CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000422	0.6683675606526622	0.12534198614324837	0.7073170731707317	0.9512195121951219	30.097560975609756	9801.0	41
2000425	0.7405978887081469	0.0025093676551771345	0.0	0.0	2.6666666666666665	9836.0	6
2000442	0.6775713559445131	0.0025410323347749377	0.0	0.0	5.428571428571429	9835.0	7
2000446	0.5907358471389369	0.00017281644886897411	0.0	0.0	1.3333333333333333	9839.0	3
2000453	0.6493999238146603	0.018568553898993877	0.05660377358490566	0.32075471698113206	35.77358490566038	9789.0	53
2000457	0.5520592212577661	0.005277129995686283	0.0	0.07547169811320754	35.84905660377358	9789.0	53
2000460	0.4416158536585366	9.117918547409492e-05	0.0	0.0	1.0	9840.0	2
2000464	0.8595497052246391	0.0009028997330807312	0.0	0.0	2.0	9838.0	4
2000468	0.6465584451619584	0.006248443846017329	0.05	0.1	10.8	9822.0	20
2000470	0.2864112206525053	0.0001350295026585618	0.0	0.0	2.0	9839.0	3
2000479	0.9928607723577235	0.06414473684210527	0.0	0.5	1.0	9840.0	2
2000522	0.6937200234337557	0.019094738288014418	0.08333333333333333	0.25	29.555555555555557	9806.0	36
2000526	0.17910017955754312	8.71755204844182e-05	0.0	0.0	1.3333333333333333	9839.0	3
2000530	0.4278974828065183	0.00012306383063136008	0.0	0.0	1.3333333333333333	9839.0	3
2000538	0.7363314546045009	0.015828957578588362	0.14285714285714285	0.14285714285714285	10.571428571428571	9828.0	14
2000539	0.8501116777739032	0.10349925706336098	0.2	0.6	5.4	9832.0	10
2000543	0.6136235117966531	0.004523101442889415	0.0	0.06818181818181818	27.136363636363637	9797.613636363636	44
2000557	0.6592150150384769	0.010116344166442498	0.03125	0.03125	8.8125	9809.15625	32
2000559	0.9366869918699187	0.5001966955153423	0.5	0.5	1.0	9840.0	2
2000560	0.8176474573974319	0.0005005819525645338	0.0	0.0	1.3333333333333333	9839.0	3
2000563	0.21513582381323662	0.0001152594632849766	0.0	0.0	1.7777777777777777	9833.0	9
2000566	0.6176433218133767	0.10072875767992565	0.25	0.5	3.0	9838.0	4
2000570	0.26842769533102934	9.826997624289687e-05	0.0	0.0	1.5	9838.0	4
2000578	0.7625726316441772	0.10902491384348774	0.4634146341463415	0.6829268292682927	32.829268292682926	9801.0	41
2000582	0.45716463414634145	9.693164920565394e-05	0.0	0.0	1.0	9840.0	2
2000591	0.7100749868601105	0.010031758575441044	0.0	0.3125	13.5	9826.0	16
2000595	0.8641460853067723	0.0005124313622222562	0.0	0.0	1.3333333333333333	9839.0	3
2000604	0.24031180117910145	0.000127509449789604	0.0	0.0	2.0	9838.0	4
2000607	0.8020510223876426	0.0010464918016818792	0.0	0.0	1.935483870967742	9811.0	31
2000614	0.5192056711647509	0.0009900818935964439	0.0	0.0	7.6	9826.4	10
2000619	0.7949825463642539	0.05737263232079827	0.30952380952380953	0.6428571428571429	23.80952380952381	9800.0	42
2000624	0.3566273632852206	0.00018641825474169458	0.0	0.0	2.0	9838.0	4
2000627	0.5125717202936614	0.0029363894111344353	0.0	0.13043478260869565	13.826086956521738	9819.0	23
2000631	0.829098751788084	0.13765286171898505	0.5555555555555556	0.6111111111111112	8.88888888888889	9824.0	18
2000644	0.42581488552872093	0.00020561903450043328	0.0	0.0	1.9259259259259258	9814.37037037037	27
2000648	0.5564407302487104	0.0018217615532954002	0.0	0.0	8.842105263157896	9823.0	19
2000649	0.49902607306267704	0.0003851800651053721	0.0	0.0	2.857142857142857	9835.0	7
2000652	0.6707266482757511	0.015267170520536862	0.044444444444444446	0.26666666666666666	39.37777777777778	9797.0	45
2000654	0.5137423512627033	0.0019421423068411996	0.0	0.06666666666666667	10.0	9827.0	15
2000670	0.6307723909930765	0.0008884951886203205	0.0	0.0	3.111111111111111	9833.0	9
2000673	0.8176552738443448	0.00418537790572415	0.0	0.13333333333333333	7.466666666666667	9827.0	15
2000716	0.5553837748839994	0.0008577399276384368	0.0	0.0	7.0588235294117645	9825.0	17
2000724	0.5148065363811474	0.0888974148862724	0.36363636363636365	0.36363636363636365	8.545454545454545	9831.0	11
2000733	0.1805132113821138	6.199288042933585e-05	0.0	0.0	1.0	9840.0	2
2000740	0.695930747181637	0.007257003110571177	0.0	0.2222222222222222	5.777777777777778	9833.0	9
2000752	0.9140360241290497	0.001760357479779296	0.0	0.0	3.0	9836.0	6
2000809	0.38665006606362434	0.0001049867787835898	0.0	0.0	1.3333333333333333	9839.0	3
2000813	0.7641938909222358	0.0022159545199395823	0.0	0.0	3.0	9836.0	6
2000831	0.7034661620317199	0.01645714548841865	0.030303030303030304	0.36363636363636365	29.515151515151516	9809.0	33
2000834	0.32962360673510177	0.00020108490239315998	0.0	0.0	1.3333333333333333	9839.0	3
2000848	0.8216508341622775	0.008242463001271582	0.0	0.09090909090909091	5.090909090909091	9831.0	11
2000860	0.5716504015451865	0.0012071932883377125	0.0	0.0	2.8	9837.0	5
2000884	0.6469429762146778	0.000494758893900138	0.0	0.0	2.0	9838.0	4
2000890	0.6707581819003707	0.013374379199324979	0.0	0.2	9.0	9832.0	10
2000900	0.7724903159133569	0.03640598173335637	0.19230769230769232	0.38461538461538464	23.23076923076923	9812.461538461539	26
2000907	0.4134509166073667	0.00031910900207490593	0.0	0.0	3.2	9837.0	5
2000928	0.9983485772357723	0.38175675675675674	0.0	0.5	1.0	9840.0	2
2000950	0.6027893184925661	0.01967398809924552	0.19047619047619047	0.42857142857142855	18.19047619047619	9821.0	21
2000962	0.6862932837960471	0.16635263580118426	0.5588235294117647	0.8382352941176471	131.14705882352942	9706.0	136
2000984	0.8223577235772358	0.00036875327566082217	0.0	0.0	1.0	9840.0	2
2000989	0.8726575078421278	0.2764955114486832	0.5454545454545454	0.6363636363636364	4.7272727272727275	9831.0	11
2000992	0.7026900357894023	0.0025845941937829553	0.0	0.0	8.625	9826.0	16
2001016	0.5169926659340502	0.0004838070046387207	0.0	0.0	3.7777777777777777	9805.055555555555	36
2001019	0.7569463502045355	0.04712236313256995	0.23529411764705882	0.7058823529411765	49.490196078431374	9791.0	51
2001032	0.882769590771422	0.008855001010580333	0.0	0.07692307692307693	6.0	9829.0	13
2001042	0.2759765558830505	9.22166329516756e-05	0.0	0.0	1.3333333333333333	9839.0	3
2001046	0.6548463940736438	0.001250147124911373	0.0	0.0	5.714285714285714	9835.0	7
2001051	0.65911560706701	0.0024203902187109366	0.0	0.0	3.6666666666666665	9836.0	6
2001055	0.44446336586688356	0.0538314993428184	0.16666666666666666	0.16666666666666666	3.6666666666666665	9836.0	6
2001065	0.6471143556901238	0.006892879008097244	0.02631578947368421	0.05263157894736842	30.473684210526315	9804.0	38
2001074	0.735940835620616	0.0005040980903440725	0.0	0.0	1.6	9837.0	5
2001080	0.6171851390516817	0.007808097325303205	0.0	0.3333333333333333	19.714285714285715	9821.0	21
2001102	0.5455948546695597	0.0015259573406150493	0.0	0.0	6.6	9832.0	10
2001104	0.4559624666910716	0.0007609974892035521	0.0	0.0	7.2	9827.0	15
2001119	0.46229157178227337	0.004264513238980027	0.0	0.07142857142857142	37.857142857142854	9799.952380952382	42
2001124	0.6237998264166679	0.0021716370710742894	0.0	0.0	10.476190476190476	9821.0	21
2001135	0.6634156110168864	0.047896345340393554	0.21428571428571427	0.5	12.428571428571429	9825.57142857143	14
2001142	0.7993494612726164	0.024454451183642954	0.0	0.25	2.0	9838.0	4
2001143	0.846788812089178	0.0009280771389941783	0.0	0.0	1.5	9838.0	4
2001151	0.45043931741404175	0.03339722496905219	0.2857142857142857	0.38095238095238093	14.857142857142858	9820.238095238095	21
2001161	0.7046240644913808	0.10844916707004396	0.5	0.75	11.625	9826.0	16
2001184	0.6344977546368556	0.0007586956882043965	0.0	0.0	1.6	9836.2	5
2001191	0.7423969028497848	0.04931484957084584	0.0	0.6	3.6	9837.0	5
2001201	0.23195461531507097	0.0001990107308664106	0.0	0.0	1.8	9832.0	10
2001207	0.5143746595603136	0.0011114282745462352	0.0	0.0	9.67741935483871	9811.0	31
2001214	0.16363208985566172	0.0001204354684126444	0.0	0.0	2.0	9838.0	4
2001243	0.522334586848257	0.0002096629793065128	0.0	0.0	1.3333333333333333	9839.0	3
2001254	0.9114497472948678	0.0023620828253779246	0.0	0.0	1.8666666666666667	9827.0	15
2001271	0.716522581499008	0.02789309932171521	0.11764705882352941	0.5882352941176471	48.705882352941174	9791.0	51
2001275	0.9984756097560975	0.037037037037037035	0.0	0.5	1.0	9840.0	2
2001305	0.7069720879998632	0.06623734045478016	0.2692307692307692	0.7307692307692307	22.307692307692307	9816.0	26
2001321	0.5761809155907966	0.0020155004074691773	0.0	0.0	3.2	9837.0	5
2001359	0.7738331206480429	0.10769970055632783	0.45454545454545453	0.8181818181818182	9.454545454545455	9831.0	11
2001442	0.5768709557204322	0.000216771521886517	0.0	0.0	1.3333333333333333	9839.0	3
2001476	0.9871755776919429	0.11901738688729278	0.25	0.75	3.0	9838.0	4
2001477	0.682896208193555	0.006667409514021912	0.0	0.2	2.8	9837.0	5
2001562	0.724732330419462	0.010208904583615938	0.0	0.0	3.0	9838.0	4
