SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000067	0.4709574143713792	0.00017948172670910153	0.0	0.0	1.3333333333333333	9839.0	3
3000068	0.8711150059256039	0.06298897010795575	0.20754716981132076	0.6226415094339622	33.16981132075472	9789.0	53
3000069	0.9279950302076002	0.05669905061179705	0.25806451612903225	0.4838709677419355	21.419354838709676	9811.0	31
3000070	0.775047751562617	0.057048911472144775	0.3333333333333333	0.7096774193548387	78.49462365591398	9749.0	93
3000071	0.9635605043661354	0.5817306509682498	0.8877551020408163	0.9183673469387755	67.20408163265306	9744.0	98
3000073	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000077	0.8750822750528279	0.16691293304952712	0.6896551724137931	0.896551724137931	27.310344827586206	9813.0	29
3000080	0.8764642919891624	0.04648163123952786	0.18181818181818182	0.18181818181818182	6.0	9831.0	11
3000083	0.8581337602849848	0.015722883422316203	0.02857142857142857	0.2571428571428571	5.6571428571428575	9807.0	35
3000087	0.9041121801604308	0.2719110944920541	0.6666666666666666	0.9047619047619048	61.01587301587302	9779.0	63
3000089	0.9932567053060231	0.7988036523098712	0.9393939393939394	0.9696969696969697	28.727272727272727	9809.0	33
3000091	0.9312027595366015	0.05906602691788552	0.2727272727272727	0.45454545454545453	7.090909090909091	9831.0	11
3000094	0.9559058444310861	0.3504232878682363	0.75	0.8333333333333334	9.833333333333334	9830.0	12
3000097	0.9163598361318928	0.3790802006229036	0.8	0.8	12.4	9827.0	15
3000098	0.8966239610026546	0.5344679907237216	0.8214285714285714	0.8571428571428571	17.071428571428573	9814.0	28
3000099	0.9327931078331638	0.031535826853698344	0.0	0.25	6.0	9830.0	12
3000100	0.6683159848597384	0.01741960743346792	0.02857142857142857	0.34285714285714286	31.02857142857143	9807.0	35
3000102	0.9052726125278222	0.2391169861221211	0.8888888888888888	0.9365079365079365	60.98412698412698	9779.0	63
3000103	0.8569831266517585	0.0052078765812325675	0.0	0.0	1.5	9838.0	4
3000104	0.8845798257600874	0.3593155812812748	0.8444444444444444	0.8888888888888888	43.86666666666667	9797.0	45
3000110	0.9126676048679897	0.17206415527345345	0.5507246376811594	0.7391304347826086	13.18840579710145	9773.0	69
3000113	0.9353705705323838	0.3181548319736135	0.5833333333333334	0.8333333333333334	5.333333333333333	9830.0	12
3000114	0.8115627101678667	0.25235487940113943	0.5555555555555556	0.7222222222222222	13.11111111111111	9824.0	18
3000116	0.8652342443129838	0.1868377060682479	0.734375	0.890625	61.40625	9778.0	64
3000118	0.8869354791045122	0.19771224254999273	0.8783783783783784	0.9594594594594594	72.54054054054055	9768.0	74
3000119	0.9072451148365405	0.25439298619191825	0.7333333333333333	0.9	26.733333333333334	9812.0	30
3000120	0.7859010631992306	0.11331885257608314	0.5263157894736842	0.8245614035087719	53.333333333333336	9785.0	57
3000121	0.9043081249576472	0.0038681667515515976	0.0	0.0	2.5	9838.0	4
3000122	0.9800209032328271	0.41077103617596955	0.7692307692307693	0.9230769230769231	6.461538461538462	9829.0	13
3000125	0.9486317652164677	0.2057788313920172	0.631578947368421	0.7894736842105263	13.68421052631579	9823.0	19
3000129	0.7995207068304405	0.15826029726831947	0.6296296296296297	0.7037037037037037	25.11111111111111	9815.0	27
3000130	0.9039634146341464	0.0014291966616863615	0.0	0.0	1.0	9840.0	2
3000131	0.8370986243213454	0.03771528332366114	0.11764705882352941	0.35294117647058826	12.470588235294118	9825.0	17
3000132	0.67337755442223	0.2279947886125914	0.6	0.6	7.0	9832.0	10
3000134	0.9440237072776064	0.4038669367288545	0.8947368421052632	0.9605263157894737	53.31578947368421	9766.0	76
3000135	0.6897667092634119	0.05329822468686682	0.25471698113207547	0.6226415094339622	81.28301886792453	9736.0	106
3000137	0.7192932549403224	0.15013607222766515	0.6190476190476191	0.7142857142857143	10.952380952380953	9821.0	21
3000142	0.8688640691393182	0.025495257295676633	0.1	0.5	8.8	9832.0	10
3000143	0.8083836003500966	0.060297418145463494	0.2727272727272727	0.7272727272727273	46.07272727272727	9787.0	55
3000148	0.8851175798008852	0.4504771530745023	0.625	0.875	5.25	9834.0	8
3000149	0.9713760331339488	0.6496703249031219	0.975	0.975	31.65	9802.0	40
3000153	0.8748914685429824	0.0007973256589098506	0.0	0.0	1.9487179487179487	9803.0	39
3000157	0.9773071648387495	0.4068398102886507	0.7068965517241379	0.9655172413793104	39.10344827586207	9784.0	58
3000158	0.6636104007645912	0.023730217007340022	0.1	0.3	8.2	9832.0	10
3000159	0.8889123249546971	0.5858602447138663	0.7777777777777778	0.7777777777777778	21.037037037037038	9815.0	27
3000160	0.9904250914495554	0.28792543134785026	0.5333333333333333	0.7666666666666667	21.133333333333333	9812.0	30
3000161	0.8881437358363174	0.4720307593003929	0.7333333333333333	0.8666666666666667	6.266666666666667	9827.0	15
3000162	0.9999898342990748	0.9816666666666667	1.0	1.0	2.8	9837.0	5
3000163	0.9177849758733796	0.21191502568873608	0.4444444444444444	0.8888888888888888	15.11111111111111	9824.0	18
3000164	0.902434406122472	0.26310679250624813	0.6153846153846154	0.6923076923076923	10.153846153846153	9829.0	13
3000165	0.8144355221250932	0.0006360447576388326	0.0	0.0	1.5	9838.0	4
3000166	0.9743061909118633	0.006714109415647032	0.0	0.0	1.6	9837.0	5
3000168	0.643347225045741	0.010424112731065601	0.0	0.25	3.0	9838.0	4
3000181	0.9888200020327269	0.5395813807338455	1.0	1.0	2.0	9839.0	3
3000183	0.8802810816305785	0.044233598015874266	0.0	0.6	4.0	9837.0	5
3000189	0.9979674796747968	0.048611111111111105	0.0	0.5	1.0	9840.0	2
3000192	0.9998723510008585	0.8261860670194002	0.8333333333333334	1.0	4.0	9836.0	6
3000195	1.0	1.0	1.0	1.0	1.6666666666666667	9836.0	6
3000208	0.8298684242380227	0.4136889638876882	0.7142857142857143	0.8571428571428571	5.142857142857143	9835.0	7
3000210	0.9908715433102887	0.025124586255498887	0.0	0.0	3.6666666666666665	9836.0	6
3000213	0.6276044313446488	0.00022134998947673828	0.0	0.0	1.3333333333333333	9839.0	3
3000216	0.9496639637665278	0.07256432732737735	0.21428571428571427	0.7857142857142857	10.571428571428571	9828.0	14
3000219	0.9962398373983741	0.020765027322404372	0.0	0.0	1.0	9840.0	2
3000223	0.9658210717837447	0.22832692663623305	0.7	1.0	7.4	9832.0	10
3000224	0.9936392237458695	0.47938013167065374	0.8823529411764706	1.0	14.235294117647058	9825.0	17
3000226	0.9995171782882699	0.5386029411764706	0.5	0.75	1.5	9838.0	4
3000228	0.9996040014908179	0.4605616605616606	0.5	1.0	2.5	9838.0	4
3000231	1.0	1.0	1.0	1.0	1.5	9838.0	4
3000233	0.999823171299323	0.824623348864712	0.8888888888888888	1.0	4.444444444444445	9833.0	9
3000238	0.9974082731984958	0.025684246309246306	0.0	0.0	1.3333333333333333	9839.0	3
3000255	0.9975918910812654	0.5166636309916411	0.5714285714285714	0.9142857142857143	19.942857142857143	9807.0	35
3000256	0.7815761164193264	0.002468742468509167	0.0	0.0	2.5	9838.0	4
3000260	0.9717630713971062	0.03695234095619734	0.0	0.4	2.4	9837.0	5
3000264	0.7607205275652027	0.55653900424926	0.8181818181818182	0.9090909090909091	7.818181818181818	9831.0	11
3000265	0.9408755167039371	0.004928440072329455	0.0	0.0	1.5	9838.0	4
3000266	0.9999895651538748	0.9901191401191402	1.0	1.0	7.846153846153846	9829.0	13
3000267	0.9864413522517093	0.16950076532993946	0.3076923076923077	0.46153846153846156	4.615384615384615	9829.0	13
3000268	0.8257126067388021	0.025956041397209233	0.0	0.3333333333333333	7.166666666666667	9830.0	12
3000272	0.7223593951257542	0.12987336539424	0.375	0.375	5.0	9834.0	8
3000273	0.9930009149130832	0.26238819280708103	0.4	0.4	1.6	9837.0	5
3000274	0.9609806512825726	0.014741696046583087	0.0	0.4	3.6	9837.0	5
3000276	0.09446138211382113	5.625728537211221e-05	0.0	0.0	1.0	9840.0	2
3000278	0.9462615634848023	0.3261836713173561	0.8	0.8	4.0	9837.0	5
3000283	0.9732554451514183	0.1231474532299861	0.25	0.625	5.75	9834.0	8
3000295	0.9176684546328151	0.5617025536017577	0.75	0.85	17.9	9822.0	20
3000299	0.9745908305377655	0.09088373250908417	0.0	0.8	4.0	9837.0	5
3000300	0.9999491818274215	0.8875000000000001	1.0	1.0	1.3333333333333333	9839.0	3
3000304	0.9267768417673572	0.3813599263393254	0.7857142857142857	0.9285714285714286	9.714285714285714	9828.0	14
3000305	0.9999843503407658	0.9639219021771251	0.9545454545454546	1.0	1.9090909090909092	9820.0	22
3000308	0.9324241334727912	0.25004718242814594	0.625	0.875	6.25	9834.0	8
3000309	0.9872191571387996	0.3177862685721335	0.5555555555555556	0.75	25.444444444444443	9806.0	36
3000310	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000312	0.9424145407731138	0.001313654738441301	0.0	0.0	1.3333333333333333	9839.0	3
3000313	0.9558656062384533	0.41926506456158613	0.8	0.96	63.46666666666667	9767.0	75
3000318	0.9890287668136092	0.03586382316635788	0.0	0.25	4.5	9830.0	12
3000320	0.9616709908662615	0.3341491326483826	0.8333333333333334	0.8888888888888888	12.11111111111111	9824.0	18
3000325	0.9988207786926908	0.42276758233832706	0.6	0.8	4.0	9837.0	5
3000330	0.9200626850199499	0.5196091277167381	0.7857142857142857	0.9285714285714286	10.0	9828.0	14
3000334	0.9638749803840879	0.07658752739770039	0.13333333333333333	0.8	12.133333333333333	9827.0	15
3000335	1.0	1.0	1.0	1.0	1.3333333333333333	9839.0	3
3000336	0.9537215841718333	0.01982540346325389	0.0	0.3333333333333333	1.3333333333333333	9839.0	3
3000337	0.9901930894308943	0.0075863678804855275	0.0	0.0	1.0	9840.0	2
3000338	0.7875669173951345	0.00037033121497566504	0.0	0.0	1.5	9838.0	4
3000345	0.9592479674796748	0.001410129165734735	0.0	0.0	1.0	9840.0	2
3000350	0.9973323170731707	0.018481182795698922	0.0	0.0	1.0	9840.0	2
3000351	0.9597091480480742	0.2477954551654406	0.625	0.75	6.5	9834.0	8
3000352	0.987165802582088	0.45482337428696384	0.8	0.8	2.8	9837.0	5
3000354	0.9999491818274215	0.8875000000000001	1.0	1.0	1.3333333333333333	9839.0	3
3000376	0.9804732499830588	0.022625594344097916	0.0	0.25	2.5	9838.0	4
3000379	0.9491107723577235	0.0010974299391991054	0.0	0.0	1.0	9840.0	2
3000382	0.9994579394924958	0.6070261437908496	0.6666666666666666	0.6666666666666666	1.3333333333333333	9839.0	3
3000388	0.9279135444210769	0.1838239544102675	0.78125	0.875	13.5	9810.0	32
3000390	0.9154979674796748	0.0007748398818902753	0.0	0.0	1.0	9840.0	2
3000394	0.9113138191550632	0.0008308595906295164	0.0	0.0	1.3333333333333333	9839.0	3
3000396	0.9621313578812308	0.39752131405370467	0.5714285714285714	0.7142857142857143	5.428571428571429	9835.0	7
3000398	0.9957670612729077	0.3517563016388951	0.5714285714285714	0.8571428571428571	3.142857142857143	9835.0	7
3000399	0.9525104177253786	0.001783898119119778	0.0	0.0	1.3333333333333333	9839.0	3
3000401	0.9085076859195986	0.009603570937911992	0.0	0.125	5.25	9834.0	8
3000403	0.8850266321892729	0.17472139398177608	0.5119047619047619	0.8452380952380952	30.023809523809526	9758.0	84
3000404	0.9427937387842782	0.22479446561845892	0.7	0.95	14.9	9822.0	20
3000408	0.6840210726022292	0.00023019240829084722	0.0	0.0	1.3333333333333333	9839.0	3
3000412	0.994754169438911	0.4781442121625413	0.8	0.9428571428571428	22.457142857142856	9807.0	35
3000416	0.9794236591206905	0.026908268385802556	0.0	0.3333333333333333	3.0	9836.0	6
3000419	0.9296879233857339	0.27917481823857426	0.8181818181818182	0.9090909090909091	13.727272727272727	9820.0	22
3000421	0.8469258130081301	0.0005118669634680413	0.0	0.0	1.0	9840.0	2
3000424	0.994887827029958	0.4588997668856298	0.6666666666666666	1.0	4.666666666666667	9836.0	6
3000426	0.954373792823015	0.002706261740023494	0.0	0.0	1.6	9837.0	5
3000428	0.9629674498791383	0.33980225297382716	0.5652173913043478	0.8695652173913043	21.304347826086957	9819.0	23
3000430	0.9979193830277139	0.6173489490558558	0.8181818181818182	0.9090909090909091	5.454545454545454	9831.0	11
3000433	0.9921228988748814	0.04695521268823594	0.0	0.3333333333333333	2.6666666666666665	9836.0	6
3000434	0.9242851744569827	0.037216430064717976	0.2	0.3	13.3	9822.0	20
3000436	0.6541060960319881	0.11722601144187779	0.4	0.4	3.6	9837.0	5
3000438	0.37177337398373983	8.317436070518842e-05	0.0	0.0	1.0	9840.0	2
3000441	0.8633185119816232	0.035155121946374955	0.15	0.55	15.2	9822.0	20
3000442	0.639303861788618	0.0001449857973096513	0.0	0.0	1.0	9840.0	2
3000445	0.9327706715481057	0.09880680428040099	0.25	0.7916666666666666	15.083333333333334	9818.0	24
3000453	1.0	1.0	1.0	1.0	2.0	9839.0	3
3000458	0.8058023526897496	0.0036513088661809454	0.0	0.0	4.7272727272727275	9831.0	11
3000464	1.0	1.0	1.0	1.0	1.3333333333333333	9839.0	3
3000471	0.8243542153971322	0.37478657280207767	0.7777777777777778	0.8888888888888888	7.777777777777778	9833.0	9
3000472	0.8910042872751267	0.3855077922511615	0.8307692307692308	0.8923076923076924	62.676923076923075	9777.0	65
3000473	0.8297927853158341	0.4063317435740475	0.7333333333333333	0.7333333333333333	10.266666666666667	9827.0	15
3000475	1.0	1.0	1.0	1.0	2.0	9838.0	4
3000476	0.9626338620035244	0.006374654867280658	0.0	0.0	1.6666666666666667	9836.0	6
3000479	0.9735887912162462	0.6719186901641627	0.8666666666666667	0.9333333333333333	6.4	9827.0	15
3000480	0.9324992762045553	0.310940674478019	0.7222222222222222	0.7777777777777778	10.333333333333334	9824.0	18
3000482	0.9813886255741546	0.6082953562357635	0.8333333333333334	0.9166666666666666	10.0	9830.0	12
3000488	1.0	1.0	1.0	1.0	2.5	9838.0	4
3000489	0.9865135034393955	0.009290954249828672	0.0	0.0	2.4	9837.0	5
3000490	0.8289545007961513	0.0004452205102778435	0.0	0.0	1.3333333333333333	9839.0	3
3000491	0.22113821138211381	6.523713675810786e-05	0.0	0.0	1.0	9840.0	2
3000497	0.8586221463674438	0.08535187342333492	0.14285714285714285	0.5714285714285714	4.857142857142857	9835.0	7
3000500	0.8917936991869918	0.00047049118132328675	0.0	0.0	1.0	9840.0	2
3000507	0.9991741207562512	0.5844746964991531	1.0	1.0	2.5	9838.0	4
3000510	0.9877411098681311	0.29935545895276466	0.6666666666666666	0.8888888888888888	6.666666666666667	9833.0	9
3000512	0.8567332452395473	0.0013368798529903188	0.0	0.0	1.5	9838.0	4
3000513	0.626869727960332	0.0380123917419097	0.25	0.25	6.75	9834.0	8
3000514	0.9926829268292683	0.007292707292707293	0.0	0.0	1.0	9840.0	2
3000517	0.9898373983739839	0.005927230046948357	0.0	0.0	1.0	9840.0	2
3000518	1.0	1.0	1.0	1.0	1.6	9837.0	5
3000521	0.7334868366299553	0.009123757488000596	0.0	0.09090909090909091	3.272727272727273	9831.0	11
3000522	0.9685096723921808	0.004496471847334746	0.0	0.0	1.3333333333333333	9839.0	3
3000528	0.9999622301635724	0.9547992681921252	1.0	1.0	6.25	9834.0	8
3000529	0.9975609756097561	0.05555555555555556	0.0	0.5	1.0	9840.0	2
3000530	0.9998983636548431	0.5277777777777778	0.3333333333333333	1.0	1.3333333333333333	9839.0	3
3000538	0.9936839162261082	0.437474842278964	0.8333333333333334	0.8333333333333334	2.6666666666666665	9836.0	6
3000539	0.5470748195588085	0.00023637022118273027	0.0	0.0	1.6	9837.0	5
3000543	0.9998983739837399	0.5833333333333334	0.5	1.0	1.0	9840.0	2
3000545	0.9999963660677947	0.9958652210884352	1.0	1.0	7.857142857142857	9828.0	14
3000550	0.9756210180290091	0.2264481351080978	0.3333333333333333	0.6666666666666666	2.6666666666666665	9836.0	6
3000554	0.9610698911249034	0.4208310549064915	0.9230769230769231	0.9230769230769231	12.923076923076923	9816.0	26
3000560	0.9150435285619906	0.15558267722761893	0.2727272727272727	0.8181818181818182	9.818181818181818	9831.0	11
3000562	0.9505625593059509	0.008642398362733865	0.0	0.0	5.0	9836.0	6
3000570	0.8744694366967857	0.5248346181114264	0.875	0.875	6.0	9834.0	8
3000571	0.8482637765098857	0.008933344725754024	0.0	0.09090909090909091	6.545454545454546	9831.0	11
3000573	0.9975385364152779	0.6783679572595462	1.0	1.0	6.222222222222222	9833.0	9
3000576	0.7095446228908314	0.04891931705407801	0.0	0.5	1.5	9838.0	4
3000580	0.9967723899562875	0.11364276535926385	0.2	0.4	1.6	9837.0	5
3000583	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000585	0.9812165413024327	0.4820448172093504	0.75	1.0	3.0	9838.0	4
3000593	0.8939532520325204	0.0004775984870117844	0.0	0.0	1.0	9840.0	2
3000601	0.9999368989511608	0.9263157725211296	1.0	1.0	6.0	9834.0	8
3000603	0.9858556086323137	0.5023027749586896	0.6666666666666666	0.6666666666666666	1.3333333333333333	9839.0	3
3000605	0.9670152308787632	0.005812374072481093	0.0	0.0	3.2	9832.0	10
3000609	0.9977567686625326	0.33690992239790696	0.6	1.0	3.6	9837.0	5
3000610	0.8699769600867384	0.0013750929850956904	0.0	0.0	3.0	9838.0	4
3000612	0.9299471491005183	0.002444407664135171	0.0	0.0	1.3333333333333333	9839.0	3
3000614	0.995579268292683	0.012570621468926554	0.0	0.0	1.0	9840.0	2
3000615	0.938650535448014	0.11891332904313	0.3333333333333333	0.5	4.0	9836.0	6
3000616	1.0	1.0	1.0	1.0	1.5	9838.0	4
3000621	1.0	1.0	1.0	1.0	1.75	9834.0	8
3000622	0.7861729277709131	0.16095050474343922	0.35714285714285715	0.6428571428571429	8.428571428571429	9828.0	14
3000627	0.12649898373983737	5.819046732129476e-05	0.0	0.0	1.0	9840.0	2
3000628	0.9939666565009657	0.2537649101220348	0.4	0.8	2.8	9837.0	5
3000637	0.5439198346547401	0.12176083062751629	0.25	0.5	3.0	9838.0	4
3000639	0.9930894308943089	0.007239583333333334	0.0	0.0	1.0	9840.0	2
3000640	0.9523301135400779	0.3919452697065367	0.5714285714285714	0.7142857142857143	6.0	9835.0	7
3000643	0.9242446963535312	0.037779219415587324	0.0	0.5	4.333333333333333	9836.0	6
3000648	0.994642373111066	0.044291743269954956	0.0	0.25	1.5	9838.0	4
3000649	0.9798570170088772	0.006919740910906046	0.0	0.0	1.5	9838.0	4
3000657	0.9930372026834722	0.15412734040776352	0.25	0.75	2.0	9838.0	4
3000659	0.9854094666937725	0.328080439896749	0.5	0.75	2.5	9838.0	4
3000662	0.9251483402841352	0.09881346977763536	0.2727272727272727	0.7272727272727273	9.454545454545455	9831.0	11
3000663	0.9939024390243902	0.01339481774264383	0.0	0.0	1.0	9840.0	2
3000664	0.944312535920932	0.3153478248218019	0.7	1.0	8.0	9832.0	10
3000672	0.9224054685911771	0.03656358254239499	0.0	0.5	1.5	9838.0	4
3000675	0.5666378667750898	0.17983659927726034	0.5	1.0	3.0	9838.0	4
3000676	0.7896672088925037	0.07076806504354526	0.3333333333333333	0.3333333333333333	5.0	9836.0	6
3000678	0.989005990833067	0.5895632686972587	0.631578947368421	0.9473684210526315	5.368421052631579	9823.0	19
3000679	0.7554465677305685	0.21016521110108294	0.5	0.5	2.5	9838.0	4
3000681	0.9967461054491	0.21070131817032517	0.3125	0.875	5.125	9826.0	16
3000683	0.9845560581418987	0.0645263896238054	0.0	0.5	2.5	9838.0	4
3000687	0.9511178861788618	0.0012964830049446011	0.0	0.0	1.0	9840.0	2
3000688	0.8451727642276423	0.00034833540387973095	0.0	0.0	1.0	9840.0	2
3000691	0.8064818154076623	0.009826154076161036	0.0	0.09090909090909091	1.8181818181818181	9831.0	11
3000693	0.9366496721982802	0.119622320564287	0.47058823529411764	0.6470588235294118	13.529411764705882	9825.0	17
3000696	0.39121560765856067	0.00031878329252350455	0.0	0.0	1.75	9834.0	8
3000702	0.9954301348512571	0.03010918377110538	0.0	0.25	1.5	9838.0	4
3000705	0.621167462818037	0.0001864863890340692	0.0	0.0	1.3333333333333333	9839.0	3
3000706	0.9401951411320373	0.02678021452273818	0.0	0.4444444444444444	4.444444444444445	9833.0	9
3000707	1.0	1.0	1.0	1.0	2.0	9839.0	3
3000715	0.9628888775925173	0.02101614642800745	0.0	0.3333333333333333	3.0	9836.0	6
3000716	0.9408790650406504	0.0022084271615760123	0.0	0.0	1.0	9840.0	2
3000721	0.5488573365289177	0.00021370536715076047	0.0	0.0	1.7142857142857142	9835.0	7
3000723	0.931487171613806	0.3159023042917078	0.6923076923076923	0.8461538461538461	21.384615384615383	9816.0	26
3000727	0.8070735391037558	0.17446068552554234	0.5384615384615384	0.6923076923076923	6.3076923076923075	9829.0	13
3000731	0.9968791298160008	0.03074561175780303	0.0	0.0	1.6	9837.0	5
3000732	0.6782120349664565	0.0004982183811280826	0.0	0.0	1.5	9838.0	4
3000737	0.7738276805384076	0.009900464391664667	0.0	0.2857142857142857	5.428571428571429	9835.0	7
3000738	0.9439434332176894	0.3778720199649226	0.8275862068965517	0.896551724137931	24.75862068965517	9813.0	29
3000739	0.9549849022875277	0.5159830968767051	0.967741935483871	0.967741935483871	25.870967741935484	9811.0	31
3000741	1.0	1.0	1.0	1.0	5.428571428571429	9835.0	7
3000746	0.3022611788617886	7.312126410427702e-05	0.0	0.0	1.0	9840.0	2
3000753	0.9489079232750441	0.3600076420093117	0.5	0.6666666666666666	2.6666666666666665	9836.0	6
3000756	0.8441056910569106	0.0007558943519534652	0.0	0.0	1.0	9840.0	2
3000758	0.8919334751379512	0.19948018164554834	0.6666666666666666	0.8333333333333334	10.5	9830.0	12
3000761	1.0	1.0	1.0	1.0	1.3333333333333333	9839.0	3
3000768	0.9296154018859453	0.36202277832861296	0.8235294117647058	0.8823529411764706	8.0	9825.0	17
3000774	0.9213000609880057	0.0023685636279520126	0.0	0.0	2.5	9838.0	4
3000776	0.9257174561225181	0.3345584747040499	0.5	0.75	3.0	9838.0	4
3000780	0.8814516697058157	0.619716911531746	0.6923076923076923	0.8461538461538461	4.615384615384615	9829.0	13
3000781	0.9552150045745653	0.1102502777565584	0.4	0.4	2.8	9837.0	5
3000788	0.8357895450079615	0.00045448506163241507	0.0	0.0	1.3333333333333333	9839.0	3
3000789	0.8982469512195123	0.0005472735133813151	0.0	0.0	1.0	9840.0	2
3000798	0.9503070321996387	0.3586810924246929	0.6666666666666666	0.7777777777777778	7.111111111111111	9833.0	9
3000802	0.8405714237311106	0.09798434931806672	0.25	0.5	2.5	9838.0	4
3000804	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000809	0.9255301764834047	0.004348513896981494	0.0	0.0	3.4285714285714284	9835.0	7
3000810	0.6960141613307586	0.00801557116775269	0.0	0.0	1.3333333333333333	9839.0	3
3000811	0.8077682323437712	0.01166977506684457	0.0	0.3333333333333333	4.666666666666667	9836.0	6
3000815	0.9905912948228743	0.6970571374761242	0.9666666666666667	1.0	20.533333333333335	9812.0	30
3000816	0.9397815139347028	0.27497429045648086	0.5454545454545454	0.7272727272727273	8.727272727272727	9831.0	11
3000817	0.9513465447154472	0.0012028859248578066	0.0	0.0	1.0	9840.0	2
3000821	0.9993394308943089	0.08522727272727273	0.0	0.5	1.0	9840.0	2
3000827	0.9606667344242301	0.0042068537278635255	0.0	0.0	1.3333333333333333	9839.0	3
3000832	0.9608967929709687	0.35713397729910085	0.7142857142857143	0.9285714285714286	10.714285714285714	9828.0	14
3000833	0.9980096215740083	0.07820488326244905	0.0	1.0	2.0	9839.0	3
3000844	0.9790119063756721	0.19047170846508224	0.16666666666666666	1.0	3.6666666666666665	9836.0	6
3000846	0.8266684465690263	0.14089664567602403	0.5	0.8	8.6	9832.0	10
3000856	0.9598120361923514	0.4037867738374961	0.8095238095238095	0.9047619047619048	11.904761904761905	9821.0	21
3000862	0.9696577688670642	0.4254745879355576	0.7777777777777778	0.7777777777777778	5.333333333333333	9833.0	9
3000867	0.8686896411507574	0.3211949149289555	0.4	0.6	1.6	9837.0	5
3000871	0.9789888211382114	0.0025125325363925576	0.0	0.0	1.0	9840.0	2
3000873	0.9274316495578819	0.23046528989606388	0.3333333333333333	0.6666666666666666	2.0	9839.0	3
3000874	0.9999491766619232	0.7916666666666666	0.75	1.0	1.5	9838.0	4
3000880	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000884	0.996205576447471	0.5075374574869014	0.6666666666666666	0.6666666666666666	1.3333333333333333	9839.0	3
3000886	0.8296935005536967	0.19568334161900341	0.42857142857142855	0.6785714285714286	20.5	9814.0	28
3000893	0.9860588813226276	0.015652763708882706	0.0	0.0	1.3333333333333333	9839.0	3
3000894	0.9904667480170836	0.3739765167043465	0.5	0.75	3.0	9834.0	8
3000896	0.9288871951219513	0.0007127192982456141	0.0	0.0	1.0	9840.0	2
3000900	0.9998983739837398	0.5833333333333334	0.5	1.0	1.0	9840.0	2
3000904	0.8519814645386466	0.1951613544598258	0.4	0.6	3.6	9837.0	5
3000905	0.7768160360229501	0.2543140076443738	0.7142857142857143	0.8571428571428571	5.714285714285714	9835.0	7
3000909	0.986490016402547	0.5067222224443555	0.9	1.0	5.4	9832.0	10
3000912	0.15494341668360778	8.723517447108306e-05	0.0	0.0	1.5	9838.0	4
3000913	0.530235443543676	0.16443332965081794	0.5333333333333333	0.5333333333333333	10.266666666666667	9827.0	15
3000915	0.9952997967479675	0.023809523809523808	0.0	0.0	1.0	9840.0	2
3000917	0.9999491766619232	0.7916666666666667	0.75	1.0	1.5	9838.0	4
3000918	0.8922653890324593	0.11176986563522243	0.3333333333333333	0.8	12.133333333333333	9827.0	15
3000922	0.9998983739837398	0.25	0.0	1.0	1.0	9840.0	2
3000923	0.9986871972083883	0.28505291005291006	0.3333333333333333	0.6666666666666666	1.3333333333333333	9839.0	3
