CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000335	0.5641544396856892	0.00259289001279066	0.0	0.024390243902439025	29.804878048780488	15440.0	41
2000349	0.705569084568842	0.027726771062104166	0.125	0.5	13.375	15465.0	16
2000353	0.5879131919753485	0.0006422719778388258	0.0	0.0	3.3333333333333335	15469.0	12
2000358	0.9732338435557362	0.4589330836602601	0.8	1.0	5.4	15471.0	10
2000370	0.8300221820217945	0.0021850295107552187	0.0	0.0	1.3333333333333333	15478.0	3
2000395	0.793816162590067	0.2428107465353116	0.7228915662650602	0.927710843373494	80.12048192771084	15398.0	83
2000403	0.6893599424680011	0.0013998581686876172	0.0	0.0	5.538461538461538	15467.307692307691	13
2000408	0.8002292127733683	0.04762771902900226	0.375	0.484375	45.59375	15417.0	64
2000411	0.29307665917390324	0.0016078603221657396	0.0	0.02857142857142857	14.514285714285714	15446.0	35
2000422	0.7936863190407241	0.3053288969545159	0.9047619047619048	0.9365079365079365	48.476190476190474	15418.0	63
2000425	0.6529480803007173	0.0012139563879228212	0.0	0.0	3.111111111111111	15472.0	9
2000442	0.6342014562061092	0.003932935034368225	0.0	0.14285714285714285	5.428571428571429	15474.0	7
2000446	0.7148425722530903	0.00015545619462737528	0.0	0.0	1.3333333333333333	15478.0	3
2000453	0.620559464880947	0.04815054474003027	0.2191780821917808	0.5068493150684932	49.36986301369863	15408.0	73
2000457	0.5440888099339328	0.00483066997184163	0.014285714285714285	0.15714285714285714	43.34285714285714	15411.0	70
2000460	0.9704042296593013	0.001515628533885706	0.0	0.0	1.3333333333333333	15478.0	3
2000464	0.9257809976093558	0.0010148761395407588	0.0	0.0	2.0	15477.0	4
2000468	0.8828581691174732	0.06949318166267102	0.24	0.44	13.84	15456.0	25
2000470	0.5998834291744739	0.00026206080650502904	0.0	0.0	2.5	15477.0	4
2000479	0.9990470345005814	0.05033068783068783	0.0	0.6666666666666666	1.3333333333333333	15478.0	3
2000522	0.7569084256347423	0.06559150947970326	0.40816326530612246	0.5510204081632653	40.61224489795919	15432.0	49
2000526	0.2666634362751432	6.866442985905961e-05	0.0	0.0	1.3333333333333333	15478.0	3
2000530	0.5532349077125196	0.00014000458763085782	0.0	0.0	1.5	15477.0	4
2000538	0.5967683634204594	0.005476369048903932	0.041666666666666664	0.125	18.25	15457.0	24
2000539	0.8574629047423166	0.03075920672686363	0.0	0.2727272727272727	5.636363636363637	15470.0	11
2000543	0.6036035240691631	0.0041703798585117635	0.0	0.029850746268656716	33.61194029850746	15413.746268656716	67
2000557	0.4571801189702481	0.0016814287784291766	0.0	0.02	9.24	15430.1	50
2000559	0.8414141740422507	0.00019896549027281584	0.0	0.0	1.0	15479.0	2
2000560	0.994169143300168	0.02832615780632196	0.0	0.3333333333333333	1.3333333333333333	15478.0	3
2000563	0.058310617261134734	6.496051528961747e-05	0.0	0.0	1.9047619047619047	15460.0	21
2000566	0.6781999095431931	0.016194368345920505	0.0	0.5	3.0	15477.0	4
2000570	0.22086483575659666	8.062252225762852e-05	0.0	0.0	1.6666666666666667	15475.0	6
2000578	0.7629133113844129	0.09139686446980766	0.45161290322580644	0.6612903225806451	47.67741935483871	15419.0	62
2000582	0.5482266296272369	8.932990229692757e-05	0.0	0.0	1.0	15479.0	2
2000591	0.715256571484165	0.0091400657354002	0.0	0.3181818181818182	18.363636363636363	15459.0	22
2000595	0.8770136107162854	0.0003842366133554628	0.0	0.0	1.3333333333333333	15478.0	3
2000604	0.10213946501259934	7.000975800537353e-05	0.0	0.0	2.0	15477.0	4
2000607	0.5876404818240738	0.00015261398971372063	0.0	0.0	1.9861111111111112	15337.0	144
2000614	0.39792171852657654	0.001055388317331644	0.0	0.0	16.153846153846153	15444.615384615385	26
2000619	0.8319379913127479	0.31192019444044583	0.8421052631578947	0.9210526315789473	42.5	15405.0	76
2000624	0.41922994076467424	0.0001572133772697047	0.0	0.0	2.6666666666666665	15475.0	6
2000627	0.43741123915762953	0.008331707606848288	0.03333333333333333	0.2	18.333333333333332	15451.0	30
2000631	0.9338783723811501	0.20464299065991237	0.4722222222222222	0.75	10.277777777777779	15445.0	36
2000644	0.5090737010049904	0.0002351171576367247	0.0	0.0	1.9375	15448.46875	32
2000648	0.5423850500345065	0.0015792315268894264	0.0	0.0	10.08	15456.0	25
2000649	0.5308036579848769	0.0005088710504700972	0.0	0.0	3.0	15473.0	8
2000652	0.6445926322820261	0.02049802065691239	0.10344827586206896	0.46551724137931033	50.86206896551724	15423.0	58
2000654	0.7162569657118363	0.010679979232585334	0.10526315789473684	0.15789473684210525	13.052631578947368	15462.0	19
2000670	0.6868737461756163	0.00213479366216841	0.0	0.058823529411764705	6.117647058823529	15464.0	17
2000673	0.8281616537601656	0.004820303386077395	0.0	0.0	13.307692307692308	15455.0	26
2000716	0.616049345900455	0.0012512246882249096	0.0	0.0	10.666666666666666	15457.0	24
2000724	0.6162025056516911	0.10877454065509269	0.38461538461538464	0.5384615384615384	10.461538461538462	15468.0	13
2000733	0.5897183280573681	7.700282891050331e-05	0.0	0.0	1.0	15479.0	2
2000740	0.6568550730315437	0.005805034298707128	0.0	0.09090909090909091	6.545454545454546	15470.0	11
2000752	0.9374042172122824	0.001649828859599792	0.0	0.0	3.142857142857143	15474.0	7
2000809	0.399319464185726	7.041756601007608e-05	0.0	0.0	1.3333333333333333	15478.0	3
2000813	0.9555304205446399	0.004997966799028215	0.0	0.0	4.444444444444445	15472.0	9
2000831	0.8050241081073299	0.027504661478063654	0.10810810810810811	0.43243243243243246	33.351351351351354	15444.0	37
2000834	0.8060616829273546	0.0004635146719897469	0.0	0.0	1.5	15477.0	4
2000848	0.9090739994783827	0.01077407314860378	0.0	0.15384615384615385	5.538461538461538	15468.0	13
2000860	0.7514005602240896	0.0015091853754835398	0.0	0.0	4.7272727272727275	15470.0	11
2000884	0.5711093161012385	0.0006838632868070117	0.0	0.0	3.0	15475.0	6
2000890	0.7935640342268114	0.0332892451127864	0.08333333333333333	0.4166666666666667	10.666666666666666	15469.0	12
2000900	0.809502658084295	0.11666692203613249	0.4358974358974359	0.717948717948718	34.87179487179487	15438.358974358975	39
2000907	0.6378096191953132	0.0006107761744241975	0.0	0.0	3.2	15476.0	5
2000928	0.35750742990050394	6.670875841354263e-05	0.0	0.0	1.3333333333333333	15478.0	3
2000950	0.6705294797257442	0.021975724689667412	0.16666666666666666	0.4666666666666667	26.0	15451.0	30
2000962	0.6827559295644703	0.16430997637064765	0.6458333333333334	0.9097222222222222	138.5	15337.0	144
2000984	0.1320498740228697	3.7620429103194135e-05	0.0	0.0	1.0	15479.0	2
2000989	0.8775616958511695	0.13054789147635357	0.26666666666666666	0.6	7.466666666666667	15466.0	15
2000992	0.7246305600373979	0.0047148677171885214	0.0	0.0	9.157894736842104	15462.0	19
2001016	0.661218744574956	0.009907893676548497	0.0	0.10294117647058823	9.264705882352942	15412.073529411764	68
2001019	0.7569558614114567	0.05926645248697551	0.3076923076923077	0.7692307692307693	50.46153846153846	15429.0	52
2001032	0.8057799627985098	0.031623432151899444	0.14285714285714285	0.39285714285714285	9.785714285714286	15453.0	28
2001042	0.4604438557953224	7.58067905932878e-05	0.0	0.0	1.3333333333333333	15478.0	3
2001046	0.6783397419061845	0.009961298934903336	0.0	0.1111111111111111	7.111111111111111	15472.0	9
2001051	0.7430613904688038	0.0013070208870431216	0.0	0.0	5.111111111111111	15472.0	9
2001055	0.5669974683808804	0.15199777077085813	0.5	0.5833333333333334	5.833333333333333	15469.0	12
2001065	0.6005939669262793	0.006648482288412087	0.013513513513513514	0.14864864864864866	59.891891891891895	15407.0	74
2001074	0.8424615484037741	0.004584587094713371	0.0	0.0	2.857142857142857	15474.0	7
2001080	0.6037282873269298	0.005292622137144626	0.0	0.1935483870967742	28.322580645161292	15450.0	31
2001102	0.47987121641141806	0.0009297629403791878	0.0	0.0	5.555555555555555	15472.0	9
2001104	0.38684199917255974	0.0006306513511821827	0.0	0.0	12.413793103448276	15452.0	29
2001119	0.4371564055343092	0.0035320133148842143	0.0	0.0	61.81578947368421	15404.96052631579	76
2001124	0.543065998441199	0.0016038325166570667	0.0	0.0	17.333333333333332	15442.0	39
2001135	0.6028788997640324	0.08776771488303638	0.4375	0.5625	13.875	15461.0625	16
2001142	0.3613734408324178	0.0006556794507283541	0.0	0.0	3.0	15473.0	8
2001143	0.8725205143115591	0.0004033415030866757	0.0	0.0	1.5	15477.0	4
2001151	0.44494276271863387	0.04313256927750421	0.4482758620689655	0.5172413793103449	20.137931034482758	15450.655172413793	29
2001161	0.8635120535390327	0.4276245980618484	0.8823529411764706	0.8823529411764706	12.470588235294118	15464.0	17
2001184	0.687626247331246	0.001306482523930343	0.0	0.0	3.0	15471.5	8
2001191	0.8359291761686255	0.13163982145375624	0.125	0.625	5.5	15473.0	8
2001201	0.15066852717980925	0.0001670841104340406	0.0	0.0	1.8571428571428572	15467.0	14
2001207	0.28637119042338094	0.0011805755129395846	0.0	0.0	17.6	15426.0	55
2001214	0.4091959035988887	0.00011328206517247884	0.0	0.0	2.0	15477.0	4
2001243	0.7953062411164233	0.0024534600596146715	0.0	0.0	1.3333333333333333	15478.0	3
2001254	0.35302592441835645	0.00010623666046110362	0.0	0.0	1.8888888888888888	15463.0	18
2001271	0.7289664300996338	0.03223274977627638	0.2	0.6363636363636364	52.58181818181818	15426.0	55
2001275	0.9306479746753666	0.000602530031976493	0.0	0.0	1.0	15479.0	2
2001305	0.8262296357918182	0.10317168583791744	0.37142857142857144	0.6285714285714286	30.17142857142857	15446.0	35
2001321	0.7243645665051158	0.0030916520393679454	0.0	0.0	4.0	15475.0	6
2001359	0.7334576587736134	0.12913809103962243	0.5833333333333334	0.8333333333333334	10.333333333333334	15469.0	12
2001442	0.51702526329392	0.0003310472473481746	0.0	0.0	2.0	15477.0	4
2001476	0.9977385798281321	0.2762394932143183	0.5	0.75	3.0	15477.0	4
2001477	0.578867278366503	0.016334629351815923	0.0	0.0	2.8	15476.0	5
2001562	0.6216455600783959	0.0008280217015460331	0.0	0.0	3.0	15477.0	4
