superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
c.42.1	0.8282954880566205	0.0007520422195539957	0.0	0.0	1.0	6782.0	2
c.43.1	0.7034980671235284	0.06031191710400882	0.2222222222222222	0.4444444444444444	6.888888888888889	6775.0	9
c.44.2	0.6967507250651329	0.007322052862402531	0.0	0.0	1.3333333333333333	6781.0	3
c.44.3	0.7883178488915106	0.0006481066250928839	0.0	0.0	1.3333333333333333	6781.0	3
c.45.1	0.8873524854330997	0.641025296815026	0.7272727272727273	0.7272727272727273	8.0	6773.0	11
c.46.1	0.7202931529315293	0.0071436981205271815	0.0	0.0	5.111111111111111	6775.0	9
c.47.1	0.6829911170358424	0.09312776997901552	0.30985915492957744	0.5352112676056338	61.2112676056338	6713.0	71
c.48.1	0.9525258112094395	0.06458433963563835	0.0	0.75	3.0	6780.0	4
c.49.1	0.8864641698613978	0.0007992511520737327	0.0	0.0	1.0	6782.0	2
c.50.1	0.7465938714278687	0.002300035141195788	0.0	0.0	4.857142857142857	6777.0	7
c.51.1	0.9393062932362873	0.029328386446867163	0.0	0.3333333333333333	3.6666666666666665	6778.0	6
c.51.4	0.9609570859755198	0.028268477080203535	0.0	0.6666666666666666	2.0	6781.0	3
c.51.6	0.842782365084046	0.0006638587625029824	0.0	0.0	1.0	6782.0	2
c.52.1	0.7942799454275066	0.04428751478466524	0.13157894736842105	0.6052631578947368	36.89473684210526	6746.0	38
c.53.2	0.9893099380713654	0.043402777777777776	0.0	0.5	1.0	6782.0	2
c.54.1	0.9683060512215503	0.009289563685302813	0.0	0.0	2.0	6781.0	3
c.55.1	0.7271521302351541	0.15556683873261046	0.5531914893617021	0.723404255319149	39.829787234042556	6737.0	47
c.55.3	0.7151669641332692	0.023807955811871374	0.11428571428571428	0.37142857142857144	27.714285714285715	6749.0	35
c.55.4	0.9278124077899085	0.019689461607355543	0.0	0.3333333333333333	3.6666666666666665	6778.0	6
c.55.5	0.991827655704665	0.03117417807989474	0.0	0.3333333333333333	1.3333333333333333	6781.0	3
c.55.7	0.984171459470088	0.0476086486306612	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
c.56.1	0.8430035387791213	0.0004770448849396218	0.0	0.0	1.0	6782.0	2
c.56.2	0.9176991150442478	0.015899267804917266	0.0	0.0	2.0	6780.0	4
c.56.5	0.7947328223928091	0.019681871734794375	0.1	0.2	8.6	6774.0	10
c.57.1	0.9591197286936007	0.0212870538415003	0.0	0.0	1.0	6782.0	2
c.58.1	0.7678555621127177	0.0017393334238065634	0.0	0.0	4.333333333333333	6778.0	6
c.59.1	0.9387629056047198	0.16220893181589788	0.25	0.5	2.5	6780.0	4
c.6.2	0.8630355034575814	0.055217017848435586	0.0	0.625	7.0	6776.0	8
c.6.3	0.998291795703682	0.0875408496732026	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
c.60.1	0.7623832350049164	0.010380689933030708	0.0	0.0	2.5	6780.0	4
c.61.1	0.7395585860077223	0.3557987741401296	0.5454545454545454	0.5454545454545454	5.454545454545454	6773.0	11
c.62.1	0.9541500590493062	0.695314424369468	0.8	0.9	5.8	6774.0	10
c.65.1	0.9887553458192007	0.05484687561893445	0.0	0.3333333333333333	1.3333333333333333	6781.0	3
c.66.1	0.8292331801887516	0.39883477635291503	0.7758620689655172	0.8620689655172413	54.96551724137931	6726.0	58
c.67.1	0.9091007614601234	0.4897710371830855	0.7916666666666666	0.9166666666666666	19.583333333333332	6760.0	24
c.68.1	0.6654272863332957	0.07558525833360832	0.28	0.28	22.88	6759.0	25
c.69.1	0.9425435792682147	0.7197005582849182	0.9387755102040817	0.9387755102040817	43.91836734693877	6735.0	49
c.7.1	0.8363364803068298	0.09237437257062026	0.2	0.6	4.0	6779.0	5
c.71.1	0.48234296667649657	0.00022803871046908343	0.0	0.0	1.0	6782.0	2
c.72.1	0.9171187424138043	0.1555623659010758	0.3	0.6	6.8	6774.0	10
c.72.2	0.9679742417539203	0.01166463231871182	0.0	0.0	1.3333333333333333	6781.0	3
c.72.3	0.8900766735476261	0.0007625746381945147	0.0	0.0	1.0	6782.0	2
c.73.1	0.9519382561227502	0.06016222634675928	0.16666666666666666	0.5	4.333333333333333	6778.0	6
c.74.1	0.9666715823624834	0.030750912917377582	0.0	0.3333333333333333	2.0	6781.0	3
c.76.1	0.9918891019023742	0.19523467507280476	0.3333333333333333	1.0	2.0	6781.0	3
c.77.1	0.7622946788629882	0.024830250717579296	0.0	0.3333333333333333	4.666666666666667	6778.0	6
c.78.1	0.9470440019665683	0.2557529218360686	0.25	0.25	1.5	6780.0	4
c.78.2	0.9596298481049993	0.006576029415775373	0.0	0.0	1.3333333333333333	6781.0	3
c.79.1	0.9512243693760143	0.03946021302263126	0.0	0.2	1.6	6779.0	5
c.8.2	0.9019471898510105	0.14281462412832713	0.4	0.6	3.6	6779.0	5
c.8.5	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.8.8	0.9155853730462991	0.0010688035327939302	0.0	0.0	1.0	6782.0	2
c.80.1	0.701667931448808	0.003676723046459455	0.0	0.14285714285714285	4.857142857142857	6777.0	7
c.82.1	0.7652347590953785	0.13204224192087097	0.25	0.25	2.5	6780.0	4
c.84.1	0.997338202026163	0.15276441376402924	0.16666666666666666	0.6666666666666666	2.6666666666666665	6778.0	6
c.85.1	0.993770274255382	0.013357619914996965	0.0	0.0	1.0	6782.0	2
c.87.1	0.7388353904747347	0.08593252256782659	0.38461538461538464	0.5384615384615384	11.846153846153847	6771.0	13
c.91.1	0.6066214422651526	0.007972800861851821	0.0	0.0	1.3333333333333333	6781.0	3
c.92.1	0.5541709679005064	0.00036277314373649134	0.0	0.0	2.0	6781.0	3
c.92.2	0.8807722985888571	0.009018756371307732	0.0	0.125	5.25	6776.0	8
c.93.1	0.9519219947949639	0.23489121447398859	0.5	0.7857142857142857	6.857142857142857	6770.0	14
c.94.1	0.7455095035424856	0.07211488233337962	0.35135135135135137	0.6486486486486487	20.054054054054053	6747.0	37
c.95.1	0.8786351778267018	0.006384974481262112	0.0	0.0	1.8333333333333333	6772.0	12
c.97.1	0.8438521198768764	0.010946452166573625	0.0	0.5	6.75	6776.0	8
c.98.2	0.9329843703922147	0.005721479856402074	0.0	0.0	1.0	6782.0	2
d.1.1	0.688406331416212	0.0009147814738857405	0.0	0.0	1.3333333333333333	6781.0	3
d.10.1	0.9985066371681416	0.26443497410858485	0.25	1.0	3.0	6780.0	4
d.100.1	0.980573577115895	0.0041298206828788995	0.0	0.0	1.0	6782.0	2
d.101.1	0.8120519250626936	0.21490706506280882	0.2	0.4	1.6	6779.0	5
d.104.1	0.768168398299971	0.030781400063600552	0.05555555555555555	0.5	11.333333333333334	6766.0	18
d.105.1	0.9137418276557047	0.004763387914679392	0.0	0.0	1.3333333333333333	6781.0	3
d.106.1	0.9367487951214715	0.05198084464515146	0.16666666666666666	0.5	4.0	6778.0	6
d.107.1	0.8578995231775058	0.0018049157479133355	0.0	0.0	2.0	6781.0	3
d.108.1	0.7349203284195379	0.2726541281562081	0.5952380952380952	0.7619047619047619	29.523809523809526	6742.0	42
d.109.1	0.9082574464048567	0.06869616265053971	0.2857142857142857	0.2857142857142857	4.571428571428571	6777.0	7
d.110.2	0.8982408909868711	0.08702580133440835	0.2	0.4	3.2	6779.0	5
d.110.3	0.6656284913257026	0.2984713970588269	0.5714285714285714	0.5714285714285714	5.142857142857143	6777.0	7
d.110.4	0.8686319710829152	0.008740069351850678	0.0	0.0	4.333333333333333	6778.0	6
d.110.6	0.7840142077193871	0.4228216839338805	0.5714285714285714	0.7142857142857143	4.857142857142857	6777.0	7
d.112.1	0.8602476647000983	0.01243677748805436	0.0	0.25	2.5	6780.0	4
d.113.1	0.7795100451004511	0.267367727012677	0.5555555555555556	0.6666666666666666	6.666666666666667	6775.0	9
d.115.1	0.9714317310527867	0.002736394040741867	0.0	0.0	1.0	6782.0	2
d.116.1	0.9852283340706878	0.017872474747474748	0.0	0.0	1.3333333333333333	6781.0	3
d.118.1	0.9519174041297935	0.020654456807423387	0.0	0.25	2.0	6780.0	4
d.12.1	0.49257729931671834	0.0005528584696503847	0.0	0.0	2.0	6781.0	3
d.120.1	0.9941020347979947	0.08641975308641975	0.0	0.5	1.0	6782.0	2
d.122.1	0.8707975856714237	0.12580504552826247	0.2857142857142857	0.42857142857142855	5.142857142857143	6777.0	7
d.126.1	0.8284934336727166	0.017525898712618244	0.0	0.2857142857142857	5.714285714285714	6777.0	7
d.128.1	0.9329178344888627	0.01187612116182846	0.0	0.2	4.0	6779.0	5
d.129.1	0.9851300201543528	0.007369117698929235	0.0	0.0	1.3333333333333333	6781.0	3
d.129.2	0.972300054072654	0.004946908192394858	0.0	0.0	1.3333333333333333	6781.0	3
d.129.3	0.9011238699672363	0.06849746640295885	0.30434782608695654	0.782608695652174	20.26086956521739	6761.0	23
d.129.6	0.8780595694485402	0.0006184680120172234	0.0	0.0	1.0	6782.0	2
d.13.1	0.7986386025562652	0.05982441912432894	0.2857142857142857	0.42857142857142855	5.714285714285714	6777.0	7
d.131.1	0.5223616744108548	0.008246611977968284	0.0	0.15384615384615385	6.0	6771.0	13
d.136.1	0.9519530838165525	0.030791668178775593	0.0	0.5555555555555556	6.888888888888889	6775.0	9
d.139.1	0.9293766732013744	0.02089372661484417	0.0	0.5714285714285714	2.857142857142857	6777.0	7
d.14.1	0.814047426668668	0.01708458170837463	0.0	0.21428571428571427	24.142857142857142	6756.0	28
d.142.1	0.8240419718719098	0.27378767035109874	0.7	0.9	8.4	6774.0	10
d.142.2	0.7847288096292081	0.053310104850590935	0.14285714285714285	0.7142857142857143	5.142857142857143	6777.0	7
d.143.1	0.9148970161726392	0.0031889769209158744	0.0	0.0	2.0	6781.0	3
d.144.1	0.8254937156576501	0.46191999488889596	0.7692307692307693	0.7692307692307693	10.923076923076923	6771.0	13
d.145.1	0.5958013403999635	0.021644728838724883	0.16666666666666666	0.25	9.166666666666666	6772.0	12
d.15.1	0.8266571861147558	0.02512984210457193	0.0	0.3783783783783784	28.324324324324323	6747.0	37
d.15.10	0.7548665388585754	0.0022564068531682915	0.0	0.0	2.0	6781.0	3
d.15.2	0.9343593150280484	0.007716937219029059	0.0	0.0	1.8	6774.0	10
d.15.3	0.8346118083080339	0.016870005078853507	0.0	0.375	5.25	6776.0	8
d.15.4	0.8449596675028282	0.2962631086454518	0.5714285714285714	0.5714285714285714	4.285714285714286	6777.0	7
d.150.1	0.6135877581120944	0.0005380186485651214	0.0	0.0	2.0	6780.0	4
d.151.1	0.6120192780564572	0.23663743289556763	0.5	0.5	4.333333333333333	6778.0	6
d.153.1	0.7617262933777625	0.021395465676504525	0.0	0.3333333333333333	9.0	6772.0	12
d.154.1	0.9996313771748746	0.5416666666666666	0.5	1.0	1.0	6782.0	2
d.156.1	0.7382040695959894	0.0003140368486331828	0.0	0.0	1.0	6782.0	2
d.157.1	0.7638946538420304	0.26588248630429334	0.47058823529411764	0.7058823529411765	14.705882352941176	6767.0	17
d.159.1	0.9096159933124482	0.27258314752116	0.6428571428571429	0.9285714285714286	12.428571428571429	6770.0	14
d.16.1	0.8213814327809594	0.02114881443801706	0.05	0.3	16.2	6764.0	20
d.162.1	0.8311476618970349	0.006829166542515709	0.0	0.0	3.2	6779.0	5
d.165.1	0.9962769094662342	0.046875	0.0	0.5	1.0	6782.0	2
d.166.1	0.8295400744673163	0.009290403165808802	0.0	0.06666666666666667	10.4	6769.0	15
d.169.1	0.8248516534925162	0.03781305613870891	0.06666666666666667	0.6666666666666666	12.4	6769.0	15
d.17.1	0.8097081288300099	0.01540118674685404	0.0	0.36363636363636365	9.090909090909092	6773.0	11
d.17.3	0.9995576526098495	0.16666666666666666	0.0	1.0	1.0	6782.0	2
d.17.4	0.8677239156558967	0.10073670904731417	0.375	0.8	37.55	6744.0	40
d.17.6	0.721452279097212	0.06066382046444817	0.2	0.4	4.0	6779.0	5
d.170.1	0.9393984075493955	0.0054221432491050195	0.0	0.0	1.0	6782.0	2
d.173.1	0.9461810675317016	0.002142198131703379	0.0	0.0	1.0	6782.0	2
d.175.1	0.7067236803302861	0.00036414214187989403	0.0	0.0	1.0	6782.0	2
d.177.1	0.7756845106424816	0.009596574132328489	0.0	0.0	1.3333333333333333	6781.0	3
d.18.1	0.7911012782694198	0.002399689075450546	0.0	0.0	2.5	6780.0	4
d.184.1	0.9380807522123894	0.013145943273976453	0.0	0.0	2.5	6780.0	4
d.185.1	0.8704626000107395	0.0014971440212884594	0.0	0.0	1.8333333333333333	6772.0	12
d.189.1	0.9832939961646261	0.05540212391036557	0.0	0.6	2.4	6779.0	5
d.19.1	0.862235674228369	0.006482911335174919	0.0	0.125	1.75	6776.0	8
d.190.1	0.9095724541476127	0.007303023694862072	0.0	0.0	3.6	6779.0	5
d.194.1	0.6629553163250258	0.001173936939900873	0.0	0.0	2.0	6781.0	3
d.198.1	0.930350553505535	0.031136440350688282	0.1111111111111111	0.2222222222222222	1.7777777777777777	6775.0	9
d.198.5	0.9539958714243586	0.005332253383281024	0.0	0.0	1.0	6782.0	2
d.2.1	0.7869182692953185	0.007739218088863001	0.0	0.0	11.23076923076923	6771.0	13
d.20.1	0.6727428908703809	0.00380636352025059	0.0	0.0	5.428571428571429	6777.0	7
d.21.1	0.7693569636796729	0.07437472245720456	0.2857142857142857	0.2857142857142857	4.571428571428571	6777.0	7
d.212.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
d.217.1	0.998820406959599	0.0625	0.0	0.5	1.0	6782.0	2
d.218.1	0.8449753427741313	0.03137423544209904	0.06666666666666667	0.26666666666666666	14.0	6769.0	15
d.219.1	0.5844514892362135	0.004590201278943001	0.0	0.0	1.0	6782.0	2
d.22.1	0.9880934827484518	0.015589569160997732	0.0	0.0	1.0	6782.0	2
d.223.1	0.6261121761785381	0.00030745062188394394	0.0	0.0	1.3333333333333333	6781.0	3
d.224.1	0.7699483775811209	0.0028781694267269826	0.0	0.0	2.5	6780.0	4
d.227.1	0.9376014161380735	0.013157281808884046	0.0	0.2	2.8	6779.0	5
d.23.1	0.9995207903273371	0.53125	0.5	1.0	1.0	6782.0	2
d.230.1	0.9796151577705692	0.020153278455861484	0.0	0.0	1.0	6782.0	2
d.230.2	0.9562076083751105	0.0035671889838556504	0.0	0.0	1.0	6782.0	2
d.235.1	0.8992185196107343	0.0016778850843820114	0.0	0.0	1.0	6782.0	2
d.24.1	0.7089677942457975	0.016719896882608536	0.0	0.375	6.75	6776.0	8
d.243.1	0.9969772928339722	0.06875	0.0	0.5	1.0	6782.0	2
d.25.1	0.999447065762312	0.5277777777777778	0.5	1.0	1.0	6782.0	2
d.250.1	0.38928624096740894	0.0001637798662643325	0.0	0.0	1.3333333333333333	6781.0	3
d.254.1	0.8331858624588312	0.0005664854502060486	0.0	0.0	1.3333333333333333	6781.0	3
d.26.1	0.7439122897609914	0.005289436518246086	0.0	0.16666666666666666	4.333333333333333	6778.0	6
d.264.1	0.9457430074227006	0.010724406146609244	0.0	0.0	2.0	6781.0	3
d.265.1	0.9635639474848798	0.09601972832587621	0.0	0.8	3.6	6779.0	5
d.268.1	0.8797382005899705	0.010685285932855117	0.0	0.0	3.0	6780.0	4
d.278.1	0.9699852507374631	0.013988646040770271	0.0	0.25	2.5	6780.0	4
d.284.1	0.8452890002948983	0.00048492171420170535	0.0	0.0	1.0	6782.0	2
d.287.1	0.8560159245060454	0.0005147801656480647	0.0	0.0	1.0	6782.0	2
d.290.1	0.835176719264612	0.0006799092397165164	0.0	0.0	1.3333333333333333	6781.0	3
d.294.1	0.9295193158360365	0.0012754631459667432	0.0	0.0	1.0	6782.0	2
d.296.1	0.9887570038336775	0.010866555924695459	0.0	0.0	1.0	6782.0	2
d.298.1	0.8850833210440938	0.0008384830627732113	0.0	0.0	1.3333333333333333	6781.0	3
d.3.1	0.7984032757699773	0.03125553961882524	0.10344827586206896	0.3793103448275862	27.517241379310345	6755.0	29
d.300.1	0.8463948687702743	0.00048022404333953125	0.0	0.0	1.0	6782.0	2
d.304.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.306.1	0.9997419640224122	0.55	0.5	1.0	1.0	6782.0	2
d.308.1	0.6386226220321486	0.0005463996675118269	0.0	0.0	2.0	6781.0	3
d.32.1	0.8257109039069679	0.05707843878026551	0.22727272727272727	0.7727272727272727	18.363636363636363	6762.0	22
d.322.1	0.5332497788263049	0.0001653271754233563	0.0	0.0	1.0	6782.0	2
d.323.1	0.739420524918903	0.0005677549702536035	0.0	0.0	1.0	6782.0	2
d.325.1	0.8790001474708745	0.0015804805671813845	0.0	0.0	1.3333333333333333	6781.0	3
d.33.1	0.9973827779416101	0.027857142857142858	0.0	0.0	1.0	6782.0	2
d.344.1	0.9790431233711953	0.04839313852253988	0.0	0.8	3.6	6779.0	5
d.357.1	0.8414921851961074	0.002076156496062992	0.0	0.0	1.0	6782.0	2
d.361.1	0.9942494839280449	0.5031645569620253	0.5	0.5	1.0	6782.0	2
d.37.1	0.883025875639512	0.09042784980242516	0.125	0.625	3.75	6776.0	8
d.38.1	0.8602303912971434	0.06892405993382955	0.37037037037037035	0.5555555555555556	22.88888888888889	6757.0	27
d.391.1	0.9985125633082559	0.44821594759797	0.6	1.0	2.4	6779.0	5
d.4.1	0.8013748316054589	0.0076532300292276745	0.0	0.0	7.555555555555555	6775.0	9
d.41.2	0.8689791100149665	0.0035575334501509715	0.0	0.0	3.4285714285714284	6777.0	7
d.41.4	0.8196697139486877	0.0020157391535206605	0.0	0.0	1.0	6782.0	2
d.42.1	0.7627967115832268	0.06153364401224356	0.16666666666666666	0.3333333333333333	3.6666666666666665	6778.0	6
d.45.1	0.36372014155116483	0.0001389230956706126	0.0	0.0	1.0	6782.0	2
d.49.1	0.845241606449393	0.3757019046530066	0.3333333333333333	0.6666666666666666	1.3333333333333333	6781.0	3
d.5.1	0.9530305264710219	0.0651070743954595	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
d.50.1	0.7857459052678176	0.003180665938388412	0.0	0.0	3.142857142857143	6777.0	7
d.50.3	0.6711399498599026	0.004679724186678412	0.0	0.0	2.0	6781.0	3
d.51.1	0.606150149263524	0.0021720600245221464	0.0	0.1	1.8	6774.0	10
d.52.8	0.8953848422294308	0.0010862056428155905	0.0	0.0	1.0	6782.0	2
d.54.1	0.7555434622195986	0.019969660158705892	0.0	0.25	3.75	6776.0	8
d.58.1	0.8634667145465285	0.29445562426566835	0.5833333333333334	0.8333333333333334	8.333333333333334	6772.0	12
d.58.10	0.9150964847590953	0.003734854930217804	0.0	0.0	2.5	6780.0	4
d.58.11	0.6879057244024787	0.0019679626081535134	0.0	0.0	4.333333333333333	6778.0	6
d.58.16	0.9964980831613093	0.020833333333333332	0.0	0.0	1.0	6782.0	2
d.58.18	0.8621702312898349	0.1835448531678791	0.6	0.9	18.4	6764.0	20
d.58.26	0.8089578195155884	0.006411514458394841	0.0	0.14285714285714285	5.714285714285714	6777.0	7
d.58.3	0.8249163961837316	0.010463485823611294	0.0	0.16666666666666666	3.6666666666666665	6778.0	6
d.58.31	0.9591137000442412	0.019838990488701854	0.0	0.3333333333333333	1.3333333333333333	6781.0	3
d.58.32	0.8908871840267532	0.010487847210210371	0.0	0.0	5.0	6778.0	6
d.58.36	0.7514962624176257	0.004306245541178207	0.0	0.16666666666666666	3.0	6778.0	6
d.58.4	0.798275925460831	0.043378750465248	0.1875	0.53125	29.25	6752.0	32
d.58.48	0.47453669566927204	0.0001881981603697914	0.0	0.0	1.3333333333333333	6781.0	3
d.58.5	0.7642741221599292	0.03743704633494958	0.16666666666666666	0.16666666666666666	5.0	6778.0	6
d.58.53	0.7382153204122343	0.018793415598607994	0.08333333333333333	0.4166666666666667	10.166666666666666	6772.0	12
d.58.54	0.9573503391329992	0.002030210643015521	0.0	0.0	1.0	6782.0	2
d.58.58	0.8790738829081256	0.001469059036500714	0.0	0.0	1.3333333333333333	6781.0	3
d.58.7	0.8989846303843149	0.055110121594131034	0.17142857142857143	0.6571428571428571	15.257142857142858	6749.0	35
d.58.9	0.9239531111766441	0.0011670275953166139	0.0	0.0	1.0	6782.0	2
d.60.1	0.9843411996066863	0.19363770150164306	0.5	0.75	3.0	6780.0	4
d.61.1	0.5395403146509341	0.0028335763179874428	0.0	0.0	3.0	6780.0	4
d.63.1	0.8124575896149875	0.0008115803472725994	0.0	0.0	1.6	6779.0	5
d.65.1	0.9113770467620593	0.015338210283645381	0.0	0.2	4.0	6779.0	5
d.66.1	0.8460392388257855	0.014503763185761145	0.0	0.0	4.0	6779.0	5
d.67.1	0.9215086270461583	0.008422337274567716	0.0	0.0	1.3333333333333333	6781.0	3
d.68.2	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.68.6	0.9801680920082572	0.12591911764705882	0.0	0.5	1.0	6782.0	2
d.7.1	0.9251708204296318	0.177214168132922	0.3333333333333333	0.3333333333333333	1.3333333333333333	6781.0	3
d.74.3	0.9579032733706871	0.0028605576128058934	0.0	0.0	1.0	6782.0	2
d.74.4	0.7836479378656049	0.0017812889382718394	0.0	0.0	1.3333333333333333	6781.0	3
d.77.1	0.985117730914811	0.04790744445852666	0.0	0.6666666666666666	2.0	6781.0	3
d.79.1	0.5740008524310679	0.0032553464728267817	0.0	0.0	4.0	6778.0	6
d.79.2	0.6223459156590976	0.0004374580595494787	0.0	0.0	1.0	6782.0	2
d.79.3	0.8486451263892988	0.008605368115270549	0.0	0.16666666666666666	4.333333333333333	6778.0	6
d.79.4	0.8575366381430117	0.04740273512567803	0.16666666666666666	0.16666666666666666	1.6666666666666667	6778.0	6
d.80.1	0.7612818415996946	0.02228759453888934	0.08333333333333333	0.3333333333333333	8.333333333333334	6772.0	12
d.81.1	0.8384232916325343	0.02130674991041177	0.10526315789473684	0.15789473684210525	14.210526315789474	6765.0	19
d.81.2	0.7520274255381894	0.0003191470895445791	0.0	0.0	1.0	6782.0	2
d.82.2	0.9513417870834562	0.0023551940064855193	0.0	0.0	1.0	6782.0	2
d.86.1	0.7654084340902388	0.00031240036262637967	0.0	0.0	1.0	6782.0	2
d.87.2	0.8365162463746744	0.0008400293910463502	0.0	0.0	1.3333333333333333	6781.0	3
d.89.1	0.7955524413630329	0.00676930887548134	0.0	0.0	3.6	6779.0	5
d.90.1	0.9931813711025868	0.08041225710212345	0.0	0.8333333333333334	3.0	6778.0	6
d.92.1	0.7716545942459777	0.17617525530356032	0.6666666666666666	0.8571428571428571	19.428571428571427	6763.0	21
d.92.2	0.9849987708947886	0.04270869667363619	0.0	0.5	1.5	6780.0	4
d.93.1	0.9679746275261838	0.008224852222693793	0.0	0.0	1.6	6779.0	5
d.95.2	0.9325324586579199	0.08568912911308185	0.2222222222222222	0.5555555555555556	4.0	6775.0	9
d.96.1	0.9355140876235433	0.00555342743222516	0.0	0.0	3.6	6779.0	5
d.96.2	0.9016514302565615	0.0009465858162736752	0.0	0.0	1.0	6782.0	2
e.13.1	0.9511574756708935	0.0015962998102466792	0.0	0.0	1.0	6782.0	2
e.18.1	0.9977142014452146	0.10841901154401155	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
e.19.1	0.9877985844883514	0.006578947368421052	0.0	0.0	1.0	6782.0	2
e.22.1	0.91741631027872	0.04404468429908461	0.0	0.3333333333333333	2.0	6781.0	3
e.26.1	0.9918153664651231	0.3503548328719704	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
e.28.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.29.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
e.3.1	0.915407065737324	0.6181096729659115	0.7777777777777778	0.7777777777777778	6.0	6775.0	9
e.37.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.43.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.5.1	0.9893468003538779	0.012853692201518288	0.0	0.0	1.0	6782.0	2
e.52.1	0.9994839280448244	0.1607142857142857	0.0	1.0	1.0	6782.0	2
e.6.1	0.9245728859390364	0.017079788017153145	0.0	0.25	2.5	6780.0	4
e.62.1	0.9764818637570039	0.003770423125261835	0.0	0.0	1.0	6782.0	2
e.63.1	0.9992627543497493	0.15	0.0	1.0	1.0	6782.0	2
e.7.1	0.8252470865909427	0.0073528669134179225	0.0	0.0	1.6	6779.0	5
e.76.1	0.9956133883810085	0.016203703703703703	0.0	0.0	1.0	6782.0	2
e.8.1	0.8318663131550872	0.06810277812947517	0.14285714285714285	0.5714285714285714	11.714285714285714	6770.0	14
f.10.1	0.9864715423179002	0.006811594202898551	0.0	0.0	1.0	6782.0	2
f.13.1	0.5454143320554409	0.000435150101436446	0.0	0.0	1.0	6782.0	2
f.14.1	0.8255089997049277	0.1353520453246854	0.3333333333333333	0.6666666666666666	4.0	6778.0	6
f.17.1	0.9998771076045814	0.5277777777777778	0.3333333333333333	1.0	1.3333333333333333	6781.0	3
f.17.6	0.9964243585962843	0.031097560975609756	0.0	0.5	1.0	6782.0	2
f.21.1	0.9980094367443232	0.05253623188405797	0.0	0.5	1.0	6782.0	2
f.21.2	0.9551342578931838	0.06765771712507156	0.0	0.3333333333333333	1.6666666666666667	6778.0	6
f.23.10	0.9953792459322616	0.508427405927406	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
f.23.12	0.8893160029498525	0.06773215303920299	0.0	0.5	2.0	6780.0	4
f.3.1	0.9996189773844641	0.3312830687830688	0.25	1.0	1.5	6780.0	4
f.38.1	1.0	1.0	1.0	1.0	3.0	6780.0	4
f.4.1	0.5507853945768952	0.026696997801281135	0.0	0.42857142857142855	5.142857142857143	6777.0	7
f.4.3	0.998679406079775	0.5834012568910392	0.5555555555555556	1.0	6.444444444444445	6775.0	9
f.4.4	0.9993364789147744	0.1527777777777778	0.0	1.0	1.0	6782.0	2
f.41.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.5.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.54.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.56.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.6.1	0.9877248599233264	0.006418918918918919	0.0	0.0	1.0	6782.0	2
f.66.1	0.49023149513417874	0.00014975467194826248	0.0	0.0	1.0	6782.0	2
f.69.1	0.9997788263049248	0.20833333333333331	0.0	1.0	1.0	6782.0	2
f.72.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.8.1	0.8189917907879861	0.001455175588917451	0.0	0.0	2.0	6781.0	3
g.10.1	0.9627267364695472	0.3743500265587329	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
g.14.1	0.9404037610619469	0.02221306022717073	0.0	0.25	2.0	6780.0	4
g.17.1	0.9294794412229836	0.039992880893012304	0.1111111111111111	0.4444444444444444	7.555555555555555	6775.0	9
g.18.1	0.9570828710172973	0.4905405036396874	0.6923076923076923	0.8461538461538461	5.538461538461538	6771.0	13
g.19.1	0.9846630290517623	0.006189140568408236	0.0	0.0	1.3333333333333333	6781.0	3
g.22.1	0.9889273951727867	0.02623321694000963	0.0	0.3333333333333333	1.3333333333333333	6781.0	3
g.24.1	0.9574266769162617	0.12422646883717882	0.3333333333333333	0.7333333333333333	9.066666666666666	6769.0	15
g.27.1	0.8914847322613955	0.002460253014415076	0.0	0.0	1.6	6779.0	5
g.3.10	0.9976493362831859	0.11792617105117105	0.0	1.0	2.0	6780.0	4
g.3.11	0.9557799520788796	0.3210604404234385	0.6153846153846154	0.8846153846153846	19.23076923076923	6758.0	26
g.3.14	1.0	1.0	1.0	1.0	1.0	6782.0	2
g.3.15	0.9962512291052115	0.027840280025478063	0.0	0.0	1.5	6780.0	4
g.3.3	0.9978982300884955	0.11499318474288998	0.0	0.75	2.5	6780.0	4
