CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000150	0.9629928640541848	0.0007537342895812473	0.0	0.0	1.3333333333333333	27560.0	3
2000155	0.9967492000061093	0.23850982315144595	0.4444444444444444	0.5555555555555556	3.111111111111111	27523.11111111111	9
2000157	0.779330813345343	0.03900053357281629	0.4117647058823529	0.6235294117647059	45.62352941176471	27478.0	85
2000171	0.9555712523069905	0.01394261971132255	0.0	0.14285714285714285	2.857142857142857	27556.0	7
2000175	0.9719406440504444	0.00942530727619739	0.0	0.23076923076923078	6.461538461538462	27550.0	13
2000181	0.9903636307037774	0.5193918650793116	0.45930232558139533	0.936046511627907	276.0988372093023	27219.0	344
2000187	0.5902559393615063	0.00048737042208266633	0.0	0.0	10.692307692307692	27537.0	26
2000193	0.8662372055693573	0.6202582148267591	0.9078947368421053	0.9078947368421053	44.18421052631579	27487.0	76
2000204	0.14417308768340145	4.4686743225554064e-05	0.0	0.0	1.9259259259259258	27536.0	27
2000219	0.5575552691763168	7.647312894915707e-05	0.0	0.0	1.875	27547.0	16
2000221	0.3502385103394837	0.00036979902029883106	0.0	0.0	1.935483870967742	27532.0	31
2000235	0.800363580032293	0.0022339661481254065	0.0	0.0	11.117647058823529	27529.0	34
2000237	0.9677355018247596	0.01138584914223867	0.0	0.0	12.444444444444445	27527.0	36
2000265	0.8435867111851864	0.02185871069308258	0.0	0.2777777777777778	8.555555555555555	27545.0	18
2000268	0.7274930170789211	0.0011111830388134615	0.0	0.0	4.666666666666667	27554.0	9
2000284	0.7437477636410563	0.002154252261015764	0.0	0.0	9.272727272727273	27552.0	11
2000304	0.9711890852353133	0.0009813002090382449	0.0	0.0	1.5	27559.0	4
2000308	0.755990316314168	0.02171899271322242	0.05263157894736842	0.10526315789473684	13.210526315789474	27487.0	76
2000314	0.6756447782416651	0.000289504993819383	0.0	0.0	3.5555555555555554	27545.0	18
2000318	0.754523452895029	0.01113817843076558	0.02631578947368421	0.02631578947368421	5.631578947368421	27525.0	38
2000320	0.8461606770229904	0.0004997952178061974	0.0	0.0	3.8181818181818183	27519.0	44
2000325	0.7174702902497553	0.002678574048759558	0.0	0.0	9.73913043478261	27540.0	23
2000326	0.6148440378460542	0.00741721280859333	0.005494505494505495	0.12637362637362637	92.4065934065934	27381.0	182
2000335	0.5996735798956851	0.005451573295913062	0.016666666666666666	0.08333333333333333	44.166666666666664	27503.0	60
2000349	0.8832492634019932	0.05481550893462118	0.30434782608695654	0.391304347826087	19.47826086956522	27540.0	23
2000353	0.7306265953705957	0.0018219959415498583	0.0	0.0	3.5294117647058822	27546.0	17
2000358	0.953764898243535	0.27262970805823894	0.5714285714285714	0.5714285714285714	7.857142857142857	27549.0	14
2000370	0.9701378809869375	0.0008195091365423391	0.0	0.0	1.3333333333333333	27560.0	3
2000395	0.8748787149336239	0.42315787324880094	0.7477477477477478	0.918918918918919	212.63963963963963	27341.0	222
2000403	0.530920112323237	0.00041437425658551137	0.0	0.0	5.714285714285714	27547.571428571428	14
2000408	0.8411771808183894	0.040928714818655836	0.1836734693877551	0.3673469387755102	98.28571428571429	27416.0	147
2000411	0.3690953792732057	0.0021403782037618378	0.0	0.012658227848101266	31.569620253164558	27484.0	79
2000422	0.8797190147140828	0.24054484479951338	0.6095238095238096	0.7428571428571429	78.95238095238095	27458.0	105
2000425	0.6644603039212128	0.00034959725071497986	0.0	0.0	3.3333333333333335	27551.0	12
2000442	0.7778518485873402	0.008530278651685938	0.0	0.3	7.8	27553.0	10
2000446	0.8039610546686018	0.0001280347756187804	0.0	0.0	1.3333333333333333	27560.0	3
2000453	0.6964262265270075	0.02767739728415463	0.043478260869565216	0.22608695652173913	80.83478260869565	27448.0	115
2000457	0.5627279676866407	0.00586616866198974	0.06363636363636363	0.12727272727272726	64.27272727272727	27453.0	110
2000460	0.33750604741170775	3.636961821683642e-05	0.0	0.0	1.3333333333333333	27560.0	3
2000464	0.3665257517478288	7.300827512574882e-05	0.0	0.0	2.4	27558.0	5
2000468	0.7404034092008522	0.04187306972813909	0.23333333333333334	0.26666666666666666	17.933333333333334	27533.0	30
2000470	0.6574762043008523	0.0002284114781721474	0.0	0.0	4.571428571428571	27556.0	7
2000479	0.9943504841174786	0.010499313452456562	0.0	0.0	1.8	27553.0	10
2000522	0.8402318991740304	0.052133461132717815	0.25316455696202533	0.4810126582278481	64.20253164556962	27484.0	79
2000526	0.9946433107151929	0.013677548998232055	0.0	0.0	2.0	27559.0	4
2000530	0.8156712265805484	0.0005465270272244996	0.0	0.0	1.5	27559.0	4
2000538	0.6039015184701776	0.002017469794977623	0.0	0.0	38.15873015873016	27500.0	63
2000539	0.9703192738907673	0.012665101270448145	0.0	0.06666666666666667	8.4	27548.0	15
2000543	0.6883466250933772	0.0033527055232327133	0.0	0.0136986301369863	35.945205479452056	27489.76712328767	73
2000557	0.5655468371678666	0.001085785297667964	0.009708737864077669	0.02912621359223301	9.631067961165048	27459.04854368932	103
2000559	0.9493124342367838	0.0003586089202527559	0.0	0.0	1.0	27561.0	2
2000560	0.9720791001451379	0.0015814189568255246	0.0	0.0	1.3333333333333333	27560.0	3
2000563	0.257616340285846	5.276588244972827e-05	0.0	0.0	1.9411764705882353	27529.0	34
2000566	0.8348301220411964	0.0008148260039183008	0.0	0.0	3.0	27559.0	4
2000570	0.4876413736376722	6.80218742404624e-05	0.0	0.0	1.6666666666666667	27557.0	6
2000578	0.8145535820449876	0.21333573507826611	0.5725190839694656	0.732824427480916	101.29770992366412	27432.0	131
2000582	0.967317949276151	0.0011416824794433901	0.0	0.0	1.0	27561.0	2
2000591	0.7198443472679102	0.020731021425080508	0.20930232558139536	0.3023255813953488	35.58139534883721	27520.0	43
2000595	0.839007729153059	0.00022458281801107253	0.0	0.0	1.6	27558.0	5
2000604	0.3307702776265651	9.5202884940218e-05	0.0	0.0	3.75	27555.0	8
2000607	0.36331768536532216	9.815827136819754e-05	0.0	0.0	1.9939759036144578	27231.0	332
2000614	0.7509976249736509	0.0029910450476417056	0.0	0.0	24.711111111111112	27501.244444444445	45
2000619	0.9611406114929198	0.22732267412373397	0.7692307692307693	0.9316239316239316	53.863247863247864	27446.0	117
2000624	0.072416748713064	9.71065252408889e-05	0.0	0.0	5.1	27543.0	20
2000627	0.6885079061561499	0.011067952898204154	0.06818181818181818	0.06818181818181818	26.227272727272727	27519.0	44
2000631	0.9362421557684547	0.1933251895151166	0.5333333333333333	0.6933333333333334	23.413333333333334	27488.0	75
2000644	0.717609566465752	0.000390914586636951	0.0	0.0	1.951219512195122	27521.585365853658	41
2000648	0.7297015699982571	0.003955342497178444	0.0	0.0	10.838709677419354	27532.0	31
2000649	0.7237931034482759	0.0005885958088813995	0.0	0.0	3.3846153846153846	27550.0	13
2000652	0.7690721865027226	0.019428464791887628	0.12987012987012986	0.2857142857142857	65.66233766233766	27486.0	77
2000654	0.604551431931189	0.0019560147180131514	0.0	0.02564102564102564	23.58974358974359	27524.0	39
2000670	0.7810777105570594	0.030216249136632903	0.0	0.08695652173913043	6.608695652173913	27540.0	23
2000673	0.8499061650794443	0.005650309054537404	0.0	0.02127659574468085	25.617021276595743	27516.0	47
2000716	0.5464400796606474	0.0014756128718262913	0.0	0.0	19.2	27523.0	40
2000724	0.7344025083062637	0.054007371252454826	0.25	0.3	15.8	27543.0	20
2000733	0.2027956169950292	2.2819302824278077e-05	0.0	0.0	1.0	27561.0	2
2000740	0.7612482850535922	0.0033975151873708045	0.0	0.05	10.3	27543.0	20
2000752	0.9598549101742597	0.0015696978666025188	0.0	0.0	3.142857142857143	27556.0	7
2000809	0.5481346081739782	6.697445633565298e-05	0.0	0.0	1.5	27559.0	4
2000813	0.7994818869888531	0.002554291617854164	0.0	0.0	7.43859649122807	27506.0	57
2000831	0.799771258368366	0.02385584539324567	0.022727272727272728	0.3409090909090909	38.59090909090909	27519.0	44
2000834	0.9015831355577272	0.0003281422604699284	0.0	0.0	1.8461538461538463	27550.0	13
2000848	0.8785331333139669	0.0031186828231377865	0.0	0.0	6.666666666666667	27539.0	24
2000860	0.7470559502085148	0.002229477813826382	0.0	0.0	7.285714285714286	27549.0	14
2000884	0.48378583741607695	0.00014426802127311437	0.0	0.0	4.0	27555.0	8
2000890	0.8144808843852751	0.012605889131250448	0.0625	0.25	14.0	27547.0	16
2000900	0.8595537284380554	0.09879644641610252	0.28	0.66	43.64	27507.44	50
2000907	0.7258754263734668	0.0003812052252552662	0.0	0.0	3.2	27558.0	5
2000928	0.3048590194868817	7.816573375208812e-05	0.0	0.0	3.0	27557.0	6
2000950	0.6477716772546934	0.00607626413479971	0.016666666666666666	0.06666666666666667	45.46666666666667	27503.0	60
2000962	0.9231331907346857	0.2637707018898865	0.5614973262032086	0.7647058823529411	178.9090909090909	27376.0	187
2000984	0.9466002684953376	0.001022686432128728	0.0	0.0	1.0	27561.0	2
2000989	0.8872043705656485	0.06685676647389416	0.09230769230769231	0.4307692307692308	40.184615384615384	27498.0	65
2000992	0.948489606104225	0.018115658951088902	0.02702702702702703	0.10810810810810811	10.54054054054054	27526.0	37
2001016	0.8824933719155478	0.0891007484431846	0.09090909090909091	0.2857142857142857	22.12987012987013	27406.233766233767	154
2001019	0.8623505203942654	0.055062378534118564	0.3103448275862069	0.603448275862069	56.241379310344826	27505.0	58
2001032	0.9244509707896589	0.012267732217807035	0.0	0.13953488372093023	14.604651162790697	27520.0	43
2001042	0.7532679886788345	0.00014518884465483393	0.0	0.0	2.0	27559.0	4
2001046	0.8874536283318901	0.0357156150900221	0.1	0.3	8.0	27553.0	10
2001051	0.5068659120694673	0.0002683894846809443	0.0	0.0	6.470588235294118	27546.0	17
2001055	0.7369421136769012	0.14969356404206982	0.75	0.75	9.416666666666666	27539.0	24
2001065	0.6569786071703442	0.008351720558894484	0.0	0.00625	121.7625	27403.0	160
2001074	0.7351136905625947	0.00023598977984359585	0.0	0.0	2.857142857142857	27556.0	7
2001080	0.7679983080569958	0.015356167021924749	0.1	0.28	42.8	27513.0	50
2001102	0.8029376893146903	0.017765391579846156	0.0	0.07142857142857142	7.571428571428571	27549.0	14
2001104	0.5279832417678474	0.001426414814176016	0.0	0.0	31.446153846153845	27498.0	65
2001119	0.4886688026096881	0.006174234700446864	0.0	0.025423728813559324	89.40677966101696	27444.957627118645	118
2001124	0.6891027872029764	0.0040561347772249045	0.0	0.02857142857142857	28.571428571428573	27493.0	70
2001135	0.7205407970541123	0.0463036450099995	0.2222222222222222	0.4444444444444444	15.666666666666666	27521.333333333332	18
2001142	0.46822059488411544	0.00047030662347302346	0.0	0.0	6.875	27547.0	16
2001143	0.9162206538698792	0.0008061057489975632	0.0	0.0	1.5	27559.0	4
2001151	0.8198923981137174	0.023509395118011464	0.06349206349206349	0.31746031746031744	44.44444444444444	27498.47619047619	63
2001161	0.9296096857996187	0.371873849395485	0.7894736842105263	0.7894736842105263	14.0	27544.0	19
2001184	0.819478082201501	0.0008392850412963325	0.0	0.0	3.3333333333333335	27549.333333333332	12
2001191	0.9839984746670286	0.10094440066539322	0.18181818181818182	0.5454545454545454	7.090909090909091	27552.0	11
2001201	0.45285660964784896	0.0001102685543963785	0.0	0.0	1.894736842105263	27544.0	19
2001207	0.6213270610315131	0.0012131941129808412	0.0	0.0	19.71698113207547	27457.0	106
2001214	0.4857510250734787	7.288927732854048e-05	0.0	0.0	2.0	27559.0	4
2001243	0.6903373008672933	0.0002093125059871486	0.0	0.0	2.6666666666666665	27557.0	6
2001254	0.7707692241598827	0.0008154325438718887	0.0	0.03225806451612903	1.935483870967742	27532.0	31
2001271	0.9260892060807382	0.10491992848069738	0.2542372881355932	0.6779661016949152	56.30508474576271	27504.0	59
2001275	0.9819309894416023	0.050250752256770316	0.0	0.5	1.0	27561.0	2
2001305	0.9438527756887963	0.16513920340863636	0.4	0.5888888888888889	77.93333333333334	27473.0	90
2001321	0.9341665284200485	0.024979002581423663	0.0	0.2857142857142857	4.571428571428571	27556.0	7
2001359	0.9236133368578652	0.06810269151493525	0.25	0.75	10.333333333333334	27551.0	12
2001442	0.3994024723613228	0.00034559760780360205	0.0	0.0	2.4	27558.0	5
2001476	0.9947528848247333	0.12743675467761456	0.4	0.4	3.6	27558.0	5
2001477	0.8969400899920167	0.002947464275172459	0.0	0.0	2.8	27558.0	5
2001562	0.8432091149896586	0.0009712477061794718	0.0	0.0	3.0	27559.0	4
