SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000116	0.5956069485370212	0.05438697539537122	0.4857142857142857	0.7714285714285715	67.28571428571429	11781.0	70
3000118	0.6476178666950548	0.04240303104106055	0.49038461538461536	0.8557692307692307	101.23076923076923	11747.0	104
3000119	0.754833310967551	0.09972119917556163	0.5454545454545454	0.7272727272727273	29.03030303030303	11818.0	33
3000120	0.6396897241656351	0.04313125625960095	0.4025974025974026	0.6363636363636364	72.18181818181819	11774.0	77
3000121	0.7144899552629358	0.0010323488828963582	0.0	0.0	2.5	11847.0	4
3000122	0.7665531803392306	0.011979291843372417	0.058823529411764705	0.23529411764705882	8.235294117647058	11834.0	17
3000125	0.6311601738894738	0.048729693908613245	0.42105263157894735	0.5263157894736842	25.842105263157894	11813.0	38
3000129	0.6144427779221471	0.034203035684275025	0.27586206896551724	0.5517241379310345	26.896551724137932	11822.0	29
3000130	0.9420204236644443	0.001251780510907211	0.0	0.0	1.0	11849.0	2
3000131	0.5313248127966563	0.005891687445901345	0.038461538461538464	0.038461538461538464	17.307692307692307	11825.0	26
3000132	0.7921182738447182	0.0044874511651314	0.0	0.08333333333333333	8.166666666666666	11839.0	12
3000134	0.6445500596107546	0.08316015193972162	0.5833333333333334	0.7619047619047619	58.42857142857143	11767.0	84
3000135	0.6085290877232814	0.019057898564761616	0.14655172413793102	0.3620689655172414	89.15517241379311	11735.0	116
3000137	0.6178247152614964	0.017957526940465002	0.07407407407407407	0.25925925925925924	11.62962962962963	11824.0	27
3000142	0.75379795015436	0.0035041293257347906	0.0	0.0	8.8	11841.0	10
3000143	0.5128880746965467	0.007303630996559332	0.03278688524590164	0.16393442622950818	50.622950819672134	11790.0	61
3000148	0.6756898539623567	0.001573315381629307	0.0	0.0	5.25	11843.0	8
3000149	0.7073584415982558	0.05912038928657277	0.4528301886792453	0.7358490566037735	41.35849056603774	11798.0	53
3000153	0.8000587357566858	0.0005912276177639023	0.0	0.0	1.9555555555555555	11806.0	45
3000157	0.7576277353155377	0.14624644199487088	0.6875	0.890625	41.59375	11787.0	64
3000158	0.680278320685592	0.06963392885903844	0.4	0.4	8.2	11841.0	10
3000159	0.8378046695608449	0.11908884912164637	0.39285714285714285	0.5714285714285714	21.857142857142858	11823.0	28
3000160	0.7899762637113101	0.09356917206129763	0.4411764705882353	0.7941176470588235	22.176470588235293	11817.0	34
3000161	0.8498121732637621	0.2929201315629554	0.5294117647058824	0.5882352941176471	6.470588235294118	11834.0	17
3000162	0.9211555780704715	0.2907628923818462	0.5714285714285714	0.5714285714285714	3.142857142857143	11844.0	7
3000163	0.9233343364405892	0.22401044215297927	0.631578947368421	0.7368421052631579	16.105263157894736	11832.0	19
3000164	0.7326743238174465	0.12114188872733997	0.26666666666666666	0.6666666666666666	11.733333333333333	11836.0	15
