SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000001	0.6521202831432471	0.0748713274778427	0.5135135135135135	0.8108108108108109	29.56756756756757	9805.0	37
3000003	0.7839314762098414	0.13931754033344335	0.16666666666666666	0.5	1.6666666666666667	9836.0	6
3000006	0.9613869073850769	0.5262852689041724	0.6666666666666666	0.7777777777777778	7.777777777777778	9833.0	9
3000019	0.3326981707317074	8.434145560372833e-05	0.0	0.0	1.0	9840.0	2
3000020	0.981072865387626	0.7441772871602614	0.9523809523809523	1.0	14.285714285714286	9821.0	21
3000025	0.868431751194227	0.0007700807803803873	0.0	0.0	1.3333333333333333	9839.0	3
3000026	0.48606735101805737	0.021580099334351923	0.0	0.3333333333333333	2.0	9839.0	3
3000031	0.8409470708735606	0.25019276818715575	0.921875	0.96875	55.75	9778.0	64
3000033	0.9501199879519476	0.21111792866880208	0.5714285714285714	0.7857142857142857	10.285714285714286	9828.0	14
3000034	0.6547416216784266	0.14054452795360223	0.7222222222222222	0.8611111111111112	69.13888888888889	9770.0	72
3000035	0.8435510373063781	0.17410419267020297	0.71875	0.875	29.375	9810.0	32
3000050	1.0	1.0	1.0	1.0	1.5	9838.0	4
3000053	0.3589786574194957	0.0004991543797586594	0.0	0.0	4.923076923076923	9829.0	13
3000055	0.9727195118678635	0.22759845586944322	0.7142857142857143	0.8571428571428571	10.0	9828.0	14
3000058	0.7186210973260097	0.003912126153268627	0.0	0.1111111111111111	8.0	9824.0	18
3000059	0.7163436372884492	0.2226253558708969	0.6666666666666666	0.6666666666666666	10.5	9830.0	12
3000061	0.14104567851008046	0.00011041983815519361	0.0	0.0	1.8	9832.0	10
3000062	0.9890856881479976	0.7570213852633888	1.0	1.0	3.0	9838.0	4
3000064	0.3557316019516161	0.00016192225883352452	0.0	0.0	2.0	9838.0	4
3000066	0.620846361672896	0.03638784633878961	0.28	0.44	19.6	9817.0	25
3000067	0.9142104549920385	0.0015720464524166115	0.0	0.0	1.3333333333333333	9839.0	3
3000068	0.6178749958494261	0.047656072448180556	0.18867924528301888	0.5471698113207547	33.16981132075472	9789.0	53
3000069	0.9522538575075064	0.5395469431117169	0.9032258064516129	1.0	21.419354838709676	9811.0	31
3000070	0.6819035695433936	0.06891050980277516	0.2903225806451613	0.8064516129032258	78.49462365591398	9749.0	93
3000071	0.8022685984886148	0.4242883265216685	0.8979591836734694	0.9591836734693877	67.20408163265306	9744.0	98
3000073	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000077	0.7198292365224161	0.12166166147019329	0.8275862068965517	0.9310344827586207	27.310344827586206	9813.0	29
3000080	0.6414339458053221	0.005306397863676498	0.0	0.09090909090909091	6.0	9831.0	11
3000083	0.6524225393226527	0.008172480309395056	0.02857142857142857	0.08571428571428572	5.6571428571428575	9807.0	35
3000087	0.7765889895361817	0.21402980709531122	0.6984126984126984	0.9365079365079365	61.01587301587302	9779.0	63
3000089	0.9902521119426432	0.7537287047512624	0.9696969696969697	0.9696969696969697	28.727272727272727	9809.0	33
