superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.118.13	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.118.14	0.9999999999999999	1.0	1.0	1.0	1.0	14277.0	1
a.118.16	0.6637707559728159	0.3710186272297702	1.0	1.0	5.0	14273.0	1
a.118.17	0.442844881944931	0.07194848171249535	0.2	0.4	3.4	14273.0	5
a.118.25	0.8469216221895356	0.0002281021897810219	0.0	0.0	1.0	14277.0	1
a.118.26	0.9947467955452826	0.006578947368421052	0.0	0.0	1.0	14277.0	1
a.118.3	0.5339818576632109	0.0001176253261183144	0.0	0.0	1.5	14276.0	2
a.118.30	0.9999299572739371	0.25	0.0	1.0	1.0	14277.0	1
a.118.5	0.9349912434325743	0.0014799782490858915	0.0	0.0	3.0	14275.0	1
a.118.6	0.9740455341506129	0.0029945344571125194	0.0	0.0	1.0	14275.0	3
a.118.7	0.6576960954071254	0.03104878576208544	0.0	1.0	39.0	14216.0	1
a.118.8	0.6610628720150175	0.07000391417054432	0.47619047619047616	0.6666666666666666	44.93650793650794	14216.825396825398	63
a.118.9	0.9281203690482877	0.09587033165001814	0.36363636363636365	0.6363636363636364	7.363636363636363	14268.818181818182	11
a.119.1	0.9987742522938993	0.02631578947368421	0.0	0.0	1.0	14277.0	1
a.121.1	0.8018210720714403	0.0038515730562355775	0.0	0.0	3.0	14259.0	1
a.123.1	0.8740546261041473	0.13033988822764045	0.35	0.4	5.05	14259.8	20
a.124.1	0.9936514886164624	0.2567182506169389	0.25	0.25	2.25	14274.5	4
a.126.1	0.9234944684811571	0.5119367571692207	0.6666666666666666	0.8333333333333334	3.8333333333333335	14271.833333333334	6
a.127.1	0.7385656679126847	0.008133216146893314	0.0	0.3076923076923077	9.846153846153847	14264.692307692309	13
a.128.1	0.7193913174846424	0.07474859014644036	0.6333333333333333	0.6666666666666666	13.866666666666667	14249.666666666666	30
a.130.1	0.6624431448992852	0.11295877265779725	0.3333333333333333	0.6666666666666666	7.333333333333333	14269.0	9
a.131.1	0.8001916514747816	0.096090948422161	1.0	1.0	15.0	14262.0	1
a.132.1	0.7197900467214812	0.034480741172519876	0.17647058823529413	0.5294117647058824	12.058823529411764	14262.70588235294	17
a.133.1	0.6589603474849377	0.148102154690289	0.25	0.75	2.5	14274.0	4
a.137.15	0.9379101995009971	0.4233749342706687	1.0	1.0	14.0	14257.0	1
a.138.1	0.907319919650067	0.3270069992672882	0.5909090909090909	0.7272727272727273	12.954545454545455	14257.727272727272	22
a.139.1	0.9985006655923773	0.27773049645390074	0.2	0.8	1.0	14273.0	5
a.140.2	0.31209722611375734	0.0001005721130456382	0.0	0.0	2.0	14276.0	1
a.140.3	0.5576842252731857	9.743536127184566e-05	0.0	0.0	1.0	14276.0	2
a.140.6	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.141.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.142.1	0.31603277999579743	5.118755118755119e-05	0.0	0.0	1.0	14277.0	1
a.143.1	0.46993672497937067	7.99714946895293e-05	0.0	0.0	1.0	14275.5	2
a.144.1	0.8357109079445145	0.4167678423762612	0.5	0.75	1.75	14274.0	4
a.148.1	0.13148861646234677	4.032583272844584e-05	0.0	0.0	1.0	14275.0	1
a.149.1	0.5982175520529286	0.00015677820374277208	0.0	0.0	1.6666666666666667	14275.0	3
a.15.1	0.25199649737302976	8.792025326294581e-05	0.0	0.0	2.0	14275.0	1
a.151.1	0.8374061467614375	0.009050884425291237	0.0	0.0	7.0	14270.0	1
a.152.1	0.8177618296793139	0.015486205304886992	0.0	0.25	6.625	14270.0	8
a.155.1	0.649204792265116	0.000508727504868377	0.0	0.0	5.0	14273.0	1
a.156.1	0.5745197225530723	0.0004574660627322463	0.0	0.0	3.8	14273.0	5
a.159.5	0.5712954529531282	0.0003848357988608848	0.0	0.0	5.0	14273.0	1
a.16.1	0.4496726026957004	0.00044447814374944735	0.0	0.0	2.25	14275.5	4
a.160.1	0.7788271561689905	0.011684789275941293	0.0	0.2	5.0	14273.0	5
a.17.1	0.9995097009175596	0.0625	0.0	1.0	1.0	14277.0	1
a.173.1	0.68430823117338	0.00011084016847705608	0.0	0.0	1.0	14275.0	1
a.174.1	0.7171006032302004	0.0015129866979604948	0.0	0.0	1.6666666666666667	14275.0	3
a.176.1	0.8090934566344402	0.00018315018315018315	0.0	0.0	1.0	14274.0	1
a.177.1	0.7432088062211013	0.0004488877730176249	0.0	0.0	1.75	14274.0	4
a.181.1	0.5404553415061295	0.02791149494002549	0.0	1.0	3.0	14275.0	1
a.182.1	0.7407530647985989	0.04184997336539638	0.0	0.25	1.0	14275.0	4
a.183.1	0.817221249270286	0.010015822237409462	0.0	0.3333333333333333	1.6666666666666667	14275.0	3
a.185.1	0.9995097009175598	0.0625	0.0	1.0	1.0	14277.0	1
a.186.1	0.9995797436436226	0.07142857142857142	0.0	1.0	1.0	14277.0	1
a.188.1	0.19037612943895776	4.325259515570934e-05	0.0	0.0	1.0	14277.0	1
a.189.1	0.7001120683617006	0.5000291885580852	0.5	0.5	1.0	14277.0	2
a.19.1	0.7221171360515622	0.00035514911158826144	0.0	0.0	3.0	14274.0	1
a.190.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.2.1	0.4608871532642197	0.0014485657757381237	0.0	0.0	1.5	14276.0	2
a.2.10	0.9397337070777856	0.3898703329363779	0.0	1.0	6.0	14270.0	1
a.2.11	0.9156052908199019	0.19665331139232828	0.375	0.75	3.75	14270.0	8
a.2.16	0.9643549328663164	0.00272248053333195	0.0	0.0	3.0	14275.0	1
a.2.17	0.9612570539015373	0.01042068385236661	0.0	0.3333333333333333	3.0	14275.0	3
a.2.2	0.7783919686032659	0.25058285849207435	1.0	1.0	4.0	14269.0	1
a.2.21	0.6612311204776957	0.005551146005916812	0.0	1.0	28.0	14235.0	1
a.2.3	0.7969364434165752	0.07424741263136023	0.3333333333333333	0.4444444444444444	4.888888888888889	14269.0	9
a.2.6	0.848868572229228	0.5255182859389935	1.0	1.0	4.0	14274.0	1
a.2.7	0.7795073210032226	0.29569853432117954	0.5	0.5	4.0	14274.0	4
a.20.1	0.611699278613773	0.19088492851019265	0.6	0.8	4.2	14271.8	5
a.203.1	0.6439655172413793	0.004157357677117549	0.0	0.0	10.0	14268.0	1
a.204.1	0.6070259496776003	0.01813404544469737	0.1	0.1	8.2	14268.0	10
a.207.1	1.0	1.0	1.0	1.0	1.0	14276.0	1
a.208.1	0.8969612243448891	0.1860793814568341	0.3333333333333333	0.6666666666666666	1.3333333333333333	14276.333333333334	3
a.209.1	0.7772641311199833	0.00015673981191222572	0.0	0.0	1.0	14277.0	1
a.21.1	0.9024281179325409	0.20995779318099042	0.5625	0.75	8.8125	14262.5625	16
a.210.1	0.5246318674890103	0.0014529510431392798	0.0	0.0	21.0	14245.0	1
a.211.1	0.6242263980137001	0.01923999800823242	0.24242424242424243	0.42424242424242425	25.303030303030305	14245.0	33
a.212.1	0.4227683576233183	0.0008407602422867461	0.0	0.0	6.0	14272.0	1
a.213.1	0.5160055041728949	0.0004520983256041088	0.0	0.0	4.0	14272.0	6
a.217.1	0.9932408769349302	0.005050505050505051	0.0	0.0	1.0	14277.0	1
a.218.1	0.9667297051201232	0.0010438413361169101	0.0	0.0	1.0	14277.0	1
a.22.1	0.6569075990660255	0.03093532695400868	0.22727272727272727	0.5	14.136363636363637	14256.0	22
a.23.4	0.9999299572739371	0.25	0.0	1.0	1.0	14277.0	1
a.23.5	0.9983014638929748	0.13010204081632654	0.0	0.5	1.0	14277.0	2
a.23.6	0.9926805351264272	0.0047169811320754715	0.0	0.0	1.0	14277.0	1
a.230.1	0.9922602787700497	0.004464285714285714	0.0	0.0	1.0	14277.0	1
a.231.1	0.955242698045808	0.00078003120124805	0.0	0.0	1.0	14277.0	1
a.235.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.236.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.237.1	0.8325835610679	0.2281994473485328	1.0	1.0	5.0	14271.0	1
a.238.1	0.8633247959684188	0.12589745691917056	0.14285714285714285	0.8571428571428571	6.142857142857143	14271.0	7
a.24.10	0.7343797708729602	0.1539197737036263	0.5	0.5	7.5	14270.0	8
a.24.12	0.9542875157629256	0.0007633587786259542	0.0	0.0	1.0	14274.0	1
a.24.13	0.6058940205968895	0.00029308668601478146	0.0	0.0	1.75	14274.0	4
a.24.14	0.9619291117960213	0.0009157509157509158	0.0	0.0	1.0	14276.0	1
a.24.15	0.8041198714815465	0.001139548012465068	0.0	0.0	2.6666666666666665	14275.0	3
a.24.16	0.7077790233307644	0.09129740792791458	0.4	0.4	4.6	14273.0	5
a.24.18	0.7630288596245447	0.0010879287561060293	0.0	0.0	2.0	14276.0	1
a.24.19	0.7467077612776688	0.002267225652539994	0.0	0.0	1.0	14276.0	2
a.24.2	0.9692361597757533	0.018566438194705902	0.0	0.0	7.0	14270.0	1
a.24.27	0.9900889542620999	0.0034965034965034965	0.0	0.0	1.0	14277.0	1
a.24.28	0.9975309939062829	0.015518707482993197	0.0	0.0	1.0	14277.0	2
a.24.29	0.9994746795545282	0.05555555555555555	0.0	1.0	1.0	14277.0	1
a.24.3	0.70668109920913	0.15100319731209716	0.375	0.75	4.125	14270.0	8
a.24.30	0.6245891626827897	0.0032733504172556627	0.0	0.0	32.0	14224.0	1
a.24.8	0.6383262073316044	9.674922600619196e-05	0.0	0.0	1.0	14267.0	1
a.24.9	0.8201727946907815	0.05123679395509342	0.08333333333333333	0.3333333333333333	2.4166666666666665	14267.25	12
a.242.1	0.9648360885402074	0.0018672929219186334	0.0	0.0	2.0	14276.0	1
a.243.1	0.992373564023536	0.00865770966635179	0.0	0.0	2.0	14276.0	2
a.25.1	0.6744633016897049	0.031028861274398797	0.32727272727272727	0.5818181818181818	38.45454545454545	14224.89090909091	55
a.25.2	0.6868498797262896	0.21146512017119726	0.3333333333333333	0.5	2.5	14273.333333333334	6
a.25.3	0.9937224206766128	0.7503472222222223	0.75	0.75	1.75	14275.5	4
a.25.4	0.9977586327659872	0.015151515151515152	0.0	0.0	1.0	14277.0	1
a.25.6	0.9551834534789323	0.023342899084751692	0.0	0.0	23.0	14246.0	1
a.251.1	0.9987392309308679	0.02631578947368421	0.0	0.0	1.0	14277.0	1
a.252.1	0.998283953211459	0.019230769230769232	0.0	0.0	1.0	14277.0	1
a.26.1	0.9643020421806239	0.17680104446120118	0.3939393939393939	0.8787878787878788	22.575757575757574	14246.545454545454	33
a.265.1	0.16744886522835528	4.206275763439051e-05	0.0	0.0	1.0	14276.0	1
a.266.1	0.4357312972821519	9.742957919004151e-05	0.0	0.0	1.5	14276.0	2
a.27.1	0.650476076978551	0.03507356464309561	0.2	0.4	7.533333333333333	14263.933333333332	15
a.277.1	0.9979334500875657	0.06296655580192166	0.0	1.0	3.0	14275.0	1
a.278.1	0.9956372835181941	0.11665564486986663	0.0	0.6666666666666666	3.0	14275.0	3
a.279.1	0.9967252731857663	0.019546523704789834	0.0	0.0	2.0	14276.0	1
a.28.1	0.6747240900911237	0.04316501814306181	0.26666666666666666	0.4	7.933333333333334	14263.0	15
a.28.2	0.7681474215246638	0.000800478013488122	0.0	0.0	4.0	14272.0	1
a.28.3	0.8448314876479436	0.0680444521178503	0.14285714285714285	0.14285714285714285	6.714285714285714	14268.57142857143	7
a.280.1	0.9585318016251051	0.2364854327713254	0.3333333333333333	0.3333333333333333	1.3333333333333333	14276.0	3
a.281.1	1.0	1.0	1.0	1.0	1.0	14276.0	2
a.286.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.287.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.288.1	0.5950371252451667	0.0002725474250862403	0.0	0.0	2.0	14276.0	1
a.289.1	0.5935398571028299	0.00023517590483297922	0.0	0.0	2.0	14276.0	2
a.29.2	0.7731620925106846	0.16188491162441163	0.2903225806451613	0.5483870967741935	6.548387096774194	14248.387096774193	31
a.29.3	0.6782141514857462	0.12259213155480832	0.6111111111111112	0.7222222222222222	9.666666666666666	14260.0	18
a.29.5	0.9848697114037546	0.0022935779816513763	0.0	0.0	1.0	14276.0	1
a.29.6	0.9813935976463997	0.024080256052539172	0.0	0.0	1.5	14276.0	2
a.29.7	0.9997898718218113	0.125	0.0	1.0	1.0	14277.0	1
a.29.8	0.9987042095678363	0.025	0.0	0.0	1.0	14277.0	1
a.3.1	0.843918585668682	0.10349935260556188	0.5909090909090909	0.8409090909090909	35.06818181818182	14233.431818181818	44
a.302.1	0.8482790333950128	0.05633046679875035	0.0	0.0	194.0	14040.0	1
a.34.4	0.5862121424893507	0.025998041777537527	0.0	1.0	36.0	14242.0	1
a.35.1	0.6200565938514718	0.03035479587837934	0.35135135135135137	0.5405405405405406	30.054054054054053	14242.891891891892	37
a.36.1	0.6987098657326328	0.00024137139978997106	0.0	0.0	2.0	14275.0	3
a.37.1	0.9990540919282511	0.03333333333333333	0.0	0.0	1.0	14272.0	1
a.38.1	0.9860566143497757	0.2475710835531977	0.3333333333333333	0.5	1.8333333333333333	14272.0	6
a.38.2	0.8523604071831934	0.3537835657732852	1.0	1.0	72.0	14206.0	1
a.39.1	0.771867360499902	0.1132985785077531	0.6164383561643836	0.7945205479452054	55.67123287671233	14206.82191780822	73
a.39.2	0.9999988317211085	0.9969444444444444	1.0	1.0	6.0	14266.0	12
a.39.4	0.7492418664983873	0.005290277223400826	0.0	0.0	8.0	14262.0	1
a.4.1	0.5561554563479262	0.019124352634910857	0.24107142857142858	0.48214285714285715	95.66964285714286	14166.0	112
a.4.10	0.7055403796315752	0.00011873664212776063	0.0	0.0	1.0	14277.0	1
a.4.11	0.7115469935785173	0.0009059636804191109	0.0	0.0	3.0	14275.0	1
a.4.12	0.6256800705251804	0.008180813240897235	0.0	0.25	3.5	14274.0	4
a.4.13	0.775218003305254	0.11461564405323951	0.25	0.5	3.875	14271.625	8
a.4.14	0.5663175959652564	8.071078858179588e-05	0.0	0.0	1.0	14276.0	2
a.4.2	0.9217108028583438	0.00044603033006244426	0.0	0.0	1.0	14274.0	1
a.4.3	0.7674610608242782	0.012598126890153855	0.2	0.2	51.4	14224.6	5
a.4.5	0.5713046942575744	0.043544067856720166	0.4365079365079365	0.7103174603174603	225.0	14027.880952380952	252
a.4.6	0.7289041390475781	0.0713201207546159	0.4827586206896552	0.6896551724137931	16.896551724137932	14249.0	29
a.4.9	0.7850738950759963	0.00016276041666666666	0.0	0.0	1.0	14277.0	1
a.40.1	0.7985253524322597	0.023673941996825223	0.0625	0.25	8.5	14262.0	16
a.42.1	0.8908381246202028	0.17968612135993883	1.0	1.0	15.0	14262.0	1
a.43.1	0.7403524563119057	0.047797904662025124	0.35294117647058826	0.47058823529411764	16.470588235294116	14259.29411764706	17
a.45.1	0.8055516047899769	0.20304413580751418	0.6290322580645161	0.6774193548387096	26.822580645161292	14216.0	62
a.47.6	0.7457098830286475	0.0001375137513751375	0.0	0.0	1.0	14277.0	1
a.48.1	0.9524059676402606	0.0007331378299120235	0.0	0.0	1.0	14277.0	1
a.5.1	0.477689141325505	0.0006922798539570785	0.0	0.0	11.0	14245.0	1
a.5.10	0.4712544699200673	0.000990020332709451	0.0	0.0	16.0	14262.0	1
a.5.2	0.811807560164172	0.0840715349404137	0.4117647058823529	0.6764705882352942	17.205882352941178	14245.911764705883	34
a.5.3	0.8374194452227515	0.00033660085279940677	0.0	0.0	1.0	14276.0	2
a.5.6	0.518124824880919	0.00014149725745208708	0.0	0.0	2.0	14276.0	1
a.5.7	0.37795951246847853	0.00020518751618454572	0.0	0.0	2.0	14276.0	2
a.51.1	0.9856099355381166	0.25926091889829744	1.0	1.0	4.0	14272.0	1
a.52.1	0.8356035127055307	0.03952080701209397	0.0	0.16666666666666666	4.666666666666667	14272.0	6
a.54.1	0.5839733707077785	0.0004721841163541645	0.0	0.0	5.0	14270.0	1
a.55.1	0.5890567738931973	0.10087253200927458	0.3333333333333333	0.3333333333333333	4.111111111111111	14270.555555555555	9
a.56.1	0.9453998832457676	0.017972337779026345	0.0	0.3333333333333333	2.0	14275.0	3
a.59.1	0.9347677192982456	0.06338123484125271	1.0	1.0	25.0	14250.0	1
a.6.1	0.48550463524778054	0.004550586528092945	0.0	0.23529411764705882	13.235294117647058	14262.35294117647	17
a.60.1	0.8737196807400982	0.12413986717136927	0.6551724137931034	0.7931034482758621	18.0	14250.48275862069	29
a.60.11	0.9024343257443083	0.006851346775282332	0.0	0.0	2.0	14275.0	1
a.60.12	0.8230686904066941	0.021695932620735717	0.0	0.3333333333333333	2.6666666666666665	14275.0	3
a.60.13	0.9998248809190249	0.125	0.0	1.0	1.0	14276.0	1
a.60.14	0.9916117960212945	0.033263146101764396	0.0	0.5	1.5	14276.0	2
a.60.17	0.9356687451832131	0.004734664289374067	0.0	0.0	5.0	14273.0	1
a.60.2	0.5645948677237487	0.003202727370839513	0.0	0.14285714285714285	12.357142857142858	14264.0	14
a.60.3	0.6407979543225445	0.0001970609117330347	0.0	0.0	2.0	14274.0	1
a.60.4	0.7282997057587222	0.03567114095360558	0.0	0.5	3.0	14274.0	4
a.60.5	0.5457443082311734	0.0003772160735491724	0.0	0.0	2.0	14275.0	1
a.60.6	0.7434967696278023	0.0003377235694262586	0.0	0.0	1.75	14274.75	4
a.60.7	0.7207427171336004	0.0009667509945577851	0.0	0.0	3.0	14272.8	5
a.60.8	0.5520683814596767	0.0016454921645852254	0.0	0.0	8.6	14268.0	10
a.61.1	0.9374216091825822	0.005524215472204643	0.0	0.0	4.333333333333333	14273.666666666666	6
a.62.1	0.9821040834909295	0.0019455252918287938	0.0	0.0	1.0	14277.0	1
a.63.1	0.9977715487035739	0.10058261533051449	0.0	1.0	5.0	14270.0	1
a.64.1	0.998438047477225	0.8635486671657109	1.0	1.0	6.625	14270.0	8
a.68.1	0.6620095291479821	0.0005367766374841659	0.0	0.0	5.0	14272.0	1
a.69.1	0.7836285890009965	0.0169644642631404	0.0	0.3333333333333333	4.833333333333333	14272.0	6
a.7.1	0.9962191299028977	0.6297556236524928	0.6363636363636364	0.7272727272727273	1.8181818181818181	14268.818181818182	11
a.7.11	0.8585540142917192	0.00203028037188787	0.0	0.0	2.0	14274.0	1
a.7.12	0.7879112955957218	0.134431104402829	0.25	0.25	2.5	14274.0	4
a.7.13	0.978110114878117	0.5011931152219334	1.0	1.0	2.0	14276.0	1
a.7.14	0.9933804987391426	0.5013020833333334	0.5	0.5	1.0	14276.0	2
a.7.17	0.9951546993578517	0.3508755125361296	1.0	1.0	3.0	14275.0	1
a.7.2	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.7.7	0.24686514886164623	4.650297619047619e-05	0.0	0.0	1.0	14275.0	1
a.7.8	0.8311733800350263	0.0006357647810582328	0.0	0.0	1.6666666666666667	14275.0	3
a.70.1	0.9886530783778105	0.0030120481927710845	0.0	0.0	1.0	14277.0	1
a.70.2	0.9968655880086853	0.12777777777777777	0.0	0.5	1.0	14277.0	2
a.71.1	0.9992295300133082	0.041666666666666664	0.0	0.0	1.0	14277.0	1
a.72.1	0.9985401630345923	0.0934577677224736	0.0	1.0	3.0	14271.0	1
a.73.1	0.9625101320817225	0.41001843741246496	0.75	1.0	4.625	14268.875	8
a.74.1	0.70348845753999	0.02366397994654468	0.125	0.3333333333333333	14.75	14254.0	24
a.76.1	0.9658671662856246	0.04555465231787924	0.0	1.0	17.0	14254.0	1
a.77.1	0.9527902844425177	0.046536894291583496	0.0	0.5833333333333334	18.791666666666668	14254.0	24
a.78.1	0.42503853159590865	0.00014044414549632472	0.0	0.0	2.0	14274.0	1
a.79.1	0.5085315157153105	0.0014325937170882796	0.0	0.0	3.0	14272.4	5
a.8.1	0.9995096322241682	0.061309523809523814	0.0	1.0	1.0	14275.0	3
a.8.11	0.6830566645653848	0.00011037527593818985	0.0	0.0	1.0	14277.0	1
a.8.2	0.7381202568593112	0.3373980309229041	1.0	1.0	3.0	14275.0	1
a.8.3	0.836839271107155	0.01559169272637969	0.0	0.25	2.5	14275.25	4
a.8.4	0.9598627066405155	0.06697612894459126	0.0	0.5	1.5	14276.0	2
a.80.1	0.43098178263781795	0.00033688497998330915	0.0	0.0	4.75	14266.0	12
a.81.1	0.9996497863696855	0.08333333333333333	0.0	1.0	1.0	14277.0	1
a.83.1	0.991419766057295	0.003968253968253968	0.0	0.0	1.0	14277.0	1
a.85.1	0.7496847414880202	0.0010148827543738374	0.0	0.0	2.0	14274.0	1
a.86.1	0.7524588740102367	0.1545821106013328	0.4	0.4	2.6	14273.0	5
a.87.1	0.9819512904171955	0.03364140300335312	0.1111111111111111	0.1111111111111111	1.8888888888888888	14269.0	9
a.88.1	0.08145969041115075	3.812428516965307e-05	0.0	0.0	1.0	14277.0	1
a.89.1	0.36660362821321	5.528527200353826e-05	0.0	0.0	1.0	14277.0	1
a.9.1	0.950724942214751	0.0007092198581560284	0.0	0.0	1.0	14277.0	1
a.90.1	0.8454820965594563	0.005867131406931117	0.0	0.0	4.0	14271.0	1
a.91.1	0.6648460414226653	0.007742634390000845	0.0	0.14285714285714285	4.0	14271.0	7
a.92.1	0.7588459921524664	0.0005339671856286958	0.0	0.0	4.0	14272.0	1
a.93.1	0.7474114038365719	0.002298176400758641	0.0	0.0	4.333333333333333	14272.0	6
a.95.1	0.5835365853658536	0.0071174403797404475	0.0	1.0	10.0	14268.0	1
a.96.1	0.5980349260634099	0.0023050692705902385	0.0	0.0	8.909090909090908	14268.181818181818	11
a.97.1	0.7150140154169586	0.01462237128575803	0.0	0.25	2.75	14270.0	8
a.98.1	0.9596118817430292	0.0008635578583765112	0.0	0.0	1.0	14274.0	1
a.99.1	0.8751777364560226	0.25192783541492136	0.4	0.6	8.4	14267.0	5
b.1.1	0.8802910878989044	0.26434852498789996	0.8493723849372385	0.9581589958158996	150.88702928870293	14040.506276150627	239
b.1.10	0.9315218471708514	0.1605088560634062	0.4	0.6	3.6	14273.8	5
b.1.11	0.7483395221747354	0.0016548874977302497	0.0	0.0	3.4	14273.0	5
b.1.12	0.9999299572739372	0.25	0.0	1.0	1.0	14277.0	1
b.1.13	0.9987392309308678	0.02631578947368421	0.0	0.0	1.0	14277.0	1
b.1.16	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.17	0.782942170628931	0.5036884639201952	0.5	0.5	44.0	14232.0	2
b.1.18	0.6074456145526543	0.022026281629555326	0.21978021978021978	0.43956043956043955	78.20879120879121	14187.0	91
b.1.2	0.9116700085806201	0.21433510657181815	0.6581196581196581	0.8717948717948718	40.666666666666664	14161.0	117
b.1.21	0.7604538768648876	0.00014585764294049007	0.0	0.0	1.0	14277.0	1
b.1.22	0.7385188866511458	0.00014417255794104688	0.0	0.0	1.0	14276.5	2
b.1.23	0.7661897590361446	0.00023905113219613842	0.0	0.0	1.5	14276.0	2
b.1.25	0.9759894921190893	0.01582197361255844	0.0	0.0	2.0	14275.0	1
b.1.26	0.842606538237011	0.022161822968558537	0.0	0.5	2.25	14275.0	4
b.1.27	0.9068615792351551	0.02995486177174407	0.0	0.25	2.0	14274.25	4
b.1.28	0.9817352714478648	0.1366761700008727	0.2857142857142857	0.7142857142857143	4.142857142857143	14270.57142857143	7
b.1.29	0.9557239763440161	0.07983469225023357	0.35294117647058826	0.7058823529411765	14.0	14262.764705882353	17
b.1.3	0.5926653109880092	0.0004214663502181643	0.0	0.0	5.0	14261.0	1
b.1.30	0.9601109165207239	0.21173763941745197	0.3333333333333333	0.6666666666666666	2.0	14275.0	3
b.1.32	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.33	0.998599145478742	0.023809523809523808	0.0	0.0	1.0	14277.0	1
b.1.4	0.8194453055369499	0.0944829303771429	0.17647058823529413	0.47058823529411764	7.352941176470588	14261.0	17
b.1.5	0.9327974770657526	0.6191524835902189	1.0	1.0	21.0	14254.0	1
b.1.6	0.743790587462258	0.12375863585459464	0.5	0.6666666666666666	10.791666666666666	14254.0	24
b.1.7	0.5277096615988229	0.00014721322109261236	0.0	0.0	2.0	14273.0	1
b.1.8	0.7287792896951698	0.06561712390391525	0.16666666666666666	0.3333333333333333	3.0	14273.166666666666	6
b.1.9	0.7733624071738825	0.24367087676998614	0.6	0.6	3.4	14274.0	5
b.100.1	0.9943173858223592	0.7511491413784992	1.0	1.0	1.5	14276.0	2
b.104.1	0.9948514990193331	0.006578947368421052	0.0	0.0	1.0	14276.0	1
b.105.1	0.6621739233198496	0.16847510240450747	0.3333333333333333	0.3333333333333333	2.3333333333333335	14272.333333333334	3
b.106.1	0.9176904687339048	0.13629740385126995	0.23076923076923078	0.46153846153846156	6.615384615384615	14265.0	13
b.107.1	0.9811532263714706	0.02865379906138474	0.0	1.0	5.0	14273.0	1
b.108.1	0.9837052476704267	0.08951961897835783	0.2	0.8	4.6	14273.0	5
b.11.1	0.708988620349825	0.07557713775335856	0.45	0.65	13.4	14259.75	20
b.12.1	0.861111111111111	0.0053645689958950445	0.0	0.0	3.5	14274.0	4
b.120.1	0.6128721541155867	0.00018030761669297435	0.0	0.0	2.0	14275.0	1
b.121.1	0.5831678128078648	0.04735617303533986	0.25	0.25	2.5	14274.5	4
b.121.2	0.8674681736826096	0.0065560709533701205	0.0	0.16666666666666666	3.5	14273.5	6
b.121.3	0.984137740426911	0.04667189392132073	0.0	0.3333333333333333	11.0	14264.0	3
b.121.4	0.882769795637006	0.1523435293072331	0.2564102564102564	0.7948717948717948	31.23076923076923	14240.820512820514	39
