CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2001151	0.709285637231917	0.00342303082391477	0.0	0.034482758620689655	20.137931034482758	15449.655172413793	29
2001161	0.8916232473070713	0.011162108936528753	0.0	0.17647058823529413	12.470588235294118	15463.0	17
2001184	0.7744279094010725	0.0005605208868343022	0.0	0.0	3.0	15470.5	8
2001191	0.6648079710814004	0.0014288662880353154	0.0	0.0	5.5	15472.0	8
2001201	0.8049123707018444	0.00043482010004518626	0.0	0.0	1.8571428571428572	15466.0	14
2001207	0.5967134227199057	0.0014068181722068434	0.0	0.0	17.6	15425.0	55
2001214	0.8194300852933575	0.0003832816819017271	0.0	0.0	2.0	15476.0	4
2001243	0.9132853050763498	0.0008317758538692995	0.0	0.0	1.3333333333333333	15477.0	3
2001254	0.4934794812160194	0.00026184302369124915	0.0	0.0	1.8888888888888888	15462.0	18
2001271	0.8295317580861524	0.0439844633443237	0.2037037037037037	0.48148148148148145	51.55555555555556	15426.0	54
2001275	0.8106021449799716	0.0001816609806379389	0.0	0.0	1.0	15478.0	2
2001305	0.7370608708528006	0.027604980613159528	0.05714285714285714	0.34285714285714286	30.17142857142857	15445.0	35
2001321	0.9658392033949421	0.03251092263529919	0.0	0.3333333333333333	4.0	15474.0	6
2001359	0.8923512776240989	0.03028772304289407	0.16666666666666666	0.4166666666666667	10.333333333333334	15468.0	12
2001442	0.8735461359524426	0.001013926089887521	0.0	0.0	2.0	15476.0	4
2001476	0.9456631773929525	0.004949898031638155	0.0	0.0	3.0	15476.0	4
2001477	0.850345718901454	0.0012916587717850176	0.0	0.0	2.8	15475.0	5
2001562	0.7637847850435082	0.001079101619341875	0.0	0.0	3.0	15476.0	4
