CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000219	0.06434731652117685	7.318073422453248e-05	0.0	0.0	1.875	15465.0	16
2000221	0.07382718486922954	7.254866911811714e-05	0.0	0.0	1.9	15461.0	20
2000235	0.6771212513205269	0.0008231355523000647	0.0	0.0	7.5	15461.0	20
2000237	0.919432011728435	0.032776186955909094	0.1	0.3	7.5	15461.0	20
2000265	0.6754749903063202	0.00030406592355586873	0.0	0.0	2.857142857142857	15474.0	7
2000268	0.7875923651952864	0.012642504107987009	0.0	0.375	4.5	15473.0	8
2000284	0.6814520773344303	0.003367892128265684	0.0	0.0	9.272727272727273	15470.0	11
2000304	0.6042918524261808	0.0001125168083301367	0.0	0.0	1.5	15477.0	4
2000308	0.5179031465829022	0.0019269798928952908	0.0	0.027777777777777776	10.777777777777779	15445.0	36
2000314	0.897599165540342	0.001225593993011226	0.0	0.0	1.8181818181818181	15470.0	11
2000318	0.7337264133111212	0.05533352213850894	0.13636363636363635	0.36363636363636365	5.363636363636363	15459.0	22
2000320	0.4906659341606343	0.00021384409829741115	0.0	0.0	3.111111111111111	15472.0	9
2000325	0.9570896366692527	0.014064350980263013	0.0	0.07692307692307693	6.153846153846154	15468.0	13
2000326	0.5928805428154228	0.008465086895575577	0.014814814814814815	0.16296296296296298	72.5037037037037	15346.0	135
2000335	0.544643443520232	0.002622477767496959	0.0	0.04878048780487805	29.804878048780488	15440.0	41
2000349	0.6605048410004157	0.023831954272846977	0.0625	0.4375	13.375	15465.0	16
2000353	0.5076944211002651	0.008956278070428531	0.0	0.16666666666666666	3.3333333333333335	15469.0	12
2000358	0.8195781559558949	0.4091698111091045	0.8	0.9	5.4	15471.0	10
2000370	0.9900880820088728	0.043855851804810296	0.0	0.3333333333333333	1.3333333333333333	15478.0	3
2000395	0.7140668907412571	0.1794079989767349	0.6746987951807228	0.9397590361445783	80.12048192771084	15398.0	83
2000403	0.8535945009017413	0.01210125131568059	0.0	0.0	5.538461538461538	15467.307692307691	13
2000408	0.7427717310479003	0.01233752339187862	0.09375	0.265625	45.59375	15417.0	64
2000411	0.28201276435704487	0.0008780952404173368	0.0	0.0	14.514285714285714	15446.0	35
2000422	0.644917710342211	0.08826099888443957	0.5873015873015873	0.8888888888888888	48.476190476190474	15418.0	63
2000425	0.676674248206694	0.0011628503096474659	0.0	0.0	3.111111111111111	15472.0	9
2000442	0.6891977018285665	0.0019154028113213463	0.0	0.0	5.428571428571429	15474.0	7
2000446	0.6467889908256881	0.00013891539367153272	0.0	0.0	1.3333333333333333	15478.0	3
2000453	0.6893807158794737	0.02246931501993912	0.0410958904109589	0.3972602739726027	49.36986301369863	15408.0	73
2000457	0.5404406252491571	0.0038128180614739864	0.0	0.05714285714285714	43.34285714285714	15411.0	70
2000460	0.5934875306887194	0.00010426700899901138	0.0	0.0	1.3333333333333333	15478.0	3
2000464	0.9063125928797571	0.000891902097103115	0.0	0.0	2.0	15477.0	4
2000468	0.6509634344730044	0.009950781365318496	0.08	0.2	13.84	15456.0	25
2000470	0.36213548060562983	0.00011835561579748522	0.0	0.0	2.5	15477.0	4
2000479	0.9975287504845588	0.10556635691685944	0.0	0.6666666666666666	1.3333333333333333	15478.0	3
2000522	0.6777895531401328	0.013351731634540811	0.04081632653061224	0.16326530612244897	40.61224489795919	15432.0	49
2000526	0.2060774432527889	5.974109075950164e-05	0.0	0.0	1.3333333333333333	15478.0	3
2000530	0.5161691542288558	0.00011184460509090316	0.0	0.0	1.5	15477.0	4
2000538	0.6845960161379258	0.007033157275165264	0.041666666666666664	0.08333333333333333	18.25	15457.0	24
2000539	0.8557092907092906	0.05663757461356032	0.09090909090909091	0.36363636363636365	5.636363636363637	15470.0	11
2000543	0.5794115090850024	0.0031688265175130598	0.0	0.05970149253731343	33.61194029850746	15413.746268656716	67
2000557	0.6568680883590868	0.0035485851010072576	0.0	0.02	9.24	15430.1	50
2000559	0.9505782027262744	0.5001598465473146	0.5	0.5	1.0	15479.0	2
2000560	0.8185812120428997	0.00035197028081487787	0.0	0.0	1.3333333333333333	15478.0	3
2000563	0.1451998244317132	7.245854845061396e-05	0.0	0.0	1.9047619047619047	15460.0	21
2000566	0.6283652085890892	0.03438174737773343	0.0	0.5	3.0	15477.0	4
2000570	0.48687775982767906	0.0001357258697461961	0.0	0.0	1.6666666666666667	15475.0	6
2000578	0.7631889266908419	0.11199482966518794	0.532258064516129	0.6935483870967742	47.67741935483871	15419.0	62
2000582	0.5005491310808191	7.056368383375093e-05	0.0	0.0	1.0	15479.0	2
2000591	0.704369242620338	0.011276635520684485	0.09090909090909091	0.36363636363636365	18.363636363636363	15459.0	22
2000595	0.9049888013093854	0.0005266087199552582	0.0	0.0	1.3333333333333333	15478.0	3
2000604	0.2528025457129935	8.429973349764373e-05	0.0	0.0	2.0	15477.0	4
2000607	0.7708182456014496	0.0003471631331054693	0.0	0.0	1.9861111111111112	15337.0	144
2000614	0.5098132204583196	0.0013661553511499446	0.0	0.0	16.153846153846153	15444.615384615385	26
2000619	0.7876060371642996	0.0692665063325708	0.35526315789473684	0.75	42.5	15405.0	76
2000624	0.46909935379644585	0.00016691047069156573	0.0	0.0	2.6666666666666665	15475.0	6
2000627	0.5086885929896314	0.0018364680417709525	0.0	0.0	18.333333333333332	15451.0	30
2000631	0.8027819162534959	0.07250217172566042	0.2777777777777778	0.5	10.277777777777779	15445.0	36
2000644	0.41740284767194596	0.00012453435177045072	0.0	0.0	1.9375	15448.46875	32
2000648	0.5270555124223603	0.0010002570533513618	0.0	0.0	10.08	15456.0	25
2000649	0.47109750317757815	0.0002765587580865819	0.0	0.0	3.0	15473.0	8
2000652	0.6500194662754678	0.009991147983699393	0.05172413793103448	0.15517241379310345	50.86206896551724	15423.0	58
2000654	0.5849488849426114	0.0017941171418857794	0.0	0.05263157894736842	13.052631578947368	15462.0	19
2000670	0.5167030036774947	0.0006333151060852283	0.0	0.0	6.117647058823529	15464.0	17
2000673	0.7800681596702302	0.005642188812415292	0.0	0.07692307692307693	13.307692307692308	15455.0	26
2000716	0.5493779113023226	0.0008408673974391842	0.0	0.0	10.666666666666666	15457.0	24
2000724	0.5436930887619406	0.05170857100652183	0.23076923076923078	0.38461538461538464	10.461538461538462	15468.0	13
2000733	0.18108404935719363	3.9396737560865424e-05	0.0	0.0	1.0	15479.0	2
2000740	0.6407069156333862	0.002674174492762747	0.0	0.09090909090909091	6.545454545454546	15470.0	11
2000752	0.9388598078497264	0.0015714520521898992	0.0	0.0	3.142857142857143	15474.0	7
2000809	0.41879334108627303	7.117390760396975e-05	0.0	0.0	1.3333333333333333	15478.0	3
2000813	0.7908011246122028	0.00144075748209755	0.0	0.0	4.444444444444445	15472.0	9
2000831	0.7501261302550852	0.01851724264903324	0.05405405405405406	0.3783783783783784	33.351351351351354	15444.0	37
2000834	0.2684494195688225	0.00013116902422187433	0.0	0.0	1.5	15477.0	4
2000848	0.7817162921410401	0.004867803711846053	0.0	0.07692307692307693	5.538461538461538	15468.0	13
2000860	0.6270096243625655	0.0018659451505466313	0.0	0.0	4.7272727272727275	15470.0	11
2000884	0.6555555555555556	0.0007069355304156272	0.0	0.0	3.0	15475.0	6
2000890	0.7494044050956262	0.02074402242005187	0.08333333333333333	0.3333333333333333	10.666666666666666	15469.0	12
2000900	0.7272064344778241	0.03665825749703188	0.1794871794871795	0.5384615384615384	34.87179487179487	15438.358974358975	39
2000907	0.4298510597053502	0.00022637372353307979	0.0	0.0	3.2	15476.0	5
2000928	0.993517681009605	0.13395565152809388	0.0	0.3333333333333333	1.3333333333333333	15478.0	3
2000950	0.6031042145790522	0.01696809344155488	0.16666666666666666	0.4	26.0	15451.0	30
2000962	0.6854084048192788	0.1451594468378001	0.5277777777777778	0.8125	138.5	15337.0	144
2000984	0.8681762387751146	0.0003117782107946827	0.0	0.0	1.0	15479.0	2
2000989	0.8213951944215102	0.23971301158604566	0.6666666666666666	0.8	7.466666666666667	15466.0	15
2000992	0.7364696017627823	0.004624236051277211	0.0	0.05263157894736842	9.157894736842104	15462.0	19
2001016	0.6538452868036655	0.0019699723131520164	0.0	0.0	9.264705882352942	15412.073529411764	68
2001019	0.7672904959707451	0.044513360221987916	0.28846153846153844	0.6730769230769231	50.46153846153846	15429.0	52
2001032	0.8653658562482726	0.013693685830627203	0.07142857142857142	0.21428571428571427	9.785714285714286	15453.0	28
2001042	0.285060516001206	6.060807802756471e-05	0.0	0.0	1.3333333333333333	15478.0	3
2001046	0.64042825869432	0.017914717574708677	0.1111111111111111	0.1111111111111111	7.111111111111111	15472.0	9
2001051	0.7744725238423532	0.003386847275794013	0.0	0.0	5.111111111111111	15472.0	9
2001055	0.4016228938816049	0.04618032576967862	0.08333333333333333	0.16666666666666666	5.833333333333333	15469.0	12
2001065	0.5962020231877582	0.006405848635726605	0.02702702702702703	0.0945945945945946	59.891891891891895	15407.0	74
2001074	0.7438814416809764	0.00048770766472462635	0.0	0.0	2.857142857142857	15474.0	7
2001080	0.6222942687246769	0.00736900916367086	0.0	0.16129032258064516	28.322580645161292	15450.0	31
2001102	0.537835821699414	0.000996103377905823	0.0	0.0	5.555555555555555	15472.0	9
2001104	0.46981216913223434	0.0008586003996862354	0.0	0.0	12.413793103448276	15452.0	29
2001119	0.45288280804480346	0.0038926395352465674	0.0	0.05263157894736842	61.81578947368421	15404.96052631579	76
2001124	0.5222217922022651	0.0016635640934687063	0.0	0.02564102564102564	17.333333333333332	15442.0	39
2001135	0.7043723219244575	0.07044892066065547	0.3125	0.625	13.875	15461.0625	16
2001142	0.566532562097417	0.004073763224830276	0.0	0.0	3.0	15473.0	8
2001143	0.8915972087613878	0.0009708594474554088	0.0	0.0	1.5	15477.0	4
2001151	0.43262794839227453	0.024917195017202562	0.27586206896551724	0.3448275862068966	20.137931034482758	15450.655172413793	29
2001161	0.7080774487781702	0.09134593191082842	0.47058823529411764	0.7058823529411765	12.470588235294118	15464.0	17
2001184	0.5526759229432553	0.0011515623128070453	0.0	0.0	3.0	15471.5	8
2001191	0.8469028999824579	0.09077519945732421	0.25	0.75	5.5	15473.0	8
2001201	0.20292743075118455	9.457167033131356e-05	0.0	0.0	1.8571428571428572	15467.0	14
2001207	0.5676895586821863	0.0013137814593548447	0.0	0.0	17.6	15426.0	55
2001214	0.15655488789817146	7.57171674703608e-05	0.0	0.0	2.0	15477.0	4
2001243	0.7910044364043589	0.0005952509064503397	0.0	0.0	1.3333333333333333	15478.0	3
2001254	0.9217034633379533	0.0018441290737834233	0.0	0.0	1.8888888888888888	15463.0	18
2001271	0.7473212776494835	0.02700445601757883	0.10909090909090909	0.6181818181818182	52.58181818181818	15426.0	55
2001275	0.9987725305252277	0.030080213903743318	0.0	0.5	1.0	15479.0	2
2001305	0.7216489539424519	0.1076793088344665	0.42857142857142855	0.6857142857142857	30.17142857142857	15446.0	35
2001321	0.6053244480344642	0.09069684894429259	0.16666666666666666	0.3333333333333333	4.0	15475.0	6
2001359	0.7297663127928496	0.1161545684664021	0.5	0.8333333333333334	10.333333333333334	15469.0	12
2001442	0.5771225043613103	0.0003523810111962538	0.0	0.0	2.0	15477.0	4
2001476	0.9988262152441257	0.1474402623501594	0.25	0.75	3.0	15477.0	4
2001477	0.6806296846730422	0.005988293888480706	0.0	0.0	2.8	15476.0	5
2001562	0.7342508238030625	0.010772042458548164	0.0	0.0	3.0	15477.0	4
