CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000150	0.6753664162939207	0.00020159603851498402	0.0	0.0	1.3333333333333333	11849.0	3
2000155	0.9658891041040906	0.0012256742710542601	0.0	0.0	1.0	11836.5	2
2000157	0.7527085954734737	0.01942178409659475	0.0967741935483871	0.3870967741935484	32.87096774193548	11790.0	62
2000171	0.7746630651923131	0.0007955443135722577	0.0	0.0	2.4	11847.0	5
2000175	0.7392411832587463	0.0108214678843334	0.0	0.3333333333333333	5.777777777777778	11843.0	9
2000181	0.8840205671436734	0.24397282809444742	0.4503311258278146	0.9205298013245033	125.40397350993378	11701.0	151
2000187	0.35951506710559633	0.00020164210047023443	0.0	0.0	3.2	11847.0	5
2000193	0.689607646354256	0.1132735108032473	0.6285714285714286	0.7714285714285715	22.857142857142858	11817.0	35
2000204	0.34222574896309793	0.00013937676212115525	0.0	0.0	1.8666666666666667	11837.0	15
2000219	0.3637301520253281	0.00011584173369217904	0.0	0.0	1.8666666666666667	11837.0	15
2000221	0.33310282125860396	0.00024356487931361597	0.0	0.0	1.8666666666666667	11837.0	15
2000235	0.46478807699030705	0.000718157330332585	0.0	0.0	4.714285714285714	11838.0	14
2000237	0.6177840637225928	0.0016027145814051945	0.0	0.0	4.0	11843.0	9
2000265	0.411623952240246	0.000261983513405044	0.0	0.0	2.857142857142857	11845.0	7
2000268	0.8332006673500975	0.0022097537480675862	0.0	0.0	4.285714285714286	11845.0	7
2000284	0.681422878079904	0.0017538017969899841	0.0	0.0	8.4	11842.0	10
2000304	0.27490364869046613	7.677581537995669e-05	0.0	0.0	1.3333333333333333	11849.0	3
2000308	0.6090943897331494	0.03693446366260795	0.2222222222222222	0.2962962962962963	10.37037037037037	11825.0	27
2000314	0.8617292661745549	0.0008954330837710947	0.0	0.0	1.75	11844.0	8
2000318	0.3591047008804887	0.00036168257954524095	0.0	0.0	5.066666666666666	11837.0	15
2000320	0.595675201227063	0.0003810830182187892	0.0	0.0	3.0	11844.0	8
2000325	0.2017921449471078	8.092624230961839e-05	0.0	0.0	1.5	11848.0	4
2000326	0.5885255690373936	0.01089390642769291	0.06611570247933884	0.15702479338842976	66.99173553719008	11731.0	121
2000335	0.5119822986390908	0.0031363083676362547	0.0	0.05405405405405406	26.10810810810811	11815.0	37
2000349	0.7307658912880799	0.04063680175036344	0.1875	0.625	13.375	11836.0	16
2000353	0.6475554890173588	0.0062129180244137935	0.0	0.09090909090909091	3.272727272727273	11841.0	11
2000358	0.7493354411576146	0.10155262714631358	0.2222222222222222	0.5555555555555556	5.111111111111111	11843.0	9
2000370	0.30965341660337015	9.034541619228412e-05	0.0	0.0	1.3333333333333333	11849.0	3
2000395	0.6310416753534829	0.12665120718772604	0.64	0.8933333333333333	72.37333333333333	11777.0	75
2000403	0.41177194950966967	0.0003902318891417865	0.0	0.0	5.090909090909091	11840.363636363636	11
2000408	0.6499533316081858	0.004396368083914177	0.0	0.0	21.87878787878788	11819.0	33
2000411	0.5093110767419895	0.002050682651987314	0.0	0.04	13.12	11827.0	25
2000422	0.6627902589905114	0.029572890999799362	0.10416666666666667	0.5625	37.041666666666664	11804.0	48
2000425	0.4527697039136465	0.0005647147832195905	0.0	0.0	2.857142857142857	11845.0	7
2000442	0.6328527206577016	0.003019287660382542	0.0	0.0	5.428571428571429	11845.0	7
2000446	0.7833713112217628	0.00031513751695697137	0.0	0.0	1.3333333333333333	11849.0	3
2000453	0.5980578833507525	0.012995523300580843	0.05172413793103448	0.2413793103448276	39.275862068965516	11794.0	58
2000457	0.5362312471195062	0.0043490781256069365	0.0	0.07936507936507936	40.92063492063492	11789.0	63
2000460	0.8572784810126581	0.0002938893125131231	0.0	0.0	1.0	11850.0	2
2000464	0.9143948345712356	0.0010520140530322474	0.0	0.0	2.0	11848.0	4
2000468	0.45858210077628814	0.0022898051383723555	0.0	0.09090909090909091	13.272727272727273	11830.0	22
2000470	0.8202052385775378	0.0024406529102554983	0.0	0.0	2.5	11848.0	4
2000479	0.9987552742616034	0.03173076923076923	0.0	0.0	1.0	11850.0	2
2000522	0.6156760066617544	0.01842549015628888	0.18604651162790697	0.3023255813953488	35.86046511627907	11809.0	43
2000526	0.8883168762483473	0.008287998097936984	0.0	0.0	1.3333333333333333	11849.0	3
2000530	0.6602315244605733	0.0007305824679441397	0.0	0.0	1.3333333333333333	11849.0	3
2000538	0.45684773951828306	0.00185954294177567	0.0	0.058823529411764705	12.588235294117647	11835.0	17
2000539	0.9053127085997378	0.019036748445505243	0.0	0.1	5.4	11842.0	10
2000543	0.5469232694013331	0.0032226769405482836	0.0	0.0	30.62962962962963	11797.685185185184	54
2000557	0.46515886408034307	0.006680056864417403	0.02564102564102564	0.07692307692307693	9.025641025641026	11812.128205128205	39
2000559	0.9443881856540084	0.0008806434954894191	0.0	0.0	1.0	11850.0	2
2000560	0.6997496272540579	0.00018814605868438175	0.0	0.0	1.3333333333333333	11849.0	3
2000563	0.3447622338247338	0.00019532804479201998	0.0	0.0	1.8333333333333333	11840.0	12
2000566	0.5691255908170155	0.001858818087605285	0.0	0.0	3.0	11848.0	4
2000570	0.8497720942010636	0.009694443455363041	0.0	0.0	1.6	11847.0	5
2000578	0.8286133031552954	0.07437530010907616	0.23529411764705882	0.7450980392156863	39.84313725490196	11801.0	51
2000582	0.2217721518987342	5.5499331037801716e-05	0.0	0.0	1.0	11850.0	2
2000591	0.5653906998676983	0.0027167718346658683	0.0	0.047619047619047616	16.857142857142858	11831.0	21
2000595	0.8185008580189609	0.0003070799389710376	0.0	0.0	1.3333333333333333	11849.0	3
2000604	0.20292981937879812	0.00010529107045832219	0.0	0.0	2.0	11848.0	4
2000607	0.19096001000575802	0.0004501754743025741	0.0	0.0	1.9753086419753085	11771.0	81
2000614	0.4868755950018735	0.0014521712249903282	0.0	0.0	12.0	11828.411764705883	17
2000619	0.67873514456628	0.06370567980276025	0.45614035087719296	0.543859649122807	31.614035087719298	11795.0	57
2000624	0.49946193450371373	0.00017505277836932614	0.0	0.0	2.0	11848.0	4
2000627	0.6271567865206605	0.003053822705800011	0.0	0.038461538461538464	16.53846153846154	11826.0	26
2000631	0.7521009237675904	0.03760448651910237	0.19230769230769232	0.3076923076923077	8.384615384615385	11826.0	26
2000644	0.3915755000279032	0.00016906271658450762	0.0	0.0	1.9310344827586208	11822.413793103447	29
2000648	0.7005457241640634	0.004042018785015621	0.0	0.047619047619047616	9.333333333333334	11831.0	21
2000649	0.8109793161671591	0.0011083298927378326	0.0	0.0	2.857142857142857	11845.0	7
2000652	0.6249518339489972	0.013231262071461459	0.16	0.24	44.0	11802.0	50
2000654	0.7968321399402951	0.006483246445451026	0.0	0.125	10.875	11836.0	16
2000670	0.5507733319256757	0.0010153224711871133	0.0	0.0	5.333333333333333	11840.0	12
2000673	0.5559510813424986	0.01213615465084723	0.05	0.15	9.2	11832.0	20
2000716	0.33486870189534906	0.0009014716809338836	0.0	0.0	8.210526315789474	11833.0	19
2000724	0.41755058769707204	0.0008342006930914474	0.0	0.0	9.5	11840.0	12
2000733	0.6038607594936709	0.00010636904081373557	0.0	0.0	1.0	11850.0	2
2000740	0.45197158413404304	0.003916187983330653	0.0	0.1111111111111111	5.777777777777778	11843.0	9
2000752	0.8647933198266644	0.0022811253170725784	0.0	0.0	3.0	11846.0	6
2000809	0.16969083185641545	6.642238656897369e-05	0.0	0.0	1.3333333333333333	11849.0	3
2000813	0.4058425722700583	0.0003378809435471747	0.0	0.0	3.0	11846.0	6
2000831	0.7943608775367433	0.01838384026506665	0.029411764705882353	0.23529411764705882	30.41176470588235	11818.0	34
2000834	0.5484429065743944	0.0002454801737676176	0.0	0.0	1.3333333333333333	11849.0	3
2000848	0.893254588188932	0.07360840576842281	0.3	0.3	4.8	11842.0	10
2000860	0.7194753946146704	0.0007426932131862545	0.0	0.0	2.8	11847.0	5
2000884	0.5941039925719591	0.0002877714392922685	0.0	0.0	2.4	11847.0	5
2000890	0.5538375649758862	0.00164453681999581	0.0	0.0	9.0	11842.0	10
2000900	0.6583522353191422	0.012745612961274903	0.0	0.3	27.066666666666666	11818.333333333334	30
2000907	0.4583481050054866	0.00044971256720478006	0.0	0.0	3.2	11847.0	5
2000928	0.3467932489451477	6.453307273154076e-05	0.0	0.0	1.0	11850.0	2
2000950	0.5648592008453766	0.009127725594152689	0.04	0.2	21.52	11827.0	25
2000962	0.770131596563234	0.1687113277146263	0.5467625899280576	0.8345323741007195	134.15827338129498	11713.0	139
2000984	0.6119831223628692	0.0006153120582726105	0.0	0.0	1.0	11850.0	2
2000989	0.6158664595452028	0.004292291132195044	0.0	0.09090909090909091	4.7272727272727275	11841.0	11
2000992	0.8684713216035823	0.03386233913284031	0.0625	0.3125	8.625	11836.0	16
2001016	0.49747265419198533	0.0007584391870763264	0.0	0.0	5.64	11801.06	50
2001019	0.6781979116836839	0.03494533427709706	0.18	0.54	48.52	11802.0	50
2001032	0.5650283244388962	0.01262112611837186	0.05555555555555555	0.05555555555555555	7.666666666666667	11834.0	18
2001042	0.9148732663797227	0.007483201477382895	0.0	0.0	1.3333333333333333	11849.0	3
2001046	0.5945282723018285	0.0011725773784167027	0.0	0.0	6.25	11844.0	8
2001051	0.6825122638677849	0.0013270360027698635	0.0	0.0	3.6666666666666665	11846.0	6
2001055	0.9082124915569064	0.004212182317039679	0.0	0.0	4.75	11844.0	8
2001065	0.5480602002637037	0.005595103234891563	0.02	0.08	40.04	11802.0	50
2001074	0.9766151724914177	0.008065884446818593	0.0	0.0	1.6666666666666667	11846.0	6
2001080	0.47000453176505397	0.004969927505050554	0.043478260869565216	0.13043478260869565	21.47826086956522	11829.0	23
2001102	0.3450245708066784	0.00045939426858727716	0.0	0.0	5.555555555555555	11843.0	9
2001104	0.4293852994976526	0.0007169699235473386	0.0	0.0	8.736842105263158	11833.0	19
2001119	0.5043840701420377	0.004418608080704947	0.0	0.03508771929824561	49.333333333333336	11794.964912280702	57
2001124	0.54291872311763	0.001833318385596252	0.0	0.0	13.714285714285714	11824.0	28
2001135	0.466167638831684	0.002976377857698222	0.0	0.0625	13.875	11833.0625	16
2001142	0.5341166497833305	0.000990505748046724	0.0	0.0	2.6666666666666665	11846.0	6
2001143	0.8017527571460725	0.000705652310598393	0.0	0.0	1.5	11848.0	4
2001151	0.583295574702202	0.008146718471186944	0.0	0.23809523809523808	14.857142857142858	11830.238095238095	21
2001161	0.8260484661837827	0.11527761437225557	0.35294117647058826	0.6470588235294118	12.470588235294118	11835.0	17
2001184	0.7312129255469673	0.0004457453994655928	0.0	0.0	1.6	11846.2	5
2001191	0.8262212279813158	0.06278491787725374	0.0	0.5	4.333333333333333	11846.0	6
2001201	0.33309688678714183	0.0001610591795999597	0.0	0.0	1.8	11842.0	10
2001207	0.4365394697641841	0.0009653926635095615	0.0	0.0	11.35135135135135	11815.0	37
2001214	0.4568809081701553	0.00015147891611937679	0.0	0.0	2.0	11848.0	4
2001243	0.5547514558190565	0.000226101423189346	0.0	0.0	1.3333333333333333	11849.0	3
2001254	0.49086755447627217	0.00020405365114326744	0.0	0.0	1.8571428571428572	11838.0	14
2001271	0.8209048692721876	0.04958429047475903	0.2222222222222222	0.6111111111111112	51.666666666666664	11798.0	54
2001275	0.9708438818565401	0.0020157579940188637	0.0	0.0	1.0	11850.0	2
2001305	0.7215215761615038	0.09532226289479587	0.3333333333333333	0.6666666666666666	25.466666666666665	11822.0	30
2001321	0.6773008637911145	0.0012648862601920214	0.0	0.0	3.2	11847.0	5
2001359	0.7139557881745381	0.07792533935113226	0.3333333333333333	0.75	10.333333333333334	11840.0	12
2001442	0.5846556380823767	0.002487671803017134	0.0	0.0	2.0	11848.0	4
2001476	0.9721858822867432	0.14248866593802748	0.25	0.75	3.0	11848.0	4
2001477	0.8286042880054023	0.0024496117881263532	0.0	0.0	2.8	11847.0	5
2001562	0.6654709655638082	0.005009490671330582	0.0	0.25	3.0	11848.0	4
