fold	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
d.68	0.46528142473482975	0.012252379474405297	0.14285714285714285	0.14285714285714285	11.857142857142858	7533.0	14
d.74	0.48543147063839465	0.0012889242815290242	0.0	0.0	6.0	7539.0	8
d.75	0.35688405797101447	0.00013232126834295197	0.0	0.0	1.3333333333333333	7544.0	3
d.76	0.31840977377165075	0.00012913135098456056	0.0	0.0	1.3333333333333333	7544.0	3
d.79	0.5752738852951619	0.006908330589049978	0.037037037037037035	0.1111111111111111	21.62962962962963	7520.0	27
d.81	0.5956575976170383	0.0035775148328254175	0.0	0.04	7.12	7522.0	25
d.82	0.7184168561323734	0.005810031571370688	0.0	0.2857142857142857	5.142857142857143	7540.0	7
d.83	0.7154582007776599	0.002729107838016595	0.0	0.0	1.3333333333333333	7544.0	3
d.87	0.6631429240654957	0.007795561599631246	0.0	0.09090909090909091	4.363636363636363	7536.0	11
d.9	0.3266549560298732	0.00026636179910425716	0.0	0.0	1.5	7543.0	4
d.92	0.5459920744929894	0.0013688745739000475	0.0	0.0	8.4375	7515.0	32
d.94	0.2792577866136514	9.293749376893443e-05	0.0	0.0	1.0	7545.0	2
d.95	0.06364179212507239	0.00014551008523419306	0.0	0.0	1.8181818181818181	7536.0	11
d.96	0.7490576844516882	0.004163252203872314	0.0	0.1111111111111111	3.111111111111111	7538.0	9
d.98	0.47183565275016565	0.00013940616248371562	0.0	0.0	1.0	7545.0	2
f.1	0.7731941227562248	0.01189463067855673	0.0	0.18181818181818182	7.090909090909091	7536.0	11
f.17	0.5550902972131078	0.013125515599010625	0.0	0.36363636363636365	8.727272727272727	7536.0	11
f.21	0.9222025072963651	0.49795946420281223	0.8888888888888888	0.8888888888888888	4.444444444444445	7538.0	9
f.23	0.7081639408722703	0.1970915889662121	0.7547169811320755	0.9433962264150944	51.39622641509434	7494.0	53
f.4	0.8499409993384245	0.3982558112600367	0.7727272727272727	0.7727272727272727	15.454545454545455	7525.0	22
f.68	0.4195162359178264	0.00011852837755444161	0.0	0.0	1.0	7545.0	2
f.73	0.999812212796041	0.6693121693121693	0.6666666666666666	1.0	2.0	7544.0	3
g.16	0.4887364094404667	0.003715613268213934	0.0	0.0	2.8	7542.0	5
g.2	0.8691281099474126	0.010872171432441664	0.0	0.25	3.0	7543.0	4
g.3	0.8808251276665896	0.32311334128944597	0.6554621848739496	0.9747899159663865	99.47899159663865	7428.0	119
g.41	0.7471594554269474	0.06317669948872874	0.3404255319148936	0.851063829787234	41.06382978723404	7500.0	47
g.50	0.8935951653992275	0.06115977246415185	0.07142857142857142	0.21428571428571427	3.4285714285714284	7533.0	14
g.88	0.8500331345261762	0.000441048457297611	0.0	0.0	1.0	7545.0	2
