superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.138.1	0.77654227242565	0.37758258246956594	0.8333333333333334	0.9166666666666666	6.5	7535.0	12
a.140.3	0.9881252209261223	0.06897684173443995	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
a.143.1	0.9994367130550033	0.1527777777777778	0.0	1.0	1.0	7545.0	2
a.149.1	0.9573281194768469	0.5006493999166765	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
a.152.1	0.8623449538966781	0.04362252800355681	0.14285714285714285	0.42857142857142855	5.142857142857143	7540.0	7
a.156.1	0.8577886060284629	0.023305512817048023	0.0	0.4	3.6	7542.0	5
a.16.1	0.9614681382297052	0.023149761520969616	0.0	0.25	2.5	7543.0	4
a.160.1	0.9178645626132697	0.008522147867889738	0.0	0.0	5.0	7541.0	6
a.17.1	0.999867461895295	0.5833333333333334	0.5	1.0	1.0	7545.0	2
a.182.1	0.5084835630965006	0.00021541490058217191	0.0	0.0	1.3333333333333333	7544.0	3
a.186.1	0.997481776010603	0.09009009009009009	0.0	0.5	1.0	7545.0	2
a.2.17	0.8548846765641569	0.002651442163250572	0.0	0.0	2.0	7544.0	3
a.2.3	0.8987757447184654	0.0034354540394886924	0.0	0.0	2.4	7542.0	5
a.2.7	0.9617802377480225	0.040704925236166756	0.0	0.25	3.0	7543.0	4
a.20.1	0.7714740190880169	0.0004132181823258031	0.0	0.0	1.3333333333333333	7544.0	3
a.204.1	0.7721406312160192	0.08918462739741119	0.16666666666666666	0.5	4.666666666666667	7541.0	6
a.21.1	0.9927102211613549	0.5883453339411685	0.6666666666666666	0.8333333333333334	3.0	7541.0	6
a.211.1	0.8385663983446777	0.031361602104086235	0.13333333333333333	0.26666666666666666	11.733333333333333	7532.0	15
a.213.1	0.9593930955222562	0.15335711015031536	0.3333333333333333	0.8333333333333334	4.0	7541.0	6
a.22.1	0.8197313439248922	0.04485296483190979	0.14285714285714285	0.42857142857142855	8.571428571428571	7533.0	14
a.231.1	0.596752816434725	0.00017911767455692747	0.0	0.0	1.0	7545.0	2
a.238.1	0.9997740131724351	0.7327159992784993	0.6666666666666666	1.0	4.666666666666667	7541.0	6
a.24.10	0.8038240495137047	0.06289149205890451	0.2857142857142857	0.2857142857142857	6.0	7540.0	7
a.24.13	0.9872011578063546	0.06380762959877141	0.0	0.5	1.5	7543.0	4
a.24.16	0.9253667859825887	0.005502161041780098	0.0	0.0	3.0	7543.0	4
a.24.19	0.9826043737574552	0.004968967045958327	0.0	0.0	1.0	7545.0	2
a.24.3	0.5705638034641216	0.01982642322614434	0.0	0.0	1.3333333333333333	7544.0	3
a.24.9	0.9662883980425104	0.015513345060180131	0.0	0.1111111111111111	1.7777777777777777	7538.0	9
a.243.1	0.8593142453163661	0.003938746516987352	0.0	0.0	2.0	7544.0	3
a.25.1	0.759734429900544	0.025762956325238694	0.034482758620689655	0.4482758620689655	22.0	7518.0	29
a.25.2	0.8974486414844267	0.0012844611528822054	0.0	0.0	1.0	7545.0	2
a.25.3	0.9311133200795229	0.0009858729319332175	0.0	0.0	1.0	7545.0	2
a.25.4	0.7219350563286945	0.0023974242078869386	0.0	0.0	1.0	7545.0	2
a.252.1	0.9998343273691186	0.20833333333333331	0.0	1.0	1.0	7545.0	2
a.26.1	0.9287396999213913	0.1932143332928641	0.375	0.875	14.916666666666666	7523.0	24
a.266.1	0.9744278013432308	0.03063972263367369	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
a.27.1	0.9585654288240495	0.23411943036330266	0.2857142857142857	0.5714285714285714	1.7142857142857142	7540.0	7
a.278.1	0.9330836537186795	0.17949001055063385	0.5	0.5	3.0	7543.0	4
a.28.1	0.9414777247414479	0.17900220681441412	0.4	0.6	2.8	7542.0	5
a.28.3	0.8493725698126546	0.0018201375743217387	0.0	0.0	1.3333333333333333	7544.0	3
a.280.1	0.9964546056991385	0.01871657754010695	0.0	0.0	1.0	7545.0	2
a.281.1	0.9989728296885355	0.140625	0.0	0.5	1.0	7545.0	2
a.287.1	0.9990722332670643	0.08333333333333333	0.0	0.5	1.0	7545.0	2
a.289.1	0.9666512018381054	0.01136204209721848	0.0	0.0	2.0	7544.0	3
a.29.2	0.9606238398302838	0.004408808403390166	0.0	0.0	1.6	7542.0	5
a.29.3	0.7649048166320411	0.06882385852091473	0.0	0.3333333333333333	3.6666666666666665	7541.0	6
a.29.8	0.9941683233929755	0.025852272727272727	0.0	0.0	1.0	7545.0	2
a.3.1	0.7458361070737675	0.328073424436439	0.6538461538461539	0.7307692307692307	20.76923076923077	7521.0	26
a.30.2	0.6748409331919406	0.003760384493401639	0.0	0.0	1.3333333333333333	7544.0	3
a.35.1	0.8589376583173951	0.06099018513746906	0.19230769230769232	0.6153846153846154	22.076923076923077	7521.0	26
a.38.1	0.9400523733757623	0.25172592112835585	0.2	0.6	1.6	7542.0	5
a.39.1	0.6409291247672247	0.09564677540646771	0.28125	0.40625	24.8125	7515.0	32
a.39.2	0.8698024396711748	0.0019128778504597266	0.0	0.0	1.6	7542.0	5
a.4.1	0.7648048967133791	0.07070270935817988	0.23076923076923078	0.676923076923077	58.707692307692305	7482.0	65
a.4.10	0.7883035122597748	0.0004055669398907104	0.0	0.0	1.0	7545.0	2
a.4.12	0.8249933722163308	0.0019389675516372565	0.0	0.0	2.0	7544.0	3
a.4.13	0.9241207325877795	0.08162917894378154	0.16666666666666666	0.3333333333333333	4.0	7541.0	6
a.4.14	0.9960569913850232	0.02433281004709576	0.0	0.0	1.0	7545.0	2
a.4.5	0.7615897943011628	0.16052532575510983	0.5157232704402516	0.8742138364779874	151.14465408805032	7388.0	159
a.4.6	0.800790125093931	0.08054578006511742	0.16666666666666666	0.6666666666666666	4.333333333333333	7541.0	6
a.40.1	0.8957824933687003	0.02126444702207558	0.0	0.2857142857142857	2.857142857142857	7540.0	7
a.43.1	0.7448605091974267	0.02112552666034934	0.07142857142857142	0.2857142857142857	12.571428571428571	7533.0	14
a.45.1	0.9228048662301155	0.7446354606162664	0.8636363636363636	0.8636363636363636	11.727272727272727	7525.0	22
a.5.2	0.8705532646244108	0.016446489023105047	0.0	0.30434782608695654	9.826086956521738	7524.0	23
a.5.7	0.8447552138564864	0.0048374452396822394	0.0	0.0	2.0	7544.0	3
a.52.1	0.8262662261120689	0.004848646751341131	0.0	0.0	3.6666666666666665	7541.0	6
a.55.1	0.40894632206759446	0.00020732912639973854	0.0	0.0	1.0	7545.0	2
a.6.1	0.7050294381483027	0.00608446203185258	0.0	0.1111111111111111	7.555555555555555	7538.0	9
a.60.1	0.6423893974908967	0.03203692128008348	0.2	0.2	6.6	7537.0	10
a.60.12	0.7485420808482439	0.001489363034980455	0.0	0.0	1.0	7545.0	2
a.60.2	0.6816654852283833	0.009508859179009179	0.0	0.09090909090909091	8.545454545454545	7536.0	11
a.60.4	0.8752430187345351	0.003734328444302654	0.0	0.0	2.0	7544.0	3
a.60.6	0.7807488402915839	0.0003119879175758886	0.0	0.0	1.0	7545.0	2
a.60.7	0.780248795793009	0.2987846200866613	0.25	0.5	1.5	7543.0	4
a.60.8	0.7869196033851207	0.018580834678082424	0.0	0.2857142857142857	5.142857142857143	7540.0	7
a.61.1	0.9623856252486408	0.058415747599469436	0.16666666666666666	0.5	5.0	7541.0	6
a.64.1	0.9829819676478389	0.11985052196820649	0.2	0.8	4.0	7542.0	5
a.69.1	0.8282528948996729	0.01920026761407148	0.0	0.2	3.6	7542.0	5
a.7.1	0.9984621700138941	0.393693494793867	0.42857142857142855	0.7142857142857143	1.7142857142857142	7540.0	7
a.7.12	0.9767395626242545	0.003280791788856305	0.0	0.0	1.0	7545.0	2
a.7.8	0.7190592965712265	0.002436726388480417	0.0	0.0	1.3333333333333333	7544.0	3
a.73.1	0.9834228321400159	0.01566477153538869	0.0	0.2	1.6	7542.0	5
a.74.1	0.9330876378367419	0.03014628273998451	0.0	0.35714285714285715	5.0	7533.0	14
a.77.1	0.9080914731767205	0.032122068170047646	0.058823529411764705	0.5294117647058824	12.705882352941176	7530.0	17
a.79.1	0.9407586603039944	0.004892267026699397	0.0	0.0	2.0	7544.0	3
a.8.1	0.947434707675991	0.004383247913287429	0.0	0.0	1.5	7543.0	4
a.8.3	0.5223024920466596	0.00047176577706673173	0.0	0.0	2.0	7544.0	3
a.8.4	0.9967192470837752	0.0417610653435059	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
a.80.1	0.7866643079327171	0.0018530969518270398	0.0	0.0	1.8	7537.0	10
a.86.1	0.9922675857193354	0.05306878132056495	0.0	0.6666666666666666	2.0	7544.0	3
a.87.1	0.9991825733474725	0.10562770562770563	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
a.89.1	0.968986083499006	0.0030705128205128205	0.0	0.0	1.0	7545.0	2
a.9.1	0.9424121935056329	0.0034786273137841104	0.0	0.0	1.0	7545.0	2
a.91.1	0.9593331565690044	0.006293695429939627	0.0	0.0	2.0	7543.0	4
a.93.1	0.6572074162467957	0.0094733506645174	0.0	0.2	3.2	7542.0	5
a.96.1	0.8072627495752247	0.09860864090046098	0.375	0.375	6.5	7539.0	8
a.97.1	0.8392644135188867	0.00167239010989011	0.0	0.0	1.0	7545.0	2
b.1.1	0.7377582711382427	0.20522198048130036	0.52	0.72	56.13333333333333	7472.0	75
b.1.10	0.8792672013787618	0.0061414549751973	0.0	0.0	2.5	7543.0	4
b.1.11	0.9657049582394273	0.00940082884247272	0.0	0.0	2.0	7543.0	4
b.1.18	0.7900403812092026	0.04703596893261673	0.14035087719298245	0.5789473684210527	50.771929824561404	7490.0	57
b.1.2	0.735974017214641	0.06659859039410353	0.20833333333333334	0.3333333333333333	18.0	7499.0	48
b.1.26	0.27031146454605703	9.683376088694666e-05	0.0	0.0	1.0	7545.0	2
b.1.28	0.9998674443266172	0.7083333333333334	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
b.1.29	0.966788908190182	0.15372779019915975	0.36363636363636365	0.7272727272727273	9.454545454545455	7536.0	11
b.1.30	0.9620890774125131	0.2091970228566473	0.3333333333333333	0.6666666666666666	1.3333333333333333	7544.0	3
b.1.4	0.9540492851541292	0.11459179858387188	0.08333333333333333	0.16666666666666666	1.8333333333333333	7535.0	12
b.1.6	0.9299377597948174	0.020102147952467828	0.0	0.4444444444444444	6.0	7538.0	9
b.1.9	0.9443928950159067	0.0038045991153146095	0.0	0.0	2.0	7544.0	3
b.105.1	0.9919803817603393	0.01850686032838908	0.0	0.0	1.3333333333333333	7544.0	3
b.106.1	0.7124925368183627	0.010643278934998564	0.0	0.1	4.6	7537.0	10
b.108.1	0.6470444901206737	0.0034565548377232078	0.0	0.0	4.666666666666667	7541.0	6
b.11.1	0.9321976325243106	0.09088535757389134	0.4444444444444444	0.5555555555555556	7.555555555555555	7538.0	9
b.12.1	0.9322274515002873	0.010629125583734333	0.0	0.0	3.0	7543.0	4
b.121.1	0.9847209333156569	0.019368126697057866	0.0	0.25	2.0	7543.0	4
b.121.2	0.8977672059408567	0.1344094874184339	0.3333333333333333	0.6666666666666666	4.0	7541.0	6
b.121.4	0.9442105102021575	0.22545818906850693	0.4583333333333333	0.9166666666666666	19.916666666666668	7523.0	24
b.121.5	0.937116591531866	0.27069049413123303	0.4	0.8	3.6	7542.0	5
b.122.1	0.6115907508498004	0.006697937577514076	0.0	0.11538461538461539	22.846153846153847	7521.0	26
b.124.1	0.7569913850231942	0.00027221286528972017	0.0	0.0	1.0	7545.0	2
b.125.1	0.9980337575114882	0.37967920720919945	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
b.129.1	0.931954754330152	0.004210511686668952	0.0	0.0	2.0	7544.0	3
b.129.2	0.9966202783300199	0.02395470383275261	0.0	0.0	1.0	7545.0	2
b.131.1	0.9687941852244609	0.3357988200002553	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
b.136.1	0.9988402915838304	0.05357142857142857	0.0	0.5	1.0	7545.0	2
b.137.1	0.9852882703777337	0.0045153040837528965	0.0	0.0	1.0	7545.0	2
b.142.1	0.8419273594909863	0.0005397112280297599	0.0	0.0	1.3333333333333333	7544.0	3
b.15.1	0.8628916434663485	0.015608187654598253	0.0	0.25	1.5	7543.0	4
b.153.1	0.8561961563949636	0.0004901960784313725	0.0	0.0	1.0	7545.0	2
b.163.1	0.9921139827700464	0.011560150375939849	0.0	0.0	1.0	7545.0	2
b.17.1	0.7396385648639096	0.5003087783403981	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.179.1	0.9068313889257148	0.009164668876173942	0.0	0.25	2.5	7543.0	4
b.18.1	0.9043742360183349	0.13650754974730528	0.43478260869565216	0.9130434782608695	43.04347826086956	7501.0	46
b.19.1	0.9137695571466453	0.004012020763413357	0.0	0.0	2.8	7542.0	5
b.2.2	0.846592941442371	0.06408824740579389	0.1111111111111111	0.6666666666666666	6.0	7538.0	9
b.2.3	0.9149014817039067	0.06223347960500392	0.1875	0.5625	10.25	7531.0	16
b.2.5	0.8646100533663557	0.05814224608553774	0.2	0.6	8.4	7537.0	10
b.21.1	0.8566980464951826	0.25932293028061915	0.6	0.8	3.6	7542.0	5
b.22.1	0.7570939118352912	0.0008983005002314972	0.0	0.0	1.7142857142857142	7540.0	7
b.24.1	0.8595830018562716	0.06948365208111704	0.0	0.4	1.6	7542.0	5
b.26.1	0.883027156738172	0.03318809345612486	0.08333333333333333	0.4166666666666667	8.666666666666666	7535.0	12
b.29.1	0.8522118258097318	0.07700375302181313	0.1956521739130435	0.8695652173913043	41.65217391304348	7501.0	46
b.3.1	0.9152492301345238	0.036164899144074426	0.0	0.16666666666666666	4.0	7541.0	6
b.3.2	0.9963220675944333	0.01866151866151866	0.0	0.0	1.0	7545.0	2
b.3.4	0.677170311464546	0.0002152323215037424	0.0	0.0	1.0	7545.0	2
b.3.5	0.8912291169451073	0.28284835250304646	0.4	0.6	1.6	7542.0	5
b.3.6	0.9937707090788601	0.03065134099616858	0.0	0.5	1.0	7545.0	2
b.30.5	0.8303103217324437	0.03671826827134754	0.125	0.4375	14.375	7531.0	16
b.33.1	0.9207559579077685	0.17853578934532222	0.375	0.375	3.75	7539.0	8
b.34.1	0.492366360193903	0.0020827130221798646	0.0	0.0	3.6666666666666665	7541.0	6
b.34.11	0.6737105542296473	0.0010638189186452783	0.0	0.0	3.6	7542.0	5
b.34.12	0.9730138741604808	0.05097943269168265	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
b.34.13	0.9308165852692852	0.03417122987195531	0.1	0.4	6.4	7537.0	10
b.34.14	0.8562685050156879	0.002928715524983597	0.0	0.0	1.5	7543.0	4
b.34.2	0.6395864906387522	0.016423726541114854	0.11764705882352941	0.23529411764705882	7.0588235294117645	7530.0	17
b.34.4	0.7467132882584294	0.008209762378469362	0.0	0.0	3.0	7543.0	4
b.34.5	0.6910936595251882	0.014767558390513245	0.0	0.2727272727272727	8.909090909090908	7536.0	11
b.34.6	0.8771819346855805	0.015846941735244223	0.0	0.25	3.0	7543.0	4
b.34.7	0.9102598091198303	0.021818684184226875	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
b.34.9	0.80702489392934	0.005594166092907871	0.0	0.0	7.333333333333333	7535.0	12
b.35.1	0.9831013916500994	0.04264705882352941	0.0	0.5	1.0	7545.0	2
b.36.1	0.7353013599197978	0.21439910721203917	0.47058823529411764	0.5294117647058824	12.235294117647058	7530.0	17
b.38.1	0.7586963572302567	0.005215766779944011	0.0	0.1	7.8	7537.0	10
b.40.15	0.9306825712392313	0.0050571933056963	0.0	0.0	1.0	7545.0	2
b.40.2	0.6644949955762	0.03614896410673351	0.16666666666666666	0.3333333333333333	7.333333333333333	7535.0	12
b.40.3	0.9451726766538513	0.004775231900482684	0.0	0.0	2.5	7543.0	4
b.40.4	0.7309811760488366	0.027123894583761608	0.056818181818181816	0.38636363636363635	69.6590909090909	7459.0	88
b.40.6	0.796244094202212	0.004696083510647858	0.0	0.0	5.75	7539.0	8
b.40.7	0.98870112657389	0.12644508670520233	0.0	0.5	1.0	7545.0	2
b.41.1	0.6515422687701622	0.0007217826279356813	0.0	0.0	3.0	7543.0	4
b.42.1	0.9198786793953857	0.015167899863373972	0.0	0.2	3.2	7542.0	5
b.42.2	0.8307396627187602	0.14379183839223442	0.4166666666666667	0.4166666666666667	4.833333333333333	7535.0	12
b.42.4	0.9899463007159903	0.5057349834001066	0.6	0.6	1.6	7542.0	5
b.42.5	0.1918721551990808	0.00034808855969756616	0.0	0.0	1.5	7543.0	4
b.42.6	0.9755457598656592	0.16496765222588464	0.25	0.5	2.5	7543.0	4
b.43.3	0.8243511211564001	0.08207141057353035	0.35294117647058826	0.6470588235294118	12.705882352941176	7530.0	17
b.43.4	0.8237512530774106	0.006539766584929965	0.0	0.1	5.8	7537.0	10
b.43.5	0.9292577866136513	0.0029144164660463703	0.0	0.0	1.0	7545.0	2
b.44.1	0.7860558649341465	0.0010562599003468651	0.0	0.0	2.4	7542.0	5
b.45.1	0.8284992395478277	0.04115920503343343	0.22727272727272727	0.5454545454545454	13.545454545454545	7525.0	22
b.45.2	0.8672675857193354	0.006446933851001283	0.0	0.0	1.3333333333333333	7544.0	3
b.46.1	0.6773029077732113	0.0009406116157847546	0.0	0.0	2.5	7543.0	4
b.47.1	0.8161211155634948	0.0521674072505837	0.2	0.4	11.6	7532.0	15
b.49.1	0.9872215592680986	0.13015162265146257	0.2	0.6	2.8	7542.0	5
b.50.1	0.5093310792893132	0.002893881001035392	0.0	0.0	3.6	7542.0	5
b.52.1	0.7759248210023866	0.2780472016726604	0.6	0.8	4.0	7542.0	5
b.52.2	0.7865112180149999	0.0034398747613853687	0.0	0.0	7.2727272727272725	7536.0	11
b.53.1	0.798824673029339	0.00223774470298471	0.0	0.0	1.3333333333333333	7544.0	3
b.55.1	0.8202729514966535	0.031132649525718138	0.09433962264150944	0.33962264150943394	40.716981132075475	7494.0	53
b.58.1	0.795300901378579	0.0004415408911991562	0.0	0.0	1.3333333333333333	7544.0	3
b.6.1	0.8314152185299497	0.10138556574987848	0.36	0.6	17.84	7522.0	25
b.60.1	0.8104546342717873	0.010178766823960737	0.0	0.2	14.4	7527.0	20
b.61.1	0.9920477137176938	0.021503496503496505	0.0	0.0	1.0	7545.0	2
b.61.2	0.5659574938140686	0.00025898959904579934	0.0	0.0	1.3333333333333333	7544.0	3
b.62.1	0.6009987184586151	0.0023412852160474007	0.0	0.0	3.0	7543.0	4
b.65.1	0.9674366962746918	0.010976982549452485	0.0	0.0	2.0	7543.0	4
b.7.1	0.9530476086754293	0.19672174543565074	0.5384615384615384	0.9230769230769231	7.846153846153846	7534.0	13
b.7.2	0.906361829025845	0.0032734055421664494	0.0	0.0	1.0	7545.0	2
b.71.1	0.719784570110154	0.013638601725675551	0.06666666666666667	0.16666666666666666	15.533333333333333	7517.0	30
b.72.1	0.9909374171307345	0.44769821660161746	0.4	0.8	1.6	7542.0	5
b.77.2	0.9993261753269707	0.5640873015873016	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
b.8.1	0.9556048957228702	0.007635858482095299	0.0	0.0	1.3333333333333333	7544.0	3
b.80.1	0.9423176054000427	0.397482523903595	0.7857142857142857	0.9285714285714286	12.571428571428571	7533.0	14
b.81.1	0.7857581253082845	0.09193920296976804	0.2727272727272727	0.45454545454545453	8.727272727272727	7536.0	11
b.82.1	0.7043994767274966	0.14970371089874895	0.375	0.6	36.35	7507.0	40
b.82.2	0.8886426294256021	0.17240962487329864	0.43478260869565216	0.7391304347826086	21.130434782608695	7524.0	23
b.82.3	0.8470042497311606	0.08238119703297729	0.18181818181818182	0.45454545454545453	6.181818181818182	7536.0	11
b.82.5	0.3961895294897283	0.00013061332409922182	0.0	0.0	1.0	7545.0	2
b.83.1	0.47587806494367135	0.0001329000880972207	0.0	0.0	1.0	7545.0	2
b.84.1	0.7423438950019885	0.0007316627142431487	0.0	0.0	1.5	7543.0	4
b.84.2	0.7519258817289843	0.004130468474552137	0.0	0.0	1.6	7542.0	5
b.84.3	0.2791583830351226	0.00010176126970559528	0.0	0.0	1.0	7545.0	2
b.84.4	0.9372315035799523	0.005163055340746973	0.0	0.0	1.6	7542.0	5
b.85.1	0.8700402085542595	0.0009047464050598843	0.0	0.0	1.3333333333333333	7544.0	3
b.85.4	0.8956951995756531	0.0023379860389478283	0.0	0.0	2.6666666666666665	7541.0	6
b.85.6	0.9327279957582184	0.001368237175818419	0.0	0.0	1.3333333333333333	7544.0	3
b.85.7	0.7261368155906138	0.004039056979818736	0.0	0.0	3.0	7543.0	4
b.86.1	0.8947837951301427	0.006723575912948702	0.0	0.0	2.5	7543.0	4
b.87.1	0.6247790738776954	0.0003698450112774379	0.0	0.0	2.0	7544.0	3
b.88.1	0.6627281364620619	0.0007980912653781164	0.0	0.0	3.0	7543.0	4
b.97.1	0.9659708416169649	0.0019490254872563718	0.0	0.0	1.0	7545.0	2
b.98.1	0.9993041749502982	0.10833333333333334	0.0	1.0	1.0	7545.0	2
c.1.1	0.23903247183565274	8.86396894905195e-05	0.0	0.0	1.0	7545.0	2
c.1.10	0.9415575217177238	0.11427348760926452	0.23809523809523808	0.5238095238095238	15.904761904761905	7526.0	21
c.1.11	0.6983365761622594	0.032978386424464955	0.1111111111111111	0.4444444444444444	5.333333333333333	7538.0	9
c.1.12	0.8603775263532494	0.1766737627733178	0.3333333333333333	0.6666666666666666	7.555555555555555	7538.0	9
c.1.15	0.9778568112481761	0.1757657338685316	0.5	0.875	6.75	7539.0	8
c.1.16	0.8233326703792099	0.4378209768496196	0.6	0.6	4.0	7542.0	5
c.1.17	0.8982022894015735	0.015906019677903865	0.0	0.4	3.2	7542.0	5
c.1.18	0.7271932234432235	0.001998198947148149	0.0	0.0	4.857142857142857	7540.0	7
c.1.19	0.9686356404136834	0.35024116618285994	0.6	1.0	3.6	7542.0	5
c.1.2	0.9119786953811505	0.21230726986188322	0.25	0.6666666666666666	9.0	7535.0	12
c.1.21	0.8620941020543407	0.0010214375049998731	0.0	0.0	1.0	7545.0	2
c.1.22	0.9853967833156593	0.008535503571130917	0.0	0.0	1.3333333333333333	7544.0	3
c.1.23	0.9993373094764745	0.1111111111111111	0.0	1.0	1.0	7545.0	2
c.1.28	0.8573038176033934	0.011534511749594599	0.0	0.0	2.0	7544.0	3
c.1.4	0.7672720898944536	0.0048078885879276724	0.0	0.0	1.75	7539.0	8
c.1.6	0.8714598249801113	0.009238424527234031	0.0	0.0	1.6	7542.0	5
c.1.7	1.0	1.0	1.0	1.0	1.5	7543.0	4
c.1.8	0.9108151602369983	0.47508600402065676	0.7704918032786885	0.9016393442622951	49.40983606557377	7486.0	61
c.1.9	0.8815320239375127	0.3514114781470497	0.52	0.76	22.88	7522.0	25
c.10.1	0.857475473949357	0.16453214090748264	0.25	0.75	2.5	7543.0	4
c.10.2	0.841207792367381	0.4366214368681225	0.6666666666666666	0.8333333333333334	9.833333333333334	7535.0	12
c.101.1	0.8433730947647449	0.0005102503628447025	0.0	0.0	1.0	7545.0	2
c.107.1	0.9587143803843605	0.002236433013001696	0.0	0.0	1.0	7545.0	2
c.108.1	0.8462437699119161	0.07152797062497286	0.2894736842105263	0.631578947368421	35.0	7509.0	38
c.110.1	0.9666953870625662	0.17313400980973584	0.3333333333333333	0.3333333333333333	2.0	7544.0	3
c.111.1	0.9962663485330504	0.5991602067183462	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
c.114.1	0.9712687309375415	0.09991987904781607	0.16666666666666666	0.3333333333333333	3.6666666666666665	7541.0	6
c.116.1	0.9658456486042694	0.014565202802770068	0.0	0.0	3.142857142857143	7540.0	7
c.119.1	0.9575546719681909	0.005416666666666667	0.0	0.0	1.0	7545.0	2
c.120.1	0.8854665975894582	0.009580499913732398	0.0	0.1	6.4	7537.0	10
c.124.1	0.908734263391061	0.06968037074362621	0.13333333333333333	0.5333333333333333	12.533333333333333	7532.0	15
c.129.1	0.8463820006188393	0.15860217115173847	0.5	0.5	5.0	7541.0	6
c.13.1	0.9668654738237243	0.002044594703372776	0.0	0.0	1.0	7545.0	2
c.13.2	0.9157719158713326	0.0015943789913424055	0.0	0.0	1.3333333333333333	7544.0	3
c.131.1	0.8836646785950961	0.003022638948861884	0.0	0.0	1.0	7545.0	2
c.134.1	0.7859840954274354	0.0006009811331940184	0.0	0.0	1.0	7545.0	2
c.14.1	0.8042739204870875	0.12172510918612013	0.3076923076923077	0.3076923076923077	9.076923076923077	7534.0	13
c.140.1	0.9876739562624255	0.005291005291005291	0.0	0.0	1.0	7545.0	2
c.143.1	0.9714049039098741	0.5005694760820045	0.5	0.5	1.0	7545.0	2
c.15.1	0.9127422003284072	0.014704973805315477	0.0	0.14285714285714285	5.428571428571429	7540.0	7
c.150.1	0.9911519088016968	0.026385786245508743	0.0	0.3333333333333333	2.0	7544.0	3
c.18.1	0.9606227349067444	0.03617367673856457	0.0	0.4	3.6	7542.0	5
c.19.1	0.4708708907741251	0.0012994116577045467	0.0	0.0	2.0	7544.0	3
c.23.1	0.6708149662190772	0.029278981314241052	0.15	0.4	12.3	7527.0	20
c.23.10	0.8567867250375873	0.10202673007418371	0.3333333333333333	0.6666666666666666	7.777777777777778	7538.0	9
c.23.11	0.42992047713717696	0.00023270476398724166	0.0	0.0	1.0	7545.0	2
