CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000563	0.09533656927816718	6.601682453422556e-05	0.0	0.0	1.9285714285714286	23030.0	28
2000566	0.5537686880078656	0.0002044791239573118	0.0	0.0	3.0	23054.0	4
2000570	0.8085372201978136	0.00019854923072131067	0.0	0.0	1.6666666666666667	23052.0	6
2000578	0.8209532053267113	0.14539660134464777	0.41237113402061853	0.6701030927835051	74.24742268041237	22961.0	97
2000582	0.9187630117973629	0.000881651500287541	0.0	0.0	1.0	23056.0	2
2000591	0.6456535797058174	0.004215786708659404	0.024390243902439025	0.07317073170731707	33.951219512195124	23017.0	41
2000595	0.5731726890209516	9.110135573313217e-05	0.0	0.0	1.6	23053.0	5
2000604	0.06861540092929992	6.887624767822825e-05	0.0	0.0	3.0	23052.0	6
2000607	0.4202991978392416	0.0001202738264305282	0.0	0.0	1.9930795847750864	22769.0	289
2000614	0.4051760550275098	0.0013405224263104538	0.0	0.025	23.8	23004.8	40
2000619	0.676558574455738	0.01374101771039471	0.057692307692307696	0.25	51.17307692307692	22954.0	104
2000624	0.2396647299129184	9.134547407856402e-05	0.0	0.0	3.272727272727273	23047.0	11
2000627	0.41158347251825866	0.0011505960015912953	0.0	0.0	25.658536585365855	23017.0	41
2000631	0.7612038003729341	0.028961873396572187	0.11475409836065574	0.3442622950819672	17.24590163934426	22997.0	61
2000644	0.37525292732854715	0.0002497512428938063	0.0	0.0	1.945945945945946	23020.54054054054	37
2000648	0.4600122808996628	0.0006872737727173513	0.0	0.0	10.620689655172415	23029.0	29
2000649	0.28772870924817034	0.0002977434128588591	0.0	0.0	3.3333333333333335	23046.0	12
2000652	0.5418052958466177	0.0036079239966451114	0.0	0.04	64.05333333333333	22983.0	75
2000654	0.44014430242697805	0.0009732468512191727	0.0	0.0	20.764705882352942	23024.0	34
2000670	0.6766145878548485	0.00047355911750913884	0.0	0.0	6.4	23038.0	20
2000673	0.6475464414772542	0.008550569432128605	0.022222222222222223	0.15555555555555556	24.488888888888887	23013.0	45
2000716	0.5296537814941724	0.0008055277047891948	0.0	0.0	15.272727272727273	23025.0	33
2000724	0.4629520521005359	0.0012165543294134498	0.0	0.05555555555555555	14.222222222222221	23040.0	18
2000733	0.07035045107564195	2.339540051533177e-05	0.0	0.0	1.0	23056.0	2
2000740	0.6230454763657723	0.002306347302266632	0.0	0.0	9.647058823529411	23041.0	17
2000752	0.8575415589861818	0.0005763449403790736	0.0	0.0	3.142857142857143	23051.0	7
2000809	0.14366451230444463	3.6781137560893055e-05	0.0	0.0	1.5	23054.0	4
2000813	0.8977686030352584	0.002817579703139451	0.0	0.0	6.476190476190476	23037.0	21
2000831	0.7194386353729524	0.015845551690160456	0.05263157894736842	0.21052631578947367	34.1578947368421	23020.0	38
2000834	0.8249216042151745	0.00028444882974901036	0.0	0.0	1.7777777777777777	23049.0	9
2000848	0.7873901985470754	0.0018604121969934741	0.0	0.0	6.666666666666667	23034.0	24
2000860	0.6997054688715209	0.0007818118233367794	0.0	0.0	7.285714285714286	23044.0	14
2000884	0.24075040672451192	0.0001091672736808257	0.0	0.0	4.0	23050.0	8
2000890	0.6506606468879729	0.0043474526604310735	0.0	0.07142857142857142	12.428571428571429	23044.0	14
2000900	0.7434609348530388	0.019235685736571796	0.10638297872340426	0.46808510638297873	41.02127659574468	23006.36170212766	47
2000907	0.7246580343845341	0.0005155098660319572	0.0	0.0	3.2	23053.0	5
2000928	0.15932818555150674	7.692755400773642e-05	0.0	0.0	3.0	23052.0	6
2000950	0.5885919316953993	0.0024658087079802264	0.0	0.0	40.08	23008.0	50
2000962	0.7610840984232925	0.1473781023746311	0.42424242424242425	0.793939393939394	158.63030303030303	22893.0	165
2000984	0.8320068528799445	0.0005640158334944322	0.0	0.0	1.0	23056.0	2
2000989	0.8174035846226401	0.027510755165009636	0.06060606060606061	0.30303030303030304	20.303030303030305	23025.0	33
2000992	0.5755420156011738	0.017369834779513118	0.029411764705882353	0.2647058823529412	10.411764705882353	23024.0	34
2001016	0.633943781738061	0.0018962395929712722	0.0	0.02459016393442623	21.639344262295083	22933.29508196721	122
2001019	0.8254253601593968	0.04967795602026155	0.18518518518518517	0.6296296296296297	52.370370370370374	23004.0	54
2001032	0.6818363070119847	0.0028473718718512826	0.0	0.025	13.15	23018.0	40
2001042	0.5695351132124578	0.00013095713498674283	0.0	0.0	2.0	23054.0	4
2001046	0.8514197079387117	0.04482347237226915	0.1	0.2	8.0	23048.0	10
2001051	0.4610133688851254	0.00025323554210592464	0.0	0.0	5.833333333333333	23046.0	12
2001055	0.8304373032353733	0.005631635887368987	0.0	0.05263157894736842	7.7894736842105265	23039.0	19
2001065	0.6065942296395181	0.006186221491713878	0.0	0.030303030303030304	102.13636363636364	22926.0	132
2001074	0.5399737848373483	0.00019058910860529814	0.0	0.0	2.857142857142857	23051.0	7
2001080	0.6315496841787985	0.004852237148852609	0.0	0.07692307692307693	35.02564102564103	23019.0	39
2001102	0.4846268803157499	0.0008180064470675324	0.0	0.0	7.384615384615385	23045.0	13
2001104	0.35789407156041103	0.0011651486322024423	0.0	0.0	28.280701754385966	23001.0	57
2001119	0.4887327068906597	0.004579635539368663	0.01	0.1	78.8	22957.96	100
2001124	0.615682767297774	0.0015767036902286718	0.0	0.0	24.21818181818182	23003.0	55
2001135	0.5334703720230668	0.009536806287710203	0.1111111111111111	0.16666666666666666	15.666666666666666	23021.666666666668	18
2001142	0.31160714285714286	0.0002802174838148174	0.0	0.0	5.714285714285714	23044.0	14
2001143	0.8101883982533762	0.0003370000000942331	0.0	0.0	1.5	23054.0	4
2001151	0.538355863213829	0.0021392042761718857	0.0	0.0	37.666666666666664	23002.296296296296	54
2001161	0.7511202823625592	0.016743301271197608	0.1111111111111111	0.2222222222222222	12.88888888888889	23040.0	18
2001184	0.7655671247050063	0.0045218945393236095	0.0	0.09090909090909091	3.272727272727273	23045.363636363636	11
2001191	0.8680012795931749	0.13358011359673883	0.4	0.6	6.4	23048.0	10
2001201	0.16234997970369958	6.29009879744715e-05	0.0	0.0	1.8823529411764706	23041.0	17
2001207	0.5054736332007456	0.000981901809240675	0.0	0.0	19.280898876404493	22969.0	89
2001214	0.21224353691333392	5.545878970579497e-05	0.0	0.0	2.0	23054.0	4
2001243	0.3028542353519579	7.947618457547294e-05	0.0	0.0	2.6666666666666665	23052.0	6
2001254	0.9156796969039209	0.019319490641223055	0.0	0.08695652173913043	1.9130434782608696	23035.0	23
2001271	0.768614518792454	0.01624982429067641	0.07272727272727272	0.36363636363636365	52.58181818181818	23003.0	55
2001275	0.9538189625260236	0.002062424516034434	0.0	0.0	1.0	23056.0	2
2001305	0.8267174712098322	0.11899168133637869	0.375	0.6071428571428571	48.785714285714285	23002.0	56
2001321	0.693284928278096	0.07583870101514341	0.16666666666666666	0.5	4.0	23052.0	6
2001359	0.8552547210290083	0.04778266291388493	0.2727272727272727	0.5454545454545454	9.636363636363637	23047.0	11
2001442	0.5051509499436106	0.0005439733247420303	0.0	0.0	2.0	23054.0	4
2001476	0.9847868679419888	0.11346915036340235	0.4	0.4	3.6	23053.0	5
2001477	0.38643668936797815	0.0002299260660299278	0.0	0.0	2.8	23053.0	5
2001562	0.9092511060987247	0.0038074889209609524	0.0	0.0	3.0	23054.0	4
