CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000073	0.5872705762556746	0.007776492986265328	0.02857142857142857	0.2571428571428571	28.571428571428573	10036.085714285715	35
2000077	0.5525024067106136	0.006459252021541765	0.0196078431372549	0.0196078431372549	9.294117647058824	10021.0	51
2000080	0.6016764273831309	0.021716715463554165	0.13924050632911392	0.5189873417721519	74.83544303797468	9992.974683544304	79
2000081	0.2682005731143329	0.0018897886424973434	0.0	0.0	1.8888888888888888	10054.0	18
2000085	0.6053421533139723	0.06947739377421022	0.46368715083798884	0.88268156424581	144.70391061452514	9893.0	179
2000090	0.5459161311254713	0.057813730992518915	0.3435114503816794	0.6641221374045801	113.1145038167939	9940.664122137405	131
2000094	0.7601931499483964	0.015212172299504969	0.05	0.15	15.3	10052.0	20
2000096	0.2361966236345581	6.550721399307014e-05	0.0	0.0	1.0	10070.0	2
2000097	0.6224149238902412	0.12060366105724427	0.5161290322580645	0.7016129032258065	91.35483870967742	9947.975806451614	124
2000100	0.6229018283326688	0.06110311326408704	0.48554913294797686	0.6936416184971098	104.20809248554913	9899.0	173
2000102	0.629629445658653	0.0019219672655022913	0.0	0.0	5.0	10066.0	6
2000103	0.8364865160591264	0.0039133076092273894	0.0	0.0	6.75	10064.0	8
2000104	0.8380442700572829	0.0016886310921867323	0.0	0.0	3.6	10067.0	5
2000112	0.7394031954866539	0.1335632497028336	0.5384615384615384	0.8615384615384616	55.753846153846155	10007.0	65
2000117	0.6040482766582417	0.0913988473353374	0.3924050632911392	0.6329113924050633	69.41772151898734	9993.0	79
2000118	0.3304773627415211	0.0003946595447024809	0.0	0.0	1.974025974025974	9995.0	77
2000119	0.6892127808554178	0.003998165887870178	0.0	0.0	12.666666666666666	10057.0	15
2000120	0.5491620614230073	0.0024447327213890802	0.0	0.023809523809523808	13.761904761904763	10030.0	42
2000125	0.452912104921531	0.0012470022922269255	0.0	0.0	13.647058823529411	10055.0	17
2000128	0.8084053365114047	0.0006659207855721922	0.0	0.0	1.3333333333333333	10069.0	3
2000130	0.09471695033945782	0.00023786815250130905	0.0	0.0	3.8095238095238093	10030.0	42
2000134	0.8659383516920282	0.0027541732527092745	0.0	0.0	1.75	10064.0	8
2000135	0.5314044612675056	0.0020000656510595206	0.0	0.07142857142857142	5.714285714285714	10058.0	14
2000138	0.5033699939386213	0.010571709416283128	0.11538461538461539	0.3076923076923077	20.076923076923077	10046.0	26
2000139	0.903537925711255	0.0645540993068523	0.125	0.625	14.875	10056.0	16
2000141	0.47901123539731666	0.0013422696757565186	0.0	0.0	11.909090909090908	10048.0	22
2000142	0.38979642502482625	9.183149694613829e-05	0.0	0.0	1.0	10070.0	2
2000150	0.7137087430065879	0.0008450647513921165	0.0	0.0	1.3333333333333333	10069.0	3
2000155	0.9901326661693919	0.005421742340346991	0.0	0.0	1.0	10061.0	2
2000157	0.624553993319277	0.08690702729268712	0.41935483870967744	0.6935483870967742	34.16129032258065	10010.0	62
2000171	0.9012731366511042	0.12003537114863745	0.2	0.6	2.4	10067.0	5
2000175	0.618209447149624	0.004295563492430291	0.0	0.1111111111111111	5.777777777777778	10063.0	9
2000181	0.8989441422632191	0.39480186848199955	0.6143790849673203	0.9869281045751634	126.3921568627451	9919.0	153
2000187	0.7793284990563226	0.001199349622502773	0.0	0.0	3.2	10067.0	5
2000193	0.9224588387043224	0.5964530733667933	0.90625	0.9375	21.0625	10040.0	32
2000204	0.07184673491700626	0.00010876335375903055	0.0	0.0	1.8181818181818181	10061.0	11
2000219	0.13023092437488937	0.000122224966023533	0.0	0.0	1.8571428571428572	10058.0	14
2000221	0.1218251099463823	0.0002062133624789608	0.0	0.0	1.8333333333333333	10060.0	12
2000235	0.7285914507363668	0.0018086241292213196	0.0	0.0	3.272727272727273	10061.0	11
2000237	0.981519195531713	0.466219929943118	0.6666666666666666	0.8333333333333334	3.0	10066.0	6
2000265	0.7810147014999503	0.01274327381266455	0.0	0.2	1.6	10067.0	5
2000268	0.8942512749188688	0.0029068569642587776	0.0	0.0	4.0	10066.0	6
2000284	0.6454632442595774	0.0028746354766461483	0.0	0.1111111111111111	7.555555555555555	10063.0	9
2000304	0.6768960836892112	0.00020402499943041998	0.0	0.0	1.3333333333333333	10069.0	3
2000308	0.511386795231628	0.05259667609984786	0.17857142857142858	0.42857142857142855	10.428571428571429	10044.0	28
2000314	0.7921723085657513	0.00137382259602044	0.0	0.0	1.7142857142857142	10065.0	7
2000318	0.4030107291627972	0.00044293233305507277	0.0	0.0	5.0	10058.0	14
2000320	0.8532309883412825	0.002569793745263668	0.0	0.0	3.0	10064.0	8
2000325	0.8866405137881949	0.010411532918710591	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
2000326	0.57374846681758	0.015757510072041625	0.07692307692307693	0.28846153846153844	58.42307692307692	9968.0	104
2000335	0.5606908666805165	0.0029837607419207447	0.0	0.03125	22.6875	10040.0	32
2000349	0.7191690696364058	0.03362400579670511	0.06666666666666667	0.6	12.4	10057.0	15
2000353	0.5647175014907573	0.0006430458257158716	0.0	0.0	3.2	10062.0	10
2000358	0.9869263795045045	0.6114482026598246	0.875	1.0	4.25	10064.0	8
2000370	0.8146952693084385	0.0026663091038216856	0.0	0.0	1.3333333333333333	10069.0	3
2000395	0.787242840305724	0.30006375794600243	0.7567567567567568	0.9324324324324325	71.37837837837837	9998.0	74
2000403	0.6663791602029976	0.001898196937976044	0.0	0.0	4.8	10061.4	10
2000408	0.7984641548241882	0.027521933640741267	0.19230769230769232	0.4230769230769231	18.153846153846153	10046.0	26
2000411	0.3220586401930083	0.0016184347995623967	0.0	0.0	12.916666666666666	10048.0	24
2000422	0.8558450726236991	0.3569430653427428	0.9024390243902439	0.9512195121951219	30.097560975609756	10031.0	41
2000425	0.7115164911583548	0.0022623128773722294	0.0	0.0	2.6666666666666665	10066.0	6
2000442	0.6251418162893573	0.004985096395591017	0.0	0.14285714285714285	5.428571428571429	10065.0	7
2000446	0.6636789485880756	0.00019214222942191318	0.0	0.0	1.3333333333333333	10069.0	3
2000453	0.5440860206517453	0.019446595982017728	0.1320754716981132	0.41509433962264153	35.77358490566038	10019.0	53
2000457	0.5401648761823215	0.006505008818074197	0.0	0.15789473684210525	38.771929824561404	10015.0	57
2000460	0.9549900695134061	0.0010437557956481421	0.0	0.0	1.0	10070.0	2
2000464	0.9054616110448948	0.001210472620808929	0.0	0.0	2.0	10068.0	4
2000468	0.8639711548500552	0.07437955995080052	0.25	0.55	10.8	10052.0	20
2000470	0.5928013374383422	0.00032687638209044547	0.0	0.0	2.0	10069.0	3
2000479	0.995630585898709	0.010416666666666668	0.0	0.0	1.0	10070.0	2
2000522	0.7806825283304665	0.06607737789585326	0.35135135135135137	0.5405405405405406	30.594594594594593	10035.0	37
2000526	0.24771576124739295	9.491977124938691e-05	0.0	0.0	1.3333333333333333	10069.0	3
2000530	0.4620866024431423	0.00014048141710092555	0.0	0.0	1.3333333333333333	10069.0	3
2000538	0.5927043801683392	0.004269628148235121	0.0	0.14285714285714285	10.571428571428571	10058.0	14
2000539	0.8541976649534788	0.04015433029587349	0.0	0.4	5.4	10062.0	10
2000543	0.6422839776258242	0.0059381935989288506	0.0	0.06818181818181818	27.136363636363637	10027.613636363636	44
2000557	0.4983695811740508	0.00270183203759095	0.0	0.029411764705882353	8.882352941176471	10037.14705882353	34
2000559	0.7934210526315789	0.00023447340736205816	0.0	0.0	1.0	10070.0	2
2000560	0.9939418015691728	0.036663003181016736	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
2000563	0.08682867379950755	9.474749921925509e-05	0.0	0.0	1.7777777777777777	10063.0	9
2000566	0.6521280294000794	0.02150414416439269	0.0	0.5	3.0	10068.0	4
2000570	0.17939058309327507	9.762141631985207e-05	0.0	0.0	1.6	10067.0	5
2000578	0.7827741295700685	0.08980498886445967	0.40476190476190477	0.6190476190476191	33.76190476190476	10030.0	42
2000582	0.5104518371400198	0.00011331449909696117	0.0	0.0	1.0	10070.0	2
2000591	0.7129865461747548	0.028707283895956188	0.1875	0.5	13.5	10056.0	16
2000595	0.8136276359784156	0.00041939930846976973	0.0	0.0	1.3333333333333333	10069.0	3
2000604	0.09623311481922923	0.00010691439451231241	0.0	0.0	2.0	10068.0	4
2000607	0.6869274040739782	0.00028743778960874864	0.0	0.0	1.9487179487179487	10033.0	39
2000614	0.4732918972890248	0.0009033544663176657	0.0	0.0	8.545454545454545	10055.90909090909	11
2000619	0.8566552985784874	0.29427703130086247	0.8888888888888888	0.9555555555555556	24.355555555555554	10027.0	45
2000624	0.42577349026618994	0.00021821785464533008	0.0	0.0	2.0	10068.0	4
2000627	0.4200218391891152	0.003751606566002027	0.0	0.21739130434782608	13.826086956521738	10049.0	23
2000631	0.9458152784394753	0.3507526191401191	0.8421052631578947	0.8421052631578947	7.7894736842105265	10053.0	19
2000644	0.5517126579830451	0.0003201204996709317	0.0	0.0	1.9259259259259258	10044.37037037037	27
2000648	0.531606202664724	0.002266822298011773	0.0	0.0	8.842105263157896	10053.0	19
2000649	0.5839365552480306	0.0007072561855760731	0.0	0.0	2.857142857142857	10065.0	7
2000652	0.6501526793220443	0.021774552425077663	0.11363636363636363	0.45454545454545453	38.54545454545455	10028.0	44
2000654	0.6567225490748907	0.008206375786329257	0.06666666666666667	0.13333333333333333	10.0	10057.0	15
2000670	0.7822945357829079	0.016383792370191615	0.1	0.1	4.2	10062.0	10
2000673	0.8436500749148657	0.009059904899765863	0.0	0.06666666666666667	7.466666666666667	10057.0	15
2000716	0.5296402628679517	0.0009757286665971897	0.0	0.0	7.0588235294117645	10055.0	17
2000724	0.6347501094693223	0.1484103823668734	0.36363636363636365	0.6363636363636364	8.545454545454545	10061.0	11
2000733	0.5724428997020854	0.00011819972275498405	0.0	0.0	1.0	10070.0	2
2000740	0.7137354296220575	0.005973978113210486	0.0	0.2	6.2	10062.0	10
2000752	0.9132475660639777	0.0019778442218710197	0.0	0.0	3.0	10066.0	6
2000809	0.3503492567947826	9.826053500721096e-05	0.0	0.0	1.3333333333333333	10069.0	3
2000813	0.9305169216504404	0.002769842757475958	0.0	0.0	3.0	10066.0	6
2000831	0.7770674047575282	0.026773707745977038	0.09090909090909091	0.3939393939393939	29.515151515151516	10039.0	33
2000834	0.7805641076571656	0.0007304171824341436	0.0	0.0	1.3333333333333333	10069.0	3
2000848	0.9423218045248659	0.010821949415004577	0.0	0.0	5.090909090909091	10061.0	11
2000860	0.7085303466772623	0.0009582935104252789	0.0	0.0	2.8	10067.0	5
2000884	0.3855683586636204	0.00026502986028648784	0.0	0.0	2.4	10067.0	5
2000890	0.7494898297223879	0.019588802688743502	0.0	0.4	9.0	10062.0	10
2000900	0.8738223988062874	0.13517087260154617	0.38461538461538464	0.8846153846153846	23.23076923076923	10042.384615384615	26
2000907	0.6075957749743386	0.0007365081767975799	0.0	0.0	3.2	10067.0	5
2000928	0.25712512413108246	7.165501803260676e-05	0.0	0.0	1.0	10070.0	2
2000950	0.6520456402196293	0.02303674194999488	0.19047619047619047	0.47619047619047616	18.19047619047619	10051.0	21
2000962	0.7002232596109003	0.18671314308459494	0.6370370370370371	0.9037037037037037	130.13333333333333	9937.0	135
2000984	0.16238828202581926	6.071791396047828e-05	0.0	0.0	1.0	10070.0	2
2000989	0.8271546964376422	0.09145408603240165	0.2	0.4	4.6	10062.0	10
2000992	0.7446267050351366	0.016174868426610714	0.0625	0.0625	8.625	10056.0	16
2001016	0.5228474900511523	0.004504368953350602	0.0	0.07894736842105263	3.789473684210526	10033.052631578947	38
2001019	0.7497806833758609	0.06625088907241689	0.34	0.8	48.52	10022.0	50
2001032	0.8773683982452251	0.02495792848187041	0.07692307692307693	0.38461538461538464	6.0	10059.0	13
2001042	0.4710911378157381	0.00011741641911402487	0.0	0.0	1.3333333333333333	10069.0	3
2001046	0.5665519362240674	0.002441808999615606	0.0	0.0	5.714285714285714	10065.0	7
2001051	0.7383830606883458	0.001630006930162804	0.0	0.0	3.6666666666666665	10066.0	6
2001055	0.6623933428262357	0.13357802539599123	0.3333333333333333	0.5	3.6666666666666665	10066.0	6
2001065	0.6224169607234841	0.005450095520947463	0.0	0.025	32.1	10032.0	40
2001074	0.9138298400715208	0.0073012999480664975	0.0	0.2	1.6	10067.0	5
2001080	0.6074903082001093	0.005162930519221519	0.0	0.19047619047619047	19.714285714285715	10051.0	21
2001102	0.5378742888059196	0.0029489245642569132	0.0	0.1111111111111111	5.555555555555555	10063.0	9
2001104	0.4464300297123984	0.0007294006903930914	0.0	0.0	8.125	10056.0	16
2001119	0.465995511598088	0.004260427074136242	0.0	0.045454545454545456	39.45454545454545	10027.954545454546	44
2001124	0.6367869331030797	0.0022140397313847532	0.0	0.0	11.0	10050.0	22
2001135	0.6364397144137509	0.06079704695385998	0.2857142857142857	0.5	12.428571428571429	10055.42857142857	14
2001142	0.6153717222884386	0.001888262910949415	0.0	0.0	2.0	10068.0	4
2001143	0.8564552708250563	0.0005294685892894874	0.0	0.0	1.5	10068.0	4
2001151	0.4654309763273114	0.04977599121367272	0.38095238095238093	0.5714285714285714	14.857142857142858	10050.238095238095	21
2001161	0.8651527142446743	0.4178382532509094	0.8125	0.875	11.625	10056.0	16
2001184	0.7279667663175697	0.0007301102945247757	0.0	0.0	1.6	10066.2	5
2001191	0.7542175755769677	0.1152466766149846	0.2	0.6	3.6	10067.0	5
2001201	0.20521654630181763	0.0005623779967632496	0.0	0.0	1.8	10062.0	10
2001207	0.29242051439509614	0.0007874052604001739	0.0	0.0	9.6	10042.0	30
2001214	0.38029524235200635	0.00015820962434841157	0.0	0.0	2.0	10068.0	4
2001243	0.42930446585228593	0.0003106776874963072	0.0	0.0	1.3333333333333333	10069.0	3
2001254	0.3982455436004496	0.00015438754588308008	0.0	0.0	1.8461538461538463	10059.0	13
2001271	0.7328993059687585	0.035753816817935685	0.23529411764705882	0.6666666666666666	48.705882352941174	10021.0	51
2001275	0.9087884806355511	0.0007033927751145452	0.0	0.0	1.0	10070.0	2
2001305	0.8136659057584674	0.11650873388671466	0.4074074074074074	0.7037037037037037	23.185185185185187	10045.0	27
2001321	0.8417635177643124	0.005275885098201099	0.0	0.0	3.2	10067.0	5
2001359	0.7514946327402843	0.12039962366234608	0.5454545454545454	0.8181818181818182	9.454545454545455	10061.0	11
2001442	0.5630483000628993	0.0003309712547390666	0.0	0.0	1.3333333333333333	10069.0	3
2001476	0.995302774466958	0.31512550531511124	0.75	0.75	3.0	10068.0	4
2001477	0.600720174828648	0.01697812819215642	0.0	0.0	2.8	10067.0	5
2001562	0.6169298768375049	0.0010055117891925992	0.0	0.0	3.0	10068.0	4
