superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.73.1	0.5991799242200632	0.0854242540263823	0.2222222222222222	0.5555555555555556	6.333333333333333	23331.666666666668	9
a.74.1	0.6152986890150447	0.08558758731137206	0.4090909090909091	0.5	15.181818181818182	23321.0	22
a.75.1	0.9548631958143923	0.01811219876290799	0.0	0.0	18.0	23318.0	1
a.76.1	0.938893177421353	0.014052074517125146	0.0	0.5	18.0	23318.0	2
a.77.1	0.911476476440629	0.03492667016972203	0.19230769230769232	0.5384615384615384	20.576923076923077	23318.846153846152	26
a.78.1	0.5453049128820336	0.0005928450180022686	0.0	0.0	3.0	23340.0	2
a.79.1	0.6436915185397055	0.038776354674695125	0.16666666666666666	0.16666666666666666	4.5	23336.0	6
a.8.1	0.9131315926634059	0.17352510367406435	0.5	0.75	7.75	23334.5	12
a.8.10	0.9871936589545844	0.008158664475033536	0.0	0.0	5.0	23340.0	1
a.8.11	0.9994858611825193	0.05357142857142857	0.0	0.5	1.0	23340.0	2
a.8.2	0.8827364121897581	0.0019182861099265708	0.0	0.0	3.0	23342.0	1
a.8.3	0.9726565846971125	0.25232426370626587	0.25	0.25	1.5	23342.0	4
a.8.4	0.9555093822294576	0.33420324109088934	1.0	1.0	3.0	23342.0	1
a.8.6	0.9995502056202878	0.041666666666666664	0.0	0.0	1.0	23344.0	1
a.8.7	0.9969799520219328	0.00684931506849315	0.0	0.0	1.0	23344.0	1
a.80.1	0.5923959545054033	0.003138908552256133	0.0	0.0	5.846153846153846	23333.23076923077	13
a.81.1	0.9966473864610111	0.03274643190609577	0.0	1.0	2.0	23340.0	1
a.83.1	0.995640531276778	0.1870863671209153	0.3333333333333333	0.6666666666666666	2.0	23340.0	3
a.84.1	0.9541945206262141	0.8334760511418815	1.0	1.0	6.0	23336.0	1
a.85.1	0.8911606530682208	0.5362570549502621	1.0	1.0	6.0	23336.0	2
a.86.1	0.9506662527462577	0.734639506867159	0.9	1.0	5.8	23335.1	10
a.87.1	0.8874268146039962	0.6107656689815947	0.9166666666666666	0.9166666666666666	3.6666666666666665	23334.0	12
a.88.1	0.8368324835397117	0.5278506705744088	1.0	1.0	3.0	23339.0	1
a.89.1	0.8256027899405105	0.29622257260487966	0.5714285714285714	0.5714285714285714	2.7142857142857144	23340.714285714286	7
a.9.1	0.9983290488431876	0.09173611111111112	0.0	0.3333333333333333	1.0	23340.0	3
a.90.1	0.7271609538822091	0.5475267165418277	0.6666666666666666	0.6666666666666666	13.0	23326.0	3
a.91.1	0.7823829616576926	0.5798679184115451	0.7894736842105263	0.8421052631578947	9.421052631578947	23324.947368421053	19
a.92.1	0.6162768532814853	0.20791516658834067	1.0	1.0	18.0	23316.0	1
a.93.1	0.5940975495499684	0.13456534467229514	0.6071428571428571	0.6428571428571429	17.25	23316.60714285714	28
a.94.1	0.6582912223421373	0.09330221105668451	1.0	1.0	11.0	23333.0	1
a.95.1	0.31893074662971377	0.000979517787015674	0.0	0.0	9.0	23333.0	1
a.96.1	0.5596291297019601	0.020526690973251195	0.15384615384615385	0.15384615384615385	9.615384615384615	23333.923076923078	13
a.97.1	0.9285275579143686	0.07825112197927027	0.14285714285714285	0.2857142857142857	2.142857142857143	23337.0	7
a.98.1	0.9881732870548914	0.3486059253231405	0.5	0.5	3.0	23337.0	2
a.99.1	0.7820597344802316	0.2654380595741686	0.6666666666666666	0.7777777777777778	23.666666666666668	23317.666666666668	9
b.1.1	0.8167052047138179	0.4685800439050681	0.9805555555555555	0.9861111111111112	433.9555555555556	22628.4375	720
b.1.10	0.8158882907662941	0.15301779214160213	0.5714285714285714	0.7142857142857143	5.857142857142857	23337.714285714286	7
b.1.11	0.7045618766018578	0.3168440758296054	0.4	0.4	4.8	23338.2	10
b.1.12	1.0	1.0	1.0	1.0	1.0	23342.0	2
b.1.13	0.9997857571342874	0.5245535714285714	0.5	0.75	1.5	23339.0	4
b.1.14	0.9962397316455076	0.04308845526570663	0.2	0.2	2.2	23338.0	5
b.1.15	1.0	1.0	1.0	1.0	1.3333333333333333	23343.0	3
b.1.16	0.8334697558057984	0.6692098968442305	0.6666666666666666	0.6666666666666666	48.0	23294.333333333332	3
b.1.17	0.5862301855973088	0.014954005859543405	0.0	0.5	142.0	23195.0	2
b.1.18	0.6448718182042908	0.0478188603330793	0.5405405405405406	0.7567567567567568	126.8108108108108	23195.0	148
b.1.2	0.9244418559661871	0.4324689160539967	0.8106060606060606	0.9393939393939394	52.234848484848484	23211.0	132
b.1.20	0.9996144289263987	0.05	0.0	1.0	1.0	23342.0	1
b.1.21	0.9879080627195612	0.5004332755632582	0.5	0.5	1.0	23342.0	2
b.1.22	0.9969511225709817	0.4503889036317773	0.5	0.75	1.5	23341.25	4
b.1.23	0.979657117092534	0.3463035512726574	0.6666666666666666	0.6666666666666666	2.3333333333333335	23341.333333333332	3
b.1.24	0.9070666609545026	0.0004587252488268838	0.0	0.0	2.0	23342.0	1
b.1.25	0.9952874646559848	0.3783886158886159	0.0	1.0	2.0	23342.0	1
b.1.26	0.7964130698021308	0.08989100796807098	0.25	0.5	2.75	23340.5	4
b.1.27	0.8510222924002185	0.34597554098970434	0.5	0.6666666666666666	5.5	23337.5	6
b.1.28	0.9100744850636847	0.16278091991160187	0.2727272727272727	0.6363636363636364	6.0	23333.090909090908	11
b.1.29	0.8788986198387315	0.034027426386093074	0.16666666666666666	0.3333333333333333	13.777777777777779	23329.833333333332	18
b.1.3	0.8876382814509904	0.009707560586691817	0.0	0.0	11.0	23322.0	3
b.1.30	0.9765490665077056	0.3043811677568472	0.2857142857142857	0.42857142857142855	1.5714285714285714	23341.14285714286	7
b.1.31	0.9445146481515916	0.3066438469152095	0.5	0.5	1.5	23343.5	2
b.1.32	1.0	1.0	1.0	1.0	1.0	23343.0	2
b.1.33	0.9610775817470152	0.039591815753329276	0.0	0.0	34.0	23309.0	2
b.1.4	0.9281652943860301	0.04159966926166872	0.047619047619047616	0.38095238095238093	12.047619047619047	23322.0	21
b.1.5	0.9574052849215885	0.5528046803040779	1.0	1.0	28.0	23308.0	3
b.1.6	0.9044763765707219	0.3175896488126799	0.8857142857142857	0.9142857142857143	18.0	23308.0	35
b.1.7	0.8205480039449423	0.555812114535125	0.6666666666666666	0.6666666666666666	6.0	23321.0	3
b.1.8	0.9340626233763247	0.5966828122182032	0.88	0.88	8.88	23323.4	25
b.1.9	0.9778669891162208	0.15371683085413734	0.4	0.8	4.0	23339.8	5
b.100.1	0.8612158341187558	0.6111967638851581	1.0	1.0	3.0	23342.0	1
b.104.1	0.99224659516635	0.3936582231661864	0.6666666666666666	0.6666666666666666	2.6666666666666665	23341.0	3
b.105.1	0.6699253419088557	0.0768523485984269	0.0	0.2	3.2	23335.6	5
b.106.1	0.5289117676987226	0.008110104819697268	0.0	0.16666666666666666	7.0	23332.583333333332	12
b.107.1	0.9688975534513047	0.03021873739942192	0.0	0.5	5.5	23339.0	2
b.108.1	0.8877411914249397	0.004838862444433673	0.0	0.0	5.25	23339.0	4
b.11.1	0.6796296239600077	0.24527948726870424	0.7096774193548387	0.8064516129032258	18.93548387096774	23316.935483870966	31
b.111.1	0.9998928831569476	0.125	0.0	1.0	1.0	23339.0	1
b.112.1	0.9987038861990659	0.5038461538461538	0.5	0.5	1.0	23339.0	2
b.113.1	0.9887510710254	0.06164497402559083	0.16666666666666666	0.5	2.5	23339.666666666668	6
b.114.1	0.9349749368064778	0.0006216032489136712	0.0	0.0	2.0	23341.0	1
b.115.1	0.9549558716421747	0.10439082195019124	0.0	0.5	2.0	23341.0	2
b.118.1	0.9584975580498671	0.00107375567645597	0.0	0.0	2.0	23342.0	2
b.12.1	0.9533658519829564	0.2874201901365804	0.45454545454545453	0.6363636363636364	5.7272727272727275	23336.18181818182	11
b.120.1	0.9264737383257647	0.0005515153288843489	0.0	0.0	2.0	23342.0	1
b.121.1	0.9540733139920046	0.012279982201959784	0.0	0.0	3.5	23340.5	4
b.121.2	0.9604480701084194	0.017471850034787986	0.0	0.16666666666666666	2.5	23341.0	6
b.121.3	0.6092635435619447	0.07563043767370477	0.75	1.0	46.5	23276.0	4
b.121.4	0.5951912443283544	0.08186816607839846	0.5760869565217391	0.8586956521739131	66.22826086956522	23256.543478260868	92
b.121.5	0.9873170452850667	0.22601001169365517	0.5	0.6428571428571429	7.857142857142857	23332.428571428572	14
b.121.6	0.8539339352208984	0.2750781028557119	0.4444444444444444	0.8888888888888888	5.777777777777778	23334.0	9
b.121.7	0.6425717213886291	0.006076515078793632	0.0	0.3333333333333333	38.0	23298.0	3
b.122.1	0.6019644105958708	0.013721719108500147	0.25	0.375	40.0625	23300.791666666668	48
b.123.1	0.3167916309625821	0.0026755189263765887	0.0	0.0	3.0	23340.0	2
b.124.1	0.5713548509949539	0.10700504452516851	0.3333333333333333	0.3333333333333333	4.0	23340.0	6
b.125.1	0.6097995810720745	0.2243267550289448	0.6666666666666666	0.6666666666666666	3.0	23340.0	3
b.126.1	0.9807955957328307	0.274724042377546	1.0	1.0	4.0	23341.0	1
b.127.1	0.8888222441197893	0.0007846797513597545	0.0	0.0	4.0	23341.0	1
b.128.1	0.833115547748597	0.0010356620009272545	0.0	0.0	2.0	23341.0	1
b.129.1	0.7270786434118333	0.015920412738074572	0.0	0.25	1.5	23342.5	4
b.130.1	0.9930278884462153	0.039013173991522654	0.0	0.6666666666666666	2.0	23343.0	3
b.131.1	0.9999678718300207	0.5833333333333334	0.5	1.0	1.0	23344.0	2
b.134.1	0.9653200239910891	0.01086991878889244	0.0	0.0	2.0	23342.0	2
b.135.1	0.9994787650301317	0.397722321251733	1.0	1.0	3.0	23342.0	1
b.136.1	0.2790999057492931	0.0006939095672249849	0.0	0.0	1.5	23342.0	4
b.137.1	0.8084318681632536	0.7500198401215721	0.75	0.75	1.75	23342.75	4
b.138.1	0.9771487526596124	0.5005940665765263	0.6666666666666666	0.6666666666666666	1.3333333333333333	23343.0	3
b.139.1	0.9906120131956643	0.008809092909846343	0.0	0.0	2.0	23341.0	3
b.14.1	0.6864016288041148	0.23147733184942904	1.0	1.0	13.0	23330.0	2
b.140.1	0.9944070970912355	0.013758115579562757	0.0	0.2	1.2	23342.2	5
b.141.1	0.3970263425965594	6.684410641263554e-05	0.0	0.0	1.6666666666666667	23342.0	3
b.142.1	0.09868477422671579	2.374958438227331e-05	0.0	0.0	1.0	23342.0	1
b.143.1	0.5249207505140507	4.68750842849668e-05	0.0	0.0	1.0	23344.0	2
b.148.1	0.9948264781491003	0.007873760264068224	0.0	0.0	2.0	23340.0	1
b.149.1	0.95860646958012	0.0013824920423333663	0.0	0.0	2.0	23340.0	2
b.15.1	0.6859290357565706	0.1259879216509289	0.7142857142857143	0.8571428571428571	9.0	23330.571428571428	14
b.150.1	0.894967922200448	0.25799479209412896	0.3333333333333333	0.3333333333333333	2.6666666666666665	23341.0	6
b.151.1	0.5287309482542731	0.16670905252409865	0.3333333333333333	0.3333333333333333	1.3333333333333333	23343.333333333332	3
b.155.1	0.9975042844901456	0.9007648563951985	1.0	1.0	3.0	23340.0	2
b.156.1	1.0	1.0	1.0	1.0	1.0	23340.0	1
b.157.1	0.9996143958868894	0.6724137931034483	0.6666666666666666	0.6666666666666666	1.0	23340.0	3
b.16.1	0.7317979261290599	0.20063345131743676	1.0	1.0	5.0	23338.0	2
b.160.1	0.9978367032213845	0.009615384615384616	0.0	0.0	1.0	23344.0	1
b.161.1	0.9866132625085675	0.0015822784810126582	0.0	0.0	1.0	23344.0	1
b.164.1	0.03676533584647018	2.224425708487155e-05	0.0	0.0	1.0	23344.0	2
b.165.1	0.968235949280329	0.0006657789613848203	0.0	0.0	1.0	23344.0	1
b.166.1	0.8628769705277587	0.00015571473061351605	0.0	0.0	1.0	23344.0	1
b.169.1	1.0	1.0	1.0	1.0	2.0	23341.0	1
b.17.1	0.6991935941498751	0.15289727732614708	0.75	0.75	43.875	23299.375	8
b.170.1	1.0	1.0	1.0	1.0	2.0	23341.0	2
b.171.1	0.9953988518550252	0.8001811594202899	0.8	0.8	1.8	23341.6	5
b.172.1	0.9999857195898666	0.9027777777777777	1.0	1.0	3.0	23342.0	1
b.176.1	0.9555703145085269	0.006426151296516319	0.0	0.0	5.0	23338.0	1
b.177.1	0.949301568257777	0.002585261599777888	0.0	0.0	5.0	23338.0	1
b.178.1	0.8399477247407662	0.000618576131376051	0.0	0.0	5.0	23338.0	1
b.179.1	0.9705953917013904	0.33330047068666036	0.5	0.75	4.5	23339.875	8
b.18.1	0.8215910647065948	0.14395516101193373	0.6936936936936937	0.8828828828828829	86.990990990991	23237.405405405407	111
b.180.1	0.979481741713437	0.04792423659532578	0.0	0.5	2.5	23341.0	2
b.181.1	0.9854280022278394	0.31359747291043494	0.5	1.0	2.0	23341.0	2
b.183.1	0.8613067568441951	0.5341606797001993	1.0	1.0	21.0	23305.0	3
b.19.1	0.5921344517661442	0.258934131764492	0.75	0.8	13.85	23324.1	20
b.2.1	0.5874125874125875	0.031231610716190107	1.0	1.0	34.0	23309.0	1
b.2.10	0.984001466750481	0.12927758974346454	1.0	1.0	9.0	23332.0	1
b.2.2	0.8939561887725078	0.12307291233217299	0.5405405405405406	0.8378378378378378	20.594594594594593	23309.486486486487	37
b.2.3	0.6442047424686984	0.06987377280518983	0.4838709677419355	0.6774193548387096	20.677419354838708	23316.064516129034	31
b.2.5	0.563348397774514	0.11071069565055065	0.25	0.45	13.15	23328.55	20
b.2.7	0.9976474032186665	0.02662317244287407	0.0	0.3333333333333333	1.3333333333333333	23343.0	3
b.2.9	0.9877600148579919	0.0503898963443461	0.0	0.5	9.0	23332.0	2
b.20.1	0.9734273628854783	0.1521289680147167	1.0	1.0	9.0	23326.0	2
b.21.1	0.9830913203578676	0.30739000841349845	0.7	0.85	11.9	23324.65	20
b.22.1	0.8623468570854982	0.550994710866266	0.9310344827586207	0.9310344827586207	12.0	23318.655172413793	29
b.23.1	0.9799285182096008	0.7645329242501178	0.8461538461538461	0.9230769230769231	5.3076923076923075	23335.30769230769	13
b.23.3	0.9796129677235076	0.006708061586110366	0.0	0.0	1.0	23340.0	3
b.24.1	0.9770222983142581	0.3392167710717889	0.3333333333333333	0.3333333333333333	1.6666666666666667	23341.5	6
b.24.2	1.0	1.0	1.0	1.0	1.0	23341.0	2
b.25.1	0.6898940524358584	0.44685149807925806	0.6	0.6	12.0	23329.6	5
b.26.1	0.673224612156673	0.18289793812498054	0.7272727272727273	0.7727272727272727	22.272727272727273	23313.863636363636	22
b.27.1	0.7425192477561108	0.08535880215014617	1.0	1.0	183.0	23143.0	1
b.28.1	0.7041890181950236	0.18447697883424446	1.0	1.0	183.0	23143.0	1
b.29.1	0.6661756587109408	0.10808066152511348	0.9	0.935	162.865	23143.0	200
b.3.1	0.9541329428572849	0.11102911167340901	0.2857142857142857	0.5	8.5	23333.928571428572	14
b.3.2	0.9939872609582241	0.4412582220797224	0.75	0.75	4.0	23340.0	4
b.3.3	0.999914306525558	0.6333333333333333	1.0	1.0	2.0	23339.0	1
b.3.4	0.988494120815557	0.7298691345894265	0.8571428571428571	0.8571428571428571	2.0	23339.0	7
b.3.5	0.8552054066667322	0.377301451354151	0.7142857142857143	0.7142857142857143	4.142857142857143	23337.285714285714	7
b.3.6	0.8727828369402186	0.32319586518445037	1.0	1.0	5.625	23335.0	8
b.3.7	0.9979058657183255	0.7543861311102691	1.0	1.0	4.0	23339.0	1
b.3.8	0.7472738763443163	0.00036685771528056346	0.0	0.0	4.0	23339.0	2
b.30.2	0.7604634421343618	0.006175512785359389	0.0	0.6666666666666666	26.0	23317.0	3
b.30.5	0.6479667946401387	0.019478993907300013	0.19230769230769232	0.5769230769230769	25.384615384615383	23317.0	26
b.31.1	0.7669156431387685	0.038670838501460046	0.5	1.0	17.0	23319.0	2
b.32.1	0.75975283976964	0.0016906069735132215	0.0	0.0	17.0	23319.0	1
b.33.1	0.7475975665071601	0.10707871422740929	0.7037037037037037	0.7407407407407407	16.74074074074074	23321.222222222223	27
b.34.1	0.7656604119318976	0.370131897433721	0.42857142857142855	0.42857142857142855	36.0	23285.85714285714	7
b.34.10	0.8018880231002907	0.3372762416217084	0.631578947368421	0.8421052631578947	3.8947368421052633	23328.894736842107	19
b.34.11	0.5390723784342989	0.05046816754775674	0.14285714285714285	0.14285714285714285	3.5714285714285716	23340.285714285714	7
b.34.12	0.7742374552741396	0.16497262044681718	0.25	0.25	21.25	23318.75	4
b.34.13	0.8269956222704753	0.2852285176457111	0.6285714285714286	0.7428571428571429	18.6	23313.571428571428	35
b.34.14	0.24268722419776356	0.12505619203740043	0.5	0.5	2.5	23341.0	2
b.34.19	0.9210261353898886	0.5002030006152514	1.0	1.0	2.0	23340.0	1
b.34.2	0.9663238294734944	0.7556003882506815	0.9541984732824428	0.9923664122137404	60.93129770992366	23217.862595419847	131
b.34.20	0.9837724935732648	0.500982789037214	1.0	1.0	2.0	23340.0	1
b.34.21	0.8249143101970866	0.5000916358981358	1.0	1.0	2.0	23340.0	1
b.34.3	0.8403813713901899	0.20428129161117412	0.5	0.5	5.833333333333333	23337.5	6
b.34.4	0.7517604541668729	0.2223698285766612	0.7272727272727273	0.8181818181818182	13.0	23329.272727272728	11
b.34.5	0.6875799208774549	0.057030467895348734	0.375	0.5	24.65625	23315.96875	32
b.34.6	0.830383320934715	0.2895698829311212	0.6363636363636364	0.7272727272727273	5.545454545454546	23336.909090909092	11
b.34.7	0.9572288555164703	0.09516298937380122	0.25	0.25	1.75	23342.75	4
b.34.8	0.6720833333333335	0.12712917017766182	0.6666666666666666	1.0	25.0	23312.0	3
b.34.9	0.8048523039492488	0.19282766028171777	0.8823529411764706	0.9411764705882353	21.08823529411765	23313.323529411766	34
b.35.1	0.5911906063850283	0.332126463616028	0.75	0.75	20.25	23307.5	4
b.35.2	0.9338113125109988	0.6256969738142671	1.0	1.0	71.0	23210.0	2
b.36.1	0.8614606123804021	0.4389523750650226	0.9632352941176471	0.9852941176470589	74.9779411764706	23212.91176470588	136
b.37.1	0.8865606534652299	0.34257430927747723	0.75	1.0	23.75	23306.0	4
b.38.1	0.7764184359847184	0.2867503335585814	0.8163265306122449	0.8367346938775511	35.97959183673469	23294.0	49
b.39.1	0.9549841297074719	0.013161753635459692	0.0	0.0	24.0	23314.0	2
b.4.1	0.8198975208138317	0.14775196790223732	0.6666666666666666	0.8333333333333334	28.0	23306.333333333332	6
b.40.1	0.9640478896800206	0.020180256543089532	0.0	0.0	24.0	23314.0	1
b.40.14	0.9998571714228582	0.8447463768115941	1.0	1.0	2.0	23338.0	3
b.40.15	0.9436018144635872	0.4044063014281473	0.75	0.875	6.0	23335.75	8
b.40.16	0.9728019707340683	0.23981051253110117	0.5384615384615384	0.7692307692307693	5.076923076923077	23332.46153846154	13
b.40.17	0.9128481894150418	0.3772565255397495	1.0	1.0	8.0	23335.0	1
b.40.2	0.9200545300752719	0.07092470107245395	0.28125	0.5	19.0	23316.34375	32
b.40.3	0.6789972963048863	0.03973084408056621	0.42857142857142855	0.5714285714285714	81.85714285714286	23260.14285714286	7
b.40.4	0.5683332129426885	0.029589857554995054	0.4973821989528796	0.680628272251309	144.9109947643979	23157.71727748691	191
b.40.5	0.8787515918568392	0.3967007586943765	0.8888888888888888	0.9444444444444444	9.722222222222221	23328.333333333332	18
b.40.6	0.6797931911237849	0.08875292609333653	0.375	0.5	9.375	23332.25	16
b.40.7	1.0	1.0	1.0	1.0	2.0	23342.0	1
b.41.1	0.7069000688950196	0.22964836200162023	0.9090909090909091	0.9090909090909091	9.545454545454545	23331.454545454544	11
b.42.1	0.5507454501908929	0.13038343044324827	0.625	0.7083333333333334	15.25	23321.25	24
b.42.2	0.9795673413914799	0.46655312061298687	0.8571428571428571	0.9642857142857143	15.821428571428571	23316.14285714286	28
b.42.3	0.9435929459691252	0.03280283065950526	0.0	1.0	20.0	23320.0	2
b.42.4	0.8693483397479913	0.09518750775919707	0.34615384615384615	0.6153846153846154	10.961538461538462	23322.423076923078	26
b.42.5	0.5646474422114531	0.1299727407176398	0.4	0.4	3.2	23340.4	5
b.42.6	0.6581049820975462	0.09390562031554815	0.2	0.4	2.6	23341.6	5
b.42.7	0.9983898837574614	0.024779799595976065	0.0	0.0	2.0	23342.0	2
b.42.8	0.9999143175391997	0.16666666666666666	0.0	1.0	1.0	23342.0	1
b.43.2	0.7308969142302691	0.06884262287090155	0.5	0.75	14.5	23317.25	4
b.43.3	0.6365982935478461	0.036689546534437734	0.43243243243243246	0.4864864864864865	25.324324324324323	23309.324324324323	37
b.43.4	0.810045394443572	0.2129045875974327	0.696969696969697	0.7272727272727273	19.393939393939394	23315.363636363636	33
b.43.5	0.855292573320197	0.05430973830086446	0.14285714285714285	0.2857142857142857	4.571428571428571	23336.85714285714	7
b.44.1	0.7288946506290297	0.022639986793322714	0.1111111111111111	0.3333333333333333	5.777777777777778	23334.0	9
b.44.2	0.6447364590872783	0.07233953966721758	1.0	1.0	29.0	23297.0	3
b.45.1	0.6527858495302431	0.040076558706209374	0.40816326530612246	0.5918367346938775	30.26530612244898	23299.816326530614	49
b.45.2	0.8175900700970338	0.00663053785512545	0.0	0.5	7.0	23335.0	2
b.45.3	0.8754262450641281	0.2276020801756382	1.0	1.0	7.0	23335.0	1
b.46.1	0.7601435971323665	0.04576590656554102	0.36363636363636365	0.45454545454545453	37.54545454545455	23299.545454545456	11
b.47.1	0.6440711818882375	0.1563549049680493	0.9571428571428572	0.9714285714285714	100.07142857142857	23206.714285714286	140
b.48.1	0.963546981064666	0.10795433251445587	1.0	1.0	15.0	23325.0	1
b.49.1	0.9836308602278591	0.163138630344514	0.4444444444444444	0.8333333333333334	11.5	23325.0	18
b.49.4	0.4133453458606833	0.0012065691270650516	0.0	0.0	31.0	23309.0	3
b.5.1	0.7033249154070117	0.04236467786526773	1.0	1.0	78.0	23241.0	1
b.50.1	0.7450126169812118	0.2874670177828278	0.8529411764705882	0.8823529411764706	21.735294117647058	23309.0	34
b.51.1	0.79274084232514	0.21602198764345956	1.0	1.0	9.0	23334.0	3
b.52.1	0.6119143572931457	0.10291216833735278	0.4166666666666667	0.5	10.333333333333334	23332.0	12
b.52.2	0.7612600332613413	0.06470537006428584	0.4	0.55	12.15	23327.95	20
b.53.1	0.6862868257299127	0.15886082330164233	0.6666666666666666	0.8333333333333334	24.333333333333332	23305.0	6
b.54.1	0.7766681370228515	0.237282520980284	1.0	1.0	64.0	23237.0	1
b.55.1	0.7565418665750483	0.16634146588880314	0.8113207547169812	0.8773584905660378	81.32075471698113	23237.0	106
b.56.1	0.9785204227363611	0.336135974240813	0.3333333333333333	0.3333333333333333	1.0	23340.0	3
b.57.1	0.5776428365009997	0.03790352050237774	0.16666666666666666	0.16666666666666666	2.1666666666666665	23339.5	6
b.58.1	0.33218929266680897	0.08633329103154096	0.3333333333333333	0.3333333333333333	22.333333333333332	23312.333333333332	6
b.59.1	0.6156953580692778	0.18682768109097886	1.0	1.0	60.0	23259.0	1
b.6.1	0.7276134113571725	0.12510190166062818	0.883495145631068	0.9029126213592233	74.22330097087378	23241.631067961163	103
b.6.2	0.705896735190287	0.29623216156809895	1.0	1.0	29.0	23306.0	2
b.60.1	0.691873670305463	0.20710933956715896	0.8620689655172413	0.8735632183908046	61.94252873563219	23261.55172413793	87
b.61.1	0.8557155941332718	0.15587569106808657	0.46153846153846156	0.46153846153846156	4.153846153846154	23334.846153846152	13
b.61.2	0.6355518900932551	0.19804146543146173	0.5	0.5	3.5	23341.0	2
b.61.4	0.7993049010367578	0.5003238385050575	0.5	0.5	2.0	23342.0	2
b.61.5	0.9778189529603291	0.03197367999638278	0.0	1.0	2.0	23342.0	1
b.61.6	0.7889212578185245	0.5000760319825626	1.0	1.0	2.0	23342.0	1
b.61.7	0.7773952031578495	0.3366284694148332	1.0	1.0	9.0	23307.0	2
b.61.8	0.8210909454956308	0.38565213701640383	1.0	1.0	9.0	23307.0	1
b.62.1	0.7562786890413877	0.3104476710825987	0.8888888888888888	0.8888888888888888	15.416666666666666	23307.0	36
b.64.1	0.9308304770065695	0.0018195827183154452	0.0	0.0	3.3333333333333335	23340.0	3
b.65.1	0.9364801491074083	0.009198205888523846	0.0	0.0	18.5	23310.0	6
b.7.1	0.8454712289109236	0.3331881713188166	0.925	1.0	24.925	23308.55	40
b.7.2	0.9865304858091514	0.2922207094191411	0.5	0.6666666666666666	2.6666666666666665	23341.0	6
b.7.3	0.8471442869915062	0.16440295106888053	0.0	1.0	2.5	23340.5	2
b.7.4	0.6910964480054843	0.666705189844185	1.0	1.0	3.0	23339.0	1
b.7.5	0.6855049487981488	0.6667045055526387	1.0	1.0	3.0	23339.0	1
b.71.1	0.920080865564081	0.06082160981245833	0.24242424242424243	0.5757575757575758	35.31818181818182	23281.727272727272	66
b.72.1	0.9535704501919443	0.6389932926669936	0.72	0.8	9.84	23318.0	25
b.72.2	0.6959999463979416	0.06433284351341349	1.0	1.0	16.0	23320.0	1
b.72.3	0.8845331260720412	0.8131037907993194	1.0	1.0	16.0	23320.0	1
b.73.1	0.7907616852487136	0.17201802624423632	1.0	1.0	16.0	23320.0	1
b.74.1	0.8342554674099485	0.435235931826158	0.9130434782608695	0.9130434782608695	11.826086956521738	23320.0	23
b.76.1	0.997364925660911	0.3478189588157234	1.0	1.0	3.0	23339.0	1
b.76.2	0.9864461487924361	0.3363385785423373	1.0	1.0	3.0	23339.0	1
b.77.1	0.9825256723367182	0.058615178136174825	0.0	1.0	3.0	23339.0	1
b.77.2	0.9968787838825307	0.4213534181704676	0.5714285714285714	0.8571428571428571	3.857142857142857	23338.14285714286	7
b.77.3	0.9985581257895884	0.6084266420544746	0.875	0.875	5.5	23335.75	8
b.77.4	0.9995231870392594	0.7130821078431373	1.0	1.0	8.0	23332.0	1
b.78.1	0.9644784309887947	0.5614925567109589	0.9285714285714286	0.9285714285714286	10.714285714285714	23328.14285714286	14
b.8.1	0.6671075816645383	0.4614710977452086	0.8333333333333334	0.8333333333333334	9.5	23331.0	6
b.80.1	0.8293636861453215	0.25659185563943204	0.9310344827586207	0.9310344827586207	27.517241379310345	23314.0	29
b.80.3	0.9999999999999999	1.0	1.0	1.0	1.0	23343.0	1
b.80.4	1.0	1.0	1.0	1.0	1.5	23343.0	2
b.80.5	1.0	1.0	1.0	1.0	1.0	23342.0	2
b.80.6	0.9999999999999999	1.0	1.0	1.0	1.0	23342.0	1
b.80.7	0.9974081055607917	0.5030288461538461	0.5	0.5	1.5	23342.0	4
b.80.8	0.7861448902815408	0.11066630438055668	0.5	0.75	38.75	23305.25	4
b.81.1	0.703351807817566	0.060414053729858065	0.72	0.84	33.28	23293.0	50
b.81.2	0.6205379859850524	0.02869147310251605	1.0	1.0	93.0	23244.0	1
b.81.3	0.59262605403545	0.018320255586162387	1.0	1.0	93.0	23244.0	1
b.81.4	0.57022670204636	0.027056296720129137	1.0	1.0	93.0	23244.0	1
b.82.1	0.6094935188606654	0.05597302095166393	0.7549019607843137	0.9019607843137255	84.72549019607843	23245.382352941175	102
b.82.2	0.5945454098455292	0.03480420348102866	0.5454545454545454	0.7454545454545455	44.25454545454546	23291.70909090909	55
b.82.3	0.7506618028887134	0.24718550130131373	0.9512195121951219	0.9512195121951219	20.0	23305.90243902439	41
b.82.4	0.6429979008696397	5.9772863120143455e-05	0.0	0.0	1.0	23343.0	1
b.82.6	0.9052499678704536	0.0013679812716856084	0.0	0.0	2.0	23343.0	1
b.82.7	0.8519952448271431	0.002705007983927883	0.0	0.0	2.0	23343.0	2
b.83.1	0.8055793735858044	0.17109015093600285	0.6666666666666666	0.6666666666666666	6.0	23325.0	3
b.84.1	0.8587173823815452	0.26422671451665225	0.8095238095238095	0.9047619047619048	10.0	23324.714285714286	21
