CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000142	0.17007901367703937	4.881715468813659e-05	0.0	0.0	1.75	27554.0	8
2000150	0.7707947796847975	0.0004060232936174269	0.0	0.0	1.3333333333333333	27559.0	3
2000155	0.8638949257371119	0.003631152431802653	0.0	0.0	3.111111111111111	27522.11111111111	9
2000157	0.5911464596018734	0.049859700601615854	0.36470588235294116	0.6941176470588235	45.62352941176471	27477.0	85
2000171	0.9398151748451149	0.09138394928482674	0.14285714285714285	0.42857142857142855	2.857142857142857	27555.0	7
2000175	0.5827817520483316	0.0013365453734701547	0.0	0.0	6.461538461538462	27549.0	13
2000181	0.9190082578344599	0.4223729779986327	0.5901162790697675	0.9680232558139535	276.0988372093023	27218.0	344
2000187	0.7006248543365408	0.000723814810446356	0.0	0.0	10.692307692307692	27536.0	26
2000193	0.8009799301195747	0.4500398221155352	0.7763157894736842	0.8421052631578947	44.18421052631579	27486.0	76
2000204	0.05637021413306142	4.486768374492622e-05	0.0	0.0	1.9259259259259258	27535.0	27
2000219	0.16750223867954211	4.412736612985628e-05	0.0	0.0	1.875	27546.0	16
2000221	0.0876234727382583	6.584361797928743e-05	0.0	0.0	1.935483870967742	27531.0	31
2000235	0.7423427199676409	0.0009636146539586004	0.0	0.0	11.117647058823529	27528.0	34
2000237	0.9695139061885502	0.3968715133180031	0.4722222222222222	0.8611111111111112	12.444444444444445	27526.0	36
2000265	0.8116789733566527	0.02589766942708008	0.1111111111111111	0.1111111111111111	8.555555555555555	27544.0	18
2000268	0.9420957723229707	0.0018951974821532487	0.0	0.0	4.666666666666667	27553.0	9
2000284	0.734384698496709	0.0022015177212513855	0.0	0.09090909090909091	9.272727272727273	27551.0	11
2000304	0.8029398601736943	0.00012838779275740626	0.0	0.0	1.5	27558.0	4
2000308	0.5044210130888086	0.028582174324145643	0.09210526315789473	0.3026315789473684	13.210526315789474	27486.0	76
2000314	0.6334607052957693	0.0003483931154353693	0.0	0.0	3.5555555555555554	27544.0	18
2000318	0.3730418119857671	0.00021555949682622332	0.0	0.0	5.631578947368421	27524.0	38
2000320	0.8887091495247975	0.0019265834913758302	0.0	0.0	3.8181818181818183	27518.0	44
2000325	0.8461240752527359	0.0036002333668994292	0.0	0.0	9.73913043478261	27539.0	23
2000326	0.5726348749559664	0.007892879543742072	0.04395604395604396	0.18681318681318682	92.4065934065934	27380.0	182
2000335	0.5851670071348517	0.0021992124943556136	0.0	0.016666666666666666	44.166666666666664	27502.0	60
2000349	0.7601891833552521	0.024082053958433672	0.0	0.391304347826087	19.47826086956522	27539.0	23
2000353	0.6646523870030858	0.00045084388854835206	0.0	0.0	3.5294117647058822	27545.0	17
2000358	0.8746642865576829	0.20396185574939554	0.5714285714285714	0.6428571428571429	7.857142857142857	27548.0	14
2000370	0.8520900613229799	0.001654948142112288	0.0	0.0	1.3333333333333333	27559.0	3
2000395	0.8472960065567414	0.3499454334335812	0.8288288288288288	0.9414414414414415	212.63963963963963	27340.0	222
2000403	0.7279310130657544	0.0009057397266395087	0.0	0.0	5.714285714285714	27546.571428571428	14
2000408	0.8165792389675343	0.06329031445878286	0.4217687074829932	0.5306122448979592	98.28571428571429	27415.0	147
2000411	0.22076591973648196	0.0010518357704810272	0.0	0.012658227848101266	31.569620253164558	27483.0	79
2000422	0.7967162065808264	0.2795965825551986	0.9142857142857143	0.9619047619047619	78.95238095238095	27457.0	105
2000425	0.7591150937689051	0.0010852388543005256	0.0	0.0	3.3333333333333335	27550.0	12
2000442	0.7380225004551277	0.006200198444298765	0.0	0.0	7.8	27552.0	10
2000446	0.7680824171172151	0.00010744709403665076	0.0	0.0	1.3333333333333333	27559.0	3
2000453	0.5623673033237385	0.032187028468438045	0.21739130434782608	0.391304347826087	80.83478260869565	27447.0	115
2000457	0.5201899440829101	0.0038552869651713203	0.01818181818181818	0.12727272727272726	64.27272727272727	27452.0	110
2000460	0.9769131681120505	0.001083536755455956	0.0	0.0	1.3333333333333333	27559.0	3
2000464	0.9310253897981153	0.0007253081652865269	0.0	0.0	2.4	27557.0	5
2000468	0.8844190484710305	0.0887030179756525	0.3333333333333333	0.5	17.933333333333334	27532.0	30
2000470	0.6066308940560438	0.0002686902056880687	0.0	0.0	4.571428571428571	27555.0	7
2000479	0.9987921828623048	0.028995661244027603	0.0	0.2	1.8	27552.0	10
2000522	0.7642718405225407	0.09847818985682083	0.4810126582278481	0.569620253164557	64.20253164556962	27483.0	79
2000526	0.35368586254445167	6.350437468745465e-05	0.0	0.0	2.0	27558.0	4
2000530	0.5963059728572465	9.481496440645113e-05	0.0	0.0	1.5	27558.0	4
2000538	0.5988446769573781	0.00214933141365661	0.015873015873015872	0.047619047619047616	38.15873015873016	27499.0	63
2000539	0.9153496534926455	0.028399838882057344	0.0	0.2	8.4	27547.0	15
2000543	0.63019088679577	0.0031421048296428255	0.0	0.0273972602739726	35.945205479452056	27488.76712328767	73
2000557	0.45112362798395345	0.0009114348742015244	0.0	0.0	9.631067961165048	27458.04854368932	103
2000559	0.8674437590711175	0.00013376998605184862	0.0	0.0	1.0	27560.0	2
2000560	0.9944029173772634	0.018250242660773266	0.0	0.3333333333333333	1.3333333333333333	27559.0	3
2000563	0.05788685550307942	3.721072001781471e-05	0.0	0.0	1.9411764705882353	27528.0	34
2000566	0.7042873212860149	0.015444650167592866	0.0	0.5	3.0	27558.0	4
2000570	0.26251874969758554	4.387270559273071e-05	0.0	0.0	1.6666666666666667	27556.0	6
2000578	0.8496632996955502	0.17589852612979076	0.6183206106870229	0.7938931297709924	101.29770992366412	27431.0	131
2000582	0.6004172714078374	5.969169563976635e-05	0.0	0.0	1.0	27560.0	2
2000591	0.7446496949136538	0.00880954606198238	0.06976744186046512	0.20930232558139536	35.58139534883721	27519.0	43
2000595	0.868181405813405	0.00023817544994944934	0.0	0.0	1.6	27557.0	5
2000604	0.1665075851056108	8.497701253806077e-05	0.0	0.0	3.75	27554.0	8
2000607	0.5546434711734269	8.159621818654064e-05	0.0	0.0	1.9939759036144578	27230.0	332
2000614	0.3877490945125469	0.0008287390719032595	0.0	0.0	24.711111111111112	27500.244444444445	45
2000619	0.8255656877145472	0.2973377243771304	0.8717948717948718	0.9401709401709402	53.863247863247864	27445.0	117
2000624	0.43287531627275844	0.0001497702311388561	0.0	0.0	5.1	27542.0	20
2000627	0.44464494189078446	0.004771073806528363	0.022727272727272728	0.1590909090909091	26.227272727272727	27518.0	44
2000631	0.9145056335169919	0.22721316270217662	0.72	0.8666666666666667	23.413333333333334	27487.0	75
2000644	0.6651989900313862	0.0001644731075600183	0.0	0.0	1.951219512195122	27520.585365853658	41
2000648	0.5104809724058582	0.0019424187837657548	0.0	0.0	10.838709677419354	27531.0	31
2000649	0.4165283879429583	0.00024381453464538083	0.0	0.0	3.3846153846153846	27549.0	13
2000652	0.685173283265778	0.019793167993975454	0.1038961038961039	0.4935064935064935	65.66233766233766	27485.0	77
2000654	0.6435178825128832	0.004213003796839546	0.02564102564102564	0.05128205128205128	23.58974358974359	27523.0	39
2000670	0.7266613696922267	0.0013479583219531475	0.0	0.043478260869565216	6.608695652173913	27539.0	23
2000673	0.8146683475065489	0.0037872981783102283	0.0	0.0	25.617021276595743	27515.0	47
2000716	0.5897531028207738	0.0010170279528976328	0.0	0.0	19.2	27522.0	40
2000724	0.6371821439306511	0.12719543042642104	0.4	0.55	15.8	27542.0	20
2000733	0.6384706095791002	4.891523946645934e-05	0.0	0.0	1.0	27560.0	2
2000740	0.7688860746444391	0.012557435526497487	0.0	0.3	10.3	27542.0	20
2000752	0.9443182898272718	0.00105410813574896	0.0	0.0	3.142857142857143	27555.0	7
2000809	0.505388634879164	5.204817055288755e-05	0.0	0.0	1.5	27558.0	4
2000813	0.9427030976462947	0.003584279383077334	0.0	0.0	7.43859649122807	27505.0	57
2000831	0.8379023722053568	0.02705125395780345	0.11363636363636363	0.5	38.59090909090909	27518.0	44
2000834	0.66987167852898	0.00014875319265077113	0.0	0.0	1.8461538461538463	27549.0	13
2000848	0.9366466715689835	0.006178358131395371	0.0	0.041666666666666664	6.666666666666667	27538.0	24
2000860	0.738575352458393	0.0009858982532147727	0.0	0.0	7.285714285714286	27548.0	14
2000884	0.6174761377658416	0.0004157144189209808	0.0	0.0	4.0	27554.0	8
2000890	0.8474765537047719	0.037718446184536375	0.0625	0.4375	14.0	27546.0	16
2000900	0.8310546607873818	0.10386152585873953	0.42	0.7	43.64	27506.44	50
2000907	0.691554777370541	0.00043822202291565174	0.0	0.0	3.2	27557.0	5
2000928	0.32672860115159436	9.377323247366316e-05	0.0	0.0	3.0	27556.0	6
2000950	0.71025415159083	0.011342062383444413	0.1	0.23333333333333334	45.46666666666667	27502.0	60
2000962	0.6742553890477715	0.14987164387278576	0.6417112299465241	0.8877005347593583	178.9090909090909	27375.0	187
2000984	0.1300798258345428	2.0989220590473363e-05	0.0	0.0	1.0	27560.0	2
2000989	0.8083187224052161	0.15562771454901125	0.4153846153846154	0.6	40.184615384615384	27497.0	65
2000992	0.7245145975799927	0.003899826201222839	0.0	0.02702702702702703	10.54054054054054	27525.0	37
2001016	0.7236139695182486	0.015870322930728507	0.01948051948051948	0.09740259740259741	22.12987012987013	27405.233766233767	154
2001019	0.7915682581673987	0.05772598055108579	0.29310344827586204	0.7413793103448276	56.241379310344826	27504.0	58
2001032	0.8647242884143901	0.028186633080770886	0.11627906976744186	0.37209302325581395	14.604651162790697	27519.0	43
2001042	0.4181521699687931	5.9226414456532304e-05	0.0	0.0	2.0	27558.0	4
2001046	0.7089016814381579	0.006665531250549391	0.0	0.1	8.0	27552.0	10
2001051	0.6062140771175052	0.0006951148785212826	0.0	0.0	6.470588235294118	27545.0	17
2001055	0.4327420295999646	0.13277784547484348	0.6666666666666666	0.7083333333333334	9.416666666666666	27538.0	24
2001065	0.6143051646689053	0.008996111384263704	0.01875	0.15	121.7625	27402.0	160
2001074	0.8640692640692641	0.0038642787533798083	0.0	0.0	2.857142857142857	27555.0	7
2001080	0.5885888960179483	0.0039993043502202456	0.0	0.12	42.8	27512.0	50
2001102	0.48947081909910434	0.002226548664180003	0.0	0.0	7.571428571428571	27548.0	14
2001104	0.3588892424364684	0.0008479887590733732	0.0	0.0	31.446153846153845	27497.0	65
2001119	0.4206372767073903	0.0028373000209094682	0.0	0.01694915254237288	89.40677966101696	27443.957627118645	118
2001124	0.5285152278065307	0.0013290865262500862	0.0	0.0	28.571428571428573	27492.0	70
2001135	0.6197969525117352	0.05877263965224982	0.3333333333333333	0.4444444444444444	15.666666666666666	27520.333333333332	18
2001142	0.3374659866471291	0.0005340803940587602	0.0	0.0	6.875	27546.0	16
2001143	0.9094289014684181	0.00030961062354563953	0.0	0.0	1.5	27558.0	4
2001151	0.6277202477661561	0.08349741796578758	0.42857142857142855	0.5555555555555556	44.44444444444444	27497.47619047619	63
2001161	0.8365022728816595	0.35161896980203616	0.7894736842105263	0.8421052631578947	14.0	27543.0	19
2001184	0.8022098030992222	0.0015062168273977756	0.0	0.0	3.3333333333333335	27548.333333333332	12
2001191	0.8515616532330988	0.13375659905716597	0.09090909090909091	0.7272727272727273	7.090909090909091	27551.0	11
2001201	0.12953360752448112	0.0001449207182430211	0.0	0.0	1.894736842105263	27543.0	19
2001207	0.26303864265173454	0.0007718206059112034	0.0	0.0	19.71698113207547	27456.0	106
2001214	0.46251088613106905	7.421707863902385e-05	0.0	0.0	2.0	27558.0	4
2001243	0.6551212379639039	0.0010231926386432832	0.0	0.0	2.6666666666666665	27556.0	6
2001254	0.315304682932202	5.835999981950613e-05	0.0	0.0	1.935483870967742	27531.0	31
2001271	0.727153307106118	0.02396636972588171	0.13793103448275862	0.5172413793103449	55.275862068965516	27504.0	58
2001275	0.9433236574746009	0.000463803036020318	0.0	0.0	1.0	27560.0	2
2001305	0.8290881191200595	0.12286239274325537	0.4222222222222222	0.6111111111111112	77.93333333333334	27472.0	90
2001321	0.9056388521657983	0.01137921973061593	0.0	0.0	4.571428571428571	27555.0	7
2001359	0.755438570520694	0.11199710821696834	0.5833333333333334	0.8333333333333334	10.333333333333334	27550.0	12
2001442	0.39060916161652814	0.0001802057146066672	0.0	0.0	2.4	27557.0	5
2001476	0.9975106143629567	0.17209049003888754	0.4	0.6	3.6	27557.0	5
2001477	0.5983751859781543	0.013119261035438288	0.0	0.0	2.8	27557.0	5
2001562	0.6511493940053705	0.000579037021329104	0.0	0.0	3.0	27558.0	4
