CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000085	0.7507463030530054	0.08196646774527362	0.40145985401459855	0.6751824817518248	223.97810218978103	22784.0	274
2000090	0.7685925655345287	0.14469295999087803	0.5962145110410094	0.6908517350157729	246.10094637223975	22740.318611987383	317
2000094	0.8957620839123446	0.011438566962034356	0.0	0.16	19.84	23033.0	25
2000096	0.5997837939462305	0.0001053063747550386	0.0	0.0	1.7777777777777777	23049.0	9
2000097	0.7201949917057056	0.0859865256622466	0.4888888888888889	0.5688888888888889	166.33777777777777	22832.933333333334	225
2000100	0.6704218558012264	0.0295837295690692	0.16233766233766234	0.35714285714285715	175.1103896103896	22750.0	308
2000102	0.8557921255353038	0.0030557822650409774	0.0	0.0	5.714285714285714	23051.0	7
2000103	0.9377899418790564	0.0054966201894253875	0.0	0.1111111111111111	7.333333333333333	23049.0	9
2000104	0.984765901762605	0.014502763384278005	0.0	0.2	3.6	23053.0	5
2000112	0.9295663751087622	0.15196306667435283	0.3233082706766917	0.5488721804511278	104.87218045112782	22925.0	133
2000117	0.7493832502969651	0.062023798465875225	0.3253968253968254	0.5396825396825397	106.01587301587301	22932.0	126
2000118	0.5750367444427033	0.0001508165625026213	0.0	0.0	1.9827586206896552	22942.0	116
2000119	0.750891131149522	0.0054840808885873	0.0	0.15789473684210525	15.052631578947368	23039.0	19
2000120	0.7536598317544345	0.008548097546191978	0.0	0.015748031496062992	28.614173228346456	22931.0	127
2000125	0.5416913825141079	0.0016681712672511066	0.0	0.0	20.23076923076923	23032.0	26
2000128	0.9815907687095489	0.1552479191249776	0.2857142857142857	0.7142857142857143	3.4285714285714284	23051.0	7
2000130	0.33715568816812436	0.00014654417081010483	0.0	0.0	3.9183673469387754	22960.0	98
2000134	0.6821999173430753	0.0020606045982477796	0.0	0.0	7.483870967741935	22996.0	62
2000135	0.8174187805601365	0.0023527820525204874	0.0	0.0	6.0	23042.0	16
2000138	0.8253822779100132	0.016690520348326816	0.0	0.25396825396825395	44.476190476190474	22995.0	63
2000139	0.9853413383841515	0.18277398775316964	0.4375	0.9375	14.875	23042.0	16
2000141	0.6487401008159787	0.002303987727456101	0.0	0.0	32.375	22990.625	64
2000142	0.5321295842965185	9.47782014912171e-05	0.0	0.0	1.7142857142857142	23051.0	7
2000150	0.9585122533073086	0.0007981427800178818	0.0	0.0	1.3333333333333333	23055.0	3
2000155	0.9970073672345727	0.13326940564589188	0.2857142857142857	0.42857142857142855	2.857142857142857	23027.428571428572	7
2000157	0.7803950385243896	0.042700032864538294	0.4375	0.6375	43.8	22978.0	80
2000171	0.9437440352247094	0.0152018304652375	0.0	0.16666666666666666	2.6666666666666665	23052.0	6
2000175	0.9728019905318369	0.012887286276989129	0.0	0.3	6.0	23048.0	10
2000181	0.9897673987687684	0.4871223609369816	0.46332046332046334	0.9498069498069498	210.71814671814673	22799.0	259
2000187	0.5757568818533765	0.0004372057230243655	0.0	0.0	8.555555555555555	23040.0	18
2000193	0.8720561369479715	0.6355669152947574	0.9180327868852459	0.9180327868852459	36.49180327868852	22997.0	61
2000204	0.12352255459558024	5.2701073581920026e-05	0.0	0.0	1.92	23033.0	25
2000219	0.5348430764111911	8.802884722780781e-05	0.0	0.0	1.875	23042.0	16
2000221	0.3701713323093202	0.0004702510116352191	0.0	0.0	1.9259259259259258	23031.0	27
2000235	0.7894016110174382	0.002353873849722808	0.0	0.0	9.428571428571429	23030.0	28
2000237	0.9652476910774199	0.012741382152584775	0.0	0.0	12.235294117647058	23024.0	34
2000265	0.8474170180224867	0.024194711960788637	0.0	0.2777777777777778	8.555555555555555	23040.0	18
2000268	0.7168749186515684	0.001308525323529268	0.0	0.0	4.666666666666667	23049.0	9
2000284	0.7344074230393491	0.0023517236209321395	0.0	0.0	9.272727272727273	23047.0	11
2000304	0.9706883837945692	0.0011305876622693756	0.0	0.0	1.5	23054.0	4
2000308	0.7677390327125341	0.024488079957060233	0.057971014492753624	0.13043478260869565	13.130434782608695	22989.0	69
2000314	0.6621245929038687	0.00032607140585660005	0.0	0.0	3.5294117647058822	23041.0	17
2000318	0.7573926125650565	0.013049157029995054	0.029411764705882353	0.058823529411764705	5.588235294117647	23024.0	34
2000320	0.8731208832000633	0.0006557125732035216	0.0	0.0	3.652173913043478	23035.0	23
2000325	0.7197503963305318	0.0029808711066012434	0.0	0.0	9.545454545454545	23036.0	22
2000326	0.6077591346671287	0.00808811629186072	0.005917159763313609	0.13609467455621302	88.03550295857988	22889.0	169
2000335	0.5902910785952895	0.006206896088680168	0.01818181818181818	0.09090909090909091	40.8	23003.0	55
2000349	0.8841149693025918	0.06374514793138475	0.3333333333333333	0.42857142857142855	17.80952380952381	23037.0	21
2000353	0.6734790741934684	0.0013534743163582334	0.0	0.0	3.4285714285714284	23044.0	14
2000358	0.95433352173058	0.40356321680224344	0.7272727272727273	0.7272727272727273	6.181818181818182	23047.0	11
2000370	0.970422178847683	0.0009928745638814055	0.0	0.0	1.3333333333333333	23055.0	3
2000395	0.848061220412997	0.3457768058947033	0.6911764705882353	0.8970588235294118	129.91176470588235	22922.0	136
2000403	0.5238814774459872	0.00048355784891239553	0.0	0.0	5.714285714285714	23042.571428571428	14
2000408	0.8416174856864884	0.04607125330208465	0.1984126984126984	0.4126984126984127	86.15873015873017	22932.0	126
2000411	0.3489164454670559	0.0018064954650497149	0.0	0.015151515151515152	27.606060606060606	22992.0	66
2000422	0.8723054178866367	0.24409087409707889	0.5747126436781609	0.7241379310344828	66.32183908045977	22971.0	87
2000425	0.5915233968240194	0.0002829463282445568	0.0	0.0	3.2	23048.0	10
2000442	0.7354950007586781	0.007102689041325371	0.0	0.3333333333333333	6.888888888888889	23049.0	9
2000446	0.7911877394636014	0.00014292685375058272	0.0	0.0	1.3333333333333333	23055.0	3
2000453	0.7039615781857436	0.031922929938717585	0.047619047619047616	0.26666666666666666	73.67619047619047	22953.0	105
2000457	0.5784937742957745	0.006398410591228824	0.07692307692307693	0.14285714285714285	55.824175824175825	22967.0	91
2000460	0.31280633268271524	4.209638838788714e-05	0.0	0.0	1.3333333333333333	23055.0	3
2000464	0.36834171944131167	6.899906441960529e-05	0.0	0.0	2.0	23054.0	4
2000468	0.742043778239026	0.042312365679505456	0.23333333333333334	0.26666666666666666	17.933333333333334	23028.0	30
2000470	0.6508981636991268	0.000268045586883762	0.0	0.0	4.571428571428571	23051.0	7
2000479	0.9957988114345204	0.015701695426709066	0.0	0.2	1.6	23053.0	5
2000522	0.821113157940334	0.04224484703156615	0.22388059701492538	0.4626865671641791	55.07462686567164	22991.0	67
2000526	0.9949276698186865	0.016888434371050257	0.0	0.0	2.0	23054.0	4
2000530	0.816210491310257	0.0006036123588834091	0.0	0.0	1.5	23054.0	4
2000538	0.6206722400139828	0.002136191166378334	0.0	0.0	31.045454545454547	23014.0	44
2000539	0.9698835836575828	0.014171124248808148	0.0	0.07142857142857142	7.857142857142857	23044.0	14
2000543	0.6780845798621566	0.0036935847889148937	0.0	0.013888888888888888	35.77777777777778	22985.76388888889	72
2000557	0.5731843207306567	0.0017088567682266187	0.011363636363636364	0.03409090909090909	9.568181818181818	22969.05681818182	88
2000559	0.9492106176266482	0.0004276192086475645	0.0	0.0	1.0	23056.0	2
2000560	0.972945131207981	0.001751906345686842	0.0	0.0	1.3333333333333333	23055.0	3
2000563	0.2448194441572644	6.08424022223055e-05	0.0	0.0	1.9285714285714286	23030.0	28
2000566	0.8295957317602152	0.0009516402058601076	0.0	0.0	3.0	23054.0	4
2000570	0.4817998438313378	8.332912101478066e-05	0.0	0.0	1.6666666666666667	23052.0	6
2000578	0.7992402072818591	0.13927630437930866	0.4948453608247423	0.6907216494845361	74.24742268041237	22961.0	97
2000582	0.9649874219292158	0.0012810484011439177	0.0	0.0	1.0	23056.0	2
2000591	0.7296467338696496	0.023454939169541476	0.21951219512195122	0.34146341463414637	33.951219512195124	23017.0	41
2000595	0.8257482757124887	0.0002492861096909227	0.0	0.0	1.6	23053.0	5
2000604	0.3362217305801376	9.184524559828048e-05	0.0	0.0	3.0	23052.0	6
2000607	0.34579262322990906	0.00010853731765418573	0.0	0.0	1.9930795847750864	22769.0	289
2000614	0.7460062119604969	0.003317277490276023	0.0	0.0	23.8	23004.8	40
2000619	0.9595129765962772	0.23884675485844192	0.7692307692307693	0.9326923076923077	51.17307692307692	22954.0	104
2000624	0.11919735384828455	7.757087401120745e-05	0.0	0.0	3.272727272727273	23047.0	11
2000627	0.6807601327931705	0.010702673849391015	0.07317073170731707	0.07317073170731707	25.658536585365855	23017.0	41
2000631	0.9357156320309076	0.17051032919189799	0.5737704918032787	0.7049180327868853	17.24590163934426	22997.0	61
2000644	0.7132656796275523	0.00045888621228010965	0.0	0.0	1.945945945945946	23020.54054054054	37
2000648	0.7201046104040978	0.004323816994229549	0.0	0.0	10.620689655172415	23029.0	29
2000649	0.7006438210535451	0.0006673397821332409	0.0	0.0	3.3333333333333335	23046.0	12
2000652	0.7632641289059039	0.020500475589098476	0.13333333333333333	0.29333333333333333	64.05333333333333	22983.0	75
2000654	0.6359117801686441	0.0023870282694546897	0.0	0.029411764705882353	20.764705882352942	23024.0	34
2000670	0.7897585646540498	0.04452635370161111	0.0	0.1	6.4	23038.0	20
2000673	0.845316073362721	0.006465552911560161	0.0	0.044444444444444446	24.488888888888887	23013.0	45
2000716	0.5659537597159747	0.0016311069274126415	0.0	0.0	15.272727272727273	23025.0	33
2000724	0.7662753998218137	0.0630064182853648	0.2777777777777778	0.3333333333333333	14.222222222222221	23040.0	18
2000733	0.20536953504510758	2.7402627416872565e-05	0.0	0.0	1.0	23056.0	2
2000740	0.7408099027654449	0.003083652718397629	0.0	0.058823529411764705	9.647058823529411	23041.0	17
2000752	0.9590788334769073	0.001831020174326204	0.0	0.0	3.142857142857143	23051.0	7
2000809	0.5313954917440213	7.70550358723759e-05	0.0	0.0	1.5	23054.0	4
2000813	0.8081327182954616	0.002826444214443178	0.0	0.0	6.476190476190476	23037.0	21
2000831	0.7920587474123006	0.026339744897616747	0.07894736842105263	0.3157894736842105	34.1578947368421	23020.0	38
2000834	0.9045397245481848	0.000385527566096053	0.0	0.0	1.7777777777777777	23049.0	9
2000848	0.8722259305085237	0.0033385260634928443	0.0	0.0	6.666666666666667	23034.0	24
2000860	0.739245655873086	0.002476579222713051	0.0	0.0	7.285714285714286	23044.0	14
2000884	0.4709137744034707	0.00016707936280956754	0.0	0.0	4.0	23050.0	8
2000890	0.7954190736720896	0.008267807405980276	0.0	0.07142857142857142	12.428571428571429	23044.0	14
2000900	0.8697810102329134	0.11228950959518341	0.2765957446808511	0.6808510638297872	41.02127659574468	23006.36170212766	47
2000907	0.7079450975288827	0.0004287715790487857	0.0	0.0	3.2	23053.0	5
2000928	0.2903351360209767	9.119949547092288e-05	0.0	0.0	3.0	23052.0	6
2000950	0.6765275546066615	0.008076983684101098	0.02	0.08	40.08	23008.0	50
2000962	0.920209194293082	0.26606806324061666	0.5575757575757576	0.793939393939394	158.63030303030303	22893.0	165
2000984	0.9435830152671756	0.0011473302338686955	0.0	0.0	1.0	23056.0	2
2000989	0.8641191302062639	0.058786332170044905	0.030303030303030304	0.45454545454545453	20.303030303030305	23025.0	33
2000992	0.948726538083488	0.022675955367848763	0.029411764705882353	0.11764705882352941	10.411764705882353	23024.0	34
2001016	0.8838685238916141	0.10293888297269362	0.10655737704918032	0.32786885245901637	21.639344262295083	22933.29508196721	122
2001019	0.8536995111402674	0.05374901565207266	0.2777777777777778	0.5925925925925926	52.370370370370374	23004.0	54
2001032	0.9203354253289359	0.012139664646219284	0.0	0.15	13.15	23018.0	40
2001042	0.7470748026372863	0.00016843482448848643	0.0	0.0	2.0	23054.0	4
2001046	0.8825333852952844	0.03771307778466262	0.1	0.3	8.0	23048.0	10
2001051	0.5222480215239262	0.00028665713018437793	0.0	0.0	5.833333333333333	23046.0	12
2001055	0.7694260101546602	0.17576664984822435	0.7368421052631579	0.7368421052631579	7.7894736842105265	23039.0	19
2001065	0.6511741556947707	0.008229749427119966	0.0	0.007575757575757576	102.13636363636364	22926.0	132
2001074	0.7201227712463668	0.00026803608030743847	0.0	0.0	2.857142857142857	23051.0	7
2001080	0.7328091219336027	0.013927857922520003	0.07692307692307693	0.23076923076923078	35.02564102564103	23019.0	39
2001102	0.8017069926529679	0.017589423375853352	0.0	0.15384615384615385	7.384615384615385	23045.0	13
2001104	0.5182243422829579	0.0015250205328324038	0.0	0.0	28.280701754385966	23001.0	57
2001119	0.48822743636495397	0.005643605322414177	0.0	0.03	78.8	22957.96	100
2001124	0.6948692967429654	0.00434139595815303	0.0	0.03636363636363636	24.21818181818182	23003.0	55
2001135	0.719520633001196	0.05594957270263112	0.3333333333333333	0.5555555555555556	15.666666666666666	23021.666666666668	18
2001142	0.4493283036179235	0.00047345859831416	0.0	0.0	5.714285714285714	23044.0	14
2001143	0.9067172001966397	0.001179731856036636	0.0	0.0	1.5	23054.0	4
2001151	0.7994628664858136	0.023271190968412174	0.05555555555555555	0.3333333333333333	37.666666666666664	23002.296296296296	54
2001161	0.947676576562338	0.4270562894917014	0.8333333333333334	0.8333333333333334	12.88888888888889	23040.0	18
2001184	0.8031095211326491	0.0008035502954518221	0.0	0.0	3.272727272727273	23045.363636363636	11
2001191	0.9813732624254146	0.11435051954793936	0.2	0.6	6.4	23048.0	10
2001201	0.46193342685800504	0.00013372858219914952	0.0	0.0	1.8823529411764706	23041.0	17
2001207	0.6114818956708684	0.0012893220252841642	0.0	0.0	19.280898876404493	22969.0	89
2001214	0.4638809967901449	8.363754682065675e-05	0.0	0.0	2.0	23054.0	4
2001243	0.6893635404014113	0.0002527221505907433	0.0	0.0	2.6666666666666665	23052.0	6
2001254	0.783451630145225	0.001457585093425111	0.0	0.043478260869565216	1.9130434782608696	23035.0	23
2001271	0.9204526745712222	0.09104420230255038	0.21818181818181817	0.6545454545454545	52.58181818181818	23003.0	55
2001275	0.9810244621790423	0.05028538812785388	0.0	0.5	1.0	23056.0	2
2001305	0.9465682762217981	0.16952474610293672	0.375	0.5714285714285714	48.785714285714285	23002.0	56
2001321	0.9208320680779686	0.030339751171211973	0.0	0.3333333333333333	4.0	23052.0	6
2001359	0.914602395719244	0.08287074492118782	0.36363636363636365	0.6363636363636364	9.636363636363637	23047.0	11
2001442	0.5228566626182007	0.0004924969711373285	0.0	0.0	2.0	23054.0	4
2001476	0.9942389999855406	0.12831805743792243	0.4	0.4	3.6	23053.0	5
2001477	0.8912224005552423	0.0031340959575977185	0.0	0.0	2.8	23053.0	5
2001562	0.842993623666175	0.0013114834057063032	0.0	0.0	3.0	23054.0	4
