superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.118.8	0.6819075555163442	0.10080481901686984	0.632183908045977	0.7471264367816092	60.14942528735632	33683.206896551725	87
a.118.9	0.9481894944600721	0.37298413365002614	0.8181818181818182	0.9090909090909091	14.636363636363637	33746.90909090909	22
a.119.1	0.9864365771215086	0.6012412883891012	0.6	0.6	4.4	33747.6	5
a.120.1	0.9339352428393525	0.0010705458049615466	0.0	0.0	5.0	33726.0	1
a.121.1	0.9603825435793963	0.06588614766561557	0.11904761904761904	0.23809523809523808	9.023809523809524	33723.92857142857	42
a.123.1	0.9131952299120479	0.4996120644898515	0.9859154929577465	1.0	14.028169014084508	33699.66197183099	71
a.124.1	0.9689757874987636	0.5395951507009284	1.0	1.0	7.75	33755.125	8
a.126.1	0.9060757980842661	0.5951088301477708	0.8571428571428571	0.8571428571428571	12.857142857142858	33742.42857142857	21
a.127.1	0.7029538753782966	0.0681187318967054	0.660377358490566	0.7735849056603774	31.60377358490566	33714.264150943396	53
a.128.1	0.5947234962470991	0.10616775142707824	0.7575757575757576	0.8181818181818182	23.363636363636363	33704.22727272727	66
a.13.1	0.9945101059470561	0.12202586124239288	0.3333333333333333	0.3333333333333333	3.0	33759.0	3
a.130.1	0.6530909054565038	0.07354752824744161	0.4	0.4	12.266666666666667	33750.46666666667	15
a.131.1	0.6638616664352996	0.17621814049995485	1.0	1.0	19.0	33743.0	2
a.132.1	0.7429272712739562	0.22611506762722489	0.76	0.84	19.72	33736.76	25
a.133.1	0.9586738651464817	0.7970590406075362	0.9864864864864865	0.9864864864864865	8.756756756756756	33691.0	74
a.137.13	0.9327187953077632	0.6209372045725629	1.0	1.0	27.0	33720.0	1
a.137.14	0.9166771011818461	0.5284404378570753	1.0	1.0	27.0	33720.0	1
a.137.15	0.9355152453758623	0.5578954315308058	1.0	1.0	27.0	33720.0	1
a.138.1	0.8952541923060489	0.5037595922971785	0.8125	0.8541666666666666	30.020833333333332	33722.0	48
a.139.1	0.9882127592818812	0.8422154537648503	0.9230769230769231	0.9230769230769231	4.615384615384615	33752.0	13
a.14.1	0.8911814002940077	0.1801712611800434	0.625	0.875	5.375	33757.0	8
a.140.2	0.9979539957549731	0.01964039748130657	0.0	0.3333333333333333	1.3333333333333333	33765.0	3
a.140.5	1.0	1.0	1.0	1.0	3.0	33761.0	2
a.140.6	1.0	1.0	1.0	1.0	3.0	33761.0	1
a.141.1	0.8941768852556129	0.8000206234780365	0.8	0.8	3.8	33761.2	5
a.142.1	0.5173253213672175	8.455583564832748e-05	0.0	0.0	3.0	33762.0	2
a.143.1	0.7580130192767841	0.17150648000642435	0.16666666666666666	0.16666666666666666	2.0	33759.5	6
a.144.1	0.9888182656765839	0.5098614444185575	0.625	0.75	3.75	33757.0	8
a.146.1	0.505494180019548	0.5000224591244339	1.0	1.0	2.0	33763.0	1
a.147.1	0.9292790924977047	0.0003890755283352355	0.0	0.0	2.0	33763.0	1
a.148.1	0.8806533779581198	0.0002419892549129081	0.0	0.0	2.0	33763.0	1
a.149.1	0.7338218720321569	0.13583152134096516	0.6666666666666666	0.6666666666666666	6.666666666666667	33760.0	3
a.15.1	0.6045820864566976	0.12568729913032317	1.0	1.0	8.0	33751.0	1
a.150.1	0.6375812249412416	0.0006510993529061193	0.0	0.0	12.0	33754.0	1
a.151.1	0.8125232295700981	0.002529131031359607	0.0	0.0	11.0	33754.0	1
a.152.1	0.7895798791389617	0.04516642516925717	0.18181818181818182	0.18181818181818182	8.636363636363637	33754.0	11
a.155.1	0.6847600207151102	0.0007849792419202025	0.0	0.0	9.0	33756.0	3
a.156.1	0.721258914240162	0.34636564754285876	0.75	0.75	6.083333333333333	33757.0	12
a.157.1	1.0	1.0	1.0	1.0	3.6	33760.0	5
a.159.3	0.38311066346733025	0.11129223841475096	1.0	1.0	9.0	33757.0	1
a.159.4	0.2634729257800028	0.11126304718060794	1.0	1.0	9.0	33757.0	1
a.159.5	0.7192697481674583	0.0018524773553618105	0.0	0.0	9.0	33757.0	1
a.16.1	0.6195375768205826	0.11602317612500385	0.25	0.375	10.0	33752.875	16
a.160.1	0.6908773653530297	0.030639651720938674	0.125	0.125	9.375	33757.0	8
a.173.1	0.9954191841408996	0.6670153417015342	0.6666666666666666	0.6666666666666666	1.0	33764.0	3
a.174.1	0.9989239031710303	0.9171397671530366	1.0	1.0	2.25	33764.0	4
a.175.1	0.984913112164297	0.6667745415318231	0.6666666666666666	0.6666666666666666	1.3333333333333333	33761.333333333336	3
a.176.1	0.6997186018957346	4.910144358244132e-05	0.0	0.0	1.0	33760.0	1
a.177.1	0.6940872545700746	0.029186107449150872	0.2	0.2	2.2	33760.0	5
a.179.1	0.2822039252853137	5.761162925173836e-05	0.0	0.0	3.0	33764.0	1
a.180.1	0.3007789361450065	2.1155961750021155e-05	0.0	0.0	1.0	33764.0	1
a.181.1	0.2209453856178178	1.8990466785673593e-05	0.0	0.0	1.0	33764.0	1
a.182.1	0.806590079954091	0.015050921827026838	0.0	0.25	1.75	33762.5	4
a.183.1	0.9722876310645104	0.014303833894785997	0.0	0.3333333333333333	3.3333333333333335	33762.0	3
a.184.1	0.9838506649290644	0.006812810792181576	0.0	0.0	1.0	33763.0	2
a.185.1	0.9994372537985369	0.025	0.0	0.0	1.0	33763.0	1
a.186.1	0.9971529484939134	0.5482509603496707	0.5	0.75	1.75	33764.5	4
a.187.1	0.9999851908894353	0.625	0.5	1.0	1.0	33763.0	2
a.188.1	1.0	1.0	1.0	1.0	1.0	33763.0	1
a.189.1	0.9784329692005725	0.6078196481861815	0.8	0.8	2.8	33762.4	5
a.19.1	0.8826644155485126	0.11171333427782704	0.3333333333333333	0.3333333333333333	4.333333333333333	33761.0	3
a.190.1	0.9988813853839623	0.679806868491079	0.8	1.0	2.2	33763.6	5
a.2.10	0.7752598725187648	0.29523074285434786	0.3333333333333333	0.3333333333333333	39.0	33709.0	3
a.2.11	0.9354179777832401	0.6445530042937765	0.9642857142857143	1.0	25.767857142857142	33709.0	56
a.2.15	0.8911673232427949	0.0006250320010966726	0.0	0.0	5.0	33761.0	1
a.2.16	0.9067326204792512	0.004344413112682563	0.0	0.0	5.0	33761.0	2
a.2.17	0.9312094576582447	0.03428516023370222	0.0	0.5	5.25	33761.0	4
a.2.19	0.8149431642411916	0.3334330025878551	0.3333333333333333	0.3333333333333333	3.0	33762.0	3
a.2.2	0.9577962831252305	0.3951663424491702	1.0	1.0	15.0	33744.0	3
a.2.20	0.9224439083366908	0.3607629631705531	1.0	1.0	18.25	33731.5	4
a.2.21	0.9692048389194412	0.5713088754153534	1.0	1.0	64.0	33640.0	2
a.2.3	0.8951261098190922	0.30969134345200383	0.8095238095238095	0.8095238095238095	10.714285714285714	33744.0	21
a.2.6	0.9941707146101141	0.5598824446205071	1.0	1.0	4.333333333333333	33762.0	3
a.2.7	0.9892383942499458	0.08041694767561418	0.0	0.3333333333333333	5.0	33762.0	3
a.20.1	0.9082334433691379	0.4733763725945367	0.8571428571428571	1.0	6.428571428571429	33749.857142857145	7
a.202.1	0.6462587962962962	0.06317328383820124	0.5	0.5	16.0	33750.0	2
a.203.1	0.7793222222222224	0.3341254061067118	1.0	1.0	12.0	33750.0	1
a.204.1	0.7071409581268405	0.05644493737344696	0.4	0.4666666666666667	13.2	33750.0	15
a.206.1	0.0025025914408410843	1.4844724185024643e-05	0.0	0.0	1.0	33765.0	1
a.207.1	0.21753665037761	3.2562997184620404e-05	0.0	0.0	1.5	33765.0	2
a.208.1	0.8863640850979811	0.0003494639361814025	0.0	0.0	1.3333333333333333	33765.0	3
a.209.1	0.5414050346580968	0.0014087315221504241	0.0	0.0	33.0	33719.0	2
a.21.1	0.8819683182735361	0.463934507185507	0.9393939393939394	0.9696969696969697	16.575757575757574	33729.09090909091	33
a.210.1	0.5451161875284773	0.0014109309608756097	0.0	0.0	33.0	33719.0	1
a.211.1	0.5723633109946759	0.06235532028295577	0.6875	0.7083333333333334	35.583333333333336	33720.75	48
a.212.1	0.8060138424019826	0.00027756496153559117	0.0	0.0	3.0	33761.0	1
a.213.1	0.8492164282258622	0.12609360619360718	0.5	0.5	4.5	33761.0	4
a.217.1	0.8296838183996104	0.111415339594951	0.3333333333333333	0.3333333333333333	1.6666666666666667	33764.0	3
a.218.1	0.9999999999999999	1.0	1.0	1.0	1.0	33764.0	1
a.22.1	0.6735454802952563	0.17551740053276088	0.7789473684210526	0.8210526315789474	56.38947368421053	33670.0	95
a.228.1	0.9954836225789256	0.003205128205128205	0.0	0.0	1.0	33766.0	1
a.229.1	0.9197713676479299	0.0001830831197363603	0.0	0.0	1.0	33766.0	1
a.23.3	0.6745742632903895	4.585261400668811e-05	0.0	0.0	1.0	33765.0	2
a.23.4	0.22743965644898564	3.761896009662985e-05	0.0	0.0	2.0	33765.0	1
a.23.5	0.9999703844103536	0.5833333333333334	0.5	1.0	1.0	33766.0	2
a.23.6	1.0	1.0	1.0	1.0	3.0	33762.0	1
a.23.7	1.0	1.0	1.0	1.0	3.0	33762.0	1
a.233.1	0.9999851922051767	0.75	0.0	1.0	1.0	33766.0	1
a.234.1	0.9999111532310608	0.125	0.0	1.0	1.0	33766.0	1
a.237.1	0.9334089315423202	0.37952594124774164	1.0	1.0	11.0	33751.0	3
a.238.1	0.8735598005690003	0.4572752707719352	0.9285714285714286	1.0	11.785714285714286	33751.0	14
a.24.1	0.9999901269672018	0.9027777777777777	1.0	1.0	3.0	33762.0	1
a.24.10	0.9013767081270414	0.3801769571093597	0.9	0.9	10.4	33755.0	10
a.24.11	1.0	1.0	1.0	1.0	3.0	33762.0	3
a.24.12	0.9962956771260972	0.6057894995666212	0.6666666666666666	0.8333333333333334	5.0	33758.0	6
a.24.13	0.986347347495021	0.431369869721632	0.9285714285714286	1.0	5.714285714285714	33756.142857142855	14
a.24.14	0.7853612497114022	0.6007416196003111	0.75	0.75	3.75	33760.25	4
a.24.15	0.7551976017888073	0.45135446156339337	0.5555555555555556	0.7777777777777778	4.888888888888889	33759.666666666664	9
a.24.16	0.6900505267419014	0.4282863104398558	0.75	0.75	5.5	33761.0	4
a.24.17	0.9708359249276821	0.21986082990756636	0.5	1.0	3.0	33763.0	2
a.24.18	0.6530743713532565	8.085971908283664e-05	0.0	0.0	2.0	33763.0	1
a.24.19	0.9834878417202263	0.5418341532858465	0.5	1.0	2.0	33763.0	2
a.24.2	0.9938219146248901	0.8144030849792729	0.8333333333333334	0.8333333333333334	8.5	33750.5	6
a.24.26	1.0	1.0	1.0	1.0	1.0	33766.0	2
a.24.27	1.0	1.0	1.0	1.0	1.0	33766.0	1
a.24.28	1.0	1.0	1.0	1.0	1.0	33766.0	1
a.24.3	0.9572824610265195	0.770499093923915	0.8846153846153846	0.9615384615384616	17.615384615384617	33739.0	26
a.24.30	0.6714153781679993	0.15439970470021827	1.0	1.0	92.0	33614.0	3
a.24.7	0.5964803128610789	4.543216769711862e-05	0.0	0.0	1.0	33753.0	2
a.24.8	0.9985186501940568	0.00980392156862745	0.0	0.0	1.0	33753.0	1
a.24.9	0.9639801240781339	0.18611723091017607	0.26666666666666666	0.4	3.8	33753.4	15
a.240.1	0.986472678809418	0.0026801517937698437	0.0	0.0	2.0	33765.0	1
a.241.1	0.996816229823782	0.008669664475959874	0.0	0.0	2.0	33765.0	1
a.242.1	0.9988153413297793	0.13422922459067038	0.0	1.0	2.0	33765.0	1
a.247.1	1.0	1.0	1.0	1.0	1.0	33763.0	1
a.248.1	0.9958978763735451	0.0035211267605633804	0.0	0.0	1.0	33763.0	1
a.249.1	1.0	1.0	1.0	1.0	1.0	33763.0	1
a.25.1	0.672741703231467	0.10419215924487606	0.8246753246753247	0.8701298701298701	105.15584415584415	33616.707792207795	154
a.25.2	0.8632130746627237	0.5574753844953934	0.8666666666666667	0.9333333333333333	5.8	33754.0	15
a.25.3	0.9994218377217182	0.7851322751322751	0.7777777777777778	0.8888888888888888	4.111111111111111	33759.77777777778	9
a.25.4	0.8800010158402597	0.1268280808829813	0.0	1.0	52.0	33697.0	1
a.25.5	0.9123472530081427	0.1302032259765384	1.0	1.0	52.0	33697.0	1
a.25.6	0.9090163812802328	0.08953559289226778	1.0	1.0	52.0	33697.0	1
a.250.1	0.9970569501210192	0.4686316117585	0.5	0.5	1.75	33764.5	4
a.26.1	0.8120340131102717	0.13405661115788373	0.5774647887323944	0.8309859154929577	47.53521126760563	33699.15492957747	71
a.265.1	0.17546301780989615	3.574068670722879e-05	0.0	0.0	2.0	33764.0	3
a.266.1	0.1414598388816491	3.374722868000582e-05	0.0	0.0	2.0	33764.0	1
a.27.1	0.9533711792992137	0.07182791904012358	0.15	0.5	12.9	33744.25	20
a.277.1	0.9881152180494676	0.005273308411567926	0.0	0.0	3.0	33764.0	3
a.278.1	0.6569527633075452	0.00609924443734389	0.0	0.0	3.0	33761.333333333336	3
a.279.1	0.9840541074249605	0.002557141645261821	0.0	0.0	3.0	33760.0	1
a.28.1	0.8397544822780584	0.29648106968061955	0.8888888888888888	0.9777777777777777	23.511111111111113	33725.333333333336	45
a.28.2	0.8368707775275572	0.7340236522540302	0.9	1.0	6.3	33755.0	10
a.28.3	0.5399970118670973	0.23033021971195994	0.95	0.95	18.95	33740.65	20
a.280.1	0.7799418431518805	0.21258465982168684	0.25	0.375	3.25	33761.5	8
a.281.1	0.5385025470915769	3.198976327575176e-05	0.0	0.0	1.0	33764.0	1
a.285.1	1.0	1.0	1.0	1.0	1.0	33766.0	2
a.288.1	0.9710128831630387	0.0018759004361980842	0.0	0.0	2.0	33765.0	3
a.29.2	0.9228161850741792	0.5994739346477005	0.927536231884058	0.9565217391304348	16.405797101449274	33699.608695652176	69
a.29.3	0.8404121402931901	0.4395434468598311	0.9454545454545454	0.9636363636363636	22.236363636363638	33715.72727272727	55
a.29.5	0.993977134733288	0.8001834963815849	0.8	0.8	1.6	33764.2	5
a.29.6	0.8457141164622949	0.000118528912938195	0.0	0.0	1.0	33762.0	3
a.29.7	0.8205280106712616	0.26392867170944445	0.16666666666666666	0.5	1.8333333333333333	33763.5	6
a.291.1	1.0	1.0	1.0	1.0	2.0	33764.0	1
a.292.1	1.0	1.0	1.0	1.0	2.0	33764.0	2
a.293.1	1.0	1.0	1.0	1.0	2.0	33764.0	1
a.3.1	0.8861373767813759	0.30855487799769993	0.90625	0.921875	89.1015625	33637.6796875	128
a.30.1	0.8865218292755168	0.3335024131543565	0.3333333333333333	0.3333333333333333	2.0	33762.0	3
a.30.2	0.8338060047785479	0.16727466589397175	0.6666666666666666	0.6666666666666666	3.3333333333333335	33762.0	3
a.30.7	0.978711903563072	0.01803111641316234	0.0	0.0	1.0	33763.0	2
a.30.8	0.9458430826644552	0.00027114967462039046	0.0	0.0	1.0	33763.0	1
a.301.1	0.6581396969772313	0.4895112615774069	0.5	0.5	2397.0	29649.0	2
a.302.1	0.9692643675123546	0.9116126960464348	1.0	1.0	2397.0	29649.0	1
a.31.1	0.9351620116695791	0.021309913063062222	0.0	0.5	2.5	33763.0	2
a.34.2	0.8035968978060064	0.05594410834151927	0.0	1.0	72.0	33693.0	1
a.34.3	0.5303028241936175	0.016058152687651154	1.0	1.0	72.0	33693.0	1
a.34.4	0.8578356203233773	0.10640276302127756	1.0	1.0	72.0	33693.0	1
a.35.1	0.7949286527988827	0.11785205013546839	0.7733333333333333	0.9066666666666666	59.76	33695.76	75
a.36.1	0.9634895209097057	0.3109052626833188	0.5	0.75	3.25	33760.0	4
a.37.1	0.8788316446445854	0.1672449218548455	0.5	0.5	3.0	33754.0	2
a.38.1	0.8914542726815033	0.26264549136691767	0.5384615384615384	0.7692307692307693	37.92307692307692	33722.0	13
a.38.2	0.8039124149394752	0.445841320100241	1.0	1.0	218.0	33546.0	1
a.39.1	0.7618584301289489	0.2607029748571702	0.9504504504504504	0.963963963963964	166.63063063063063	33548.72972972973	222
a.39.2	0.9887834311750064	0.9121511375928522	0.9411764705882353	0.9411764705882353	9.176470588235293	33748.0	17
a.39.3	0.9933153233819778	0.758171739999385	1.0	1.0	32.0	33714.0	2
a.39.4	0.9848106498783888	0.6532555474562664	1.0	1.0	32.0	33714.0	1
a.4.1	0.7205246354521745	0.11546693646246003	0.7797356828193832	0.9118942731277533	182.1850220264317	33543.947136563875	227
a.4.10	0.653235392847975	0.0667442239918789	0.3333333333333333	0.3333333333333333	2.3333333333333335	33762.0	3
a.4.11	0.5616521533084533	0.0010533273029689073	0.0	0.0	4.0	33762.0	3
a.4.12	0.6960919462615526	0.07191665535111362	0.3333333333333333	0.6666666666666666	8.833333333333334	33756.0	6
a.4.13	0.7769432493177783	0.1979889045451902	0.6111111111111112	0.7222222222222222	8.61111111111111	33752.166666666664	18
a.4.14	0.9803631193910494	0.06838574404922379	0.0	1.0	2.0	33763.0	2
a.4.2	0.9941617047328455	0.669109708556969	0.75	0.75	3.0	33758.75	4
a.4.3	0.8268618437989513	0.10708348446389308	0.45454545454545453	0.6363636363636364	105.0909090909091	33658.0	11
a.4.5	0.6279414829377739	0.0635017980419207	0.7005347593582888	0.8609625668449198	326.53743315508024	33396.63101604278	374
a.4.6	0.9205853133275498	0.18229446272992464	0.7906976744186046	0.9302325581395349	19.58139534883721	33722.0	43
a.4.8	0.7091108346661927	5.074081591231987e-05	0.0	0.0	1.0	33762.0	1
a.4.9	0.8240181268882174	0.01564601370093301	0.0	0.0	1.0	33762.0	2
a.40.1	0.9357896572067718	0.43455625936289144	0.9230769230769231	0.9807692307692307	25.28846153846154	33714.942307692305	52
a.40.2	0.9879898113319314	0.33640593272502795	1.0	1.0	3.0	33763.0	1
a.40.3	0.998519088943518	0.018077951901481315	0.0	0.0	2.0	33763.0	1
a.41.1	0.8321987441811067	0.41413943888589666	0.6	0.6	1.4	33758.8	5
a.42.1	0.9615020023068525	0.7146700975782333	0.9166666666666666	0.9166666666666666	6.833333333333333	33751.75	12
a.43.1	0.861304994842831	0.26748822629611335	0.7586206896551724	0.7931034482758621	33.310344827586206	33724.31034482759	29
a.45.1	0.9477721381434463	0.5500447030595719	0.9352941176470588	0.9764705882352941	79.94705882352942	33598.91764705882	170
a.46.1	0.9840787914691943	0.0018034618558081274	0.0	0.0	2.0	33760.0	1
a.46.2	0.9791834518167457	0.2789011396710449	0.6	0.6	3.6	33760.0	5
a.47.2	0.5762373011876907	0.250065137623818	0.5	0.5	2.0	33763.0	2
a.47.3	0.6390575482036549	0.5000307587472866	1.0	1.0	2.0	33763.0	1
a.47.4	0.7069012161360894	0.3889853938163183	0.6666666666666666	0.6666666666666666	2.6666666666666665	33763.666666666664	3
a.47.5	0.9637494446912483	0.0004045307443365696	0.0	0.0	1.0	33765.0	1
a.47.6	0.999940767066489	0.16666666666666666	0.0	1.0	1.0	33765.0	1
a.48.2	0.9948465821585121	0.002824858757062147	0.0	0.0	1.0	33764.0	1
a.48.3	0.9863538087904277	0.0010868404063111058	0.0	0.0	1.0	33764.0	2
a.48.4	0.9967026023772855	0.012736688565437086	0.0	0.0	3.0	33764.0	1
a.5.1	0.9581541564103325	0.2163370122724293	0.6666666666666666	0.6666666666666666	16.0	33719.0	3
a.5.10	0.6585809346951408	0.08476957026940389	1.0	1.0	18.0	33746.0	1
a.5.2	0.9615678470180496	0.26858912605523394	0.6326530612244898	0.7755102040816326	24.612244897959183	33721.510204081635	49
a.5.3	0.9738618187203791	0.29601450681646585	0.8	1.0	4.0	33760.0	5
a.5.4	0.9224594970826052	0.008364571751252223	0.0	0.0	3.0	33763.0	1
a.5.6	0.8797099142058862	0.018841806553234867	0.0	0.5	3.5	33763.0	2
a.5.7	0.9731185025027397	0.628333138143018	0.6	0.8	2.0	33764.2	5
a.5.8	0.5980913434537568	0.0008253158289756526	0.0	0.0	21.0	33746.0	1
a.5.9	0.5549236170494987	0.000716119504721115	0.0	0.0	21.0	33746.0	1
a.50.1	0.9912280701754387	0.8556278078230234	1.0	1.0	5.0	33758.666666666664	3
a.51.1	0.9687802047999416	0.5801622725019413	1.0	1.0	13.0	33744.0	2
a.52.1	0.9025532488746305	0.42678563966631405	0.875	0.9583333333333334	15.875	33744.75	24
a.53.1	0.9781588259365859	0.09163012659862536	0.17647058823529413	0.29411764705882354	5.647058823529412	33749.529411764706	17
a.54.1	0.7468110180579808	0.23008383783403766	1.0	1.0	13.0	33746.0	1
a.55.1	0.7463185322892006	0.3532173393904703	0.7272727272727273	0.8181818181818182	11.681818181818182	33747.36363636364	22
a.56.1	0.9977255072349277	0.8260842982478943	1.0	1.0	6.0	33756.0	9
a.59.1	0.9543216103225202	0.41251156585183496	1.0	1.0	54.0	33706.0	3
a.6.1	0.6481033386949588	0.07949686112230986	0.45454545454545453	0.5454545454545454	15.409090909090908	33747.09090909091	22
a.60.1	0.9348983734870844	0.44480518374735667	0.8870967741935484	0.9516129032258065	36.74193548387097	33708.08064516129	62
a.60.10	0.9887888391931519	0.1820384760133443	0.0	1.0	5.0	33761.0	1
a.60.11	0.9042102327142758	0.3022976421825125	0.5	0.5	5.5	33761.0	2
a.60.12	0.9567054814670909	0.3460741543132012	0.8	0.8	2.6	33761.8	5
a.60.13	0.9949096697763957	0.03620961984793041	0.0	0.5	1.5	33765.0	2
a.60.16	0.157580887487568	0.00011939137144957118	0.0	0.0	7.0	33755.0	2
a.60.17	0.14717396364559748	0.00011844471197425686	0.0	0.0	7.0	33755.0	1
a.60.2	0.9351244914174394	0.16493727352741902	0.375	0.625	15.125	33749.0	16
a.60.3	0.9995408495763968	0.35105255853766626	0.6666666666666666	1.0	4.0	33758.0	3
a.60.4	0.9678832715829089	0.3083957902322936	0.625	0.625	6.125	33758.25	8
a.60.5	0.8607597748815166	0.0003469055395165363	0.0	0.0	3.0	33760.0	2
a.60.6	0.9387052467339203	0.25251198669263153	0.25	0.25	3.375	33759.25	8
a.60.7	0.9197830619024947	0.387317848166142	0.5	0.5	5.0	33757.7	10
a.60.8	0.8065508583816361	0.008017612449009342	0.0	0.25	8.75	33757.0	8
a.60.9	1.0	1.0	1.0	1.0	1.0	33766.0	2
a.61.1	0.47640897381269226	0.08228309353007862	0.15384615384615385	0.3076923076923077	8.23076923076923	33756.61538461538	13
a.62.1	0.5789500244850562	0.13679246224656277	0.25	0.5	4.25	33760.5	4
a.63.1	0.999982013779561	0.9313427643784786	1.0	1.0	7.0	33756.0	2
a.64.1	0.9807012117343816	0.7612861341936156	0.9090909090909091	1.0	7.909090909090909	33754.0	11
a.64.2	0.8287598162690769	0.2503088203619004	1.0	1.0	4.0	33745.0	1
a.65.1	0.9998324118192949	0.982518818568464	1.0	1.0	7.0	33745.0	20
a.66.1	0.9882675674947459	0.14422628313252145	0.5	1.0	22.0	33740.0	2
a.68.1	0.9956889583445601	0.22663593807687	0.0	1.0	22.0	33740.0	1
a.69.1	0.9836361527485016	0.12050964323601215	0.6	0.76	16.0	33740.0	25
a.69.4	0.9990152816442575	0.014434643143544507	0.0	0.0	1.0	33766.0	2
a.7.1	0.9912622829758576	0.7867028464937877	0.8571428571428571	0.8571428571428571	4.428571428571429	33756.142857142855	14
a.7.10	0.5144319056927906	0.0009845907959432124	0.0	0.0	2.0	33762.0	1
a.7.11	0.546698211006457	0.5000244985216092	1.0	1.0	2.0	33762.0	2
a.7.12	0.7480164460043837	0.5258588630746177	0.75	0.75	3.25	33761.75	4
a.7.13	1.0	1.0	1.0	1.0	3.0	33761.0	2
a.7.14	0.9999932120888995	0.9484375	1.0	1.0	3.75	33761.0	4
a.7.16	0.9454168907787242	0.16577018327496262	1.0	1.0	7.0	33731.0	1
a.7.17	0.9575104715035343	0.1867683466043559	1.0	1.0	7.0	33731.0	2
a.7.2	1.0	1.0	1.0	1.0	1.0	33764.0	1
a.7.7	0.5480760686039278	0.00012297696513138335	0.0	0.0	3.0	33759.0	3
