CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000335	0.5130847902673286	0.0030632084108914498	0.0	0.03225806451612903	22.0	9812.0	31
2000349	0.737517134540944	0.02488991519875056	0.06666666666666667	0.6	12.4	9828.0	15
2000353	0.6476208939286078	0.008283426694834603	0.0	0.1	3.2	9833.0	10
2000358	0.7472442624736727	0.12314221683536221	0.25	0.5	4.25	9835.0	8
2000370	0.2908960027100271	0.00010351808324159219	0.0	0.0	1.3333333333333333	9840.0	3
2000395	0.6285874476418304	0.1366991628642771	0.6710526315789473	0.9210526315789473	73.36842105263158	9767.0	76
2000403	0.39266901224353407	0.00044576723937645357	0.0	0.0	5.090909090909091	9831.363636363636	11
2000408	0.6145665721432757	0.004845749726795159	0.0	0.041666666666666664	17.0	9819.0	24
2000411	0.5165577768289105	0.0025485970595789456	0.0	0.043478260869565216	12.695652173913043	9820.0	23
2000422	0.6581797540423144	0.035647336665080576	0.21951219512195122	0.5365853658536586	30.097560975609756	9802.0	41
2000425	0.4743676086882857	0.0007324559960153426	0.0	0.0	2.6666666666666665	9837.0	6
2000442	0.628891438641337	0.0032954780760561663	0.0	0.0	5.428571428571429	9836.0	7
2000446	0.7617970867208671	0.00033768517166842736	0.0	0.0	1.3333333333333333	9840.0	3
2000453	0.5898154436924534	0.01460833384286559	0.05660377358490566	0.24528301886792453	35.77358490566038	9790.0	53
2000457	0.5452703003811457	0.004712056557881586	0.0	0.09433962264150944	35.84905660377358	9790.0	53
2000460	0.8398536734071741	0.0003153499051763116	0.0	0.0	1.0	9841.0	2
2000464	0.9042522105905071	0.0011247679076983237	0.0	0.0	2.0	9839.0	4
2000468	0.45549987293648864	0.0026377108403142957	0.0	0.1	10.8	9823.0	20
2000470	0.8254573170731708	0.0034903863799710445	0.0	0.0	2.0	9840.0	3
2000479	0.9986027842698912	0.03399122807017543	0.0	0.5	1.0	9841.0	2
2000522	0.6406969451178669	0.019657479084973267	0.16666666666666666	0.25	29.555555555555557	9807.0	36
2000526	0.8769393631436314	0.00812271990250505	0.0	0.0	1.3333333333333333	9840.0	3
2000530	0.6606114498644987	0.0007876812624874641	0.0	0.0	1.3333333333333333	9840.0	3
2000538	0.47666902724004157	0.0012487592434184131	0.0	0.0	10.571428571428571	9829.0	14
2000539	0.8941871718008197	0.019853484508738202	0.0	0.1	5.4	9833.0	10
2000543	0.5170300438197377	0.0032582317011914104	0.0	0.0	27.136363636363637	9798.613636363636	44
2000557	0.4734957272078205	0.009087553190647558	0.03125	0.09375	8.8125	9810.15625	32
2000559	0.9388527588659689	0.0009604018912529551	0.0	0.0	1.0	9841.0	2
2000560	0.7083672086720867	0.0002381811596408774	0.0	0.0	1.3333333333333333	9840.0	3
2000563	0.4021648249836169	0.00026802528677508986	0.0	0.0	1.7777777777777777	9834.0	9
2000566	0.5669190635904733	0.0019041865902546808	0.0	0.0	3.0	9839.0	4
2000570	0.9944692888843717	0.014582847970000588	0.0	0.0	1.5	9839.0	4
2000578	0.7937943946134555	0.06437886759709716	0.2682926829268293	0.6829268292682927	32.829268292682926	9802.0	41
2000582	0.232725332791383	6.844065496230965e-05	0.0	0.0	1.0	9841.0	2
2000591	0.582591660400249	0.003270565275068205	0.0	0.0625	13.5	9827.0	16
2000595	0.7976117886178863	0.0003315299302132444	0.0	0.0	1.3333333333333333	9840.0	3
2000604	0.20966942778737677	0.00012843681854028444	0.0	0.0	2.0	9839.0	4
2000607	0.1886621166094622	0.00038054159595257296	0.0	0.0	1.935483870967742	9812.0	31
2000614	0.5252302091730625	0.0012417472306713265	0.0	0.0	7.6	9827.4	10
2000619	0.6671174845341868	0.04837914312055175	0.30952380952380953	0.5238095238095238	23.80952380952381	9801.0	42
2000624	0.46006962089643255	0.0001958221581876457	0.0	0.0	2.0	9839.0	4
2000627	0.6209865960141573	0.002740407073727449	0.0	0.043478260869565216	13.826086956521738	9820.0	23
2000631	0.7575499248045274	0.0743857598228363	0.3888888888888889	0.6111111111111112	7.666666666666667	9825.0	18
2000644	0.37929454958354625	0.00021537067050534913	0.0	0.0	1.9259259259259258	9815.37037037037	27
2000648	0.6833354763129321	0.004180733471843087	0.0	0.05263157894736842	8.842105263157896	9824.0	19
2000649	0.8003572880962064	0.0012344396286561158	0.0	0.0	2.857142857142857	9836.0	7
2000652	0.6455383661167063	0.015244379619727121	0.15555555555555556	0.26666666666666666	39.37777777777778	9798.0	45
2000654	0.7935078222776635	0.0074704828155434284	0.0	0.13333333333333333	10.0	9828.0	15
2000670	0.6052987529497597	0.0008107759458831671	0.0	0.0	3.111111111111111	9834.0	9
2000673	0.5175693813941677	0.001999191580469728	0.0	0.0	7.466666666666667	9828.0	15
2000716	0.35509697161991194	0.0008608692499275741	0.0	0.0	7.0588235294117645	9826.0	17
2000724	0.4029041945081408	0.0008891842391966293	0.0	0.0	8.545454545454545	9832.0	11
2000733	0.6048165836805203	0.00013014108065929	0.0	0.0	1.0	9841.0	2
2000740	0.45228044802988876	0.004082691231789396	0.0	0.1111111111111111	5.777777777777778	9834.0	9
2000752	0.8491689539493749	0.002414406404149761	0.0	0.0	3.0	9837.0	6
2000809	0.16411754742547421	7.974920913684499e-05	0.0	0.0	1.3333333333333333	9840.0	3
2000813	0.4049252820982006	0.00041312474422388414	0.0	0.0	3.0	9837.0	6
2000831	0.7843794808650351	0.01981431287261378	0.030303030303030304	0.2727272727272727	29.515151515151516	9810.0	33
2000834	0.5343580623306233	0.00027045745743575284	0.0	0.0	1.3333333333333333	9840.0	3
2000848	0.908933722908499	0.03975843872534415	0.09090909090909091	0.2727272727272727	5.090909090909091	9832.0	11
2000860	0.7261892661109982	0.0008860578688503972	0.0	0.0	2.8	9838.0	5
2000884	0.5939882101839618	0.00032304070547584335	0.0	0.0	2.0	9839.0	4
2000890	0.5543899793213329	0.0018587670382269003	0.0	0.0	9.0	9833.0	10
2000900	0.6879401450838045	0.01647276853199616	0.0	0.34615384615384615	23.23076923076923	9813.461538461539	26
2000907	0.45602425967337534	0.0005026966644205464	0.0	0.0	3.2	9838.0	5
2000928	0.3458744030078244	7.780974819735019e-05	0.0	0.0	1.0	9841.0	2
2000950	0.5543936868051069	0.014369911506075134	0.09523809523809523	0.23809523809523808	18.19047619047619	9822.0	21
2000962	0.7614480629219748	0.1654504029932909	0.5588235294117647	0.8455882352941176	131.14705882352942	9707.0	136
2000984	0.5993293364495478	0.0006446336959020333	0.0	0.0	1.0	9841.0	2
2000989	0.5921933944818404	0.00437874224238743	0.0	0.09090909090909091	4.7272727272727275	9832.0	11
2000992	0.861884879244259	0.03534044304696379	0.0625	0.3125	8.625	9827.0	16
2001016	0.42019719452374366	0.0007949837089078773	0.0	0.0	3.7777777777777777	9806.055555555555	36
2001019	0.6681580401257725	0.0363937264582591	0.19607843137254902	0.5490196078431373	49.490196078431374	9792.0	51
2001032	0.5740031170931477	0.0013747051351350689	0.0	0.0	6.0	9830.0	13
2001042	0.9060721544715448	0.007873272045192142	0.0	0.0	1.3333333333333333	9840.0	3
2001046	0.5621468270105928	0.0011744200662192254	0.0	0.0	5.714285714285714	9836.0	7
2001051	0.6659809054250957	0.0014808675301394246	0.0	0.0	3.6666666666666665	9837.0	6
2001055	0.8993057673409915	0.004703885468262115	0.0	0.0	3.6666666666666665	9837.0	6
2001065	0.5570541215334522	0.007226923811541526	0.05263157894736842	0.05263157894736842	30.473684210526315	9805.0	38
2001074	0.972194551738158	0.009534444700078507	0.0	0.0	1.6	9838.0	5
2001080	0.4570789437960611	0.005552735188037309	0.047619047619047616	0.14285714285714285	19.714285714285715	9822.0	21
2001102	0.38146599602246406	0.0010053187309268042	0.0	0.0	6.6	9833.0	10
2001104	0.4779746972604116	0.0008431439545941742	0.0	0.0	7.2	9828.0	15
2001119	0.4949534269136903	0.004031969117415219	0.0	0.023809523809523808	37.857142857142854	9800.952380952382	42
2001124	0.5704812326070725	0.0018708673198371355	0.0	0.0	10.476190476190476	9822.0	21
2001135	0.5013816464922608	0.003830521114770021	0.0	0.07142857142857142	12.428571428571429	9826.57142857143	14
2001142	0.8304070535623539	0.0018346808513450533	0.0	0.0	2.0	9839.0	4
2001143	0.7869998644848731	0.0007695512989372987	0.0	0.0	1.5	9839.0	4
2001151	0.5833219625254866	0.012389033498385615	0.047619047619047616	0.23809523809523808	14.857142857142858	9821.238095238095	21
2001161	0.8154988567169293	0.10470424910320326	0.375	0.625	11.625	9827.0	16
2001184	0.7229949679057104	0.000485420449865986	0.0	0.0	1.6	9837.2	5
2001191	0.7752947753608457	0.05901081633501293	0.0	0.6	3.6	9838.0	5
2001201	0.342631388634643	0.00018396684857660458	0.0	0.0	1.8	9833.0	10
2001207	0.41736604070503963	0.0009066626689191616	0.0	0.0	9.67741935483871	9812.0	31
2001214	0.44787325947758916	0.0001804947927872266	0.0	0.0	2.0	9839.0	4
2001243	0.5634993224932249	0.0002982444556803075	0.0	0.0	1.3333333333333333	9840.0	3
2001254	0.45109042192375526	0.00023179597420181305	0.0	0.0	1.8666666666666667	9828.0	15
2001271	0.8266749211824821	0.048651817146619404	0.19230769230769232	0.5961538461538461	49.73076923076923	9791.0	52
2001275	0.9674067676049183	0.002145738846113279	0.0	0.0	1.0	9841.0	2
2001305	0.6958578415364282	0.0763099613428511	0.2692307692307692	0.6153846153846154	22.307692307692307	9817.0	26
2001321	0.6705182286372569	0.001345721875151922	0.0	0.0	3.2	9838.0	5
2001359	0.7394775408684073	0.07749864081824706	0.2727272727272727	0.7272727272727273	9.454545454545455	9832.0	11
2001442	0.5852134146341463	0.0002349714637743778	0.0	0.0	1.3333333333333333	9840.0	3
2001476	0.9684080360470237	0.15090420882411995	0.25	0.75	3.0	9839.0	4
2001477	0.825724232567595	0.0026461947428558863	0.0	0.0	2.8	9838.0	5
2001562	0.6510654876850629	0.005563813644575516	0.0	0.25	3.0	9839.0	4
