CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000119	0.7118455373694357	0.022877418620153567	0.1875	0.3125	13.375	15464.0	16
2000120	0.6877497675368561	0.0056845851216461	0.0	0.04938271604938271	21.160493827160494	15399.0	81
2000125	0.48809983928545586	0.0010486694409732825	0.0	0.0	12.75	15464.0	16
2000128	0.972787851649417	0.22827082019282116	0.42857142857142855	0.5714285714285714	3.4285714285714284	15473.0	7
2000130	0.11569536091531295	0.00014894360120992848	0.0	0.0	3.8904109589041096	15407.0	73
2000134	0.6477152682773673	0.0026315489810133604	0.0	0.021739130434782608	3.8260869565217392	15434.0	46
2000135	0.5430700800438919	0.005009746787560312	0.0	0.2	5.866666666666666	15465.0	15
2000138	0.5918093311111589	0.0038115252407421992	0.0	0.05	29.5	15440.0	40
2000139	0.8700331068472397	0.09331045965048486	0.25	0.5625	14.875	15464.0	16
2000141	0.5134196357786317	0.0018792707387385382	0.0	0.0	22.048780487804876	15436.512195121952	41
2000142	0.3228338825353751	6.962914849034886e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000150	0.49944541362451816	0.00022795430355325279	0.0	0.0	1.3333333333333333	15477.0	3
2000155	0.9998383362394916	0.3625	0.0	1.0	1.0	15462.5	2
2000157	0.5876634744244632	0.015498310644641944	0.14705882352941177	0.3382352941176471	37.35294117647059	15412.0	68
2000171	0.6512202477113623	0.10061164864361197	0.2	0.2	2.4	15475.0	5
2000175	0.5919534038595509	0.0021066686282717943	0.0	0.0	5.777777777777778	15471.0	9
2000181	0.8742147014495807	0.2825656424965126	0.676829268292683	0.9817073170731707	134.7439024390244	15316.0	164
2000187	0.520641178335226	0.00030810533158717577	0.0	0.0	4.0	15473.0	7
2000193	0.8958718985982591	0.5184071997020177	0.975609756097561	0.975609756097561	24.195121951219512	15439.0	41
2000204	0.15110714338397574	7.860970682274609e-05	0.0	0.0	1.894736842105263	15461.0	19
2000219	0.06460111657182273	7.310212735982659e-05	0.0	0.0	1.875	15464.0	16
2000221	0.07510042895077278	7.298195726461738e-05	0.0	0.0	1.9	15460.0	20
2000235	0.6850504527813712	0.0010025255492020536	0.0	0.0	7.5	15460.0	20
2000237	0.9018559724018974	0.02194116633169855	0.1	0.15	7.5	15460.0	20
2000265	0.6581482951870078	0.00028030062666446336	0.0	0.0	2.857142857142857	15473.0	7
2000268	0.7883563472571035	0.008162648611879935	0.0	0.25	4.5	15472.0	8
2000284	0.6836552544646151	0.003414780465824625	0.0	0.0	9.272727272727273	15469.0	11
2000304	0.6042312828465581	0.00011291407684062911	0.0	0.0	1.5	15476.0	4
2000308	0.4854744887969289	0.0018661109982199041	0.0	0.027777777777777776	10.777777777777779	15444.0	36
2000314	0.9116546876744692	0.0014538324627968696	0.0	0.0	1.8181818181818181	15469.0	11
2000318	0.7301631771105506	0.03970792710860012	0.09090909090909091	0.2727272727272727	5.363636363636363	15458.0	22
2000320	0.5222482309451478	0.00025187492803675245	0.0	0.0	3.111111111111111	15471.0	9
2000325	0.9644170467148421	0.020626156533861108	0.0	0.15384615384615385	6.153846153846154	15467.0	13
2000326	0.5952703315023357	0.008570987627637024	0.014814814814814815	0.17777777777777778	72.5037037037037	15345.0	135
2000335	0.5400236793953292	0.002643994439215732	0.0	0.04878048780487805	29.804878048780488	15439.0	41
2000349	0.6391513343972482	0.02299030617531669	0.0625	0.4375	13.375	15464.0	16
2000353	0.5073245302129127	0.00892083013075971	0.0	0.16666666666666666	3.3333333333333335	15468.0	12
2000358	0.827265252254748	0.4260392169392301	0.9	0.9	5.4	15470.0	10
2000370	0.9903620426008487	0.04141397051473196	0.0	0.6666666666666666	1.3333333333333333	15477.0	3
2000395	0.7193466994010873	0.18050617653633746	0.7349397590361446	0.9397590361445783	80.12048192771084	15397.0	83
2000403	0.8563565536620223	0.012336913076426632	0.0	0.0	5.538461538461538	15466.307692307691	13
2000408	0.728421400640599	0.011039721193439513	0.0625	0.25	45.59375	15416.0	64
2000411	0.2858002689014911	0.000800329756260911	0.0	0.0	14.514285714285714	15445.0	35
2000422	0.6347987404599765	0.08567855819879278	0.5873015873015873	0.9047619047619048	48.476190476190474	15417.0	63
2000425	0.6829659793592312	0.0012489898625493963	0.0	0.0	3.111111111111111	15471.0	9
2000442	0.6953475024081888	0.002090719812005658	0.0	0.0	5.428571428571429	15473.0	7
2000446	0.6514128491740432	0.00014045761475339378	0.0	0.0	1.3333333333333333	15477.0	3
2000453	0.6944035335109405	0.022032304132690184	0.0273972602739726	0.3698630136986301	49.36986301369863	15407.0	73
2000457	0.5540125424115185	0.0038724660690312804	0.0	0.04285714285714286	43.34285714285714	15410.0	70
2000460	0.6004608989683616	0.00010598988486649136	0.0	0.0	1.3333333333333333	15477.0	3
2000464	0.9261719759627811	0.001075814439551672	0.0	0.0	2.0	15476.0	4
2000468	0.7095110240434814	0.011134658108467938	0.04	0.2	13.84	15455.0	25
2000470	0.36321697036271217	0.00011867592888358244	0.0	0.0	2.5	15476.0	4
2000479	0.9938995498696991	0.029468226438323846	0.0	0.3333333333333333	1.3333333333333333	15477.0	3
2000522	0.6744698478792339	0.012511932953757977	0.02040816326530612	0.14285714285714285	40.61224489795919	15431.0	49
2000526	0.21031207598371782	6.034025727810248e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000530	0.5143367149134144	0.00011161441433123163	0.0	0.0	1.5	15476.0	4
2000538	0.6817294706025269	0.006909240535180147	0.08333333333333333	0.08333333333333333	18.25	15456.0	24
2000539	0.8598894269477371	0.06379975892160404	0.09090909090909091	0.45454545454545453	5.636363636363637	15469.0	11
2000543	0.5849715220649627	0.003235548346323623	0.0	0.05970149253731343	33.61194029850746	15412.746268656716	67
2000557	0.6527713996929154	0.003702875290032746	0.0	0.02	9.24	15429.1	50
2000559	0.9512372399534823	0.5001621271076524	0.5	0.5	1.0	15478.0	2
2000560	0.8223008334948633	0.00036107928917197916	0.0	0.0	1.3333333333333333	15477.0	3
2000563	0.13940084216622156	7.205705809155371e-05	0.0	0.0	1.9047619047619047	15459.0	21
2000566	0.6323366287585078	0.03446460623072312	0.0	0.5	3.0	15476.0	4
2000570	0.49511115419413204	0.00013767319601770854	0.0	0.0	1.6666666666666667	15474.0	6
2000578	0.7726543747978366	0.11572182346184307	0.5806451612903226	0.6290322580645161	47.67741935483871	15418.0	62
2000582	0.508528233621915	7.184528943010333e-05	0.0	0.0	1.0	15478.0	2
2000591	0.6969105564225788	0.006109240494223968	0.0	0.18181818181818182	18.363636363636363	15458.0	22
2000595	0.9125638043548491	0.0005539560556263077	0.0	0.0	1.3333333333333333	15477.0	3
2000604	0.2739968338071853	8.664990542755654e-05	0.0	0.0	2.0	15476.0	4
2000607	0.7790362684973405	0.0003543974986770605	0.0	0.0	1.9861111111111112	15336.0	144
2000614	0.510195607483074	0.0013326378384018035	0.0	0.0	16.153846153846153	15443.615384615385	26
2000619	0.7874756923164996	0.06471049132867131	0.3684210526315789	0.7368421052631579	42.5	15404.0	76
2000624	0.5346347098358537	0.00019477235449183005	0.0	0.0	2.6666666666666665	15474.0	6
2000627	0.5164930561337027	0.0017061324958611392	0.0	0.0	18.333333333333332	15450.0	30
2000631	0.7385862367642535	0.06423446792014093	0.2222222222222222	0.4444444444444444	10.277777777777779	15444.0	36
2000644	0.4389851666567777	0.00012844567361591214	0.0	0.0	1.9375	15447.46875	32
2000648	0.5042720442862791	0.001140465179301964	0.0	0.0	10.08	15455.0	25
2000649	0.4816435873405722	0.0002876147096011848	0.0	0.0	3.0	15472.0	8
2000652	0.63817261986455	0.009036272302027255	0.05172413793103448	0.13793103448275862	50.86206896551724	15422.0	58
2000654	0.5775032368613644	0.0018492668034077425	0.0	0.05263157894736842	13.052631578947368	15461.0	19
2000670	0.5205594774038041	0.0006593592233393842	0.0	0.0	6.117647058823529	15463.0	17
2000673	0.7837243857044556	0.006158022317245456	0.0	0.11538461538461539	13.307692307692308	15454.0	26
2000716	0.5742022380736715	0.000914412781688901	0.0	0.0	10.666666666666666	15456.0	24
2000724	0.571296439887634	0.050120345543883484	0.23076923076923078	0.23076923076923078	10.461538461538462	15467.0	13
2000733	0.18771805142783304	3.970980165882047e-05	0.0	0.0	1.0	15478.0	2
2000740	0.6575317219646201	0.0051173366921663105	0.0	0.18181818181818182	6.545454545454546	15469.0	11
2000752	0.9389258708718413	0.0015697893323794933	0.0	0.0	3.142857142857143	15473.0	7
2000809	0.44853115375503433	7.534664191243305e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000813	0.7895011455123924	0.0014816988413316827	0.0	0.0	4.444444444444445	15471.0	9
2000831	0.7490898137004454	0.017631176956152687	0.05405405405405406	0.40540540540540543	33.351351351351354	15443.0	37
2000834	0.3067249289222021	0.0001247021562446142	0.0	0.0	1.5	15476.0	4
2000848	0.7654190283255389	0.0037124304017932055	0.0	0.0	5.538461538461538	15467.0	13
2000860	0.6673567075499973	0.002114866758494892	0.0	0.0	4.7272727272727275	15469.0	11
2000884	0.7555792512170955	0.0007710431049333657	0.0	0.0	3.0	15474.0	6
2000890	0.7672677610080636	0.02456441669813185	0.08333333333333333	0.4166666666666667	10.666666666666666	15468.0	12
2000900	0.7276013126832295	0.038512663606094066	0.1794871794871795	0.5384615384615384	34.87179487179487	15437.358974358975	39
2000907	0.437578352180937	0.00023015044495126535	0.0	0.0	3.2	15475.0	5
2000928	0.9932588141543365	0.13342000338779728	0.0	0.3333333333333333	1.3333333333333333	15477.0	3
2000950	0.6042371590321653	0.019171497788017834	0.13333333333333333	0.4	26.0	15450.0	30
2000962	0.6804587668543206	0.14411247127908733	0.5555555555555556	0.8055555555555556	138.5	15336.0	144
2000984	0.8698313735624758	0.0003186280952220023	0.0	0.0	1.0	15478.0	2
2000989	0.7973690522575101	0.2439508114001875	0.6666666666666666	0.6666666666666666	7.466666666666667	15465.0	15
2000992	0.7380707390147101	0.011101724495698795	0.05263157894736842	0.05263157894736842	9.157894736842104	15461.0	19
2001016	0.60817806433186	0.0019439410708261514	0.0	0.0	9.264705882352942	15411.073529411764	68
2001019	0.7897422815579234	0.05045886717126882	0.36538461538461536	0.6730769230769231	50.46153846153846	15428.0	52
2001032	0.8827869737571522	0.02159306506873934	0.10714285714285714	0.21428571428571427	9.785714285714286	15452.0	28
2001042	0.291303224139045	6.132065375357466e-05	0.0	0.0	1.3333333333333333	15477.0	3
2001046	0.6454220629209318	0.01792643824192007	0.1111111111111111	0.1111111111111111	7.111111111111111	15471.0	9
2001051	0.7766129640402474	0.0050679199208758	0.0	0.1111111111111111	5.111111111111111	15471.0	9
2001055	0.4369112424129233	0.04158209522992844	0.08333333333333333	0.08333333333333333	5.833333333333333	15468.0	12
2001065	0.6080323787965984	0.006678235128767415	0.02702702702702703	0.0945945945945946	59.891891891891895	15406.0	74
2001074	0.7470026128463406	0.0004991300971862204	0.0	0.0	2.857142857142857	15473.0	7
2001080	0.6276556963021508	0.00852007884796651	0.0	0.1935483870967742	28.322580645161292	15449.0	31
2001102	0.5509165638116579	0.0010004228734813926	0.0	0.0	5.555555555555555	15471.0	9
2001104	0.4706169994684663	0.0008488438193888103	0.0	0.0	12.413793103448276	15451.0	29
2001119	0.45550348530978413	0.0040423687309060815	0.0	0.06578947368421052	61.81578947368421	15403.96052631579	76
2001124	0.5321216331887223	0.0015796511805424866	0.0	0.02564102564102564	17.333333333333332	15441.0	39
2001135	0.70152729206702	0.06898876271075907	0.3125	0.625	13.875	15460.0625	16
2001142	0.5687451525336091	0.004104646548936603	0.0	0.0	3.0	15472.0	8
2001143	0.8958710261049366	0.0009954128869027864	0.0	0.0	1.5	15476.0	4
2001151	0.4337846910712989	0.016079801621707957	0.13793103448275862	0.3103448275862069	20.137931034482758	15449.655172413793	29
2001161	0.7392563340410859	0.10094881980238327	0.47058823529411764	0.6470588235294118	12.470588235294118	15463.0	17
2001184	0.5593493507820955	0.0009400980295202902	0.0	0.0	3.0	15470.5	8
2001191	0.8490923696262372	0.09492248949951805	0.25	0.75	5.5	15472.0	8
2001201	0.20858018226439276	0.00012253021837018438	0.0	0.0	1.8571428571428572	15466.0	14
2001207	0.5648188649423364	0.0013007274574340548	0.0	0.0	17.6	15425.0	55
2001214	0.1617383367795296	7.61271679532553e-05	0.0	0.0	2.0	15476.0	4
2001243	0.7649899851392389	0.0003610006405318225	0.0	0.0	1.3333333333333333	15477.0	3
2001254	0.914868985148494	0.0018152723951915483	0.0	0.0	1.8888888888888888	15462.0	18
2001271	0.7501553466088566	0.02485828576349545	0.1111111111111111	0.6111111111111112	51.55555555555556	15426.0	54
2001275	0.9989016668820261	0.03106060606060606	0.0	0.5	1.0	15478.0	2
2001305	0.6778598223165692	0.09286002302255744	0.37142857142857144	0.7428571428571429	30.17142857142857	15445.0	35
2001321	0.631762687949679	0.09595100848083406	0.16666666666666666	0.3333333333333333	4.0	15474.0	6
2001359	0.7336174405680805	0.10343931608636309	0.5	0.8333333333333334	10.333333333333334	15468.0	12
2001442	0.569890475575084	0.0003522558580378405	0.0	0.0	2.0	15476.0	4
2001476	0.9910856595158094	0.1172909152842656	0.0	0.75	3.0	15476.0	4
2001477	0.6782778675282713	0.006066230742850427	0.0	0.0	2.8	15475.0	5
2001562	0.7377121564573103	0.010170996244774614	0.0	0.0	3.0	15476.0	4
