CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000591	0.50361188435316	0.001604142481416225	0.0	0.0	33.951219512195124	23025.0	41
2000595	0.33820844716187504	5.599855398213092e-05	0.0	0.0	1.6	23061.0	5
2000604	0.6010431724005011	0.0004390264382201751	0.0	0.0	3.0	23060.0	6
2000607	0.4940913935250081	0.00017967541354822221	0.0	0.0	1.9930795847750864	22777.0	289
2000614	0.4916536570557004	0.0013074828364812723	0.0	0.025	23.8	23012.8	40
2000619	0.49207129109141745	0.002604471432817863	0.009615384615384616	0.038461538461538464	51.17307692307692	22962.0	104
2000624	0.5484344639191744	0.0010186049021361253	0.0	0.0	3.272727272727273	23055.0	11
2000627	0.44823219940342907	0.0010632053484705228	0.0	0.0	25.658536585365855	23025.0	41
2000631	0.5053463913751044	0.0011164332002744103	0.0	0.03278688524590164	17.24590163934426	23005.0	61
2000644	0.3555432888422122	8.837083451726986e-05	0.0	0.0	1.945945945945946	23028.54054054054	37
2000648	0.544605694871085	0.000617274163875954	0.0	0.0	10.620689655172415	23037.0	29
2000649	0.2994708076689512	0.00011631306329349739	0.0	0.0	3.3333333333333335	23054.0	12
2000652	0.4815112143455424	0.00272415465734696	0.0	0.013333333333333334	64.05333333333333	22991.0	75
2000654	0.4218005391583904	0.000830355204025508	0.0	0.0	20.764705882352942	23032.0	34
2000670	0.45163707910266426	0.00031933897211476375	0.0	0.0	6.4	23046.0	20
2000673	0.4967823423835779	0.0011164682775012058	0.0	0.0	24.488888888888887	23021.0	45
2000716	0.45083630195923435	0.0006151899925973659	0.0	0.0	14.4375	23034.0	32
2000724	0.3527311998603609	0.00046168083111587383	0.0	0.0	14.222222222222221	23048.0	18
2000733	0.746152011793271	0.00010142764801448704	0.0	0.0	1.0	23064.0	2
2000740	0.6507484911084148	0.0008619049086643439	0.0	0.0	9.647058823529411	23049.0	17
2000752	0.4402340579755038	0.0001790735647077997	0.0	0.0	3.142857142857143	23059.0	7
2000809	0.7726201832740728	0.00014400762131116683	0.0	0.0	1.5	23062.0	4
2000813	0.519253388055157	0.0005824951117458327	0.0	0.0	6.476190476190476	23045.0	21
2000831	0.4642750321725487	0.0014053263560213803	0.0	0.0	34.1578947368421	23028.0	38
2000834	0.6294519623718097	0.00014570428370366765	0.0	0.0	1.8	23056.0	10
2000848	0.4417647665133235	0.0003063144937202312	0.0	0.0	6.666666666666667	23042.0	24
2000860	0.5030302607768771	0.0008078197541480309	0.0	0.0	7.285714285714286	23052.0	14
2000884	0.47014796925145286	0.00018691857784703986	0.0	0.0	4.0	23058.0	8
2000890	0.4295896115423705	0.0005283159648763692	0.0	0.0	12.428571428571429	23052.0	14
2000900	0.49094839995078177	0.0017461281819731145	0.0	0.0	41.02127659574468	23014.36170212766	47
2000907	0.5088695922408684	0.00015458964705745659	0.0	0.0	3.2	23061.0	5
2000928	0.5589777874144742	0.0002674837422074014	0.0	0.0	3.0	23060.0	6
2000950	0.5193396503849981	0.0020582993045612976	0.0	0.02	40.08	23016.0	50
2000962	0.5018829513738987	0.0072226498429615385	0.012048192771084338	0.0783132530120482	159.48192771084337	22900.0	166
2000984	0.662103277835588	6.492099218234954e-05	0.0	0.0	1.0	23064.0	2
2000989	0.47338544421805395	0.0013289247697281256	0.0	0.06060606060606061	20.303030303030305	23033.0	33
2000992	0.6187595329663016	0.001003650132174666	0.0	0.0	10.411764705882353	23032.0	34
2001016	0.5076636383588738	0.001150335494674506	0.0	0.02459016393442623	21.639344262295083	22941.29508196721	122
2001019	0.495033888486913	0.0024145109280012717	0.0	0.037037037037037035	52.370370370370374	23012.0	54
2001032	0.5014102899122144	0.001531303486206005	0.0	0.025	13.15	23026.0	40
2001042	0.37730086289133646	0.00023515752388371972	0.0	0.0	2.0	23062.0	4
2001046	0.4357545947479154	0.0003230103253075328	0.0	0.0	8.0	23056.0	10
2001051	0.4581219475300506	0.00036910120176439674	0.0	0.0	6.0	23053.0	13
2001055	0.583260370303552	0.0004762389515554859	0.0	0.0	7.7894736842105265	23047.0	19
2001065	0.5102225710134677	0.0047596297440812155	0.0	0.045454545454545456	102.13636363636364	22934.0	132
2001074	0.3185236009491181	0.0001013621866050486	0.0	0.0	2.857142857142857	23059.0	7
2001080	0.5216419538431146	0.0017829515733753902	0.0	0.02564102564102564	35.02564102564103	23027.0	39
2001102	0.45753852958880503	0.0003337589594582873	0.0	0.0	7.384615384615385	23053.0	13
2001104	0.47866032108275747	0.0012645143931741896	0.0	0.0	28.280701754385966	23009.0	57
2001119	0.4799860108309612	0.0033907952418124054	0.0	0.019801980198019802	79.18811881188118	22964.960396039605	101
2001124	0.48995933504864014	0.0012603827493574897	0.0	0.0	24.21818181818182	23011.0	55
2001135	0.44200660963494526	0.0007878723165103785	0.0	0.0	15.666666666666666	23029.666666666668	18
2001142	0.4210661919635111	0.0002700070250437862	0.0	0.0	5.714285714285714	23052.0	14
2001143	0.22621267308414997	4.431130349824833e-05	0.0	0.0	1.5	23062.0	4
