superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
c.36.1	0.5012451623114705	0.0020509145146010515	0.0	0.0	10.857142857142858	7533.0	14
c.37.1	0.5002968278841022	0.01996322387089476	0.018633540372670808	0.17391304347826086	143.47826086956522	7386.0	161
c.41.1	0.7145129224652087	0.00024209095265157848	0.0	0.0	1.0	7545.0	2
c.42.1	0.6638719512195123	0.00025065533528165863	0.0	0.0	1.3333333333333333	7544.0	3
c.43.1	0.42662614352502887	0.0010078117720374825	0.0	0.0	8.181818181818182	7536.0	11
c.44.1	0.41853349240014137	0.00017569808167173075	0.0	0.0	1.3333333333333333	7544.0	3
c.44.2	0.5132776599505126	0.0003848143783146336	0.0	0.0	1.3333333333333333	7544.0	3
c.44.3	0.5978666755048831	0.00037767787446184645	0.0	0.0	1.5	7543.0	4
c.45.1	0.4210416828547967	0.0011854666602596623	0.0	0.0	9.384615384615385	7534.0	13
c.46.1	0.6654993908029337	0.0023201473791087147	0.0	0.0	6.7272727272727275	7536.0	11
c.47.1	0.4864419817156655	0.008971108201749444	0.012658227848101266	0.05063291139240506	66.07594936708861	7468.0	79
c.48.1	0.39523951566573867	0.000309675540116026	0.0	0.0	3.0	7543.0	4
c.49.1	0.8599072233267064	0.0008365919540319671	0.0	0.0	1.0	7545.0	2
c.50.1	0.3782281798661109	0.00040968131633298434	0.0	0.0	4.0	7540.0	7
c.51.1	0.4234936662687359	0.0006595536567310142	0.0	0.0	5.0	7539.0	8
c.51.3	0.9523194168323393	0.001406601650412603	0.0	0.0	1.0	7545.0	2
c.51.4	0.3532193203411551	0.0003208531364245923	0.0	0.0	2.5	7543.0	4
c.51.6	0.859741550695825	0.0005541092034900085	0.0	0.0	1.0	7545.0	2
c.52.1	0.5135847756623878	0.00558476095348396	0.0	0.07894736842105263	36.89473684210526	7509.0	38
c.53.2	0.3260437375745527	9.960781374900081e-05	0.0	0.0	1.0	7545.0	2
c.54.1	0.22982944503358074	0.00016829922533267926	0.0	0.0	2.0	7544.0	3
c.55.1	0.4601807304496833	0.005470048302836632	0.0	0.019230769230769232	44.46153846153846	7495.0	52
c.55.3	0.5052833203029956	0.004414791137074578	0.0	0.025	31.1	7507.0	40
c.55.4	0.5312029424332169	0.0007002037703410105	0.0	0.0	3.6666666666666665	7541.0	6
c.55.5	0.863721721456345	0.0016658208967760988	0.0	0.0	1.3333333333333333	7544.0	3
c.55.7	0.4661099328384588	0.00017152839982700029	0.0	0.0	1.3333333333333333	7544.0	3
c.56.1	0.1801192842942346	8.11636899667441e-05	0.0	0.0	1.0	7545.0	2
c.56.2	0.32348715908588604	0.00032380305754632237	0.0	0.0	3.0	7541.0	6
c.56.5	0.42511396312159416	0.001172892952760302	0.0	0.0	10.333333333333334	7535.0	12
c.57.1	0.19049039098740886	8.273311744546937e-05	0.0	0.0	1.0	7545.0	2
c.58.1	0.423347797800643	0.0007041249516672473	0.0	0.0	6.5	7539.0	8
c.59.1	0.6486575178997613	0.020177960145563636	0.0	0.4	3.2	7542.0	5
c.6.1	0.006891981444665324	6.67181598454051e-05	0.0	0.0	1.0	7545.0	2
c.6.2	0.3944725522520986	0.0007421234130079299	0.0	0.0	7.0	7539.0	8
c.6.3	0.2067537115588547	0.00011759897859582988	0.0	0.0	1.3333333333333333	7544.0	3
c.60.1	0.44108105719084245	0.0004594286778734316	0.0	0.0	3.2	7542.0	5
c.61.1	0.439729094825181	0.0013712449917191404	0.0	0.0	8.235294117647058	7530.0	17
c.62.1	0.5242953017435501	0.0013449184934778622	0.0	0.0	7.090909090909091	7536.0	11
c.66.1	0.513280027550191	0.009550579206671309	0.0	0.027777777777777776	67.83333333333333	7475.0	72
c.67.1	0.5377683194458291	0.0046087150736831934	0.0	0.09090909090909091	26.363636363636363	7514.0	33
c.68.1	0.5104401431323842	0.004082539472682992	0.0	0.037037037037037035	24.74074074074074	7520.0	27
c.69.1	0.5320383987602183	0.008035352897486837	0.0	0.05	52.8	7487.0	60
c.7.1	0.4168810502585864	0.0010158898655175097	0.0	0.0	4.666666666666667	7541.0	6
c.70.1	0.29012591119946984	9.427891911793025e-05	0.0	0.0	1.0	7545.0	2
c.71.1	0.6624077511158248	0.0003894081056610482	0.0	0.0	1.5	7543.0	4
c.72.1	0.6491409784641371	0.0019808139811516036	0.0	0.0	7.333333333333333	7535.0	12
c.72.2	0.8383262636974197	0.000562174695219983	0.0	0.0	1.3333333333333333	7544.0	3
c.72.3	0.694102054340623	0.0003388712464390791	0.0	0.0	1.0	7545.0	2
c.73.1	0.37697697033991956	0.0004939981014778912	0.0	0.0	4.333333333333333	7541.0	6
c.74.1	0.38374867444326616	0.00022567965990343594	0.0	0.0	2.0	7544.0	3
c.76.1	0.5513321845174973	0.0003727584988110267	0.0	0.0	2.0	7544.0	3
c.77.1	0.36282931087830966	0.0004860072058227119	0.0	0.0	4.666666666666667	7541.0	6
c.78.1	0.5762793318308366	0.0003343936337087917	0.0	0.0	2.0	7543.0	4
c.79.1	0.3624629801529417	0.00032096609106717166	0.0	0.0	1.6666666666666667	7541.0	6
c.8.2	0.8347640196208406	0.0038534597913918575	0.0	0.0	3.0	7543.0	4
c.8.5	0.5772697150430749	0.00015542227437572738	0.0	0.0	1.0	7545.0	2
c.8.8	0.7668654738237244	0.0002817364933097302	0.0	0.0	1.0	7545.0	2
c.80.1	0.4425710937154482	0.0008747317607982006	0.0	0.0	7.2	7537.0	10
c.82.1	0.5248708909811549	0.0007896219062792719	0.0	0.0	3.6666666666666665	7541.0	6
c.84.1	0.5051496264863192	0.0007912993885708635	0.0	0.0	2.6666666666666665	7541.0	6
c.85.1	0.9580185553346587	0.0016534052457806124	0.0	0.0	1.0	7545.0	2
c.87.1	0.5194696540634846	0.0036497420218712905	0.0	0.11764705882352941	14.705882352941176	7530.0	17
c.91.1	0.3097936550017674	0.0001251353575390723	0.0	0.0	1.3333333333333333	7544.0	3
c.92.1	0.536044096854012	0.00027166881923239837	0.0	0.0	2.0	7544.0	3
c.92.2	0.6228171207229519	0.0016744585415878865	0.0	0.0	6.6	7537.0	10
c.93.1	0.5524100047268752	0.0021333160119281725	0.0	0.0	11.52	7522.0	25
c.94.1	0.4720620247159563	0.0033377958255415836	0.0	0.02127659574468085	25.319148936170212	7500.0	47
c.95.1	0.5370675735456757	0.0006065257604764374	0.0	0.0	3.3333333333333335	7535.0	12
c.97.1	0.4859529100880103	0.0012728971003121796	0.0	0.0	8.4	7537.0	10
c.97.3	0.38770057021615173	0.00018778809290539425	0.0	0.0	1.6666666666666667	7541.0	6
c.98.1	0.2641153081510934	9.369937353880512e-05	0.0	0.0	1.0	7545.0	2
c.98.2	0.07382372432074222	7.148476759708775e-05	0.0	0.0	1.0	7545.0	2
d.1.1	0.5385677670246144	0.0006489117684554859	0.0	0.0	2.5	7543.0	4
d.10.1	0.629905210128596	0.0006979333503785026	0.0	0.0	3.0	7543.0	4
d.100.1	0.11235917826375083	7.45544285008192e-05	0.0	0.0	1.0	7545.0	2
d.101.1	0.7533015115354018	0.0009475190700900379	0.0	0.0	1.6	7542.0	5
d.104.1	0.5467355110122988	0.002371642270811463	0.0	0.0	11.578947368421053	7528.0	19
d.105.1	0.5697021915871333	0.0006532835613039214	0.0	0.0	1.3333333333333333	7544.0	3
d.106.1	0.5511470627237767	0.0007792576215622388	0.0	0.0	4.0	7541.0	6
d.107.1	0.4898526227407309	0.0005473317493986986	0.0	0.0	3.0	7543.0	4
d.108.1	0.46657366376148185	0.005797027979894488	0.03508771929824561	0.07017543859649122	38.280701754385966	7490.0	57
d.109.1	0.4697122055004833	0.0009572334624435202	0.0	0.0	6.2	7537.0	10
d.110.2	0.38164662801053567	0.0006268917193668307	0.0	0.0	5.5	7539.0	8
d.110.3	0.5905591519337541	0.0027638678800855072	0.0	0.0	5.5	7539.0	8
d.110.4	0.6131441834028041	0.0010205057603925756	0.0	0.0	5.428571428571429	7540.0	7
d.110.6	0.5195959581604229	0.0008230546221934095	0.0	0.0	5.5	7539.0	8
d.112.1	0.8529736656062212	0.0015953673215425418	0.0	0.0	1.3333333333333333	7544.0	3
d.113.1	0.45273831146004223	0.0019690907816824425	0.0	0.058823529411764705	11.411764705882353	7530.0	17
d.115.1	0.524158271474019	0.00025884558924033947	0.0	0.0	1.3333333333333333	7544.0	3
d.116.1	0.21564598798161896	0.00011241720045306986	0.0	0.0	1.3333333333333333	7544.0	3
d.118.1	0.4466631309113409	0.00034747692265022477	0.0	0.0	2.4	7542.0	5
d.12.1	0.4273926299045599	0.0002332215003434571	0.0	0.0	2.0	7544.0	3
d.120.1	0.16096752816434723	8.064770518134636e-05	0.0	0.0	1.0	7545.0	2
d.122.1	0.483560927466825	0.0012991497028189748	0.0	0.0	7.0	7537.0	10
d.126.1	0.47466022483263864	0.0007647934374588056	0.0	0.0	5.714285714285714	7540.0	7
d.128.1	0.3393098647573588	0.0004422293699669473	0.0	0.0	4.0	7542.0	5
d.129.1	0.2959526334393779	0.0001413110529779029	0.0	0.0	1.3333333333333333	7544.0	3
d.129.2	0.8030664545775892	0.005150494242497929	0.0	0.0	1.3333333333333333	7544.0	3
d.129.3	0.5402523438816118	0.0033564947610349666	0.0	0.0	21.84	7522.0	25
d.129.6	0.20100963237893246	0.00010827046273554139	0.0	0.0	1.3333333333333333	7544.0	3
d.13.1	0.45424885831770034	0.0009684391220209581	0.0	0.0	6.25	7539.0	8
d.131.1	0.5228883090267848	0.0017194027851171218	0.0	0.06666666666666667	7.466666666666667	7532.0	15
d.136.1	0.5040669733020801	0.0009879866880545007	0.0	0.0	7.4	7537.0	10
d.139.1	0.47546024377920926	0.0005341373879416846	0.0	0.0	3.4285714285714284	7540.0	7
d.14.1	0.4796366207989517	0.003291534371742078	0.0	0.0	25.666666666666668	7517.0	30
d.142.1	0.5369815859323158	0.002111447146971516	0.0	0.0	10.0	7535.0	12
d.142.2	0.41594596984569127	0.0007824038062136686	0.0	0.0	6.0	7539.0	8
d.143.1	0.28989349949180254	0.0002689706378185635	0.0	0.0	3.0	7543.0	4
d.144.1	0.5246680900549265	0.00222820632274792	0.0	0.0	15.7	7527.0	20
d.145.1	0.4843711752562118	0.0016474329643891346	0.0	0.0	9.166666666666666	7535.0	12
d.15.1	0.4966404218303822	0.004307249817011066	0.0	0.02564102564102564	28.923076923076923	7508.0	39
d.15.10	0.5123497702368328	0.0006709098088336756	0.0	0.0	2.0	7544.0	3
d.15.2	0.5721391247309926	0.0003838163814940252	0.0	0.0	1.7777777777777777	7538.0	9
d.15.3	0.4849562744528253	0.0008664739531684714	0.0	0.0	6.222222222222222	7538.0	9
d.15.4	0.3922100908608569	0.0005187634701580179	0.0	0.0	4.75	7539.0	8
d.150.1	0.6182470502452605	0.0012544010770109105	0.0	0.0	2.0	7543.0	4
d.151.1	0.4789434425142554	0.0006238069468660153	0.0	0.0	4.333333333333333	7541.0	6
d.153.1	0.4861532733704799	0.001420496973344845	0.0	0.0	10.266666666666667	7532.0	15
d.154.1	0.06282306163021867	7.062368357972476e-05	0.0	0.0	1.0	7545.0	2
d.156.1	0.4303843605036448	0.00011576176627724842	0.0	0.0	1.0	7545.0	2
d.157.1	0.45342537139927913	0.0019189370857047522	0.0	0.0	16.22222222222222	7529.0	18
d.159.1	0.4977758050606942	0.002419415202799366	0.0	0.0625	14.125	7531.0	16
d.16.1	0.4644326100987711	0.002153985060509421	0.0	0.0	16.2	7527.0	20
d.162.1	0.4287644211643018	0.0013650436604619844	0.0	0.0	4.0	7541.0	6
d.163.1	0.8501524794484222	0.00109583138515673	0.0	0.0	1.6	7542.0	5
d.165.1	0.04211398277004641	6.915775057881013e-05	0.0	0.0	1.0	7545.0	2
d.166.1	0.557356948975377	0.001820892991550868	0.0	0.0	10.666666666666666	7532.0	15
d.169.1	0.47736966066952125	0.0019403979348467932	0.0	0.0	13.375	7531.0	16
d.17.1	0.4429698893124451	0.0012390190182283679	0.0	0.0	9.090909090909092	7536.0	11
d.17.3	0.7685884691848907	0.000286594686006049	0.0	0.0	1.0	7545.0	2
d.17.4	0.4958378359062349	0.006402064339080191	0.023809523809523808	0.047619047619047616	39.42857142857143	7505.0	42
d.17.6	0.49013192787059134	0.0015390173584938773	0.0	0.0	4.0	7542.0	5
d.170.1	0.6329357190192181	0.00017940090327727524	0.0	0.0	1.0	7545.0	2
d.173.1	0.29433399602385685	9.653648940163964e-05	0.0	0.0	1.0	7545.0	2
d.175.1	0.9369118621603711	0.0011027865645170138	0.0	0.0	1.0	7545.0	2
d.177.1	0.29150097207493814	0.00012006860282900637	0.0	0.0	1.3333333333333333	7544.0	3
d.18.1	0.5194963758507911	0.00047107291406193335	0.0	0.0	3.2	7542.0	5
d.184.1	0.4407563303725308	0.0003000444976818947	0.0	0.0	2.5	7543.0	4
d.185.1	0.44743020818289636	0.0002683706029479466	0.0	0.0	1.8571428571428572	7533.0	14
d.189.1	0.5051754114544195	0.0009056292787654729	0.0	0.0	3.0	7541.0	6
d.19.1	0.5222286718853655	0.0005805356033483204	0.0	0.0	3.2	7537.0	10
d.190.1	0.4839088354174561	0.0007883764593114856	0.0	0.0	4.857142857142857	7540.0	7
d.194.1	0.34355116648992573	0.00019923794969604468	0.0	0.0	2.0	7544.0	3
d.198.1	0.3702747925051229	0.0004507308295211113	0.0	0.0	3.4	7537.0	10
d.198.5	0.03359840954274354	6.853539885526015e-05	0.0	0.0	1.0	7545.0	2
d.2.1	0.4587747278383063	0.001397415938273744	0.0	0.0	11.23076923076923	7534.0	13
d.20.1	0.6239321006954314	0.0017590909021054763	0.0	0.0	6.0	7539.0	8
d.201.1	0.21010603048376408	8.365813788490337e-05	0.0	0.0	1.0	7545.0	2
d.21.1	0.3924243445203912	0.0006411612338038421	0.0	0.0	5.777777777777778	7538.0	9
d.212.1	0.7652549487451396	0.0007940079353805156	0.0	0.0	1.3333333333333333	7544.0	3
d.217.1	0.2767064280980782	9.65750222716167e-05	0.0	0.0	1.0	7545.0	2
d.218.1	0.46156332187589516	0.0021639986941798628	0.0	0.0	15.764705882352942	7530.0	17
d.219.1	0.6045062955599735	0.00016899901990124366	0.0	0.0	1.0	7545.0	2
d.22.1	0.2697837951301427	0.00023537118614481439	0.0	0.0	2.5	7543.0	4
d.223.1	0.5651400671615412	0.000336911077510502	0.0	0.0	1.3333333333333333	7544.0	3
d.224.1	0.5598713869000266	0.0007354274882466619	0.0	0.0	3.2	7542.0	5
d.227.1	0.3862021599090565	0.0003886684379657051	0.0	0.0	3.142857142857143	7540.0	7
d.23.1	0.6910536779324056	0.00021349440890796223	0.0	0.0	1.0	7545.0	2
d.230.1	0.3819085487077535	0.00012021799804342285	0.0	0.0	1.0	7545.0	2
d.230.2	0.5926441351888668	0.00021590134534158715	0.0	0.0	1.0	7545.0	2
d.235.1	0.2869449966865474	0.00010054358777024632	0.0	0.0	1.0	7545.0	2
d.24.1	0.6200892264983988	0.001606265564545278	0.0	0.0	6.75	7539.0	8
d.243.1	0.7567594433399603	0.0002706295407567651	0.0	0.0	1.0	7545.0	2
d.25.1	0.12627567925778657	7.680875009747953e-05	0.0	0.0	1.0	7545.0	2
d.250.1	0.5380103393425238	0.00023830075840250407	0.0	0.0	1.3333333333333333	7544.0	3
d.254.1	0.8799818840579711	0.0017808733272653722	0.0	0.0	1.3333333333333333	7544.0	3
d.26.1	0.4656355330522882	0.0009869510914310585	0.0	0.0	6.0	7538.0	9
d.264.1	0.3454665473507446	0.00025836509729976475	0.0	0.0	2.5	7543.0	4
d.265.1	0.43293114116503145	0.00042769027756083103	0.0	0.0	3.6	7542.0	5
d.268.1	0.27814971938662775	0.00026704080660146055	0.0	0.0	3.0	7543.0	4
d.278.1	0.5382584294489372	0.0005187590489049732	0.0	0.0	2.5	7543.0	4
d.284.1	0.8099072233267064	0.0004024660570795234	0.0	0.0	1.0	7545.0	2
d.287.1	0.612970572640509	0.002024563462537168	0.0	0.0	1.3333333333333333	7544.0	3
d.290.1	0.4887430389817025	0.00026673689742477057	0.0	0.0	1.6	7542.0	5
d.294.1	0.8315440689198145	0.0004906098010345044	0.0	0.0	1.0	7545.0	2
d.296.1	0.2027501656726309	8.29536049881649e-05	0.0	0.0	1.0	7545.0	2
d.298.1	0.6434252386002121	0.0006311243343737133	0.0	0.0	1.3333333333333333	7544.0	3
d.3.1	0.5033338476250443	0.004210679822058073	0.0	0.03333333333333333	28.4	7517.0	30
d.300.1	0.6458581842279656	0.0001977951784671975	0.0	0.0	1.0	7545.0	2
d.303.1	0.4037849661938221	0.00048350533975434246	0.0	0.0	1.5	7543.0	4
d.304.1	0.7196156394963552	0.00023548222034734152	0.0	0.0	1.0	7545.0	2
d.306.1	0.24333996023856858	8.816433684471456e-05	0.0	0.0	1.0	7545.0	2
d.308.1	0.8162778366914104	0.0010705367998835287	0.0	0.0	2.0	7544.0	3
d.32.1	0.5366413103002199	0.0057143261857168	0.037037037037037035	0.07407407407407407	22.074074074074073	7520.0	27
d.322.1	0.5475811795891319	0.00016309540264628462	0.0	0.0	1.0	7545.0	2
d.323.1	0.09691848906560635	7.345152623327528e-05	0.0	0.0	1.0	7545.0	2
d.325.1	0.19830328738069988	0.00012611461364762805	0.0	0.0	1.3333333333333333	7544.0	3
d.33.1	0.6501988071570577	0.00019935165032013087	0.0	0.0	1.0	7545.0	2
d.344.1	0.47171395739414834	0.0005111033928609977	0.0	0.0	3.6	7542.0	5
d.357.1	0.26785950960901256	9.391369413733062e-05	0.0	0.0	1.0	7545.0	2
d.361.1	0.7784625579854207	0.00036648548348285217	0.0	0.0	1.0	7545.0	2
d.37.1	0.47614834476148343	0.0005899771575458673	0.0	0.0	4.5	7535.0	12
d.38.1	0.5094797620819128	0.004814374998521649	0.0	0.0	32.26315789473684	7509.0	38
d.391.1	0.5550274021037744	0.000489371609097711	0.0	0.0	2.4	7542.0	5
d.4.1	0.5362509844302097	0.00166418677704049	0.0	0.0	7.555555555555555	7538.0	9
d.41.2	0.5043727106227106	0.0005379101882062959	0.0	0.0	3.4285714285714284	7540.0	7
d.41.3	0.5446653412856196	0.00015084025547954769	0.0	0.0	1.0	7545.0	2
d.41.4	0.06931742876076871	7.113516975620402e-05	0.0	0.0	1.0	7545.0	2
d.42.1	0.38710512163137806	0.0009057555569384097	0.0	0.0	3.6666666666666665	7541.0	6
d.45.1	0.26159708416169647	8.952640356376255e-05	0.0	0.0	1.0	7545.0	2
d.49.1	0.531106398020502	0.0002629690061860634	0.0	0.0	1.3333333333333333	7544.0	3
d.5.1	0.3661740014139272	0.00014594407084880356	0.0	0.0	1.3333333333333333	7544.0	3
d.50.1	0.5299427345891926	0.0008970571020357238	0.0	0.0	3.3333333333333335	7538.0	9
d.50.3	0.5250640685754684	0.0007440874843810397	0.0	0.0	2.0	7544.0	3
d.51.1	0.48343828411503575	0.000380633609915098	0.0	0.0	1.8181818181818181	7536.0	11
d.52.8	0.4366799204771372	0.00014361583662774255	0.0	0.0	1.0	7545.0	2
d.54.1	0.47276834409362933	0.0006953022618834463	0.0	0.0	4.444444444444445	7538.0	9
d.58.1	0.5632526940811593	0.001408079416713295	0.0	0.0	9.066666666666666	7532.0	15
d.58.10	0.6537965172810042	0.004168181112544054	0.0	0.2	3.6	7542.0	5
d.58.11	0.4623668390575963	0.0005765222375101612	0.0	0.0	4.333333333333333	7541.0	6
d.58.16	0.21071933545422414	0.00011083798272749699	0.0	0.0	1.3333333333333333	7544.0	3
d.58.17	0.7613755912124828	0.0005045936769830638	0.0	0.0	1.6666666666666667	7541.0	6
d.58.18	0.5015530141433683	0.0022993545056024947	0.0	0.0	17.36842105263158	7528.0	19
d.58.26	0.4173856890236201	0.0007317662651442746	0.0	0.0	5.714285714285714	7540.0	7
d.58.29	0.45119741958289145	0.00017851655903753825	0.0	0.0	1.3333333333333333	7544.0	3
d.58.3	0.6362833178623525	0.0010932226598896985	0.0	0.0	3.6666666666666665	7541.0	6
d.58.31	0.523727465535525	0.00027284898551058987	0.0	0.0	1.3333333333333333	7544.0	3
d.58.32	0.3140100782389603	0.0004546506082527639	0.0	0.0	5.0	7541.0	6
d.58.36	0.41789408866995076	0.0004489853875702259	0.0	0.0	4.0	7540.0	7
d.58.4	0.5165881872519402	0.0044142028600657164	0.0	0.030303030303030304	29.515151515151516	7514.0	33
d.58.48	0.515409597030753	0.0001738506230376536	0.0	0.0	1.3333333333333333	7544.0	3
d.58.5	0.5671595279140696	0.0009717765310546482	0.0	0.0	5.0	7541.0	6
d.58.53	0.5321805329437397	0.0016503819832984223	0.0	0.0	10.76923076923077	7534.0	13
d.58.54	0.9817760106030483	0.003808340535868626	0.0	0.0	1.0	7545.0	2
d.58.58	0.765133439377872	0.00041938752402189745	0.0	0.0	1.3333333333333333	7544.0	3
d.58.7	0.4929940165164843	0.0027912510077950778	0.0	0.025	18.3	7507.0	40
d.58.9	0.2620073347472605	0.00013307168852300325	0.0	0.0	1.3333333333333333	7544.0	3
d.60.1	0.46666335233549866	0.00038568083964323337	0.0	0.0	3.0	7543.0	4
d.61.1	0.548538379954925	0.0005472513441990387	0.0	0.0	3.0	7543.0	4
d.63.1	0.674476266242376	0.0003582157173737564	0.0	0.0	1.6	7542.0	5
d.65.1	0.3032086979581013	0.00037054666246977167	0.0	0.0	4.0	7542.0	5
d.66.1	0.3407749933704588	0.0004181293105659078	0.0	0.0	4.0	7542.0	5
d.67.1	0.7314201131141745	0.0008610403350481655	0.0	0.0	1.3333333333333333	7544.0	3
d.68.2	0.3757786613651425	0.00011435942279082455	0.0	0.0	1.0	7545.0	2
d.68.6	0.5360172299536117	0.0001668631807221607	0.0	0.0	1.0	7545.0	2
d.7.1	0.459868769883351	0.0001903984189196474	0.0	0.0	1.3333333333333333	7544.0	3
d.74.3	0.13846918489065607	7.685982354967993e-05	0.0	0.0	1.0	7545.0	2
d.74.4	0.2789634146341463	0.00012084517370358317	0.0	0.0	1.3333333333333333	7544.0	3
d.77.1	0.48041782668257543	0.0003546805305009383	0.0	0.0	2.5	7543.0	4
d.79.1	0.38691744389927657	0.00042451521291784463	0.0	0.0	4.0	7541.0	6
d.79.2	0.6925447316103379	0.00027264194479607526	0.0	0.0	1.0	7545.0	2
d.79.3	0.6406709985413075	0.003959353219085982	0.0	0.0	4.333333333333333	7541.0	6
d.79.4	0.5971460311143957	0.0003839647586176487	0.0	0.0	1.75	7539.0	8
d.80.1	0.47120220249201145	0.0011136655313710106	0.0	0.0	7.090909090909091	7536.0	11
d.81.1	0.41561136930820275	0.0017719914181475176	0.0	0.0	15.619047619047619	7526.0	21
d.81.2	0.7689198144466535	0.00032053563128907065	0.0	0.0	1.0	7545.0	2
d.82.2	0.5932197773064688	0.0005480796436198827	0.0	0.0	2.0	7544.0	3
d.86.1	0.664777998674619	0.0002077522575527893	0.0	0.0	1.0	7545.0	2
d.87.2	0.7454820607988689	0.0005184280144783686	0.0	0.0	1.3333333333333333	7544.0	3
d.89.1	0.5334239370635552	0.0006137158421315332	0.0	0.0	3.6	7542.0	5
d.90.1	0.6562728937728938	0.0023548318915113005	0.0	0.0	3.142857142857143	7540.0	7
d.92.1	0.519594197050979	0.0036754207492980754	0.0	0.0	24.14814814814815	7520.0	27
d.92.2	0.39918456642800315	0.0003972125427284716	0.0	0.0	2.8	7542.0	5
d.93.1	0.7635594290766704	0.0007504785519025503	0.0	0.0	1.7142857142857142	7540.0	7
d.95.2	0.5137339126973597	0.0006948377200731396	0.0	0.0	4.8	7537.0	10
d.96.1	0.4472497473790577	0.000625395632674105	0.0	0.0	4.857142857142857	7540.0	7
d.96.2	0.6708416169648774	0.0002180547598836391	0.0	0.0	1.0	7545.0	2
e.11.1	0.804182131495228	0.0006521030581944625	0.0	0.0	1.3333333333333333	7544.0	3
e.13.1	0.3505632869449967	0.00010212818955988355	0.0	0.0	1.0	7545.0	2
e.17.1	0.23936381709741553	9.24271281934629e-05	0.0	0.0	1.0	7545.0	2
e.18.1	0.2682374513962531	0.00012647339698913625	0.0	0.0	1.3333333333333333	7544.0	3
e.19.1	0.44625579854208086	0.00012086896946014296	0.0	0.0	1.0	7545.0	2
e.22.1	0.611888034641216	0.0003253510567572421	0.0	0.0	1.3333333333333333	7544.0	3
e.23.1	0.4369243348360293	0.00029470843186538116	0.0	0.0	2.4	7542.0	5
e.26.1	0.4358872393071757	0.0005734598888737739	0.0	0.0	2.0	7544.0	3
e.28.1	0.3269052352551359	9.807890022347676e-05	0.0	0.0	1.0	7545.0	2
e.29.1	0.38069477592150625	0.0002776192873225956	0.0	0.0	2.4	7542.0	5
e.3.1	0.3826790496525767	0.0006925110021474706	0.0	0.0	6.7272727272727275	7536.0	11
e.37.1	0.21640159045725646	8.638499574482278e-05	0.0	0.0	1.0	7545.0	2
e.43.1	0.7645791915175613	0.00031415927963084447	0.0	0.0	1.0	7545.0	2
e.5.1	0.6496023856858847	0.00018747825231184515	0.0	0.0	1.0	7545.0	2
e.52.1	0.03479125248508946	6.864186021815298e-05	0.0	0.0	1.0	7545.0	2
e.6.1	0.5154264097010417	0.0006318647971251496	0.0	0.0	3.6666666666666665	7541.0	6
e.62.1	0.830649436713055	0.0003940953808129069	0.0	0.0	1.0	7545.0	2
e.63.1	0.1328031809145129	7.682480186013577e-05	0.0	0.0	1.0	7545.0	2
e.7.1	0.32906334261592185	0.00016844498437876537	0.0	0.0	1.6666666666666667	7541.0	6
e.76.1	0.687508283631544	0.0002149699647089846	0.0	0.0	1.0	7545.0	2
e.8.1	0.5198123840517447	0.0024277316597331572	0.0	0.0	16.6	7527.0	20
f.1.4	0.44201918401626666	0.00021918831834319796	0.0	0.0	1.6666666666666667	7541.0	6
f.10.1	0.7417163684559311	0.00030647542350819266	0.0	0.0	1.0	7545.0	2
f.13.1	0.1415716558398515	0.00011379708383939224	0.0	0.0	1.5	7543.0	4
f.14.1	0.40062523683213336	0.0013183139009836976	0.0	0.0	4.285714285714286	7540.0	7
f.17.1	0.5704312477907387	0.00019604598319578355	0.0	0.0	1.3333333333333333	7544.0	3
f.17.6	0.3692842942345924	0.00010817722496299862	0.0	0.0	1.0	7545.0	2
f.21.1	0.7778330019880716	0.00031948477723463796	0.0	0.0	1.0	7545.0	2
f.21.2	0.5885558944437078	0.0002593230834091015	0.0	0.0	1.6666666666666667	7541.0	6
f.23.10	0.12108960763520678	9.958989568702539e-05	0.0	0.0	1.3333333333333333	7544.0	3
f.23.12	0.7072368421052632	0.0005075654862063601	0.0	0.0	2.0	7543.0	4
f.3.1	0.4178708736576959	0.0001938383429894259	0.0	0.0	1.5	7543.0	4
f.32.1	0.2224652087475149	8.714287166419947e-05	0.0	0.0	1.0	7545.0	2
f.38.1	0.548812207195262	0.002657254396885813	0.0	0.0	3.6	7542.0	5
f.4.1	0.5437585642929762	0.0015749683873235436	0.0	0.0	4.666666666666667	7541.0	6
f.4.3	0.5564865183612696	0.0013284787889664795	0.0	0.0	7.4	7537.0	10
f.4.4	0.30374420145791914	0.00010703203627204685	0.0	0.0	1.0	7545.0	2
f.41.1	0.9012922465208748	0.0007385315002502502	0.0	0.0	1.0	7545.0	2
f.5.1	0.42644135188866794	0.00018034410553314674	0.0	0.0	1.0	7545.0	2
f.54.1	0.42460896076352067	0.00020748837267539535	0.0	0.0	1.3333333333333333	7544.0	3
f.56.1	0.4173624917163684	0.00012104912529063843	0.0	0.0	1.0	7545.0	2
f.6.1	0.7487408880053015	0.00026569759423662373	0.0	0.0	1.0	7545.0	2
f.66.1	0.19562624254473165	8.221006832464991e-05	0.0	0.0	1.0	7545.0	2
f.69.1	0.3436050364479788	0.00010188095029192696	0.0	0.0	1.0	7545.0	2
f.72.1	0.6323126546482857	0.0006397858061460137	0.0	0.0	1.3333333333333333	7544.0	3
