CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000058	0.3590045651752842	0.00042674942960347614	0.0	0.0	3.619047619047619	9821.0	21
2000062	0.41669886858770444	0.0028113494241251663	0.0	0.0967741935483871	21.93548387096774	9811.0	31
2000067	0.6098132028984771	0.006569466127383747	0.0	0.038461538461538464	37.02564102564103	9764.0	78
2000068	0.7615135959305422	0.0016321004035542057	0.0	0.0	6.25	9834.0	8
2000069	0.6396355881387956	0.009438152894404023	0.0	0.19047619047619047	10.285714285714286	9821.0	21
2000073	0.6898896784853672	0.0087824333817433	0.02857142857142857	0.05714285714285714	28.571428571428573	9806.085714285715	35
2000077	0.7396497701030766	0.0020339217690046383	0.0	0.0	9.28	9792.0	50
2000080	0.6809452898955299	0.024667957223379278	0.12	0.4266666666666667	71.14666666666666	9766.973333333333	75
2000081	0.84898561080241	0.0008471369266674715	0.0	0.0	1.8888888888888888	9824.0	18
2000085	0.6339538835516204	0.05219168582042241	0.22988505747126436	0.6091954022988506	140.0344827586207	9668.0	174
2000090	0.7069557707664845	0.030882792738964777	0.12878787878787878	0.4772727272727273	113.95454545454545	9709.666666666666	132
2000094	0.8030361379963911	0.0177114258365003	0.0	0.35	15.3	9822.0	20
2000096	0.926168699186992	0.0009684908789386402	0.0	0.0	1.0	9840.0	2
2000097	0.7195157598470135	0.02644729451384372	0.06504065040650407	0.3008130081300813	91.20325203252033	9718.975609756097	123
2000100	0.7183163498105348	0.028421177902405212	0.08187134502923976	0.38596491228070173	101.47368421052632	9671.0	171
2000102	0.6735376846956758	0.0023750808498096032	0.0	0.0	5.0	9836.0	6
2000103	0.822489334863496	0.002312491085486555	0.0	0.0	6.75	9834.0	8
2000104	0.7218638812646132	0.001670332335958115	0.0	0.0	3.6	9837.0	5
2000112	0.7431232950783613	0.03407064261241337	0.13636363636363635	0.48484848484848486	56.45454545454545	9776.0	66
2000117	0.8148966308208503	0.032831622123694365	0.08860759493670886	0.4430379746835443	69.41772151898734	9763.0	79
2000118	0.8320134839962636	0.0010737959972702531	0.0	0.0	1.974025974025974	9765.0	77
2000119	0.7564505607346759	0.003201841378175473	0.0	0.0	12.666666666666666	9827.0	15
2000120	0.6166137771157526	0.0020305109879745075	0.0	0.0	13.761904761904763	9800.0	42
2000125	0.6665675893817747	0.0035107649734567553	0.0	0.13333333333333333	11.733333333333333	9827.0	15
2000128	0.8647897821594336	0.007140085182632938	0.0	0.0	1.3333333333333333	9839.0	3
2000130	0.6042663690476191	0.00047065352913765743	0.0	0.0	3.8095238095238093	9800.0	42
2000134	0.36166888201284175	0.0001291180558134272	0.0	0.0	1.75	9834.0	8
2000135	0.7062067562067561	0.0031430060521438494	0.0	0.07142857142857142	5.714285714285714	9828.0	14
2000138	0.7013033319836354	0.005990613035345261	0.0	0.08333333333333333	18.75	9818.0	24
2000139	0.9323294218206314	0.06705425434358922	0.3125	0.5	14.875	9826.0	16
2000141	0.7704433154673171	0.006558171328987967	0.0	0.045454545454545456	11.909090909090908	9818.0	22
2000142	0.5426829268292683	0.0002133181202418616	0.0	0.0	1.0	9840.0	2
2000150	0.23710065386048718	0.00010682025411540076	0.0	0.0	1.3333333333333333	9839.0	3
2000155	0.9761614313306903	0.500531914893617	0.5	0.5	1.0	9832.0	2
2000157	0.789668198517039	0.014020935904271309	0.0	0.21311475409836064	32.75409836065574	9781.0	61
2000171	0.7353088678797736	0.0007208101089541047	0.0	0.0	2.4	9837.0	5
2000175	0.7744309129123021	0.002712853642299886	0.0	0.0	5.777777777777778	9833.0	9
2000181	0.8295006360306522	0.18883640932402798	0.40789473684210525	0.8355263157894737	126.11842105263158	9690.0	152
2000187	0.710179914616792	0.0016377913901213926	0.0	0.0	2.5	9838.0	4
2000193	0.915925023838911	0.6155852023494569	0.8484848484848485	0.9393939393939394	22.242424242424242	9809.0	33
2000204	0.7597451475388614	0.0009020515058075756	0.0	0.0	1.8181818181818181	9831.0	11
2000219	0.5843077862308632	0.0003750125910993353	0.0	0.0	1.8571428571428572	9828.0	14
2000221	0.7281058294028792	0.0011420997638365994	0.0	0.0	1.8333333333333333	9830.0	12
2000235	0.6267570179007322	0.0005743863017619196	0.0	0.0	3.2	9832.0	10
2000237	0.5124824906240115	0.0016144480076854542	0.0	0.0	3.0	9836.0	6
2000265	0.7209540510318186	0.00029416649515815894	0.0	0.0	1.6	9837.0	5
2000268	0.854479011341557	0.002053203444954004	0.0	0.0	4.0	9836.0	6
2000284	0.6919991436352161	0.002668736753401897	0.0	0.0	7.555555555555555	9833.0	9
2000304	0.8352136057187384	0.0004886658931644841	0.0	0.0	1.3333333333333333	9839.0	3
2000308	0.8528798347679538	0.007847734987412683	0.0	0.10714285714285714	10.428571428571429	9814.0	28
2000314	0.6368847895029898	0.0002798506129334996	0.0	0.0	1.7142857142857142	9835.0	7
2000318	0.8074085581526057	0.0022180534045651	0.0	0.0	5.0	9828.0	14
2000320	0.5776409226493119	0.00040090706812624666	0.0	0.0	3.0	9834.0	8
2000325	0.20024900904563472	0.00010277234415856648	0.0	0.0	1.3333333333333333	9839.0	3
2000326	0.6662578657711085	0.00985917128437319	0.0	0.038461538461538464	58.42307692307692	9738.0	104
2000335	0.6173869171477327	0.004157209519243646	0.0	0.03225806451612903	22.0	9811.0	31
2000349	0.995680753221203	0.2303156974183622	0.4	0.9333333333333333	12.4	9827.0	15
2000353	0.7316720911310008	0.010516766623063688	0.0	0.2	3.2	9832.0	10
2000358	0.9626305601557279	0.057963865548066804	0.25	0.375	4.25	9834.0	8
2000370	0.8361368025205813	0.0008374799908693869	0.0	0.0	1.3333333333333333	9839.0	3
2000395	0.9601800739863854	0.46640860044284366	0.7236842105263158	0.9078947368421053	73.36842105263158	9766.0	76
2000403	0.39517284728940943	0.0005250551937097055	0.0	0.0	5.090909090909091	9830.363636363636	11
2000408	0.5491663802858248	0.004206550307813841	0.0	0.08333333333333333	17.0	9818.0	24
2000411	0.511876574314306	0.0013354036631102433	0.0	0.0	12.695652173913043	9819.0	23
2000422	0.7366959521355477	0.00928231429272866	0.0	0.024390243902439025	30.097560975609756	9801.0	41
2000425	0.6217974786498576	0.0006061741764200431	0.0	0.0	2.6666666666666665	9836.0	6
2000442	0.778735807490256	0.005764951840399274	0.0	0.14285714285714285	5.428571428571429	9835.0	7
2000446	0.9238997865636751	0.0009930132546272716	0.0	0.0	1.3333333333333333	9839.0	3
2000453	0.7467085470680885	0.015358704261419451	0.03773584905660377	0.24528301886792453	35.77358490566038	9789.0	53
2000457	0.6821507842636205	0.007740785690592544	0.018867924528301886	0.07547169811320754	35.84905660377358	9789.0	53
2000460	0.9302591463414633	0.002798719195849546	0.0	0.0	1.0	9840.0	2
2000464	0.6074850071152673	0.00040279186373934047	0.0	0.0	2.0	9838.0	4
2000468	0.7794477766832547	0.00688031156249755	0.05	0.1	10.8	9822.0	20
2000470	0.7304350035572721	0.0003669175531729767	0.0	0.0	2.0	9839.0	3
2000479	0.9212652439024389	0.0006888992851396228	0.0	0.0	1.0	9840.0	2
2000522	0.7319630614588367	0.014453876288242375	0.05555555555555555	0.1388888888888889	29.555555555555557	9806.0	36
2000526	0.5289409492834638	0.00014818478183855618	0.0	0.0	1.3333333333333333	9839.0	3
2000530	0.9079936985466003	0.0007501240161067738	0.0	0.0	1.3333333333333333	9839.0	3
2000538	0.6484242712302847	0.0024086340955263392	0.0	0.0	10.571428571428571	9828.0	14
2000539	0.8473193701809446	0.01716600560040858	0.0	0.3	5.4	9832.0	10
2000543	0.6626137212824271	0.004748209931183848	0.0	0.045454545454545456	27.136363636363637	9797.613636363636	44
2000557	0.7666323180496885	0.0028821134762755307	0.0	0.0625	8.8125	9809.15625	32
2000559	0.7978404471544716	0.00029956148529562145	0.0	0.0	1.0	9840.0	2
2000560	0.8603347223633838	0.0006558865892941128	0.0	0.0	1.3333333333333333	9839.0	3
2000563	0.8842199453088805	0.0014077519965906898	0.0	0.0	1.7777777777777777	9833.0	9
2000566	0.785555160262926	0.015839660823185376	0.0	0.5	3.0	9838.0	4
2000570	0.8650301551805922	0.010000028395608266	0.0	0.0	1.5	9838.0	4
2000578	0.7750624426499567	0.026725724471031786	0.14634146341463414	0.36585365853658536	32.829268292682926	9801.0	41
2000582	0.8110264227642277	0.00026997495884439703	0.0	0.0	1.0	9840.0	2
2000591	0.6699261522790935	0.010892967963280736	0.0	0.375	13.5	9826.0	16
2000595	0.890766338042484	0.0007678496034513498	0.0	0.0	1.3333333333333333	9839.0	3
2000604	0.698871721894694	0.0006434624414945214	0.0	0.0	2.0	9838.0	4
2000607	0.5583691445743915	0.0003311660845453648	0.0	0.0	1.935483870967742	9811.0	31
2000614	0.6747916693486034	0.0016421433975820098	0.0	0.0	7.6	9826.4	10
2000619	0.7097643229945593	0.02765816818441706	0.09523809523809523	0.35714285714285715	23.80952380952381	9800.0	42
2000624	0.31937385647489325	0.00016998595327217598	0.0	0.0	2.0	9838.0	4
2000627	0.7642099996318968	0.011768233229498161	0.08695652173913043	0.13043478260869565	13.826086956521738	9819.0	23
2000631	0.8183554113912802	0.1285274717698061	0.3888888888888889	0.5	8.88888888888889	9824.0	18
2000644	0.7344786123632395	0.00041487123156053695	0.0	0.0	1.9259259259259258	9814.37037037037	27
2000648	0.8380817601879074	0.0037642634595021953	0.0	0.0	8.842105263157896	9823.0	19
2000649	0.8103391676955479	0.0018246129530854773	0.0	0.0	2.857142857142857	9835.0	7
2000652	0.6823824732377815	0.009843049241673164	0.022222222222222223	0.06666666666666667	39.37777777777778	9797.0	45
2000654	0.6529182086753065	0.007409351359467351	0.0	0.13333333333333333	10.0	9827.0	15
2000670	0.5830157277324978	0.00041318406287318255	0.0	0.0	3.111111111111111	9833.0	9
2000673	0.8085112880177497	0.015022259855544005	0.06666666666666667	0.13333333333333333	7.466666666666667	9827.0	15
2000716	0.459316020555805	0.0007815965063310751	0.0	0.0	7.0588235294117645	9825.0	17
2000724	0.6650386847976106	0.0018606200999449574	0.0	0.0	8.545454545454545	9831.0	11
2000733	0.8735264227642277	0.00040607172361753474	0.0	0.0	1.0	9840.0	2
2000740	0.7397881122685352	0.002884092542537164	0.0	0.0	5.777777777777778	9833.0	9
2000752	0.8972083841670054	0.002819091614384822	0.0	0.0	3.0	9836.0	6
2000809	0.4352576481349731	0.00014263397845366797	0.0	0.0	1.3333333333333333	9839.0	3
2000813	0.5383624779720754	0.0005213437801180027	0.0	0.0	3.0	9836.0	6
2000831	0.7047141872342622	0.007744577698636448	0.0	0.09090909090909091	29.515151515151516	9809.0	33
2000834	0.7796354643087035	0.001626756700703309	0.0	0.0	1.3333333333333333	9839.0	3
2000848	0.522643717791719	0.0008108211188294957	0.0	0.0	5.090909090909091	9831.0	11
2000860	0.4048160008132561	0.0003333745816134712	0.0	0.0	2.8	9837.0	5
2000884	0.7887972657044114	0.0007894393273539979	0.0	0.0	2.0	9838.0	4
2000890	0.8061968854533947	0.005146781849832789	0.0	0.0	9.0	9832.0	10
2000900	0.7068423921345802	0.006142056036692026	0.0	0.15384615384615385	23.23076923076923	9812.461538461539	26
2000907	0.6252482125309207	0.0005748852295997305	0.0	0.0	3.2	9837.0	5
2000928	0.8957825203252032	0.0004866773263176198	0.0	0.0	1.0	9840.0	2
2000950	0.73754914281844	0.006674630172653623	0.0	0.047619047619047616	18.19047619047619	9821.0	21
2000962	0.7468096052707011	0.0883947178175567	0.4117647058823529	0.7941176470588235	131.14705882352942	9706.0	136
2000984	0.5546493902439025	0.00012065125757437836	0.0	0.0	1.0	9840.0	2
2000989	0.5822318392962275	0.01660480582578496	0.09090909090909091	0.2727272727272727	4.7272727272727275	9831.0	11
2000992	0.9004976698724473	0.022669034288709377	0.0	0.4375	8.625	9826.0	16
2001016	0.814791727148915	0.007046477964579602	0.0	0.05555555555555555	3.7777777777777777	9805.055555555555	36
2001019	0.6280152576980815	0.027404574842932627	0.09803921568627451	0.45098039215686275	49.490196078431374	9791.0	51
2001032	0.6944514010085279	0.001827394929809804	0.0	0.0	6.0	9829.0	13
2001042	0.8784768099739133	0.0005674526223175986	0.0	0.0	1.3333333333333333	9839.0	3
2001046	0.560459728375336	0.0010156350477904892	0.0	0.0	5.714285714285714	9835.0	7
2001051	0.7566409956621932	0.005216522847973683	0.0	0.0	3.6666666666666665	9836.0	6
2001055	0.8089478559486692	0.0014049066794055744	0.0	0.0	3.6666666666666665	9836.0	6
2001065	0.5595419702590264	0.004425541578839342	0.0	0.05263157894736842	30.473684210526315	9804.0	38
2001074	0.8664658940733962	0.0025157212387824346	0.0	0.0	1.6	9837.0	5
2001080	0.6411104446280144	0.004102530224409112	0.0	0.0	19.714285714285715	9821.0	21
2001102	0.4494702530286593	0.0007186884604984763	0.0	0.0	6.6	9832.0	10
2001104	0.6654564925593723	0.0014582467447686596	0.0	0.0	7.2	9827.0	15
2001119	0.6198066480901033	0.007899781563919092	0.0	0.14285714285714285	37.857142857142854	9799.952380952382	42
2001124	0.604281751578361	0.002475820203465141	0.0	0.0	10.476190476190476	9821.0	21
2001135	0.6613704676389973	0.0032531346770153283	0.0	0.0	12.428571428571429	9825.57142857143	14
2001142	0.6695275970725757	0.0005158076752889435	0.0	0.0	2.0	9838.0	4
2001143	0.8487624517178288	0.004955012528907132	0.0	0.0	1.5	9838.0	4
2001151	0.5946513130650731	0.003283644091329614	0.0	0.0	14.857142857142858	9820.238095238095	21
2001161	0.8623148934624866	0.019492244080949135	0.0625	0.25	11.625	9826.0	16
2001184	0.915032407254102	0.0013421325148426288	0.0	0.0	1.6	9836.2	5
2001191	0.7634043238114601	0.006263879653609245	0.0	0.0	3.6	9837.0	5
2001201	0.6004102251152699	0.0005194900526870169	0.0	0.0	1.8	9832.0	10
2001207	0.5340951729625404	0.0008979509757239086	0.0	0.0	9.67741935483871	9811.0	31
2001214	0.4581533340109778	0.00018657240096366069	0.0	0.0	2.0	9838.0	4
2001243	0.09972219398990412	7.716716086497733e-05	0.0	0.0	1.3333333333333333	9839.0	3
2001254	0.9973733688041209	0.0794827957815767	0.0	0.4	1.8666666666666667	9827.0	15
2001271	0.8761635066056455	0.09849536485107879	0.1568627450980392	0.6274509803921569	48.705882352941174	9791.0	51
2001275	0.6732469512195123	0.00015562665586132946	0.0	0.0	1.0	9840.0	2
2001305	0.9096656290890139	0.0714998789836689	0.11538461538461539	0.6538461538461539	22.307692307692307	9816.0	26
2001321	0.7842990749212158	0.044446025760560504	0.0	0.4	3.2	9837.0	5
2001359	0.8947084130903172	0.012482997434417496	0.0	0.2727272727272727	9.454545454545455	9831.0	11
2001442	0.7231510654876852	0.0005059595764362023	0.0	0.0	1.3333333333333333	9839.0	3
2001476	0.9594726231618893	0.005480512680534786	0.0	0.0	3.0	9838.0	4
2001477	0.7136245806648368	0.0008401425409951533	0.0	0.0	2.8	9837.0	5
2001562	0.7663735854170901	0.0007967467183625904	0.0	0.0	3.0	9838.0	4
