CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000425	0.682230778353834	0.0020636066655897746	0.0	0.0	2.6666666666666665	9837.0	6
2000442	0.6397780747109743	0.002280667559390968	0.0	0.0	5.428571428571429	9836.0	7
2000446	0.5795562330623306	0.0001692006843637567	0.0	0.0	1.3333333333333333	9840.0	3
2000453	0.6547784662075292	0.0206276968422266	0.05660377358490566	0.39622641509433965	35.77358490566038	9790.0	53
2000457	0.5451917575557185	0.005229323583272928	0.0	0.11320754716981132	35.84905660377358	9790.0	53
2000460	0.6742200995833757	0.00016951312797490966	0.0	0.0	1.0	9841.0	2
2000464	0.8989035979266186	0.0012457468485229742	0.0	0.0	2.0	9839.0	4
2000468	0.5956677736203042	0.0055603585913104265	0.05	0.1	10.8	9823.0	20
2000470	0.28455284552845533	0.00013359212920901467	0.0	0.0	2.0	9840.0	3
2000479	0.9989076313382785	0.5096153846153846	0.5	0.5	1.0	9841.0	2
2000522	0.6887738557460281	0.019124290665351616	0.08333333333333333	0.3055555555555556	29.555555555555557	9807.0	36
2000526	0.1858739837398374	8.647604891691433e-05	0.0	0.0	1.3333333333333333	9840.0	3
2000530	0.47634654471544713	0.00013810974735589635	0.0	0.0	1.3333333333333333	9840.0	3
2000538	0.711454505634992	0.015769709814030412	0.07142857142857142	0.14285714285714285	10.571428571428571	9829.0	14
2000539	0.8399508094705389	0.10690458921389223	0.3	0.6	5.4	9833.0	10
2000543	0.5829750966272893	0.004012733653228933	0.0	0.06818181818181818	27.136363636363637	9798.613636363636	44
2000557	0.718038924905959	0.00648326378681741	0.0	0.03125	8.8125	9810.15625	32
2000559	0.9337211665481151	0.5001874062968515	0.5	0.5	1.0	9841.0	2
2000560	0.8082486449864499	0.00047019246223541306	0.0	0.0	1.3333333333333333	9840.0	3
2000563	0.20401371093485188	0.00011151864169750081	0.0	0.0	1.7777777777777777	9834.0	9
2000566	0.6081368363993631	0.10079138078381292	0.25	0.5	3.0	9839.0	4
2000570	0.40792594098316226	0.00016027711885951095	0.0	0.0	1.5	9839.0	4
2000578	0.7491663584027073	0.114614800490888	0.4634146341463415	0.6829268292682927	32.829268292682926	9802.0	41
2000582	0.4363885783965044	9.309039548872709e-05	0.0	0.0	1.0	9841.0	2
2000591	0.6683993655720148	0.012802831328204077	0.0625	0.3125	13.5	9827.0	16
2000595	0.8707317073170732	0.0006010037364628692	0.0	0.0	1.3333333333333333	9840.0	3
2000604	0.22270428905376563	0.00012466767510686683	0.0	0.0	2.0	9839.0	4
2000607	0.7937055350262351	0.0006160714539999639	0.0	0.0	1.935483870967742	9812.0	31
2000614	0.5558064330081793	0.0009671899039912482	0.0	0.0	7.6	9827.4	10
2000619	0.796076238163597	0.04940023334916689	0.23809523809523808	0.6666666666666666	23.80952380952381	9801.0	42
2000624	0.36353414981197274	0.0001930976130376645	0.0	0.0	2.0	9839.0	4
2000627	0.4812366246365184	0.0017327690680860961	0.0	0.043478260869565216	13.826086956521738	9820.0	23
2000631	0.7738706329011672	0.08848182579335001	0.3333333333333333	0.5555555555555556	7.666666666666667	9825.0	18
2000644	0.4106430595522197	0.00020278239352327626	0.0	0.0	1.9259259259259258	9815.37037037037	27
2000648	0.5089067908472321	0.0014648463007727452	0.0	0.0	8.842105263157896	9824.0	19
2000649	0.47885391854993314	0.0003678078418477637	0.0	0.0	2.857142857142857	9836.0	7
2000652	0.641620462508797	0.011128764098081952	0.022222222222222223	0.15555555555555556	39.37777777777778	9798.0	45
2000654	0.5154375037807577	0.002037978799589494	0.0	0.06666666666666667	10.0	9828.0	15
2000670	0.5726161422470147	0.0006767115059925938	0.0	0.0	3.111111111111111	9834.0	9
2000673	0.8054935010383729	0.01853857737639834	0.06666666666666667	0.13333333333333333	7.466666666666667	9828.0	15
2000716	0.5183804073227093	0.0007842397149087458	0.0	0.0	7.0588235294117645	9826.0	17
2000724	0.5211304900686512	0.09103410376643052	0.36363636363636365	0.45454545454545453	8.545454545454545	9832.0	11
2000733	0.1668275581749822	6.104458721337078e-05	0.0	0.0	1.0	9841.0	2
2000740	0.6764764401229725	0.005427196878405118	0.0	0.2222222222222222	5.777777777777778	9834.0	9
2000752	0.9148300633662024	0.001778394788539162	0.0	0.0	3.0	9837.0	6
2000809	0.34308943089430893	9.8083127493513e-05	0.0	0.0	1.3333333333333333	9840.0	3
2000813	0.8339517468062757	0.002019188085173654	0.0	0.0	3.0	9837.0	6
2000831	0.6955161933420417	0.015427028965166062	0.030303030303030304	0.3939393939393939	29.515151515151516	9810.0	33
2000834	0.2765413279132791	0.0001312047872672606	0.0	0.0	1.3333333333333333	9840.0	3
2000848	0.7748456537360117	0.005350559852756421	0.0	0.0	5.090909090909091	9832.0	11
2000860	0.5815358812766822	0.004314787635210095	0.0	0.0	2.8	9838.0	5
2000884	0.5713423620286614	0.0008003149458007809	0.0	0.0	2.0	9839.0	4
2000890	0.6660655163451868	0.013476283618536348	0.0	0.2	9.0	9833.0	10
2000900	0.7665916185596304	0.04053926735507592	0.15384615384615385	0.5384615384615384	23.23076923076923	9813.461538461539	26
2000907	0.39820424205461813	0.00030933699160909145	0.0	0.0	3.2	9838.0	5
2000928	0.9983233411238696	0.38175675675675674	0.0	0.5	1.0	9841.0	2
2000950	0.5684539739213789	0.016540926321028836	0.09523809523809523	0.3333333333333333	18.19047619047619	9822.0	21
2000962	0.6810991247837566	0.15543761459893596	0.5294117647058824	0.8455882352941176	131.14705882352942	9707.0	136
2000984	0.8184889746976933	0.0003580440564686626	0.0	0.0	1.0	9841.0	2
2000989	0.743365715741631	0.1916197667133629	0.5454545454545454	0.7272727272727273	4.7272727272727275	9832.0	11
2000992	0.7083404883653879	0.005647908010580664	0.0	0.0625	8.625	9827.0	16
2001016	0.4815282825789887	0.0005042860651161926	0.0	0.0	3.7777777777777777	9806.055555555555	36
2001019	0.7299983644737852	0.042692506740258054	0.23529411764705882	0.6666666666666666	49.490196078431374	9792.0	51
2001032	0.8550179330672718	0.006566088301480306	0.0	0.15384615384615385	6.0	9830.0	13
2001042	0.26139058265582654	9.00277506601404e-05	0.0	0.0	1.3333333333333333	9840.0	3
2001046	0.6655749530393695	0.0020827187505880946	0.0	0.0	5.714285714285714	9836.0	7
2001051	0.7140299379892244	0.0027926668870394203	0.0	0.0	3.6666666666666665	9837.0	6
2001055	0.4315091547784442	0.07696007362562413	0.16666666666666666	0.3333333333333333	3.6666666666666665	9837.0	6
2001065	0.6186666702951792	0.006678673826752105	0.02631578947368421	0.07894736842105263	30.473684210526315	9805.0	38
2001074	0.7480585484854645	0.00048471926880999634	0.0	0.0	1.6	9838.0	5
2001080	0.6149347993277839	0.006400121025758679	0.0	0.09523809523809523	19.714285714285715	9822.0	21
2001102	0.5329316106760681	0.0014210320597932008	0.0	0.0	6.6	9833.0	10
2001104	0.46210458853315994	0.0008272105787117883	0.0	0.0	7.2	9828.0	15
2001119	0.458879356183065	0.004142851958791304	0.0	0.023809523809523808	37.857142857142854	9800.952380952382	42
2001124	0.5842205764777543	0.0021002411491163075	0.0	0.0	10.476190476190476	9822.0	21
2001135	0.6996401603965856	0.04238342857626264	0.21428571428571427	0.5714285714285714	12.428571428571429	9826.57142857143	14
2001142	0.9560105193617238	0.011510180585725645	0.0	0.0	2.0	9839.0	4
2001143	0.8544228749534166	0.0010845417876093498	0.0	0.0	1.5	9839.0	4
2001151	0.4560886027696114	0.02863328629170199	0.19047619047619047	0.2857142857142857	14.857142857142858	9821.238095238095	21
2001161	0.6858626405620656	0.08077144976210551	0.375	0.75	11.625	9827.0	16
2001184	0.689966275974332	0.002178678092436558	0.0	0.0	1.6	9837.2	5
2001191	0.8061987531341058	0.13896964256114674	0.4	0.8	3.6	9838.0	5
2001201	0.23158694645016215	0.00014513118048847595	0.0	0.0	1.8	9833.0	10
2001207	0.5770305397384813	0.001239909890604894	0.0	0.0	9.67741935483871	9812.0	31
2001214	0.15585298302673034	0.00011946795441740261	0.0	0.0	2.0	9839.0	4
2001243	0.7030911246612467	0.0004730199292635121	0.0	0.0	1.3333333333333333	9840.0	3
2001254	0.9177527278717755	0.002592316003323497	0.0	0.0	1.8666666666666667	9828.0	15
2001271	0.7158514403627337	0.030027136564049088	0.15384615384615385	0.5961538461538461	49.73076923076923	9791.0	52
2001275	0.9982725332791382	0.03134796238244514	0.0	0.5	1.0	9841.0	2
2001305	0.7440157569255551	0.11395623439108148	0.38461538461538464	0.7692307692307693	22.307692307692307	9817.0	26
2001321	0.7122128481398657	0.06886231402726842	0.2	0.2	3.2	9838.0	5
2001359	0.7539561219394926	0.13444842963786477	0.6363636363636364	0.8181818181818182	9.454545454545455	9832.0	11
2001442	0.5759654471544716	0.00021506235972095452	0.0	0.0	1.3333333333333333	9840.0	3
2001476	0.9984119321069215	0.21722170044727515	0.25	0.75	3.0	9839.0	4
2001477	0.6759885139255946	0.006565189441999146	0.0	0.2	2.8	9838.0	5
2001562	0.7178278619100857	0.011350350286225568	0.0	0.0	3.0	9839.0	4
