CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000102	0.855400626327227	0.003080376045372073	0.0	0.0	5.714285714285714	23052.0	7
2000103	0.9379950992206957	0.005556284348229397	0.0	0.1111111111111111	7.333333333333333	23050.0	9
2000104	0.984807047222463	0.014575222070140304	0.0	0.2	3.6	23054.0	5
2000112	0.9318936918225295	0.15351607089161592	0.3383458646616541	0.5488721804511278	104.87218045112782	22926.0	133
2000117	0.7499148928972782	0.061361495092732574	0.31746031746031744	0.5317460317460317	106.01587301587301	22933.0	126
2000118	0.5739979681083052	0.0001504376542904827	0.0	0.0	1.9827586206896552	22943.0	116
2000119	0.7507594922487147	0.005462004582117718	0.0	0.10526315789473684	15.052631578947368	23040.0	19
2000120	0.7528232884812972	0.008264207546967134	0.0	0.015748031496062992	28.614173228346456	22932.0	127
2000125	0.5407779422818775	0.0016655581479088977	0.0	0.0	20.23076923076923	23033.0	26
2000128	0.9815288209679152	0.15528113429856907	0.2857142857142857	0.7142857142857143	3.4285714285714284	23052.0	7
2000130	0.3364218227957966	0.00014646046017383781	0.0	0.0	3.9183673469387754	22961.0	98
2000134	0.6874986638001774	0.002140392839819528	0.0	0.0	7.483870967741935	22997.0	62
2000135	0.8186059983870735	0.002421140106733437	0.0	0.0	6.0	23043.0	16
2000138	0.8249044666131482	0.016853560995378623	0.0	0.23809523809523808	44.476190476190474	22996.0	63
2000139	0.9854527469864829	0.18159020664473235	0.375	0.9375	14.875	23043.0	16
2000141	0.6494090069570865	0.002286930528256602	0.0	0.0	32.375	22991.625	64
2000142	0.53279696834486	9.498089021045136e-05	0.0	0.0	1.7142857142857142	23052.0	7
2000150	0.9584598369188063	0.0007956465633440395	0.0	0.0	1.3333333333333333	23056.0	3
2000155	0.9970115309308227	0.13341353133807707	0.2857142857142857	0.42857142857142855	2.857142857142857	23028.428571428572	7
2000157	0.7791464896267037	0.04289252848466243	0.4375	0.65	43.8	22979.0	80
2000171	0.9440428939111323	0.015741734296046875	0.0	0.16666666666666666	2.6666666666666665	23053.0	6
2000175	0.9722162566705714	0.012749245938623834	0.0	0.3	6.0	23049.0	10
2000181	0.9901559193117635	0.48361088508054945	0.44787644787644787	0.9034749034749034	210.71814671814673	22800.0	259
2000187	0.5760500103330786	0.00044721741030243685	0.0	0.0	8.555555555555555	23041.0	18
2000193	0.8710965597642599	0.6341759307329101	0.9180327868852459	0.9180327868852459	36.49180327868852	22998.0	61
2000204	0.12337161008364447	5.272548234259088e-05	0.0	0.0	1.92	23034.0	25
2000219	0.5349690433826614	8.81252147646002e-05	0.0	0.0	1.875	23043.0	16
2000221	0.37170052145955235	0.00048103358096632834	0.0	0.0	1.9259259259259258	23032.0	27
2000235	0.7903118909371353	0.002371312435270437	0.0	0.0	9.428571428571429	23031.0	28
2000237	0.9652860664436157	0.012793311997375016	0.0	0.0	12.235294117647058	23025.0	34
2000265	0.847419929577822	0.024453458464552623	0.0	0.2777777777777778	8.555555555555555	23041.0	18
2000268	0.716584217080421	0.0013053338268798403	0.0	0.0	4.666666666666667	23050.0	9
2000284	0.7339847844989289	0.0023959621050857233	0.0	0.0	9.272727272727273	23048.0	11
2000304	0.9708739969637823	0.001136096561367957	0.0	0.0	1.5	23055.0	4
2000308	0.7658010495899545	0.024601609036100567	0.057971014492753624	0.13043478260869565	13.130434782608695	22990.0	69
2000314	0.6620542453592843	0.00032613694668265337	0.0	0.0	3.5294117647058822	23042.0	17
2000318	0.7565449704459811	0.012882454067254481	0.029411764705882353	0.029411764705882353	5.588235294117647	23025.0	34
2000320	0.876046184080584	0.0006624456985772295	0.0	0.0	3.652173913043478	23036.0	23
2000325	0.7178607743199487	0.0029279703677706948	0.0	0.0	9.545454545454545	23037.0	22
2000326	0.6087347951030514	0.00809417531639242	0.005917159763313609	0.1301775147928994	88.03550295857988	22890.0	169
2000335	0.5904274728137842	0.006209705331563726	0.01818181818181818	0.09090909090909091	40.8	23004.0	55
2000349	0.8862789070879757	0.06265947070518256	0.3333333333333333	0.42857142857142855	17.80952380952381	23038.0	21
2000353	0.6731972383225366	0.001352420420105206	0.0	0.0	3.4285714285714284	23045.0	14
2000358	0.9541941549425931	0.40956652782966024	0.7272727272727273	0.7272727272727273	6.181818181818182	23048.0	11
2000370	0.9705355077492482	0.0009959372189356401	0.0	0.0	1.3333333333333333	23056.0	3
2000395	0.8526000972220195	0.35331400414855973	0.7205882352941176	0.9117647058823529	129.91176470588235	22923.0	136
2000403	0.5238740104971117	0.0004841153784082399	0.0	0.0	5.714285714285714	23043.571428571428	14
2000408	0.8406841590484797	0.04605813074203799	0.19047619047619047	0.42063492063492064	86.15873015873017	22933.0	126
2000411	0.3524073586356408	0.0018146725834955553	0.0	0.015151515151515152	27.606060606060606	22993.0	66
2000422	0.8745953971083378	0.24685044301300424	0.5862068965517241	0.7241379310344828	66.32183908045977	22972.0	87
2000425	0.5911482059959218	0.0002820117391311748	0.0	0.0	3.2	23049.0	10
2000442	0.7352680508211962	0.007270604464834754	0.0	0.3333333333333333	6.888888888888889	23050.0	9
2000446	0.7911606523247744	0.00014301589291610526	0.0	0.0	1.3333333333333333	23056.0	3
2000453	0.7058282944708616	0.03252397776896356	0.05714285714285714	0.26666666666666666	73.67619047619047	22954.0	105
2000457	0.5777724101149929	0.006437278638051627	0.07692307692307693	0.14285714285714285	55.824175824175825	22968.0	91
2000460	0.31264457552625485	4.20786299727912e-05	0.0	0.0	1.3333333333333333	23056.0	3
2000464	0.3383485144220343	6.613261752808914e-05	0.0	0.0	2.0	23055.0	4
2000468	0.7320027104317203	0.042267064600166354	0.23333333333333334	0.26666666666666666	17.933333333333334	23029.0	30
2000470	0.6506894350660618	0.0002678395334430326	0.0	0.0	4.571428571428571	23052.0	7
2000479	0.995753448425436	0.016006699896475254	0.0	0.2	1.6	23054.0	5
2000522	0.8232009228189957	0.040552246834773695	0.208955223880597	0.44776119402985076	55.07462686567164	22992.0	67
2000526	0.9949658425504229	0.016973796430465787	0.0	0.0	2.0	23055.0	4
2000530	0.8161371358345985	0.0005956850310598995	0.0	0.0	1.5	23055.0	4
2000538	0.6175851737617328	0.0021460168013049505	0.0	0.0	31.045454545454547	23015.0	44
2000539	0.9698768904978418	0.014263125623128004	0.0	0.07142857142857142	7.857142857142857	23045.0	14
2000543	0.6751663172310131	0.003679625665414969	0.0	0.013888888888888888	35.77777777777778	22986.76388888889	72
2000557	0.574265459646881	0.0034029508398136506	0.022727272727272728	0.03409090909090909	9.568181818181818	22970.05681818182	88
2000559	0.9489634384351824	0.00042542136199785665	0.0	0.0	1.0	23057.0	2
2000560	0.9729246183206106	0.0017591950260906948	0.0	0.0	1.3333333333333333	23056.0	3
2000563	0.24933035391222183	6.121141042322268e-05	0.0	0.0	1.9285714285714286	23031.0	28
2000566	0.8299736138220197	0.0009507886765058112	0.0	0.0	3.0	23055.0	4
2000570	0.48184979539900813	8.350017064732603e-05	0.0	0.0	1.6666666666666667	23053.0	6
2000578	0.7984122047393444	0.14098444051449271	0.4948453608247423	0.6907216494845361	74.24742268041237	22962.0	97
2000582	0.9647937719564557	0.001239048849139139	0.0	0.0	1.0	23057.0	2
2000591	0.7307321404143476	0.023474960113344892	0.21951219512195122	0.34146341463414637	33.951219512195124	23018.0	41
2000595	0.8258968074954455	0.0002512206597772582	0.0	0.0	1.6	23054.0	5
2000604	0.30465425083262243	8.855065782828937e-05	0.0	0.0	3.0	23053.0	6
2000607	0.3462929019184034	0.00010904707645045369	0.0	0.0	1.9930795847750864	22770.0	289
2000614	0.7463952203794864	0.0033360552187084746	0.0	0.0	23.8	23005.8	40
2000619	0.9603405562646853	0.2414239255988909	0.7788461538461539	0.9423076923076923	51.17307692307692	22955.0	104
2000624	0.11461554542299074	7.729925526152221e-05	0.0	0.0	3.272727272727273	23048.0	11
2000627	0.6810600551499341	0.011137241188394102	0.07317073170731707	0.07317073170731707	25.658536585365855	23018.0	41
2000631	0.9318102734029988	0.1643228248743131	0.5409836065573771	0.7049180327868853	17.24590163934426	22998.0	61
2000644	0.6961584733506787	0.00046854492400172826	0.0	0.0	1.945945945945946	23021.54054054054	37
2000648	0.7163598211721349	0.004167427296297735	0.0	0.0	10.620689655172415	23030.0	29
2000649	0.7005543020783617	0.0006672823496517432	0.0	0.0	3.3333333333333335	23047.0	12
2000652	0.7598979137017646	0.020020534651045484	0.12	0.29333333333333333	64.05333333333333	22984.0	75
2000654	0.6403802661039081	0.002425333354212763	0.0	0.029411764705882353	20.764705882352942	23025.0	34
2000670	0.7902970235253266	0.04437942832009235	0.0	0.1	6.4	23039.0	20
2000673	0.8451319808554535	0.00651993884305985	0.0	0.044444444444444446	24.488888888888887	23014.0	45
2000716	0.5650227066235057	0.0016345514393472894	0.0	0.0	15.272727272727273	23026.0	33
2000724	0.7506196803674351	0.06262158611041731	0.2777777777777778	0.3333333333333333	14.222222222222221	23041.0	18
2000733	0.2044606843908574	2.7367684326637177e-05	0.0	0.0	1.0	23057.0	2
2000740	0.7406947135179979	0.0030643718350139232	0.0	0.058823529411764705	9.647058823529411	23042.0	17
2000752	0.9594395280235988	0.0018568839321039322	0.0	0.0	3.142857142857143	23052.0	7
2000809	0.5313995517964287	7.703737145742346e-05	0.0	0.0	1.5	23055.0	4
2000813	0.8110603799641222	0.0031417718976388597	0.0	0.0	6.476190476190476	23038.0	21
2000831	0.792743486052569	0.024689680042468777	0.02631578947368421	0.3157894736842105	34.1578947368421	23021.0	38
2000834	0.9054455892986262	0.0003905884893764186	0.0	0.0	1.7777777777777777	23050.0	9
2000848	0.8739146045872223	0.0033917657151489844	0.0	0.0	6.666666666666667	23035.0	24
2000860	0.7392967669128441	0.0024613503593808503	0.0	0.0	7.285714285714286	23045.0	14
2000884	0.47059712702268885	0.00016705646837921604	0.0	0.0	4.0	23051.0	8
2000890	0.7956905763290011	0.01250997980979224	0.0	0.21428571428571427	12.428571428571429	23045.0	14
2000900	0.8683944525977163	0.11233274035078915	0.2765957446808511	0.6808510638297872	41.02127659574468	23007.36170212766	47
2000907	0.7076150921025997	0.0004294594106204395	0.0	0.0	3.2	23054.0	5
2000928	0.29045749649358726	9.122019120327362e-05	0.0	0.0	3.0	23053.0	6
2000950	0.6748685735126078	0.007936199258949	0.02	0.08	40.08	23009.0	50
2000962	0.9182805677377868	0.2621901936306025	0.5454545454545454	0.793939393939394	158.63030303030303	22894.0	165
2000984	0.9443227653207269	0.0011708045411921084	0.0	0.0	1.0	23057.0	2
2000989	0.8622720304066934	0.059803213324890026	0.06060606060606061	0.45454545454545453	20.303030303030305	23026.0	33
2000992	0.9490871640335139	0.024055826728721627	0.058823529411764705	0.11764705882352941	10.411764705882353	23025.0	34
2001016	0.8830252231398368	0.10180866336742433	0.10655737704918032	0.3360655737704918	21.639344262295083	22934.29508196721	122
2001019	0.8536208030068634	0.04929896375320165	0.24074074074074073	0.6111111111111112	52.370370370370374	23005.0	54
2001032	0.916763027376746	0.011998957564167382	0.0	0.15	13.15	23019.0	40
2001042	0.7471779440468445	0.0001685272067279716	0.0	0.0	2.0	23055.0	4
2001046	0.8822690763363352	0.03727769410186331	0.1	0.3	8.0	23049.0	10
2001051	0.511191748920629	0.00027468188508722463	0.0	0.0	5.833333333333333	23047.0	12
2001055	0.7645991588490904	0.17575112309417665	0.7368421052631579	0.7368421052631579	7.7894736842105265	23040.0	19
2001065	0.6483655899796453	0.008071203902834887	0.0	0.007575757575757576	102.13636363636364	22927.0	132
2001074	0.7202033910909497	0.00026824482849125244	0.0	0.0	2.857142857142857	23052.0	7
2001080	0.7336732239055767	0.015115473910110267	0.10256410256410256	0.2564102564102564	35.02564102564103	23020.0	39
2001102	0.8018354595157511	0.017787375987113538	0.0	0.15384615384615385	7.384615384615385	23046.0	13
2001104	0.5161770271121704	0.0015194693884618598	0.0	0.0	28.280701754385966	23002.0	57
2001119	0.48867020118385035	0.005656330844487987	0.0	0.03	78.8	22958.96	100
2001124	0.6958031483135813	0.00428190640771963	0.0	0.03636363636363636	24.21818181818182	23004.0	55
2001135	0.7180530860067624	0.04859270640000693	0.2222222222222222	0.5	15.666666666666666	23022.666666666668	18
2001142	0.39995234479124697	0.00043736137280307003	0.0	0.0	5.714285714285714	23045.0	14
2001143	0.9128713944914335	0.0009273060595318513	0.0	0.0	1.5	23055.0	4
2001151	0.7976879640885601	0.023083481825895504	0.05555555555555555	0.3148148148148148	37.666666666666664	23003.296296296296	54
2001161	0.9478295696464332	0.42703343401593213	0.8333333333333334	0.8333333333333334	12.88888888888889	23041.0	18
2001184	0.802639880365652	0.0007824040112381481	0.0	0.0	3.272727272727273	23046.363636363636	11
2001191	0.9813637612622385	0.11477017156963956	0.2	0.6	6.4	23049.0	10
2001201	0.45843060881153086	0.00013489111020659102	0.0	0.0	1.8823529411764706	23042.0	17
2001207	0.6100426793616005	0.0012941462942553123	0.0	0.0	19.280898876404493	22970.0	89
2001214	0.4641482324875298	8.371479153672549e-05	0.0	0.0	2.0	23055.0	4
2001243	0.6877331583741814	0.0002499646294127243	0.0	0.0	2.6666666666666665	23053.0	6
2001254	0.7769804540341394	0.0014520184119414517	0.0	0.043478260869565216	1.9130434782608696	23036.0	23
2001271	0.9219271546465827	0.09805087288172379	0.25	0.6785714285714286	53.607142857142854	23003.0	56
2001275	0.9808301166673895	0.05028248587570622	0.0	0.5	1.0	23057.0	2
2001305	0.9468905933663923	0.1811952019910216	0.4642857142857143	0.5892857142857143	48.785714285714285	23003.0	56
2001321	0.9206312627423764	0.03032841586831199	0.0	0.3333333333333333	4.0	23053.0	6
2001359	0.9212078043538473	0.08279097371791794	0.36363636363636365	0.7272727272727273	9.636363636363637	23048.0	11
2001442	0.5368331164606376	0.0004969007245677617	0.0	0.0	2.0	23055.0	4
2001476	0.9942215378386976	0.12841289615826762	0.4	0.4	3.6	23054.0	5
2001477	0.8916218443654029	0.003157763217299987	0.0	0.0	2.8	23054.0	5
2001562	0.8432661027976578	0.00133271575391957	0.0	0.0	3.0	23055.0	4
