SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000129	0.6074558821839151	0.004372948512936746	0.0	0.1794871794871795	35.794871794871796	23020.0	39
3000130	0.8225190839694657	0.00039727848643330774	0.0	0.0	1.3333333333333333	23056.0	3
3000131	0.6962981977664566	0.004435425016560786	0.0	0.03125	39.104166666666664	22963.0	96
3000132	0.594813699687745	0.0011885829050482875	0.0	0.0	9.733333333333333	23044.0	15
3000134	0.710016388640015	0.02381953585711948	0.20869565217391303	0.46956521739130436	77.91304347826087	22944.0	115
3000135	0.5289419333908085	0.008919175543427003	0.0707070707070707	0.20202020202020202	137.8181818181818	22861.0	198
3000137	0.545285446717379	0.006179297049624808	0.06060606060606061	0.06060606060606061	13.515151515151516	23026.0	33
3000142	0.674914256243171	0.03183741646592959	0.16666666666666666	0.3333333333333333	10.5	23047.0	12
3000143	0.5764227671274164	0.011692426271309729	0.05454545454545454	0.2545454545454545	91.2	22949.0	110
3000148	0.5524807417721119	0.0005162449084957395	0.0	0.0	6.7272727272727275	23048.0	11
3000149	0.7110975079214135	0.01798473990974758	0.14583333333333334	0.3854166666666667	72.1875	22963.0	96
3000153	0.6809087380049101	0.0002229258155432847	0.0	0.0	1.9849624060150375	22926.0	133
3000157	0.7111937549034526	0.023368408475844267	0.16346153846153846	0.5865384615384616	69.6923076923077	22955.0	104
3000158	0.6328729187786223	0.0131428533578347	0.08333333333333333	0.16666666666666666	9.666666666666666	23047.0	12
3000159	0.7979387857475582	0.08933430098623096	0.48484848484848486	0.6363636363636364	25.818181818181817	23026.0	33
3000160	0.7370119253516081	0.04209049960348196	0.14893617021276595	0.425531914893617	30.893617021276597	23012.0	47
3000161	0.8696520303793603	0.06572484577294246	0.30303030303030304	0.5151515151515151	13.575757575757576	23026.0	33
3000162	0.912772536212645	0.0050276851358845775	0.0	0.0	3.6470588235294117	23042.0	17
3000163	0.5787439418627576	0.004860225272642373	0.0	0.16666666666666666	20.0	23035.0	24
3000164	0.7342802418464446	0.04026336899015219	0.14814814814814814	0.5925925925925926	21.62962962962963	23032.0	27
3000165	0.609997359549749	0.0007477727298595867	0.0	0.0	8.4	23039.0	20
3000166	0.7500155660462412	0.0034844176851454604	0.0	0.09090909090909091	5.090909090909091	23048.0	11
3000168	0.5843041444550116	0.0005801263883295238	0.0	0.0	9.291666666666666	23011.0	48
3000181	0.7587173787320176	0.003068007619746122	0.0	0.0	2.5	23055.0	4
3000183	0.4360854961453608	0.009462816833579916	0.0	0.2857142857142857	5.142857142857143	23052.0	7
3000189	0.5682570664353358	0.00016003673717217786	0.0	0.0	1.5	23055.0	4
3000192	0.7505197447274852	0.028939434185192913	0.09090909090909091	0.2727272727272727	8.0	23048.0	11
3000195	0.9945198788598945	0.2350465199612404	0.23076923076923078	0.46153846153846156	1.8461538461538463	23046.0	13
3000208	0.7331688709503731	0.051050058371092305	0.07692307692307693	0.38461538461538464	9.384615384615385	23046.0	13
3000210	0.8258055691346541	0.0076709739788671984	0.0	0.05263157894736842	21.68421052631579	23021.0	38
3000213	0.9772109433744	0.002550789581284258	0.0	0.0	1.7142857142857142	23052.0	7
3000216	0.7684584673881841	0.015782310628049617	0.09411764705882353	0.3411764705882353	66.09411764705882	22974.0	85
3000219	0.9376436656980527	0.0005938555743243243	0.0	0.0	1.0	23057.0	2
3000223	0.6019800984416798	0.0012902764983629249	0.0	0.0	13.5	23035.0	24
3000224	0.9644560026706035	0.40286606362010075	0.5	1.0	26.833333333333332	23023.0	36
