CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000069	0.7381934815375052	0.01881947165210926	0.047619047619047616	0.23809523809523808	10.285714285714286	9822.0	21
2000073	0.6885485705157348	0.012925659639585039	0.02857142857142857	0.37142857142857144	28.571428571428573	9807.085714285715	35
2000077	0.7715949316283455	0.0116877527563933	0.04	0.12	9.28	9793.0	50
2000080	0.6921024245824955	0.029022999547215676	0.25333333333333335	0.5733333333333334	71.14666666666666	9767.973333333333	75
2000081	0.5423406343029155	0.00023516160528073927	0.0	0.0	1.8888888888888888	9825.0	18
2000085	0.7792720258676568	0.12105771228316373	0.5114942528735632	0.8448275862068966	140.0344827586207	9669.0	174
2000090	0.7616996804643764	0.12735342833709148	0.45454545454545453	0.6742424242424242	113.95454545454545	9710.666666666666	132
2000094	0.8704336940899091	0.01731602734703372	0.0	0.25	15.3	9823.0	20
2000096	0.6365460827151712	0.00014062279387317306	0.0	0.0	1.0	9841.0	2
2000097	0.7311585375373798	0.11175578290964581	0.5365853658536586	0.6829268292682927	91.20325203252033	9719.975609756097	123
2000100	0.6933050885613387	0.046664068576755036	0.2631578947368421	0.5321637426900585	101.47368421052632	9672.0	171
2000102	0.8577022127342347	0.0044798541757593725	0.0	0.0	5.0	9837.0	6
2000103	0.8933786948943279	0.006280200089377266	0.0	0.125	6.75	9835.0	8
2000104	0.9728340787422918	0.016285149792791682	0.0	0.2	3.6	9838.0	5
2000112	0.908434816813654	0.1638824112660308	0.3787878787878788	0.6363636363636364	56.45454545454545	9777.0	66
2000117	0.7330195932204814	0.07369188926399939	0.3670886075949367	0.6075949367088608	69.41772151898734	9764.0	79
2000118	0.6095112124044403	0.00031138164019367835	0.0	0.0	1.974025974025974	9766.0	77
2000119	0.7792091624967082	0.010671343663571474	0.0	0.26666666666666666	12.666666666666666	9828.0	15
2000120	0.7311807090339364	0.009760852978347013	0.0	0.023809523809523808	13.761904761904763	9801.0	42
2000125	0.5532226151838484	0.0017990201144617802	0.0	0.0	11.733333333333333	9828.0	15
2000128	0.9975440379403794	0.507784157577856	0.6666666666666666	0.6666666666666666	1.3333333333333333	9840.0	3
2000130	0.42778664470583666	0.0003259974406742931	0.0	0.0	3.8095238095238093	9801.0	42
2000134	0.647153024911032	0.0013103007733898967	0.0	0.0	1.75	9835.0	8
2000135	0.737442953068907	0.0014439717364186746	0.0	0.0	5.714285714285714	9829.0	14
2000138	0.7561437584674798	0.016942945794450905	0.0	0.25	18.75	9819.0	24
2000139	0.9755381189822017	0.18702667130936268	0.375	0.9375	14.875	9827.0	16
2000141	0.57579904497722	0.0016110589833071565	0.0	0.0	11.909090909090908	9819.0	22
2000142	0.3662991565897774	8.268861696878278e-05	0.0	0.0	1.0	9841.0	2
2000150	0.9545138888888888	0.0016976270386144104	0.0	0.0	1.3333333333333333	9840.0	3
2000155	0.9944081917043901	0.01284090909090909	0.0	0.0	1.0	9833.0	2
2000157	0.7554890503929181	0.0603309000023146	0.47540983606557374	0.639344262295082	32.75409836065574	9782.0	61
2000171	0.9350223622687539	0.027094280993055147	0.0	0.2	2.4	9838.0	5
2000175	0.9606135459742843	0.02052505099679812	0.0	0.4444444444444444	5.777777777777778	9834.0	9
2000181	0.9893086292252393	0.5052441736778279	0.5	0.9276315789473685	126.11842105263158	9691.0	152
2000187	0.40642045262052373	0.0003501119203552532	0.0	0.0	2.5	9839.0	4
2000193	0.9608586673550729	0.7177407567766166	0.9696969696969697	0.9696969696969697	22.242424242424242	9810.0	33
2000204	0.1952215400547378	0.00012649973501020772	0.0	0.0	1.8181818181818181	9832.0	11
2000219	0.46393549476263896	0.00018510160552374512	0.0	0.0	1.8571428571428572	9829.0	14
2000221	0.4441859085206659	0.0011884306038377227	0.0	0.0	1.8333333333333333	9831.0	12
2000235	0.8499269043018408	0.002238852517169732	0.0	0.0	3.2	9833.0	10
2000237	0.9792054939965888	0.018429247606942385	0.0	0.0	3.0	9837.0	6
2000265	0.84693789388087	0.0336393405699638	0.0	0.4	1.6	9838.0	5
2000268	0.7476121898049315	0.0025314598976150446	0.0	0.0	4.0	9837.0	6
2000284	0.6729506433784957	0.0026853699762437885	0.0	0.0	7.555555555555555	9834.0	9
2000304	0.9647103658536585	0.001986407023358372	0.0	0.0	1.3333333333333333	9840.0	3
2000308	0.7916164162152446	0.06704249072790412	0.21428571428571427	0.2857142857142857	10.428571428571429	9815.0	28
2000314	0.8010769476558416	0.0006641902886102282	0.0	0.0	1.7142857142857142	9836.0	7
2000318	0.795936521849636	0.03470622060611312	0.07142857142857142	0.2857142857142857	5.0	9829.0	14
2000320	0.8973436705643111	0.0018100779499836237	0.0	0.0	3.0	9835.0	8
2000325	0.6855013550135501	0.008599463618532718	0.0	0.0	1.3333333333333333	9840.0	3
2000326	0.6063191095568977	0.011835797935884766	0.019230769230769232	0.19230769230769232	58.42307692307692	9739.0	104
2000335	0.5640515364887475	0.003457124311501941	0.0	0.06451612903225806	22.0	9812.0	31
2000349	0.8916673934531077	0.07539761033072075	0.4	0.5333333333333333	12.4	9828.0	15
2000353	0.651994559137598	0.0011442575668594512	0.0	0.0	3.2	9833.0	10
2000358	0.9853313300409131	0.6551600576391019	0.875	0.875	4.25	9835.0	8
2000370	0.9609756097560975	0.0016992773025452008	0.0	0.0	1.3333333333333333	9840.0	3
2000395	0.9140203858244833	0.4151871069682392	0.7631578947368421	0.9605263157894737	73.36842105263158	9767.0	76
2000403	0.5312378768059627	0.000891564893585613	0.0	0.0	5.090909090909091	9831.363636363636	11
2000408	0.8380823538242108	0.032714039340217986	0.16666666666666666	0.4583333333333333	17.0	9819.0	24
2000411	0.47644071871951194	0.004916266725261285	0.043478260869565216	0.08695652173913043	12.695652173913043	9820.0	23
2000422	0.8619071158243725	0.2694023927480982	0.6829268292682927	0.8048780487804879	30.097560975609756	9802.0	41
2000425	0.5915230761411	0.0003578895513473166	0.0	0.0	2.6666666666666665	9837.0	6
2000442	0.675601047657778	0.012824948026044846	0.0	0.42857142857142855	5.428571428571429	9836.0	7
2000446	0.7095274390243903	0.00022919964394486436	0.0	0.0	1.3333333333333333	9840.0	3
2000453	0.6880823441300566	0.02974096174819085	0.07547169811320754	0.32075471698113206	35.77358490566038	9790.0	53
2000457	0.6135485186648759	0.008814612412606436	0.07547169811320754	0.18867924528301888	35.84905660377358	9790.0	53
2000460	0.3813382786302205	8.475847785126851e-05	0.0	0.0	1.0	9841.0	2
2000464	0.3484093911982925	0.00015550138196858502	0.0	0.0	2.0	9839.0	4
2000468	0.6701022919674003	0.01709848847213951	0.1	0.2	10.8	9823.0	20
2000470	0.6789126016260162	0.00031361969925764675	0.0	0.0	2.0	9840.0	3
2000479	0.9935728076414998	0.011403818953323904	0.0	0.0	1.0	9841.0	2
2000522	0.8669520409384143	0.0456085742842331	0.2222222222222222	0.4444444444444444	29.555555555555557	9807.0	36
2000526	0.9949610433604336	0.024661919352158983	0.0	0.0	1.3333333333333333	9840.0	3
2000530	0.7019647696476965	0.0006441164830925622	0.0	0.0	1.3333333333333333	9840.0	3
2000538	0.7009425458275799	0.002931498229873645	0.0	0.0	10.571428571428571	9829.0	14
2000539	0.9442410477191316	0.012722391474811277	0.0	0.1	5.4	9833.0	10
2000543	0.6578213781332888	0.005467765785370345	0.0	0.022727272727272728	27.136363636363637	9798.613636363636	44
2000557	0.6509219317634398	0.01054767488940956	0.0625	0.0625	8.8125	9810.15625	32
2000559	0.9241438878162789	0.0006739818686721342	0.0	0.0	1.0	9841.0	2
2000560	0.97402608401084	0.0035248091097769695	0.0	0.0	1.3333333333333333	9840.0	3
2000563	0.29866760445619506	0.00013031923742704666	0.0	0.0	1.7777777777777777	9834.0	9
2000566	0.7838830165667243	0.0017510822389391139	0.0	0.0	3.0	9839.0	4
2000570	0.5778534403902835	0.0002359487980101693	0.0	0.0	1.5	9839.0	4
2000578	0.7393710516646019	0.05874239433961379	0.2682926829268293	0.5121951219512195	32.829268292682926	9802.0	41
2000582	0.9391576059343563	0.001648873658659813	0.0	0.0	1.0	9841.0	2
2000591	0.8024053063342139	0.02563823478472822	0.125	0.3125	13.5	9827.0	16
2000595	0.6859417344173441	0.00021114549883022941	0.0	0.0	1.3333333333333333	9840.0	3
2000604	0.26164371379205204	0.0001344198336071333	0.0	0.0	2.0	9839.0	4
2000607	0.38993256008661764	0.00023193932108432597	0.0	0.0	1.935483870967742	9812.0	31
2000614	0.6952747493928729	0.00249365250134065	0.0	0.0	7.6	9827.4	10
2000619	0.9563949859523433	0.21814723027406716	0.6428571428571429	0.9047619047619048	23.80952380952381	9801.0	42
2000624	0.14798887082020531	0.00011817021170453733	0.0	0.0	2.0	9839.0	4
2000627	0.6717750291366691	0.0166421977802021	0.08695652173913043	0.13043478260869565	13.826086956521738	9820.0	23
2000631	0.9522242725758667	0.3330593292805759	0.7222222222222222	0.8333333333333334	7.666666666666667	9825.0	18
2000644	0.6160659302398833	0.0010236582435666766	0.0	0.0	1.9259259259259258	9815.37037037037	27
2000648	0.6839678785216298	0.005277913780093753	0.0	0.0	8.842105263157896	9824.0	19
2000649	0.7590244292104805	0.0016178497713718223	0.0	0.0	2.857142857142857	9836.0	7
2000652	0.7221319653126983	0.02501716953266334	0.13333333333333333	0.4	39.37777777777778	9798.0	45
2000654	0.697828123522568	0.007967898918856393	0.06666666666666667	0.06666666666666667	10.0	9828.0	15
2000670	0.7562986044529668	0.019152912445994097	0.0	0.1111111111111111	3.111111111111111	9834.0	9
2000673	0.8733503134250997	0.019490255767507778	0.06666666666666667	0.13333333333333333	7.466666666666667	9828.0	15
2000716	0.5079155242394128	0.001203304278479873	0.0	0.0	7.0588235294117645	9826.0	17
2000724	0.7379491253931856	0.12554529454563249	0.45454545454545453	0.5454545454545454	8.545454545454545	9832.0	11
2000733	0.2254598109948176	6.557436712866797e-05	0.0	0.0	1.0	9841.0	2
2000740	0.690874011231953	0.005338282579186396	0.0	0.1111111111111111	5.777777777777778	9834.0	9
2000752	0.9247094303818915	0.0022289064005723727	0.0	0.0	3.0	9837.0	6
2000809	0.4411500677506775	0.00014364978932679962	0.0	0.0	1.3333333333333333	9840.0	3
2000813	0.7968808240994883	0.001698128823915326	0.0	0.0	3.0	9837.0	6
2000831	0.7541873405217466	0.026296895911084854	0.030303030303030304	0.30303030303030304	29.515151515151516	9810.0	33
2000834	0.9046747967479675	0.0006753277475611517	0.0	0.0	1.3333333333333333	9840.0	3
2000848	0.8762328878403939	0.00492558193150981	0.0	0.0	5.090909090909091	9832.0	11
2000860	0.7843387883716202	0.005871347910185546	0.0	0.0	2.8	9838.0	5
2000884	0.5262031202357963	0.0002877923640968998	0.0	0.0	2.0	9839.0	4
2000890	0.7624586144163079	0.004971038940058627	0.0	0.0	9.0	9833.0	10
2000900	0.8781740391655795	0.10791949891997897	0.23076923076923078	0.8461538461538461	23.23076923076923	9813.461538461539	26
2000907	0.6653266246527072	0.0007045693103738911	0.0	0.0	3.2	9838.0	5
2000928	0.35166649730718424	7.892895308616845e-05	0.0	0.0	1.0	9841.0	2
2000950	0.7937830297155938	0.019481567209480105	0.047619047619047616	0.23809523809523808	18.19047619047619	9822.0	21
2000962	0.9087074877869074	0.3044018383018643	0.5661764705882353	0.8676470588235294	131.14705882352942	9707.0	136
2000984	0.904481251905294	0.0014365887878972732	0.0	0.0	1.0	9841.0	2
2000989	0.8362740505132694	0.0763778428540461	0.2727272727272727	0.2727272727272727	4.7272727272727275	9832.0	11
2000992	0.9375189210847664	0.04459144770727779	0.125	0.25	8.625	9827.0	16
2001016	0.7092427677213061	0.0036604908377167334	0.0	0.0	3.7777777777777777	9806.055555555555	36
2001019	0.8173741601760529	0.05835637189329037	0.23529411764705882	0.6470588235294118	49.490196078431374	9792.0	51
2001032	0.9178425541904687	0.010755889887584913	0.0	0.15384615384615385	6.0	9830.0	13
2001042	0.680809620596206	0.00020673263079028757	0.0	0.0	1.3333333333333333	9840.0	3
2001046	0.8586206646139546	0.05103037804769078	0.14285714285714285	0.42857142857142855	5.714285714285714	9836.0	7
2001051	0.45237609140094653	0.0003180320502989684	0.0	0.0	3.6666666666666665	9837.0	6
2001055	0.7809174262704301	0.2632532909122293	0.6666666666666666	0.6666666666666666	3.6666666666666665	9837.0	6
2001065	0.6213692652911035	0.005562839374575738	0.0	0.0	30.473684210526315	9805.0	38
2001074	0.681297011587721	0.0005024795423001525	0.0	0.0	1.6	9838.0	5
2001080	0.6975948512596907	0.012190935201881633	0.09523809523809523	0.14285714285714285	19.714285714285715	9822.0	21
2001102	0.8010759969264495	0.0333617279105656	0.0	0.4	6.6	9833.0	10
2001104	0.5997054048244526	0.001035375137926706	0.0	0.0	7.2	9828.0	15
2001119	0.5499258647094314	0.005727483581208724	0.0	0.16666666666666666	37.857142857142854	9800.952380952382	42
2001124	0.7597290868366006	0.004090154383465199	0.0	0.0	10.476190476190476	9822.0	21
2001135	0.7815824087997745	0.07954976399820132	0.2857142857142857	0.5	12.428571428571429	9826.57142857143	14
2001142	0.7993698546600265	0.001976933063444191	0.0	0.0	2.0	9839.0	4
2001143	0.8644891079716774	0.0012728292221642927	0.0	0.0	1.5	9839.0	4
2001151	0.720562538669103	0.01690886349985922	0.047619047619047616	0.38095238095238093	14.857142857142858	9821.238095238095	21
2001161	0.9381309691857164	0.49134245972397783	0.875	0.875	11.625	9827.0	16
2001184	0.8549382385103245	0.0011122660476421222	0.0	0.0	1.6	9837.2	5
2001191	0.9567239276275666	0.10276967802064793	0.2	0.6	3.6	9838.0	5
2001201	0.5244256867464434	0.0002958188294454484	0.0	0.0	1.8	9833.0	10
2001207	0.6491249030153992	0.0019177525780808273	0.0	0.0	9.67741935483871	9812.0	31
2001214	0.37670876105295253	0.00016156413710290856	0.0	0.0	2.0	9839.0	4
2001243	0.5223915989159892	0.00018344260717784522	0.0	0.0	1.3333333333333333	9840.0	3
2001254	0.8449793592650735	0.0025634066460068832	0.0	0.06666666666666667	1.8666666666666667	9828.0	15
2001271	0.9161403767928368	0.13033362893647307	0.28846153846153844	0.8076923076923077	49.73076923076923	9791.0	52
2001275	0.9697439284625546	0.06291876046901172	0.0	0.5	1.0	9841.0	2
2001305	0.9112988058115854	0.22655641950677646	0.5	0.6923076923076923	22.307692307692307	9817.0	26
2001321	0.8900208375686114	0.0031803825048879373	0.0	0.0	3.2	9838.0	5
2001359	0.8914265339522154	0.0804021061615212	0.2727272727272727	0.7272727272727273	9.454545454545455	9832.0	11
2001442	0.49614668021680214	0.0003291261409591254	0.0	0.0	1.3333333333333333	9840.0	3
2001476	0.9925678422603923	0.1935974705803891	0.5	0.5	3.0	9839.0	4
2001477	0.8622941654807889	0.004491280892630792	0.0	0.0	2.8	9838.0	5
2001562	0.819802994884304	0.0021375057129915513	0.0	0.0	3.0	9839.0	4
