CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000265	0.40935699604241993	0.0002779776256570312	0.0	0.0	8.555555555555555	27545.0	18
2000268	0.9006451809107503	0.0016089632137453434	0.0	0.0	4.666666666666667	27554.0	9
2000284	0.7495292097807341	0.0018025470843477402	0.0	0.0	9.272727272727273	27552.0	11
2000304	0.349504699009398	3.9716643208925016e-05	0.0	0.0	1.5	27559.0	4
2000308	0.46209785280846627	0.015522561544127386	0.10526315789473684	0.11842105263157894	13.210526315789474	27487.0	76
2000314	0.8103170191202275	0.0011748463431715149	0.0	0.0	3.5555555555555554	27545.0	18
2000318	0.3002568393719978	0.0001635981384215735	0.0	0.0	5.631578947368421	27525.0	38
2000320	0.4488924436937628	0.00011818181402255653	0.0	0.0	3.8181818181818183	27519.0	44
2000325	0.3421052015814377	0.0002599209957390347	0.0	0.0	9.73913043478261	27540.0	23
2000326	0.6216429592593856	0.0077563014740052345	0.04395604395604396	0.10989010989010989	92.4065934065934	27381.0	182
2000335	0.4788844283269707	0.0025587295193721603	0.03333333333333333	0.05	44.166666666666664	27503.0	60
2000349	0.6954450278640265	0.030221860861497397	0.17391304347826086	0.34782608695652173	19.47826086956522	27540.0	23
2000353	0.7027758202678444	0.004427854376037758	0.0	0.058823529411764705	3.5294117647058822	27546.0	17
2000358	0.6694472088921849	0.044030521707790114	0.14285714285714285	0.35714285714285715	7.857142857142857	27549.0	14
2000370	0.37631531204644414	4.979764793889435e-05	0.0	0.0	1.3333333333333333	27560.0	3
2000395	0.6622455174639056	0.1681082606123646	0.7657657657657657	0.9009009009009009	212.63963963963963	27341.0	222
2000403	0.48799295098351114	0.00024941372241633225	0.0	0.0	5.714285714285714	27547.571428571428	14
2000408	0.6462603521019099	0.008426481817608888	0.006802721088435374	0.10204081632653061	98.28571428571429	27416.0	147
2000411	0.4228556640230791	0.0013079809752302354	0.0	0.0	31.569620253164558	27484.0	79
2000422	0.6323825210900222	0.01947335629880815	0.05714285714285714	0.3619047619047619	78.95238095238095	27458.0	105
2000425	0.5068391346956553	0.0002741398716226914	0.0	0.0	3.3333333333333335	27551.0	12
2000442	0.5708271115581571	0.001787056433212262	0.0	0.0	7.8	27553.0	10
2000446	0.8640844218674407	0.00022037992241365995	0.0	0.0	1.3333333333333333	27560.0	3
2000453	0.566775913953086	0.015188369920294825	0.06956521739130435	0.3391304347826087	80.83478260869565	27448.0	115
2000457	0.5231762460908557	0.00287658407243706	0.0	0.06363636363636363	64.27272727272727	27453.0	110
2000460	0.9390058055152394	0.0004486060541282052	0.0	0.0	1.3333333333333333	27560.0	3
2000464	0.9534533226891163	0.0009316403095846477	0.0	0.0	2.4	27558.0	5
2000468	0.5111604919202468	0.0034835946685255067	0.03333333333333333	0.16666666666666666	17.933333333333334	27533.0	30
2000470	0.8897695342471434	0.0016078062902032534	0.0	0.0	4.571428571428571	27556.0	7
2000479	0.9929824136915923	0.008318629392533012	0.0	0.0	1.8	27553.0	10
2000522	0.5696816533316016	0.008168072616754172	0.0759493670886076	0.1518987341772152	64.20253164556962	27484.0	79
2000526	0.8665794295874306	0.004963473740472221	0.0	0.0	2.0	27559.0	4
2000530	0.7410177558450355	0.00040999906510428587	0.0	0.0	1.5	27559.0	4
2000538	0.35983786939327167	0.0015866798323083396	0.015873015873015872	0.09523809523809523	38.15873015873016	27500.0	63
2000539	0.9546080391282402	0.019167241811343685	0.0	0.2	8.4	27548.0	15
2000543	0.5440763642236425	0.0018034023800631283	0.0	0.0136986301369863	35.945205479452056	27489.76712328767	73
2000557	0.37874484956061016	0.0015494291648723275	0.009708737864077669	0.02912621359223301	9.631067961165048	27459.04854368932	103
2000559	0.9608504771234716	0.0005511401506735876	0.0	0.0	1.0	27561.0	2
2000560	0.721958151910982	8.356700700417982e-05	0.0	0.0	1.3333333333333333	27560.0	3
2000563	0.3266751788374975	8.304085699756209e-05	0.0	0.0	1.9411764705882353	27529.0	34
2000566	0.5820089021130423	0.0013860982240587912	0.0	0.0	3.0	27559.0	4
2000570	0.896594936555745	0.003984888530064181	0.0	0.0	1.6666666666666667	27557.0	6
2000578	0.760127486383105	0.10078952243891505	0.31297709923664124	0.6717557251908397	101.29770992366412	27432.0	131
2000582	0.19240049345089072	2.2525282165551797e-05	0.0	0.0	1.0	27561.0	2
2000591	0.5540322546567242	0.002529704813547766	0.0	0.046511627906976744	35.58139534883721	27520.0	43
2000595	0.8900473546701502	0.00026864083647254634	0.0	0.0	1.6	27558.0	5
2000604	0.2150633581322204	8.464545847666767e-05	0.0	0.0	3.75	27555.0	8
2000607	0.19694773906052748	0.0001532064446729211	0.0	0.0	1.9939759036144578	27231.0	332
2000614	0.49886884380617097	0.0016291567965613025	0.0	0.022222222222222223	24.711111111111112	27501.244444444445	45
2000619	0.6662197564258316	0.0578252095079883	0.5128205128205128	0.5897435897435898	53.863247863247864	27446.0	117
2000624	0.39908746964639247	0.00014963864800386734	0.0	0.0	5.1	27543.0	20
2000627	0.6424415452184871	0.0020320863815649123	0.0	0.022727272727272728	26.227272727272727	27519.0	44
2000631	0.7314871519073801	0.04236641376065935	0.3466666666666667	0.4666666666666667	23.413333333333334	27488.0	75
2000644	0.5231289697013736	0.00014710713453627424	0.0	0.024390243902439025	1.951219512195122	27521.585365853658	41
2000648	0.6548161741075823	0.0021829383460931994	0.0	0.03225806451612903	10.838709677419354	27532.0	31
2000649	0.8618448339319482	0.0006320565268045914	0.0	0.0	3.3846153846153846	27550.0	13
2000652	0.6228038877981662	0.00769927305144235	0.09090909090909091	0.2077922077922078	65.66233766233766	27486.0	77
2000654	0.8530715579510266	0.010670241175095237	0.02564102564102564	0.20512820512820512	23.58974358974359	27524.0	39
2000670	0.5607230651816622	0.000516487971307402	0.0	0.0	6.608695652173913	27540.0	23
2000673	0.5558961277407163	0.0032542370750669575	0.02127659574468085	0.06382978723404255	25.617021276595743	27516.0	47
2000716	0.3613947596101442	0.0008099922314489603	0.0	0.0	19.2	27523.0	40
2000724	0.4123690328087761	0.0005618543886677454	0.0	0.0	15.8	27543.0	20
2000733	0.6414135916693879	5.217720705301473e-05	0.0	0.0	1.0	27561.0	2
2000740	0.5261674192332417	0.005794977077488868	0.0	0.15	10.3	27543.0	20
2000752	0.914629689152479	0.0013141436735169929	0.0	0.0	3.142857142857143	27556.0	7
2000809	0.21173814966677554	3.2787987279995004e-05	0.0	0.0	1.5	27559.0	4
2000813	0.23392810862270896	0.0002162067384914588	0.0	0.0	7.43859649122807	27506.0	57
2000831	0.870115911318083	0.023456986636270175	0.06818181818181818	0.3409090909090909	38.59090909090909	27519.0	44
2000834	0.28031865140304346	7.640423370255207e-05	0.0	0.0	1.8461538461538463	27550.0	13
2000848	0.8924788103538014	0.03227897814051279	0.08333333333333333	0.3333333333333333	6.666666666666667	27539.0	24
2000860	0.7696337627610088	0.0006141888466921701	0.0	0.0	7.285714285714286	27549.0	14
2000884	0.5259214525494466	0.0001670102223731031	0.0	0.0	4.0	27555.0	8
2000890	0.5716893756903785	0.0025432899206944844	0.0	0.0625	14.0	27547.0	16
2000900	0.6973249263802153	0.019899648934484763	0.04	0.4	43.64	27507.44	50
2000907	0.509870092169243	0.0002815356687342951	0.0	0.0	3.2	27558.0	5
2000928	0.3095583699241572	8.071442846846042e-05	0.0	0.0	3.0	27557.0	6
2000950	0.503601285915546	0.002901298544752635	0.016666666666666666	0.06666666666666667	45.46666666666667	27503.0	60
2000962	0.7828823599011233	0.15042897197159621	0.5294117647058824	0.8074866310160428	178.9090909090909	27376.0	187
2000984	0.6835564747287833	0.00047014270967272624	0.0	0.0	1.0	27561.0	2
2000989	0.548720153796121	0.02727820258877091	0.015384615384615385	0.07692307692307693	40.184615384615384	27498.0	65
2000992	0.7998193463390005	0.007872943017769038	0.02702702702702703	0.13513513513513514	10.54054054054054	27526.0	37
2001016	0.6742848433610785	0.00165504825378107	0.0	0.0	22.12987012987013	27406.233766233767	154
2001019	0.7213512070976236	0.03221305042515687	0.15517241379310345	0.5862068965517241	56.241379310344826	27505.0	58
2001032	0.6086145557014946	0.0031936774034857706	0.0	0.06976744186046512	14.604651162790697	27520.0	43
2001042	0.8938413948256468	0.0023227410879030942	0.0	0.0	2.0	27559.0	4
2001046	0.7085334887048856	0.0028460520970228905	0.0	0.1	8.0	27553.0	10
2001051	0.5742728683174425	0.0005373881200464732	0.0	0.0	6.470588235294118	27546.0	17
2001055	0.9328307368699695	0.0044590413413741386	0.0	0.0	9.416666666666666	27539.0	24
2001065	0.6217441531806522	0.008546614377654319	0.0	0.15	121.7625	27403.0	160
2001074	0.9421694523360223	0.003222998565295552	0.0	0.0	2.857142857142857	27556.0	7
2001080	0.4282983199205654	0.00277710766556893	0.02	0.12	42.8	27513.0	50
2001102	0.2975943530255846	0.0003131785880825596	0.0	0.0	7.571428571428571	27549.0	14
2001104	0.441787213151544	0.001226085201653582	0.0	0.03076923076923077	31.446153846153845	27498.0	65
2001119	0.5073229144035071	0.004174897231510169	0.0	0.06779661016949153	89.40677966101696	27444.957627118645	118
2001124	0.5594707302118461	0.001668565054120216	0.0	0.0	28.571428571428573	27493.0	70
2001135	0.47276201433033926	0.001827720827663842	0.0	0.05555555555555555	15.666666666666666	27521.333333333332	18
2001142	0.41132267331535854	0.0005756446684873292	0.0	0.0	6.875	27547.0	16
2001143	0.8589374916845072	0.0004877448671405133	0.0	0.0	1.5	27559.0	4
2001151	0.5766075312198846	0.010444571181620817	0.1111111111111111	0.31746031746031744	44.44444444444444	27498.47619047619	63
2001161	0.799700078499265	0.08553716177030808	0.3157894736842105	0.631578947368421	14.0	27544.0	19
2001184	0.8050225766834619	0.0007989429018598007	0.0	0.0	3.3333333333333335	27549.333333333332	12
2001191	0.8952207569095635	0.05376724016362199	0.0	0.5454545454545454	7.090909090909091	27552.0	11
2001201	0.3010223514784638	6.435616050652767e-05	0.0	0.0	1.894736842105263	27544.0	19
2001207	0.40577351543792384	0.000857704053579835	0.0	0.0	19.71698113207547	27457.0	106
2001214	0.5383540767081535	7.842959407316404e-05	0.0	0.0	2.0	27559.0	4
2001243	0.5595062053198824	0.00018719842709632824	0.0	0.0	2.6666666666666665	27557.0	6
2001254	0.30333002535466064	6.661693519883303e-05	0.0	0.0	1.935483870967742	27532.0	31
2001271	0.8720418901121528	0.04223839126672445	0.2033898305084746	0.6271186440677966	56.30508474576271	27504.0	59
2001275	0.9809513442908457	0.0013695808876531769	0.0	0.0	1.0	27561.0	2
2001305	0.6534464041882972	0.03657428006487664	0.14444444444444443	0.4444444444444444	77.93333333333334	27473.0	90
2001321	0.7107958080169213	0.004323923057083716	0.0	0.0	4.571428571428571	27556.0	7
2001359	0.7865407627262914	0.07317024383979362	0.3333333333333333	0.75	10.333333333333334	27551.0	12
2001442	0.4712285603696446	0.000970975496522616	0.0	0.0	2.4	27558.0	5
2001476	0.9763039165880446	0.04414836995491385	0.0	0.6	3.6	27558.0	5
2001477	0.8446521881123449	0.0017068454115639572	0.0	0.0	2.8	27558.0	5
2001562	0.7409905415048925	0.003590848813250868	0.0	0.0	3.0	27559.0	4
