superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.29.8	0.9999299572739371	0.25	0.0	1.0	1.0	14277.0	1
a.3.1	0.9095225735428278	0.41591600351287694	0.9090909090909091	0.9318181818181818	35.06818181818182	14233.431818181818	44
a.302.1	0.7825603210268158	0.07029253244188104	0.0	0.0	194.0	14040.0	1
a.34.4	0.7492315373933125	0.04692318283643449	0.0	1.0	36.0	14242.0	1
a.35.1	0.7905308218062717	0.1314619478561764	0.6756756756756757	0.8378378378378378	30.054054054054053	14242.891891891892	37
a.36.1	0.8646409807355516	0.04293016695200657	0.0	0.3333333333333333	2.0	14275.0	3
a.37.1	1.0	1.0	1.0	1.0	1.0	14272.0	1
a.38.1	0.9796250233557547	0.4348180576110177	0.5	0.5	1.8333333333333333	14272.0	6
a.38.2	0.8286351033209755	0.5064694045860575	1.0	1.0	72.0	14206.0	1
a.39.1	0.7204773630040227	0.23662104591853003	0.863013698630137	0.8767123287671232	55.67123287671233	14206.82191780822	73
a.39.2	1.0	1.0	1.0	1.0	6.0	14266.0	12
a.39.4	0.985275557425326	0.539015103122078	1.0	1.0	8.0	14262.0	1
a.4.1	0.725827023007331	0.0660284455471326	0.5178571428571429	0.8125	95.66964285714286	14166.0	112
a.4.10	0.6841423268193598	0.00011020498126515319	0.0	0.0	1.0	14277.0	1
a.4.11	0.7191827203736134	0.0011688838844606825	0.0	0.0	3.0	14275.0	1
a.4.12	0.4603741175214324	0.0007242569534608087	0.0	0.0	3.5	14274.0	4
a.4.13	0.7485645400710008	0.04594056715753043	0.125	0.25	3.875	14271.625	8
a.4.14	0.8492049593723732	0.00027258692145277905	0.0	0.0	1.0	14276.0	2
a.4.2	0.9975129606277148	0.01282051282051282	0.0	0.0	1.0	14274.0	1
a.4.3	0.9217295963171729	0.4447100735083109	0.6	0.8	51.4	14224.6	5
a.4.5	0.636381928349421	0.07757092483388912	0.6507936507936508	0.8492063492063492	225.0	14027.880952380952	252
a.4.6	0.9092409089656096	0.23740232536697126	0.9310344827586207	0.9655172413793104	16.896551724137932	14249.0	29
a.4.9	0.598935350563844	8.70170553428472e-05	0.0	0.0	1.0	14277.0	1
a.40.1	0.8829135966398666	0.24791548015071602	0.75	0.875	8.5	14262.0	16
a.42.1	0.8536460524470622	0.246629837963034	1.0	1.0	15.0	14262.0	1
a.43.1	0.7683961339706089	0.19924748245625376	0.7647058823529411	0.7647058823529411	16.470588235294116	14259.29411764706	17
a.45.1	0.9038567025031904	0.4976354135859552	0.9193548387096774	0.9516129032258065	26.822580645161292	14216.0	62
a.47.6	0.565104713875464	8.030838419531e-05	0.0	0.0	1.0	14277.0	1
a.48.1	0.9418645373677944	0.0005966587112171838	0.0	0.0	1.0	14277.0	1
a.5.1	0.8302658029930757	0.002489050564994341	0.0	0.0	11.0	14245.0	1
a.5.10	0.5565707824989482	0.0013714740849966574	0.0	0.0	16.0	14262.0	1
a.5.2	0.9422726022444708	0.2811216971951683	0.6470588235294118	0.8235294117647058	17.205882352941178	14245.911764705883	34
a.5.3	0.8496427570748109	0.00032079965916244883	0.0	0.0	1.0	14276.0	2
a.5.6	0.8345825161109555	0.004789944233966228	0.0	0.0	2.0	14276.0	1
a.5.7	0.874255743905856	0.02536485060436537	0.0	0.5	2.0	14276.0	2
a.51.1	0.9374474495515694	0.03969314125204327	0.0	1.0	4.0	14272.0	1
a.52.1	0.8429649546898356	0.1245906007472057	0.3333333333333333	0.8333333333333334	4.666666666666667	14272.0	6
a.54.1	0.6509880868955852	0.20037978086849148	1.0	1.0	5.0	14270.0	1
a.55.1	0.5509954839212022	0.2552190943123757	0.5555555555555556	0.5555555555555556	4.111111111111111	14270.555555555555	9
a.56.1	1.0	1.0	1.0	1.0	2.0	14275.0	3
a.59.1	0.9270091228070176	0.28539300818958613	1.0	1.0	25.0	14250.0	1
a.6.1	0.5930892882207361	0.049010995155177366	0.47058823529411764	0.5294117647058824	13.235294117647058	14262.35294117647	17
a.60.1	0.9184323533058888	0.42840423530754024	0.8620689655172413	0.9655172413793104	18.0	14250.48275862069	29
a.60.11	0.9691768826619966	0.12584943190613293	0.0	1.0	2.0	14275.0	1
a.60.12	0.8880385288966726	0.37115350590892615	0.6666666666666666	0.6666666666666666	2.6666666666666665	14275.0	3
a.60.13	0.9992644998599047	0.038461538461538464	0.0	0.0	1.0	14276.0	1
a.60.14	0.9916555757915382	0.04917314785735838	0.0	0.5	1.5	14276.0	2
a.60.17	0.3115322637147061	0.00023547687527864818	0.0	0.0	5.0	14273.0	1
a.60.2	0.9111749107311111	0.17432849610081183	0.35714285714285715	0.7857142857142857	12.357142857142858	14264.0	14
a.60.3	0.9992643968053805	0.08415032679738563	0.0	1.0	2.0	14274.0	1
a.60.4	0.9636949173322125	0.0677691478078729	0.0	0.75	3.0	14274.0	4
a.60.5	0.8595271453590192	0.000512894359683419	0.0	0.0	2.0	14275.0	1
a.60.6	0.9098511383537653	0.25061881014360377	0.25	0.25	1.75	14274.75	4
a.60.7	0.9113369266941028	0.0789524056626155	0.2	0.2	3.0	14272.8	5
a.60.8	0.7902152057440114	0.018644825024838798	0.1	0.2	8.6	14268.0	10
a.61.1	0.6778369138998559	0.006622669229817424	0.0	0.3333333333333333	4.333333333333333	14273.666666666666	6
a.62.1	0.05113119002591582	3.6897645930189655e-05	0.0	0.0	1.0	14277.0	1
a.63.1	0.5766082690960056	0.0003774167737371549	0.0	0.0	5.0	14270.0	1
a.64.1	0.9715763746371008	0.8103441652719218	1.0	1.0	6.625	14270.0	8
a.68.1	0.9956348094170403	0.05378708070207311	0.0	1.0	5.0	14272.0	1
a.69.1	0.9880445783507724	0.03008543344244617	0.0	0.3333333333333333	4.833333333333333	14272.0	6
a.7.1	0.9789102122996152	0.6969763256586412	0.7272727272727273	0.7272727272727273	1.8181818181818181	14268.818181818182	11
a.7.11	0.5140815468684321	0.001435978649544712	0.0	0.0	2.0	14274.0	1
a.7.12	0.6398010952314231	0.3708406325973274	0.75	0.75	2.5	14274.0	4
a.7.13	1.0	1.0	1.0	1.0	2.0	14276.0	1
a.7.14	1.0	1.0	1.0	1.0	1.0	14276.0	2
a.7.17	0.9092119089316988	0.0858856573753459	0.0	1.0	3.0	14275.0	1
a.7.2	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.7.7	0.11723292469352015	3.966050606805743e-05	0.0	0.0	1.0	14275.0	1
a.7.8	0.5522241681260945	0.00022433220417777578	0.0	0.0	1.6666666666666667	14275.0	3
a.70.1	0.9984940813896477	0.021739130434782608	0.0	0.0	1.0	14277.0	1
a.70.2	0.9993345941024026	0.5113636363636364	0.5	0.5	1.0	14277.0	2
a.71.1	0.9998599145478743	0.16666666666666666	0.0	1.0	1.0	14277.0	1
a.72.1	0.9598136080162567	0.025645556032826623	0.0	0.0	3.0	14271.0	1
a.73.1	0.7896709962051335	0.17018163971489453	0.375	0.875	4.625	14268.875	8
a.74.1	0.6152747547623357	0.08589406599309418	0.375	0.5	14.75	14254.0	24
a.76.1	0.9374850403189198	0.01914288513963139	0.0	0.0	17.0	14254.0	1
a.77.1	0.9169175569605613	0.04342107804105399	0.20833333333333334	0.5833333333333334	18.791666666666668	14254.0	24
a.78.1	0.19703656998738964	8.22207198460387e-05	0.0	0.0	2.0	14274.0	1
a.79.1	0.4348075257334174	0.05040695257856692	0.2	0.2	3.0	14272.4	5
a.8.1	0.9995563339171044	0.117003367003367	0.0	0.6666666666666666	1.0	14275.0	3
a.8.11	0.9745744904391679	0.0013623978201634877	0.0	0.0	1.0	14277.0	1
a.8.2	0.5101926444833625	0.00020101963191460239	0.0	0.0	3.0	14275.0	1
a.8.3	0.8878694297002289	0.0036983016980199207	0.0	0.0	2.5	14275.25	4
a.8.4	0.9558174558699917	0.004552027954116933	0.0	0.0	1.5	14276.0	2
a.80.1	0.5603799632381575	0.004624512786076284	0.0	0.0	4.75	14266.0	12
a.81.1	0.9385725292428382	0.0005668934240362812	0.0	0.0	1.0	14277.0	1
a.83.1	0.9835749807382503	0.0020920502092050207	0.0	0.0	1.0	14277.0	1
a.85.1	0.8530895334174023	0.5001783392012744	1.0	1.0	2.0	14274.0	1
a.86.1	0.8171465601793472	0.5530728340224866	0.8	0.8	2.6	14273.0	5
a.87.1	0.9924640224123953	0.6599160202027863	0.6666666666666666	0.7777777777777778	1.8888888888888888	14269.0	9
a.88.1	0.2406317853890873	4.6048996131884326e-05	0.0	0.0	1.0	14277.0	1
a.89.1	0.29904741892554454	4.99151442547669e-05	0.0	0.0	1.0	14277.0	1
a.9.1	0.9989143377460251	0.029411764705882353	0.0	0.0	1.0	14277.0	1
a.90.1	0.9001909466750754	0.3483088085571688	1.0	1.0	4.0	14271.0	1
a.91.1	0.6419824919667257	0.2736581894108349	0.5714285714285714	0.5714285714285714	4.0	14271.0	7
a.92.1	0.5802007427130045	0.0014184999035558685	0.0	0.0	4.0	14272.0	1
a.93.1	0.6123314493024414	0.06564004646002745	0.16666666666666666	0.16666666666666666	4.333333333333333	14272.0	6
a.95.1	0.3319000560695262	0.0005584408922318783	0.0	0.0	10.0	14268.0	1
a.96.1	0.48274768173089727	0.012095651328229227	0.09090909090909091	0.09090909090909091	8.909090909090908	14268.181818181818	11
a.97.1	0.9303439251927119	0.08795191316207274	0.25	0.375	2.75	14270.0	8
a.98.1	1.0	1.0	1.0	1.0	1.0	14274.0	1
a.99.1	0.8813212962412027	0.30335348960115543	0.4	0.4	8.4	14267.0	5
b.1.1	0.8171627820343673	0.3372535926458945	0.9539748953974896	0.9665271966527197	150.88702928870293	14040.506276150627	239
b.1.10	0.8888134832602951	0.026466083980855044	0.0	0.4	3.6	14273.8	5
b.1.11	0.6184976295569724	0.007597045397197602	0.0	0.2	3.4	14273.0	5
b.1.12	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.13	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.16	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.17	0.7297999868748223	0.5032145176922165	0.5	0.5	44.0	14232.0	2
b.1.18	0.6688101857575565	0.04220249906329863	0.3076923076923077	0.6263736263736264	78.20879120879121	14187.0	91
b.1.2	0.9117903003955458	0.4113575623881633	0.811965811965812	0.9230769230769231	40.666666666666664	14161.0	117
b.1.21	0.9996497863696855	0.08333333333333333	0.0	1.0	1.0	14277.0	1
b.1.22	0.999632252383116	0.14772727272727273	0.0	1.0	1.0	14276.5	2
b.1.23	0.9998511487811712	0.7866161616161615	1.0	1.0	1.5	14276.0	2
b.1.25	0.96569176882662	0.5007603381035931	1.0	1.0	2.0	14275.0	1
b.1.26	0.8288193228254523	0.17880463560717813	0.25	0.5	2.25	14275.0	4
b.1.27	0.5872574261483668	0.4058273683283745	0.5	0.5	2.0	14274.25	4
b.1.28	0.8997739046003586	0.1627929515605268	0.2857142857142857	0.42857142857142855	4.142857142857143	14270.57142857143	7
b.1.29	0.85336707531004	0.04528764624501296	0.23529411764705882	0.35294117647058826	14.0	14262.764705882353	17
b.1.3	0.8411401724984222	0.0010319050127843585	0.0	0.0	5.0	14261.0	1
b.1.30	0.9538470519556334	0.001569351625872819	0.0	0.0	2.0	14275.0	3
b.1.32	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.33	0.9999999999999999	1.0	1.0	1.0	1.0	14277.0	1
b.1.4	0.9337421204747562	0.02530525658017172	0.0	0.29411764705882354	7.352941176470588	14261.0	17
b.1.5	0.9964755089632318	0.6798410921008681	1.0	1.0	21.0	14254.0	1
b.1.6	0.8454652896761728	0.19462072564736255	0.7083333333333334	0.875	10.791666666666666	14254.0	24
b.1.7	0.4265746514397814	0.00011622604271959644	0.0	0.0	2.0	14273.0	1
b.1.8	0.9185700794759599	0.4776762200296516	0.8333333333333334	1.0	3.0	14273.166666666666	6
b.1.9	0.9636360982672457	0.0975578592138995	0.2	0.4	3.4	14274.0	5
b.100.1	0.9999912440459513	0.9583333333333333	1.0	1.0	1.5	14276.0	2
b.104.1	0.9830134491454189	0.0020408163265306124	0.0	0.0	1.0	14276.0	1
b.105.1	0.8034162632973878	0.003659929015063196	0.0	0.0	2.3333333333333335	14272.333333333334	3
b.106.1	0.47189592808981307	0.0024139330247992035	0.0	0.07692307692307693	6.615384615384615	14265.0	13
b.107.1	0.9630351012401036	0.09608413843440217	0.0	1.0	5.0	14273.0	1
b.108.1	0.8912558677222728	0.02191558729293901	0.0	0.2	4.6	14273.0	5
b.11.1	0.6677800184705602	0.093346791276748	0.6	0.7	13.4	14259.75	20
b.12.1	0.9254654441642147	0.02160909210850563	0.0	0.25	3.5	14274.0	4
b.120.1	0.9376182136602452	0.0010445744834249589	0.0	0.0	2.0	14275.0	1
b.121.1	0.9271145754485065	0.010116122231370863	0.0	0.0	2.5	14274.5	4
b.121.2	0.9510891282154912	0.05760655171109479	0.16666666666666666	0.16666666666666666	3.5	14273.5	6
b.121.3	0.9134633648259093	0.06042688786273634	0.3333333333333333	0.3333333333333333	11.0	14264.0	3
b.121.4	0.6518082755326138	0.09539013764052694	0.38461538461538464	0.7692307692307693	31.23076923076923	14240.820512820514	39
b.121.5	0.8649131088465642	0.22604242589742074	0.42857142857142855	0.5714285714285714	4.428571428571429	14272.57142857143	7
b.121.6	0.7614878117119641	0.004113043995131397	0.0	0.0	1.5	14276.0	2
b.121.7	0.6695839268160572	0.014369832106094868	0.0	1.0	28.0	14242.0	1
