SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000228	0.9965901943258185	0.03839876322713851	0.0	0.3333333333333333	2.0	10069.0	3
3000231	0.8310736988478347	0.0007121943184330644	0.0	0.0	1.5	10068.0	4
3000233	0.9984029572207866	0.7238314441016795	0.8	1.0	4.6	10062.0	10
3000238	0.9144651901877049	0.0008415870914304763	0.0	0.0	1.3333333333333333	10069.0	3
3000255	0.9597389431512369	0.08578297911166141	0.14285714285714285	0.6285714285714286	20.97142857142857	10037.0	35
3000256	0.9407156336909019	0.2142291326098258	0.5	0.5	2.5	10068.0	4
3000260	0.6054828140893714	0.0008997144075151992	0.0	0.0	3.4285714285714284	10065.0	7
3000264	0.8293867150640831	0.007503669736894946	0.0	0.18181818181818182	7.818181818181818	10061.0	11
3000265	0.8575047183868083	0.0006035048879750467	0.0	0.0	1.6	10067.0	5
3000266	0.844821323422576	0.004923253910723323	0.0	0.0	7.846153846153846	10059.0	13
3000267	0.8462066117598476	0.0037310034638744095	0.0	0.0	4.615384615384615	10059.0	13
3000268	0.8148785694921381	0.003649613895251066	0.0	0.08333333333333333	7.166666666666667	10060.0	12
3000272	0.7041289911234765	0.0036888928535346215	0.0	0.125	5.0	10064.0	8
3000273	0.369635939207311	0.0009476605837359207	0.0	0.0	1.6	10067.0	5
3000274	0.9242185689215588	0.00787394463883936	0.0	0.2	3.6	10067.0	5
3000276	0.6279046673286991	0.00017083580437833487	0.0	0.0	1.0	10070.0	2
3000278	0.844124366742823	0.0043251153598927936	0.0	0.0	4.0	10067.0	5
3000283	0.6411314867130726	0.0062797640638427325	0.0	0.1111111111111111	6.222222222222222	10063.0	9
3000295	0.861635086730289	0.022670236784424026	0.1	0.25	17.9	10052.0	20
3000299	0.8790329790404291	0.0038286193864061923	0.0	0.0	4.0	10067.0	5
3000300	0.8250736584235442	0.0008749332129221708	0.0	0.0	1.3333333333333333	10069.0	3
3000304	0.8669777515680563	0.6539176299568606	0.7647058823529411	0.8235294117647058	10.470588235294118	10055.0	17
3000305	0.7775052228037302	0.00043538259718418296	0.0	0.0	1.9090909090909092	10050.0	22
3000308	0.9599236316148081	0.08857734942585632	0.25	0.5	6.25	10064.0	8
3000309	0.7910791235006481	0.03631177036330621	0.08108108108108109	0.4864864864864865	25.83783783783784	10035.0	37
3000310	1.0	1.0	1.0	1.0	1.0	10070.0	2
3000312	0.9281457940212533	0.0009856467028749058	0.0	0.0	1.3333333333333333	10069.0	3
3000313	0.9499844675393161	0.45750077221385965	0.6547619047619048	0.8809523809523809	70.69047619047619	9988.0	84
3000318	0.9364452295558767	0.02615743148346553	0.07692307692307693	0.15384615384615385	4.615384615384615	10059.0	13
3000320	0.9271334263929032	0.23850837736799443	0.5555555555555556	0.6666666666666666	12.11111111111111	10054.0	18
3000325	0.7878712625409754	0.0028284098088199416	0.0	0.0	4.0	10067.0	5
3000330	0.7367380305340138	0.027603639655043328	0.14285714285714285	0.5	10.0	10058.0	14
3000334	0.7533464399443319	0.008886687981316777	0.0	0.26666666666666666	12.133333333333333	10057.0	15
3000335	0.8993196941106366	0.00301894294742139	0.0	0.0	1.3333333333333333	10069.0	3
3000336	0.8139173039361737	0.00038849985440515914	0.0	0.0	1.3333333333333333	10069.0	3
3000337	0.4981132075471698	9.88784327113397e-05	0.0	0.0	1.0	10070.0	2
3000338	0.764861442193087	0.000977104577984622	0.0	0.0	1.5	10068.0	4
3000345	0.9720953326713009	0.002896124974639886	0.0	0.0	1.0	10070.0	2
3000350	0.9973187686196623	0.025044722719141325	0.0	0.0	1.0	10070.0	2
3000351	0.5556863159114998	0.0011553370104578793	0.0	0.0	6.5	10064.0	8
3000352	0.7686127942783352	0.0008672546550639772	0.0	0.0	2.8	10067.0	5
3000354	0.8091088158373886	0.1251913491020879	0.0	0.6666666666666666	1.3333333333333333	10069.0	3
3000376	0.798540756191233	0.001128943115202896	0.0	0.0	2.5	10068.0	4
3000379	0.825446871896723	0.0004957172060753163	0.0	0.0	1.0	10070.0	2
3000382	0.8394411891283476	0.0011050195521276464	0.0	0.0	1.3333333333333333	10069.0	3
3000388	0.9174884511168957	0.1987320286624864	0.625	0.78125	14.9375	10040.0	32
3000390	0.6393468401363922	0.0003578146824053585	0.0	0.0	2.0	10069.0	3
3000394	0.6960357071911005	0.00033043224046416596	0.0	0.0	2.0	10068.0	4
3000396	0.7968809878645944	0.003560554998842062	0.0	0.0	5.428571428571429	10065.0	7
3000398	0.7282780971305561	0.002290983852108812	0.0	0.0	3.142857142857143	10065.0	7
3000399	0.6973880226437581	0.00023223964091531992	0.0	0.0	1.3333333333333333	10069.0	3
3000401	0.8231170508744039	0.0052597886125286914	0.0	0.125	5.25	10064.0	8
3000403	0.8586317848928966	0.38289159298912784	0.8735632183908046	0.8850574712643678	30.160919540229884	9985.0	87
3000404	0.7213367715700091	0.004854808732391652	0.0	0.15789473684210525	14.0	10053.0	19
3000408	0.4392028337802496	0.00012789055092579335	0.0	0.0	1.3333333333333333	10069.0	3
3000412	0.8564295318654579	0.03702062598331604	0.1111111111111111	0.5555555555555556	23.666666666666668	10036.0	36
3000416	0.7919288253085194	0.002624704532232026	0.0	0.0	3.0	10066.0	6
3000419	0.8764938869864243	0.010016269641144621	0.0	0.0	13.727272727272727	10050.0	22
3000421	0.7995283018867925	0.0004389027409763854	0.0	0.0	1.0	10070.0	2
3000424	0.8195128816477912	0.014066271785643458	0.0	0.16666666666666666	4.666666666666667	10066.0	6
3000426	0.8199289758617263	0.0004591046441826946	0.0	0.0	1.6	10067.0	5
3000428	0.7350251638211379	0.09120035402448298	0.36	0.64	23.12	10047.0	25
3000430	0.7573266709436076	0.0018747712477413295	0.0	0.0	5.454545454545454	10061.0	11
3000433	0.9510294555930856	0.1215731936523825	0.16666666666666666	0.5	2.6666666666666665	10066.0	6
3000434	0.760548349133954	0.005475606570450666	0.0	0.05	13.3	10052.0	20
3000436	0.5350096023310487	0.0008129682258117522	0.0	0.0	3.6	10067.0	5
3000438	0.8575471698113208	0.0003485190906571202	0.0	0.0	1.0	10070.0	2
3000441	0.7710023286819342	0.01564500961527717	0.0	0.15	15.2	10052.0	20
3000442	0.9905412115193645	0.012825624667729931	0.0	0.0	1.0	10070.0	2
3000445	0.6013907647888914	0.02737534564359515	0.16	0.48	16.32	10047.0	25
3000453	0.8989886450160558	0.00238778646795468	0.0	0.0	2.0	10069.0	3
3000458	0.7106974726893224	0.0009814360903212564	0.0	0.0	4.7272727272727275	10061.0	11
3000464	0.7982917866719634	0.0005770545272667105	0.0	0.0	1.3333333333333333	10069.0	3
3000471	0.7905707928936588	0.2515899709762861	0.5555555555555556	0.5555555555555556	7.777777777777778	10063.0	9
3000472	0.768318090334098	0.051322308682806426	0.12307692307692308	0.49230769230769234	62.676923076923075	10007.0	65
3000473	0.9792591628505826	0.11432900585305421	0.35714285714285715	0.42857142857142855	9.428571428571429	10058.0	14
3000475	0.9900551251489869	0.1868379041581602	0.25	0.25	2.0	10068.0	4
3000476	0.3766186454711045	0.002260838416506282	0.0	0.0	1.7142857142857142	10065.0	7
3000479	0.9046697924395051	0.028194262394312327	0.13333333333333333	0.13333333333333333	6.4	10057.0	15
3000480	0.8686359386437421	0.009165723650919139	0.0	0.05555555555555555	10.333333333333334	10054.0	18
3000482	0.7437451521929032	0.01652013325423159	0.08333333333333333	0.3333333333333333	10.0	10060.0	12
3000488	0.6982270560190703	0.0004114714334580527	0.0	0.0	2.5	10068.0	4
3000489	0.8662494619383464	0.008233803924943075	0.0	0.0	2.4	10067.0	5
3000490	0.9205647697553547	0.003171788744714202	0.0	0.0	1.3333333333333333	10069.0	3
3000491	0.96487090367428	0.0014805097451274364	0.0	0.0	1.0	10070.0	2
3000497	0.8772929529486906	0.4259144203205234	0.7142857142857143	0.7142857142857143	4.857142857142857	10065.0	7
3000500	0.8244041708043695	0.0004327520438365596	0.0	0.0	1.0	10070.0	2
3000507	0.9567896636207125	0.017778963752993933	0.0	0.5	2.5	10068.0	4
3000510	0.7621666303836847	0.03909102881292073	0.2	0.3	7.2	10062.0	10
3000512	0.8620546947424182	0.0005748710142960184	0.0	0.0	1.5	10068.0	4
3000513	0.7334697814936786	0.0015628393392949525	0.0	0.0	6.75	10064.0	8
3000514	0.887214498510427	0.00043940124051696443	0.0	0.0	1.0	10070.0	2
3000517	1.0	1.0	1.0	1.0	1.0	10070.0	2
3000518	0.9900715208105693	0.2106155480111939	0.2	0.4	1.6	10067.0	5
3000521	0.7989654521559899	0.003923403140870336	0.0	0.09090909090909091	3.272727272727273	10061.0	11
3000522	0.6835915516271062	0.0003424752532577197	0.0	0.0	1.3333333333333333	10069.0	3
3000528	0.884652864524188	0.15244237505099484	0.5	0.75	6.25	10064.0	8
3000529	0.9883316782522343	0.005699233716475096	0.0	0.0	1.0	10070.0	2
3000530	0.9724649915582481	0.10506219191142781	0.0	0.6666666666666666	1.3333333333333333	10069.0	3
3000538	0.8745568093109076	0.0017754264819228054	0.0	0.0	2.857142857142857	10065.0	7
3000539	0.44652577729214266	0.0002310809288813025	0.0	0.0	1.6	10067.0	5
3000543	0.9127110228401192	0.001269167310865226	0.0	0.0	1.0	10070.0	2
3000545	0.8314707828425586	0.014246410271411478	0.0	0.2857142857142857	7.857142857142857	10058.0	14
3000550	0.8605598880720579	0.002848979138540352	0.0	0.0	2.6666666666666665	10066.0	6
3000554	0.6812948361129193	0.02200292631439347	0.04	0.4	11.6	10047.0	25
3000560	0.6009423191051583	0.0067948286228018346	0.0	0.15384615384615385	11.538461538461538	10059.0	13
3000562	0.6296443473077687	0.0014851145368808907	0.0	0.0	5.0	10066.0	6
3000570	0.7231702575362519	0.0023010575171800024	0.0	0.0	6.444444444444445	10063.0	9
3000571	0.5824384845702675	0.0039823914617980755	0.0	0.0	5.4	10062.0	10
3000573	0.6280402117453693	0.0041886551061272	0.0	0.1111111111111111	6.222222222222222	10063.0	9
3000576	0.8354563965037742	0.0005547164421140468	0.0	0.0	1.5	10068.0	4
3000580	0.8591362868779179	0.0007055827484762458	0.0	0.0	1.6	10067.0	5
3000583	0.9202333664349553	0.0006328586827739873	0.0	0.0	1.0	10070.0	2
3000585	0.7706532896261713	0.23535309512813396	0.6	0.6	3.6	10067.0	5
3000593	0.7289970208540218	0.00018852462183306234	0.0	0.0	1.0	10070.0	2
3000601	0.9504009651550636	0.04301715456029847	0.14285714285714285	0.42857142857142855	5.142857142857143	10065.0	7
3000603	0.7631923064190419	0.016801535093771996	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
3000605	0.6603023752733055	0.0009295368123034168	0.0	0.0	3.2	10062.0	10
3000609	0.8066868646733552	0.0029857064372763647	0.0	0.0	3.6	10067.0	5
3000610	0.954803171765329	0.004535898457875114	0.0	0.0	3.0	10068.0	4
3000612	0.6462988711225875	0.00018176079249770257	0.0	0.0	1.3333333333333333	10069.0	3
3000614	0.9252482621648461	0.001382931925657099	0.0	0.0	1.0	10070.0	2
3000615	0.7321552764175715	0.020722881014371537	0.0	0.42857142857142855	4.285714285714286	10065.0	7
3000616	0.9877458283671037	0.009063105224701629	0.0	0.0	1.5	10068.0	4
3000621	0.9153305064157777	0.014151399409360273	0.0	0.1	1.8	10062.0	10
3000622	0.710352722084849	0.0019170154409494944	0.0	0.0	7.733333333333333	10057.0	15
3000627	0.5698361469712016	0.001591884109073813	0.0	0.0	1.0	10070.0	2
3000628	0.7895226979239098	0.0031795043684389674	0.0	0.0	2.8	10067.0	5
3000637	0.7890345649582837	0.0008754543793605218	0.0	0.0	3.0	10068.0	4
3000639	0.5089374379344588	0.00010240854125527309	0.0	0.0	1.0	10070.0	2
3000640	0.547738509213919	0.0018238729623352057	0.0	0.0	6.0	10065.0	7
3000643	0.659290350354328	0.0011319902422042873	0.0	0.0	4.333333333333333	10066.0	6
3000648	0.6855135081446166	0.00022991553708163185	0.0	0.0	1.5	10068.0	4
3000649	0.8983205866772613	0.0007819059415954635	0.0	0.0	1.5	10068.0	4
3000657	0.8037221891140246	0.009940191735178919	0.0	0.25	2.0	10068.0	4
3000659	0.7186961991789167	0.0012205159239348053	0.0	0.0	2.5	10068.0	4
3000662	0.6329586119645761	0.01692131774921143	0.08333333333333333	0.25	10.333333333333334	10060.0	12
3000663	0.5004965243296922	0.00030055242150334155	0.0	0.0	1.0	10070.0	2
3000664	0.715509102985497	0.004599397022084019	0.0	0.18181818181818182	8.545454545454545	10061.0	11
3000672	0.7815314196795127	0.00043727209532046376	0.0	0.0	1.5	10068.0	4
3000675	0.9214176930207919	0.011493079327923266	0.0	0.25	3.0	10068.0	4
3000676	0.7125223524736738	0.0068097697628293685	0.0	0.16666666666666666	5.0	10066.0	6
3000678	0.8288020857874319	0.004997046475439669	0.0	0.0	5.368421052631579	10053.0	19
3000679	0.5466577274533174	0.0002694116417674875	0.0	0.0	2.5	10068.0	4
3000681	0.8976442339565102	0.02387794443640715	0.0	0.125	5.125	10056.0	16
3000683	0.6738801152165276	0.0004979749131693804	0.0	0.0	2.5	10068.0	4
3000687	0.9409384309831181	0.0009001871302668114	0.0	0.0	1.0	10070.0	2
3000688	0.9044190665342602	0.0010289841178538332	0.0	0.0	1.0	10070.0	2
3000691	0.313519350145928	0.0001987396368516004	0.0	0.0	1.8181818181818181	10061.0	11
3000693	0.5858076780477434	0.01633722791352288	0.05	0.3	16.0	10052.0	20
3000696	0.8094863471242285	0.0006669401008739386	0.0	0.0	1.7777777777777777	10063.0	9
3000702	0.9991722950602568	0.19623154623154623	0.25	0.25	1.5	10068.0	4
3000705	0.8094315887046047	0.00038484769955136406	0.0	0.0	1.3333333333333333	10069.0	3
3000706	0.692020002818224	0.004854309400287336	0.0	0.1111111111111111	4.444444444444445	10063.0	9
3000707	0.6954679378951898	0.0005313649293272542	0.0	0.0	2.0	10069.0	3
3000715	0.7683066759388039	0.000861024226366698	0.0	0.0	3.0	10066.0	6
3000716	0.9589622641509434	0.0013979952512006906	0.0	0.0	1.0	10070.0	2
3000721	0.8065715705059968	0.00042259940885051004	0.0	0.0	1.7142857142857142	10065.0	7
3000723	0.8651139814669102	0.035543396446477304	0.038461538461538464	0.34615384615384615	21.384615384615383	10046.0	26
3000727	0.8371560010390908	0.003624320301257187	0.0	0.07692307692307693	6.3076923076923075	10059.0	13
3000731	0.36654167080560246	0.00018246011511103638	0.0	0.0	1.6	10067.0	5
3000732	0.8626506422990332	0.0005382577709850476	0.0	0.0	1.5	10068.0	4
3000737	0.7543819932344523	0.003759132582859187	0.0	0.14285714285714285	5.428571428571429	10065.0	7
3000738	0.692594629957449	0.03853996271184808	0.06451612903225806	0.4838709677419355	26.193548387096776	10041.0	31
3000739	0.9104431477214754	0.56678683491242	0.7741935483870968	0.8387096774193549	25.870967741935484	10041.0	31
3000741	0.7447588295129278	0.0023549736820556457	0.0	0.0	5.428571428571429	10065.0	7
3000746	0.8725670307845084	0.0005183361670924021	0.0	0.0	1.0	10070.0	2
3000753	0.9635282137889926	0.027411535317275134	0.0	0.3333333333333333	2.6666666666666665	10066.0	6
3000756	0.8930734856007945	0.0005919557626166912	0.0	0.0	1.0	10070.0	2
3000758	0.7685807879992771	0.003887577095306216	0.0	0.0	10.5	10060.0	12
3000761	0.9506819611348364	0.003042391456226366	0.0	0.0	1.3333333333333333	10069.0	3
3000768	0.7979223949649477	0.004547904936994487	0.0	0.0	8.0	10055.0	17
3000773	0.841453118792213	0.004836765489026131	0.0	0.0	1.5	10068.0	4
3000774	0.7873832936034962	0.0009931541771372313	0.0	0.0	2.5	10068.0	4
3000776	0.9160086412395709	0.004809428493351695	0.0	0.0	3.0	10068.0	4
3000780	0.8491803487628122	0.03557546308191774	0.07692307692307693	0.38461538461538464	4.615384615384615	10059.0	13
3000781	0.8020785735571669	0.0029477031461177376	0.0	0.0	2.8	10067.0	5
3000788	0.19469824875028965	8.661839881676519e-05	0.0	0.0	1.3333333333333333	10069.0	3
3000789	0.9089374379344588	0.0006071837760495039	0.0	0.0	1.0	10070.0	2
3000798	0.7477593121353682	0.0035749699066215455	0.0	0.0	8.909090909090908	10061.0	11
3000802	0.6575412197059992	0.004623945752440754	0.0	0.0	2.5	10068.0	4
3000804	0.9720953326713009	0.001900397600916504	0.0	0.0	1.0	10070.0	2
3000809	0.7351707894562555	0.001056965964722993	0.0	0.0	2.6666666666666665	10066.0	6
3000810	0.9037309232959249	0.0016137013701629458	0.0	0.0	1.3333333333333333	10069.0	3
3000811	0.7660213424730115	0.002077286593577173	0.0	0.0	4.666666666666667	10066.0	6
3000815	0.991105877482063	0.5496696810978897	0.7333333333333333	0.8666666666666667	20.533333333333335	10042.0	30
3000816	0.7586795296168123	0.01574475114068878	0.09090909090909091	0.18181818181818182	8.727272727272727	10061.0	11
3000817	0.8882323733862959	0.0006450635631973661	0.0	0.0	1.0	10070.0	2
3000821	0.9521598808341609	0.50025826446281	0.5	0.5	1.0	10070.0	2
3000827	0.928427185751647	0.004281010508235982	0.0	0.0	1.3333333333333333	10069.0	3
3000832	0.8968164704239222	0.040882773420682514	0.07142857142857142	0.5714285714285714	10.714285714285714	10058.0	14
3000833	0.8822127321481776	0.0012485845453625106	0.0	0.0	2.0	10069.0	3
3000844	0.9908844680663179	0.1541409148032158	0.16666666666666666	0.8333333333333334	3.6666666666666665	10066.0	6
3000846	0.7801179216634643	0.008777512241325482	0.0	0.1	8.6	10062.0	10
3000856	0.7239278371885282	0.03882284034499366	0.23809523809523808	0.42857142857142855	11.904761904761905	10051.0	21
3000862	0.9036581441679326	0.018493790992511416	0.0	0.4444444444444444	5.333333333333333	10063.0	9
3000867	0.9069931459223204	0.005283630992658219	0.0	0.0	1.6	10067.0	5
3000871	0.832149950347567	0.00033814805055852316	0.0	0.0	1.0	10070.0	2
3000873	0.6653672989704373	0.00034376096834186945	0.0	0.0	2.0	10069.0	3
3000874	0.6357436101178652	0.0007681831391326904	0.0	0.0	1.5	10068.0	4
3000880	0.9979145978152929	0.023965141612200435	0.0	0.0	1.0	10070.0	2
3000884	0.9576091634389381	0.006819264366465658	0.0	0.0	1.3333333333333333	10069.0	3
3000886	0.7151054923832463	0.024920044298875135	0.06666666666666667	0.26666666666666666	21.266666666666666	10042.0	30
3000893	0.44787632005826467	0.00011353932800066332	0.0	0.0	1.3333333333333333	10069.0	3
3000894	0.8494251374536301	0.0012749651364140197	0.0	0.0	3.0	10064.0	8
3000896	0.9891012909632572	0.00479776247848537	0.0	0.0	1.0	10070.0	2
3000900	0.89272591857001	0.0004690743369495015	0.0	0.0	1.0	10070.0	2
3000904	0.9282532035363067	0.007563320237501786	0.0	0.0	3.6	10067.0	5
3000905	0.8661289473559695	0.3889923774363397	0.75	0.75	6.5	10064.0	8
3000909	0.731162546181926	0.24558556196303755	0.4	0.5	5.4	10062.0	10
3000912	0.5305878360482056	0.0001518036296260726	0.0	0.0	1.5	10068.0	4
3000913	0.6578975027528274	0.015659114563447724	0.06666666666666667	0.26666666666666666	10.266666666666667	10057.0	15
3000915	0.9825223435948361	0.0030058253742464265	0.0	0.0	1.0	10070.0	2
3000917	0.3884502052708251	0.00011490166656884816	0.0	0.0	1.5	10068.0	4
3000918	0.8296543778606025	0.019319386909534983	0.06666666666666667	0.3333333333333333	12.133333333333333	10057.0	15
3000922	0.3970456802383317	8.955399295668792e-05	0.0	0.0	1.0	10070.0	2
3000923	0.8590889528917138	0.0013260470751537653	0.0	0.0	1.3333333333333333	10069.0	3
3000930	0.9334657398212511	0.0007657133734719941	0.0	0.0	1.0	10070.0	2
