CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000268	0.7067669918312317	0.00040344943467360565	0.0	0.0	4.666666666666667	27553.0	9
2000284	0.8071650408480288	0.013502945502621584	0.09090909090909091	0.18181818181818182	9.272727272727273	27551.0	11
2000304	0.8273504971333188	0.00036475313305666063	0.0	0.0	1.5	27558.0	4
2000308	0.836954508554524	0.004920322775584622	0.0	0.07894736842105263	13.210526315789474	27486.0	76
2000314	0.5798401849969342	0.00014012614923298715	0.0	0.0	3.5555555555555554	27544.0	18
2000318	0.7895601670632457	0.0007484254488009578	0.0	0.0	5.631578947368421	27524.0	38
2000320	0.5225696328951471	0.0003693763941568246	0.0	0.0	3.8181818181818183	27518.0	44
2000325	0.7640136734938751	0.0013836436375001381	0.0	0.0	9.73913043478261	27539.0	23
2000326	0.694433211769751	0.009835933019624103	0.016483516483516484	0.17032967032967034	92.4065934065934	27380.0	182
2000335	0.6424069370163887	0.002816297313900393	0.0	0.016666666666666666	44.166666666666664	27502.0	60
2000349	0.9792573126085666	0.1506682436645063	0.30434782608695654	0.6521739130434783	19.47826086956522	27539.0	23
2000353	0.9414233749408277	0.0029803982102924805	0.0	0.0	3.5294117647058822	27545.0	17
2000358	0.9951671126224892	0.0939648920862204	0.07142857142857142	0.7857142857142857	7.857142857142857	27548.0	14
2000370	0.9819447972229277	0.0018403373015520687	0.0	0.0	1.3333333333333333	27559.0	3
2000395	0.8283545324852204	0.33603145110501703	0.6306306306306306	0.8018018018018018	212.63963963963963	27340.0	222
2000403	0.7737906182112251	0.000677826539506437	0.0	0.0	5.714285714285714	27546.571428571428	14
2000408	0.7357489971125043	0.011669554239238497	0.02040816326530612	0.10204081632653061	98.28571428571429	27415.0	147
2000411	0.6257417417147102	0.0019799788527624517	0.0	0.0	31.569620253164558	27483.0	79
2000422	0.7808065782441216	0.012365330466384281	0.009523809523809525	0.1523809523809524	78.95238095238095	27457.0	105
2000425	0.6668540532365396	0.0003621222618604136	0.0	0.0	3.3333333333333335	27550.0	12
2000442	0.7051969767412385	0.0014527760495520344	0.0	0.0	7.8	27552.0	10
2000446	0.8647749676451735	0.00020028377992041153	0.0	0.0	1.3333333333333333	27559.0	3
2000453	0.7981062564818567	0.028250385862860116	0.12173913043478261	0.4782608695652174	80.83478260869565	27447.0	115
2000457	0.5856450198187543	0.003957531461045437	0.0	0.06363636363636363	64.27272727272727	27452.0	110
2000460	0.8555583777834223	0.00017499203515400328	0.0	0.0	1.3333333333333333	27559.0	3
2000464	0.8549255482575511	0.0004381762304471481	0.0	0.0	2.4	27557.0	5
2000468	0.7291527163724364	0.003508050460615935	0.0	0.1	17.933333333333334	27532.0	30
2000470	0.5659849132903025	0.00027505663657509746	0.0	0.0	4.571428571428571	27555.0	7
2000479	0.9925004436056266	0.004304009182706343	0.0	0.0	1.8	27552.0	10
2000522	0.6738038103088231	0.008583656102275896	0.0759493670886076	0.189873417721519	64.20253164556962	27483.0	79
2000526	0.9889052180854925	0.004048295072166862	0.0	0.0	2.0	27558.0	4
2000530	0.8919007184846506	0.00058644224340247	0.0	0.0	1.5	27558.0	4
2000538	0.5236123124588139	0.0015250642899153097	0.0	0.0	38.15873015873016	27499.0	63
2000539	0.921423104581434	0.004092161409615574	0.0	0.0	8.4	27547.0	15
2000543	0.6615110888679641	0.0027293705554107743	0.0	0.0273972602739726	35.945205479452056	27488.76712328767	73
2000557	0.7781117193062262	0.005312960106661215	0.0	0.07766990291262135	9.631067961165048	27458.04854368932	103
2000559	0.9442670537010159	0.00037089646464646465	0.0	0.0	1.0	27560.0	2
2000560	0.35600287867242403	3.657762366860607e-05	0.0	0.0	1.3333333333333333	27559.0	3
2000563	0.7485016390376922	0.0007097214106587398	0.0	0.0	1.9411764705882353	27528.0	34
2000566	0.672632871277548	0.00031422467782880463	0.0	0.0	3.0	27558.0	4
2000570	0.909344607345043	0.0009089829636427989	0.0	0.0	1.6666666666666667	27556.0	6
2000578	0.8577916264661585	0.06429437366894157	0.22900763358778625	0.5725190839694656	101.29770992366412	27431.0	131
2000582	0.8945573294629898	0.00017794221046395263	0.0	0.0	1.0	27560.0	2
2000591	0.8388141519352321	0.013489818247157743	0.023255813953488372	0.18604651162790697	35.58139534883721	27519.0	43
2000595	0.8087854265703814	0.00018099377587175937	0.0	0.0	1.6	27557.0	5
2000604	0.967453152597324	0.0022823946821274024	0.0	0.0	3.75	27554.0	8
2000607	0.6902336275702947	0.0001060592168957983	0.0	0.0	1.9939759036144578	27230.0	332
2000614	0.7149248766852632	0.003618461978426741	0.0	0.022222222222222223	24.711111111111112	27500.244444444445	45
2000619	0.9389052236395564	0.25189391430825453	0.46153846153846156	0.7692307692307693	53.863247863247864	27445.0	117
2000624	0.3998336764812671	0.00014406002017033464	0.0	0.0	5.1	27542.0	20
2000627	0.6716040243873883	0.002758039791583143	0.0	0.022727272727272728	26.227272727272727	27518.0	44
2000631	0.8301534333549717	0.3853293236672917	0.72	0.7466666666666667	23.413333333333334	27487.0	75
2000644	0.6326520736873757	0.00010761590703328392	0.0	0.0	1.951219512195122	27520.585365853658	41
2000648	0.8796318091305648	0.002379160418084875	0.0	0.03225806451612903	10.838709677419354	27531.0	31
2000649	0.91227715803018	0.00460608431645922	0.0	0.15384615384615385	3.3846153846153846	27549.0	13
2000652	0.8670493805650865	0.018139836590224983	0.025974025974025976	0.2987012987012987	65.66233766233766	27485.0	77
2000654	0.7188269185958135	0.014338674402833243	0.0	0.15384615384615385	23.58974358974359	27523.0	39
2000670	0.8273748637567708	0.0009473485538464211	0.0	0.0	6.608695652173913	27539.0	23
2000673	0.7796019735009239	0.013324404384774323	0.0425531914893617	0.2127659574468085	25.617021276595743	27515.0	47
2000716	0.5694917834671657	0.0009836374036055128	0.0	0.0	19.2	27522.0	40
2000724	0.5256675067437245	0.0010906837538007075	0.0	0.0	15.8	27542.0	20
2000733	0.7881349782293179	8.779958218124782e-05	0.0	0.0	1.0	27560.0	2
2000740	0.6149777865997172	0.0007748650901504528	0.0	0.0	10.3	27542.0	20
2000752	0.8881902860944777	0.0005461974343108977	0.0	0.0	3.142857142857143	27555.0	7
2000809	0.6347068002032077	0.00014307332391235244	0.0	0.0	1.5	27558.0	4
2000813	0.6376441983014012	0.00043191651552467586	0.0	0.0	7.43859649122807	27505.0	57
2000831	0.743138434018984	0.005418436522669554	0.0	0.13636363636363635	38.59090909090909	27518.0	44
2000834	0.7756776736276899	0.00012665807663593719	0.0	0.0	1.8461538461538463	27549.0	13
2000848	0.7253836365507057	0.0025905809237794643	0.0	0.08333333333333333	6.666666666666667	27538.0	24
2000860	0.6454357824548038	0.004239442443861539	0.0	0.07142857142857142	7.285714285714286	27548.0	14
2000884	0.8798756532626841	0.0007357077352849346	0.0	0.0	4.0	27554.0	8
2000890	0.7115632510746592	0.0020045639066041355	0.0	0.0	14.0	27546.0	16
2000900	0.6754108415434124	0.0056722335464873454	0.02	0.14	43.64	27506.44	50
2000907	0.391819985242709	9.556577364778086e-05	0.0	0.0	3.2	27557.0	5
2000928	0.542956968435993	0.00011370382467343314	0.0	0.0	3.0	27556.0	6
2000950	0.4751684616383738	0.0026432614310825894	0.0	0.16666666666666666	45.46666666666667	27502.0	60
2000962	0.8840264811416968	0.19385306900343455	0.45454545454545453	0.7647058823529411	178.9090909090909	27375.0	187
2000984	0.6355043541364296	0.00016965569955096525	0.0	0.0	1.0	27560.0	2
2000989	0.7624596001093915	0.019935190224067395	0.03076923076923077	0.06153846153846154	40.184615384615384	27497.0	65
2000992	0.5370180224812376	0.000698689411094556	0.0	0.0	10.54054054054054	27525.0	37
2001016	0.8031260058584269	0.0030159709207792126	0.006493506493506494	0.012987012987012988	22.12987012987013	27405.233766233767	154
2001019	0.7644855730083624	0.03856850509236649	0.10344827586206896	0.5172413793103449	56.241379310344826	27504.0	58
2001032	0.8164095142238783	0.00304588245981817	0.0	0.023255813953488372	14.604651162790697	27519.0	43
2001042	0.8862285906088976	0.0004247400374929803	0.0	0.0	2.0	27558.0	4
2001046	0.6651127435222056	0.0008778240894128873	0.0	0.0	8.0	27552.0	10
2001051	0.7583046973554353	0.0004933674778666352	0.0	0.0	6.470588235294118	27545.0	17
2001055	0.9469449501483534	0.005726491878933148	0.0	0.0	9.416666666666666	27538.0	24
2001065	0.6667385470957602	0.01010275181188008	0.0375	0.1	121.7625	27402.0	160
2001074	0.8749685045493428	0.00245143676687573	0.0	0.0	2.857142857142857	27555.0	7
2001080	0.717878324753024	0.005681452717081508	0.04	0.08	42.8	27512.0	50
2001102	0.4661244113504713	0.0005505142495823594	0.0	0.0	7.571428571428571	27548.0	14
2001104	0.8441935737303087	0.009667640935377081	0.015384615384615385	0.24615384615384617	31.446153846153845	27497.0	65
2001119	0.5663461956644351	0.00476112710772915	0.0	0.03389830508474576	89.40677966101696	27443.957627118645	118
2001124	0.7855105017563552	0.004380140890760444	0.0	0.02857142857142857	28.571428571428573	27492.0	70
2001135	0.7700984290409704	0.005075093932010773	0.0	0.05555555555555555	15.666666666666666	27520.333333333332	18
2001142	0.8104838270529297	0.0008339630934431554	0.0	0.0	6.875	27546.0	16
2001143	0.5768107264678133	0.00012537847723645363	0.0	0.0	1.5	27558.0	4
2001151	0.7248779984536375	0.00441741591049381	0.0	0.047619047619047616	44.44444444444444	27497.47619047619	63
2001161	0.9062204423544058	0.0069093034025448875	0.0	0.15789473684210525	14.0	27543.0	19
2001184	0.7635519655907643	0.00037046052502189133	0.0	0.0	3.3333333333333335	27548.333333333332	12
2001191	0.7150022995527696	0.0016445901108841498	0.0	0.0	7.090909090909091	27551.0	11
2001201	0.8272743331904414	0.00028035818104125423	0.0	0.0	1.894736842105263	27543.0	19
2001207	0.6350842778435567	0.0009254730765304601	0.0	0.0	19.71698113207547	27456.0	106
2001214	0.8429199325059874	0.00024835791059979077	0.0	0.0	2.0	27558.0	4
2001243	0.8860214956210384	0.0005350359508134067	0.0	0.0	2.6666666666666665	27556.0	6
2001254	0.4799274756940661	0.00011527311477079997	0.0	0.0	1.935483870967742	27531.0	31
2001271	0.8627914005298626	0.03712599903621955	0.1896551724137931	0.39655172413793105	55.275862068965516	27504.0	58
2001275	0.8277213352685051	0.00011145231903424073	0.0	0.0	1.0	27560.0	2
2001305	0.7573939215427145	0.035635407768275736	0.16666666666666666	0.36666666666666664	77.93333333333334	27472.0	90
2001321	0.9665352412059	0.019445401855304984	0.0	0.14285714285714285	4.571428571428571	27555.0	7
2001359	0.9049276842838548	0.025871756866981028	0.16666666666666666	0.3333333333333333	10.333333333333334	27550.0	12
2001442	0.8796228423510059	0.0006369338803874954	0.0	0.0	2.4	27557.0	5
2001476	0.9402396245358107	0.01873519531147353	0.0	0.4	3.6	27557.0	5
2001477	0.8572721994411584	0.0008042820815447815	0.0	0.0	2.8	27557.0	5
2001562	0.7836608244429929	0.0007650626210996018	0.0	0.0	3.0	27558.0	4
