CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000649	0.9214876730834177	0.018692922663852092	0.0	0.2857142857142857	2.857142857142857	11844.0	7
2000652	0.834246653292981	0.020519244002777312	0.02	0.26	44.0	11801.0	50
2000654	0.6833989344223819	0.009401896299055126	0.0	0.25	10.875	11835.0	16
2000670	0.7802020863248584	0.0018352976290523014	0.0	0.0	5.333333333333333	11839.0	12
2000673	0.8945152330506485	0.029564266273769874	0.05	0.35	9.2	11831.0	20
2000716	0.5711351749504306	0.0010526488983306484	0.0	0.0	8.210526315789474	11832.0	19
2000724	0.48504186215563866	0.0012150672314057709	0.0	0.0	9.5	11839.0	12
2000733	0.7431217824288969	0.00016673746164847387	0.0	0.0	1.0	11849.0	2
2000740	0.510882550584459	0.000923057030940049	0.0	0.0	5.777777777777778	11842.0	9
2000752	0.8529815674686928	0.000990100812557151	0.0	0.0	3.0	11845.0	6
2000809	0.5460766936754445	0.00019305412949776205	0.0	0.0	1.3333333333333333	11848.0	3
2000813	0.6760705407813892	0.00047271252852777636	0.0	0.0	3.0	11845.0	6
2000831	0.6973736473964015	0.006831590183471334	0.0	0.14705882352941177	30.41176470588235	11817.0	34
2000834	0.6531482106684673	0.00015915278308582524	0.0	0.0	1.3333333333333333	11848.0	3
2000848	0.7964836162486277	0.010091669137590301	0.0	0.3	4.8	11841.0	10
2000860	0.6535159547526591	0.0019183270572550753	0.0	0.0	2.8	11846.0	5
2000884	0.7904313692385616	0.0005687418281015985	0.0	0.0	2.4	11846.0	5
2000890	0.7138938152746108	0.002504926734492004	0.0	0.0	9.0	11841.0	10
2000900	0.6150219590044413	0.006931294452959463	0.03333333333333333	0.16666666666666666	27.066666666666666	11817.333333333334	30
2000907	0.3649255726264843	0.00021046702367610019	0.0	0.0	3.2	11846.0	5
2000928	0.4915182715840999	8.28769438085946e-05	0.0	0.0	1.0	11849.0	2
2000950	0.6134619444060083	0.007564784096785056	0.0	0.32	21.52	11826.0	25
2000962	0.8635457415390624	0.20952957469310726	0.45323741007194246	0.8129496402877698	134.15827338129498	11712.0	139
2000984	0.5878977128871635	0.0002743598550666074	0.0	0.0	1.0	11849.0	2
2000989	0.6981398443898444	0.04623080120267597	0.18181818181818182	0.18181818181818182	4.7272727272727275	11840.0	11
2000992	0.6038766106886354	0.002241677909336173	0.0	0.0625	8.625	11835.0	16
2001016	0.7913326771466462	0.001481176056625092	0.0	0.0	5.64	11800.06	50
2001019	0.7298046409358068	0.049934347462956385	0.18	0.56	48.52	11801.0	50
2001032	0.7273926523199493	0.002130338992484551	0.0	0.05555555555555555	7.666666666666667	11833.0	18
2001042	0.8616151811838848	0.0005211415032567456	0.0	0.0	1.3333333333333333	11848.0	3
2001046	0.6205493600800955	0.001416472551007831	0.0	0.0	6.25	11843.0	8
2001051	0.6918905070118662	0.0005660376429579634	0.0	0.0	3.6666666666666665	11845.0	6
2001055	0.9427237382540621	0.006020782217079011	0.0	0.0	4.75	11843.0	8
2001065	0.6716777998390003	0.015537226830235373	0.1	0.2	40.04	11801.0	50
2001074	0.9122217532010694	0.0013068837014025897	0.0	0.0	1.6666666666666667	11845.0	6
2001080	0.6404084493334762	0.0043392480701864924	0.0	0.13043478260869565	21.47826086956522	11828.0	23
2001102	0.4368352454138217	0.0007781637959260796	0.0	0.0	5.555555555555555	11842.0	9
2001104	0.7962256363525446	0.005408841386063965	0.0	0.05263157894736842	8.736842105263158	11832.0	19
2001119	0.5618442812687439	0.006328883436051512	0.0	0.05263157894736842	49.333333333333336	11793.964912280702	57
2001124	0.7032572835232376	0.0032895288117120243	0.0	0.0	13.714285714285714	11823.0	28
2001135	0.7272865308851199	0.007781788120069837	0.0	0.125	13.875	11832.0625	16
2001142	0.8410581117208387	0.0007973985636460826	0.0	0.0	2.6666666666666665	11845.0	6
2001143	0.5212395543175488	0.00019639528803418454	0.0	0.0	1.5	11847.0	4
2001151	0.6432561990777917	0.0037003080278199844	0.0	0.047619047619047616	14.857142857142858	11829.238095238095	21
2001161	0.8814420617507933	0.01277038500562537	0.0	0.17647058823529413	12.470588235294118	11834.0	17
2001184	0.7165266558943049	0.00042417058134246334	0.0	0.0	1.6	11845.2	5
2001191	0.6503274940199802	0.0014227883995739168	0.0	0.0	4.333333333333333	11845.0	6
2001201	0.8016895157128247	0.0005047589946584046	0.0	0.0	1.8	11841.0	10
2001207	0.6219016538848942	0.0011769605104560966	0.0	0.0	11.35135135135135	11814.0	37
2001214	0.8032729805013927	0.0004553048111965979	0.0	0.0	2.0	11847.0	4
2001243	0.824400742741391	0.0005376498312778476	0.0	0.0	1.3333333333333333	11848.0	3
2001254	0.5176425753852467	0.00038740007907738595	0.0	0.0	1.8571428571428572	11837.0	14
2001271	0.837093090471077	0.050770314190767905	0.18867924528301888	0.5283018867924528	50.64150943396226	11798.0	53
2001275	0.8020930036289983	0.00022920311646371224	0.0	0.0	1.0	11849.0	2
2001305	0.6978306927142349	0.03264093337046351	0.1	0.3	25.466666666666665	11821.0	30
2001321	0.9226700996116832	0.008314139517962019	0.0	0.0	3.2	11846.0	5
2001359	0.8813463455969157	0.03220987662901884	0.16666666666666666	0.5	10.333333333333334	11839.0	12
2001442	0.8668597535240989	0.0009911267342346598	0.0	0.0	2.0	11847.0	4
2001476	0.9395346219858755	0.0052960255361978285	0.0	0.0	3.0	11847.0	4
2001477	0.838956187742698	0.0014866240298505313	0.0	0.0	2.8	11846.0	5
2001562	0.7500738583607665	0.0012161725946609856	0.0	0.0	3.0	11847.0	4
