SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001283	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001284	0.535077580211353	0.000578330338099208	0.0	0.0	4.0	15474.0	7
3001285	0.9692958368331502	0.0036015421139157042	0.0	0.0	1.5	15477.0	4
3001287	0.6522387215615305	0.043383563393838344	0.1111111111111111	0.3333333333333333	5.555555555555555	15472.0	9
3001296	0.347917788547837	0.00014454338599636366	0.0	0.0	3.0	15475.0	6
3001299	0.999851014180578	0.7954970138793668	1.0	1.0	3.0	15475.0	6
3001301	0.7640879426208322	0.001985186739370114	0.0	0.0	3.6	15476.0	5
3001305	0.9971611100342443	0.026216231194916746	0.0	0.0	2.0	15477.0	4
3001306	0.842726303547199	0.10146989990082253	0.25	0.5	1.5	15477.0	4
3001308	0.9413047692904227	0.11368539625679779	0.2857142857142857	0.42857142857142855	4.285714285714286	15474.0	7
3001310	0.8116896331734971	0.10088528182725254	0.47058823529411764	0.7647058823529411	9.411764705882353	15464.0	17
3001313	0.8981684863363266	0.007654250511393369	0.0	0.0	1.0	15479.0	2
3001315	0.8254053299360326	0.08187166738129102	0.4090909090909091	0.6363636363636364	19.727272727272727	15459.0	22
3001317	0.9610041354355131	0.22899375978044473	0.6	0.6	3.6	15476.0	5
3001319	0.770646484879814	0.08744661935449813	0.2	0.4	1.6	15476.0	5
3001320	0.8464462886814924	0.11704565643321913	0.38095238095238093	0.9523809523809523	17.238095238095237	15460.0	21
3001331	0.6609884625170301	0.0015713401744574553	0.0	0.0	3.111111111111111	15472.0	9
3001332	0.7153357126235138	0.04934131454268886	0.5068493150684932	0.7945205479452054	58.93150684931507	15408.0	73
3001342	0.8646194107004395	0.00254500068925172	0.0	0.0	1.6	15476.0	5
3001345	0.7090452445768757	0.0426970034125498	0.3090909090909091	0.7090909090909091	44.36363636363637	15426.0	55
3001354	0.22968305763763244	7.300190197010488e-05	0.0	0.0	1.6	15476.0	5
3001357	0.9008917032825019	0.015403104156987554	0.0	0.2	2.4	15476.0	5
3001358	0.9824159021406729	0.021854275038578105	0.0	0.3333333333333333	2.0	15478.0	3
3001359	0.7469794427095225	0.1537279049163501	0.5	0.8571428571428571	9.142857142857142	15467.0	14
3001360	0.8353794623180169	0.11400363479273208	0.4166666666666667	0.5	8.166666666666666	15469.0	12
3001363	0.9961036443525458	0.42691404320912046	0.4	0.6	1.6	15476.0	5
3001366	0.9952814310950258	0.4422119105391896	0.5	0.75	3.0	15473.0	8
3001370	0.9989663414949286	0.02786377708978328	0.0	0.0	1.0	15479.0	2
3001373	0.676907792711295	0.0015279835118682584	0.0	0.0	1.6	15476.0	5
3001375	0.9309704993915521	0.24309548048162183	0.7333333333333333	0.8	8.933333333333334	15466.0	15
