CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2001051	0.6689072105780162	0.001473604470762642	0.0	0.0	3.6666666666666665	10067.0	6
2001055	0.9002982793064248	0.004656653819897606	0.0	0.0	3.6666666666666665	10067.0	6
2001065	0.5497945384271697	0.007213806395240309	0.05	0.1	32.1	10033.0	40
2001074	0.9726137266587207	0.009527036477426025	0.0	0.0	1.6	10068.0	5
2001080	0.4582296992979863	0.005521269732294313	0.047619047619047616	0.14285714285714285	19.714285714285715	10052.0	21
2001102	0.344399415171474	0.0005373115115923624	0.0	0.0	5.555555555555555	10064.0	9
2001104	0.45429395250104704	0.0008503912898826032	0.0	0.0	8.125	10057.0	16
2001119	0.4962053163628868	0.004026256298732134	0.0	0.0	39.45454545454545	10028.954545454546	44
2001124	0.5738985307164864	0.0018788453244578099	0.0	0.0	11.0	10051.0	22
2001135	0.5019900228778462	0.003781349966950864	0.0	0.07142857142857142	12.428571428571429	10056.42857142857	14
2001142	0.8320650014897208	0.0018128484985241852	0.0	0.0	2.0	10069.0	4
2001143	0.7892210414804515	0.0007502322446116614	0.0	0.0	1.5	10069.0	4
2001151	0.5846820569036328	0.01231495104136041	0.047619047619047616	0.23809523809523808	14.857142857142858	10051.238095238095	21
2001161	0.8167083521364122	0.1047553864588419	0.375	0.625	11.625	10057.0	16
2001184	0.7240291117253772	0.0004786880132609795	0.0	0.0	1.6	10067.2	5
2001191	0.7768068798834591	0.058995417174542396	0.0	0.6	3.6	10068.0	5
2001201	0.34267503616107414	0.00018128502351904264	0.0	0.0	1.8	10063.0	10
2001207	0.42327823691460054	0.0008962457810997294	0.0	0.0	9.6	10043.0	30
2001214	0.45060333697487337	0.00017713147417024682	0.0	0.0	2.0	10069.0	4
2001243	0.5635633896060906	0.00029023485793020035	0.0	0.0	1.3333333333333333	10070.0	3
2001254	0.47890127185604325	0.00024107118601963943	0.0	0.0	1.8461538461538463	10060.0	13
2001271	0.8286830107583071	0.0488799900241504	0.21153846153846154	0.6153846153846154	49.73076923076923	10021.0	52
2001275	0.9678035944791976	0.0021194083694083695	0.0	0.0	1.0	10071.0	2
2001305	0.7078538387773624	0.09186905114149951	0.3333333333333333	0.6296296296296297	23.185185185185187	10046.0	27
2001321	0.6720202622169249	0.0013424895221025052	0.0	0.0	3.2	10068.0	5
2001359	0.7416094080338266	0.07669611451884682	0.2727272727272727	0.7272727272727273	9.454545454545455	10062.0	11
2001442	0.5861221449851043	0.0002314467162676301	0.0	0.0	1.3333333333333333	10070.0	3
2001476	0.9690013904061973	0.15090146445476835	0.25	0.75	3.0	10069.0	4
2001477	0.8268598529996026	0.002627565018287897	0.0	0.0	2.8	10068.0	5
2001562	0.6537681663190651	0.0055653553818565404	0.0	0.25	3.0	10069.0	4
