CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000460	0.6083849203589066	0.0008172434628709973	0.0	0.0	1.3333333333333333	14377.0	3
2000464	0.32617730940456313	0.00010267172963390591	0.0	0.0	2.0	14376.0	4
2000468	0.4985428884884157	0.001009177827020154	0.0	0.0	13.84	14355.0	25
2000470	0.6900114194954554	0.0009294443125114371	0.0	0.0	2.5	14376.0	4
2000479	0.9714668243149256	0.0014358745625471763	0.0	0.0	1.0	14378.0	2
2000522	0.5260563435313732	0.003663224456539538	0.0	0.125	39.583333333333336	14332.0	48
2000526	0.5018316292226009	0.00016900812334625598	0.0	0.0	1.3333333333333333	14377.0	3
2000530	0.37559995826377296	0.00013141818429517586	0.0	0.0	1.5	14376.0	4
2000538	0.4419689471993587	0.001281610942557785	0.0	0.0	18.25	14356.0	24
2000539	0.4820810413007699	0.00041490746795249474	0.0	0.0	5.4	14370.0	10
2000543	0.5044253557140139	0.002683386902484899	0.0	0.03076923076923077	33.23076923076923	14314.738461538462	65
2000557	0.5728464967373635	0.0011485538180536355	0.0	0.020833333333333332	9.208333333333334	14331.104166666666	48
2000559	0.3751738767561552	5.573157635660465e-05	0.0	0.0	1.0	14378.0	2
2000560	0.5690106883679952	0.00010670017526140834	0.0	0.0	1.3333333333333333	14377.0	3
2000563	0.6310103336550165	0.0002184261736197629	0.0	0.0	1.9047619047619047	14359.0	21
2000566	0.5648257633720526	0.0001699806067152521	0.0	0.0	2.0	14377.0	3
2000570	0.2705370808404063	8.463188602035806e-05	0.0	0.0	1.6666666666666667	14374.0	6
2000578	0.48581025502162517	0.004096735093162376	0.03389830508474576	0.06779661016949153	45.08474576271186	14321.0	59
2000582	0.8890840172485741	0.00032163252935171006	0.0	0.0	1.0	14378.0	2
2000591	0.4872229360623111	0.0014157497312563844	0.0	0.0	17.333333333333332	14359.0	21
2000595	0.34574899724096353	7.432146522715179e-05	0.0	0.0	1.3333333333333333	14377.0	3
2000604	0.5935543614357262	0.0002263691122737513	0.0	0.0	2.0	14376.0	4
2000607	0.5000816561189899	0.00037683947000026816	0.0	0.006993006993006993	1.986013986013986	14237.0	143
2000614	0.4801753952040908	0.0011467874144184644	0.0	0.0	15.92	14344.92	25
2000619	0.49297373879220635	0.003690061378999611	0.012987012987012988	0.05194805194805195	43.81818181818182	14303.0	77
2000624	0.524143768115942	0.00018160611912936816	0.0	0.0	2.4	14375.0	5
2000627	0.45447813620733335	0.0012603114230995518	0.0	0.0	17.703703703703702	14353.0	27
2000631	0.5086460781006902	0.0015371922901712563	0.0	0.05405405405405406	10.324324324324325	14343.0	37
2000644	0.37243628938647616	0.00014628597612617226	0.0	0.0	1.9333333333333333	14349.433333333332	30
2000648	0.5347512651001936	0.0009537710841508107	0.0	0.0	9.73913043478261	14357.0	23
2000649	0.2676920980610446	0.00015226651725183096	0.0	0.0	3.0	14372.0	8
2000652	0.4957199966608902	0.0034824419714193236	0.0	0.01818181818181818	48.21818181818182	14325.0	55
2000654	0.4407352342804097	0.0008850923700615289	0.0	0.0	13.052631578947368	14361.0	19
2000670	0.44986139127591224	0.000517531276690062	0.0	0.0	6.117647058823529	14363.0	17
2000673	0.4847121297784005	0.001026825168407168	0.0	0.038461538461538464	12.307692307692308	14354.0	26
2000716	0.464823586473071	0.0008374505966858662	0.0	0.0	11.25	14356.0	24
2000724	0.3472262986775411	0.0005284306903186351	0.0	0.0	10.461538461538462	14367.0	13
2000733	0.7468354430379747	0.00016162827609860777	0.0	0.0	1.0	14378.0	2
2000740	0.670391594278086	0.001126892257643304	0.0	0.0	6.545454545454546	14369.0	11
2000752	0.21155584921407705	4.6129556598779164e-05	0.0	0.0	1.0	14378.0	2
2000809	0.720635969488303	0.00016038936986917734	0.0	0.0	1.3333333333333333	14377.0	3
2000813	0.49852867271279355	0.0010411922613431488	0.0	0.0	4.444444444444445	14371.0	9
2000831	0.4734138573157565	0.0019933885882102817	0.0	0.0	29.393939393939394	14347.0	33
2000834	0.7583675338527175	0.00024451966386099987	0.0	0.0	1.5	14376.0	4
2000848	0.43692721746595203	0.00039603646704964093	0.0	0.0	5.538461538461538	14367.0	13
2000860	0.49606408992499806	0.0004615646845998649	0.0	0.0	4.6	14370.0	10
2000884	0.5084083143948178	0.0002882245036295092	0.0	0.0	3.0	14374.0	6
2000890	0.4338420395491665	0.0008196051325093282	0.0	0.0	10.666666666666666	14368.0	12
2000900	0.49764598179698494	0.0024711883349758973	0.0	0.0	34.82051282051282	14337.358974358975	39
2000907	0.5095304347826086	0.00024903465247069176	0.0	0.0	3.2	14375.0	5
2000928	0.090902768117958	3.8396537810990244e-05	0.0	0.0	1.0	14378.0	2
2000950	0.5364691960777	0.002365077304946997	0.0	0.03571428571428571	24.214285714285715	14352.0	28
2000962	0.49264099507373993	0.006007213445751638	0.011627906976744186	0.08139534883720931	81.95348837209302	14294.0	86
2000989	0.5313240007822703	0.001877502256039181	0.0	0.07142857142857142	7.285714285714286	14366.0	14
2000992	0.7123878260869565	0.000422035719740986	0.0	0.0	2.8	14375.0	5
2001016	0.4883116426074819	0.0007645059067490006	0.0	0.0	9.253731343283581	14312.074626865671	67
2001019	0.5009361650937645	0.0032205528211922125	0.0	0.046511627906976744	41.53488372093023	14337.0	43
2001032	0.5122872166726794	0.0025740994188981963	0.0	0.10344827586206896	9.862068965517242	14351.0	29
2001042	0.5145139227006098	0.0006326172284384412	0.0	0.0	1.3333333333333333	14377.0	3
2001046	0.4650559539180721	0.0005007217218572329	0.0	0.0	7.111111111111111	14371.0	9
2001051	0.5449669187928424	0.0007522315677391714	0.0	0.0	4.285714285714286	14373.0	7
2001055	0.6381657728922484	0.0007660077708606075	0.0	0.0	5.833333333333333	14368.0	12
2001065	0.5070947406462499	0.004177017264785948	0.0	0.04477611940298507	54.985074626865675	14313.0	67
2001074	0.3181366848555327	0.00016214351267399628	0.0	0.0	2.857142857142857	14373.0	7
2001080	0.5365748396829567	0.002150186646796323	0.0	0.07692307692307693	24.0	14354.0	26
2001102	0.4260617219515967	0.00039166275296893496	0.0	0.0	5.8	14370.0	10
2001104	0.47206544757924074	0.0006687943337337687	0.0	0.0	9.52	14355.0	25
2001119	0.4844058720797048	0.004362965752635728	0.0	0.013333333333333334	61.44	14304.96	75
2001124	0.49709311696134534	0.0014147800315529335	0.0	0.0	16.216216216216218	14343.0	37
2001135	0.4228801079272318	0.0010612555355274493	0.0	0.07692307692307693	11.384615384615385	14362.23076923077	13
2001142	0.3747579204935523	0.00017102778714665675	0.0	0.0	3.0	14372.0	8
2001151	0.44974706089063826	0.0011239031356892002	0.0	0.0	17.416666666666668	14355.625	24
2001161	0.3123058106102764	0.0007411905686712971	0.0	0.0	3.0	14376.0	4
2001184	0.4648677294278061	0.0002904781672840192	0.0	0.0	2.857142857142857	14371.57142857143	7
2001191	0.4778342560931971	0.0004919947906403195	0.0	0.0	5.5	14372.0	8
2001207	0.5471523783434217	0.001609002974198647	0.0	0.017543859649122806	17.75438596491228	14323.0	57
2001243	0.6160592149498041	0.00012537592133002922	0.0	0.0	1.3333333333333333	14377.0	3
2001254	0.6341589180050718	0.00019019352935762565	0.0	0.0	1.8666666666666667	14365.0	15
2001271	0.5124673241556245	0.000772494277465724	0.0	0.0	10.333333333333334	14368.0	12
2001275	0.11924467937126165	3.9476449736781954e-05	0.0	0.0	1.0	14378.0	2
2001305	0.47586211033387765	0.0016537834171577175	0.0	0.0	23.642857142857142	14352.0	28
2001321	0.48737303464588844	0.0003070121209706637	0.0	0.0	4.0	14374.0	6
2001359	0.6878463286267418	0.00023168843951130885	0.0	0.0	2.0	14377.0	3
2001442	0.23863992070116863	9.019149105093448e-05	0.0	0.0	2.0	14376.0	4
2001476	0.32736273418660733	0.00015155620863244618	0.0	0.0	3.0	14376.0	4
