CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000648	0.5108310506030121	0.0007785976879834985	0.0	0.0	10.620689655172415	23030.0	29
2000649	0.36637487163911425	0.00016878696226878262	0.0	0.0	3.3333333333333335	23047.0	12
2000652	0.6598670440709831	0.008535548591451446	0.04	0.14666666666666667	64.05333333333333	22984.0	75
2000654	0.5440946067533057	0.001625432386847651	0.0	0.0	20.764705882352942	23025.0	34
2000670	0.5099759511046487	0.00047895972997574017	0.0	0.0	6.4	23039.0	20
2000673	0.7451745378148781	0.005900960142957697	0.0	0.0	24.488888888888887	23014.0	45
2000716	0.5318393527537539	0.0007680017661853991	0.0	0.0	15.272727272727273	23026.0	33
2000724	0.5103811188196249	0.029109316862344373	0.16666666666666666	0.2222222222222222	14.222222222222221	23041.0	18
2000733	0.19458298998135054	2.6911473590413238e-05	0.0	0.0	1.0	23057.0	2
2000740	0.7225402790228148	0.003544242942460085	0.0	0.11764705882352941	9.647058823529411	23042.0	17
2000752	0.9461021871875595	0.0011835591963015434	0.0	0.0	3.142857142857143	23052.0	7
2000809	0.5196450516879925	6.216820491819337e-05	0.0	0.0	1.5	23055.0	4
2000813	0.6736246173962249	0.0007063488895172488	0.0	0.0	6.476190476190476	23038.0	21
2000831	0.7720161300621219	0.013560641629393919	0.02631578947368421	0.34210526315789475	34.1578947368421	23021.0	38
2000834	0.17700590503735839	8.269315989038689e-05	0.0	0.0	1.7777777777777777	23050.0	9
2000848	0.7695313291368208	0.002948115710179774	0.0	0.0	6.666666666666667	23035.0	24
2000860	0.5613896066326094	0.0011423891752617703	0.0	0.0	7.285714285714286	23045.0	14
2000884	0.6142371805995401	0.00042796218881442345	0.0	0.0	4.0	23051.0	8
2000890	0.7920767975063917	0.016230529699784346	0.0	0.35714285714285715	12.428571428571429	23045.0	14
2000900	0.7628105574787419	0.03321038937191863	0.14893617021276595	0.5106382978723404	41.02127659574468	23007.36170212766	47
2000907	0.4583170671756166	0.00016956189141920634	0.0	0.0	3.2	23054.0	5
2000928	0.9732392024176173	0.045844324718074266	0.0	0.16666666666666666	3.0	23053.0	6
2000950	0.606469589346991	0.011932399823013634	0.16	0.32	40.08	23009.0	50
2000962	0.6820955999681149	0.12550945757740914	0.5212121212121212	0.7575757575757576	158.63030303030303	22894.0	165
2000984	0.8904128897948562	0.0002643970527301283	0.0	0.0	1.0	23057.0	2
2000989	0.8604535890511527	0.30470870817990636	0.7272727272727273	0.7878787878787878	20.303030303030305	23026.0	33
2000992	0.7240288475868089	0.002842430369816689	0.0	0.029411764705882353	10.411764705882353	23025.0	34
2001016	0.6752484795086268	0.0031345124864209225	0.0	0.02459016393442623	21.639344262295083	22934.29508196721	122
2001019	0.7879944579871642	0.041319647720178425	0.2962962962962963	0.6666666666666666	52.370370370370374	23005.0	54
2001032	0.8864405563899732	0.012813722308390715	0.05	0.2	13.15	23019.0	40
2001042	0.34000216872695727	6.533168931260926e-05	0.0	0.0	2.0	23055.0	4
2001046	0.6721131163284293	0.014175979314944607	0.1	0.1	8.0	23049.0	10
2001051	0.7697527753635924	0.004347668166933895	0.0	0.08333333333333333	5.833333333333333	23047.0	12
2001055	0.3578753451916829	0.033803719211300494	0.05263157894736842	0.05263157894736842	7.7894736842105265	23040.0	19
2001065	0.583005131292839	0.006844118404146325	0.022727272727272728	0.13636363636363635	102.13636363636364	22927.0	132
2001074	0.7597500061971691	0.0003653593530467156	0.0	0.0	2.857142857142857	23052.0	7
2001080	0.6796364752648157	0.009299082615125943	0.0	0.20512820512820512	35.02564102564103	23020.0	39
2001102	0.4921956254714651	0.0005532799201162242	0.0	0.0	7.384615384615385	23046.0	13
2001104	0.417807584491763	0.0011330352408963303	0.0	0.0	28.280701754385966	23002.0	57
2001119	0.4300916393388545	0.0033184031733693975	0.0	0.06	78.8	22958.96	100
2001124	0.5133885432594353	0.0013430583240927475	0.0	0.01818181818181818	24.21818181818182	23004.0	55
2001135	0.6790816463500154	0.04752196682703184	0.2222222222222222	0.5555555555555556	15.666666666666666	23022.666666666668	18
2001142	0.43358622880699255	0.005289212443653733	0.0	0.07142857142857142	5.714285714285714	23045.0	14
2001143	0.9063706354369985	0.0007916419479876274	0.0	0.0	1.5	23055.0	4
2001151	0.5440884109807507	0.02454534191036707	0.2037037037037037	0.37037037037037035	37.666666666666664	23003.296296296296	54
2001161	0.7194620678684891	0.0799312554721151	0.4444444444444444	0.6666666666666666	12.88888888888889	23041.0	18
2001184	0.6950873899426916	0.0014594672640865058	0.0	0.0	3.272727272727273	23046.363636363636	11
2001191	0.8665005471435251	0.05261635304000454	0.0	0.7	6.4	23049.0	10
2001201	0.20484077668911502	6.443459815397007e-05	0.0	0.0	1.8823529411764706	23042.0	17
2001207	0.5780841391809288	0.0009569478117665391	0.0	0.0	19.280898876404493	22970.0	89
2001214	0.16353556712209932	5.108650031493513e-05	0.0	0.0	2.0	23055.0	4
2001243	0.7244013794300092	0.0004700391638904297	0.0	0.0	2.6666666666666665	23053.0	6
2001254	0.9076701221048067	0.0010787282804652944	0.0	0.0	1.9130434782608696	23036.0	23
2001271	0.7667485381874897	0.02116402594912633	0.125	0.44642857142857145	53.607142857142854	23003.0	56
2001275	0.9990892136878171	0.026175213675213676	0.0	0.0	1.0	23057.0	2
2001305	0.6601375964048647	0.08298575565465457	0.35714285714285715	0.6071428571428571	48.785714285714285	23003.0	56
2001321	0.6139873335357654	0.09032593092513891	0.16666666666666666	0.3333333333333333	4.0	23053.0	6
2001359	0.7358451531980689	0.10355016278352493	0.5454545454545454	0.8181818181818182	9.636363636363637	23048.0	11
2001442	0.5784808067664281	0.00027263488216700536	0.0	0.0	2.0	23055.0	4
2001476	0.9948580868106763	0.09069723151934297	0.2	0.6	3.6	23054.0	5
2001477	0.6967717098984992	0.005010157750662795	0.0	0.0	2.8	23054.0	5
2001562	0.7512813561772573	0.009513901034292255	0.0	0.0	3.0	23055.0	4
