CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000049	0.6613013366846178	0.0009427763912024863	0.0	0.0	1.962962962962963	10019.0	54
2000051	0.7002300087141704	0.12370055682361976	0.41849148418491483	0.8102189781021898	350.18978102189783	9662.0	411
2000058	0.9231628364584362	0.00639460959714711	0.0	0.0	3.619047619047619	10052.0	21
2000062	0.589446042402563	0.02094981676723215	0.030303030303030304	0.18181818181818182	22.424242424242426	10040.0	33
2000067	0.659183606000182	0.0078048469980283785	0.01282051282051282	0.14102564102564102	37.12820512820513	9995.0	78
2000068	0.6990692438762292	0.0016011510896402114	0.0	0.0	6.888888888888889	10064.0	9
2000069	0.6860536415419609	0.002773842704147729	0.0	0.0	11.478260869565217	10050.0	23
2000073	0.7070921905549958	0.007616064725158116	0.0	0.14285714285714285	28.571428571428573	10037.085714285715	35
2000077	0.7852763862313369	0.0036294239945147007	0.0	0.058823529411764705	9.294117647058824	10022.0	51
2000080	0.6628595111437812	0.025832561333712353	0.08860759493670886	0.3924050632911392	74.83544303797468	9993.974683544304	79
2000081	0.7313309477611698	0.011090775232535773	0.0	0.1111111111111111	1.8888888888888888	10055.0	18
2000085	0.6436917357612926	0.06604118844045606	0.35195530726256985	0.7318435754189944	144.70391061452514	9894.0	179
2000090	0.6098376456034592	0.026054966184931114	0.06870229007633588	0.3511450381679389	113.1145038167939	9941.664122137405	131
2000094	0.8256716070848537	0.026651624497537645	0.1	0.25	15.3	10053.0	20
2000096	0.9875633005659815	0.0038638262322472847	0.0	0.0	1.0	10071.0	2
2000097	0.614647781034602	0.013421959622151591	0.03225806451612903	0.1693548387096774	91.35483870967742	9948.975806451614	124
2000100	0.6719761789689637	0.020838194035120036	0.03468208092485549	0.24277456647398843	104.20809248554913	9900.0	173
2000102	0.9386791828085164	0.0163164073671326	0.0	0.16666666666666666	5.0	10067.0	6
2000103	0.8144958070162989	0.004071514635407969	0.0	0.0	6.75	10065.0	8
2000104	0.9076306118394915	0.002898985325302721	0.0	0.0	3.6	10068.0	5
2000112	0.8099638821303119	0.1481605137584359	0.4153846153846154	0.7076923076923077	55.753846153846155	10008.0	65
2000117	0.6659839244394121	0.021433455233798342	0.11392405063291139	0.34177215189873417	69.41772151898734	9994.0	79
2000118	0.35681513719636865	0.00029812474192734663	0.0	0.0	1.974025974025974	9996.0	77
2000119	0.6771569929926462	0.0026115262612452423	0.0	0.06666666666666667	12.666666666666666	10058.0	15
2000120	0.6185461391569864	0.001854667667126236	0.0	0.0	13.761904761904763	10031.0	42
2000125	0.4917100041587836	0.0020900958140522667	0.0	0.0	13.647058823529411	10056.0	17
2000128	0.9811734524991724	0.009115324918339844	0.0	0.0	1.3333333333333333	10070.0	3
2000130	0.5023619339571139	0.00033456158658120655	0.0	0.0	3.8095238095238093	10031.0	42
2000134	0.4122773401461926	0.00014343296269033007	0.0	0.0	1.75	10065.0	8
2000135	0.39129084828085725	0.0004405798120763124	0.0	0.0	5.714285714285714	10059.0	14
2000138	0.687676100745689	0.005922062636138874	0.0	0.11538461538461539	20.076923076923077	10047.0	26
2000139	0.9077376217465211	0.04376830609079767	0.125	0.6875	14.875	10057.0	16
2000141	0.5773903269033985	0.0014217079326170159	0.0	0.0	11.909090909090908	10049.0	22
2000142	0.8391917386555456	0.0003088313238430302	0.0	0.0	1.0	10071.0	2
2000150	0.3446706388613043	0.00025194520203130634	0.0	0.0	1.3333333333333333	10070.0	3
2000155	0.998956198007505	0.05555555555555555	0.0	0.5	1.0	10062.0	2
2000157	0.8366945865523087	0.02361076681431247	0.0	0.24193548387096775	34.16129032258065	10011.0	62
2000171	0.8635015229770892	0.004346312310719093	0.0	0.0	2.4	10068.0	5
2000175	0.9623982898339515	0.074349538252037	0.1111111111111111	0.6666666666666666	5.777777777777778	10064.0	9
2000181	0.795007137406995	0.27561220075285736	0.6339869281045751	0.9150326797385621	126.3921568627451	9920.0	153
2000187	0.5164026287908886	0.00033023987871403396	0.0	0.0	3.2	10068.0	5
2000193	0.9823444562776488	0.7285447827988217	0.90625	0.9375	21.0625	10041.0	32
2000204	0.8156068737464086	0.00045438745329587626	0.0	0.0	1.8181818181818181	10062.0	11
2000219	0.3899435637431462	0.00017375306573694455	0.0	0.0	1.8571428571428572	10059.0	14
2000221	0.9742348191185285	0.010359991231344692	0.0	0.08333333333333333	1.8333333333333333	10061.0	12
2000235	0.2777054986357312	0.00025626969518749085	0.0	0.0	3.272727272727273	10062.0	11
2000237	0.8752276414688255	0.022746788335824056	0.0	0.3333333333333333	3.0	10067.0	6
2000265	0.9006431267381805	0.0020310291087728702	0.0	0.0	1.6	10068.0	5
2000268	0.6238601370815536	0.0006133107116843858	0.0	0.0	4.0	10067.0	6
2000284	0.7232204959686577	0.02211061702407783	0.1111111111111111	0.2222222222222222	7.555555555555555	10064.0	9
2000304	0.869174114531612	0.0013791204617621155	0.0	0.0	1.3333333333333333	10070.0	3
2000308	0.7519003566166333	0.003831684172081108	0.0	0.03571428571428571	10.428571428571429	10045.0	28
2000314	0.3890595876737343	0.00013265851194451352	0.0	0.0	1.7142857142857142	10066.0	7
2000318	0.7695631943693382	0.0018908853823190568	0.0	0.0	5.0	10059.0	14
2000320	0.4787444113263785	0.0009276346163200869	0.0	0.0	3.0	10065.0	8
2000325	0.5441989407480966	0.0010800734023609841	0.0	0.0	1.3333333333333333	10070.0	3
2000326	0.6551310613009805	0.01576410560121078	0.038461538461538464	0.21153846153846154	58.42307692307692	9969.0	104
2000335	0.6331074283943894	0.004398412061646932	0.0	0.0625	22.6875	10041.0	32
2000349	0.9619881096566322	0.1463794732196625	0.3333333333333333	0.7333333333333333	12.4	10058.0	15
2000353	0.9247279638278844	0.06546343621791818	0.2	0.2	3.2	10063.0	10
2000358	0.9963839211790031	0.15031755040555353	0.25	0.625	4.25	10065.0	8
2000370	0.9785501489572989	0.0047043748214134675	0.0	0.0	1.3333333333333333	10070.0	3
2000395	0.902016249562518	0.34284552672794344	0.6486486486486487	0.8648648648648649	71.37837837837837	9999.0	74
2000403	0.7558492782984589	0.0013073931666701753	0.0	0.0	4.8	10062.4	10
2000408	0.7994804717855	0.010167930798426102	0.0	0.11538461538461539	18.153846153846153	10047.0	26
2000411	0.5750494340649861	0.001863009080414674	0.0	0.0	12.916666666666666	10049.0	24
2000422	0.7377375391504264	0.014205643632062908	0.04878048780487805	0.36585365853658536	30.097560975609756	10032.0	41
2000425	0.6989917552398927	0.0008836126567206998	0.0	0.0	2.6666666666666665	10067.0	6
2000442	0.5976360780751799	0.0012780556534369124	0.0	0.0	5.428571428571429	10066.0	7
2000446	0.8196458126448197	0.0004020264737033754	0.0	0.0	1.3333333333333333	10070.0	3
2000453	0.7915926558401711	0.034751298813599917	0.05660377358490566	0.5660377358490566	35.77358490566038	10020.0	53
2000457	0.5564170448610702	0.005143915547840659	0.0	0.0	38.771929824561404	10016.0	57
2000460	0.7928457948565186	0.00024270131072596282	0.0	0.0	1.0	10071.0	2
2000464	0.7902969510378388	0.0008673796629439806	0.0	0.0	2.0	10069.0	4
2000468	0.7413172010180042	0.005291172043105424	0.0	0.1	10.8	10053.0	20
2000470	0.54082257530619	0.0002936485105333603	0.0	0.0	2.0	10070.0	3
2000479	0.9909889782543938	0.005475964953824295	0.0	0.0	1.0	10071.0	2
2000522	0.7198727144799226	0.01909139238015371	0.10810810810810811	0.2702702702702703	30.594594594594593	10036.0	37
2000526	0.989945382323734	0.009239411609178154	0.0	0.0	1.3333333333333333	10070.0	3
2000530	0.8541542535584243	0.0014407313221512683	0.0	0.0	1.3333333333333333	10070.0	3
2000538	0.6325658640936005	0.0023541834307672406	0.0	0.0	10.571428571428571	10059.0	14
2000539	0.8463365716620214	0.0033900418960762834	0.0	0.0	5.4	10063.0	10
2000543	0.6246897804621971	0.0041927680235011675	0.0	0.022727272727272728	27.136363636363637	10028.613636363636	44
2000557	0.742696279703064	0.004356087944224929	0.0	0.08823529411764706	8.882352941176471	10038.14705882353	34
2000559	0.9336709363519016	0.0008812755028876113	0.0	0.0	1.0	10071.0	2
2000560	0.30104270109235354	9.157152393256004e-05	0.0	0.0	1.3333333333333333	10070.0	3
2000563	0.8003665430136019	0.003936622176755718	0.0	0.0	1.7777777777777777	10064.0	9
2000566	0.6202908266295891	0.0006348732869687918	0.0	0.0	3.0	10069.0	4
2000570	0.8570967421533572	0.0012641973694390483	0.0	0.0	1.6	10068.0	5
2000578	0.8256855361386577	0.049132328049601076	0.19047619047619047	0.6190476190476191	33.76190476190476	10031.0	42
2000582	0.8567669546221826	0.0003562828640228021	0.0	0.0	1.0	10071.0	2
2000591	0.7637209666265921	0.008363338316298818	0.0	0.1875	13.5	10057.0	16
2000595	0.724495200264813	0.0002592822180626332	0.0	0.0	1.3333333333333333	10070.0	3
2000604	0.971999453768994	0.00408740097161484	0.0	0.0	2.0	10069.0	4
2000607	0.7307240402873146	0.000340593040300599	0.0	0.0	1.9487179487179487	10034.0	39
2000614	0.6616054389837903	0.0019903222558374147	0.0	0.0	8.545454545454545	10056.90909090909	11
2000619	0.9225774932929112	0.2217866258892394	0.3111111111111111	0.7333333333333333	24.355555555555554	10028.0	45
2000624	0.3435606812990366	0.0001459973890087106	0.0	0.0	2.0	10069.0	4
2000627	0.638174436338291	0.0024026761069842165	0.0	0.043478260869565216	13.826086956521738	10050.0	23
2000631	0.8036441810713376	0.254121841874208	0.47368421052631576	0.6842105263157895	7.7894736842105265	10054.0	19
2000644	0.749734873594514	0.0007291107095844301	0.0	0.0	1.9259259259259258	10045.37037037037	27
2000648	0.8148266590985122	0.002851225863452018	0.0	0.0	8.842105263157896	10054.0	19
2000649	0.9199291816865829	0.02645863258468526	0.0	0.2857142857142857	2.857142857142857	10066.0	7
2000652	0.8065787228914626	0.017985189733807624	0.045454545454545456	0.29545454545454547	38.54545454545455	10029.0	44
2000654	0.6881013049995452	0.011802155613492713	0.0	0.26666666666666666	10.0	10058.0	15
2000670	0.7430315204686664	0.0020507357953530327	0.0	0.0	4.2	10063.0	10
2000673	0.8315526952224109	0.01450709303837772	0.0	0.26666666666666666	7.466666666666667	10058.0	15
2000716	0.5107723708019405	0.0009440506782121163	0.0	0.0	7.0588235294117645	10056.0	17
2000724	0.44694139480961187	0.0011041037481233271	0.0	0.0	8.545454545454545	10062.0	11
2000733	0.728279217555357	0.00018537324717608002	0.0	0.0	1.0	10071.0	2
2000740	0.5211369621385272	0.0016396189157120826	0.0	0.0	6.2	10063.0	10
2000752	0.8397784841561537	0.0010481405140869053	0.0	0.0	3.0	10067.0	6
2000809	0.6227739159218803	0.00031947692549057503	0.0	0.0	1.3333333333333333	10070.0	3
2000813	0.6893038861847841	0.0005687176313087919	0.0	0.0	3.0	10067.0	6
2000831	0.6866865685371601	0.007592810915786755	0.0	0.15151515151515152	29.515151515151516	10040.0	33
2000834	0.6861883482290633	0.00021001980259841065	0.0	0.0	1.3333333333333333	10070.0	3
2000848	0.6717889668471063	0.004460923928096361	0.0	0.18181818181818182	5.090909090909091	10062.0	11
2000860	0.6482742352006357	0.01705655362222001	0.0	0.2	2.8	10068.0	5
2000884	0.7835915772745332	0.0006858118610691955	0.0	0.0	2.4	10068.0	5
2000890	0.7106904280808684	0.0027308013501248967	0.0	0.0	9.0	10063.0	10
2000900	0.622330141477475	0.005420929577782206	0.0	0.07692307692307693	23.23076923076923	10043.384615384615	26
2000907	0.3554247781750761	0.00024317222229549426	0.0	0.0	3.2	10068.0	5
2000928	0.5184688710157879	0.00010656780448921481	0.0	0.0	1.0	10071.0	2
2000950	0.610049435606069	0.00617189759463956	0.0	0.23809523809523808	18.19047619047619	10052.0	21
2000962	0.8368660413175273	0.18880300282128434	0.4	0.7481481481481481	130.13333333333333	9938.0	135
2000984	0.5704994538774699	0.0002923470094531271	0.0	0.0	1.0	10071.0	2
2000989	0.6671892079896651	0.055615362434478385	0.1	0.2	4.6	10063.0	10
2000992	0.5618121499121673	0.0025333875119225866	0.0	0.125	8.625	10057.0	16
2001016	0.8391448613216275	0.002684022188878886	0.0	0.02631578947368421	3.789473684210526	10034.052631578947	38
2001019	0.714486290258343	0.05103471180944502	0.14	0.56	48.52	10023.0	50
2001032	0.7175090482744559	0.0016883616901227647	0.0	0.0	6.0	10060.0	13
2001042	0.8521350546176762	0.0005709742892707525	0.0	0.0	1.3333333333333333	10070.0	3
2001046	0.5826324827566632	0.0012678693680655366	0.0	0.0	5.714285714285714	10066.0	7
2001051	0.708415146297584	0.0007318831149963485	0.0	0.0	3.6666666666666665	10067.0	6
2001055	0.9689127291590786	0.009712374930634602	0.0	0.0	3.6666666666666665	10067.0	6
2001065	0.6977019365056115	0.014932590729465563	0.05	0.2	32.1	10033.0	40
2001074	0.9412445371473976	0.0017324211543168742	0.0	0.0	1.6	10068.0	5
2001080	0.5929003392883322	0.0036941672828354768	0.0	0.047619047619047616	19.714285714285715	10052.0	21
2001102	0.42373571050041636	0.0008716619482895092	0.0	0.0	5.555555555555555	10064.0	9
2001104	0.7940706815846644	0.005379981070228107	0.0	0.0	8.125	10057.0	16
2001119	0.6066718887075805	0.00812496301109062	0.0	0.11363636363636363	39.45454545454545	10028.954545454546	44
2001124	0.6909307983827933	0.0025578322670810156	0.0	0.0	11.0	10051.0	22
2001135	0.8265409428130096	0.011249239875100249	0.0	0.14285714285714285	12.428571428571429	10056.42857142857	14
2001142	0.8650374913099613	0.0007742851447375072	0.0	0.0	2.0	10069.0	4
2001143	0.5054333432648062	0.00021546543163128862	0.0	0.0	1.5	10069.0	4
2001151	0.6715223289853688	0.003461079723244006	0.0	0.047619047619047616	14.857142857142858	10051.238095238095	21
2001161	0.8694623126809664	0.010823963135401675	0.0	0.1875	11.625	10057.0	16
2001184	0.6823832430877601	0.00030115905376297146	0.0	0.0	1.6	10067.2	5
2001191	0.5506116739504702	0.0007201136018139368	0.0	0.0	3.6	10068.0	5
2001201	0.7025125045546391	0.000364250742385777	0.0	0.0	1.8	10063.0	10
2001207	0.5677401755783464	0.0011410008738819814	0.0	0.0	9.6	10043.0	30
2001214	0.7897445128612574	0.000497283380470199	0.0	0.0	2.0	10069.0	4
2001243	0.900761337305528	0.0010694518259728601	0.0	0.0	1.3333333333333333	10070.0	3
2001254	0.4993991181118418	0.00017737043573948536	0.0	0.0	1.8461538461538463	10060.0	13
2001271	0.8566471395603307	0.05560383566933434	0.21153846153846154	0.5192307692307693	49.73076923076923	10021.0	52
2001275	0.7878810445834574	0.00024980973793215633	0.0	0.0	1.0	10071.0	2
2001305	0.6848422733738758	0.05934671635161205	0.18518518518518517	0.4074074074074074	23.185185185185187	10046.0	27
2001321	0.9242219573566415	0.019820481511464837	0.0	0.2	3.2	10068.0	5
2001359	0.8665836585894726	0.031869210820124165	0.18181818181818182	0.36363636363636365	9.454545454545455	10062.0	11
2001442	0.7343512082092024	0.00039527871717597534	0.0	0.0	1.3333333333333333	10070.0	3
2001476	0.8889040619723905	0.0377136357449621	0.0	0.5	3.0	10069.0	4
2001477	0.8124205403257847	0.001393557678536847	0.0	0.0	2.8	10068.0	5
2001562	0.738996755718873	0.0013085513330759514	0.0	0.0	3.0	10069.0	4
