superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
b.121.5	0.9254471491660666	0.07988627514962814	0.14285714285714285	0.42857142857142855	4.428571428571429	14272.57142857143	7
b.121.6	0.9415627626786215	0.0057569319366317494	0.0	0.0	1.5	14276.0	2
b.121.7	0.8027025197103136	0.007883780447650021	0.0	0.0	28.0	14242.0	1
b.122.1	0.756465343522778	0.006006360157183581	0.0	0.05405405405405406	31.756756756756758	14242.945945945947	37
b.123.1	0.7220795146049389	0.0005631314163755813	0.0	0.0	2.0	14275.0	2
b.124.1	0.7595969857617724	0.27920682735525243	0.6666666666666666	0.6666666666666666	3.3333333333333335	14273.0	6
b.125.1	0.8917606669936242	0.1475714273952619	0.2	0.2	3.8	14273.0	5
b.128.1	0.7059750630428692	0.001400278518272046	0.0	0.0	2.0	14276.0	1
b.129.1	0.7287640743145277	0.00184225801523599	0.0	0.0	1.6666666666666667	14276.333333333334	3
b.129.2	0.9879876724802129	0.002890173410404624	0.0	0.0	1.0	14277.0	1
b.130.1	0.9640130288596246	0.002303050013047559	0.0	0.0	2.0	14276.0	1
b.131.1	0.914375525357243	0.03184087515927024	0.0	0.5	2.0	14276.0	2
b.135.1	0.8522098480072845	0.000236630383341221	0.0	0.0	1.0	14277.0	1
b.136.1	0.9151413975021261	0.00048161148631493424	0.0	0.0	1.0	14276.5	2
b.137.1	0.9573241357787697	0.0026875971136914797	0.0	0.0	1.3333333333333333	14276.333333333334	3
b.138.1	0.9850108566225397	0.002325581395348837	0.0	0.0	1.0	14277.0	1
b.139.1	0.9850798543009246	0.005301343885703358	0.0	0.0	2.0	14276.0	1
b.14.1	0.8597714846488154	0.003975773525594374	0.0	0.0	11.0	14266.0	1
b.140.1	0.8954659904884372	0.0008390433096315449	0.0	0.0	1.0	14276.333333333334	3
b.141.1	0.6746709873451497	0.0001619688767004778	0.0	0.0	1.5	14276.5	2
b.142.1	0.6692175679462034	0.00010966281341188968	0.0	0.0	1.0	14276.0	2
b.144.1	0.7985220984800728	0.0001736714136853074	0.0	0.0	1.0	14277.0	1
b.145.1	0.8183792113189046	0.0001926782273603083	0.0	0.0	1.0	14277.0	1
b.149.1	0.9915931063472048	0.004132231404958678	0.0	0.0	1.0	14274.0	1
b.15.1	0.814629144026838	0.01748885608933126	0.08333333333333333	0.08333333333333333	8.25	14266.0	12
b.150.1	0.9900897355814958	0.021248536777274306	0.0	0.2	1.6	14274.6	5
b.151.1	0.9358758842894166	0.0005452562704471102	0.0	0.0	1.0	14277.0	1
b.152.1	0.9687959655389788	0.0011135857461024498	0.0	0.0	1.0	14277.0	1
b.153.1	0.8524549975485046	0.00023674242424242425	0.0	0.0	1.0	14277.0	1
b.156.1	0.9569557298963295	0.003527830275291253	0.0	0.0	2.0	14276.0	1
b.157.1	0.9020208741944522	0.010959525634807642	0.0	0.0	1.0	14276.0	2
b.16.1	0.9190369436271075	0.0016004761634346477	0.0	0.0	3.0	14274.0	1
b.162.1	0.9939763255585907	0.005747126436781609	0.0	0.0	1.0	14277.0	1
b.163.1	0.9933459410240246	0.005208333333333333	0.0	0.0	1.0	14277.0	1
b.165.1	0.786684877775443	0.00016388069485414618	0.0	0.0	1.0	14277.0	1
b.166.1	0.7706626041885549	0.003285357323343735	0.0	0.0	1.0	14277.0	2
b.167.1	0.9740491699936962	0.0013404825737265416	0.0	0.0	1.0	14277.0	1
b.17.1	0.8870958785499884	0.09020572872924804	0.4	0.6	17.4	14259.2	5
b.178.1	0.46592634111025477	0.000186254497772945	0.0	0.0	3.0	14273.0	1
b.179.1	0.6510432611236323	0.0008014622895950638	0.0	0.0	3.6666666666666665	14273.666666666666	6
b.18.1	0.8325157760205758	0.0383373855371869	0.10126582278481013	0.5569620253164557	69.10126582278481	14200.886075949367	79
b.180.1	0.724697065209778	0.0001271294177472667	0.0	0.0	1.0	14277.0	1
b.183.1	1.0	1.0	1.0	1.0	4.0	14273.0	1
b.19.1	0.643486590457837	0.09214693028777532	0.375	0.5	6.125	14270.0	8
b.2.1	0.8467169009709516	0.0052546514711246115	0.0	0.0	21.0	14257.0	1
b.2.10	0.8952981571018148	0.00277302151797049	0.0	0.0	5.0	14271.0	1
b.2.2	0.8245783114970181	0.01871864183884042	0.0	0.36363636363636365	12.454545454545455	14257.0	22
b.2.3	0.8464038280114751	0.022173306625595187	0.0	0.4090909090909091	15.181818181818182	14257.5	22
b.2.5	0.8122176878321288	0.0022473883035119446	0.0	0.0	8.363636363636363	14268.818181818182	11
b.2.7	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.20.1	0.8759984585201794	0.024319208205141142	0.0	0.0	6.0	14272.0	1
b.21.1	0.8583291245774464	0.007462761230721115	0.0	0.14285714285714285	5.285714285714286	14270.0	7
b.22.1	0.8839606209583408	0.02839450037814189	0.047619047619047616	0.2857142857142857	10.0	14258.57142857143	21
b.23.1	0.8523614517636067	0.0020581029991957453	0.0	0.0	4.125	14270.0	8
b.23.3	0.9123169620962657	0.0003980891719745223	0.0	0.0	1.0	14273.0	1
b.24.1	0.8963003496379972	0.0026616410906814773	0.0	0.0	1.6666666666666667	14273.666666666666	6
b.24.2	0.9549450164600406	0.5001936483346243	0.5	0.5	1.0	14277.0	2
b.25.1	0.9008774303015727	0.5021054767264368	0.5	0.5	11.0	14267.0	2
b.26.1	0.8649051876016826	0.008475259863970566	0.0	0.09523809523809523	13.19047619047619	14257.0	21
b.28.1	0.8667416590278758	0.04635145619652444	0.0	1.0	96.0	14182.0	1
b.29.1	0.7710994196207673	0.03867287066139035	0.1875	0.59375	76.14583333333333	14182.0	96
b.3.1	0.7887498250930316	0.002638878897778901	0.0	0.0	5.0	14271.625	8
b.3.2	0.9378589941159989	0.0009754625484277039	0.0	0.0	1.5	14276.0	2
b.3.3	0.9217108028583438	0.001642548270925001	0.0	0.0	4.0	14274.0	1
b.3.4	0.9191616979482593	0.0006617353937771154	0.0	0.0	1.2	14273.6	5
b.3.5	0.8693446335452262	0.004812783180071914	0.0	0.0	2.857142857142857	14272.42857142857	7
b.3.6	0.9085872737886748	0.004004626161689667	0.0	0.0	2.0	14275.0	3
b.3.8	0.9541208342091128	0.0030813272192721495	0.0	0.0	3.0	14273.0	1
b.30.2	0.7819223894436955	0.004733661729090007	0.0	0.0	23.0	14254.0	1
b.30.5	0.8147640279811608	0.015207425448923832	0.041666666666666664	0.125	22.291666666666668	14254.0	24
b.32.1	0.9623729937150214	0.37035975701118823	0.0	1.0	11.0	14262.0	1
b.33.1	0.9202270695233485	0.5840489309518208	0.7058823529411765	0.7647058823529411	11.117647058823529	14262.64705882353	17
b.34.1	0.9283951562511218	0.01462581873499758	0.16666666666666666	0.16666666666666666	9.833333333333334	14262.166666666666	6
b.34.10	0.8788954136197736	0.0006223598526527726	0.0	0.0	2.0	14272.285714285714	7
b.34.11	0.8335502753754296	0.0016346809612865318	0.0	0.0	3.2	14274.4	5
b.34.12	0.9230306606154316	0.009294853976348497	0.0	0.0	7.666666666666667	14270.0	3
b.34.13	0.8360812138372314	0.00930181510746915	0.0	0.14285714285714285	11.761904761904763	14258.809523809523	21
b.34.14	0.7818369332554971	0.0005597269214206645	0.0	0.0	1.6666666666666667	14275.0	3
b.34.2	0.8856523149004581	0.04822935062016532	0.2112676056338028	0.5352112676056338	34.08450704225352	14208.94366197183	71
b.34.21	0.620569487251331	0.00022066231217763552	0.0	0.0	2.0	14276.0	1
b.34.3	0.8892619334456706	0.00345152278717952	0.0	0.0	2.25	14274.75	4
b.34.4	0.623152421359349	0.0024931497394180854	0.0	0.0	5.4	14271.8	5
b.34.5	0.8594979223699033	0.02869505191392212	0.125	0.4375	13.0625	14263.5625	16
b.34.6	0.8935339719349965	0.04934193128305458	0.14285714285714285	0.2857142857142857	4.142857142857143	14272.57142857143	7
b.34.7	0.9456868170355842	0.005787521709306823	0.0	0.0	1.5	14276.0	2
b.34.8	0.6012412342215989	0.0008165335288209603	0.0	0.0	10.0	14260.0	1
b.34.9	0.7654077966553622	0.0032478242884641513	0.0	0.0	12.68421052631579	14260.631578947368	19
b.35.1	0.8431283272625385	0.00036422735064729143	0.0	0.0	1.0	14276.0	2
b.35.2	0.990436280036643	0.5696555546767835	1.0	1.0	48.0	14191.0	1
b.36.1	0.9832698415170508	0.48843372625960857	0.7840909090909091	0.9090909090909091	50.02272727272727	14191.954545454546	88
b.37.1	0.9646110433952545	0.010157646878771156	0.0	0.25	6.25	14269.25	4
b.38.1	0.9310581667612551	0.022027960359051704	0.038461538461538464	0.3076923076923077	19.576923076923077	14252.0	26
b.4.1	0.8950255727597561	0.0032004380445334996	0.0	0.0	3.0	14273.0	5
b.40.1	0.8668334786049914	0.004202763809036483	0.0	0.0	14.0	14259.0	1
b.40.14	0.9381786339754816	0.001630349595215049	0.0	0.0	2.0	14275.0	1
b.40.15	0.9627991827203737	0.004641541940416265	0.0	0.0	2.25	14275.0	4
b.40.16	0.7178050204319907	0.00015880701194890924	0.0	0.0	1.0	14275.0	3
b.40.17	0.8656742556917688	0.0007371462055489144	0.0	0.0	3.0	14275.0	1
b.40.2	0.8681041147373605	0.011871271813182467	0.05	0.15	12.4	14259.7	20
b.40.3	0.7354992369871142	0.005117826156334534	0.0	0.0	23.833333333333332	14252.5	6
b.40.4	0.7525379323422313	0.02832605258069034	0.1484375	0.4140625	104.0390625	14150.0	128
b.40.5	0.8836651012826803	0.0034445960673237528	0.0	0.0	10.0	14267.0	1
b.40.6	0.8092980322919918	0.003941624371843448	0.0	0.0	7.833333333333333	14267.666666666666	12
b.40.7	0.9905604203152364	0.6678982808765023	1.0	1.0	2.0	14275.0	3
b.41.1	0.7629443260639642	0.0008443064331338838	0.0	0.0	4.75	14272.0	4
b.42.1	0.7893859979624499	0.003874875516415642	0.0	0.0625	10.3125	14262.8125	16
b.42.2	0.9381538466771051	0.0406444311894342	0.1111111111111111	0.3333333333333333	10.166666666666666	14260.0	18
b.42.3	0.8735693559000247	0.012928027333408174	0.0	0.0	13.0	14262.0	1
b.42.4	0.8652141173268081	0.04661703838410722	0.17647058823529413	0.5294117647058824	8.0	14262.70588235294	17
b.42.5	0.5658960347484937	0.0669269306540928	0.2	0.2	2.0	14274.0	5
b.42.6	0.8190189914062865	0.06606842817499865	0.25	0.25	3.25	14274.0	4
b.43.2	0.743455737527993	0.004819682539121337	0.0	0.0	13.0	14255.0	1
b.43.3	0.7672189239212299	0.012269396957652843	0.08333333333333333	0.16666666666666666	16.875	14255.041666666666	24
b.43.4	0.8051840214906072	0.01921983980247839	0.08695652173913043	0.17391304347826086	15.043478260869565	14256.739130434782	23
b.43.5	0.8056163735724796	0.0023978652808716856	0.0	0.0	3.6666666666666665	14273.0	6
b.44.1	0.7429289567715267	0.005984797709993961	0.0	0.2	2.8	14273.0	5
b.44.2	0.8413233721320561	0.016584809743665167	0.0	1.0	27.0	14233.0	1
b.45.1	0.7827276818717546	0.033224905597489564	0.21739130434782608	0.5	29.782608695652176	14233.934782608696	46
b.45.2	0.9156013589240684	0.0008083021649480691	0.0	0.0	1.5	14276.0	2
b.45.3	0.810971764870735	0.0010238301243938582	0.0	0.0	2.0	14273.0	1
b.46.1	0.7988775951535899	0.006691727485864823	0.0	0.0	9.5	14265.0	6
b.47.1	0.8256591252456894	0.41432932976701287	0.660377358490566	0.7735849056603774	40.24528301886792	14225.0	53
b.48.1	0.9923812526271543	0.008601886577300256	0.0	0.0	2.0	14274.0	1
b.49.1	0.9908268530194759	0.010678906467026555	0.0	0.0	3.0	14274.0	4
b.49.4	0.23695652173913043	0.0006306219533700942	0.0	0.0	14.0	14260.0	1
b.5.1	0.7698894784931122	0.01087102255216102	0.0	1.0	40.0	14228.0	1
b.50.1	0.7646183017548872	0.2412945671914719	0.5	0.5555555555555556	11.777777777777779	14260.0	18
b.51.1	0.877193509314594	0.015213922219834697	0.0	1.0	7.0	14271.0	1
b.52.1	0.7532171856296548	0.005754593376813832	0.0	0.125	6.875	14270.125	8
b.52.2	0.644991078445464	0.0011571577966705854	0.0	0.0	9.4	14264.733333333334	15
b.53.1	0.8745203346954661	0.0014567973950003314	0.0	0.0	1.6666666666666667	14275.0	3
b.54.1	0.8221731309835066	0.008475960904675943	0.0	0.0	43.0	14196.0	1
b.55.1	0.8582206037795448	0.025919335080387174	0.07317073170731707	0.36585365853658536	59.6219512195122	14196.0	82
b.56.1	0.3493975903614458	5.382131324004306e-05	0.0	0.0	1.0	14276.0	1
b.57.1	0.6560653978580545	0.0010699801942128694	0.0	0.0	1.6666666666666667	14275.333333333334	3
b.58.1	0.563139274204848	0.0002152499188604723	0.0	0.0	2.5	14274.0	4
b.59.1	0.6566054131418202	0.004674064970005776	0.0	0.0	33.0	14228.0	1
b.6.1	0.7701828478948893	0.04071279107736068	0.2	0.44	36.96	14228.0	50
b.6.2	0.8518486032169282	0.004777407659080838	0.0	0.0	18.0	14251.0	1
b.60.1	0.784230258779239	0.01393121278834591	0.0196078431372549	0.2549019607843137	37.19607843137255	14228.882352941177	51
b.61.1	0.892642897029523	0.00353724537611	0.0	0.0	2.5	14273.166666666666	6
b.61.2	0.7604830752884031	0.0007106188818454759	0.0	0.0	3.25	14274.0	4
b.61.5	0.9992644483362522	0.08202214452214451	0.0	0.0	2.0	14275.0	1
b.61.6	0.8252539404553415	0.008425964027758193	0.0	0.0	2.0	14275.0	3
b.61.8	0.9614505956552207	0.044845558751959676	0.0	1.0	5.0	14270.0	1
b.62.1	0.7407298027830613	0.13758211709433668	0.375	0.625	6.625	14270.0	8
b.64.1	0.9733800350262697	0.002444046870874306	0.0	0.0	2.0	14275.0	1
b.65.1	0.8886424324320665	0.002728851130671351	0.0	0.0	7.75	14264.5	4
b.7.1	0.8490783263292487	0.013402075987818595	0.03571428571428571	0.21428571428571427	18.642857142857142	14251.857142857143	28
b.7.2	0.8581743489185145	0.004228773747032115	0.0	0.0	1.75	14275.5	4
b.7.3	0.997268333683547	0.0125	0.0	0.0	1.0	14277.0	1
b.7.5	0.9823467600700525	0.001976284584980237	0.0	0.0	1.0	14275.0	1
b.71.1	0.8280113393928099	0.012141941675994965	0.0	0.2608695652173913	25.956521739130434	14233.804347826086	46
b.72.1	0.993520059565522	0.025855026182032594	0.0	0.25	1.875	14270.0	8
b.73.1	0.9986401233702509	0.6372938868365742	1.0	1.0	10.0	14266.0	1
b.74.1	0.9001171199588766	0.3073342841831943	0.4166666666666667	0.5833333333333334	4.166666666666667	14266.0	12
b.77.1	0.9444930988579836	0.0011753308404153322	0.0	0.0	2.0	14273.0	1
b.77.2	0.9590300721023151	0.13093864357916832	0.3333333333333333	0.3333333333333333	2.6666666666666665	14273.166666666666	6
b.77.3	0.9562535028723553	0.11865854538499	0.25	0.5	2.5	14274.0	4
b.77.4	0.9062456214095558	0.0014148388818990881	0.0	0.0	4.0	14274.0	1
b.78.1	0.9106398338732872	0.006442255324074664	0.0	0.2	4.4	14270.6	5
b.8.1	0.8549056236621911	0.0010952119477811266	0.0	0.0	1.6666666666666667	14275.0	3
b.80.1	0.8987986567285959	0.1925050588843066	0.7619047619047619	0.8571428571428571	19.333333333333332	14257.0	21
b.80.4	0.8391356122163071	0.00021748586341887777	0.0	0.0	1.0	14276.0	1
b.80.5	0.9731104651162791	0.0020420046463115703	0.0	0.0	1.5	14276.0	2
b.80.7	0.9927145359019265	0.0047169811320754715	0.0	0.0	1.0	14275.0	1
b.80.8	0.9112941666177246	0.09132494800839674	0.25	0.25	7.0	14270.0	4
b.81.1	0.8013679539324837	0.28783022423849797	0.6086956521739131	0.7391304347826086	16.565217391304348	14255.0	23
b.81.4	0.7986722856938553	0.05013848816274553	1.0	1.0	61.0	14214.0	1
b.82.1	0.7172782129804679	0.0539359731846067	0.46153846153846156	0.6615384615384615	57.707692307692305	14214.353846153846	65
b.82.2	0.8358210943280775	0.06357557092531825	0.2619047619047619	0.6190476190476191	35.95238095238095	14237.261904761905	42
b.82.3	0.9172978473110532	0.04685176716996727	0.26666666666666666	0.5666666666666667	16.533333333333335	14248.0	30
b.82.4	0.7078138133931073	0.00022365060284022228	0.0	0.0	2.0	14276.0	1
b.82.5	0.8225518352479686	0.00027894902132358945	0.0	0.0	1.0	14276.0	2
b.82.7	0.5805491349723331	8.34306691139663e-05	0.0	0.0	1.0	14277.0	1
b.83.1	0.5007410957264169	0.0002263789730790144	0.0	0.0	1.5	14273.5	2
b.84.1	0.45714615715742085	0.005167825231336489	0.0	0.0	3.3333333333333335	14269.888888888889	9
b.84.2	0.7832128385594228	0.0026955807499677974	0.0	0.0	5.1	14269.7	10
b.84.3	0.44357540101275733	0.000360941702190485	0.0	0.0	2.6666666666666665	14275.0	3
b.84.4	0.40465914664051006	6.497126956554492e-05	0.0	0.0	1.0	14273.0	5
b.84.5	0.9976183804987392	0.013888888888888888	0.0	0.0	1.0	14276.0	1
b.85.1	0.9949565704679182	0.010253995433789954	0.0	0.0	1.5	14276.0	2
b.85.3	0.6073531768287797	0.0016296979175945939	0.0	0.0	7.0	14264.0	1
b.85.4	0.7810614544822415	0.2737162508156678	0.5	0.5	7.5	14264.0	14
b.85.5	0.9199299474605954	0.00043706293706293706	0.0	0.0	1.0	14275.0	1
b.85.6	0.8534464121512759	0.0006396733468584314	0.0	0.0	2.5	14274.0	4
b.85.7	0.7562475221842402	0.01703749799085423	0.0	0.25	5.5	14271.25	8
b.86.1	0.8761190054952467	0.005629996581907278	0.0	0.16666666666666666	3.1666666666666665	14273.166666666666	6
b.87.1	0.5935041372378265	0.005277465499749352	0.0	0.2	3.6	14273.6	5
b.88.1	0.5881856921675349	0.0013335136833037581	0.0	0.0	4.714285714285714	14272.57142857143	7
b.88.2	0.97008858053274	0.03138139233352901	0.0	0.3333333333333333	2.3333333333333335	14275.333333333334	3
b.89.1	0.8723465741908365	0.0009923440607160837	0.0	0.0	1.0	14274.0	4
b.9.1	0.6878838427860099	0.0017976294118948266	0.0	0.0	14.0	14259.0	1
b.90.1	0.9983188568226393	0.02	0.0	0.0	1.0	14276.0	1
b.91.1	0.9237881759596526	0.0021202803980980662	0.0	0.0	1.5	14276.0	2
b.95.1	0.9256428221116794	0.0024721778105244252	0.0	0.0	5.0	14273.0	1
b.96.1	0.9619202309616157	0.33446013503262617	0.3333333333333333	0.3333333333333333	1.0	14273.666666666666	6
b.97.1	0.8118520219780472	0.00033043201269773113	0.0	0.0	1.5	14275.5	2
b.98.1	0.7898559659585846	0.0004299820422738037	0.0	0.0	2.2	14274.4	5
c.1.1	0.8983546769995302	0.6955168083979438	0.6666666666666666	1.0	8.0	14267.5	6
c.1.10	0.6734575871952129	0.12103580138978258	0.5846153846153846	0.7846153846153846	42.98461538461538	14214.338461538462	65
c.1.11	0.8809377249069261	0.44540648693364326	0.7674418604651163	0.7906976744186046	17.232558139534884	14236.581395348838	43
c.1.12	0.7310656769334573	0.03276118771691538	0.17647058823529413	0.7058823529411765	13.470588235294118	14261.0	17
c.1.13	0.9688244360375508	0.0011210762331838565	0.0	0.0	1.0	14274.0	1
c.1.14	0.7818004528991676	0.036906604857465865	0.2	0.2	3.6	14272.4	5
c.1.15	0.6886020205240122	0.06377583451533618	0.38461538461538464	0.5384615384615384	11.0	14265.923076923076	13
c.1.16	0.8454350086726788	0.17195842818839716	0.42857142857142855	0.6428571428571429	9.214285714285714	14265.285714285714	14
c.1.17	0.7758033689561451	0.08475077471030024	0.3	0.3	7.4	14268.4	10
c.1.18	0.8887884944379063	0.4991496624395019	0.75	0.75	8.875	14263.6875	16
c.1.19	0.7851272418383075	0.0016488668204219588	0.0	0.0	3.75	14274.0	4
c.1.2	0.6046762808288233	0.1452795724061552	0.7435897435897436	0.8461538461538461	26.025641025641026	14240.923076923076	39
c.1.20	0.9844379034581572	0.6723364971496124	1.0	1.0	9.0	14269.0	1
c.1.21	0.9611942411234844	0.37683866908879193	1.0	1.0	4.1	14269.4	10
c.1.22	0.8797094800829247	0.45691887498734807	0.6666666666666666	0.6666666666666666	2.3333333333333335	14273.333333333334	6
c.1.23	0.7715134267367192	0.5421360314186617	0.75	0.75	2.25	14275.5	4
c.1.24	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.1.27	0.992942701036705	0.009465023562767924	0.0	0.0	2.0	14276.0	1
c.1.28	0.8533640375455309	0.004099700614757878	0.0	0.0	2.0	14276.0	2
c.1.3	0.8222003929273084	0.6668302751293852	0.6666666666666666	0.6666666666666666	3.6666666666666665	14268.0	3
c.1.30	0.9750297681585768	0.0013966480446927375	0.0	0.0	1.0	14277.0	1
c.1.31	0.8863556769629474	0.0003076923076923077	0.0	0.0	1.0	14277.0	1
c.1.34	1.0	1.0	1.0	1.0	1.0	14275.0	1
c.1.4	0.7882357817384249	0.2802855726676776	0.8076923076923077	0.8461538461538461	11.384615384615385	14252.0	26
c.1.5	0.6495549793258112	9.996001599360256e-05	0.0	0.0	1.0	14269.0	1
c.1.6	0.46899678334751077	0.08866031231733562	0.1	0.1	2.9	14268.1	10
c.1.7	0.9985732316637602	0.811575140890931	1.0	1.0	13.473684210526315	14254.263157894737	19
c.1.8	0.9479209762296362	0.4753623236965029	0.796875	0.9375	101.5	14151.5390625	128
c.1.9	0.7565304818099294	0.09371369720936273	0.6610169491525424	0.8135593220338984	49.32203389830509	14219.898305084746	59
c.10.1	0.8003050142489616	0.016706487258540795	0.2	0.2	8.2	14268.6	5
c.10.2	0.8145828428259808	0.09583051817702455	0.41935483870967744	0.5806451612903226	22.096774193548388	14247.0	31
c.100.1	0.953623899282928	0.6686628039728004	1.0	1.0	6.0	14271.0	1
c.101.1	0.7235285677581241	0.6668924908094771	0.7142857142857143	0.7142857142857143	2.5714285714285716	14271.0	7
c.103.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.104.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.105.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.106.1	0.9864195152703839	0.501279659607042	0.5	0.5	1.5	14276.5	2
c.107.1	0.9788048475049417	0.11633160516092261	0.3333333333333333	0.3333333333333333	33.666666666666664	14243.666666666666	3
c.108.1	0.9438396894086013	0.23801915294648576	0.6868686868686869	0.9090909090909091	73.92929292929293	14179.0	99
c.109.1	0.9403577600298911	0.12135864656611894	0.0	1.0	3.0	14274.0	1
c.110.1	0.737469141350899	0.07181186930137345	0.2	0.2	3.2	14274.2	5
c.111.1	0.3532399299474606	0.3333574030052784	0.3333333333333333	0.3333333333333333	1.0	14275.0	3
c.113.1	0.9705676243868255	0.021589402872993674	0.0	1.0	4.0	14270.0	1
c.114.1	0.868614773125438	0.004898946453601774	0.0	0.0	5.25	14270.0	8
c.115.1	0.8617855890603086	0.004361320939484419	0.0	0.0	16.0	14260.0	1
c.116.1	0.7588822195692289	0.03686815025244723	0.3333333333333333	0.5	15.555555555555555	14260.0	18
c.118.1	0.9490539958534069	0.725694111088828	1.0	1.0	14.0	14263.0	1
c.119.1	0.7573924859243927	0.16563022877991743	0.625	0.6875	6.0	14263.25	16
c.12.1	0.9659218268422527	0.004163308049986541	0.0	0.0	2.0	14276.0	1
c.120.1	0.8106502059019629	0.0026565566255359638	0.0	0.0	7.636363636363637	14267.0	11
c.121.1	0.9852387626389028	0.03521062424724802	0.0	1.0	7.0	14270.0	1
c.122.1	0.991759268528715	0.16272794548144076	0.1111111111111111	0.5555555555555556	2.6666666666666665	14270.333333333334	9
c.123.1	0.9438786333352757	0.7589706168888374	0.8333333333333334	0.8333333333333334	7.333333333333333	14268.833333333334	6
c.124.1	0.73010913535504	0.018366861865342657	0.06666666666666667	0.26666666666666666	25.566666666666666	14248.0	30
c.128.1	0.7737394369017582	0.42978536478682955	1.0	1.0	7.0	14268.0	1
c.129.1	0.6480870779766911	0.19987908201592847	0.5	0.5	8.5	14268.0	10
c.13.1	0.9510556849854949	0.16766896149217372	0.3333333333333333	0.3333333333333333	1.3333333333333333	14275.333333333334	3
c.13.2	0.7347408249095809	0.351776761256955	0.6	0.6	15.4	14261.6	5
c.130.1	0.8380261959795475	0.00021570319240724764	0.0	0.0	1.0	14277.0	1
c.131.1	0.9323387266232402	0.0005165289256198347	0.0	0.0	1.0	14277.0	1
c.132.1	0.9671126365928832	0.0010548523206751054	0.0	0.0	1.0	14276.0	1
c.133.1	0.7279233211917436	0.00044205476919758783	0.0	0.0	1.3333333333333333	14276.0	3
c.134.1	0.8521106552063054	0.5024731739598264	0.6666666666666666	0.6666666666666666	2.0	14275.0	3
c.135.1	0.9837758938788855	0.025080960202115705	0.0	0.2	3.0	14273.0	5
c.138.1	0.7712434325744308	0.0004774718297954677	0.0	0.0	3.0	14275.0	1
c.14.1	0.8068104533953591	0.3990863179752788	0.835820895522388	0.8656716417910447	29.492537313432837	14212.880597014926	67
c.140.1	0.9314360770577934	0.2504122719093271	0.25	0.25	1.0	14275.5	4
c.141.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.142.1	0.9257547103733277	0.00047080979284369113	0.0	0.0	1.0	14277.0	1
c.143.1	0.5633536457238916	8.017960230917254e-05	0.0	0.0	1.0	14277.0	1
c.148.1	0.9093345008756567	0.0014996965843116251	0.0	0.0	2.0	14275.0	1
c.149.1	0.8677101576182137	0.008331187010569185	0.0	0.0	2.25	14275.0	4
c.15.1	0.7950580764854467	0.0018582294387615697	0.0	0.0	6.428571428571429	14271.0	7
c.150.1	0.8423545436855419	0.0005396102700507436	0.0	0.0	2.3333333333333335	14275.0	3
c.155.1	0.71427070197562	0.00034901474841937316	0.0	0.0	3.0	14274.0	1
c.16.1	0.974936948297604	0.004028276706966729	0.0	0.0	2.0	14274.0	1
c.17.1	0.8018945226593059	0.06129341600434659	0.2	0.4	3.6	14273.4	5
c.18.1	0.5281747665728581	0.05728700074227142	0.25	0.25	5.5	14271.625	8
c.19.1	0.6234414401793219	0.00040219736893871977	0.0	0.0	2.0	14276.0	2
c.22.1	0.9839917474675063	0.9452077948995925	1.0	1.0	79.0	14179.0	1
c.23.1	0.9277337826610771	0.7707975101255853	0.93	0.94	41.48	14179.96	100
c.23.10	0.8927386239275412	0.05157554523486007	0.2631578947368421	0.47368421052631576	14.473684210526315	14260.894736842105	19
c.23.11	0.974697065209778	0.5003453038674033	0.5	0.5	1.0	14277.0	2
c.23.13	0.9562399271249387	0.5018403619606834	0.5	0.5	3.0	14274.0	2
c.23.14	0.8964883830345255	0.006424502910726618	0.0	0.14285714285714285	5.571428571428571	14271.0	7
c.23.15	0.8970740224164401	0.47481527047601063	1.0	1.0	28.0	14237.0	1
c.23.16	0.7913416121669719	0.17763516687565728	0.5365853658536586	0.7073170731707317	31.073170731707318	14237.0	41
c.23.17	0.4182166876839008	0.00021863302775705987	0.0	0.0	4.0	14274.0	1
c.23.2	0.5685464098073555	8.130555678551405e-05	0.0	0.0	1.0	14275.0	3
c.23.4	0.9166210270093151	0.42179862416875347	1.0	1.0	30.0	14242.0	1
c.23.5	0.9197412941336345	0.19896921397298822	0.6666666666666666	0.8888888888888888	27.72222222222222	14242.0	36
c.23.8	0.851057737260402	0.007649751759628432	0.0	0.0	18.0	14260.0	1
c.24.1	0.6591443232656238	0.04283392617301324	0.2	0.2	4.6	14272.0	5
c.25.1	0.9015121608840405	0.1497208888725879	0.4666666666666667	0.6666666666666666	12.333333333333334	14261.866666666667	15
c.26.1	0.7343542546204074	0.058512566569790904	0.6382978723404256	0.7021276595744681	31.5531914893617	14232.170212765957	47
c.26.2	0.6315201006978873	0.05761550710414106	0.5526315789473685	0.7105263157894737	30.81578947368421	14240.0	38
c.26.3	0.9951667133650882	0.007142857142857143	0.0	0.0	1.0	14276.0	1
c.32.1	0.9954989946405527	0.5432798978501147	0.6666666666666666	1.0	7.333333333333333	14269.333333333334	3
