SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000310	1.0	1.0	1.0	1.0	1.0	11850.0	2
3000312	0.7626568478505514	0.03345697399580296	0.0	0.5	1.5	11848.0	4
3000313	0.8349961133594411	0.17072189646099306	0.6785714285714286	0.9464285714285714	94.76785714285714	11740.0	112
3000318	0.8707793731231231	0.0468358885219837	0.08333333333333333	0.4166666666666667	4.5	11840.0	12
3000320	0.7953589063240596	0.09901768605748483	0.5	0.7727272727272727	14.727272727272727	11830.0	22
3000325	0.9598337131763316	0.35855296090119787	0.8	1.0	4.0	11847.0	5
3000330	0.6923302031639589	0.03726930216897003	0.21428571428571427	0.5714285714285714	10.0	11838.0	14
3000334	0.7316829010231588	0.03932395271539728	0.16666666666666666	0.3888888888888889	14.666666666666666	11834.0	18
3000335	0.9985088903893765	0.35783238838276155	0.5	0.5	1.5	11848.0	4
3000336	0.7502918917398155	0.002060575423576026	0.0	0.0	1.5	11848.0	4
3000337	0.9348538554589698	0.000979973526577527	0.0	0.0	1.3333333333333333	11849.0	3
3000338	0.6577403562083228	0.00022840367793793454	0.0	0.0	1.6	11847.0	5
3000345	0.999022421020058	0.37548469387755107	0.3333333333333333	0.6666666666666666	1.3333333333333333	11849.0	3
3000350	0.7513924050632912	0.001687929654821227	0.0	0.0	1.0	11850.0	2
3000351	0.7694736819177369	0.23544300357819553	0.7	0.9	8.0	11842.0	10
3000352	0.7079830336794124	0.10104748034693203	0.2	0.2	2.8	11847.0	5
3000354	0.9915042056994965	0.011466394332228312	0.0	0.0	1.3333333333333333	11849.0	3
3000376	0.9660438470627954	0.019874106942183827	0.0	0.25	2.5	11848.0	4
3000379	0.9837763713080169	0.5006172839506173	0.5	0.5	1.0	11850.0	2
3000382	0.9465496385067658	0.5060187352808448	0.6666666666666666	0.6666666666666666	1.3333333333333333	11849.0	3
3000388	0.5935229123760953	0.07286644625184908	0.6190476190476191	0.8095238095238095	17.047619047619047	11810.0	42
3000390	0.7570212272113437	0.2921868828356385	0.5	0.5	2.5	11848.0	4
3000394	0.8668453034011309	0.5011237402309009	0.6666666666666666	0.6666666666666666	1.3333333333333333	11849.0	3
3000396	0.8615845544634063	0.03196827453801002	0.0	0.5714285714285714	5.428571428571429	11845.0	7
3000398	0.9324559287623871	0.16740816084750926	0.2857142857142857	0.5714285714285714	3.142857142857143	11845.0	7
3000399	0.9006737558725068	0.0005843990167493211	0.0	0.0	1.3333333333333333	11849.0	3
3000401	0.7981886918220618	0.17858614843906573	0.4444444444444444	0.6666666666666666	5.777777777777778	11843.0	9
3000403	0.8515141289961029	0.03739278591422616	0.18627450980392157	0.4803921568627451	32.35294117647059	11750.0	102
3000404	0.6706687053926298	0.0322545501349751	0.14285714285714285	0.42857142857142855	15.80952380952381	11831.0	21
3000408	0.39795904014403466	0.00010172522709710746	0.0	0.0	1.3333333333333333	11849.0	3
3000412	0.9156406613147083	0.33435222252453684	0.7428571428571429	0.9428571428571428	22.457142857142856	11817.0	35
3000416	0.5656691428893016	0.0003581960724161233	0.0	0.0	3.0	11846.0	6
3000419	0.619332186320006	0.026479931129462946	0.14285714285714285	0.6190476190476191	13.523809523809524	11831.0	21
3000421	0.8096112189495598	0.0018153958501860954	0.0	0.0	1.3333333333333333	11849.0	3
3000424	0.9217646585861023	0.4200871546952139	0.8571428571428571	0.8571428571428571	5.428571428571429	11845.0	7
3000426	0.9510656706339157	0.0032063534610502417	0.0	0.0	1.6	11847.0	5
3000428	0.8336371176342633	0.0986997334029542	0.5128205128205128	0.8717948717948718	35.333333333333336	11813.0	39
3000430	0.6051645953989704	0.02831378206600277	0.08333333333333333	0.16666666666666666	5.833333333333333	11840.0	12
3000433	0.8890659294276549	0.023582617389112243	0.0	0.5	2.6666666666666665	11846.0	6
3000434	0.878945011912811	0.023059060459599906	0.15	0.15	13.2	11832.0	20
3000436	0.7847160082165568	0.02642635231244248	0.16666666666666666	0.16666666666666666	4.333333333333333	11846.0	6
3000438	0.21099156118143458	5.343371621962112e-05	0.0	0.0	1.0	11850.0	2
3000441	0.7345485822085515	0.05397541649908864	0.32	0.48	17.76	11827.0	25
3000442	0.978542493037387	0.0060861735576186625	0.0	0.0	1.3333333333333333	11849.0	3
3000445	0.8549263876768811	0.04148541088314289	0.1794871794871795	0.6410256410256411	22.102564102564102	11813.0	39
3000453	0.9999859341153966	0.9305555555555555	1.0	1.0	2.0	11849.0	3
3000458	0.6893647797107288	0.006717445886577897	0.0	0.26666666666666666	6.4	11837.0	15
3000464	0.8196472276141447	0.5002647731414668	0.6666666666666666	0.6666666666666666	1.3333333333333333	11849.0	3
3000471	0.5963384833697334	0.03791758303081524	0.25	0.5	10.166666666666666	11840.0	12
3000472	0.7788896603065946	0.19760834538267816	0.6973684210526315	0.8026315789473685	72.78947368421052	11776.0	76
3000473	0.5454639811375166	0.05981550592769402	0.4838709677419355	0.6129032258064516	17.096774193548388	11821.0	31
3000475	0.9999943726963225	0.9805555555555555	1.0	1.0	2.4	11847.0	5
3000476	0.9815757243010389	0.10933979340117307	0.07692307692307693	0.23076923076923078	1.8461538461538463	11839.0	13
3000479	0.5849034649133394	0.04279734715181857	0.0625	0.3125	6.5	11836.0	16
3000480	0.7769226869479506	0.06728164668297186	0.3888888888888889	0.5	10.333333333333334	11834.0	18
3000482	0.8067662450909895	0.2120920704979533	0.6	0.7333333333333333	11.866666666666667	11837.0	15
3000488	0.9234152106018401	0.41115761689021635	0.8	0.8	2.8	11847.0	5
3000489	0.9156959567823078	0.001670979740064836	0.0	0.0	2.4	11847.0	5
3000490	0.8570750337609723	0.0005548822735287033	0.0	0.0	1.5	11848.0	4
3000491	0.979831223628692	0.0020131308337288404	0.0	0.0	1.0	11850.0	2
3000497	0.7570336087157531	0.2219979303727428	0.5714285714285714	0.8571428571428571	4.857142857142857	11845.0	7
3000500	0.9581223628691983	0.00104264901954408	0.0	0.0	1.0	11850.0	2
3000507	0.5828234019806436	0.0011775969393310643	0.0	0.0	2.5	11848.0	4
3000510	0.8577705200236566	0.1228291800584613	0.375	0.6875	10.5	11836.0	16
3000512	0.5710176119738914	0.00014156140622149596	0.0	0.0	1.5	11848.0	4
3000513	0.6313574826198317	0.018817233725673607	0.1111111111111111	0.2222222222222222	7.555555555555555	11843.0	9
3000514	0.9721097046413502	0.0019343234958089657	0.0	0.0	1.0	11850.0	2
3000517	0.8185993192111852	0.018604582858008246	0.0	0.3333333333333333	1.3333333333333333	11849.0	3
3000518	0.9998712754283785	0.7335393772893772	0.6	1.0	1.6	11847.0	5
3000521	0.5979596074787408	0.0003924208091995689	0.0	0.0	3.4285714285714284	11838.0	14
3000522	0.23478774580133344	7.18049266491623e-05	0.0	0.0	1.3333333333333333	11849.0	3
3000528	0.7926964225406474	0.34382254029466325	0.875	1.0	6.25	11844.0	8
3000529	0.9925949367088608	0.014006024096385543	0.0	0.0	1.0	11850.0	2
3000530	0.8622246603088869	0.06048568824466979	0.0	0.3333333333333333	1.3333333333333333	11849.0	3
3000538	0.9563812197455814	0.34089453288255767	0.75	0.875	3.75	11844.0	8
3000539	0.5925445260403478	0.0001445270828145119	0.0	0.0	1.6	11847.0	5
3000543	1.0	1.0	1.0	1.0	1.0	11850.0	2
3000545	0.9571498534829476	0.565660758529017	0.8461538461538461	0.9230769230769231	7.230769230769231	11839.0	13
3000550	0.6304800495244527	0.0029203701050883276	0.0	0.0	2.6666666666666665	11846.0	6
3000554	0.8803895764275065	0.18226142932456138	0.8157894736842105	0.8947368421052632	15.31578947368421	11814.0	38
3000560	0.8607851115770527	0.05519014624128934	0.35714285714285715	0.6428571428571429	12.285714285714286	11838.0	14
3000562	0.7194073949012325	0.029019057598713507	0.0	0.3333333333333333	5.0	11846.0	6
3000570	0.6369599476955708	0.10809208317028633	0.38095238095238093	0.8571428571428571	12.666666666666666	11831.0	21
3000571	0.641046798722867	0.031633012001921444	0.1	0.1	5.4	11842.0	10
3000573	0.9639918229105935	0.3229442177505725	0.8888888888888888	1.0	6.222222222222222	11843.0	9
3000576	0.8340233814467798	0.010483172895178052	0.0	0.2	1.6	11847.0	5
3000580	0.938775043615285	0.24152845173563797	0.3333333333333333	0.8333333333333334	2.6666666666666665	11846.0	6
3000583	0.9068478505514292	0.26082341424081923	0.25	0.5	1.5	11848.0	4
3000585	0.9053387489747672	0.10914857312252413	0.25	0.75	5.75	11844.0	8
3000593	0.9797679324894515	0.5004990019960079	0.5	0.5	1.0	11850.0	2
3000601	0.9021324841993534	0.5153783666882507	0.875	0.875	5.5	11844.0	8
3000603	0.9719537756020706	0.3594178027660666	0.5	0.75	1.5	11848.0	4
3000605	0.9720874397210856	0.14488042373555687	0.09090909090909091	0.6363636363636364	3.272727272727273	11841.0	11
3000609	0.7194275625334121	0.10278069639539159	0.4	0.4	3.6	11847.0	5
3000610	0.6341998649561107	0.08383199417814258	0.25	0.25	3.0	11848.0	4
3000612	0.7820350521844318	0.0002549135924123597	0.0	0.0	1.3333333333333333	11849.0	3
3000614	0.9507383966244726	0.0008288766396301515	0.0	0.0	1.0	11850.0	2
3000615	0.727265359642703	0.008170909205149682	0.0	0.1	5.8	11842.0	10
3000616	1.0	1.0	1.0	1.0	1.5	11848.0	4
3000621	0.9388717066373923	0.3190470298931224	0.5	0.7	3.2	11842.0	10
3000622	0.5460278443288434	0.02072778695704477	0.125	0.125	7.875	11836.0	16
3000627	0.20939882409204716	7.028951094582393e-05	0.0	0.0	1.3333333333333333	11849.0	3
3000628	0.9784333586562	0.20291195465775358	0.4	0.8	2.8	11847.0	5
3000637	0.45652571460724733	0.00025738580225241885	0.0	0.0	3.0	11848.0	4
3000639	0.964873417721519	0.00229233802578019	0.0	0.0	1.0	11850.0	2
3000640	0.7613601028804102	0.13892382653743543	0.5555555555555556	0.7777777777777778	7.555555555555555	11843.0	9
3000643	0.9262247150309767	0.13287784309314324	0.3	0.8	7.0	11842.0	10
3000648	0.6713860041652595	0.16295799211916462	0.375	0.375	3.75	11844.0	8
3000649	0.8720705322979968	0.0020262159404409942	0.0	0.0	1.5	11848.0	4
3000657	0.8471946742066172	0.0017729331948641415	0.0	0.0	2.0	11848.0	4
3000659	0.8226006583945302	0.15837665320468147	0.4	0.6	3.2	11847.0	5
3000662	0.7761350947689237	0.01881769873306857	0.0625	0.375	13.5	11836.0	16
3000663	0.4574683544303797	0.0001471343949000354	0.0	0.0	1.0	11850.0	2
3000664	0.6335468527006404	0.014637986089435452	0.09090909090909091	0.18181818181818182	8.545454545454545	11841.0	11
3000672	0.8838229500816027	0.0010692628533218178	0.0	0.0	1.6666666666666667	11846.0	6
3000675	0.8978660252081927	0.17664611209205125	0.5	0.5	3.0	11848.0	4
3000676	0.5912066574202497	0.1137851262597486	0.42857142857142855	0.5714285714285714	5.714285714285714	11845.0	7
3000678	0.931059708625348	0.3106360748167152	0.47368421052631576	0.8421052631578947	5.368421052631579	11833.0	19
3000679	0.7918122731493205	0.07557668924636056	0.2	0.4	2.8	11847.0	5
3000681	0.9896517912462383	0.3709336899084132	0.5	0.8125	5.125	11836.0	16
3000683	0.9145205537266818	0.005301503896354069	0.0	0.0	2.8	11847.0	5
3000687	0.7193881856540084	0.00014886865572886847	0.0	0.0	1.0	11850.0	2
3000688	0.6148523206751055	0.00013847131762395089	0.0	0.0	1.0	11850.0	2
3000691	0.8817748040322148	0.047140732265617706	0.09090909090909091	0.18181818181818182	1.8181818181818181	11841.0	11
3000693	0.7732287057022285	0.044537509699383734	0.25806451612903225	0.5161290322580645	25.483870967741936	11821.0	31
3000696	0.291646143525946	0.00017458821805387003	0.0	0.0	1.7777777777777777	11843.0	9
3000702	0.5733275040704335	0.011119344928535915	0.0	0.2857142857142857	2.857142857142857	11845.0	7
3000705	0.31008945902607815	7.85629057960558e-05	0.0	0.0	1.3333333333333333	11849.0	3
3000706	0.7711002432056396	0.016056378211360824	0.09090909090909091	0.09090909090909091	4.7272727272727275	11841.0	11
3000707	0.9817987453230934	0.21587147964201106	0.3333333333333333	0.6666666666666666	2.0	11849.0	3
3000715	0.9877801297824094	0.04640724253660085	0.0	0.375	3.25	11844.0	8
3000716	0.4605063291139241	8.452438568331785e-05	0.0	0.0	1.0	11850.0	2
3000721	0.7856049778067256	0.03645682926456653	0.125	0.125	1.75	11844.0	8
3000723	0.8256991536534664	0.14161671963849035	0.6428571428571429	0.8928571428571429	23.0	11824.0	28
3000727	0.946758333594215	0.10594460015666264	0.23076923076923078	0.6153846153846154	6.3076923076923075	11839.0	13
3000731	0.5865936524014519	0.00014898034025426378	0.0	0.0	1.6	11847.0	5
3000732	0.888462187711006	0.0013077921654063409	0.0	0.0	1.5	11848.0	4
3000737	0.6413927918149108	0.0037822918474944636	0.0	0.14285714285714285	5.428571428571429	11845.0	7
3000738	0.6819084338495118	0.0939146521277006	0.6111111111111112	0.8611111111111112	30.72222222222222	11816.0	36
3000739	0.913834675893624	0.3465116852237458	0.8378378378378378	0.9459459459459459	30.0	11815.0	37
3000741	0.9643832621701163	0.7608315121186944	1.0	1.0	6.0	11844.0	8
3000746	0.2991561181434599	6.47052670997939e-05	0.0	0.0	1.0	11850.0	2
3000753	0.8904447352130114	0.14120012499561976	0.3333333333333333	0.3333333333333333	2.6666666666666665	11846.0	6
3000756	0.8924261603375527	0.005779665539939513	0.0	0.0	1.0	11850.0	2
3000758	0.7549272917864015	0.199805694790436	0.6923076923076923	0.8461538461538461	11.384615384615385	11839.0	13
3000761	0.9996887660364618	0.6201659451659451	0.75	1.0	2.0	11848.0	4
3000768	0.6677868831084677	0.13096081688730069	0.42105263157894735	0.5789473684210527	8.210526315789474	11833.0	19
3000773	0.996792978310406	0.32079945799457993	0.3333333333333333	0.6666666666666666	1.3333333333333333	11849.0	3
3000774	0.6022553032860679	0.005138385088517412	0.0	0.25	2.5	11848.0	4
3000776	0.8327038318703579	0.46556645979033756	0.75	0.75	3.0	11848.0	4
3000780	0.6531766362124816	0.2535242435719504	0.5789473684210527	0.631578947368421	8.210526315789474	11833.0	19
3000781	0.5681999602828363	0.05039694448072198	0.2222222222222222	0.3333333333333333	5.111111111111111	11843.0	9
3000788	0.7790784739391746	0.00079365175197481	0.0	0.0	3.4285714285714284	11845.0	7
3000789	0.9297679324894514	0.0012963099246285086	0.0	0.0	1.0	11850.0	2
3000798	0.8377685200113626	0.2900210660070123	0.6363636363636364	0.7272727272727273	8.727272727272727	11841.0	11
3000802	0.7138565318927436	0.0691723236450005	0.2	0.2	3.2	11847.0	5
3000804	0.9468987341772153	0.0009103065358313049	0.0	0.0	1.0	11850.0	2
3000809	0.5633238859072545	0.0008113065778677861	0.0	0.0	3.4285714285714284	11845.0	7
3000810	0.34736405322530733	0.0005484645489731198	0.0	0.0	1.3333333333333333	11849.0	3
3000811	0.6925309906764124	0.01316852037458181	0.0	0.125	5.5	11844.0	8
3000815	0.898159198654497	0.38793664286580554	0.9090909090909091	1.0	22.90909090909091	11819.0	33
3000816	0.7059774662802006	0.055735630855089945	0.08333333333333333	0.4166666666666667	9.666666666666666	11840.0	12
3000817	0.8359282700421942	0.0003034127907821895	0.0	0.0	1.0	11850.0	2
3000821	0.7619278701437534	0.012098577813702103	0.0	0.0	1.3333333333333333	11849.0	3
3000827	0.9685627479112161	0.5841502226045405	0.3333333333333333	0.6666666666666666	1.3333333333333333	11849.0	3
3000832	0.6143094571222476	0.017156298293631158	0.06666666666666667	0.4	11.066666666666666	11837.0	15
3000833	0.9504434644384425	0.1799413682638929	0.25	0.5	2.5	11848.0	4
3000844	0.9038722634925995	0.23170480835408955	0.6666666666666666	0.6666666666666666	3.6666666666666665	11846.0	6
3000846	0.7811459931233562	0.3419559596295464	0.8461538461538461	0.8461538461538461	10.923076923076923	11839.0	13
3000856	0.7900465164427823	0.04416394618212288	0.1935483870967742	0.5161290322580645	18.129032258064516	11821.0	31
3000862	0.6990911585880764	0.09768327871210934	0.3	0.6	5.6	11842.0	10
3000867	0.6156799131640838	0.150525369215707	0.2857142857142857	0.42857142857142855	2.857142857142857	11845.0	7
3000871	0.6871308016877637	0.00016763954260666	0.0	0.0	1.0	11850.0	2
3000873	0.976967113961797	0.023275625445805314	0.0	0.3333333333333333	2.0	11849.0	3
3000874	0.9963671787080801	0.3259027673967566	0.25	0.75	1.5	11848.0	4
3000880	1.0	1.0	1.0	1.0	1.0	11850.0	2
3000884	1.0	1.0	1.0	1.0	1.3333333333333333	11849.0	3
3000886	0.6840004036879817	0.07015819558939901	0.37142857142857144	0.6285714285714286	23.771428571428572	11817.0	35
3000893	0.9693715362759163	0.016274415551676677	0.0	0.0	1.3333333333333333	11849.0	3
3000894	0.6954348399116577	0.14433988297044734	0.36363636363636365	0.6363636363636364	4.363636363636363	11841.0	11
3000896	0.8474261603375527	0.0003567084945091224	0.0	0.0	1.0	11850.0	2
3000900	0.9926793248945147	0.005284775465498357	0.0	0.0	1.0	11850.0	2
