fold	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
b.118	0.930558309908996	0.26585025956120933	1.0	1.0	131.0	23211.0	2
b.120	0.8792895971605987	0.055079266793136974	0.0	1.0	131.0	23211.0	1
b.121	0.9206343835884387	0.16200219944483016	0.5075757575757576	0.8636363636363636	67.81060606060606	23211.0	132
b.126	0.9974399074510476	0.017582073996873372	0.0	0.0	2.0	23339.0	1
b.127	0.9333626119371009	0.0006211331758808359	0.0	0.0	2.0	23339.0	1
b.128	0.9966365311281546	0.01588203463203463	0.0	0.0	2.0	23339.0	1
b.129	0.9928006769784481	0.1604093183814104	0.25	0.5	3.5	23339.0	4
b.157	0.9743541684517179	0.004462684999919427	0.0	0.0	2.0	23342.0	2
b.158	0.9935309742095793	0.027531718569780855	0.0	1.0	2.0	23342.0	1
b.159	0.9869548453431582	0.005656983830927235	0.0	0.0	2.0	23342.0	1
b.183	0.6999809817121606	0.19570852993465251	0.6666666666666666	1.0	1006.0	22299.0	3
b.2	0.8101702439887223	0.03076533857491459	0.125	0.46875	66.19791666666667	23251.5	96
b.22	0.5516049911892175	0.00013857295331015198	0.0	0.0	3.0	23330.0	3
b.23	0.5671458740203934	0.0003275148769681882	0.0	0.0	4.6875	23331.5	16
b.24	0.6894621075784844	0.00039855081719837886	0.0	0.0	3.6	23338.0	5
b.29	0.8951439234696066	0.03892559878990275	0.3333333333333333	0.6666666666666666	30.0	23311.0	3
b.3	0.791868073837277	0.008035415403673274	0.0	0.1111111111111111	39.022222222222226	23298.0	45
b.30	0.7426477856221206	0.03214466533907106	0.09375	0.125	8.375	23311.0	32
b.33	0.6581720714175637	0.02504219665320848	0.0	0.0	309.0	23030.0	3
b.34	0.6487828583703081	0.023161876081123908	0.1518987341772152	0.4778481012658228	245.43987341772151	23032.92405063291	316
b.35	0.8676771788499444	0.0008218041733219387	0.0	0.0	3.6	23338.0	5
b.37	0.9305305068895761	0.005143930421290007	0.0	0.0	6.0	23288.0	3
b.38	0.87979826397311	0.006382245230815794	0.0	0.07272727272727272	11.49090909090909	23288.0	55
b.39	0.6673811923511493	0.02207326563575833	0.0	0.3333333333333333	282.3333333333333	23042.0	3
b.4	0.7858879469856707	0.00038486494187453904	0.0	0.0	2.0	23239.0	2
b.40	0.7295605327100001	0.02475897249125208	0.09966777408637874	0.3920265780730897	176.52159468438538	23042.0	301
b.41	0.6604245320589407	0.02606123745836907	0.3333333333333333	0.3333333333333333	72.0	23250.0	3
b.42	0.7694676664530999	0.025946210746021905	0.11458333333333333	0.3645833333333333	73.01041666666667	23250.46875	96
b.43	0.7423174003136694	0.011431823941780958	0.04938271604938271	0.20987654320987653	47.22222222222222	23267.333333333332	81
b.44	0.8065233515501	0.019285930572846558	0.05555555555555555	0.16666666666666666	7.666666666666667	23322.166666666668	18
b.45	0.7412286817763012	0.0017278602261735904	0.0	0.02	7.72	23293.0	50
b.47	0.6477074844520695	0.0005549318265828582	0.0	0.0	10.0	23315.0	2
b.48	0.5481921509757667	0.00043129116366559083	0.0	0.0	10.0	23315.0	1
b.49	0.5617786806980996	0.0007704968098265586	0.0	0.0	15.428571428571429	23315.0	28
b.5	0.7446426266190456	0.00015774558727775536	0.0	0.0	2.0	23239.0	1
b.51	0.6130661834091103	0.0010463852939462642	0.0	0.0	20.0	23314.0	3
b.52	0.5439662567703881	0.0007972611052045072	0.0	0.0	14.482758620689655	23314.0	29
b.53	0.8803152571551538	0.00040177345364706795	0.0	0.0	2.0	23235.0	2
b.54	0.8719173660426082	0.00031652916095335716	0.0	0.0	2.0	23235.0	1
b.55	0.8202502573978796	0.0025313648445609237	0.0	0.009259259259259259	4.0	23235.0	108
b.6	0.7377855721234666	0.00337880419763495	0.0	0.037383177570093455	4.205607476635514	23240.542056074766	107
b.60	0.8042311022152328	0.0025582450364903917	0.0	0.0	18.0	23315.0	3
b.61	0.7569359208922234	0.006091763777349331	0.0	0.14285714285714285	24.214285714285715	23315.0	28
b.7	0.8173586965004644	0.005374985351950333	0.0	0.10204081632653061	20.693877551020407	23294.0	49
b.71	0.9782176660661692	0.012708011570171948	0.0	0.0	4.0	23314.0	3
b.72	0.9237247008154368	0.049273543544368865	0.13793103448275862	0.5517241379310345	7.517241379310345	23314.0	29
b.74	0.42825472304331064	4.310964427412519e-05	0.0	0.0	1.0	23343.0	2
b.75	0.3141734138713962	5.882488984810991e-05	0.0	0.0	2.0	23343.0	1
b.76	0.9103703841244691	0.005939218712280804	0.0	0.0	13.0	23328.0	3
b.77	0.9159717459228777	0.005464988040502443	0.0	0.0	10.2	23328.0	15
b.78	0.6718893073797464	0.0020910435982341266	0.0	0.0	16.0	23298.0	3
b.80	0.586843596774263	0.00879842286955322	0.020833333333333332	0.08333333333333333	24.916666666666668	23297.4375	48
b.81	0.3942935438823549	0.0010201660737123328	0.0	0.017543859649122806	12.929824561403509	23281.105263157893	57
b.82	0.7406571498076371	0.0641947787834636	0.23529411764705882	0.5049019607843137	133.93627450980392	23139.0	204
b.83	0.8127183376916117	0.03980136870849134	0.3333333333333333	0.6666666666666666	38.0	23287.0	3
b.84	0.6650542677298904	0.014731849989732803	0.0847457627118644	0.23728813559322035	41.559322033898304	23287.305084745763	59
b.85	0.719764723884891	0.004033746101527348	0.0	0.04	33.96	23293.0	50
b.87	0.7763907937596434	0.00037206458505174416	0.0	0.0	4.0	23332.0	3
b.88	0.8433611466109752	0.003451939989082046	0.0	0.09090909090909091	6.181818181818182	23332.0	11
c.1	0.6546950494180154	0.15129130152011847	0.5549188156638013	0.9073543457497613	913.683858643744	22301.896848137534	1047
c.10	0.8455125919119256	0.3453045449436585	0.7192982456140351	0.7368421052631579	13.649122807017545	23286.0	57
c.12	0.7902054615146538	0.0007555668029022255	0.0	0.0	6.0	23335.0	3
c.13	0.8508949360759945	0.0008663829714302836	0.0	0.0	5.25	23335.0	8
c.22	0.45374970189744745	0.00784194592784033	0.0	0.0	220.0	22999.0	3
c.23	0.6857427951915733	0.047992643718592416	0.2180232558139535	0.5697674418604651	274.20348837209303	22999.0	344
c.25	0.5817013655510422	0.003693800292066051	0.0	0.0	62.0	23181.0	3
c.26	0.5651226190468412	0.010407845156216414	0.012345679012345678	0.15432098765432098	79.17283950617283	23181.0	162
c.43	0.8467992085627786	0.006172411743442584	0.0	0.0	15.0	23305.0	3
c.44	0.8418031677080281	0.025991197531541305	0.15789473684210525	0.3157894736842105	22.289473684210527	23305.0	38
c.46	0.9778955325860991	0.002271196654565448	0.0	0.0	1.0	22929.0	3
c.47	0.6593074034107744	0.0004579168413045157	0.0	0.0	2.002415458937198	22929.0	414
c.48	0.09052558105361123	0.0001592540264301974	0.0	0.0	7.0	23332.0	3
c.49	0.5592728675404829	0.0025217515144859547	0.0	0.09090909090909091	7.0	23332.0	11
c.50	0.6691762147935173	0.0014979905756064915	0.0	0.0	25.0	23303.0	3
c.51	0.6374425266934043	0.00370273339975105	0.023255813953488372	0.09302325581395349	27.6046511627907	23301.95348837209	43
c.52	0.7950202019778373	0.005391181870726373	0.017241379310344827	0.05172413793103448	11.948275862068966	23289.603448275862	58
c.53	0.8218294790246928	0.001354499997658117	0.0	0.0	4.791666666666667	23319.0	24
c.54	0.6098034917756249	0.007243375003377073	0.0	0.3333333333333333	104.0	23074.0	3
c.55	0.5889723726738416	0.00900880808870201	0.022058823529411766	0.14338235294117646	146.1066176470588	23075.698529411766	272
c.56	0.7365632154948405	0.013974592934215782	0.02608695652173913	0.1565217391304348	75.4	23228.0	115
c.6	0.8960680718203866	0.028683245663967526	0.09090909090909091	0.3939393939393939	17.848484848484848	23310.0	33
c.66	0.8233305859216843	0.0003144286355825295	0.0	0.0	2.0	23052.0	3
c.67	0.8656459337065151	0.0009991297654665307	0.0	0.0	4.0	23052.0	291
c.7	0.9833762786255601	0.32882889258426107	0.6666666666666666	1.0	36.0	23307.0	3
c.71	0.8065971177316347	0.0034442806223022615	0.0	0.0	15.0	23261.0	3
c.72	0.8459128086614147	0.007476309899839885	0.0	0.13414634146341464	26.134146341463413	23261.0	82
c.77	0.8891494845360824	0.005059357212034792	0.0	0.0	10.0	23280.0	3
c.78	0.8428521314023891	0.010122625747384683	0.015873015873015872	0.14285714285714285	17.3015873015873	23280.0	63
c.8	0.9640327641705051	0.14470915265095244	0.41025641025641024	0.7692307692307693	29.794871794871796	23309.76923076923	39
c.9	0.5814289206456174	0.26050306214414193	0.3333333333333333	0.6666666666666666	52.0	23286.0	3
c.91	0.8507985676022233	0.027186521263034457	0.0	0.6666666666666666	49.0	23290.0	3
c.92	0.7704839497116471	0.00469507115728506	0.018867924528301886	0.09433962264150944	11.981132075471699	23290.0	53
c.95	0.6657699938949939	0.0005696871554399308	0.0	0.0	9.0	23296.0	1
c.96	0.719911382020757	0.0011317053056142013	0.0	0.0	9.0	23296.0	2
c.97	0.7649055249605474	0.0028620033717527654	0.0	0.02	14.4	23298.64	50
c.98	0.7210273255260402	0.0002926648796455161	0.0	0.0	3.0	23340.0	3
d.100	0.9565516114515921	0.006952062695297785	0.0	0.0	5.6	23333.0	10
d.108	0.8980738515816825	0.0013661842108494144	0.0	0.0	3.0	23305.0	3
d.109	0.8750144151716956	0.0022234757671100607	0.0	0.0	12.975609756097562	23299.878048780487	41
d.110	0.6601480819774879	0.04926774911050492	0.17592592592592593	0.49074074074074076	85.69444444444444	23235.0	108
d.12	0.8315427942416834	0.0002451399239766666	0.0	0.0	2.0	23317.0	3
d.128	0.6486903857819045	0.005075586990462578	0.0	0.3333333333333333	75.0	23263.0	3
d.129	0.6386167267374283	0.0048243216730817886	0.0	0.0875	43.7625	23263.0	80
d.13	0.8977634313494416	0.0014053419476317867	0.0	0.0	3.923076923076923	23317.0	26
d.14	0.5394678323020344	0.0058587690388106	0.0	0.0	136.0	23091.0	3
d.141	0.7014786813102892	0.00276400319891721	0.0	0.0	15.0	23279.0	3
d.142	0.7692058554480158	0.004834076316427189	0.0	0.03125	23.671875	23279.0	64
d.15	0.7321414230901633	0.02557006679139018	0.11904761904761904	0.3531746031746032	185.5952380952381	23091.0	252
d.151	0.9757360842467225	0.0008756567425569177	0.0	0.0	1.0	23265.0	1
d.152	0.9673543950139695	0.0006516260955887968	0.0	0.0	1.0	23265.0	2
d.153	0.9145965382135595	0.044886104749876525	0.05128205128205128	0.11538461538461539	2.0128205128205128	23265.0	78
d.16	0.7779503774811728	0.01803317885146879	0.0	0.6666666666666666	115.0	23203.0	3
d.169	0.9895087914756252	0.002030288708851981	0.0	0.0	1.0	23337.0	3
d.17	0.7618819069113348	0.013456057333224589	0.02857142857142857	0.21428571428571427	73.86428571428571	23203.0	140
d.170	0.9369300002856694	0.002648950755374146	0.0	0.0	2.1666666666666665	23337.0	6
d.185	0.9868595784784099	0.001859418487594007	0.0	0.0	1.0	23344.0	2
d.195	0.7251275564893024	0.0007400951120217203	0.0	0.0	10.0	23323.0	1
d.196	0.7131608283668482	0.0006859638521922874	0.0	0.0	10.0	23323.0	1
d.197	0.7554667066843888	0.0008256902228352852	0.0	0.0	10.0	23323.0	1
d.198	0.813987714967649	0.004320149351383598	0.0	0.0	15.2	23323.0	20
d.210	0.807617341172768	0.0030846076795494164	0.0	0.0	4.0	23301.0	3
d.211	0.9427875348273799	0.008467430589260427	0.0	0.047619047619047616	7.523809523809524	23301.0	42
d.228	0.7262542690158758	0.005438679883107038	0.0	0.0	15.0	23327.0	1
d.229	0.6657892856632515	0.0015378871372544352	0.0	0.0	15.0	23327.0	2
d.230	0.6478267179072655	0.0029605461598730754	0.0	0.125	16.0625	23327.0	16
d.240	0.5755466061151336	9.911615342424369e-05	0.0	0.0	2.0	23341.0	3
d.241	0.8177491681304714	0.000589744461879394	0.0	0.0	3.0	23341.0	2
d.245	0.9354755784061697	0.0007085643958561791	0.0	0.0	2.0	23340.0	1
d.246	0.8849293059125964	0.00039355928157915	0.0	0.0	2.0	23340.0	1
d.247	0.9340295629820051	0.0007103607054477939	0.0	0.0	2.0	23340.0	1
d.248	0.8772475721222509	0.0017611479259938367	0.0	0.0	3.3333333333333335	23340.0	3
d.25	0.6139467335035488	0.000664705966299729	0.0	0.0	11.0	23286.0	3
d.26	0.6134586894146953	0.0017901774061162788	0.0	0.017543859649122806	18.68421052631579	23286.0	57
d.40	0.8576118819016424	0.013950215267069155	0.0	0.0	37.0	23302.0	3
d.41	0.828583447134765	0.018229655693069793	0.0	0.3902439024390244	31.73170731707317	23302.0	41
d.42	0.9976792345044273	0.047840892082023655	0.0	0.3333333333333333	1.0	23340.0	3
d.43	0.9630748357612111	0.07231618441892886	0.3333333333333333	0.3333333333333333	2.3333333333333335	23340.0	3
d.49	0.736196903835888	0.011256081564155982	0.0	0.3333333333333333	9.0	23312.0	3
d.50	0.760218652063924	0.009781202494558834	0.0	0.3225806451612903	15.387096774193548	23312.0	31
d.51	0.8461808019628231	0.01808009991377108	0.3333333333333333	0.3333333333333333	38.0	23305.0	3
d.52	0.8651956972378992	0.03881948457442212	0.23684210526315788	0.631578947368421	33.94736842105263	23305.0	38
d.55	0.52163130012075	0.028007257221959108	0.0	0.0	652.0	22660.0	2
d.57	0.5392649204836499	0.02962959828043966	0.0	0.0	652.0	22660.0	1
d.58	0.6747989086077221	0.06120518398470506	0.19472913616398244	0.6061493411420205	627.1010248901904	22660.0	683
d.63	0.8278134818623251	0.0006031043975760453	0.0	0.0	3.3333333333333335	23340.0	3
d.64	0.7450228506141102	0.0005103684270540762	0.0	0.0	2.0	23340.0	3
d.66	0.7719709958565509	0.0012449126668460844	0.0	0.0	12.0	23330.0	3
d.67	0.8015734009358375	0.006322428482109641	0.0	0.125	15.0625	23324.375	16
d.68	0.538231721799642	0.016099418651044042	0.023255813953488372	0.32558139534883723	34.58139534883721	23300.0	43
d.73	0.7132298297470249	0.0020537254674842334	0.0	0.0	17.0	23324.0	3
d.74	0.7833276692145514	0.003094617650735318	0.0	0.045454545454545456	14.863636363636363	23326.31818181818	22
d.75	0.861953215372092	0.0073978687771740865	0.0	0.2	2.8	23341.0	5
d.76	0.7980538537337731	0.00030357293838715737	0.0	0.0	2.0	23341.0	2
d.78	0.7795194857355973	0.00956274251692004	0.0	0.0	70.0	23238.0	3
d.79	0.724832044641924	0.0108013476932081	0.01904761904761905	0.24761904761904763	86.60952380952381	23238.0	105
d.8	0.5368487292801877	4.8559650964646066e-05	0.0	0.0	1.0	23307.0	3
d.80	0.81826347121828	0.001532249051146668	0.0	0.0	7.0	23301.0	3
d.81	0.8239071959678386	0.008096710044683725	0.022222222222222223	0.1111111111111111	12.422222222222222	23303.4	45
d.82	0.8811353142142725	0.002262685089340559	0.0	0.1111111111111111	4.333333333333333	23338.333333333332	9
d.83	0.7077888693714922	0.0001656968088959748	0.0	0.0	2.5	23341.0	2
d.86	0.79376888834436	0.001151676924641333	0.0	0.0	7.0	23320.0	3
d.87	0.7758434325054937	0.012379179362720595	0.043478260869565216	0.13043478260869565	10.652173913043478	23320.0	23
d.9	0.39138180257067057	8.778989246490705e-05	0.0	0.0	2.0277777777777777	23307.0	36
d.90	0.9694084322325421	0.009183738918647214	0.0	0.0	8.0	23256.0	1
d.91	0.659875408496732	0.0004830856541922923	0.0	0.0	8.0	23256.0	2
d.92	0.5952699977573154	0.002369067665191531	0.0	0.011494252873563218	14.804597701149426	23256.0	87
d.93	0.9696151538527471	0.006488163892944839	0.0	0.0	2.0	23334.0	3
d.94	0.8484374606508882	0.05117123752728905	0.08333333333333333	0.16666666666666666	4.166666666666667	23333.25	12
d.95	0.6818486362671968	0.00015621068794990616	0.0	0.0	1.2	23327.4	15
d.96	0.7931211599601312	0.0007575139869802894	0.0	0.0	3.933333333333333	23313.0	30
d.97	0.8666770212948284	0.0006373361392745515	0.0	0.0	4.0	23339.0	3
d.98	0.7925378836568262	0.000355949183642966	0.0	0.0	3.0	23339.0	4
d.99	0.9680504364348063	0.007004924789692601	0.0	0.0	8.0	23333.0	3
e.82	0.78322014916482	0.004256327198285989	0.0	0.0	27.0	23315.0	2
e.84	0.7660137727261895	0.004388680417898673	0.0	0.0	27.0	23315.0	1
f.1	0.7949571205039787	0.014562850807928403	0.03571428571428571	0.2857142857142857	16.607142857142858	23315.0	28
f.14	0.9987604840899024	0.5983731531997025	1.0	1.0	12.0	23329.0	1
f.15	0.9983371911926501	0.6036208214886062	1.0	1.0	12.0	23329.0	1
f.16	0.9990069584351379	0.5658274964551395	1.0	1.0	12.0	23329.0	1
f.17	0.9955120892713895	0.47397444857155885	0.5714285714285714	0.8571428571428571	13.428571428571429	23329.0	14
f.19	0.9890704015599554	0.3537333562736254	1.0	1.0	8.0	23334.0	2
f.20	0.9980955901259964	0.2247893938169164	1.0	1.0	8.0	23334.0	1
f.21	0.9183226565951635	0.16847091140740061	0.36363636363636365	0.45454545454545453	20.545454545454547	23320.363636363636	11
f.22	0.7433791570554834	0.07506449516836568	1.0	1.0	86.0	23259.0	1
f.23	0.795439374195521	0.2917591054127397	0.7142857142857143	0.7976190476190477	83.76190476190476	23259.0	84
f.3	0.9999800673387061	0.9913029543576389	1.0	1.0	51.0	23281.0	3
f.4	0.839153218234724	0.5992443832408253	0.8225806451612904	0.8387096774193549	45.016129032258064	23281.0	62
f.67	0.41341073315625626	5.658148660390294e-05	0.0	0.0	1.6666666666666667	23342.0	3
f.68	0.46388484277268444	3.987876854362737e-05	0.0	0.0	1.0	23342.0	1
f.72	0.999430519851471	0.20480910358106416	0.3333333333333333	0.6666666666666666	4.0	23340.0	3
f.73	0.9944153741885955	0.1594571424540238	0.0	0.5	3.75	23340.5	4
g.1	0.9916031188415732	0.04623338403511702	0.0	1.0	3.0	23342.0	2
g.14	0.9695864398548862	0.18047891026495955	0.6666666666666666	1.0	4.0	23338.0	3
g.16	0.9453867695848587	0.09683824342761907	0.2	0.2	5.2	23338.0	5
g.2	0.7048392466028646	0.0935491921976501	0.25	0.25	183.0	23150.0	4
g.3	0.9193362361796634	0.3719037881933686	0.6575875486381323	0.8871595330739299	216.0739299610895	23086.0	257
g.40	0.8502960544558279	0.09776482887882439	0.3333333333333333	1.0	82.33333333333333	23260.0	3
g.41	0.7776135580890907	0.06979054393148071	0.3253012048192771	0.6506024096385542	75.02409638554217	23260.0	83
g.49	0.9072691383453484	0.0017011188462026814	0.0	0.0	2.0	23304.0	3
g.50	0.9761019484934906	0.005297018996744939	0.0	0.0	3.948717948717949	23304.0	39
g.86	0.3128721672449985	4.491770909284159e-05	0.0	0.0	1.5	23343.0	2
g.87	0.2643404875123163	2.907314804046982e-05	0.0	0.0	1.0	23343.0	1
