CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000304	0.30609122807017547	7.913967388413686e-05	0.0	0.0	1.3333333333333333	11875.0	3
2000308	0.5127420865105449	0.0012820500825498436	0.0	0.0	10.37037037037037	11851.0	27
2000314	0.6925029383331127	0.00028783949943836834	0.0	0.0	1.7142857142857142	11871.0	7
2000318	0.5178156408578729	0.0005726179823928813	0.0	0.0	5.066666666666666	11863.0	15
2000320	0.6457104745857905	0.0006917169005159041	0.0	0.0	3.0	11870.0	8
2000325	0.5163522542249172	0.00015951030279602818	0.0	0.0	1.5	11874.0	4
2000326	0.49304616716081945	0.005690964363762784	0.0	0.058333333333333334	65.06666666666666	11758.0	120
2000335	0.5092834224871545	0.00475754184071602	0.05555555555555555	0.05555555555555555	25.38888888888889	11842.0	36
2000349	0.5015132272160062	0.0012204644428992486	0.0	0.0	14.352941176470589	11861.0	17
2000353	0.6546351694240798	0.00044488067144422534	0.0	0.0	3.272727272727273	11867.0	11
2000358	0.41655081865925236	0.00035621909896995974	0.0	0.0	5.111111111111111	11869.0	9
2000370	0.25254736842105263	7.555842400130685e-05	0.0	0.0	1.3333333333333333	11875.0	3
2000395	0.5009383306218199	0.0063568939764137794	0.0	0.025974025974025976	74.15584415584415	11801.0	77
2000403	0.536129217056621	0.0005536028659068123	0.0	0.0	5.090909090909091	11866.363636363636	11
2000408	0.5159534126822338	0.002312162925459926	0.0	0.029411764705882353	23.11764705882353	11844.0	34
2000411	0.5389637861133404	0.0014683716499860116	0.0	0.0	13.12	11853.0	25
2000422	0.549505728647519	0.0039049901492666946	0.0	0.020833333333333332	37.041666666666664	11830.0	48
2000425	0.5475642923330566	0.00026960917016336926	0.0	0.0	2.857142857142857	11871.0	7
2000442	0.6099365801412807	0.0007577623107336966	0.0	0.0	5.428571428571429	11871.0	7
2000446	0.07200000000000001	6.0578940597641856e-05	0.0	0.0	1.3333333333333333	11875.0	3
2000453	0.4814275095451598	0.003568322660614386	0.0	0.06779661016949153	39.6271186440678	11819.0	59
