SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000715	0.8256067719641048	0.004704986313684069	0.0	0.125	3.25	11844.0	8
3000716	0.960590717299578	0.00124376128278645	0.0	0.0	1.0	11850.0	2
3000721	0.8276123836059246	0.00039589639388220573	0.0	0.0	1.75	11844.0	8
3000723	0.8683368197718938	0.03778638667953573	0.10714285714285714	0.42857142857142855	23.0	11824.0	28
3000727	0.8481954175002575	0.023446632570823592	0.07692307692307693	0.15384615384615385	6.3076923076923075	11839.0	13
3000731	0.3902802397231367	0.0001614793542210748	0.0	0.0	1.6	11847.0	5
3000732	0.8719896466351564	0.0004841183050589656	0.0	0.0	1.5	11848.0	4
3000737	0.7354334760497698	0.0016527121155884936	0.0	0.0	5.428571428571429	11845.0	7
3000738	0.7121067273470087	0.027851420961471664	0.16666666666666666	0.4722222222222222	30.72222222222222	11816.0	36
3000739	0.9499227988817494	0.6096856951837609	0.7837837837837838	0.8108108108108109	30.0	11815.0	37
3000741	0.7455418455798395	0.02064304734928706	0.125	0.125	6.0	11844.0	8
3000746	0.8779535864978903	0.00046281573324444204	0.0	0.0	1.0	11850.0	2
3000753	0.9665217513647364	0.03116239170222661	0.0	0.3333333333333333	2.6666666666666665	11846.0	6
3000756	0.8986497890295359	0.0005183257969178441	0.0	0.0	1.0	11850.0	2
3000758	0.7358617640208146	0.004405731892329956	0.0	0.15384615384615385	11.384615384615385	11839.0	13
3000761	0.8462873480756246	0.004961663752261857	0.0	0.0	2.0	11848.0	4
3000768	0.8088145508306736	0.003142599277913018	0.0	0.0	8.210526315789474	11833.0	19
3000773	0.8233535882071624	0.00031063432728985343	0.0	0.0	1.3333333333333333	11849.0	3
3000774	0.8049055396128741	0.008832863397332365	0.0	0.0	2.5	11848.0	4
3000776	0.9225818703578663	0.004262385961378747	0.0	0.0	3.0	11848.0	4
3000780	0.8840848912548487	0.04456213665855557	0.15789473684210525	0.5789473684210527	8.210526315789474	11833.0	19
3000781	0.6889030009913655	0.0012129265911473357	0.0	0.0	5.111111111111111	11843.0	9
3000788	0.6171571287865083	0.000647609899978544	0.0	0.0	3.4285714285714284	11845.0	7
3000789	0.9172784810126583	0.0005680997266417388	0.0	0.0	1.0	11850.0	2
3000798	0.7713685712798963	0.0021596803108286963	0.0	0.0	8.727272727272727	11841.0	11
3000802	0.7005409245659943	0.0009326419553284191	0.0	0.0	3.2	11847.0	5
3000804	0.9710126582278481	0.001513370297585626	0.0	0.0	1.0	11850.0	2
3000809	0.7920234577579449	0.0013661792543777035	0.0	0.0	3.4285714285714284	11845.0	7
3000810	0.9227360958730695	0.008208882673661606	0.0	0.0	1.3333333333333333	11849.0	3
3000811	0.7621659701114488	0.01941055426086471	0.0	0.375	5.5	11844.0	8
3000815	0.98136551948241	0.47899147308906176	0.6363636363636364	0.8787878787878788	22.90909090909091	11819.0	33
3000816	0.7802418291871417	0.005598067489723516	0.0	0.08333333333333333	9.666666666666666	11840.0	12
3000817	0.899240506329114	0.0006001750886724849	0.0	0.0	1.0	11850.0	2
3000821	0.8149632880411849	0.00040012256922848216	0.0	0.0	1.3333333333333333	11849.0	3
3000827	0.9511984133682168	0.004295516761532296	0.0	0.0	1.3333333333333333	11849.0	3
3000832	0.8619919736989096	0.02535580633917885	0.06666666666666667	0.3333333333333333	11.066666666666666	11837.0	15
3000833	0.8833153978167905	0.0018214873437256856	0.0	0.0	2.5	11848.0	4
3000844	0.9000776164481213	0.16516728249157336	0.3333333333333333	0.6666666666666666	3.6666666666666665	11846.0	6
3000846	0.7085366733668954	0.006026868083123537	0.0	0.15384615384615385	10.923076923076923	11839.0	13
3000856	0.7538347553379102	0.02877438344002805	0.22580645161290322	0.3548387096774194	18.129032258064516	11821.0	31
3000862	0.9203233195406181	0.017365638403573035	0.0	0.4	5.6	11842.0	10
3000867	0.744314056563951	0.0018882296977654576	0.0	0.0	2.857142857142857	11845.0	7
3000871	0.8462658227848101	0.0003090319535995372	0.0	0.0	1.0	11850.0	2
3000873	0.7361943342616817	0.0005446121509084691	0.0	0.0	2.0	11849.0	3
3000874	0.6754621033085753	0.000653311461179589	0.0	0.0	1.5	11848.0	4
3000880	0.9983122362869199	0.024305555555555552	0.0	0.0	1.0	11850.0	2
3000884	0.9604748642642136	0.013797973454192614	0.0	0.0	1.3333333333333333	11849.0	3
3000886	0.7762209285019523	0.039737792427537826	0.17142857142857143	0.37142857142857144	23.771428571428572	11817.0	35
3000893	0.8262863251469885	0.00045399188714669085	0.0	0.0	1.3333333333333333	11849.0	3
3000894	0.8193132874219775	0.002412551219706401	0.0	0.0	4.363636363636363	11841.0	11
3000896	0.9864135021097047	0.0031207859757272204	0.0	0.0	1.0	11850.0	2
3000900	0.9048945147679325	0.00044318070399058734	0.0	0.0	1.0	11850.0	2
3000904	0.8913075440373684	0.004657979156594627	0.0	0.0	4.333333333333333	11846.0	6
3000905	0.8938973015738976	0.3764437779515768	0.7	0.7	8.0	11842.0	10
3000909	0.7821832335738824	0.3323872239236464	0.5	0.5	8.428571428571429	11838.0	14
3000912	0.591268501322528	0.00016319548561219863	0.0	0.0	1.6666666666666667	11846.0	6
3000913	0.6750520217170863	0.0069524679944550595	0.0	0.05555555555555555	12.555555555555555	11834.0	18
3000915	0.9832278481012658	0.002662682602921647	0.0	0.0	1.0	11850.0	2
3000917	0.4259579675894666	0.00010483925395308266	0.0	0.0	1.5	11848.0	4
