superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
c.23.14	0.6607395377612798	0.0019055172724107648	0.0	0.0	2.5	7543.0	4
c.23.16	0.7242577092804637	0.015234675149308081	0.09523809523809523	0.2857142857142857	16.095238095238095	7526.0	21
c.23.2	0.9989395546129375	0.3786961495294829	0.3333333333333333	0.6666666666666666	1.3333333333333333	7544.0	3
c.23.5	0.6706765419922616	0.0042239008544404065	0.0	0.06666666666666667	12.933333333333334	7532.0	15
c.24.1	0.6197750972074938	0.0005276424656286209	0.0	0.0	2.0	7544.0	3
c.25.1	0.8135511058067748	0.003020781547562438	0.0	0.0	4.0	7541.0	6
c.26.1	0.7388590795038766	0.006815248271939104	0.0	0.15	14.8	7527.0	20
c.26.2	0.6414482037319359	0.0056440453941499925	0.0	0.09523809523809523	16.666666666666668	7526.0	21
c.33.1	0.8232855816421276	0.0023402785470388624	0.0	0.0	3.0	7539.0	8
c.34.1	0.8903909874088801	0.0006248486753358468	0.0	0.0	1.0	7545.0	2
c.36.1	0.9483657894276174	0.09965746594243549	0.42857142857142855	0.7857142857142857	10.857142857142858	7533.0	14
c.37.1	0.630234544834392	0.04341843989474435	0.17391304347826086	0.6149068322981367	143.47826086956522	7386.0	161
c.41.1	0.9984758117958914	0.04595588235294118	0.0	0.5	1.0	7545.0	2
c.42.1	0.9498055850123719	0.007417628503414153	0.0	0.0	1.3333333333333333	7544.0	3
c.43.1	0.6445879164330597	0.004561882288339219	0.0	0.0	8.181818181818182	7536.0	11
c.44.1	0.8614351360904914	0.0006792668881453642	0.0	0.0	1.3333333333333333	7544.0	3
c.44.2	0.9366162955107812	0.03420168706654789	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
c.44.3	0.4805669715851342	0.00018479672421763116	0.0	0.0	1.5	7543.0	4
c.45.1	0.6342222837776329	0.004912864549430313	0.0	0.0	9.384615384615385	7534.0	13
c.46.1	0.5046122551148428	0.0023915221410865145	0.0	0.09090909090909091	6.7272727272727275	7536.0	11
c.47.1	0.6027603089797936	0.0204548292815857	0.17721518987341772	0.43037974683544306	66.07594936708861	7468.0	79
c.48.1	0.9455842061072075	0.008097795546173188	0.0	0.0	3.0	7543.0	4
c.49.1	0.4382372432074222	0.00011997796806795502	0.0	0.0	1.0	7545.0	2
c.50.1	0.6201199949475812	0.0019520036673219777	0.0	0.0	4.0	7540.0	7
c.51.1	0.49794264270239197	0.0006477876306701771	0.0	0.0	5.0	7539.0	8
c.51.3	0.08432736911862157	7.289788951802185e-05	0.0	0.0	1.0	7545.0	2
c.51.4	0.6379231296124441	0.0007762018889161703	0.0	0.0	2.5	7543.0	4
c.51.6	0.26931742876076875	9.26181238853575e-05	0.0	0.0	1.0	7545.0	2
c.52.1	0.6456958369833972	0.056292235140480075	0.39473684210526316	0.7631578947368421	36.89473684210526	7509.0	38
c.53.2	0.9907886017229954	0.012136752136752138	0.0	0.0	1.0	7545.0	2
c.54.1	0.9715115765288088	0.3458790371351051	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
c.55.1	0.6358501768357049	0.015285749683757842	0.019230769230769232	0.28846153846153844	44.46153846153846	7495.0	52
c.55.3	0.5773151268550144	0.014000891102325533	0.025	0.25	31.1	7507.0	40
c.55.4	0.5533397059040209	0.0015046400780083485	0.0	0.0	3.6666666666666665	7541.0	6
c.55.5	0.7380258041710852	0.0878354173290261	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
c.55.7	0.8476493460586779	0.0009501174780450408	0.0	0.0	1.3333333333333333	7544.0	3
c.56.1	0.9420808482438701	0.0018227009113504556	0.0	0.0	1.0	7545.0	2
c.56.2	0.7786139474576022	0.0011503983266408083	0.0	0.0	3.0	7541.0	6
c.56.5	0.7213468963021054	0.004421288959060379	0.0	0.0	10.333333333333334	7535.0	12
c.57.1	0.9819416832339298	0.004337440281619311	0.0	0.0	1.0	7545.0	2
c.58.1	0.8320238726874222	0.0042655647571199174	0.0	0.0	6.5	7539.0	8
c.59.1	0.9080383187483427	0.08674313140907633	0.2	0.6	3.2	7542.0	5
c.6.1	0.9934724983432737	0.010067783094098883	0.0	0.0	1.0	7545.0	2
c.6.2	0.7341573816155988	0.004199013729561467	0.0	0.0	7.0	7539.0	8
c.6.3	0.5135648639095086	0.000214665530318638	0.0	0.0	1.3333333333333333	7544.0	3
c.60.1	0.5477150181207461	0.0024584675416554997	0.0	0.0	3.2	7542.0	5
c.61.1	0.7369303179439106	0.005210323603187679	0.0	0.058823529411764705	8.235294117647058	7530.0	17
c.62.1	0.7160041229706835	0.07056436617346257	0.45454545454545453	0.45454545454545453	7.090909090909091	7536.0	11
c.66.1	0.6492295779401028	0.02870386827374466	0.2361111111111111	0.6388888888888888	67.83333333333333	7475.0	72
c.67.1	0.785158250438299	0.04621761236450237	0.3333333333333333	0.5454545454545454	26.363636363636363	7514.0	33
c.68.1	0.6162799894327415	0.008439591444223252	0.037037037037037035	0.18518518518518517	24.74074074074074	7520.0	27
c.69.1	0.6290585025262306	0.022564501400607315	0.21666666666666667	0.5	52.8	7487.0	60
c.7.1	0.852799695000663	0.10155503260232163	0.3333333333333333	0.6666666666666666	4.666666666666667	7541.0	6
c.70.1	0.5695493704440027	0.00015404239474212073	0.0	0.0	1.0	7545.0	2
c.71.1	0.8621569667241151	0.25712952423570984	0.25	0.5	1.5	7543.0	4
c.72.1	0.7389997184854518	0.007988819542531398	0.0	0.08333333333333333	7.333333333333333	7535.0	12
c.72.2	0.8082471721456345	0.00107047368049525	0.0	0.0	1.3333333333333333	7544.0	3
c.72.3	0.7173956262425447	0.00023424978830272118	0.0	0.0	1.0	7545.0	2
c.73.1	0.7615214604605932	0.004552662505599148	0.0	0.0	4.333333333333333	7541.0	6
c.74.1	0.4080615942028985	0.00022352929959130116	0.0	0.0	2.0	7544.0	3
c.76.1	0.9264868328031106	0.002374345402130974	0.0	0.0	2.0	7544.0	3
c.77.1	0.9683176413384609	0.10858594788333968	0.3333333333333333	0.6666666666666666	4.666666666666667	7541.0	6
c.78.1	0.8570528967254408	0.0012957312720351646	0.0	0.0	2.0	7543.0	4
c.79.1	0.9838880785041771	0.08203971811449301	0.16666666666666666	0.3333333333333333	1.6666666666666667	7541.0	6
c.8.2	0.8923284281232047	0.002926258137083811	0.0	0.0	3.0	7543.0	4
c.8.5	0.9920145791915176	0.01099290780141844	0.0	0.0	1.0	7545.0	2
c.8.8	0.2104705102717031	8.930553479970483e-05	0.0	0.0	1.0	7545.0	2
c.80.1	0.5989916412365662	0.0023754901362640617	0.0	0.0	7.2	7537.0	10
c.82.1	0.9193118360370715	0.01872394500081621	0.0	0.3333333333333333	3.6666666666666665	7541.0	6
c.84.1	0.9624911594395086	0.05662892426514168	0.16666666666666666	0.16666666666666666	2.6666666666666665	7541.0	6
c.85.1	0.9659377070907886	0.002057890563045202	0.0	0.0	1.0	7545.0	2
c.87.1	0.6219058732390698	0.006722820356041243	0.0	0.23529411764705882	14.705882352941176	7530.0	17
c.91.1	0.9346610993283845	0.0017681774688325148	0.0	0.0	1.3333333333333333	7544.0	3
c.92.1	0.5764846235418876	0.0003390386608562367	0.0	0.0	2.0	7544.0	3
c.92.2	0.717166460277446	0.023922669546294274	0.1	0.5	6.6	7537.0	10
c.93.1	0.6818846568584006	0.04384805207594835	0.16	0.6	11.52	7522.0	25
c.94.1	0.7178536445361607	0.09692371115747869	0.3829787234042553	0.6382978723404256	25.319148936170212	7500.0	47
c.95.1	0.7336363636363635	0.05014794841889141	0.08333333333333333	0.25	3.3333333333333335	7535.0	12
c.97.1	0.6217812495393098	0.0025746551029219335	0.0	0.0	8.4	7537.0	10
c.97.3	0.7224086107059188	0.0007052425082467955	0.0	0.0	1.6666666666666667	7541.0	6
c.98.1	0.9949966865473824	0.03140096618357488	0.0	0.5	1.0	7545.0	2
c.98.2	0.9165009940357853	0.006156796324416929	0.0	0.0	1.0	7545.0	2
d.1.1	0.7270675902602854	0.0028337511623492823	0.0	0.0	2.5	7543.0	4
d.10.1	0.4506606566794821	0.09194685794192205	0.25	0.5	3.0	7543.0	4
d.100.1	0.6493704440026509	0.00019574155106270473	0.0	0.0	1.0	7545.0	2
d.101.1	0.23405263855741182	0.00015916366590387507	0.0	0.0	1.6	7542.0	5
d.104.1	0.6428520657382031	0.009900921027349801	0.05263157894736842	0.3157894736842105	11.578947368421053	7528.0	19
d.105.1	0.8887084658890068	0.000908041500912479	0.0	0.0	1.3333333333333333	7544.0	3
d.106.1	0.5158481781078254	0.001283130526105826	0.0	0.0	4.0	7541.0	6
d.107.1	0.5727827124486278	0.0030244753071949565	0.0	0.0	3.0	7543.0	4
d.108.1	0.6809429001848013	0.030098294743206994	0.19298245614035087	0.43859649122807015	38.280701754385966	7490.0	57
d.109.1	0.895243204950814	0.01627367173296685	0.0	0.3	6.2	7537.0	10
d.110.2	0.6514114698804313	0.0033755079654345646	0.0	0.125	5.5	7539.0	8
d.110.3	0.5822760336725219	0.030608427889938773	0.125	0.25	5.5	7539.0	8
d.110.4	0.7405080838701529	0.03811629710883591	0.14285714285714285	0.14285714285714285	5.428571428571429	7540.0	7
d.110.6	0.8741712144467815	0.128691451702031	0.375	0.625	5.5	7539.0	8
d.112.1	0.04376546482856134	9.175647838738532e-05	0.0	0.0	1.3333333333333333	7544.0	3
d.113.1	0.6678354160389255	0.009273441215440032	0.058823529411764705	0.058823529411764705	11.411764705882353	7530.0	17
d.115.1	0.8732878225521387	0.0009346640653760515	0.0	0.0	1.3333333333333333	7544.0	3
d.116.1	0.8777505302226936	0.000934408888000751	0.0	0.0	1.3333333333333333	7544.0	3
d.118.1	0.5051489436930965	0.0004697459331049742	0.0	0.0	2.4	7542.0	5
d.12.1	0.8040716684340756	0.009456278236883778	0.0	0.0	2.0	7544.0	3
d.120.1	0.9994698475811796	0.15625	0.0	1.0	1.0	7545.0	2
d.122.1	0.855841538884361	0.005310584357297192	0.0	0.1	7.0	7537.0	10
d.126.1	0.6972991663508905	0.005704774829138955	0.0	0.14285714285714285	5.714285714285714	7540.0	7
d.128.1	0.924632060461416	0.004692215197571059	0.0	0.0	4.0	7542.0	5
d.129.1	0.7120338458819372	0.0021314218634129562	0.0	0.0	1.3333333333333333	7544.0	3
d.129.2	0.9219909862142099	0.001351357710141881	0.0	0.0	1.3333333333333333	7544.0	3
d.129.3	0.6543244998546298	0.02654661185237874	0.32	0.52	21.84	7522.0	25
d.129.6	0.8673670024743725	0.0009388728904178974	0.0	0.0	1.3333333333333333	7544.0	3
d.13.1	0.6258003619275008	0.002419318447083872	0.0	0.0	6.25	7539.0	8
d.131.1	0.5162015230741996	0.04960551577313906	0.2	0.3333333333333333	7.466666666666667	7532.0	15
d.136.1	0.5524896621113617	0.0021071558134344347	0.0	0.0	7.4	7537.0	10
d.139.1	0.6668900783124921	0.0017045427589989614	0.0	0.0	3.4285714285714284	7540.0	7
d.14.1	0.6821164396910331	0.009328725139723696	0.0	0.3333333333333333	25.666666666666668	7517.0	30
d.142.1	0.8266647689569885	0.025623140290505265	0.08333333333333333	0.25	10.0	7535.0	12
d.142.2	0.713929826805374	0.11971735195862476	0.375	0.5	6.0	7539.0	8
d.143.1	0.7797792655442132	0.0030129236328091617	0.0	0.0	3.0	7543.0	4
d.144.1	0.6682764963718701	0.030805655613246347	0.2	0.35	15.7	7527.0	20
d.145.1	0.5408811894101376	0.002739377159604329	0.0	0.08333333333333333	9.166666666666666	7535.0	12
d.15.1	0.728545354002624	0.05509995523852459	0.3076923076923077	0.717948717948718	28.923076923076923	7508.0	39
d.15.10	0.7726449275362318	0.0007184286500556666	0.0	0.0	2.0	7544.0	3
d.15.2	0.8296344815895758	0.008521331412947772	0.0	0.2222222222222222	1.7777777777777777	7538.0	9
d.15.3	0.6287438881097676	0.003753118672156746	0.0	0.1111111111111111	6.222222222222222	7538.0	9
d.15.4	0.7138415359179884	0.0036600958961561965	0.0	0.0	4.75	7539.0	8
d.150.1	0.5488283839321225	0.0005392624012128745	0.0	0.0	2.0	7543.0	4
d.151.1	0.6388608937806657	0.008866473399629196	0.0	0.16666666666666666	4.333333333333333	7541.0	6
d.153.1	0.6055462056776448	0.005483795981444392	0.0	0.2	10.266666666666667	7532.0	15
d.154.1	0.9529821073558649	0.0017694290245836638	0.0	0.0	1.0	7545.0	2
d.156.1	0.8962226640159046	0.000670660786340179	0.0	0.0	1.0	7545.0	2
d.157.1	0.664271149919657	0.016605444188710863	0.05555555555555555	0.2222222222222222	16.22222222222222	7529.0	18
d.159.1	0.7233077942064132	0.011968087764062389	0.0625	0.1875	14.125	7531.0	16
d.16.1	0.5533555933532072	0.008377410008057341	0.05	0.15	16.2	7527.0	20
d.162.1	0.6417390487556911	0.002587178563075418	0.0	0.0	4.0	7541.0	6
d.163.1	0.8604382126756829	0.0046951196851608545	0.0	0.0	1.6	7542.0	5
d.165.1	0.9760437375745528	0.009366958311888832	0.0	0.0	1.0	7545.0	2
d.166.1	0.643059088980491	0.011728395421066481	0.0	0.3333333333333333	10.666666666666666	7532.0	15
d.169.1	0.7390733525094831	0.027809912877540435	0.0625	0.4375	13.375	7531.0	16
d.17.1	0.9147696109180982	0.021883244772183178	0.0	0.45454545454545453	9.090909090909092	7536.0	11
d.17.3	0.8949966865473824	0.0006690098149507906	0.0	0.0	1.0	7545.0	2
d.17.4	0.6386591568996901	0.05885532253171679	0.2857142857142857	0.5952380952380952	39.42857142857143	7505.0	42
d.17.6	0.9827698223282949	0.021236745581108225	0.0	0.0	4.0	7542.0	5
d.170.1	0.42763419483101395	0.00011738314494334878	0.0	0.0	1.0	7545.0	2
d.173.1	0.42296222664015903	0.00011501052218869975	0.0	0.0	1.0	7545.0	2
d.175.1	0.3975480450629556	0.00011555513678729735	0.0	0.0	1.0	7545.0	2
d.177.1	0.9925879285966772	0.018808723649632316	0.0	0.0	1.3333333333333333	7544.0	3
d.18.1	0.6671042163882259	0.003915353099604728	0.0	0.0	3.2	7542.0	5
d.184.1	0.7778845728931901	0.0008474457397254117	0.0	0.0	2.5	7543.0	4
d.185.1	0.8153232006278601	0.0016622009740932283	0.0	0.0	1.8571428571428572	7533.0	14
d.189.1	0.9551194212379732	0.13322704064849158	0.16666666666666666	0.5	3.0	7541.0	6
d.19.1	0.5988199880589093	0.004742339299857604	0.0	0.0	3.2	7537.0	10
d.190.1	0.693723474801061	0.2001130899037122	0.42857142857142855	0.7142857142857143	4.857142857142857	7540.0	7
d.194.1	0.4676674620007069	0.00036866632859560203	0.0	0.0	2.0	7544.0	3
d.198.1	0.845250468061268	0.2448509746955862	0.5	0.6	3.4	7537.0	10
d.198.5	0.48064943671305493	0.00013156926056196483	0.0	0.0	1.0	7545.0	2
d.2.1	0.7316114190649631	0.03984543285653673	0.07692307692307693	0.38461538461538464	11.23076923076923	7534.0	13
d.20.1	0.5791021213499328	0.08340591546813111	0.375	0.625	6.0	7539.0	8
d.201.1	0.9543074884029158	0.004187239810243005	0.0	0.0	1.0	7545.0	2
d.21.1	0.8116914862404383	0.005848606269609699	0.0	0.1111111111111111	5.777777777777778	7538.0	9
d.212.1	0.9998011664899259	0.4861111111111111	0.3333333333333333	1.0	1.3333333333333333	7544.0	3
d.217.1	0.9783300198807157	0.0062056737588652485	0.0	0.0	1.0	7545.0	2
d.218.1	0.6585044299924485	0.010531000392897432	0.058823529411764705	0.23529411764705882	15.764705882352942	7530.0	17
d.219.1	0.6029489728296885	0.00021529124470300942	0.0	0.0	1.0	7545.0	2
d.22.1	0.9782717972513146	0.23774082817678432	0.5	0.75	2.5	7543.0	4
d.223.1	0.4637902085542595	0.0002402705449986776	0.0	0.0	1.3333333333333333	7544.0	3
d.224.1	0.35872558118978165	0.00036364263219342035	0.0	0.0	3.2	7542.0	5
d.227.1	0.8573323228495643	0.0034197342310649695	0.0	0.0	3.142857142857143	7540.0	7
d.23.1	0.699635520212061	0.00023369602049356516	0.0	0.0	1.0	7545.0	2
d.230.1	0.91610337972167	0.0010444078947368421	0.0	0.0	1.0	7545.0	2
d.230.2	0.7860172299536117	0.0005720293399917336	0.0	0.0	1.0	7545.0	2
d.235.1	0.9627236580516899	0.00216855857785393	0.0	0.0	1.0	7545.0	2
d.24.1	0.6621583638097764	0.028736418134012936	0.125	0.25	6.75	7539.0	8
d.243.1	0.9718356527501657	0.008440640703517587	0.0	0.0	1.0	7545.0	2
d.25.1	0.9884691848906559	0.007242225859247136	0.0	0.0	1.0	7545.0	2
d.250.1	0.7072618416401556	0.0009522333945862783	0.0	0.0	1.3333333333333333	7544.0	3
d.254.1	0.9425592082007777	0.00367192403957632	0.0	0.0	1.3333333333333333	7544.0	3
d.26.1	0.5844196810235547	0.0027825901937021647	0.0	0.1111111111111111	6.0	7538.0	9
d.264.1	0.9898830041097706	0.19537955712219904	0.5	0.75	2.5	7543.0	4
d.265.1	0.9621795721736056	0.07796129785776723	0.2	0.4	3.6	7542.0	5
d.268.1	0.4794290512174643	0.00035377343729922167	0.0	0.0	3.0	7543.0	4
d.278.1	0.48336205753678907	0.007970444258895905	0.0	0.25	2.5	7543.0	4
d.284.1	0.4322730284956925	0.00011843302618587233	0.0	0.0	1.0	7545.0	2
d.287.1	0.3958112407211029	0.00015967440619373786	0.0	0.0	1.3333333333333333	7544.0	3
d.290.1	0.46722023335985147	0.00031488552773928185	0.0	0.0	1.6	7542.0	5
d.294.1	0.975480450629556	0.0031391640087292264	0.0	0.0	1.0	7545.0	2
d.296.1	0.3664015904572565	0.00010527317122365458	0.0	0.0	1.0	7545.0	2
d.298.1	0.9792439908094733	0.1123554844348031	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
d.3.1	0.5884536491758781	0.012916615161552689	0.06666666666666667	0.3	28.4	7517.0	30
d.300.1	0.6620609675281643	0.00023485312385023658	0.0	0.0	1.0	7545.0	2
d.303.1	0.6478412656325954	0.0024891937651312463	0.0	0.0	1.5	7543.0	4
d.304.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.306.1	0.9979456593770709	0.5078125	0.5	0.5	1.0	7545.0	2
d.308.1	0.7523086779780841	0.0009212412768117741	0.0	0.0	2.0	7544.0	3
d.32.1	0.6974149921197793	0.010822476963455644	0.037037037037037035	0.14814814814814814	22.074074074074073	7520.0	27
d.322.1	0.49877402253147785	0.00013375672540341814	0.0	0.0	1.0	7545.0	2
d.323.1	0.9994698475811796	0.5277777777777778	0.5	1.0	1.0	7545.0	2
d.325.1	0.7095152880876635	0.0011257870522567368	0.0	0.0	1.3333333333333333	7544.0	3
d.33.1	0.3200463883366468	9.748342126439883e-05	0.0	0.0	1.0	7545.0	2
d.344.1	0.9128690444621231	0.012408374647472215	0.0	0.2	3.6	7542.0	5
d.357.1	0.9990059642147118	0.060714285714285714	0.0	1.0	1.0	7545.0	2
d.361.1	0.9111994698475812	0.0008709381025714027	0.0	0.0	1.0	7545.0	2
d.37.1	0.7512343630956769	0.020555214391946425	0.0	0.25	4.5	7535.0	12
d.38.1	0.6873581152385294	0.019512982107812184	0.02631578947368421	0.5	32.26315789473684	7509.0	38
d.391.1	0.9854525766816936	0.4155806295644293	0.6	0.8	2.4	7542.0	5
d.4.1	0.7180408943890637	0.014399035508026653	0.0	0.4444444444444444	7.555555555555555	7538.0	9
d.41.2	0.7215714601490463	0.006015537099312536	0.0	0.14285714285714285	3.4285714285714284	7540.0	7
d.41.3	0.4508946322067594	0.00014886854160559606	0.0	0.0	1.0	7545.0	2
d.41.4	0.9862823061630219	0.0047207624476707935	0.0	0.0	1.0	7545.0	2
d.42.1	0.7843339742739689	0.09990466403515928	0.3333333333333333	0.3333333333333333	3.6666666666666665	7541.0	6
d.45.1	0.8646785950960901	0.0006668445786739914	0.0	0.0	1.0	7545.0	2
d.49.1	0.9476405090137857	0.004931580942049189	0.0	0.0	1.3333333333333333	7544.0	3
d.5.1	0.9776864616472252	0.006714461461237595	0.0	0.0	1.3333333333333333	7544.0	3
d.50.1	0.5044874487780431	0.0008935322235124805	0.0	0.0	3.3333333333333335	7538.0	9
d.50.3	0.7164855072463768	0.0005673928865945569	0.0	0.0	2.0	7544.0	3
d.51.1	0.702109872611465	0.007953769196286174	0.0	0.09090909090909091	1.8181818181818181	7536.0	11
d.52.8	0.7278661365142478	0.0003959767986499407	0.0	0.0	1.0	7545.0	2
d.54.1	0.6737953627546358	0.030589185419942728	0.1111111111111111	0.1111111111111111	4.444444444444445	7538.0	9
d.58.1	0.7919983730790954	0.030952674904290982	0.13333333333333333	0.4	9.066666666666666	7532.0	15
d.58.10	0.6549776805445063	0.0012851876634669157	0.0	0.0	3.6	7542.0	5
d.58.11	0.45387492817044595	0.0007706974085637804	0.0	0.0	4.333333333333333	7541.0	6
d.58.16	0.9618681512902086	0.0027609376597259754	0.0	0.0	1.3333333333333333	7544.0	3
d.58.17	0.735490430093268	0.34518473096290164	0.3333333333333333	0.5	1.6666666666666667	7541.0	6
d.58.18	0.6285259832161513	0.01948950590523141	0.15789473684210525	0.3157894736842105	17.36842105263158	7528.0	19
d.58.26	0.5930822912719466	0.0013183740523744038	0.0	0.0	5.714285714285714	7540.0	7
d.58.29	0.7953892718275007	0.002080136460066317	0.0	0.0	1.3333333333333333	7544.0	3
d.58.3	0.5612586379643136	0.0006591973684624136	0.0	0.0	3.6666666666666665	7541.0	6
d.58.31	0.9951948568398729	0.0453444646993034	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
d.58.32	0.6018565177032223	0.00151416986701263	0.0	0.0	5.0	7541.0	6
d.58.36	0.8001534672224329	0.035517979398046476	0.0	0.2857142857142857	4.0	7540.0	7
d.58.4	0.6199860126688246	0.018966451375123126	0.15151515151515152	0.36363636363636365	29.515151515151516	7514.0	33
d.58.48	0.9195497525627431	0.0050538554904738945	0.0	0.0	1.3333333333333333	7544.0	3
d.58.5	0.6092604871148831	0.005767420614256149	0.0	0.16666666666666666	5.0	7541.0	6
d.58.53	0.7270248352508771	0.02194500798834169	0.15384615384615385	0.3076923076923077	10.76923076923077	7534.0	13
d.58.54	0.631378396288933	0.00017957615770353017	0.0	0.0	1.0	7545.0	2
d.58.58	0.3628159243548957	0.00014423278706287334	0.0	0.0	1.3333333333333333	7544.0	3
d.58.7	0.7147080645877468	0.037926863099212435	0.2	0.475	18.3	7507.0	40
d.58.9	0.7095373806998939	0.003714920312668417	0.0	0.0	1.3333333333333333	7544.0	3
d.60.1	0.8411275354633435	0.041420133700540256	0.0	0.25	3.0	7543.0	4
d.61.1	0.5918566883202969	0.0006238445677482047	0.0	0.0	3.0	7543.0	4
d.63.1	0.45252254044020157	0.00019953172930210745	0.0	0.0	1.6	7542.0	5
d.65.1	0.76616282153275	0.0021794564552148235	0.0	0.0	4.0	7542.0	5
d.66.1	0.686140944046672	0.004846503024664969	0.0	0.0	4.0	7542.0	5
d.67.1	0.47690217391304346	0.000169986189482782	0.0	0.0	1.3333333333333333	7544.0	3
d.68.2	0.9952948972829689	0.015869565217391305	0.0	0.0	1.0	7545.0	2
d.68.6	0.9744201457919153	0.005373677248677248	0.0	0.0	1.0	7545.0	2
d.7.1	0.9631495227995758	0.014947306347406396	0.0	0.0	1.3333333333333333	7544.0	3
d.74.3	0.9471504307488403	0.0013464359639074777	0.0	0.0	1.0	7545.0	2
d.74.4	0.5829577589254153	0.0028221232933120237	0.0	0.0	1.3333333333333333	7544.0	3
d.77.1	0.49233837111670864	0.0007158001052386792	0.0	0.0	2.5	7543.0	4
d.79.1	0.8918136409848385	0.012539805592399455	0.0	0.3333333333333333	4.0	7541.0	6
d.79.2	0.9321073558648112	0.0009727773740310077	0.0	0.0	1.0	7545.0	2
d.79.3	0.6211908234982099	0.0064047355135077805	0.0	0.16666666666666666	4.333333333333333	7541.0	6
d.79.4	0.8831338942262141	0.003867516548979079	0.0	0.0	1.75	7539.0	8
d.80.1	0.7962308863582749	0.052895251503269326	0.18181818181818182	0.2727272727272727	7.090909090909091	7536.0	11
d.81.1	0.5872869041458283	0.007556030990086196	0.047619047619047616	0.047619047619047616	15.619047619047619	7526.0	21
d.81.2	0.5601722995361166	0.00016333645607710505	0.0	0.0	1.0	7545.0	2
d.82.2	0.4222450512548604	0.00043914285532686126	0.0	0.0	2.0	7544.0	3
d.86.1	0.10208747514910538	7.466396203860062e-05	0.0	0.0	1.0	7545.0	2
d.87.2	0.5109468893601979	0.0002215315384727598	0.0	0.0	1.3333333333333333	7544.0	3
d.89.1	0.46786992840095465	0.0016847490628176455	0.0	0.0	3.6	7542.0	5
d.90.1	0.6376121005431351	0.0014884730368578468	0.0	0.0	3.142857142857143	7540.0	7
d.92.1	0.6203302096593319	0.020003238660591654	0.14814814814814814	0.37037037037037035	24.14814814814815	7520.0	27
d.92.2	0.7032285865818085	0.0016888436613199393	0.0	0.0	2.8	7542.0	5
d.93.1	0.7955365037261589	0.17483460524958755	0.2857142857142857	0.2857142857142857	1.7142857142857142	7540.0	7
d.95.2	0.9747578612179912	0.22495238505169218	0.5	0.8	4.8	7537.0	10
d.96.1	0.711451938865732	0.010160821832901401	0.0	0.2857142857142857	4.857142857142857	7540.0	7
d.96.2	0.5907223326706428	0.00028029656646684275	0.0	0.0	1.0	7545.0	2
e.11.1	0.7646363556026866	0.33399267005557265	0.3333333333333333	0.3333333333333333	1.3333333333333333	7544.0	3
e.13.1	0.6985089463220676	0.00022094637566506895	0.0	0.0	1.0	7545.0	2
e.17.1	0.7169317428760769	0.00026233470152386084	0.0	0.0	1.0	7545.0	2
e.18.1	0.926972870272181	0.018244536411523796	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
e.19.1	0.9343936381709741	0.001044187844560979	0.0	0.0	1.0	7545.0	2
e.22.1	0.8836713503004595	0.0016667448315270757	0.0	0.0	1.3333333333333333	7544.0	3
e.23.1	0.777083885795103	0.0009065523479416524	0.0	0.0	2.4	7542.0	5
e.26.1	0.8655112230470131	0.008310192148761929	0.0	0.0	2.0	7544.0	3
e.28.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
e.29.1	0.7911208344382569	0.2797441106896354	0.6	0.8	2.4	7542.0	5
e.3.1	0.7824566324068712	0.015155302519329167	0.0	0.36363636363636365	6.7272727272727275	7536.0	11
e.37.1	0.32130550033134525	9.786836135995062e-05	0.0	0.0	1.0	7545.0	2
e.43.1	0.9747846255798542	0.003147893772893773	0.0	0.0	1.0	7545.0	2
e.5.1	0.24393638170974158	8.823733735827356e-05	0.0	0.0	1.0	7545.0	2
e.52.1	0.6852551358515573	0.0002143638954228711	0.0	0.0	1.0	7545.0	2
e.6.1	0.7184710618986577	0.006687939533228192	0.0	0.16666666666666666	3.6666666666666665	7541.0	6
e.62.1	0.9298873426110007	0.0037721307766276375	0.0	0.0	1.0	7545.0	2
e.63.1	0.9896620278330021	0.029455630126771066	0.0	0.5	1.0	7545.0	2
e.7.1	0.6214029969500067	0.0006380918782579813	0.0	0.0	1.6666666666666667	7541.0	6
e.76.1	0.9928098078197481	0.012873563218390805	0.0	0.0	1.0	7545.0	2
e.8.1	0.6794380834431204	0.050068147108257965	0.25	0.45	16.6	7527.0	20
f.1.4	0.9805817088803429	0.016326736914650964	0.0	0.0	1.6666666666666667	7541.0	6
f.10.1	0.9998674618952949	0.5833333333333334	0.5	1.0	1.0	7545.0	2
f.13.1	0.9486057713553404	0.08949467032888643	0.0	0.5	1.5	7543.0	4
f.14.1	0.7498452696728559	0.0369427164620409	0.14285714285714285	0.2857142857142857	4.285714285714286	7540.0	7
f.17.1	0.9983872393071757	0.5424603174603174	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
f.17.6	0.9484758117958914	0.007477977786288778	0.0	0.0	1.0	7545.0	2
f.21.1	0.9950960901259112	0.034873188405797104	0.0	0.5	1.0	7545.0	2
