SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001319	0.7748497576736673	0.2541309807381681	0.4	0.4	1.6	15475.0	5
3001320	0.8241405129195327	0.10131373449610782	0.2857142857142857	0.9523809523809523	17.238095238095237	15459.0	21
3001331	0.6418519339306619	0.0015965029603395564	0.0	0.0	3.111111111111111	15471.0	9
3001332	0.715767621203567	0.048913068267897986	0.5205479452054794	0.7808219178082192	58.93150684931507	15407.0	73
3001342	0.8627544426494346	0.0027276183021300057	0.0	0.0	1.6	15475.0	5
3001345	0.7037054608537474	0.03976330593684689	0.2545454545454545	0.6909090909090909	44.36363636363637	15425.0	55
3001354	0.1995718901453958	6.956337511303117e-05	0.0	0.0	1.6	15475.0	5
3001357	0.9040075390414646	0.015718089680872793	0.0	0.2	2.4	15475.0	5
3001358	0.982468609334281	0.03335050611294368	0.0	0.3333333333333333	2.0	15477.0	3
3001359	0.7172822466739077	0.16998446042344845	0.6428571428571429	0.8571428571428571	9.142857142857142	15466.0	14
3001360	0.8351060337386947	0.11539994052193576	0.4166666666666667	0.5	8.166666666666666	15468.0	12
3001363	0.9938642972536348	0.21504190224699699	0.2	0.2	1.6	15475.0	5
3001366	0.9918831868321268	0.4401823749403606	0.5	0.625	3.0	15472.0	8
3001370	0.9989501227548779	0.027046783625730993	0.0	0.0	1.0	15478.0	2
3001373	0.6619289176090468	0.00033552260707114264	0.0	0.0	1.6	15475.0	5
3001375	0.926497337127793	0.15634700036685617	0.5333333333333333	0.6666666666666666	8.933333333333334	15465.0	15
3001376	0.9276815112128339	0.18037549904148473	0.4166666666666667	0.6666666666666666	8.666666666666666	15468.0	12
3001377	0.7622224375955721	0.00028070734455476346	0.0	0.0	1.3333333333333333	15477.0	3
