superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.8.3	0.860164847026812	0.004491727429715012	0.0	0.0	1.5	33763.25	4
a.8.4	0.9018785356751473	0.6529875806133213	1.0	1.0	2.5	33763.0	2
a.8.6	0.9904634977047237	0.0014084507042253522	0.0	0.0	1.0	33765.0	1
a.8.7	0.9864356582259737	0.001	0.0	0.0	1.0	33765.0	1
a.8.8	0.9422182733599882	0.0005015045135406219	0.0	0.0	2.0	33765.0	1
a.80.1	0.4976457328844033	0.016489725508465586	0.0	0.16666666666666666	6.666666666666667	33753.5	12
a.81.1	0.9949867399549603	0.402213646404581	1.0	1.0	12.0	33748.0	2
a.83.1	0.9961725037591189	0.3874140669702464	1.0	1.0	9.176470588235293	33748.0	17
a.84.1	1.0	0.9999999999999998	1.0	1.0	7.0	33757.0	1
a.85.1	1.0	0.9999999999999999	1.0	1.0	7.0	33757.0	2
a.86.1	0.9999166501643084	0.9060992494994852	1.0	1.0	6.454545454545454	33756.454545454544	11
a.87.1	0.9968717690906996	0.728396183604513	0.9166666666666666	1.0	4.166666666666667	33755.0	12
a.88.1	0.9988865847035008	0.3896656087607008	1.0	1.0	6.0	33755.0	1
a.89.1	0.996769410908057	0.6169772106331978	0.9230769230769231	1.0	5.384615384615385	33757.307692307695	13
a.9.1	1.0	1.0	1.0	1.0	4.375	33757.0	8
a.90.1	0.9755798014226437	0.7660625155980417	1.0	1.0	16.0	33740.0	3
a.91.1	0.9800813996211746	0.7156445834223503	1.0	1.0	14.074074074074074	33739.03703703704	27
a.92.1	0.9483419003388167	0.8436398018980332	1.0	1.0	22.0	33727.0	1
a.93.1	0.9452332193445486	0.7658781418013653	0.9473684210526315	0.9473684210526315	24.263157894736842	33727.0	38
a.95.1	0.8505285932625725	0.5157578091385903	1.0	1.0	12.333333333333334	33753.0	3
a.96.1	0.8218732832893452	0.3786027384518361	0.8666666666666667	0.8666666666666667	11.266666666666667	33754.0	15
a.97.1	0.968393602997808	0.6532132012719756	0.875	1.0	2.125	33758.0	8
a.98.1	0.9999802515946837	0.8412698412698413	1.0	1.0	3.0	33758.0	2
a.99.1	0.955112745088791	0.7798674283913355	1.0	1.0	24.9	33737.6	10
b.1.1	0.9540390734218229	0.8985700720418262	0.9963583394027676	0.9975722262685117	2304.2653556688515	29651.866715222142	4119
b.1.10	0.9280117222340601	0.7215561850397769	1.0	1.0	7.3	33757.1	10
b.1.11	0.9466293312671626	0.4775102058640268	0.8461538461538461	1.0	6.846153846153846	33757.230769230766	13
b.1.12	1.0	1.0	1.0	1.0	1.0	33762.0	2
b.1.13	0.9999925947867299	0.8611111111111112	0.8333333333333334	1.0	1.6666666666666667	33761.0	6
b.1.14	0.9999568381855111	0.5436767399267399	0.6	1.0	2.2	33760.0	5
b.1.15	1.0	1.0	1.0	1.0	2.0	33763.0	3
b.1.16	1.0	1.0	1.0	1.0	1.8	33763.6	5
b.1.17	0.6517171946375486	0.2848142040942787	1.0	1.0	147.0	33611.75	4
b.1.18	0.5927152569996874	0.054011083478143755	0.7352941176470589	0.8774509803921569	172.1421568627451	33561.0	204
b.1.2	0.9568218353604201	0.7168076027469927	0.9333333333333333	0.9833333333333333	85.75555555555556	33585.0	180
b.1.21	1.0	1.0	1.0	1.0	1.0	33762.0	3
b.1.22	1.0	1.0	1.0	1.0	1.6666666666666667	33762.5	6
b.1.23	1.0	1.0	1.0	1.0	2.5	33763.0	2
b.1.24	0.9912443727046559	0.5013568823351608	1.0	1.0	2.0	33764.0	2
b.1.25	1.0	1.0	1.0	1.0	2.0	33764.0	1
b.1.26	0.997056776448288	0.7505744605293393	0.75	0.75	2.75	33761.75	4
b.1.27	0.9926790323400009	0.7509319134087526	1.0	1.0	5.571428571428571	33759.28571428572	7
b.1.28	0.9751155513324783	0.4371286581241909	0.7272727272727273	0.7272727272727273	6.0	33754.818181818184	11
b.1.29	0.9523878329162074	0.47963863591323236	0.631578947368421	0.7368421052631579	14.526315789473685	33750.89473684211	19
b.1.3	0.9920910743279164	0.4486059177068759	0.6666666666666666	1.0	11.0	33744.0	3
b.1.30	0.9766890791149552	0.42901136129707257	0.42857142857142855	0.42857142857142855	1.5714285714285714	33763.142857142855	7
b.1.31	0.9999925958833111	0.8958333333333333	1.0	1.0	1.5	33765.5	2
b.1.32	1.0	1.0	1.0	1.0	1.0	33765.0	2
b.1.33	0.972500178299686	0.19186791388609684	1.0	1.0	37.0	33727.0	2
b.1.4	0.9835134736450526	0.3205506485279517	0.5714285714285714	0.9047619047619048	12.047619047619047	33744.0	21
b.1.5	0.9550482459030798	0.8665595881193086	1.0	1.0	36.0	33720.0	3
b.1.6	0.916169825123981	0.6719812648812018	1.0	1.0	21.288888888888888	33720.0	45
b.1.7	0.9924994811894104	0.6596793020624563	1.0	1.0	7.0	33731.0	3
b.1.8	0.9968516882257735	0.9142300322442527	0.9459459459459459	0.9459459459459459	11.108108108108109	33733.59459459459	37
b.1.9	0.9903867720155122	0.4117219705674632	0.6	1.0	5.4	33760.0	5
b.100.1	1.0	1.0	1.0	1.0	3.0	33764.0	1
b.104.1	0.9702611910826767	0.2589189074587657	0.6666666666666666	0.6666666666666666	3.3333333333333335	33762.0	3
b.105.1	0.9810421475119412	0.2960945057273789	0.6666666666666666	0.8333333333333334	3.0	33758.0	6
b.106.1	0.8725552323385173	0.02767155356357824	0.18181818181818182	0.18181818181818182	7.090909090909091	33754.0	11
b.107.1	0.9100939044120863	0.22424892436627605	0.3333333333333333	1.0	7.666666666666667	33759.0	3
b.108.1	0.9385516155127592	0.21714975133231995	0.5	0.5	5.833333333333333	33759.0	6
b.11.1	0.8410603443228459	0.5467276343646111	0.9423076923076923	0.9423076923076923	29.557692307692307	33718.019230769234	52
b.111.1	0.9999999999999999	1.0	1.0	1.0	1.0	33761.0	1
b.112.1	1.0	1.0	1.0	1.0	1.0	33761.0	2
b.113.1	0.9975933769734309	0.4767536244408641	0.5	0.8333333333333334	2.5	33761.0	6
b.114.1	0.999827216808349	0.7079124579124578	1.0	1.0	3.0	33761.0	1
b.115.1	0.9987380656181195	0.6791639888203802	0.75	0.75	3.75	33761.0	4
b.118.1	0.7279665116646428	0.00031832529457400034	0.0	0.0	3.0	33763.0	2
b.12.1	0.9998624649113	0.8832245022284183	1.0	1.0	9.647058823529411	33753.470588235294	17
b.120.1	0.9746690163788763	0.0029791095941742495	0.0	0.0	2.0	33763.0	1
b.121.1	0.9035828945900377	0.046918363516950064	0.2	0.2	4.2	33761.2	5
b.121.2	0.9886107051318098	0.3030175434464454	0.5	0.625	4.0	33761.125	8
b.121.3	0.9364784724596491	0.47566433586084605	0.6	0.8	62.2	33661.0	5
b.121.4	0.9044533247209287	0.4570983906039896	0.7657142857142857	0.9142857142857143	121.0	33595.62285714286	175
b.121.5	0.9947404303439903	0.4337497753667216	0.7727272727272727	0.8636363636363636	10.909090909090908	33746.13636363636	22
b.121.6	0.9994677363443477	0.6069269342878282	0.7777777777777778	1.0	9.722222222222221	33747.0	18
b.121.7	0.6723511813274227	0.05225016973318419	1.0	1.0	44.0	33714.0	3
b.122.1	0.7131330772694111	0.08801500725492807	0.5740740740740741	0.6296296296296297	45.2962962962963	33716.833333333336	54
b.123.1	0.9982696997521795	0.7232987229208611	1.0	1.0	4.0	33761.0	3
b.124.1	0.9994535819718723	0.7054794760329017	1.0	1.0	4.0	33761.0	7
b.125.1	0.9997161418994303	0.5710036461247929	1.0	1.0	4.5	33761.0	4
b.126.1	0.9998000651639466	0.3297413793103448	0.0	1.0	4.0	33761.0	1
b.127.1	0.9819281123189478	0.05250089149048368	0.0	1.0	4.0	33761.0	1
b.128.1	0.9997297177216314	0.29664682539682535	0.0	1.0	4.0	33761.0	1
b.129.1	0.9529749693907571	0.4973075662686446	0.6666666666666666	0.6666666666666666	3.3333333333333335	33762.666666666664	6
b.130.1	0.9991509946196752	0.38825205232523974	0.6666666666666666	0.6666666666666666	2.0	33765.0	3
b.131.1	1.0	1.0	1.0	1.0	1.3333333333333333	33765.0	3
b.132.1	0.9997556713854172	0.05133928571428571	0.0	0.5	1.0	33766.0	2
b.134.1	1.0	1.0	1.0	1.0	2.0	33762.0	2
b.135.1	1.0	1.0	1.0	1.0	2.0	33762.0	1
b.136.1	0.9933554489268013	0.5005369572946586	0.5	0.5	2.5	33762.0	6
b.137.1	0.9919440988882965	0.5052344140879159	0.5	0.5	2.1666666666666665	33763.0	6
b.138.1	0.9997852806160226	0.6698903932946486	0.75	1.0	1.5	33764.75	4
b.139.1	0.9877019035207235	0.00937418217768188	0.0	0.0	3.3333333333333335	33762.0	3
b.14.1	0.9763001401678687	0.552904748749614	1.0	1.0	19.0	33744.0	3
b.140.1	0.9978088191537601	0.0816276734771039	0.16666666666666666	0.3333333333333333	2.0	33762.5	6
b.141.1	0.4915264778177401	0.3500186434793044	0.2	0.4	1.4	33763.6	5
b.142.1	0.012468901788887599	1.498800959232614e-05	0.0	0.0	1.0	33764.0	1
b.143.1	0.173598359199147	3.5495097712030305e-05	0.0	0.0	2.0	33764.0	2
b.144.1	0.06703145361923943	3.161994582242267e-05	0.0	0.0	2.0	33764.0	1
b.145.1	0.06838644710342373	3.166854244955866e-05	0.0	0.0	2.0	33764.0	1
b.148.1	1.0	1.0	1.0	1.0	1.6666666666666667	33764.0	3
b.149.1	0.885714709502192	0.04180408290789534	0.0	0.25	1.75	33762.5	4
b.15.1	0.8975278656754049	0.3901064746492337	1.0	1.0	14.80952380952381	33744.0	21
b.150.1	0.8517915845927133	0.3604145048173735	0.3333333333333333	0.5	2.6666666666666665	33761.5	6
b.151.1	0.7871398838760224	0.49608213131729245	0.6666666666666666	0.6666666666666666	2.6666666666666665	33762.666666666664	6
b.155.1	1.0	1.0	1.0	1.0	3.5	33761.0	2
b.156.1	1.0	1.0	1.0	1.0	1.0	33761.0	1
b.157.1	1.0	1.0	1.0	1.0	1.0	33762.0	6
b.158.1	1.0	1.0	1.0	1.0	1.0	33764.0	1
b.159.1	1.0	1.0	1.0	1.0	3.0	33764.0	1
b.16.1	0.9999397620105664	0.8097860593512767	1.0	1.0	5.0	33755.0	3
b.160.1	0.9982822958005094	0.0078125	0.0	0.0	1.0	33766.0	1
b.161.1	0.9475804063258899	0.000275178866263071	0.0	0.0	1.0	33766.0	1
b.164.1	0.33193152875673754	2.7700611308409213e-05	0.0	0.0	1.0	33766.0	2
b.165.1	1.0	1.0	1.0	1.0	2.0	33763.0	1
b.166.1	1.0	1.0	1.0	1.0	2.0	33763.0	2
b.167.1	1.0	1.0	1.0	1.0	3.0	33763.0	2
b.169.1	1.0	1.0	1.0	1.0	2.0	33763.0	1
b.17.1	0.9656988512538441	0.7741236736535891	1.0	1.0	35.38461538461539	33727.53846153846	13
b.170.1	1.0	1.0	1.0	1.0	2.0	33763.0	2
b.171.1	1.0	1.0	1.0	1.0	1.8	33763.6	5
b.172.1	1.0	1.0	1.0	1.0	3.0	33764.0	1
b.176.1	0.9958578946848742	0.5008089828824066	1.0	1.0	6.0	33759.0	1
b.177.1	0.9614473177523031	0.18885894351085641	1.0	1.0	6.0	33759.0	1
b.178.1	0.7795945772485362	0.0003761655219268402	0.0	0.0	6.0	33759.0	1
b.179.1	0.9773767319185132	0.6854965911156874	1.0	1.0	5.222222222222222	33760.666666666664	9
b.18.1	0.761966099309358	0.19584302931139316	0.9242424242424242	0.9621212121212122	107.71969696969697	33637.36363636364	132
b.180.1	0.9963255331753555	0.15503911765146539	0.0	1.0	5.0	33760.0	2
b.181.1	0.9936907582938389	0.22697180196354316	0.6	1.0	3.0	33760.0	5
b.183.1	0.9997971327546776	0.9403305930270441	1.0	1.0	24.0	33718.0	3
b.19.1	0.9944761544642022	0.7322626198816632	0.9714285714285714	0.9857142857142858	38.128571428571426	33696.65714285714	70
b.2.1	0.9098825305573608	0.3221078708543708	1.0	1.0	37.0	33727.0	1
b.2.10	0.8928245747451105	0.37468111518749614	1.0	1.0	9.0	33751.0	1
b.2.2	0.9293987911540049	0.4518985276945612	0.9024390243902439	0.9512195121951219	24.024390243902438	33727.29268292683	41
b.2.3	0.7961285674931886	0.19492233743319964	0.8378378378378378	0.8648648648648649	25.513513513513512	33731.64864864865	37
b.2.5	0.6996294024610357	0.16638372650924918	0.7586206896551724	0.8620689655172413	20.75862068965517	33741.68965517241	29
b.2.7	0.9927859223061356	0.363936599181476	0.3333333333333333	0.6666666666666666	1.3333333333333333	33765.0	3
b.2.9	0.9081755602303141	0.5168922997473455	1.0	1.0	9.0	33751.0	2
b.20.1	0.9876132254918337	0.18185184399077944	0.5	1.0	11.0	33742.0	2
b.21.1	0.9921578566622388	0.3352104356787552	0.6923076923076923	0.8461538461538461	15.153846153846153	33740.269230769234	26
b.22.1	0.9041837232582625	0.6824823950079276	1.0	1.0	18.29268292682927	33728.9756097561	41
b.23.1	0.9990185760464838	0.8633091980912555	0.8571428571428571	0.9285714285714286	5.642857142857143	33756.357142857145	14
b.23.3	0.8593043461090378	0.00011835927505909523	0.0	0.0	1.0	33762.0	3
b.24.1	0.9719513522077768	0.1705985674609395	0.16666666666666666	0.16666666666666666	1.8333333333333333	33762.333333333336	6
b.24.2	1.0	1.0	1.0	1.0	2.0	33756.0	2
b.25.1	0.8624147126539001	0.759104557568588	1.0	1.0	9.833333333333334	33750.5	12
b.26.1	0.5852980127918073	0.2047309712535844	0.8387096774193549	0.8709677419354839	22.387096774193548	33734.0	31
b.27.1	0.7971754434005444	0.20079091810625077	1.0	1.0	257.0	33478.0	2
b.28.1	0.7866956242591976	0.1718660017682939	1.0	1.0	257.0	33478.0	1
b.29.1	0.7255171493027454	0.16557901431999822	0.9477351916376306	0.975609756097561	238.3170731707317	33478.0	287
b.3.1	0.9362758462218456	0.3604678013268791	0.6470588235294118	0.8823529411764706	10.176470588235293	33753.117647058825	17
b.3.2	0.9979291927060194	0.6982232850000345	1.0	1.0	4.5	33759.5	4
b.3.3	1.0	1.0	1.0	1.0	6.0	33756.0	1
b.3.4	0.9999265671435483	0.9192630436033133	0.9166666666666666	0.9166666666666666	5.0	33757.25	12
b.3.5	0.9974315249632923	0.77026331600344	0.8571428571428571	0.8571428571428571	5.0	33758.42857142857	7
b.3.6	1.0	1.0	1.0	1.0	6.3	33755.0	10
b.3.7	0.9994409229584432	0.7610527601367856	1.0	1.0	4.0	33761.0	1
b.3.8	0.9688564467877137	0.7503949852092262	1.0	1.0	4.0	33761.0	2
b.30.2	0.8982684662838442	0.06878273468394562	0.3333333333333333	1.0	26.0	33739.0	3
b.30.5	0.8286512211065602	0.11238174041983716	0.7692307692307693	0.9230769230769231	25.384615384615383	33739.0	26
b.31.1	0.9995314138030469	0.7197172184183824	1.0	1.0	22.0	33733.0	2
b.32.1	0.9999386896564735	0.9404257045258524	1.0	1.0	22.0	33733.0	1
b.33.1	0.9843875339056036	0.6484169833746575	0.9142857142857143	1.0	22.485714285714284	33734.97142857143	35
b.34.1	0.935338026224053	0.24459176059089374	0.25	0.25	31.333333333333332	33706.0	12
b.34.10	0.9835882711946133	0.8550363815702922	0.9565217391304348	0.9565217391304348	4.043478260869565	33746.95652173913	23
b.34.11	0.6132246706772244	0.1467812342886583	0.25	0.25	4.5	33760.75	8
b.34.12	0.5914296903370023	0.20059554607859062	0.3333333333333333	0.3333333333333333	26.166666666666668	33735.5	6
b.34.13	0.709614464149309	0.39844507664060774	0.847457627118644	0.8813559322033898	32.05084745762712	33711.64406779661	59
b.34.14	0.619846124226178	0.37532342746681513	0.5	0.5	2.25	33761.0	4
b.34.19	0.999303930570777	0.5151709401709401	1.0	1.0	2.0	33761.0	1
b.34.2	0.9886290571005417	0.9355172516281548	1.0	1.0	104.50471698113208	33558.88679245283	212
b.34.20	0.9906326826812002	0.5011524458091847	1.0	1.0	2.0	33761.0	1
b.34.21	0.9991632356861467	0.5125655257477644	1.0	1.0	2.0	33761.0	1
b.34.3	0.9742275447371067	0.2736117838715408	0.375	0.5	7.75	33755.875	8
b.34.4	0.9781512910750272	0.49197889347811735	0.9473684210526315	0.9473684210526315	15.842105263157896	33746.63157894737	19
b.34.5	0.8767569938915911	0.25046545351992	0.6764705882352942	0.8235294117647058	26.235294117647058	33735.85294117647	34
b.34.6	0.7924773528276756	0.6035652081197324	0.6923076923076923	0.6923076923076923	6.615384615384615	33756.153846153844	13
b.34.7	0.6291004860684175	0.0009082669827554506	0.0	0.0	1.875	33761.875	8
b.34.8	0.8256816339442831	0.18779804611047216	1.0	1.0	37.0	33718.0	3
b.34.9	0.9263659700596082	0.3718806893544486	0.96	0.98	34.62	33719.62	50
b.35.1	0.9009012306268177	0.5850051147040748	0.8	0.8	21.8	33721.0	5
b.35.2	0.9681581378134708	0.8082554158429032	1.0	1.0	95.0	33561.0	2
b.36.1	0.923073813284089	0.7258421561354294	0.9951690821256038	1.0	110.8695652173913	33563.86956521739	207
b.37.1	0.948390449928573	0.3623876668950622	0.6666666666666666	0.7777777777777778	18.11111111111111	33738.333333333336	9
b.38.1	0.846066632163843	0.5333190436681974	0.9705882352941176	0.9852941176470589	50.55882352941177	33697.0	68
b.4.1	0.9653412977850873	0.7227057130352593	1.0	1.0	43.333333333333336	33708.666666666664	6
b.40.1	0.963355022374596	0.014780487743710762	0.0	0.0	31.0	33722.0	3
b.40.14	1.0	1.0	1.0	1.0	2.0	33760.0	3
b.40.15	0.9720838641346211	0.8658379229014863	1.0	1.0	6.0	33757.75	8
b.40.16	0.947815263843199	0.5747423046667419	0.9230769230769231	0.9230769230769231	5.076923076923077	33754.46153846154	13
b.40.17	0.8843776846283734	0.3774944041202285	1.0	1.0	8.0	33757.0	1
b.40.2	0.9673686316686585	0.11742841583025888	0.34782608695652173	0.6956521739130435	28.434782608695652	33724.34782608696	46
b.40.3	0.9113007876807936	0.5547679765751333	1.0	1.0	67.9	33695.6	10
b.40.4	0.6803711427440025	0.08718130186552293	0.6880733944954128	0.8440366972477065	165.8577981651376	33552.66972477064	218
b.40.5	0.9766194736862857	0.8244815243145457	1.0	1.0	12.333333333333334	33744.875	24
b.40.6	0.8799979926261051	0.37012825058855275	0.7647058823529411	0.8235294117647058	9.823529411764707	33753.294117647056	17
b.40.7	1.0	1.0	1.0	1.0	2.0	33764.0	1
b.41.1	0.844811683137744	0.28236004879615234	0.8181818181818182	0.8181818181818182	11.727272727272727	33748.0	11
b.42.1	0.9482785071482226	0.38857655885663966	1.0	1.0	27.25	33723.52272727273	44
b.42.2	0.9879597256502517	0.8315991539178184	0.9591836734693877	0.9591836734693877	21.877551020408163	33717.34693877551	49
b.42.3	0.920061044812779	0.05187286970437203	0.0	0.5	28.0	33734.0	2
b.42.4	0.9354176031044394	0.3058034732319116	0.8529411764705882	0.9117647058823529	15.264705882352942	33736.55882352941	34
b.42.5	0.9986783867957867	0.4876243195307011	0.6	0.8	4.4	33760.6	5
b.42.6	0.9999136032860373	0.7399225935313396	1.0	1.0	3.125	33760.75	8
b.42.7	0.9774628280315147	0.3034724711353657	0.5	0.5	3.0	33762.0	2
b.42.8	0.9508471062140869	0.0002922267679719462	0.0	0.0	1.0	33762.0	1
b.43.2	0.8986986518008936	0.6921203854453157	1.0	1.0	13.0	33743.0	6
b.43.3	0.8296508430268786	0.3940968406067244	0.7954545454545454	0.8636363636363636	30.204545454545453	33723.59090909091	44
b.43.4	0.900048167932396	0.6464754705246275	0.94	0.94	28.9	33720.52	50
b.43.5	0.7509263039977196	0.22117896529726	0.5	0.5	6.0	33757.0	8
b.44.1	0.7092479989789778	0.3094706085923628	0.7692307692307693	0.8461538461538461	8.076923076923077	33752.0	13
b.44.2	0.9219942943618152	0.3472587167764434	1.0	1.0	31.0	33715.0	3
b.45.1	0.9196847094523823	0.29445124214929774	0.8867924528301887	0.9245283018867925	32.39622641509434	33717.83018867925	53
b.45.2	0.8853135104023835	0.035326107998639694	0.0	1.0	7.0	33756.0	2
b.45.3	0.8732331183450984	0.003407156232126407	0.0	0.0	7.0	33756.0	1
b.46.1	0.8022292191656554	0.12355133795667617	0.3333333333333333	0.6666666666666666	48.083333333333336	33710.0	12
b.47.1	0.7505566780376626	0.27205332042718616	1.0	1.0	141.06666666666666	33573.70256410256	195
b.48.1	0.9997755815824463	0.9449952033711768	1.0	1.0	21.0	33738.0	1
b.49.1	0.9932261358101657	0.7388839920246566	0.8888888888888888	0.9629629629629629	16.703703703703702	33738.0	27
b.49.4	0.7088478630032694	0.04686770751842761	0.6666666666666666	1.0	44.0	33673.0	3
b.5.1	0.9082834080812193	0.3105304049200214	1.0	1.0	124.0	33604.0	1
b.50.1	0.6548517432236477	0.11907604261314822	0.5543478260869565	1.0	56.369565217391305	33673.0	92
b.51.1	0.9752402255601972	0.6019203801509003	1.0	1.0	10.0	33753.0	3
b.52.1	0.8425473700248349	0.44788958561632075	1.0	1.0	12.8	33751.0	15
b.52.2	0.8141346036631503	0.229006899699754	0.72	0.76	15.12	33745.16	25
b.53.1	0.8330165658578622	0.2441132994793933	0.8333333333333334	0.8333333333333334	33.666666666666664	33715.0	6
b.54.1	0.8244598999908189	0.38362086498473685	1.0	1.0	92.0	33623.0	1
b.55.1	0.8697545061460635	0.4181059538200777	0.971830985915493	0.9859154929577465	113.05633802816901	33623.0	142
b.56.1	0.9961790231332012	0.34250881440890363	0.3333333333333333	0.3333333333333333	1.0	33761.0	3
b.57.1	0.8908564038250452	0.045179805890327905	0.14285714285714285	0.14285714285714285	2.142857142857143	33760.57142857143	7
b.58.1	0.6823483353749925	0.0545728436946778	0.2857142857142857	0.2857142857142857	27.142857142857142	33721.71428571428	7
b.59.1	0.9634505552873676	0.4603204168756027	1.0	1.0	86.0	33626.0	1
b.6.1	0.9322438951199811	0.5468695033340303	0.9753086419753086	0.9753086419753086	114.30246913580247	33604.69135802469	162
b.6.2	0.8644881089417809	0.5883124607282993	1.0	1.0	37.0	33716.0	2
b.60.1	0.9081906786733492	0.38656399634000216	0.9647887323943662	0.9647887323943662	99.17605633802818	33628.387323943665	142
b.61.1	0.9910781078059557	0.6538228143025987	0.8620689655172413	0.9655172413793104	12.827586206896552	33741.48275862069	29
b.61.2	0.9323445783846223	0.25054516259894305	0.5	0.5	3.5	33763.0	2
b.61.4	1.0	1.0	1.0	1.0	3.0	33763.0	1
b.61.5	1.0	1.0	1.0	1.0	2.5	33763.0	2
b.61.6	1.0	1.0	1.0	1.0	2.0	33763.0	2
b.61.7	0.9119464629986653	0.6013543741211174	1.0	1.0	10.0	33715.0	2
b.61.8	0.8643704582530032	0.6004414514123497	1.0	1.0	10.0	33715.0	1
b.62.1	0.8780825412901873	0.5717673741224792	0.94	0.94	17.56	33715.0	50
b.64.1	0.8544906351510125	0.0022469208275860872	0.0	0.0	4.0	33761.0	3
b.65.1	0.9151675481840654	0.21703847660475736	0.42857142857142855	0.42857142857142855	19.714285714285715	33729.28571428572	7
b.7.1	0.9125945178712376	0.6807777019966765	0.9615384615384616	0.9807692307692307	33.01923076923077	33718.653846153844	52
b.7.2	0.9999987659440035	0.9861111111111112	1.0	1.0	2.6666666666666665	33763.0	6
b.7.3	0.9999703782694984	0.8702380952380953	1.0	1.0	3.5	33761.5	2
b.7.4	0.9994134897360704	0.4642839987844449	1.0	1.0	5.0	33759.0	1
b.7.5	0.9994164519091205	0.4564467693499951	1.0	1.0	5.0	33759.0	1
b.71.1	0.9100622954922379	0.48746880317963903	0.8395061728395061	0.8641975308641975	44.03703703703704	33688.03703703704	81
b.72.1	0.998041932374314	0.9742881197142452	0.98	0.98	20.02	33715.0	50
b.72.2	0.9996031275524991	0.9282496832739517	1.0	1.0	18.0	33736.0	1
b.72.3	0.999750513793376	0.9208597704548332	1.0	1.0	18.0	33736.0	1
b.73.1	0.9999736516217428	0.9702024999016209	1.0	1.0	18.0	33736.0	1
b.74.1	0.9944741983181428	0.8133610069104583	1.0	1.0	15.517241379310345	33736.0	29
b.76.2	0.9948604775164405	0.11560153611161887	0.5	0.5	5.0	33758.0	2
b.77.1	0.9571035013922626	0.20130903874184525	1.0	1.0	5.0	33758.0	1
b.77.2	0.9916197642040405	0.35874669462397024	0.5	0.8	5.0	33757.4	10
b.77.3	1.0	1.0	1.0	1.0	7.181818181818182	33753.818181818184	11
b.77.4	0.9999999999999999	1.0	1.0	1.0	12.0	33744.0	1
b.78.1	0.9968225236231921	0.9619494309727806	1.0	1.0	14.0	33742.75	24
b.8.1	0.9514920301088434	0.28025476247556497	0.6666666666666666	0.8333333333333334	6.166666666666667	33759.0	6
b.80.1	0.9083221844259176	0.437824404385088	1.0	1.0	29.161290322580644	33734.0	31
b.80.3	1.0	1.0	1.0	1.0	1.0	33765.0	1
b.80.4	1.0	1.0	1.0	1.0	1.5	33765.0	2
b.80.5	1.0	1.0	1.0	1.0	2.0	33763.0	2
b.80.6	1.0	1.0	1.0	1.0	2.0	33763.0	1
b.80.7	1.0	1.0	1.0	1.0	1.8	33763.0	5
b.80.8	0.9907245537840215	0.8709210988805018	1.0	1.0	41.2	33724.0	5
b.81.1	0.9789873227634093	0.6900548966775036	1.0	1.0	48.791044776119406	33698.0	67
b.81.2	0.9228144032799549	0.22125318882396933	1.0	1.0	100.0	33659.0	1
b.81.3	0.9410260257286313	0.2763499099489627	1.0	1.0	100.0	33659.0	1
b.81.4	0.9078531744852789	0.22414387070193736	1.0	1.0	100.0	33659.0	1
b.82.1	0.9694733012916241	0.4928074881945765	0.9908256880733946	1.0	91.21100917431193	33660.10091743119	109
b.82.2	0.7728282076548281	0.19944431236823304	0.8260869565217391	0.855072463768116	54.391304347826086	33699.47826086957	69
b.82.3	0.7920731721922768	0.48762878780935454	0.9649122807017544	0.9649122807017544	29.07017543859649	33711.78947368421	57
b.82.4	0.695995379283789	9.097819023454902e-05	0.0	0.0	2.0	33761.0	1
b.82.5	0.41823294629898405	8.493764140635142e-05	0.0	0.0	3.5	33761.0	4
b.82.7	0.9340490646132583	0.000850135206163498	0.0	0.0	2.0	33765.0	3
b.83.1	0.9988484384062727	0.54435719873133	1.0	1.0	7.0	33743.0	3
b.84.1	0.9862877549679082	0.7656795373895886	1.0	1.0	11.52	33742.76	25
b.84.2	0.7796071218227462	0.28514643910221016	0.6296296296296297	0.6296296296296297	14.444444444444445	33743.333333333336	27
b.84.3	0.33774008832316876	8.414942560961488e-05	0.0	0.0	3.6666666666666665	33761.0	6
b.84.4	0.5666409952606635	9.872722288002652e-05	0.0	0.0	3.0	33760.0	5
b.84.5	0.9367550486347701	0.3334367758462518	0.3333333333333333	0.3333333333333333	1.0	33755.0	3
b.85.1	0.8962928948797708	0.00028410385617068536	0.0	0.0	2.1	33755.0	10
b.85.2	1.0	1.0	1.0	1.0	1.0	33764.0	3
b.85.3	0.9554366400272819	0.8991137888073257	1.0	1.0	18.75	33732.5	4
b.85.4	0.9664200369522927	0.7901241974506451	0.9555555555555556	0.9555555555555556	21.91111111111111	33723.822222222225	45
b.85.5	0.9443029351657138	0.00025799793601651185	0.0	0.0	1.0	33763.0	1
b.85.6	0.9772869474196163	0.5736550074671077	0.6	0.6	5.2	33758.8	5
b.85.7	0.9961896140554831	0.7971536107738474	0.8333333333333334	1.0	7.75	33756.75	12
b.86.1	0.9892005028784028	0.8071199775319845	1.0	1.0	4.333333333333333	33760.0	9
b.87.1	0.8353221074544015	0.29267815694054944	0.5	0.5	7.166666666666667	33758.5	6
b.88.1	0.7581555982900229	0.3938012764674172	0.8461538461538461	0.9230769230769231	7.615384615384615	33756.846153846156	13
b.88.2	0.9995787789922688	0.880589483982493	1.0	1.0	4.0	33760.6	5
b.89.1	0.9971145775648855	0.607003034216025	0.625	0.625	3.375	33760.0	8
b.9.1	0.8124192272709299	0.603560869576777	1.0	1.0	25.0	33716.0	3
b.90.1	0.9992003080294998	0.013513513513513514	0.0	0.0	1.0	33763.0	1
