SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000894	0.8107809653916211	0.2684354364240941	0.375	0.5	3.0	10065.0	8
3000896	0.9923294608281203	0.005784313725490197	0.0	0.0	1.0	10071.0	2
3000900	0.9892513156588224	0.005103668261562998	0.0	0.0	1.0	10071.0	2
3000904	0.6204136869288835	0.014948364641982823	0.0	0.4	3.6	10068.0	5
3000905	0.7462858976178648	0.3399562938438191	0.75	0.875	6.5	10065.0	8
3000909	0.8872341549823414	0.40850019560467155	0.7	0.8	5.4	10063.0	10
3000912	0.2853353527328103	0.0001083953149473226	0.0	0.0	1.5	10069.0	4
3000913	0.472568988754115	0.06435965638252884	0.3333333333333333	0.6	10.266666666666667	10058.0	15
3000915	0.9517922748485752	0.0070150212195666745	0.0	0.0	1.0	10071.0	2
3000917	1.0	1.0	1.0	1.0	1.5	10069.0	4
3000918	0.9221294695892032	0.28446668996880603	0.6	0.7333333333333333	12.133333333333333	10058.0	15
3000922	0.9999255287459041	0.5	0.5	1.0	1.0	10071.0	2
3000923	0.9044769943727241	0.03700092372741821	0.0	0.3333333333333333	1.3333333333333333	10070.0	3
3000930	1.0	1.0	1.0	1.0	1.0	10071.0	2
3000931	0.9994464863194376	0.6135736903132414	0.6666666666666666	1.0	4.0	10067.0	6
3000936	0.96879654453381	0.013525541795665634	0.0	0.0	1.0	10071.0	2
3000938	0.9472991758514546	0.0014095876800794833	0.0	0.0	1.0	10071.0	2
3000941	0.7038615073451139	0.46054754600051184	0.75	0.75	7.0	10065.0	8
3000943	0.7764620913438129	0.018737256119973705	0.0	0.4166666666666667	8.333333333333334	10061.0	12
3000944	0.9999048233853081	0.7583333333333333	0.75	1.0	1.5	10069.0	4
3000947	0.9921310091378626	0.353309754983791	0.6	1.0	2.8	10068.0	5
3000948	0.6015467203072746	0.11424432321956451	0.16666666666666666	0.3333333333333333	2.6666666666666665	10067.0	6
3000953	0.6594903957608875	0.10017973173739966	0.375	0.75	5.25	10065.0	8
3000954	0.9622990835053221	0.3706359896754489	0.9736842105263158	0.9736842105263158	30.526315789473685	10035.0	38
3000955	0.12007248535398671	5.630214050587798e-05	0.0	0.0	1.0	10071.0	2
