CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000370	0.9780762737113914	0.00473930652733711	0.0	0.0	1.3333333333333333	10069.0	3
2000395	0.8889170075556525	0.3396005979505302	0.6081081081081081	0.8243243243243243	71.37837837837837	9998.0	74
2000403	0.6884176520903533	0.0009525704568965253	0.0	0.0	4.8	10061.4	10
2000408	0.7898098478299226	0.011135692052929587	0.0	0.11538461538461539	18.153846153846153	10046.0	26
2000411	0.5994043165161201	0.0019713943259321415	0.0	0.0	12.916666666666666	10048.0	24
2000422	0.7186572234429973	0.012745240288757845	0.07317073170731707	0.34146341463414637	30.097560975609756	10031.0	41
2000425	0.7410321047751508	0.0011207886121144964	0.0	0.0	2.6666666666666665	10066.0	6
2000442	0.6010500792468007	0.0012527529001674013	0.0	0.0	5.428571428571429	10065.0	7
2000446	0.8146207832621578	0.0003900840301847432	0.0	0.0	1.3333333333333333	10069.0	3
2000453	0.7849663926924964	0.027079034445962036	0.03773584905660377	0.4528301886792453	35.77358490566038	10019.0	53
2000457	0.565121256677494	0.0053082452868213285	0.0	0.0	38.771929824561404	10015.0	57
2000460	0.833540218470705	0.0002980361192610186	0.0	0.0	1.0	10070.0	2
2000464	0.7895249801350814	0.0008747755913813335	0.0	0.0	2.0	10068.0	4
2000468	0.7409865091396476	0.00553806419840296	0.0	0.1	10.8	10052.0	20
2000470	0.628049789783825	0.00031143882936550464	0.0	0.0	2.0	10069.0	3
2000479	0.9849553128103277	0.00332687338501292	0.0	0.0	1.0	10070.0	2
2000522	0.710969324354535	0.021871718868850185	0.16216216216216217	0.2972972972972973	30.594594594594593	10035.0	37
2000526	0.9831744297679347	0.004592444671650304	0.0	0.0	1.3333333333333333	10069.0	3
2000530	0.8503575330221471	0.0005964218205132492	0.0	0.0	1.3333333333333333	10069.0	3
2000538	0.594420944105275	0.0020818984479929435	0.0	0.0	10.571428571428571	10058.0	14
2000539	0.8478732848403391	0.0038976645945986562	0.0	0.0	5.4	10062.0	10
2000543	0.6173029417833167	0.004099416199280544	0.0	0.045454545454545456	27.136363636363637	10027.613636363636	44
2000557	0.7523796914593054	0.014891194922596322	0.058823529411764705	0.17647058823529413	8.882352941176471	10037.14705882353	34
2000559	0.9342105263157894	0.0008935334848339362	0.0	0.0	1.0	10070.0	2
2000560	0.3071721786340914	9.232035087212137e-05	0.0	0.0	1.3333333333333333	10069.0	3
2000563	0.7669943246436339	0.0035768207667581115	0.0	0.0	1.7777777777777777	10063.0	9
2000566	0.6223306515693285	0.000623963384273113	0.0	0.0	3.0	10068.0	4
2000570	0.8543657494784942	0.0012406953719915458	0.0	0.0	1.6	10067.0	5
2000578	0.8063603577170223	0.0398372663538172	0.14285714285714285	0.5	33.76190476190476	10030.0	42
2000582	0.8521598808341608	0.00034398345017814044	0.0	0.0	1.0	10070.0	2
2000591	0.7896122608952636	0.029100654112612884	0.125	0.4375	13.5	10056.0	16
2000595	0.7860098652630185	0.00036744623776471027	0.0	0.0	1.3333333333333333	10069.0	3
2000604	0.9707364918553834	0.003928771848745382	0.0	0.0	2.0	10068.0	4
2000607	0.750925454771185	0.0004907100186501361	0.0	0.0	1.9487179487179487	10033.0	39
2000614	0.7057898560144178	0.002700862269379051	0.0	0.0	8.545454545454545	10055.90909090909	11
2000619	0.9537509584411896	0.29406236932258806	0.4	0.7333333333333333	24.355555555555554	10027.0	45
2000624	0.3746213249900675	0.0001536209638954749	0.0	0.0	2.0	10068.0	4
2000627	0.7097432243840929	0.0032322075758868946	0.0	0.043478260869565216	13.826086956521738	10049.0	23
2000631	0.8245566334683487	0.2956873978998716	0.631578947368421	0.6842105263157895	7.7894736842105265	10053.0	19
2000644	0.6559724393728902	0.00029932238090268134	0.0	0.0	1.9259259259259258	10044.37037037037	27
2000648	0.8542606703269663	0.003975049585682593	0.0	0.0	8.842105263157896	10053.0	19
2000649	0.92096018735363	0.019581125328168192	0.0	0.2857142857142857	2.857142857142857	10065.0	7
2000652	0.8245437277013827	0.018994202146912813	0.022727272727272728	0.29545454545454547	38.54545454545455	10028.0	44
2000654	0.7044588468385327	0.010224357671413407	0.0	0.2	10.0	10057.0	15
2000670	0.7554377147400404	0.0014457613441888283	0.0	0.0	4.2	10062.0	10
2000673	0.86118164921486	0.022905729546744556	0.06666666666666667	0.4	7.466666666666667	10057.0	15
2000716	0.5409454373494799	0.0011379902603954695	0.0	0.0	7.0588235294117645	10055.0	17
2000724	0.46249106281409236	0.0012404070849708637	0.0	0.0	8.545454545454545	10061.0	11
2000733	0.7236345580933465	0.00018155835332296004	0.0	0.0	1.0	10070.0	2
2000740	0.4989363091688673	0.0010255364357598727	0.0	0.0	6.2	10062.0	10
2000752	0.8355015232796874	0.001011312501580238	0.0	0.0	3.0	10066.0	6
2000809	0.6286953355182573	0.00033025689847788315	0.0	0.0	1.3333333333333333	10069.0	3
2000813	0.6885527739143873	0.0005759835999967428	0.0	0.0	3.0	10066.0	6
2000831	0.6831895405174536	0.007664071987533877	0.0	0.18181818181818182	29.515151515151516	10039.0	33
2000834	0.6360280729632204	0.00017751442016081752	0.0	0.0	1.3333333333333333	10069.0	3
2000848	0.7132883888797814	0.002552161636873377	0.0	0.0	5.090909090909091	10061.0	11
2000860	0.6342455547829542	0.0019012540048461563	0.0	0.0	2.8	10067.0	5
2000884	0.8469653322737658	0.0014122676067027805	0.0	0.0	2.4	10067.0	5
2000890	0.7701677378033966	0.0035917814856022074	0.0	0.0	9.0	10062.0	10
2000900	0.6511148379783815	0.006786997877182932	0.0	0.07692307692307693	23.23076923076923	10042.384615384615	26
2000907	0.3584500513228039	0.0002459309609423103	0.0	0.0	3.2	10067.0	5
2000928	0.46757696127110226	0.00010231295058019803	0.0	0.0	1.0	10070.0	2
2000950	0.5942272542048591	0.005533202185020317	0.0	0.23809523809523808	18.19047619047619	10051.0	21
2000962	0.8494433462879747	0.20507164517607585	0.4740740740740741	0.8	130.13333333333333	9937.0	135
2000984	0.5687437934458788	0.00029680000655232856	0.0	0.0	1.0	10070.0	2
2000989	0.659324755957508	0.057969929421426744	0.2	0.2	4.6	10062.0	10
2000992	0.5506130771844338	0.0025078605282852296	0.0	0.125	8.625	10056.0	16
2001016	0.8880180991673888	0.0024411793453046633	0.0	0.0	3.789473684210526	10033.052631578947	38
2001019	0.7241558665648989	0.05028290057098249	0.1	0.58	48.52	10022.0	50
2001032	0.8235065676610561	0.0030022610243539945	0.0	0.0	6.0	10059.0	13
2001042	0.8468235839374979	0.0005482172645790697	0.0	0.0	1.3333333333333333	10069.0	3
2001046	0.6680973671137606	0.001575388099601548	0.0	0.0	5.714285714285714	10065.0	7
2001051	0.6618762004106232	0.0005913066551641855	0.0	0.0	3.6666666666666665	10066.0	6
2001055	0.9580993222509218	0.007031016063811359	0.0	0.0	3.6666666666666665	10066.0	6
2001065	0.7037419735545123	0.010332932126802554	0.0	0.075	32.1	10032.0	40
2001074	0.900230952617463	0.0015334958038354695	0.0	0.0	1.6	10067.0	5
2001080	0.6789947333760727	0.004890810272974272	0.0	0.09523809523809523	19.714285714285715	10051.0	21
2001102	0.43334049062335855	0.0008989526609583252	0.0	0.0	5.555555555555555	10063.0	9
2001104	0.8089830848762084	0.006203307817548562	0.0	0.0	8.125	10056.0	16
2001119	0.6034716090628351	0.007818368074513143	0.0	0.09090909090909091	39.45454545454545	10027.954545454546	44
2001124	0.6661204309033345	0.0025636895387432875	0.0	0.045454545454545456	11.0	10050.0	22
2001135	0.8036513194687978	0.00868141593790442	0.0	0.14285714285714285	12.428571428571429	10055.42857142857	14
2001142	0.8849014203416766	0.000885735676612505	0.0	0.0	2.0	10068.0	4
2001143	0.5022761885842935	0.0002128491769515929	0.0	0.0	1.5	10068.0	4
2001151	0.6698311389052203	0.0034919723500012336	0.0	0.047619047619047616	14.857142857142858	10050.238095238095	21
2001161	0.8756774934299547	0.012169284957470142	0.0	0.1875	11.625	10056.0	16
2001184	0.7191423310235094	0.0003324718692513381	0.0	0.0	1.6	10066.2	5
2001191	0.5692526737525248	0.0005762510344865886	0.0	0.0	3.6	10067.0	5
2001201	0.7956232469798361	0.0006184126396347786	0.0	0.0	1.8	10062.0	10
2001207	0.5942736340702383	0.0012587945125874884	0.0	0.0	9.6	10042.0	30
2001214	0.7838883094954311	0.00048089799758933177	0.0	0.0	2.0	10068.0	4
2001243	0.780506174065614	0.00043207966554275153	0.0	0.0	1.3333333333333333	10069.0	3
2001254	0.5307936380483353	0.0001876816134417127	0.0	0.0	1.8461538461538463	10059.0	13
2001271	0.8482808226921981	0.0537005931983138	0.23529411764705882	0.5490196078431373	48.705882352941174	10021.0	51
2001275	0.7895233366434955	0.0002563622035136278	0.0	0.0	1.0	10070.0	2
2001305	0.6976094854823583	0.03953570211750486	0.14814814814814814	0.3333333333333333	23.185185185185187	10045.0	27
2001321	0.9176310387073275	0.00882009433335986	0.0	0.0	3.2	10067.0	5
2001359	0.8639181673609165	0.03164452828979086	0.18181818181818182	0.36363636363636365	9.454545454545455	10061.0	11
2001442	0.9508226570000331	0.0015666295584465294	0.0	0.0	1.3333333333333333	10069.0	3
2001476	0.9332000728380347	0.005639419377035036	0.0	0.0	3.0	10068.0	4
2001477	0.8268674878315287	0.0015224701149563504	0.0	0.0	2.8	10067.0	5
2001562	0.7361400807840021	0.0012773323398774276	0.0	0.0	3.0	10068.0	4
