superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
b.156.1	1.0	1.0	1.0	1.0	2.0	14276.0	1
b.157.1	1.0	1.0	1.0	1.0	1.0	14276.0	2
b.16.1	1.0	1.0	1.0	1.0	3.0	14274.0	1
b.162.1	0.8747285844365063	0.00027917364600781687	0.0	0.0	1.0	14277.0	1
b.163.1	0.5606219794074385	7.965588657001752e-05	0.0	0.0	1.0	14277.0	1
b.165.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.166.1	1.0	1.0	1.0	1.0	1.0	14277.0	2
b.167.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.17.1	0.9285720476706393	0.8360915689154897	1.0	1.0	17.4	14259.2	5
b.178.1	1.0	1.0	1.0	1.0	3.0	14273.0	1
b.179.1	0.8934810870563691	0.7337446231823455	0.8333333333333334	0.8333333333333334	3.6666666666666665	14273.666666666666	6
b.18.1	0.6528624981577141	0.08081310808544019	0.8987341772151899	0.9240506329113924	69.10126582278481	14200.886075949367	79
b.180.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.183.1	0.7507006235549639	0.750061437254832	1.0	1.0	4.0	14273.0	1
b.19.1	0.4999816047652418	0.13604649087452503	0.375	0.375	6.125	14270.0	8
b.2.1	0.8584271051480141	0.057080563754358084	1.0	1.0	21.0	14257.0	1
b.2.10	0.4318828393245042	0.00028574497700548627	0.0	0.0	5.0	14271.0	1
b.2.2	0.7452671460544785	0.3623616312858605	0.9545454545454546	0.9545454545454546	12.454545454545455	14257.0	22
b.2.3	0.6552653812709001	0.1209247117893601	0.6363636363636364	0.6818181818181818	15.181818181818182	14257.5	22
b.2.5	0.6156868481563603	0.09224621496504547	0.09090909090909091	0.09090909090909091	8.363636363636363	14268.818181818182	11
b.2.7	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.20.1	0.738199504857997	0.50083163768277	1.0	1.0	6.0	14272.0	1
b.21.1	0.5999932037825155	0.2345541898730598	0.5714285714285714	0.5714285714285714	5.285714285714286	14270.0	7
b.22.1	0.9116480416452362	0.8462620211615055	0.9523809523809523	0.9523809523809523	10.0	14258.57142857143	21
b.23.1	1.0	1.0	1.0	1.0	4.125	14270.0	8
b.23.3	1.0	1.0	1.0	1.0	1.0	14273.0	1
b.24.1	1.0	1.0	1.0	1.0	1.6666666666666667	14273.666666666666	6
b.24.2	1.0	1.0	1.0	1.0	1.0	14277.0	2
b.25.1	0.7409509781327134	0.5244353393415306	1.0	1.0	11.0	14267.0	2
b.26.1	0.8517812926999142	0.5420830532730002	0.8571428571428571	0.8571428571428571	13.19047619047619	14257.0	21
b.28.1	0.6176153457434306	0.039874159641268225	1.0	1.0	96.0	14182.0	1
b.29.1	0.6602948474868938	0.11783734393113	0.78125	0.8229166666666666	76.14583333333333	14182.0	96
b.3.1	0.8224060157838169	0.18868524737974723	0.5	0.625	5.0	14271.625	8
b.3.2	0.9993695713084898	0.128125	0.0	0.5	1.5	14276.0	2
b.3.3	1.0	1.0	1.0	1.0	4.0	14274.0	1
b.3.4	0.9779988789237668	0.8012388373414403	0.8	0.8	1.2	14273.6	5
b.3.5	0.8696738869314542	0.5449244049814416	0.5714285714285714	0.7142857142857143	2.857142857142857	14272.42857142857	7
b.3.6	1.0	1.0	1.0	1.0	2.0	14275.0	3
b.3.8	1.0	1.0	1.0	1.0	3.0	14273.0	1
b.30.2	0.5689356458293934	0.0018346708951666561	0.0	0.0	23.0	14254.0	1
b.30.5	0.6094674652709802	0.06203171133243581	0.6666666666666666	0.75	22.291666666666668	14254.0	24
b.32.1	1.0	1.0	1.0	1.0	11.0	14262.0	1
b.33.1	0.9816142984903623	0.9412133673146942	0.9411764705882353	0.9411764705882353	11.117647058823529	14262.64705882353	17
b.34.1	0.8051209743338238	0.1678051436667646	0.16666666666666666	0.16666666666666666	9.833333333333334	14262.166666666666	6
b.34.10	0.9797383854760904	0.8577727972677531	0.8571428571428571	0.8571428571428571	2.0	14272.285714285714	7
b.34.11	0.6832515996450422	0.20214562358384827	0.2	0.2	3.2	14274.4	5
b.34.12	0.8754894790794673	0.36386426415071704	0.3333333333333333	0.6666666666666666	7.666666666666667	14270.0	3
b.34.13	0.9075232170153853	0.5262803654256708	0.9523809523809523	1.0	11.761904761904763	14258.809523809523	21
b.34.14	0.8136602451838879	0.7778145533877998	1.0	1.0	1.6666666666666667	14275.0	3
b.34.2	0.9686067378300234	0.9361897093408266	0.9859154929577465	0.9859154929577465	34.08450704225352	14208.94366197183	71
b.34.21	1.0	1.0	1.0	1.0	2.0	14276.0	1
b.34.3	0.9676444059128486	0.7795700115703422	0.75	1.0	2.25	14274.75	4
b.34.4	0.8108015892494791	0.12085653636668572	0.2	0.4	5.4	14271.8	5
b.34.5	0.8520065800821911	0.1575140099282223	0.625	0.6875	13.0625	14263.5625	16
b.34.6	0.8843353786301515	0.5955567090584892	0.8571428571428571	0.8571428571428571	4.142857142857143	14272.57142857143	7
b.34.7	0.6208409218268423	0.2500920705371206	0.5	0.5	1.5	14276.0	2
b.34.8	0.8741129032258065	0.006586649529942712	0.0	0.0	10.0	14260.0	1
b.34.9	0.7936424253241318	0.19056787277700274	0.5789473684210527	0.7894736842105263	12.68421052631579	14260.631578947368	19
b.35.1	1.0	1.0	1.0	1.0	1.0	14276.0	2
b.35.2	0.9792275914311888	0.9792363687993401	1.0	1.0	48.0	14191.0	1
b.36.1	0.9749920497551816	0.9595039328373041	0.9772727272727273	0.9772727272727273	50.02272727272727	14191.954545454546	88
b.37.1	0.8599937506769825	0.6627055242390428	1.0	1.0	6.25	14269.25	4
b.38.1	0.9074357776343243	0.5963061439687297	0.8461538461538461	0.8846153846153846	19.576923076923077	14252.0	26
b.4.1	1.0	1.0	1.0	1.0	3.0	14273.0	5
b.40.1	0.4010324306453067	0.0007433847496337485	0.0	0.0	14.0	14259.0	1
b.40.14	1.0	1.0	1.0	1.0	2.0	14275.0	1
b.40.15	0.9667104495037946	0.8334491367343649	1.0	1.0	2.25	14275.0	4
b.40.16	0.5295504962054874	0.3333675593992993	0.3333333333333333	0.3333333333333333	1.0	14275.0	3
b.40.17	0.9249620548744892	0.5280369312887595	1.0	1.0	3.0	14275.0	1
b.40.2	0.6709210744032041	0.1686692006247402	0.7	0.75	12.4	14259.7	20
b.40.3	0.8805740764212225	0.44507294927144975	0.8333333333333334	0.8333333333333334	23.833333333333332	14252.5	6
b.40.4	0.6785337563683619	0.06009652508831238	0.609375	0.7265625	104.0390625	14150.0	128
b.40.5	0.9576995864582603	0.2938218249367379	1.0	1.0	10.0	14267.0	1
b.40.6	0.9805066071739162	0.7662158500476534	1.0	1.0	7.833333333333333	14267.666666666666	12
b.40.7	1.0	1.0	1.0	1.0	2.0	14275.0	3
b.41.1	0.6432867305863958	0.22560600637152534	0.5	0.75	4.75	14272.0	4
b.42.1	0.8849527140524285	0.4747253794223762	1.0	1.0	10.3125	14262.8125	16
b.42.2	0.9788488569548645	0.7271455610645685	0.8888888888888888	1.0	10.166666666666666	14260.0	18
b.42.3	0.9397376568180102	0.6172128606678501	1.0	1.0	13.0	14262.0	1
b.42.4	0.9295570156263319	0.6960906943485047	1.0	1.0	8.0	14262.70588235294	17
b.42.5	1.0	1.0	1.0	1.0	2.0	14274.0	5
b.42.6	0.9999649712764467	0.9409722222222222	1.0	1.0	3.25	14274.0	4
b.43.2	0.8227423576073173	0.2525844052793469	1.0	1.0	13.0	14255.0	1
b.43.3	0.7823408473385952	0.27876711924174236	0.7916666666666666	0.8333333333333334	16.875	14255.041666666666	24
b.43.4	0.8898077290777012	0.5177596889977276	0.9565217391304348	0.9565217391304348	15.043478260869565	14256.739130434782	23
b.43.5	0.9249661365281767	0.3843170177867341	0.6666666666666666	0.6666666666666666	3.6666666666666665	14273.0	6
b.44.1	0.932360050444896	0.49800412730573723	0.8	1.0	2.8	14273.0	5
b.44.2	0.9234824651110747	0.4092504232899054	1.0	1.0	27.0	14233.0	1
b.45.1	0.8389969049247641	0.42025501715520996	0.9565217391304348	0.9565217391304348	29.782608695652176	14233.934782608696	46
b.45.2	0.9158640375455309	0.0008334463930829393	0.0	0.0	1.5	14276.0	2
b.45.3	0.8312898479646886	0.5001556662649713	1.0	1.0	2.0	14273.0	1
b.46.1	0.8441854986338702	0.4581112960957124	0.6666666666666666	0.8333333333333334	9.5	14265.0	6
b.47.1	0.9169906688153675	0.798639692735347	0.9433962264150944	0.9622641509433962	40.24528301886792	14225.0	53
b.48.1	1.0	1.0	1.0	1.0	2.0	14274.0	1
b.49.1	0.9992775325767129	0.677650876170613	1.0	1.0	3.0	14274.0	4
b.49.4	0.9938063514325787	0.1615380428156313	1.0	1.0	14.0	14260.0	1
b.5.1	0.9145189063817825	0.7237393464535629	1.0	1.0	40.0	14228.0	1
b.50.1	0.9426377626332337	0.46401944924547145	0.7222222222222222	0.8888888888888888	11.777777777777779	14260.0	18
b.51.1	0.9345475840115318	0.4302994091041454	1.0	1.0	7.0	14271.0	1
b.52.1	0.5677854894349719	0.30048002696876364	1.0	1.0	6.875	14270.125	8
b.52.2	0.907531730524618	0.3317083873378104	0.6666666666666666	0.7333333333333333	9.4	14264.733333333334	15
b.53.1	0.38770188752675616	8.628318785958829e-05	0.0	0.0	1.6666666666666667	14275.0	3
b.54.1	0.6924584062330037	0.2006576395089386	1.0	1.0	43.0	14196.0	1
b.55.1	0.7254029131376055	0.20812737279998764	0.9146341463414634	0.9512195121951219	59.6219512195122	14196.0	82
b.56.1	1.0	1.0	1.0	1.0	1.0	14276.0	1
b.57.1	0.9536511606183738	0.6668293442468366	0.6666666666666666	0.6666666666666666	1.6666666666666667	14275.333333333334	3
b.58.1	0.731496076782962	0.0013373539226822144	0.0	0.0	2.5	14274.0	4
b.59.1	0.8853338700471116	0.3735156598090985	1.0	1.0	33.0	14228.0	1
b.6.1	0.8609303002311155	0.5236966351996934	0.98	0.98	36.96	14228.0	50
b.6.2	0.9257245105606624	0.8890921570845808	1.0	1.0	18.0	14251.0	1
b.60.1	0.8296855628865624	0.3243737096176854	0.8627450980392157	0.8627450980392157	37.19607843137255	14228.882352941177	51
b.61.1	0.9443140597512182	0.8889196147237112	1.0	1.0	2.5	14273.166666666666	6
b.61.2	0.7902582200737939	0.20905553341500982	0.5	0.5	3.25	14274.0	4
b.61.5	1.0	1.0	1.0	1.0	2.0	14275.0	1
b.61.6	1.0	1.0	1.0	1.0	2.0	14275.0	3
b.61.8	0.8352908199018921	0.4693574608901223	1.0	1.0	5.0	14270.0	1
b.62.1	0.8343983381719892	0.42505350795932495	0.75	0.75	6.625	14270.0	8
b.64.1	0.5150437828371279	0.0016994920272175287	0.0	0.0	2.0	14275.0	1
b.65.1	0.8786542651490832	0.365222095642684	0.75	0.75	7.75	14264.5	4
b.7.1	0.8903922781139846	0.6953935345593099	0.8928571428571429	0.8928571428571429	18.642857142857142	14251.857142857143	28
b.7.2	1.0	1.0	1.0	1.0	1.75	14275.5	4
b.7.3	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.7.5	0.9312084063047286	0.000508646998982706	0.0	0.0	1.0	14275.0	1
b.71.1	0.7935899556319341	0.23465117019010534	0.8043478260869565	0.8913043478260869	25.956521739130434	14233.804347826086	46
b.72.1	0.9996233356692361	0.8764204545454546	0.875	0.875	1.875	14270.0	8
b.73.1	1.0	0.9999999999999999	1.0	1.0	10.0	14266.0	1
b.74.1	1.0	1.0	1.0	1.0	4.166666666666667	14266.0	12
b.77.1	0.6771176346948785	0.00020236847402396366	0.0	0.0	2.0	14273.0	1
b.77.2	0.9409432728461664	0.9166958698520199	1.0	1.0	2.6666666666666665	14273.166666666666	6
b.77.3	1.0	1.0	1.0	1.0	2.5	14274.0	4
b.77.4	0.7507093316519546	0.750061434802012	1.0	1.0	4.0	14274.0	1
b.78.1	0.8667255071582771	0.7845288254843082	0.8	0.8	4.4	14270.6	5
b.8.1	0.8182175520529286	0.0003279263988316395	0.0	0.0	1.6666666666666667	14275.0	3
b.80.1	0.842020109891782	0.3627943297344267	0.8571428571428571	0.9047619047619048	19.333333333333332	14257.0	21
b.80.4	1.0	1.0	1.0	1.0	1.0	14276.0	1
b.80.5	1.0	1.0	1.0	1.0	1.5	14276.0	2
b.80.7	1.0	1.0	1.0	1.0	1.0	14275.0	1
b.80.8	0.9775078919677306	0.9573446481884846	1.0	1.0	7.0	14270.0	4
b.81.1	0.8391656375809583	0.7427565642860716	0.9130434782608695	0.9130434782608695	16.565217391304348	14255.0	23
b.81.4	0.8932056134912012	0.1357458266087333	1.0	1.0	61.0	14214.0	1
b.82.1	0.9365102407349534	0.6438421175943349	0.9692307692307692	1.0	57.707692307692305	14214.353846153846	65
b.82.2	0.7890524846935055	0.20361265781813184	0.9285714285714286	0.9523809523809523	35.95238095238095	14237.261904761905	42
b.82.3	1.0	0.9999999999999999	1.0	1.0	16.533333333333335	14248.0	30
b.82.4	0.9941510226954329	0.011735088346514825	0.0	0.0	2.0	14276.0	1
b.82.5	0.6758896049313534	0.0005695443202547898	0.0	0.0	1.0	14276.0	2
b.82.7	0.9264201162709252	0.0004748338081671415	0.0	0.0	1.0	14277.0	1
b.83.1	0.5410975351586752	0.14585241002162022	0.0	0.5	1.5	14273.5	2
b.84.1	0.9726037833025833	0.6667658841834805	0.6666666666666666	1.0	3.3333333333333335	14269.888888888889	9
b.84.2	0.8351566846464932	0.22263706086318513	0.6	0.7	5.1	14269.7	10
b.84.3	0.9671548511742275	0.35568802289703955	0.3333333333333333	0.6666666666666666	2.6666666666666665	14275.0	3
b.84.4	0.8430252925103343	0.008975761442552698	0.0	0.0	1.0	14273.0	5
b.84.5	1.0	1.0	1.0	1.0	1.0	14276.0	1
b.85.1	1.0	1.0	1.0	1.0	1.5	14276.0	2
b.85.3	1.0	1.0	1.0	1.0	7.0	14264.0	1
b.85.4	1.0	0.9999999999999999	1.0	1.0	7.5	14264.0	14
b.85.5	1.0	1.0	1.0	1.0	1.0	14275.0	1
b.85.6	0.9999789783476981	0.9436904761904762	1.0	1.0	2.5	14274.0	4
b.85.7	0.9998863842018191	0.7443148392960423	0.875	1.0	5.5	14271.25	8
b.86.1	0.9999610768782011	0.8372685185185186	0.8333333333333334	1.0	3.1666666666666665	14273.166666666666	6
b.87.1	0.9065886584454409	0.8030675424792572	0.8	1.0	3.6	14273.6	5
b.88.1	0.7118001614883622	0.41096953789363466	0.7142857142857143	1.0	4.714285714285714	14272.57142857143	7
b.88.2	1.0	1.0	1.0	1.0	2.3333333333333335	14275.333333333334	3
b.89.1	1.0	1.0	1.0	1.0	1.0	14274.0	4
b.9.1	0.9210699007143358	0.6506696632074024	1.0	1.0	14.0	14259.0	1
b.90.1	1.0	1.0	1.0	1.0	1.0	14276.0	1
b.91.1	1.0	1.0	1.0	1.0	1.5	14276.0	2
b.95.1	1.0	1.0	1.0	1.0	5.0	14273.0	1
b.96.1	0.9942098013121338	0.8335010060362174	0.8333333333333334	0.8333333333333334	1.0	14273.666666666666	6
b.97.1	0.9811234853260489	0.500462962962963	0.5	0.5	1.5	14275.5	2
b.98.1	1.0	1.0	1.0	1.0	2.2	14274.4	5
c.1.1	0.8635483860211249	0.7730114095221995	0.8333333333333334	0.8333333333333334	8.0	14267.5	6
c.1.10	0.8829909512974666	0.22256633552009888	0.9384615384615385	0.9846153846153847	42.98461538461538	14214.338461538462	65
c.1.11	0.9924362388913374	0.9856869009082596	1.0	1.0	17.232558139534884	14236.581395348838	43
c.1.12	0.8832103841312663	0.38077187267796553	1.0	1.0	13.470588235294118	14261.0	17
c.1.13	1.0	1.0	1.0	1.0	1.0	14274.0	1
c.1.14	1.0	1.0	1.0	1.0	3.6	14272.4	5
c.1.15	0.9986072767598773	0.9404158338948808	1.0	1.0	11.0	14265.923076923076	13
c.1.16	1.0	0.9999999999999999	1.0	1.0	9.214285714285714	14265.285714285714	14
c.1.17	0.8657409168727412	0.5312041099567321	1.0	1.0	7.4	14268.4	10
c.1.18	0.9469404417029312	0.668140389385846	1.0	1.0	8.875	14263.6875	16
c.1.19	0.8383241966746064	0.25863395363717057	0.5	0.75	3.75	14274.0	4
c.1.2	0.9360858624540973	0.4973192427374992	0.9743589743589743	0.9743589743589743	26.025641025641026	14240.923076923076	39
c.1.20	1.0	1.0	1.0	1.0	9.0	14269.0	1
c.1.21	1.0	1.0	1.0	1.0	4.1	14269.4	10
c.1.22	0.9904261529480444	0.9167427933979583	1.0	1.0	2.3333333333333335	14273.333333333334	6
c.1.23	0.8302918855808523	0.5419977825409014	0.75	0.75	2.25	14275.5	4
c.1.24	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.1.27	1.0	1.0	1.0	1.0	2.0	14276.0	1
c.1.28	1.0	1.0	1.0	1.0	2.0	14276.0	2
c.1.3	0.9960941154457853	0.6743693569371535	0.6666666666666666	0.6666666666666666	3.6666666666666665	14268.0	3
c.1.30	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.1.31	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.1.34	1.0	1.0	1.0	1.0	1.0	14275.0	1
c.1.4	0.9920353177222943	0.6294058061796526	0.9230769230769231	0.9615384615384616	11.384615384615385	14252.0	26
c.1.5	1.0	1.0	1.0	1.0	1.0	14269.0	1
c.1.6	0.9985773354825145	0.8747256947470105	0.9	0.9	2.9	14268.1	10
c.1.7	0.9960766023602572	0.9763791529695908	1.0	1.0	13.473684210526315	14254.263157894737	19
c.1.8	0.8572347759290084	0.3725598186486042	0.953125	0.984375	101.5	14151.5390625	128
c.1.9	0.9730612688195792	0.6931923292672507	1.0	1.0	49.32203389830509	14219.898305084746	59
c.10.1	0.9997338245836547	0.74468437091984	1.0	1.0	8.2	14268.6	5
c.10.2	0.9153268668918672	0.7186740289773363	1.0	1.0	22.096774193548388	14247.0	31
c.100.1	0.5	0.5002101281781887	0.0	0.0	6.0	14271.0	1
c.101.1	0.5486734670043478	0.5476758562069525	0.8571428571428571	0.8571428571428571	2.5714285714285716	14271.0	7
c.103.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.104.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.105.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
c.106.1	1.0	1.0	1.0	1.0	1.5	14276.5	2
c.107.1	0.9965732682935342	0.9965868686684547	1.0	1.0	33.666666666666664	14243.666666666666	3
c.108.1	0.9889636504781771	0.9748412685084804	0.98989898989899	0.98989898989899	73.92929292929293	14179.0	99
c.109.1	1.0	1.0	1.0	1.0	3.0	14274.0	1
c.110.1	0.9166179167851671	0.5403421568374064	0.8	0.8	3.2	14274.2	5
c.111.1	0.9426152948044367	0.6667344448962993	0.6666666666666666	0.6666666666666666	1.0	14275.0	3
c.113.1	0.9981079187105816	0.7578426640926641	1.0	1.0	4.0	14270.0	1
c.114.1	0.9939560339289886	0.8832105449705865	1.0	1.0	5.25	14270.0	8
c.115.1	0.8054698457223002	0.07445353453268751	1.0	1.0	16.0	14260.0	1
c.116.1	0.865119589290106	0.3085332235028612	0.9444444444444444	0.9444444444444444	15.555555555555555	14260.0	18
c.118.1	0.8681328312016106	0.7860234812076977	1.0	1.0	14.0	14263.0	1
c.119.1	0.8727441026376035	0.4468044235171093	0.9375	0.9375	6.0	14263.25	16
c.12.1	1.0	1.0	1.0	1.0	2.0	14276.0	1
c.120.1	0.8331101208147412	0.1160513900224526	0.45454545454545453	0.5454545454545454	7.636363636363637	14267.0	11
c.121.1	1.0	0.9999999999999998	1.0	1.0	7.0	14270.0	1
c.122.1	1.0	1.0	1.0	1.0	2.6666666666666665	14270.333333333334	9
c.123.1	0.9618056900101325	0.8861454971818938	1.0	1.0	7.333333333333333	14268.833333333334	6
c.124.1	0.7689690217766451	0.192112175569189	0.7	0.7	25.566666666666666	14248.0	30
c.128.1	0.5	0.500245183887916	0.0	0.0	7.0	14268.0	1
c.129.1	0.5	0.5002976879660889	0.0	0.0	8.5	14268.0	10
c.13.1	0.9999883237588155	0.9305555555555555	1.0	1.0	1.3333333333333333	14275.333333333334	3
c.13.2	0.9986624278460546	0.7479924344335442	1.0	1.0	15.4	14261.6	5
c.130.1	0.5	0.5000350189102115	0.0	0.0	1.0	14277.0	1
c.131.1	0.5	0.5000350189102115	0.0	0.0	1.0	14277.0	1
c.132.1	0.5	0.5000350213630315	0.0	0.0	1.0	14276.0	1
c.133.1	0.5	0.5000466935154954	0.0	0.0	1.3333333333333333	14276.0	3
c.134.1	0.5	0.5000700435440132	0.0	0.0	2.0	14275.0	3
c.135.1	0.5	0.5001050714485851	0.0	0.0	3.0	14273.0	5
c.138.1	0.5	0.5001050567306345	0.0	0.0	3.0	14275.0	1
c.14.1	0.9767574964021551	0.8344952838248274	0.9850746268656716	0.9850746268656716	29.492537313432837	14212.880597014926	67
c.140.1	0.5	0.5000350225896991	0.0	0.0	1.0	14275.5	4
c.141.1	0.5	0.5000350189102115	0.0	0.0	1.0	14277.0	1
c.142.1	0.5	0.5000350189102115	0.0	0.0	1.0	14277.0	1
c.143.1	0.5	0.5000350189102115	0.0	0.0	1.0	14277.0	1
c.148.1	0.5	0.5000700427260629	0.0	0.0	2.0	14275.0	1
c.149.1	0.5	0.5000787962272059	0.0	0.0	2.25	14275.0	4
c.15.1	0.9989760882280176	0.8849644550428624	1.0	1.0	6.428571428571429	14271.0	7
c.150.1	0.5	0.5000817140609201	0.0	0.0	2.3333333333333335	14275.0	3
c.155.1	0.5	0.5001050640890944	0.0	0.0	3.0	14274.0	1
c.16.1	0.9326397646069777	0.5003896778896779	1.0	1.0	2.0	14274.0	1
c.17.1	0.9558344039295321	0.3901462346069224	0.8	0.8	3.6	14273.4	5
c.18.1	0.6208563239730996	0.20679738736550618	0.5	0.5	5.5	14271.625	8
c.19.1	0.8345124684785655	0.2709972098187123	0.5	1.0	2.0	14276.0	2
c.22.1	0.9659734801243772	0.926555852483772	1.0	1.0	79.0	14179.0	1
c.23.1	0.9477136704534104	0.8436664945912408	0.94	0.96	41.48	14179.96	100
c.23.10	0.9989285426530051	0.9483279516441369	1.0	1.0	14.473684210526315	14260.894736842105	19
c.23.11	1.0	1.0	1.0	1.0	1.0	14277.0	2
c.23.13	0.8613271669819914	0.7001598189212028	1.0	1.0	3.0	14274.0	2
c.23.14	0.7459148637382219	0.2788030754721492	0.5714285714285714	0.5714285714285714	5.571428571428571	14271.0	7
c.23.15	0.9755641738327698	0.49148328940575725	1.0	1.0	28.0	14237.0	1
c.23.16	0.9560680261540192	0.7004780906922604	0.975609756097561	0.975609756097561	31.073170731707318	14237.0	41
c.23.17	1.0	1.0	1.0	1.0	4.0	14274.0	1
c.23.2	1.0	1.0	1.0	1.0	1.0	14275.0	3
c.23.4	1.0	0.9999999999999999	1.0	1.0	30.0	14242.0	1
c.23.5	0.9992877198334649	0.9735133287907133	1.0	1.0	27.72222222222222	14242.0	36
c.23.8	0.9821996259934549	0.8910323934107967	1.0	1.0	18.0	14260.0	1
c.24.1	1.0	1.0	1.0	1.0	4.6	14272.0	5
c.25.1	0.9988641310936966	0.9666224294253152	1.0	1.0	12.333333333333334	14261.866666666667	15
c.26.1	0.9012763389355878	0.5079311541513459	1.0	1.0	31.5531914893617	14232.170212765957	47
c.26.2	0.8835436116090916	0.35985139869003113	1.0	1.0	30.81578947368421	14240.0	38
c.26.3	1.0	1.0	1.0	1.0	1.0	14276.0	1
c.32.1	1.0	1.0	1.0	1.0	7.333333333333333	14269.333333333334	3
c.33.1	1.0	1.0	1.0	1.0	5.869565217391305	14256.739130434782	23
c.34.1	0.9956795808966862	0.9319415785245725	1.0	1.0	6.333333333333333	14269.166666666666	6
c.36.1	0.8861537902928245	0.48303924525992215	0.9655172413793104	0.9655172413793104	33.62068965517241	14239.51724137931	29
c.37.1	0.8558718719781598	0.6433188276186815	0.9519519519519519	0.960960960960961	279.79879879879877	13946.984984984985	333
c.38.1	1.0	1.0	1.0	1.0	1.2	14274.2	5
c.39.1	1.0	1.0	1.0	1.0	2.0	14275.0	3
c.40.1	1.0	1.0	1.0	1.0	4.0	14268.0	1
c.41.1	0.9874410467547036	0.9727636355689971	1.0	1.0	6.363636363636363	14267.636363636364	11
c.42.1	0.9316221209757679	0.594730150688011	1.0	1.0	9.4	14263.533333333333	15
c.43.1	0.78613731050235	0.24631353064843822	0.9090909090909091	0.9545454545454546	16.772727272727273	14257.40909090909	22
c.44.1	1.0	1.0	1.0	1.0	4.076923076923077	14266.615384615385	13
c.44.2	0.999957965531736	0.9213131313131313	1.0	1.0	3.2	14273.8	5
c.44.3	0.9042742760235974	0.8288752544827819	1.0	1.0	7.5	14267.666666666666	6
c.45.1	0.9869513119379419	0.9257015735417954	1.0	1.0	21.57894736842105	14241.447368421053	38
c.46.1	0.9978104642701728	0.9906216899842991	1.0	1.0	19.047619047619047	14248.761904761905	21
c.47.1	0.8895777912079386	0.5961243408436211	0.9626168224299065	0.9813084112149533	140.8785046728972	14064.0	214
c.47.2	0.9999099072044205	0.9169642857142857	1.0	1.0	7.0	14271.0	1
c.48.1	0.9999912428191117	0.90625	0.875	1.0	4.75	14271.375	8
c.49.1	0.9979683340339077	0.6231281051147756	0.6	0.8	1.8	14274.2	5
c.49.2	0.927141751372824	0.7503918936500608	0.75	0.75	4.5	14272.5	4
c.50.1	0.8548856032758366	0.574280386965173	0.8571428571428571	0.8571428571428571	8.785714285714286	14265.07142857143	14
c.51.1	0.8789641418444167	0.608909112911844	0.9230769230769231	0.9230769230769231	6.769230769230769	14266.846153846154	13
c.51.2	1.0	1.0	1.0	1.0	1.5	14276.5	2
c.51.3	0.9801261387526279	0.7348723764770503	1.0	1.0	2.3333333333333335	14274.0	3
c.51.4	0.9389429309740714	0.339468711319795	0.5	0.75	6.375	14270.0	8
c.51.5	0.7812565665055684	0.0001599488163787588	0.0	0.0	1.0	14277.0	1
c.51.6	0.6213810245078165	0.0018670982532323207	0.0	0.0	24.0	14254.0	2
c.52.1	0.5699503594077643	0.03629280137792981	0.3829787234042553	0.48936170212765956	46.361702127659576	14231.0	47
c.52.4	1.0	1.0	1.0	1.0	3.0	14275.0	1
c.53.1	1.0	1.0	1.0	1.0	3.0	14272.75	4
c.53.2	1.0	1.0	1.0	1.0	5.461538461538462	14266.23076923077	13
c.54.1	0.9680178874802972	0.9049767926344184	1.0	1.0	14.0	14259.9	10
c.55.1	0.773890302553418	0.23052167281488622	0.95	0.96	76.5	14178.0	100
c.55.2	0.6039562680165929	0.10478872334426648	1.0	1.0	50.0	14223.0	1
c.55.3	0.5633699453855877	0.05571686104155476	0.7321428571428571	0.7857142857142857	45.357142857142854	14223.875	56
c.55.4	0.6971050541853512	0.32196987052361564	0.7142857142857143	0.7142857142857143	4.142857142857143	14272.285714285714	7
c.55.5	1.0	1.0	1.0	1.0	3.25	14274.0	4
c.55.6	1.0	1.0	1.0	1.0	1.0	14276.0	1
c.55.7	0.720288129261231	0.5000487584088217	0.6666666666666666	0.6666666666666666	1.3333333333333333	14276.333333333334	3
c.56.1	1.0	1.0	1.0	1.0	5.0	14268.0	2
c.56.2	1.0	1.0	1.0	1.0	9.6	14259.8	20
c.56.3	1.0	1.0	1.0	1.0	1.25	14275.25	4
c.56.4	0.8901458041140721	0.7963891528105518	1.0	1.0	6.0	14270.666666666666	3
c.56.5	0.7675517344846359	0.20164559114364586	0.8333333333333334	0.8333333333333334	16.444444444444443	14260.0	18
c.56.8	1.0	1.0	1.0	1.0	6.0	14268.0	1
c.57.1	0.9481342173488035	0.915224456438937	1.0	1.0	7.7272727272727275	14267.272727272728	11
c.58.1	0.6693256355428883	0.20204557098863185	0.8947368421052632	0.8947368421052632	14.052631578947368	14260.631578947368	19
c.59.1	0.9992710530619396	0.874742905943253	1.0	1.0	5.714285714285714	14270.857142857143	7
