CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000204	0.8015043642281234	0.0004320541008417573	0.0	0.0	1.8181818181818181	9832.0	11
2000219	0.38754711053520696	0.00017613321062128636	0.0	0.0	1.8571428571428572	9829.0	14
2000221	0.9741518018142981	0.011484508129675627	0.0	0.08333333333333333	1.8333333333333333	9831.0	12
2000235	0.2867061171565138	0.00025809423662777277	0.0	0.0	3.2	9833.0	10
2000237	0.8215778297358046	0.00891536546966566	0.0	0.16666666666666666	3.0	9837.0	6
2000265	0.8993697906078472	0.001990628995165315	0.0	0.0	1.6	9838.0	5
2000268	0.6206696937864976	0.0006197813579812676	0.0	0.0	4.0	9837.0	6
2000284	0.7209126863069817	0.022135692510827375	0.1111111111111111	0.2222222222222222	7.555555555555555	9834.0	9
2000304	0.8680047425474254	0.0013986750631819654	0.0	0.0	1.3333333333333333	9840.0	3
2000308	0.7497428905032064	0.0033259915086774955	0.0	0.0	10.428571428571429	9815.0	28
2000314	0.38785849842173553	0.00013514355660088903	0.0	0.0	1.7142857142857142	9836.0	7
2000318	0.7676056118229788	0.0019284065020628998	0.0	0.0	5.0	9829.0	14
2000320	0.4774752160650737	0.0009352753641957147	0.0	0.0	3.0	9835.0	8
2000325	0.5444867886178862	0.0011277899082915877	0.0	0.0	1.3333333333333333	9840.0	3
2000326	0.6539285345423858	0.016082850936228445	0.038461538461538464	0.21153846153846154	58.42307692307692	9739.0	104
2000335	0.6256708866189357	0.0042819570427905275	0.0	0.06451612903225806	22.0	9812.0	31
2000349	0.9615638770400675	0.14975619554524652	0.3333333333333333	0.7333333333333333	12.4	9828.0	15
2000353	0.9241597172785518	0.06553257922696912	0.2	0.2	3.2	9833.0	10
2000358	0.9965039218534388	0.15595959205383175	0.25	0.625	4.25	9835.0	8
2000370	0.9782520325203251	0.0047415459693976114	0.0	0.0	1.3333333333333333	9840.0	3
2000395	0.8976764992655578	0.33335534608042056	0.6578947368421053	0.8552631578947368	73.36842105263158	9767.0	76
2000403	0.7613638210413346	0.001529375450072644	0.0	0.0	5.090909090909091	9831.363636363636	11
2000408	0.8005778542958013	0.010524649074395731	0.0	0.125	17.0	9819.0	24
2000411	0.5688281330607264	0.0018718004753233066	0.0	0.0	12.695652173913043	9820.0	23
2000422	0.7361544997662066	0.014509526731635988	0.04878048780487805	0.36585365853658536	30.097560975609756	9802.0	41
2000425	0.6972802514316695	0.0008991952782833925	0.0	0.0	2.6666666666666665	9837.0	6
2000442	0.5960727357230001	0.0012922874182219747	0.0	0.0	5.428571428571429	9836.0	7
2000446	0.8169461382113822	0.0004067609565398776	0.0	0.0	1.3333333333333333	9840.0	3
2000453	0.7909488351970954	0.03485496718638307	0.03773584905660377	0.5660377358490566	35.77358490566038	9790.0	53
2000457	0.5467849591011369	0.004766321386689218	0.0	0.0	35.84905660377358	9790.0	53
2000460	0.7909003150086373	0.00024600404027138483	0.0	0.0	1.0	9841.0	2
2000464	0.7882533794084765	0.0008735825564634831	0.0	0.0	2.0	9839.0	4
2000468	0.7401032856977615	0.005636831174962042	0.0	0.1	10.8	9823.0	20
2000470	0.5377794715447154	0.00029940431079939536	0.0	0.0	2.0	9840.0	3
2000479	0.9906259526470886	0.00538003663003663	0.0	0.0	1.0	9841.0	2
2000522	0.7150849590171127	0.0203981200499171	0.1388888888888889	0.3055555555555556	29.555555555555557	9807.0	36
2000526	0.9897273035230353	0.009244463980621754	0.0	0.0	1.3333333333333333	9840.0	3
2000530	0.8525067750677507	0.0014270059285554843	0.0	0.0	1.3333333333333333	9840.0	3
2000538	0.6304850418570024	0.002395906056581169	0.0	0.0	10.571428571428571	9829.0	14
2000539	0.8442690954818485	0.0034201431511993183	0.0	0.0	5.4	9833.0	10
2000543	0.6224134616291379	0.004257761508574757	0.0	0.022727272727272728	27.136363636363637	9798.613636363636	44
2000557	0.7409554595932154	0.004654349579902797	0.0	0.09375	8.8125	9810.15625	32
2000559	0.9331368763337059	0.0008960935438176951	0.0	0.0	1.0	9841.0	2
2000560	0.2981029810298103	9.325056297306886e-05	0.0	0.0	1.3333333333333333	9840.0	3
2000563	0.7998214810295347	0.004011286690545782	0.0	0.0	1.7777777777777777	9834.0	9
2000566	0.6180040315750245	0.0006434027165797972	0.0	0.0	3.0	9839.0	4
2000570	0.866415963681946	0.0016479062138669202	0.0	0.0	1.5	9839.0	4
2000578	0.8251047371220935	0.04735520541928181	0.17073170731707318	0.6097560975609756	32.829268292682926	9802.0	41
2000582	0.8551468346712733	0.0003606074713439108	0.0	0.0	1.0	9841.0	2
2000591	0.7627198835305328	0.008534371811316983	0.0	0.1875	13.5	9827.0	16
2000595	0.7212567750677508	0.00026152035654752393	0.0	0.0	1.3333333333333333	9840.0	3
2000604	0.9719737778229495	0.004162939159926115	0.0	0.0	2.0	9839.0	4
2000607	0.73837072445853	0.000359541526828209	0.0	0.0	1.935483870967742	9812.0	31
2000614	0.703353040688173	0.0022494653754827395	0.0	0.0	7.6	9827.4	10
2000619	0.9204994354799119	0.2168535913646547	0.40476190476190477	0.7142857142857143	23.80952380952381	9801.0	42
2000624	0.36353414981197274	0.0001547642304144023	0.0	0.0	2.0	9839.0	4
2000627	0.6353555322104423	0.0024447236054491893	0.0	0.043478260869565216	13.826086956521738	9820.0	23
2000631	0.7894585522079909	0.22862833528632484	0.4444444444444444	0.6666666666666666	7.666666666666667	9825.0	18
2000644	0.7484464616237455	0.0007369470522020737	0.0	0.0	1.9259259259259258	9815.37037037037	27
2000648	0.8124319157523288	0.0028833805913317944	0.0	0.0	8.842105263157896	9824.0	19
2000649	0.9193400336954627	0.019806603404034128	0.0	0.2857142857142857	2.857142857142857	9836.0	7
2000652	0.8019944195617646	0.017949760133368582	0.044444444444444446	0.3111111111111111	39.37777777777778	9798.0	45
2000654	0.6854417646580344	0.01287063231777376	0.0	0.26666666666666666	10.0	9828.0	15
2000670	0.7535909591278719	0.001084025948878737	0.0	0.0	3.111111111111111	9834.0	9
2000673	0.8404985494088059	0.01570663280192714	0.0	0.26666666666666666	7.466666666666667	9828.0	15
2000716	0.5080656361873063	0.0009625610704314695	0.0	0.0	7.0588235294117645	9826.0	17
2000724	0.4450910799263118	0.0011242896819380656	0.0	0.0	8.545454545454545	9832.0	11
2000733	0.7247739050909461	0.00018724106187528023	0.0	0.0	1.0	9841.0	2
2000740	0.5186364012985937	0.0014512965075302248	0.0	0.0	5.777777777777778	9834.0	9
2000752	0.837124292636644	0.0010547290780963641	0.0	0.0	3.0	9837.0	6
2000809	0.6217310298102982	0.00032886085092553673	0.0	0.0	1.3333333333333333	9840.0	3
2000813	0.687223972981826	0.0005791705276613007	0.0	0.0	3.0	9837.0	6
2000831	0.6840933077217851	0.0076534395930044396	0.0	0.15151515151515152	29.515151515151516	9810.0	33
2000834	0.6825880758807589	0.00021278177036788588	0.0	0.0	1.3333333333333333	9840.0	3
2000848	0.6702915803683704	0.00557483869249994	0.0	0.18181818181818182	5.090909090909091	9832.0	11
2000860	0.6460281561292945	0.016960447301152835	0.0	0.2	2.8	9838.0	5
2000884	0.8225683504421182	0.0006577460115633198	0.0	0.0	2.0	9839.0	4
2000890	0.7081833282484151	0.002747239605175598	0.0	0.0	9.0	9833.0	10
2000900	0.6203102534837313	0.005504279017134289	0.0	0.07692307692307693	23.23076923076923	9813.461538461539	26
2000907	0.3542369722843396	0.0002485789868653449	0.0	0.0	3.2	9838.0	5
2000928	0.5151915455746368	0.00010844045031569758	0.0	0.0	1.0	9841.0	2
2000950	0.6077803434393461	0.006244932668444926	0.0	0.23809523809523808	18.19047619047619	9822.0	21
2000962	0.8361906335969076	0.19172041626556546	0.39705882352941174	0.75	131.14705882352942	9707.0	136
2000984	0.5669393354333909	0.00029369587466920063	0.0	0.0	1.0	9841.0	2
2000989	0.6239040630059751	0.04929622375969749	0.09090909090909091	0.18181818181818182	4.7272727272727275	9832.0	11
2000992	0.5591347499236796	0.002623025386036487	0.0	0.125	8.625	9827.0	16
2001016	0.8353353454104608	0.0027187546752602725	0.0	0.027777777777777776	3.7777777777777777	9806.055555555555	36
2001019	0.7184999902228049	0.053049731145801554	0.1568627450980392	0.5686274509803921	49.490196078431374	9792.0	51
2001032	0.7183142264652946	0.0017418492084511244	0.0	0.0	6.0	9830.0	13
2001042	0.8502286585365854	0.0005779442953351772	0.0	0.0	1.3333333333333333	9840.0	3
2001046	0.5813566296791185	0.0012955148363542931	0.0	0.0	5.714285714285714	9836.0	7
2001051	0.705581816949612	0.0007398705734659637	0.0	0.0	3.6666666666666665	9837.0	6
2001055	0.9688189714569709	0.009994030266177163	0.0	0.0	3.6666666666666665	9837.0	6
2001065	0.6841592049533677	0.0128546033075165	0.05263157894736842	0.15789473684210525	30.473684210526315	9805.0	38
2001074	0.9407577759707257	0.001766111214620687	0.0	0.0	1.6	9838.0	5
2001080	0.589883338207053	0.0037257265344443893	0.0	0.047619047619047616	19.714285714285715	9822.0	21
2001102	0.4586905488321638	0.0011266921139812622	0.0	0.0	6.6	9833.0	10
2001104	0.8060279535279535	0.0057401592483207475	0.0	0.0	7.2	9828.0	15
2001119	0.5997374933511254	0.0078733474986955	0.0	0.11904761904761904	37.857142857142854	9800.952380952382	42
2001124	0.7007374116415045	0.0026881878052660824	0.0	0.0	10.476190476190476	9822.0	21
2001135	0.8243009459936212	0.011250423472146312	0.0	0.14285714285714285	12.428571428571429	9826.57142857143	14
2001142	0.8652175017786361	0.0007970141081394244	0.0	0.0	2.0	9839.0	4
2001143	0.5023461056340414	0.00021760220790374864	0.0	0.0	1.5	9839.0	4
2001151	0.6689758561873852	0.0035008128416982635	0.0	0.047619047619047616	14.857142857142858	9821.238095238095	21
2001161	0.8674436392757091	0.010835355407951231	0.0	0.1875	11.625	9827.0	16
2001184	0.6805685817160848	0.00030550620337917357	0.0	0.0	1.6	9837.2	5
2001191	0.5498814122111539	0.0007458593801681988	0.0	0.0	3.6	9838.0	5
2001201	0.6983948608427404	0.0003669021757620976	0.0	0.0	1.8	9833.0	10
2001207	0.5618603728592156	0.0011517057041375864	0.0	0.0	9.67741935483871	9812.0	31
2001214	0.7865446183555239	0.0005010190896644103	0.0	0.0	2.0	9839.0	4
2001243	0.8996781842818429	0.0010859661944848371	0.0	0.0	1.3333333333333333	9840.0	3
2001254	0.4713023528499719	0.00017119750920634863	0.0	0.0	1.8666666666666667	9828.0	15
2001271	0.8549716377759313	0.055641936124733234	0.21153846153846154	0.5	49.73076923076923	9791.0	52
2001275	0.7859719540697083	0.0002537792088554396	0.0	0.0	1.0	9841.0	2
2001305	0.6687771335076752	0.05323595978931475	0.19230769230769232	0.38461538461538464	22.307692307692307	9817.0	26
2001321	0.9234295588534256	0.01975774708891039	0.0	0.2	3.2	9838.0	5
2001359	0.8645619128633775	0.031998264794587054	0.18181818181818182	0.36363636363636365	9.454545454545455	9832.0	11
2001442	0.7309705284552845	0.00040210151794394986	0.0	0.0	1.3333333333333333	9840.0	3
2001476	0.8871201341599756	0.10717819065190881	0.25	0.5	3.0	9839.0	4
2001477	0.8102002439520227	0.0013953090251749229	0.0	0.0	2.8	9838.0	5
2001562	0.7363807297489582	0.0013119145290669827	0.0	0.0	3.0	9839.0	4
