CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000062	0.5757474935641802	0.008513169337413534	0.057692307692307696	0.17307692307692307	38.15384615384615	15428.0	52
2000067	0.518737690148022	0.00456233709865551	0.017391304347826087	0.08695652173913043	51.07826086956522	15365.0	115
2000068	0.5873051872885154	0.0014314230671274176	0.0	0.0	12.25	15464.0	16
2000069	0.42756138872601157	0.0012087424008764953	0.0	0.03225806451612903	14.193548387096774	15449.0	31
2000073	0.6018429005425503	0.007429256750816091	0.018867924528301886	0.1509433962264151	43.094339622641506	15426.056603773584	53
2000077	0.6906157915754574	0.01352205727167183	0.05084745762711865	0.06779661016949153	11.084745762711865	15421.0	59
2000080	0.6009621729078374	0.018699801697877202	0.20618556701030927	0.4536082474226804	92.20618556701031	15382.969072164948	97
2000081	0.4824237443345147	0.00019582259248638486	0.0	0.0	1.9545454545454546	15436.0	44
2000085	0.5697625183671707	0.044405229108281555	0.2948717948717949	0.594017094017094	189.48717948717947	15246.0	234
2000090	0.6324388686680646	0.034935135562595386	0.1518324607329843	0.387434554973822	152.02094240837695	15288.465968586388	191
2000094	0.5959644069756956	0.004355492099456299	0.0	0.13636363636363635	17.454545454545453	15458.0	22
2000096	0.21737156704361876	6.254580582385196e-05	0.0	0.0	1.6	15475.0	5
2000097	0.6098765013106503	0.032005344513345926	0.31736526946107785	0.5329341317365269	123.47305389221557	15312.952095808383	167
2000100	0.6181863455089043	0.01959264765224785	0.06542056074766354	0.35514018691588783	124.49532710280374	15266.0	214
2000102	0.6746822627202619	0.0020153128359639396	0.0	0.0	5.0	15474.0	6
2000103	0.828733049256414	0.001976968020915451	0.0	0.0	6.75	15472.0	8
2000104	0.8731335487345181	0.001340180777935928	0.0	0.0	3.6	15475.0	5
2000112	0.606658715580409	0.03685325277664463	0.3291139240506329	0.5569620253164557	66.15189873417721	15401.0	79
2000117	0.7312804280810026	0.03090999065414221	0.20408163265306123	0.5510204081632653	85.34693877551021	15382.0	98
2000118	0.38675679944507546	0.00014928435626404703	0.0	0.0	1.9789473684210526	15385.0	95
2000119	0.6709022530054443	0.0035599203727493026	0.0	0.125	13.375	15464.0	16
2000120	0.5256802950179923	0.001985268338465302	0.0	0.012345679012345678	21.160493827160494	15399.0	81
2000125	0.4946154944786848	0.0016938843082686542	0.0	0.0625	12.75	15464.0	16
2000128	0.8638830928222125	0.0017984804701742586	0.0	0.0	3.4285714285714284	15473.0	7
2000130	0.48263805634150947	0.0002471846129811257	0.0	0.0	3.8904109589041096	15407.0	73
2000134	0.7503086103981712	0.003093673751814781	0.0	0.06521739130434782	3.8260869565217392	15434.0	46
2000135	0.6307778561561297	0.0008196971180623392	0.0	0.0	5.866666666666666	15465.0	15
2000138	0.6081043795848019	0.005881147930005162	0.05	0.125	29.5	15440.0	40
2000139	0.9214078820547877	0.05902489854356099	0.0625	0.6875	14.875	15464.0	16
2000141	0.6558876872555235	0.002545210870763701	0.0	0.024390243902439025	22.048780487804876	15436.512195121952	41
2000142	0.4901735909198596	9.510872325390551e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000150	0.7178609118907627	0.000174439711149572	0.0	0.0	1.3333333333333333	15477.0	3
2000155	0.9502350442262812	0.0010278145695364238	0.0	0.0	1.0	15462.5	2
2000157	0.765857351858194	0.018578983064208836	0.08823529411764706	0.29411764705882354	37.35294117647059	15412.0	68
2000171	0.71243295638126	0.0003658290237568797	0.0	0.0	2.4	15475.0	5
2000175	0.750371214243136	0.00996741403539071	0.0	0.2222222222222222	5.777777777777778	15471.0	9
2000181	0.8823565846674138	0.2082918120803259	0.4146341463414634	0.8902439024390244	134.7439024390244	15316.0	164
2000187	0.3067597012307153	0.00018042071070726546	0.0	0.0	4.0	15473.0	7
2000193	0.687818521429306	0.099405649615007	0.5609756097560976	0.7073170731707317	24.195121951219512	15439.0	41
2000204	0.32121247538136893	0.00010824204828148887	0.0	0.0	1.894736842105263	15461.0	19
2000219	0.40086289123124674	9.188322783258497e-05	0.0	0.0	1.875	15464.0	16
2000221	0.2659828419690883	0.0001710244180810223	0.0	0.0	1.9	15460.0	20
2000235	0.5222379258300992	0.0012532473677859446	0.0	0.05	7.5	15460.0	20
2000237	0.6956857481673135	0.0032633677472743297	0.0	0.1	7.5	15460.0	20
2000265	0.3731356925889337	0.00015780143927015479	0.0	0.0	2.857142857142857	15473.0	7
2000268	0.8506505222952676	0.0019754368281219735	0.0	0.0	4.5	15472.0	8
2000284	0.7211870792742213	0.002413915533907122	0.0	0.0	9.272727272727273	15469.0	11
2000304	0.28500850779701903	6.602462924047214e-05	0.0	0.0	1.5	15476.0	4
2000308	0.556838656532284	0.025982442199574348	0.16666666666666666	0.19444444444444445	10.777777777777779	15444.0	36
2000314	0.7974635487984767	0.0007474634147832614	0.0	0.0	1.8181818181818181	15469.0	11
2000318	0.3463148188444152	0.0002812012964770181	0.0	0.0	5.363636363636363	15458.0	22
2000320	0.5190974306254508	0.00025509430918755125	0.0	0.0	3.111111111111111	15471.0	9
2000325	0.4049838738555038	0.00031595758996744513	0.0	0.0	6.153846153846154	15467.0	13
2000326	0.5960985083785206	0.009587287613832264	0.05185185185185185	0.1259259259259259	72.5037037037037	15345.0	135
2000335	0.5095699199808861	0.003995123567511001	0.04878048780487805	0.0975609756097561	29.804878048780488	15439.0	41
2000349	0.7162412161579583	0.04795181491595514	0.1875	0.5	13.375	15464.0	16
2000353	0.6100985367640721	0.005224355213019411	0.0	0.08333333333333333	3.3333333333333335	15468.0	12
2000358	0.687509747488739	0.07564430666645039	0.2	0.5	5.4	15470.0	10
2000370	0.33276797829036636	7.474514027855428e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000395	0.6470430752657825	0.12838486879581124	0.6265060240963856	0.8674698795180723	80.12048192771084	15397.0	83
2000403	0.4628893279709278	0.00037596092517815647	0.0	0.0	5.538461538461538	15466.307692307691	13
2000408	0.6419227642272591	0.006696698735277619	0.0	0.078125	45.59375	15416.0	64
2000411	0.4964689221683647	0.0012816508299624875	0.0	0.0	14.514285714285714	15445.0	35
2000422	0.6582360797394201	0.019082788779807344	0.047619047619047616	0.4126984126984127	48.476190476190474	15417.0	63
2000425	0.38210045830755546	0.0004204197900724729	0.0	0.0	3.111111111111111	15471.0	9
2000442	0.6406482259419635	0.0027586924469793664	0.0	0.0	5.428571428571429	15473.0	7
2000446	0.8132766901423617	0.0002817495065865789	0.0	0.0	1.3333333333333333	15477.0	3
2000453	0.6281168796344955	0.01703127158745606	0.0547945205479452	0.3150684931506849	49.36986301369863	15407.0	73
2000457	0.5219099120882009	0.003508680926378133	0.0	0.08571428571428572	43.34285714285714	15410.0	70
2000460	0.9139529624604251	0.000557891033186148	0.0	0.0	1.3333333333333333	15477.0	3
2000464	0.9282195011630913	0.0009601801160691824	0.0	0.0	2.0	15476.0	4
2000468	0.4972585724602871	0.002471144120145149	0.0	0.12	13.84	15455.0	25
2000470	0.8488425626776945	0.0008918703841958825	0.0	0.0	2.5	15476.0	4
2000479	0.9818871012900864	0.0036861619847684776	0.0	0.0	1.3333333333333333	15477.0	3
2000522	0.6052207323247719	0.012012761191513208	0.08163265306122448	0.22448979591836735	40.61224489795919	15431.0	49
2000526	0.898871443647563	0.0073731001647484974	0.0	0.0	1.3333333333333333	15477.0	3
2000530	0.7206615619884553	0.0005912549040510792	0.0	0.0	1.5	15476.0	4
2000538	0.48611179655197806	0.005632907965748367	0.041666666666666664	0.20833333333333334	18.25	15456.0	24
2000539	0.9148606597358941	0.015685490436729125	0.0	0.18181818181818182	5.636363636363637	15469.0	11
2000543	0.5387453429763408	0.0026132965982070848	0.0	0.0	33.61194029850746	15412.746268656716	67
2000557	0.4416389619861084	0.005581634163815004	0.02	0.06	9.24	15429.1	50
2000559	0.9516248869362967	0.0007846339925361562	0.0	0.0	1.0	15478.0	2
2000560	0.6916445908983223	0.00013647404442929323	0.0	0.0	1.3333333333333333	15477.0	3
2000563	0.31343815746105674	0.00013279813199638802	0.0	0.0	1.9047619047619047	15459.0	21
2000566	0.5697289351253554	0.0016597470735042162	0.0	0.0	3.0	15476.0	4
2000570	0.8795054069191331	0.006735622910871345	0.0	0.0	1.6666666666666667	15474.0	6
2000578	0.8015392129309415	0.06956809268079249	0.22580645161290322	0.5967741935483871	47.67741935483871	15418.0	62
2000582	0.2038054012146272	4.1137572367238724e-05	0.0	0.0	1.0	15478.0	2
2000591	0.5734375648996166	0.002477833106630829	0.0	0.045454545454545456	18.363636363636363	15458.0	22
2000595	0.8492763455450022	0.000289318380317177	0.0	0.0	1.3333333333333333	15477.0	3
2000604	0.23186304600672009	8.28600967077082e-05	0.0	0.0	2.0	15476.0	4
2000607	0.18525425603746223	0.00032433825909704316	0.0	0.0	1.9861111111111112	15336.0	144
2000614	0.5285980191234689	0.0016461180300082038	0.0	0.0	16.153846153846153	15443.615384615385	26
2000619	0.6735608259239233	0.07359440134467295	0.5526315789473685	0.6052631578947368	42.5	15404.0	76
2000624	0.40352095988970743	0.00014548161552851445	0.0	0.0	2.6666666666666665	15474.0	6
2000627	0.6190436085274087	0.0022056187542672137	0.0	0.0	18.333333333333332	15450.0	30
2000631	0.7340863318835242	0.04682258716630144	0.2777777777777778	0.5	10.277777777777779	15444.0	36
2000644	0.44786085651178886	0.00015311422485139397	0.0	0.0	1.9375	15447.46875	32
2000648	0.6724073372258426	0.0035648725651023978	0.0	0.08	10.08	15455.0	25
2000649	0.8544797322044123	0.0010932435347168537	0.0	0.0	3.0	15472.0	8
2000652	0.6200548824047745	0.01030521666486116	0.1206896551724138	0.2413793103448276	50.86206896551724	15422.0	58
2000654	0.8241614941080833	0.0069424835372759895	0.0	0.15789473684210525	13.052631578947368	15461.0	19
2000670	0.5416720924536546	0.0006880082008617734	0.0	0.0	6.117647058823529	15463.0	17
2000673	0.5388439488915094	0.007205314380557044	0.038461538461538464	0.19230769230769232	13.307692307692308	15454.0	26
2000716	0.37025939225327814	0.0007713749721366328	0.0	0.0	10.666666666666666	15456.0	24
2000724	0.45721021882365387	0.000772609557987417	0.0	0.0	10.461538461538462	15467.0	13
2000733	0.6095748804755137	8.260477824141695e-05	0.0	0.0	1.0	15478.0	2
2000740	0.4559838069753061	0.002838108649834022	0.0	0.09090909090909091	6.545454545454546	15469.0	11
2000752	0.8880800041854782	0.001856538307687642	0.0	0.0	3.142857142857143	15473.0	7
2000809	0.13182464301867283	4.8650814912784846e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000813	0.331381473581396	0.0003223793971144739	0.0	0.0	4.444444444444445	15471.0	9
2000831	0.8203916983939866	0.018524543837556917	0.02702702702702703	0.1891891891891892	33.351351351351354	15443.0	37
2000834	0.4053938356164383	0.00016995969076254343	0.0	0.0	1.5	15476.0	4
2000848	0.8833473140222995	0.03446548011538285	0.0	0.46153846153846156	5.538461538461538	15467.0	13
2000860	0.8073410098136972	0.0008798938422512514	0.0	0.0	4.7272727272727275	15469.0	11
2000884	0.5910164720750218	0.00026643840934151416	0.0	0.0	3.0	15474.0	6
2000890	0.5888681716309723	0.004186994921048704	0.0	0.08333333333333333	10.666666666666666	15468.0	12
2000900	0.6474214726957583	0.015187817228204925	0.02564102564102564	0.358974358974359	34.87179487179487	15437.358974358975	39
2000907	0.4630333871836295	0.00038733179935338257	0.0	0.0	3.2	15475.0	5
2000928	0.3253645193943701	6.078528658699498e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000950	0.543594252287884	0.0066800891671454496	0.03333333333333333	0.13333333333333333	26.0	15450.0	30
2000962	0.7709034128003122	0.15388063625381035	0.5486111111111112	0.8263888888888888	138.5	15336.0	144
2000984	0.6291187491924022	0.0005831564102678534	0.0	0.0	1.0	15478.0	2
2000989	0.5868731848314778	0.007106204162232626	0.0	0.13333333333333333	7.466666666666667	15465.0	15
2000992	0.8477569292439645	0.02421914592991356	0.05263157894736842	0.3684210526315789	9.157894736842104	15461.0	19
2001016	0.6166864237144343	0.0013748718662839712	0.0	0.0	9.264705882352942	15411.073529411764	68
2001019	0.6867502821714633	0.035276825077040726	0.1346153846153846	0.5769230769230769	50.46153846153846	15428.0	52
2001032	0.6162691093565738	0.001956061743135463	0.0	0.0	9.785714285714286	15452.0	28
2001042	0.9255508173418621	0.006681002591417192	0.0	0.0	1.3333333333333333	15477.0	3
2001046	0.6405643867225214	0.0034477431260798858	0.0	0.1111111111111111	7.111111111111111	15471.0	9
2001051	0.7051076147248018	0.0012039501394732362	0.0	0.0	5.111111111111111	15471.0	9
2001055	0.9154267874852308	0.0046321334343546175	0.0	0.0	5.833333333333333	15468.0	12
2001065	0.5634688994048727	0.006345774483369213	0.013513513513513514	0.08108108108108109	59.891891891891895	15406.0	74
2001074	0.9235303893418028	0.003994552290123043	0.0	0.0	2.857142857142857	15473.0	7
2001080	0.4430326899474299	0.0035264889707857074	0.03225806451612903	0.0967741935483871	28.322580645161292	15449.0	31
2001102	0.37848572033902655	0.0006690696010251485	0.0	0.0	5.555555555555555	15471.0	9
2001104	0.4235674558843806	0.0006851641870795922	0.0	0.0	12.413793103448276	15451.0	29
2001119	0.5112597144608683	0.005096543563720221	0.013157894736842105	0.07894736842105263	61.81578947368421	15403.96052631579	76
2001124	0.5436449131880376	0.0015283762160003	0.0	0.0	17.333333333333332	15441.0	39
2001135	0.4691222238339108	0.006620899523859978	0.0625	0.125	13.875	15460.0625	16
2001142	0.49275303774560497	0.0006694163468648645	0.0	0.0	3.0	15472.0	8
2001143	0.8265082493322995	0.000918021187877591	0.0	0.0	1.5	15476.0	4
2001151	0.5430717328297959	0.0035870692012864467	0.0	0.10344827586206896	20.137931034482758	15449.655172413793	29
2001161	0.8487151584003034	0.08767880584012817	0.23529411764705882	0.6470588235294118	12.470588235294118	15463.0	17
2001184	0.6844119760753319	0.00060979941839939	0.0	0.0	3.0	15470.5	8
2001191	0.8481381112424288	0.049002022610689595	0.0	0.5	5.5	15472.0	8
2001201	0.3496858760016655	0.00018041418958517457	0.0	0.0	1.8571428571428572	15466.0	14
2001207	0.4466405561434293	0.0013018107821140918	0.0	0.0	17.6	15425.0	55
2001214	0.4732852481261308	0.00011952149655289523	0.0	0.0	2.0	15476.0	4
2001243	0.545836833150266	0.00016411421053864558	0.0	0.0	1.3333333333333333	15477.0	3
2001254	0.39539651500664075	0.00013157962935303238	0.0	0.0	1.8888888888888888	15462.0	18
2001271	0.8379892368071042	0.04650654134760958	0.24074074074074073	0.5555555555555556	51.55555555555556	15426.0	54
2001275	0.9745122108799587	0.001751252145283878	0.0	0.0	1.0	15478.0	2
2001305	0.6462894394183358	0.04508711073528535	0.2571428571428571	0.6857142857142857	30.17142857142857	15445.0	35
2001321	0.6530658954805911	0.0038210864603000776	0.0	0.0	4.0	15474.0	6
2001359	0.7391775455398742	0.08318503304950463	0.4166666666666667	0.75	10.333333333333334	15468.0	12
2001442	0.5656379232359783	0.001854936807228051	0.0	0.0	2.0	15476.0	4
2001476	0.9728369733781339	0.07279307614217873	0.0	0.75	3.0	15476.0	4
2001477	0.8329838449111471	0.002225484533725484	0.0	0.0	2.8	15475.0	5
2001562	0.6858872878435427	0.004935268798623217	0.0	0.25	3.0	15476.0	4
