superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.71.1	0.9997829861111112	0.5357142857142857	0.5	1.0	1.0	10368.0	2
a.73.1	0.8140860189116171	0.09505219094031707	0.16666666666666666	0.3333333333333333	2.6666666666666665	10364.0	6
a.74.1	0.6721415362818726	0.11856296179469088	0.3684210526315789	0.47368421052631576	9.368421052631579	10351.0	19
a.77.1	0.8152382688173077	0.4201842429387645	0.9047619047619048	1.0	15.428571428571429	10349.0	21
a.79.1	0.741193163547495	0.0008122999240964155	0.0	0.0	2.5	10366.0	4
a.8.1	0.6034431474692906	0.03146116538741809	0.0	0.25	1.5	10366.0	4
a.8.3	0.7389140780757605	0.0011044913979419446	0.0	0.0	3.0	10366.0	4
a.8.4	0.99932478055368	0.42424242424242425	0.3333333333333333	0.6666666666666666	1.3333333333333333	10367.0	3
a.80.1	0.805081820814829	0.030046370996270208	0.08333333333333333	0.25	3.3333333333333335	10358.0	12
a.86.1	0.9995377516238986	0.6084934163059162	1.0	1.0	2.5	10366.0	4
a.87.1	0.9661926818396952	0.6762231583202147	0.7142857142857143	0.7142857142857143	1.7142857142857142	10363.0	7
a.89.1	0.9956114969135803	0.010912698412698412	0.0	0.0	1.0	10368.0	2
a.9.1	0.9997106481481481	0.5277777777777778	0.5	1.0	1.0	10368.0	2
a.91.1	0.7566503472892147	0.1360214831000709	0.25	0.5	2.0	10366.0	4
a.93.1	0.871343378789828	0.39687643694994873	0.8333333333333334	0.8333333333333334	3.6666666666666665	10364.0	6
a.96.1	0.5826548519182447	0.03243687598417384	0.2	0.3	8.0	10360.0	10
a.97.1	0.8987530149541726	0.017403151221560498	0.0	0.2	2.8	10365.0	5
b.1.1	0.7540244228635806	0.283515777154046	0.8874172185430463	0.9735099337748344	103.81456953642385	10219.0	151
b.1.10	0.9166184320535082	0.4598945263335086	0.75	1.0	2.5	10366.0	4
b.1.11	0.5924164576096745	0.07583153341414132	0.3333333333333333	0.3333333333333333	3.6666666666666665	10364.0	6
b.1.13	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.1.17	0.999951774691358	0.625	0.5	1.0	1.0	10368.0	2
b.1.18	0.6017079727835005	0.03292308289457082	0.30985915492957744	0.6338028169014085	62.309859154929576	10299.0	71
b.1.2	0.8239486793874174	0.26058773032806054	0.6385542168674698	0.8433734939759037	27.03614457831325	10287.0	83
b.1.26	0.9167792032410533	0.001360270161636085	0.0	0.0	1.3333333333333333	10367.0	3
b.1.28	0.9764769255507316	0.5377969767172673	0.8	0.8	2.4	10365.0	5
b.1.29	0.817505322828324	0.33768561138223513	0.7857142857142857	0.7857142857142857	12.0	10356.0	14
b.1.30	0.9652831371792399	0.004331530960203583	0.0	0.0	2.0	10366.0	4
b.1.4	0.908541344792069	0.006944194104543868	0.0	0.07142857142857142	3.4285714285714284	10356.0	14
b.1.6	0.853421543851288	0.3426533028766635	0.7333333333333333	0.8666666666666667	8.4	10355.0	15
b.1.9	0.8352104636954145	0.01014421043031176	0.0	0.0	2.5	10366.0	4
b.105.1	0.9842529179126073	0.004827339093190542	0.0	0.0	1.3333333333333333	10367.0	3
b.106.1	0.7819429085213986	0.05299712283851116	0.0	0.4166666666666667	4.833333333333333	10358.0	12
b.108.1	0.8906712337578798	0.16765599458434152	0.5	0.8333333333333334	4.666666666666667	10364.0	6
b.11.1	0.6882005115146166	0.20701875427302885	0.9166666666666666	0.9166666666666666	9.166666666666666	10358.0	12
b.12.1	0.9763208244903209	0.3613863844549893	0.75	1.0	3.0	10366.0	4
b.121.1	0.824637034535983	0.0010478569114576249	0.0	0.0	2.0	10366.0	4
b.121.2	0.8576804322655346	0.01883723605661328	0.0	0.3333333333333333	4.0	10364.0	6
b.121.4	0.9349852745715983	0.48560725099715185	0.8275862068965517	0.9310344827586207	24.344827586206897	10341.0	29
b.121.5	0.9789206226682104	0.4403225409059342	0.6666666666666666	0.6666666666666666	4.333333333333333	10364.0	6
b.121.6	0.9928619658531881	0.025358357777056962	0.0	0.3333333333333333	1.3333333333333333	10367.0	3
b.122.1	0.6368718624400502	0.034346516824182376	0.40625	0.5625	28.0625	10338.0	32
b.124.1	0.9688926940639269	0.46545154819172474	0.25	0.75	1.5	10366.0	4
b.125.1	0.953683161313141	0.2149256003033306	0.3333333333333333	0.6666666666666666	2.0	10367.0	3
b.129.1	0.8493456802032089	0.02186029547411596	0.0	0.3333333333333333	2.0	10367.0	3
b.129.2	0.5654417438271605	0.00015572582770579638	0.0	0.0	1.0	10368.0	2
b.131.1	0.8832754573807916	0.33691201881227667	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
b.136.1	0.999951774691358	0.625	0.5	1.0	1.0	10368.0	2
b.137.1	0.5391348379629629	0.00019137028704545816	0.0	0.0	1.0	10368.0	2
b.138.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.140.1	0.9970100308641976	0.015356820234869015	0.0	0.0	1.0	10368.0	2
b.142.1	0.41833863862898296	0.00012731254935599944	0.0	0.0	1.3333333333333333	10367.0	3
b.145.1	0.2768132716049383	7.690411578656627e-05	0.0	0.0	1.0	10368.0	2
b.15.1	0.5895532391768277	0.16803230764949525	0.6666666666666666	0.6666666666666666	5.777777777777778	10361.0	9
b.150.1	0.9257404727448144	0.07202840814412027	0.2	0.4	1.6	10365.0	5
b.153.1	0.5927131558641976	0.00014008692929846098	0.0	0.0	1.0	10368.0	2
b.163.1	0.9981433256172839	0.5060975609756098	0.5	0.5	1.0	10368.0	2
b.166.1	0.09555844907407407	5.340977302938229e-05	0.0	0.0	1.0	10368.0	2
b.167.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.17.1	0.9750265290372371	0.30567267773131224	0.5	0.5	2.0	10366.0	4
b.179.1	0.7480358578549605	0.12452831437708153	0.4	0.4	3.6	10365.0	5
b.18.1	0.7159581558359679	0.08701777417606776	0.6724137931034483	0.896551724137931	53.275862068965516	10312.0	58
b.19.1	0.6905744107929769	0.003185255871471383	0.0	0.0	4.285714285714286	10363.0	7
b.2.2	0.9602772054635952	0.30114068373146535	0.75	0.9166666666666666	7.5	10358.0	12
b.2.3	0.7010051342306872	0.10378436599957878	0.65	0.85	14.3	10350.0	20
b.2.5	0.7353669294294294	0.1937700636723958	0.7	0.9	8.4	10360.0	10
b.21.1	0.9129154337664566	0.09001830710320642	0.16666666666666666	0.6666666666666666	4.0	10364.0	6
b.22.1	0.3277370227370227	0.014985407169717932	0.1	0.1	1.8	10360.0	10
b.24.1	0.7423974915581283	0.0006852892448669541	0.0	0.0	1.6	10365.0	5
b.26.1	0.6286334373304083	0.15788921614423274	0.4375	0.625	10.625	10354.0	16
b.29.1	0.5992079167081868	0.055779101026134315	0.6507936507936508	0.8253968253968254	53.523809523809526	10307.0	63
b.3.1	0.9432919507697585	0.15067633109281311	0.3333333333333333	0.5	4.0	10364.0	6
b.3.2	0.9824201794154529	0.03054993050863415	0.0	0.3333333333333333	1.3333333333333333	10367.0	3
b.3.4	0.8798466435185186	0.00047718212070292724	0.0	0.0	1.0	10368.0	2
b.3.5	0.9229383764312363	0.3908680939867562	0.6666666666666666	0.6666666666666666	2.6666666666666665	10364.0	6
b.3.6	1.0	1.0	1.0	1.0	2.0	10366.0	4
b.30.5	0.7726948663748469	0.03703072891614586	0.2857142857142857	0.6666666666666666	18.761904761904763	10349.0	21
b.33.1	0.7642619358952983	0.1394506410138823	0.2727272727272727	0.45454545454545453	5.454545454545454	10359.0	11
b.34.1	0.6457002605171748	0.0006504568398996647	0.0	0.0	3.6666666666666665	10364.0	6
b.34.11	0.947684515195369	0.1822088718423141	0.4	0.6	3.6	10365.0	5
b.34.12	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.34.13	0.839671603143356	0.18360372603087668	0.4	0.7333333333333333	9.333333333333334	10355.0	15
b.34.14	0.7220038266126438	0.33346117727627783	0.5	0.5	1.5	10366.0	4
b.34.2	0.8507365941135352	0.4812577011174741	0.9032258064516129	0.9354838709677419	15.096774193548388	10339.0	31
b.34.4	0.965307254485819	0.4800359464376081	0.75	0.75	3.0	10366.0	4
b.34.5	0.7240559599340252	0.03870099797598067	0.25	0.3333333333333333	9.833333333333334	10358.0	12
b.34.6	0.7936925204193195	0.33424475717329977	0.5	0.5	3.0	10366.0	4
b.34.7	0.9367142535609787	0.08456429308511819	0.0	0.3333333333333333	1.3333333333333333	10367.0	3
b.34.9	0.7113320198600495	0.05071286922208169	0.25	0.5625	10.625	10354.0	16
b.35.1	0.6914785879629629	0.0002853258951884942	0.0	0.0	1.0	10368.0	2
b.36.1	0.6551343390257761	0.23162339251252442	0.9423076923076923	0.9807692307692307	32.69230769230769	10318.0	52
b.38.1	0.5318077073452385	0.10321063029398793	0.6111111111111112	0.7222222222222222	13.555555555555555	10352.0	18
b.4.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.40.15	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.40.2	0.8673831750630399	0.035967654464732865	0.06666666666666667	0.4	9.6	10355.0	15
b.40.3	0.9275012059816691	0.36509895003856374	0.8	0.8	2.8	10365.0	5
b.40.4	0.5684661162701545	0.02914631453953673	0.36363636363636365	0.6181818181818182	88.4	10260.0	110
b.40.6	0.8219391411831813	0.2089837645969522	0.8888888888888888	0.8888888888888888	6.444444444444445	10361.0	9
b.40.7	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.41.1	0.47867628143288954	0.0005115836632635173	0.0	0.0	3.0	10366.0	4
b.42.1	0.7361446873190504	0.2620202828644067	0.625	0.625	5.25	10362.0	8
b.42.2	0.9635609747211717	0.5657745435355154	0.9285714285714286	0.9285714285714286	8.142857142857142	10356.0	14
b.42.4	0.9615934219133718	0.45161088471032823	0.8888888888888888	1.0	3.3333333333333335	10361.0	9
b.42.5	0.5642957067052581	0.00016239819071297196	0.0	0.0	1.6	10365.0	5
b.42.6	0.794327609492572	0.35003497588952603	0.75	0.75	2.5	10366.0	4
b.43.3	0.7382116129311719	0.10026624644049027	0.3888888888888889	0.7777777777777778	13.11111111111111	10352.0	18
b.43.4	0.8520309565963838	0.3202475484342456	0.8	0.8	10.8	10355.0	15
b.43.5	0.7893423379964624	0.24045543205903913	0.6	0.6	3.2	10365.0	5
b.44.1	0.816393686478837	0.3123530669189291	0.5	0.6666666666666666	2.6666666666666665	10364.0	6
b.45.1	0.783211107860893	0.12211383345482535	0.7647058823529411	0.8529411764705882	21.41176470588235	10336.0	34
b.45.2	0.47367447992025985	0.00018234431935484763	0.0	0.0	1.3333333333333333	10367.0	3
b.46.1	0.02957308248914615	8.011987152702031e-05	0.0	0.0	1.6	10365.0	5
b.47.1	0.7074778253095707	0.11235084702691672	0.7272727272727273	0.8636363636363636	17.363636363636363	10348.0	22
b.49.1	0.9994380125422093	0.9514511183889625	1.0	1.0	2.8	10365.0	5
b.50.1	0.6183644221794748	0.11255513415272499	0.5384615384615384	0.5384615384615384	9.076923076923077	10357.0	13
b.52.1	0.8007776062272829	0.17850186440195864	0.5714285714285714	0.5714285714285714	5.142857142857143	10363.0	7
b.52.2	0.5899452989802512	0.04288512652675926	0.15384615384615385	0.15384615384615385	8.461538461538462	10357.0	13
b.53.1	0.6902189640204495	0.000327994495299824	0.0	0.0	1.3333333333333333	10367.0	3
b.55.1	0.6601424394729786	0.15497265213491668	0.8405797101449275	0.9710144927536232	50.492753623188406	10301.0	69
b.57.1	0.9662905092592593	0.0015180265654648956	0.0	0.0	1.0	10368.0	2
b.58.1	0.36051091604771557	0.00011840189210963574	0.0	0.0	1.3333333333333333	10367.0	3
b.6.1	0.7147710569059057	0.15087809961204263	0.8888888888888888	0.9444444444444444	25.333333333333332	10334.0	36
b.60.1	0.7380733355033455	0.1529888759210508	0.71875	0.75	23.0	10338.0	32
b.61.1	0.99819120200656	0.26656519156519154	0.25	0.25	1.5	10366.0	4
b.61.2	0.8345733648466139	0.08518500479452229	0.25	0.25	2.5	10366.0	4
b.62.1	0.6087731146486574	0.0004990214551181319	0.0	0.0	3.6	10365.0	5
b.65.1	0.5668230272043218	0.0008558416258549219	0.0	0.0	2.0	10366.0	4
b.7.1	0.7078766095349797	0.1666173096463682	0.5789473684210527	0.7894736842105263	12.526315789473685	10351.0	19
b.7.2	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.71.1	0.8048400746323223	0.17742348229194776	0.6571428571428571	0.7714285714285715	19.2	10335.0	35
b.72.1	0.9846550892426436	0.5734481444192887	0.6	0.8	1.6	10365.0	5
b.74.1	0.6786054290492731	0.008162655549851093	0.0	0.16666666666666666	1.6666666666666667	10364.0	6
b.77.2	0.9958558428194739	0.18798623832607284	0.25	0.75	1.5	10366.0	4
b.77.3	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.8.1	0.4562152342368413	0.00013151289641704454	0.0	0.0	1.3333333333333333	10367.0	3
b.80.1	0.8659571581160156	0.35133604593357654	0.8888888888888888	0.8888888888888888	16.11111111111111	10352.0	18
b.80.5	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.80.8	0.8710170090993858	0.16748996267018879	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
b.81.1	0.8264450913368208	0.2966297731338533	0.7857142857142857	0.8571428571428571	10.428571428571429	10356.0	14
b.82.1	0.7983628326858002	0.1554382650447684	0.7346938775510204	0.8979591836734694	44.61224489795919	10321.0	49
b.82.2	0.7483268511586066	0.10394548082481846	0.5	0.7647058823529411	29.705882352941178	10336.0	34
b.82.3	0.7305077066885783	0.3044828497950185	0.9565217391304348	1.0	12.347826086956522	10347.0	23
b.82.5	0.20701906691103178	8.154318633547042e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.83.1	0.7982494212962963	0.0002542004136517595	0.0	0.0	1.0	10368.0	2
b.84.1	0.12730616708711856	0.000350189558498945	0.0	0.0	1.7142857142857142	10363.0	7
b.84.2	0.652346840328027	0.001707018146918907	0.0	0.0	1.6	10365.0	5
b.84.3	0.26065779320987653	6.548474093388772e-05	0.0	0.0	1.0	10368.0	2
b.84.4	0.4872720694645441	0.0001335193111200925	0.0	0.0	1.6	10365.0	5
b.85.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.85.4	0.8574855212355212	0.28452647936176173	0.6	0.8	3.2	10360.0	10
b.85.6	0.9919616732580946	0.5333891369047619	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
b.85.7	0.7472135115142158	0.14388317863990682	0.5	0.8333333333333334	4.333333333333333	10364.0	6
b.86.1	0.918401169647069	0.4761623353677118	0.8333333333333334	0.8333333333333334	3.6666666666666665	10364.0	6
b.87.1	0.7021317642519532	0.017644403282105516	0.0	0.3333333333333333	2.0	10367.0	3
b.88.1	0.45430535455861076	0.007587812913327515	0.0	0.2	4.0	10365.0	5
b.88.2	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.89.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.97.1	0.9899209104938271	0.5011415525114156	0.5	0.5	1.0	10368.0	2
b.98.1	0.9994051638210989	0.6746031746031745	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
c.1.1	0.892505787037037	0.001762828481217214	0.0	0.0	1.0	10368.0	2
c.1.10	0.8444466655961476	0.046670804529748325	0.18421052631578946	0.7105263157894737	27.0	10332.0	38
c.1.11	0.9523840059766603	0.36431382593826434	0.7777777777777778	0.9259259259259259	13.777777777777779	10343.0	27
c.1.12	0.8933081210022114	0.08508678108988477	0.35714285714285715	0.5714285714285714	11.142857142857142	10356.0	14
c.1.14	0.9999035400790971	0.6388888888888888	0.6666666666666666	1.0	1.3333333333333333	10367.0	3
c.1.15	0.8922717679414107	0.07312379902575582	0.2	0.8	8.2	10360.0	10
c.1.16	0.9152255047800845	0.24043812765120043	0.7777777777777778	0.7777777777777778	6.888888888888889	10361.0	9
c.1.17	0.734360025727609	0.005408209730682541	0.0	0.0	3.2	10365.0	5
c.1.18	0.7779656176593622	0.0897249191373252	0.45454545454545453	0.5454545454545454	7.454545454545454	10359.0	11
c.1.19	0.7357227850136677	0.09055258405286656	0.2	0.4	3.6	10365.0	5
c.1.2	0.8294672436780511	0.032009936980287076	0.14285714285714285	0.47619047619047616	16.285714285714285	10349.0	21
c.1.21	0.8880421851387416	0.007257368997625607	0.0	0.0	1.3333333333333333	10367.0	3
c.1.22	0.7780283297961283	0.04543861352916817	0.0	0.5	1.5	10366.0	4
