superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.124.1	0.9975314425546709	0.3989406088604545	0.7142857142857143	0.7142857142857143	4.285714285714286	23338.571428571428	7
a.126.1	0.9473394757072877	0.31618376276627164	0.5	0.75	11.5	23326.0	8
a.127.1	0.8690944526714104	0.17505821285935058	0.575	0.825	24.45	23304.575	40
a.128.1	0.8606862375755739	0.11057210347270068	0.5932203389830508	0.847457627118644	21.45762711864407	23289.28813559322	59
a.13.1	0.8703886199065941	0.011908737815615054	0.0	0.0	2.0	23339.0	2
a.130.1	0.6059379236774481	0.08904229466723866	0.25	0.5833333333333334	10.583333333333334	23331.25	12
a.131.1	0.995713515233438	0.6700369057087594	1.0	1.0	19.0	23323.0	2
a.132.1	0.9727686635048276	0.29473913940187746	0.6086956521739131	0.8260869565217391	16.08695652173913	23321.82608695652	23
a.133.1	0.8764313735051216	0.02760606529856486	0.10344827586206896	0.1724137931034483	6.724137931034483	23314.0	29
a.137.13	0.9076232568118429	0.4897389470881743	1.0	1.0	25.0	23305.0	1
a.137.14	0.9298528212829864	0.522843289787583	1.0	1.0	25.0	23305.0	1
a.137.15	0.9177009225488093	0.505629640756375	1.0	1.0	25.0	23305.0	1
a.138.1	0.8184641092551611	0.4281554467778365	0.926829268292683	0.9512195121951219	26.048780487804876	23307.121951219513	41
a.139.1	0.9425556095222676	0.22600985844645682	0.4444444444444444	0.7777777777777778	3.0	23334.0	9
a.14.1	0.8889949744472246	0.205960626575159	0.5	0.5	4.333333333333333	23338.0	6
a.140.2	0.9921746704936526	0.039652740858881215	0.0	0.3333333333333333	1.3333333333333333	23343.0	3
a.140.4	0.9990253620083969	0.03949579831932773	0.0	0.0	2.0	23342.0	1
a.140.5	0.9994216433895982	0.5261699507389163	1.0	1.0	2.0	23342.0	1
a.140.6	0.9926205980635764	0.5021576392544135	1.0	1.0	2.0	23342.0	1
a.141.1	0.8939992462656011	0.023973910644375183	0.0	0.0	2.0	23342.5	2
a.142.1	0.9656856445186994	0.12515413070283601	0.0	0.5	1.0	23343.0	2
a.143.1	0.5461923532856306	0.016060996835230098	0.0	0.3333333333333333	2.0	23339.0	3
a.144.1	0.6838398174728995	0.21221130062367577	0.5	0.75	3.5	23339.0	4
a.146.1	0.9713594104794139	0.0013875551650866296	0.0	0.0	2.0	23341.0	1
a.147.1	0.9999785784670752	0.7916666666666666	1.0	1.0	2.0	23341.0	1
a.148.1	0.999282378647016	0.0512987012987013	0.0	0.0	2.0	23341.0	1
a.149.1	0.9596982192694204	0.1665603528575523	0.3333333333333333	0.6666666666666666	6.0	23338.666666666668	3
a.15.1	0.923533739001257	0.0017488827804363126	0.0	0.0	6.0	23336.0	1
a.150.1	0.9230564841004543	0.13852948482125868	1.0	1.0	10.0	23334.0	1
a.151.1	0.9840233136196109	0.030600056432628055	0.0	0.0	10.0	23334.0	1
a.152.1	0.8831317517912187	0.007042479199132935	0.0	0.2222222222222222	7.333333333333333	23334.0	9
a.155.1	0.8905637569992001	0.004565176593210864	0.0	0.0	7.0	23336.0	3
a.156.1	0.9440685274145608	0.022703757142677188	0.1	0.2	4.9	23338.1	10
a.159.3	0.9799766159195391	0.012134950550334162	0.0	0.0	7.0	23337.0	1
a.159.4	0.9843749043517651	0.046815995521745174	0.0	1.0	7.0	23337.0	1
a.159.5	0.9690218322834984	0.010503406369552243	0.0	0.0	8.0	23337.0	1
a.16.1	0.982888923530472	0.1453142071074418	0.1111111111111111	0.5555555555555556	5.555555555555555	23337.777777777777	9
a.160.1	0.9444056112610876	0.027296972899253726	0.0	0.5	7.666666666666667	23337.0	6
a.173.1	0.9909462199754376	0.0034093007331469777	0.0	0.0	1.0	23342.0	3
a.174.1	0.7633571113511252	0.002317297024715744	0.0	0.0	2.0	23341.5	2
a.175.1	0.48166316781628893	4.1257529499133594e-05	0.0	0.0	1.0	23341.0	1
a.176.1	0.9042885908915642	0.00022251891410769915	0.0	0.0	1.0	23341.0	1
a.177.1	0.6914228182168716	0.00016348178070250307	0.0	0.0	2.5	23341.0	2
a.179.1	0.6788335761003056	0.00019134489226957656	0.0	0.0	3.0	23342.0	1
a.180.1	0.4579084911318653	3.942284948356067e-05	0.0	0.0	1.0	23342.0	1
a.181.1	0.505290891954417	4.317789291882556e-05	0.0	0.0	1.0	23342.0	1
a.182.1	0.8572436432238864	0.06025893939865023	0.0	0.25	1.75	23341.25	4
a.183.1	0.9791854105079759	0.179242453679674	0.5	1.0	3.0	23341.0	2
a.184.1	0.9982006683231943	0.014775815217391304	0.0	0.0	1.0	23342.0	2
a.185.1	0.9961442892639876	0.005494505494505495	0.0	0.0	1.0	23342.0	1
a.186.1	0.9958872418815868	0.6757358798966684	0.6666666666666666	1.0	1.6666666666666667	23343.333333333332	3
a.187.1	0.9587581391363948	0.05012953367875648	0.0	0.5	1.0	23344.0	2
a.188.1	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.189.1	1.0	1.0	1.0	1.0	2.0	23342.0	2
a.19.1	0.7666909464844253	0.12040079191059568	0.3333333333333333	0.6666666666666666	4.333333333333333	23339.0	3
a.190.1	0.9972798149417409	0.3550627240143369	0.3333333333333333	0.6666666666666666	1.3333333333333333	23343.333333333332	3
a.2.10	0.8135830437207705	0.11330552538093978	0.3333333333333333	1.0	25.0	23307.0	3
a.2.11	0.8713289436854246	0.33095768865279773	0.7777777777777778	0.9444444444444444	17.36111111111111	23307.0	36
a.2.15	0.9092801245251764	0.0013846314158809177	0.0	0.0	3.0	23342.0	2
a.2.16	0.9402364835918088	0.005677304250001531	0.0	0.0	3.0	23342.0	1
a.2.17	0.834789935166938	0.00040912692360622665	0.0	0.0	3.0	23342.0	1
a.2.18	0.9991432120978451	0.023809523809523808	0.0	0.0	1.0	23343.0	1
a.2.19	0.9978848048665553	0.5331539498008175	0.5	1.0	1.5	23343.0	2
a.2.2	0.6520239964117515	0.0024507479265015175	0.0	0.0	13.0	23324.0	3
a.2.20	0.9314905205381702	0.6541127382475567	1.0	1.0	54.0	23253.0	2
a.2.21	0.9436002682250476	0.7380687886716665	1.0	1.0	54.0	23253.0	1
a.2.3	0.8288297678817044	0.15776095356013226	0.5789473684210527	0.631578947368421	10.263157894736842	23324.0	19
a.2.5	0.9982113020007711	0.2370696817377814	0.0	1.0	4.0	23341.0	1
a.2.6	0.9965886208817103	0.267606106355506	1.0	1.0	4.0	23341.0	2
a.2.7	0.9570632149436614	0.005867336296567263	0.0	0.0	4.0	23341.0	2
a.20.1	0.9054611633060029	0.3579874924394558	0.5714285714285714	0.5714285714285714	6.428571428571429	23331.285714285714	7
a.200.1	0.6236999257100405	0.0009835351244346447	0.0	0.0	12.0	23332.0	1
a.202.1	0.6280716040916623	0.00204584538992575	0.0	0.0	12.0	23332.0	1
a.203.1	0.8213826504371678	0.001281099935661198	0.0	0.0	11.0	23332.0	1
a.204.1	0.778839423827579	0.06317022412260895	0.36363636363636365	0.5454545454545454	10.454545454545455	23332.0	11
a.206.1	0.9987148181467678	0.016129032258064516	0.0	0.0	1.0	23343.0	1
a.207.1	0.9621728141198647	0.0031573205246582083	0.0	0.0	1.5	23343.0	2
a.208.1	0.9540975881420555	0.004866276962500932	0.0	0.0	1.3333333333333333	23343.0	3
a.209.1	0.8970307181269487	0.007843450067460294	0.0	0.0	24.0	23306.0	2
a.21.1	0.9528257509486134	0.3627951548210768	0.72	0.8	13.68	23320.28	25
a.210.1	0.9596741897651535	0.03296687835701518	0.0	1.0	24.0	23306.0	1
a.211.1	0.902116154538767	0.09818447241776412	0.5384615384615384	0.7435897435897436	28.333333333333332	23307.69230769231	39
a.212.1	0.9753131382378565	0.3364622618283475	1.0	1.0	3.0	23339.0	1
a.213.1	0.9680256223488581	0.02927191704432143	0.0	0.75	4.5	23339.0	4
a.217.1	0.9945236973253938	0.01508582654218328	0.0	0.0	1.3333333333333333	23343.0	3
a.22.1	0.8429654822057389	0.02014494414494078	0.07142857142857142	0.4642857142857143	20.928571428571427	23315.0	28
a.228.1	0.5654772104180945	4.9169043170419906e-05	0.0	0.0	1.0	23344.0	1
a.229.1	0.7803075736806031	9.72951936174353e-05	0.0	0.0	1.0	23344.0	1
a.23.3	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.23.4	0.9854352296093214	0.0014326647564469914	0.0	0.0	1.0	23344.0	1
a.23.5	0.9990361549006169	0.02	0.0	0.0	1.0	23344.0	1
a.23.6	0.999978580302446	0.7916666666666666	1.0	1.0	2.0	23343.0	1
a.23.7	0.999828642419569	0.1	0.0	1.0	1.0	23343.0	1
a.233.1	0.9999785812200137	0.75	0.0	1.0	1.0	23344.0	1
a.234.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.236.1	0.9063939008652505	0.002512100606352883	0.0	0.0	9.0	23333.0	1
a.237.1	0.9997369010033477	0.7287937902773253	1.0	1.0	9.0	23333.0	2
a.238.1	0.9979662831763397	0.6081860479712844	0.8	1.0	9.5	23333.0	10
a.24.1	0.9999571606048923	0.25	0.0	1.0	1.0	23343.0	1
a.24.10	0.8724183854487274	0.0428784125273496	0.2222222222222222	0.5555555555555556	9.444444444444445	23334.0	9
a.24.11	1.0	1.0	1.0	1.0	1.6666666666666667	23342.0	3
a.24.12	0.9959383123375325	0.3608512679163646	0.5	0.5	2.5	23339.0	4
a.24.13	0.978943925665833	0.35636204292273727	0.5	0.75	3.25	23339.875	8
a.24.14	0.9637333447581509	0.006907053764371691	0.0	0.0	2.5	23341.0	2
a.24.15	0.9775596290169262	0.12367378401221893	0.2	0.4	4.0	23339.8	5
a.24.16	0.9698460730965337	0.09639078661966691	0.5	0.5	5.5	23339.0	4
a.24.17	0.997263633637493	0.01589781746031746	0.0	0.0	1.5	23343.0	2
a.24.18	0.9527909865912693	0.0004496402877697842	0.0	0.0	1.0	23343.0	1
a.24.2	0.6454384413283826	0.11724441907787235	0.3333333333333333	0.3333333333333333	9.0	23333.0	3
a.24.26	0.9837110178204249	0.0023292208028532955	0.0	0.0	1.0	23344.0	2
a.24.27	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.24.28	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.24.3	0.8004575065358077	0.34796745475526275	0.9	0.9	6.5	23333.0	10
a.24.30	0.7411034297588824	0.010040957059045832	0.0	0.3333333333333333	64.0	23239.0	3
a.24.5	0.978014913859604	0.0009671179883945841	0.0	0.0	1.0	23334.0	1
a.24.7	0.9803077054941287	0.0010615711252653928	0.0	0.0	1.0	23334.0	1
a.24.8	0.974393588754607	0.0008264462809917355	0.0	0.0	1.0	23334.0	1
a.24.9	0.9526802967967148	0.06333963920742895	0.08333333333333333	0.3333333333333333	4.166666666666667	23334.0	12
a.240.1	0.863342329606306	0.0006804951216787368	0.0	0.0	2.0	23343.0	1
a.241.1	0.9701088120635737	0.004794959229864124	0.0	0.0	2.0	23343.0	1
a.242.1	0.8396093047166174	0.0007480269020166628	0.0	0.0	2.0	23343.0	1
a.247.1	0.9946450756115324	0.003875968992248062	0.0	0.0	1.0	23343.0	1
a.248.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.249.1	0.9996358651415842	0.5402046783625731	1.0	1.0	2.0	23343.0	1
a.25.1	0.7837852052793371	0.03411155856471482	0.16822429906542055	0.514018691588785	72.5233644859813	23241.69158878505	107
a.25.2	0.9290453261820534	0.031109491754109875	0.09090909090909091	0.18181818181818182	4.0	23336.636363636364	11
a.25.3	0.8333530825325267	0.0009042148855892112	0.0	0.0	1.5	23342.5	4
a.25.4	0.9532472028810104	0.11729055967639306	0.0	1.0	29.0	23306.0	1
a.25.5	0.9230196752649162	0.05271594351782046	0.0	1.0	29.0	23306.0	1
a.25.6	0.9544005243580904	0.11484770015665004	1.0	1.0	29.0	23306.0	1
a.250.1	0.9998821967100754	0.13333333333333333	0.0	1.0	1.0	23344.0	2
a.26.1	0.9533906662288857	0.20691908889978242	0.45	0.875	27.175	23307.725	40
a.265.1	0.9796432753548682	0.018793267177693338	0.0	0.3333333333333333	2.0	23342.0	3
a.266.1	0.9717569188587096	0.042235049267536864	0.0	1.0	2.0	23342.0	1
a.27.1	0.9565244309732461	0.12654466731154354	0.35294117647058826	0.6470588235294118	11.294117647058824	23325.823529411766	17
a.276.1	0.9696255676463027	0.003132433967311486	0.0	0.0	3.0	23342.0	1
a.277.1	0.9491938708479708	0.0441772543549516	0.0	0.5	3.0	23342.0	2
a.278.1	0.9787957990851042	0.14751859523821295	0.3333333333333333	1.0	3.0	23340.0	3
a.279.1	0.9940443035262865	0.018366959227368113	0.0	0.0	3.0	23339.0	1
a.28.1	0.9486612143588776	0.23062433764042833	0.6285714285714286	0.8285714285714286	17.0	23313.4	35
a.28.2	0.9512030518644553	0.29572832592265164	0.5714285714285714	0.8571428571428571	5.571428571428571	23336.85714285714	7
a.28.3	0.9441264704510114	0.13285099052051097	0.4166666666666667	0.9166666666666666	15.083333333333334	23326.25	12
a.280.1	0.9916897694539201	0.03774392146044842	0.0	0.2857142857142857	2.857142857142857	23340.285714285714	7
a.281.1	0.9991860166223974	0.025	0.0	0.0	1.0	23342.0	1
a.285.1	0.9993360178204249	0.03819444444444444	0.0	0.5	1.0	23344.0	2
a.288.1	0.9776057062074285	0.005226286139010757	0.0	0.0	2.0	23343.0	3
a.29.2	0.9475365920285559	0.22745003528959468	0.46511627906976744	0.5348837209302325	6.976744186046512	23302.93023255814	43
a.29.3	0.8004763944129167	0.30466535625965313	0.7045454545454546	0.8636363636363636	17.704545454545453	23304.727272727272	44
a.29.5	0.9970332520212544	0.2581908203515887	0.25	0.75	1.5	23342.75	4
a.29.6	0.9982793580077679	0.6680216802168021	0.6666666666666666	0.6666666666666666	1.0	23344.0	3
a.29.7	0.9993574366004112	0.03125	0.0	0.0	1.0	23344.0	1
a.290.1	0.9998929061000685	0.125	0.0	1.0	1.0	23344.0	1
a.291.1	0.9998286497601097	0.1	0.0	1.0	1.0	23344.0	1
a.3.1	0.8671532320030998	0.5722456107006217	0.8279569892473119	0.8817204301075269	68.65591397849462	23250.8064516129	93
a.30.7	0.9564430450242043	0.001775970437905788	0.0	0.0	1.0	23343.0	2
a.30.8	0.8715353639206614	0.0011588070039322397	0.0	0.0	2.0	23343.0	1
a.301.1	0.7636116394372764	0.1616282917425808	0.5	0.5	499.0	22626.0	2
a.302.1	0.8727502295318118	0.4287787864503449	1.0	1.0	499.0	22626.0	1
a.34.2	0.8315776133106118	0.01582563549281127	0.0	1.0	52.0	23292.0	1
a.34.3	0.6777405414866775	0.007440084449360605	0.0	1.0	52.0	23292.0	1
a.34.4	0.958416916044592	0.16872391624102112	1.0	1.0	47.0	23292.0	1
a.35.1	0.8799722651696048	0.07165805482378766	0.24074074074074073	0.7777777777777778	42.388888888888886	23294.666666666668	54
a.36.1	0.7169223971722365	0.3246840992483851	0.5	0.5	2.75	23339.5	4
a.37.1	0.8827663038820808	0.05004547935237402	0.0	0.5	1.0	23338.0	2
a.38.1	0.9845387418717728	0.44267137268609397	0.5714285714285714	0.8571428571428571	43.285714285714285	23298.0	7
a.38.2	0.9188869017098311	0.38318133679010896	1.0	1.0	133.0	23198.0	1
a.39.1	0.8042866210037056	0.3868343220478037	0.7297297297297297	0.8243243243243243	110.49324324324324	23200.635135135137	148
a.39.2	0.876740755029721	0.12397995714716672	0.26666666666666666	0.4666666666666667	8.666666666666666	23328.0	15
a.39.3	0.9841938193114907	0.29820783402274575	1.0	1.0	19.0	23312.0	2
a.39.4	0.9795260177726403	0.1647695588134845	0.0	1.0	19.0	23312.0	1
a.4.1	0.8010938303376051	0.09912855643658396	0.37888198757763975	0.7018633540372671	132.3167701863354	23187.94409937888	161
a.4.10	0.976238164603059	0.0032765899782813187	0.0	0.0	4.0	23341.0	1
a.4.11	0.7828499207403281	0.00029866354235186574	0.0	0.0	3.0	23341.0	2
a.4.12	0.9268524065856454	0.19758265069953618	0.6	0.8	7.6	23335.6	5
a.4.13	0.9589994058054685	0.1269243886707784	0.2857142857142857	0.5714285714285714	7.0	23333.928571428572	14
a.4.14	0.9858778544192622	0.012056944366135214	0.0	0.0	2.0	23341.0	2
a.4.2	0.9948274466677139	0.4733011390126613	0.6666666666666666	1.0	3.0	23339.0	3
a.4.3	0.9511847524007867	0.17780013532179445	0.2857142857142857	0.8571428571428571	135.14285714285714	23208.285714285714	7
a.4.5	0.7833768947135641	0.1342101389163534	0.4967948717948718	0.8653846153846154	272.75961538461536	23036.653846153848	312
a.4.6	0.7852234953847858	0.02295415008981284	0.030303030303030304	0.42424242424242425	17.21212121212121	23310.0	33
a.4.8	0.9134215824872552	0.0002448579823702253	0.0	0.0	1.0	23343.0	1
a.4.9	0.8650559054106156	0.0005607451213777847	0.0	0.0	1.5	23343.0	2
a.40.1	0.9367689362556656	0.11911014574133497	0.41935483870967744	0.8064516129032258	16.548387096774192	23312.0	31
a.41.1	0.9739788631819479	0.334157905586477	0.3333333333333333	0.3333333333333333	1.0	23340.0	3
a.42.1	0.9096206733411099	0.054841339846014144	0.16666666666666666	0.3333333333333333	8.166666666666666	23334.5	6
a.43.1	0.8139444197876671	0.12520678561785512	0.23529411764705882	0.29411764705882354	28.294117647058822	23309.235294117647	17
a.45.1	0.958721215307062	0.8492590931099588	0.90625	0.921875	53.3203125	23218.90625	128
a.46.1	0.9850893354471058	0.0014084507042253522	0.0	0.0	1.0	23339.0	1
a.46.2	0.9409482697059286	0.6324045767174693	0.75	0.75	2.25	23339.0	4
a.47.2	0.9999571606048923	0.5833333333333334	0.5	1.0	1.0	23343.0	2
a.47.3	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.47.4	0.8819396847155586	0.00018031013342949875	0.0	0.0	1.0	23344.0	1
a.47.5	0.980487491432488	0.0010845986984815619	0.0	0.0	1.0	23344.0	1
a.48.2	0.9999999999999999	1.0	1.0	1.0	1.0	23344.0	1
a.48.3	0.9999571624400274	0.25	0.0	1.0	1.0	23344.0	1
a.5.1	0.889473477209994	0.011342951029464395	0.0	0.3333333333333333	12.0	23307.0	3
a.5.10	0.8532958945999629	0.08138786562828262	1.0	1.0	15.0	23327.0	1
a.5.2	0.8732248971840704	0.07603777526884808	0.28205128205128205	0.5128205128205128	18.564102564102566	23309.69230769231	39
a.5.3	0.9993359609287978	0.08778735632183908	0.0	1.0	2.0	23342.0	1
a.5.4	0.8504634191622752	0.002167843827572645	0.0	0.0	3.0	23341.0	1
a.5.6	0.7386528354969082	0.005040686795814433	0.0	0.0	3.5	23341.0	2
a.5.7	0.9175470099381915	0.08837964631787898	0.25	0.25	2.0	23342.5	4
a.5.8	0.7926639611704129	0.0044610946051643115	0.0	0.0	18.0	23327.0	1
a.5.9	0.7903526195205365	0.003123300930222064	0.0	0.0	18.0	23327.0	1
a.50.1	0.9898422055496011	0.7332773395250941	1.0	1.0	4.666666666666667	23337.666666666668	3
a.51.1	0.9779724901750625	0.16851439287807196	1.0	1.0	12.0	23325.0	2
a.52.1	0.9037142625068365	0.2994496397859781	0.7619047619047619	0.8571428571428571	12.761904761904763	23327.285714285714	21
a.53.1	0.977867228869068	0.35386079974119794	0.5	0.75	6.0	23333.5	4
a.54.1	0.9783152627189324	0.663663823244893	1.0	1.0	11.0	23326.0	1
a.55.1	0.8197904243156439	0.4929212263623411	0.7	0.8	10.95	23327.35	20
a.56.1	0.9538712413399043	0.41517091502124653	0.5	0.75	5.25	23335.0	8
a.59.1	0.7687144134477825	0.028957394235948158	0.0	0.0	40.0	23300.0	3
a.6.1	0.7988636222412533	0.11049974233215257	0.3684210526315789	0.42105263157894735	13.157894736842104	23327.78947368421	19
a.60.1	0.7784395651358256	0.04499850638363383	0.32608695652173914	0.6739130434782609	27.565217391304348	23301.891304347828	46
a.60.10	0.5625508761406965	0.00030962069611489845	0.0	0.0	3.0	23341.0	1
a.60.11	0.46553453865158595	0.04177431977842343	0.0	0.5	3.5	23341.0	2
a.60.12	0.8086443667631	0.015093934010119108	0.0	0.3333333333333333	2.3333333333333335	23341.666666666668	3
a.60.13	0.9724274943237801	0.0013234133706940257	0.0	0.0	1.5	23343.0	2
a.60.16	0.954891164624218	0.0069805491050752445	0.0	0.0	6.0	23338.0	2
a.60.17	0.9884217034144192	0.04314857852005992	0.0	1.0	7.0	23338.0	1
a.60.2	0.6928914987273147	0.009617600995374297	0.0	0.14285714285714285	14.0	23329.0	14
a.60.3	0.9095683905337276	0.0038034206878192144	0.0	0.0	2.0	23339.0	3
a.60.4	0.8687693054886624	0.0022343423572556338	0.0	0.0	3.3333333333333335	23340.0	6
a.60.5	0.6842922628737897	0.0001446016771785569	0.0	0.0	2.0	23342.0	1
a.60.6	0.8865412645686664	0.5001387403673827	0.5	0.5	2.0	23338.25	4
a.60.7	0.8032190662490895	0.298218260250971	0.4444444444444444	0.5555555555555556	5.111111111111111	23336.333333333332	9
a.60.8	0.7773754106849511	0.00852190774573204	0.0	0.25	8.75	23335.0	8
a.60.9	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.61.1	0.9730078521269642	0.2262947864011337	0.375	0.5	4.625	23339.875	8
a.62.1	0.9712945108625787	0.004637159070249789	0.0	0.0	5.0	23337.0	1
a.63.1	0.990960706174744	0.2643231253716379	0.5	0.5	5.0	23337.0	2
a.64.1	0.9433375045048535	0.2746124977596309	0.5	0.875	6.375	23336.0	8
a.64.2	0.9998821411734453	0.8100961538461539	1.0	1.0	4.0	23333.0	1
a.65.1	0.9679299585232171	0.7445607707785435	1.0	1.0	6.0	23333.0	10
a.66.1	0.9420575037869046	0.26709627961139937	1.0	1.0	15.0	23326.0	2
a.68.1	0.9696218811626511	0.3987425878031103	1.0	1.0	15.0	23326.0	1
a.69.1	0.9142728802780741	0.10422158157968085	0.47058823529411764	0.7647058823529411	12.529411764705882	23326.0	17
a.69.4	0.9970013708019191	0.006850600600600601	0.0	0.0	1.0	23344.0	2
a.7.1	0.9881914840584621	0.307194118210321	0.5	0.6428571428571429	4.428571428571429	23334.14285714286	14
a.7.10	0.9995608397600686	0.10138888888888889	0.0	1.0	2.0	23340.0	1
a.7.11	1.0	1.0	1.0	1.0	2.0	23340.0	1
a.7.12	0.9978981425151158	0.2039732442950115	0.2	0.6	2.8	23340.8	5
a.7.13	0.9286050895381716	0.0002986857825567503	0.0	0.0	1.0	23342.0	1
a.7.14	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.7.16	0.8806166618706797	0.01897601859126295	0.0	1.0	7.0	23333.0	1
a.7.17	0.871948680899523	0.07319672081824714	0.5	0.5	7.0	23333.0	2
a.7.2	0.9875974637991604	0.0017064846416382253	0.0	0.0	1.0	23342.0	1
a.7.7	0.92067980576978	0.007372187846035153	0.0	0.0	2.0	23340.0	3
a.7.8	0.876910614824336	0.0034279082458929344	0.0	0.0	3.0	23340.0	4
a.70.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.70.2	0.9999571624400274	0.25	0.0	1.0	1.0	23344.0	1
a.71.2	0.9953364471297368	0.025873653313963046	0.0	0.0	3.0	23337.0	2
