SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000471	0.9122951045514599	0.23596994373983282	0.6333333333333333	0.8	22.466666666666665	23029.0	30
3000472	0.8100139256143831	0.0482393755406329	0.17272727272727273	0.5272727272727272	104.6	22949.0	110
3000473	0.986619244715157	0.22465451966635167	0.5714285714285714	0.6285714285714286	41.48571428571429	22989.0	70
3000475	0.9841085838865027	0.12729248682473343	0.1	0.3	3.2	23049.0	10
3000476	0.5452874344532919	0.015195658486645157	0.0	0.041666666666666664	7.916666666666667	23035.0	24
3000479	0.8920683600357524	0.01174084443378044	0.02564102564102564	0.1282051282051282	14.564102564102564	23020.0	39
3000480	0.9045700562292149	0.005553429076444765	0.0	0.0	10.333333333333334	23041.0	18
3000482	0.8215997102380711	0.00778420755844152	0.0625	0.125	12.25	23043.0	16
3000488	0.7784003350602778	0.0006778511993353453	0.0	0.0	4.285714285714286	23052.0	7
3000489	0.9275976819516145	0.005627574553226891	0.0	0.0	3.75	23051.0	8
3000490	0.7768253761681664	0.0013046432058150571	0.0	0.0	2.857142857142857	23052.0	7
3000491	0.9607135111689438	0.0015770693828135538	0.0	0.0	2.0	23055.0	4
3000497	0.9064316106393273	0.44111293402480556	0.7222222222222222	0.7777777777777778	12.0	23041.0	18
3000500	0.8717417703951078	0.00026111474921784625	0.0	0.0	1.0	23057.0	2
3000507	0.9765365148228489	0.03162248390149611	0.0	0.2222222222222222	3.3333333333333335	23050.0	9
3000510	0.7701127753132457	0.021643787857802396	0.10256410256410256	0.28205128205128205	26.564102564102566	23020.0	39
3000512	0.8708551267114516	0.00029281865994801586	0.0	0.0	1.7142857142857142	23052.0	7
3000513	0.8060272749624943	0.0012189248471569877	0.0	0.0	10.166666666666666	23047.0	12
3000514	0.9322157645153828	0.0006112042413962785	0.0	0.0	1.3333333333333333	23056.0	3
3000517	0.9999837345478204	0.9164682539682539	1.0	1.0	1.5	23055.0	4
3000518	0.9923075810812764	0.08748255025793322	0.0	0.5	2.6666666666666665	23053.0	6
3000521	0.8593623533801187	0.003863883245238744	0.0	0.03225806451612903	3.7419354838709675	23028.0	31
3000522	0.6668274008375532	0.00028639345255793684	0.0	0.0	4.2	23049.0	10
3000528	0.9361861519767392	0.08395802802484269	0.1875	0.5625	11.875	23043.0	16
3000529	0.9913475300342629	0.0036345598845598844	0.0	0.0	1.0	23057.0	2
3000530	0.9801895385149203	0.06800761290579332	0.0	0.6666666666666666	1.3333333333333333	23056.0	3
3000538	0.9234117170665395	0.0021566204796141424	0.0	0.0	4.2	23049.0	10
3000539	0.6217254026800566	0.0003887778750131532	0.0	0.0	6.428571428571429	23045.0	14
3000543	0.9365485535845948	0.0009018714602314701	0.0	0.0	1.0	23057.0	2
3000545	0.8628998648200223	0.01998159321529318	0.0	0.23809523809523808	16.714285714285715	23017.0	42
3000550	0.8959770239592822	0.0017029991140856922	0.0	0.0	2.6666666666666665	23053.0	6
3000554	0.7823432687188216	0.06629268720728938	0.24193548387096775	0.6048387096774194	59.58064516129032	22935.0	124
3000560	0.6485089168705553	0.006071159466020334	0.034482758620689655	0.1724137931034483	24.689655172413794	23030.0	29
3000562	0.6599210782096014	0.0008647715976673783	0.0	0.0	6.5	23051.0	8
3000570	0.7646573384231694	0.001365859647720316	0.0	0.0	16.133333333333333	22999.0	60
3000571	0.8495491368202126	0.019331972777822153	0.0	0.02702702702702703	19.783783783783782	23022.0	37
3000573	0.7625091933484767	0.002979599265420896	0.0	0.0	13.2	23039.0	20
3000576	0.9057220910466254	0.00048479492934502897	0.0	0.0	1.9230769230769231	23033.0	26
3000580	0.8132919980718245	0.0019600443067880166	0.0	0.0	4.444444444444445	23050.0	9
