superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
b.1.6	0.5171413574779385	0.0020080002232676806	0.0	0.0	6.4	6774.0	10
b.1.9	0.49491225482967116	0.0003009272679324562	0.0	0.0	2.0	6781.0	3
b.105.1	0.3549378164479182	0.00015076185901849695	0.0	0.0	1.3333333333333333	6781.0	3
b.106.1	0.3951443222451858	0.0007245150500608129	0.0	0.0	4.6	6774.0	10
b.108.1	0.5579687961050458	0.000969929348483191	0.0	0.0	4.666666666666667	6778.0	6
b.11.1	0.5776159725882972	0.0019893872525332443	0.0	0.0	7.555555555555555	6775.0	9
b.113.1	0.25176965049402744	0.00013917654977631952	0.0	0.0	1.3333333333333333	6781.0	3
b.12.1	0.5159268544462469	0.0001963326017768872	0.0	0.0	1.3333333333333333	6781.0	3
b.121.1	0.6868915929203541	0.0008163349515995318	0.0	0.0	2.0	6780.0	4
b.121.2	0.4946149306580112	0.001403280236301239	0.0	0.0	4.0	6778.0	6
b.121.4	0.5117134891420478	0.0030157150020466766	0.0	0.0	17.333333333333332	6763.0	21
b.121.5	0.4304826178885774	0.0004986112209988053	0.0	0.0	3.6	6779.0	5
b.122.1	0.527371327676177	0.004384565546744923	0.0	0.11538461538461539	22.846153846153847	6758.0	26
b.124.1	0.17487466823945738	8.978225006917163e-05	0.0	0.0	1.0	6782.0	2
b.125.1	0.44354323354470826	0.0007206319955704775	0.0	0.0	2.0	6781.0	3
b.129.1	0.6154205377771224	0.00066413591520858	0.0	0.0	2.0	6781.0	3
b.129.2	0.8159466234149219	0.0007724470487700665	0.0	0.0	1.0	6782.0	2
b.131.1	0.2024160644939291	0.00017903622978961958	0.0	0.0	2.0	6781.0	3
b.136.1	0.5910867000884694	0.00018793682522467607	0.0	0.0	1.0	6782.0	2
b.137.1	0.9977882630492481	0.03864734299516908	0.0	0.5	1.0	6782.0	2
b.142.1	0.22342229430846358	9.804307727065314e-05	0.0	0.0	1.0	6782.0	2
b.15.1	0.3703048180924287	0.00017043626349433027	0.0	0.0	1.5	6780.0	4
b.153.1	0.5801386021822471	0.00019151022545703275	0.0	0.0	1.0	6782.0	2
b.163.1	0.5452668829253907	0.00017197919037915927	0.0	0.0	1.0	6782.0	2
b.179.1	0.4488477138643068	0.0003685559597731039	0.0	0.0	2.5	6780.0	4
b.18.1	0.5051803832191629	0.006566215021024502	0.0	0.09302325581395349	40.13953488372093	6741.0	43
b.19.1	0.393420858533707	0.00031899422108439544	0.0	0.0	2.8	6779.0	5
b.2.2	0.46214842148421487	0.0007987694509797084	0.0	0.0	6.0	6775.0	9
b.2.3	0.44506737648523736	0.0018325399444706352	0.0	0.06666666666666667	9.866666666666667	6769.0	15
b.2.5	0.47084543023980574	0.001328056762129053	0.0	0.0	8.4	6774.0	10
b.21.1	0.45114446575207745	0.0005022768002225896	0.0	0.0	3.6	6779.0	5
b.22.1	0.34006589947870564	0.0002433984902513787	0.0	0.0	1.6666666666666667	6778.0	6
b.24.1	0.6522569700545804	0.0012454834827845633	0.0	0.0	1.6	6779.0	5
b.26.1	0.44145736168288946	0.0012766541223635066	0.0	0.0	8.181818181818182	6773.0	11
b.29.1	0.4991750675830271	0.005372640818347332	0.0	0.0	35.333333333333336	6745.0	39
b.3.1	0.6330518267197718	0.0009652787149538978	0.0	0.0	3.6	6779.0	5
b.3.2	0.5276467118843999	0.0001770180747490009	0.0	0.0	1.0	6782.0	2
b.3.4	0.26378649365968737	0.00010499232530635867	0.0	0.0	1.0	6782.0	2
b.3.5	0.5701910311255347	0.000306119792414885	0.0	0.0	1.6	6779.0	5
b.3.6	0.9273444411677971	0.0010299241647878663	0.0	0.0	1.0	6782.0	2
b.30.5	0.5124864395820822	0.009593154077682155	0.07142857142857142	0.21428571428571427	12.714285714285714	6770.0	14
b.33.1	0.3515525888774156	0.00018912797288506378	0.0	0.0	1.6	6779.0	5
b.34.1	0.4248077931871086	0.0006198521581758456	0.0	0.0	3.6666666666666665	6778.0	6
b.34.11	0.4200693317598466	0.0004320159028733437	0.0	0.0	3.6	6779.0	5
b.34.12	0.42036572776876563	0.00024856863629394175	0.0	0.0	1.3333333333333333	6781.0	3
b.34.13	0.4022326027153308	0.0007927273846745974	0.0	0.0	6.4	6774.0	10
b.34.14	0.3140392272526176	0.00014239379039333755	0.0	0.0	1.3333333333333333	6781.0	3
b.34.2	0.5303972235654416	0.0012926896673739244	0.0	0.0	6.875	6768.0	16
b.34.4	0.6990781710914453	0.0009517168348733262	0.0	0.0	3.0	6780.0	4
b.34.5	0.4679371971598459	0.001458727579444606	0.0	0.0	8.909090909090908	6773.0	11
b.34.6	0.3924532940019665	0.00034997546643913426	0.0	0.0	3.0	6780.0	4
b.34.7	0.30114781497320947	0.000136017696146761	0.0	0.0	1.3333333333333333	6781.0	3
b.34.9	0.4056459322294255	0.0009247316769375229	0.0	0.0	7.090909090909091	6773.0	11
b.35.1	0.16628575641403714	8.83647597470416e-05	0.0	0.0	1.0	6782.0	2
b.36.1	0.4722789653117522	0.0016721831331916162	0.0	0.0	9.846153846153847	6771.0	13
b.38.1	0.5187006286729533	0.0013072083782457078	0.0	0.0	7.333333333333333	6775.0	9
b.40.2	0.48523203181400537	0.0013853686236355	0.0	0.0	7.333333333333333	6772.0	12
b.40.3	0.4171705254878828	0.00019479176465577114	0.0	0.0	1.3333333333333333	6781.0	3
b.40.4	0.5241644608215577	0.009888630258434032	0.0	0.02531645569620253	61.29113924050633	6705.0	79
b.40.6	0.5417653166638556	0.0010511185894869724	0.0	0.0	5.75	6776.0	8
b.40.7	0.7565614862872309	0.0003231777752891453	0.0	0.0	1.0	6782.0	2
b.41.1	0.6670476892822025	0.000832668378989948	0.0	0.0	3.0	6780.0	4
b.42.1	0.6965540972324632	0.0003104999420046302	0.0	0.0	1.3333333333333333	6781.0	3
b.42.2	0.5786305863058631	0.0007242803037480686	0.0	0.0	3.3333333333333335	6775.0	9
b.42.4	0.530469518190757	0.00022817384117737458	0.0	0.0	1.5	6780.0	4
b.42.5	0.32250491642084567	0.00016128335289298935	0.0	0.0	1.5	6780.0	4
b.42.6	0.42588359632305955	0.0002557489546875865	0.0	0.0	2.0	6781.0	3
b.43.3	0.36409489961399644	0.0010878082438463329	0.0	0.0	9.571428571428571	6770.0	14
b.43.4	0.4521894375553588	0.0011326681905203713	0.0	0.0	5.8	6774.0	10
b.43.5	0.2698687702742554	0.00010745037296857658	0.0	0.0	1.0	6782.0	2
b.44.1	0.456483257117569	0.0003238779759980641	0.0	0.0	2.4	6779.0	5
b.45.1	0.4425640231963175	0.0012145835917577298	0.0	0.0	8.4	6769.0	15
b.45.2	0.6411419161382294	0.000275010407853127	0.0	0.0	1.3333333333333333	6781.0	3
b.46.1	0.7813498500712776	0.00043189096792374814	0.0	0.0	1.3333333333333333	6781.0	3
b.47.1	0.5357628742951538	0.0019086548629440195	0.0	0.0	11.6	6769.0	15
b.49.1	0.40251143236465553	0.00046736141055148827	0.0	0.0	2.8	6779.0	5
b.50.1	0.4625368731563422	0.00040054610353533276	0.0	0.0	3.0	6780.0	4
b.52.1	0.42898288833161236	0.0005192864237534547	0.0	0.0	4.0	6779.0	5
b.52.2	0.5456734772938101	0.0009050677934916493	0.0	0.0	4.75	6776.0	8
b.53.1	0.5213218306051222	0.0002520439630571613	0.0	0.0	1.3333333333333333	6781.0	3
b.55.1	0.5204937504454024	0.006365865204865845	0.0	0.13043478260869565	35.56521739130435	6738.0	46
b.58.1	0.7736076291599076	0.00044027468564958533	0.0	0.0	1.3333333333333333	6781.0	3
b.6.1	0.5070666290241284	0.0028882096266071265	0.0	0.047619047619047616	15.714285714285714	6763.0	21
b.60.1	0.4703320721668304	0.0019353992552782404	0.0	0.0	13.411764705882353	6767.0	17
b.61.1	0.9134473606605721	0.0008456131688644097	0.0	0.0	1.0	6782.0	2
b.61.2	0.0762793098363073	0.00010491135649520992	0.0	0.0	1.3333333333333333	6781.0	3
b.62.1	0.360293756145526	0.0003526482266474482	0.0	0.0	3.0	6780.0	4
b.65.1	0.3791943215339233	0.00023620986871001346	0.0	0.0	2.0	6780.0	4
b.7.1	0.541589169530509	0.001889635526673557	0.0	0.08333333333333333	6.166666666666667	6772.0	12
b.7.2	0.9539590091418461	0.0015885364384661716	0.0	0.0	1.0	6782.0	2
b.71.1	0.5063588032727648	0.00450881042905739	0.03333333333333333	0.06666666666666667	15.533333333333333	6754.0	30
b.72.1	0.4843081575453606	0.0002274971649593055	0.0	0.0	1.6	6779.0	5
b.77.2	0.3850218748463845	0.00017670233285536105	0.0	0.0	1.3333333333333333	6781.0	3
b.8.1	0.4197512657916728	0.00018521013157510075	0.0	0.0	1.3333333333333333	6781.0	3
b.80.1	0.5050519966349855	0.0016733925684219665	0.0	0.0	10.833333333333334	6772.0	12
b.81.1	0.43344826858998686	0.0011738565178419837	0.0	0.0	7.8	6774.0	10
b.82.1	0.5434685099399011	0.005860247297488737	0.0	0.058823529411764705	30.58823529411765	6750.0	34
b.82.2	0.4412955516265321	0.002502593860994951	0.0	0.0	19.238095238095237	6763.0	21
b.82.3	0.4651229297975646	0.0008575988145245799	0.0	0.0	4.0	6777.0	7
b.82.5	0.5707018578590386	0.0001817690908752351	0.0	0.0	1.0	6782.0	2
b.83.1	0.9284503096431731	0.0027580529546167285	0.0	0.0	1.0	6782.0	2
b.84.1	0.46098205506391343	0.00022039254002420528	0.0	0.0	1.5	6780.0	4
b.84.2	0.6931110783301372	0.00036273352953573705	0.0	0.0	1.6	6779.0	5
b.84.3	0.6638159834856975	0.000353699842261902	0.0	0.0	1.0	6782.0	2
b.84.4	0.5180483847175099	0.0003909332718171999	0.0	0.0	1.6	6779.0	5
b.85.1	0.8866116189914479	0.0009365862573099415	0.0	0.0	1.0	6782.0	2
b.85.4	0.7022075095898495	0.0009805883187658166	0.0	0.0	2.6666666666666665	6778.0	6
b.85.6	0.11615789214963379	0.00010985784905415202	0.0	0.0	1.3333333333333333	6781.0	3
b.85.7	0.3712143559488692	0.00034875636471976446	0.0	0.0	3.0	6780.0	4
b.86.1	0.2512936332350049	0.00024127139534577206	0.0	0.0	2.5	6780.0	4
b.87.1	0.691675269134346	0.0006388857413743633	0.0	0.0	2.0	6781.0	3
b.88.1	0.5941924778761061	0.0013537327108602607	0.0	0.0	3.0	6780.0	4
b.97.1	0.09775877322323798	8.171376948973102e-05	0.0	0.0	1.0	6782.0	2
b.98.1	0.8153199646122088	0.0004025972619564061	0.0	0.0	1.0	6782.0	2
c.1.10	0.5157574837132607	0.002734995865459319	0.0	0.0	13.666666666666666	6766.0	18
c.1.11	0.3980747205182796	0.000529409236635244	0.0	0.0	4.0	6777.0	7
c.1.12	0.45413324162309554	0.0008993356586933897	0.0	0.0	6.75	6776.0	8
c.1.15	0.42620005130151234	0.0009770173261315596	0.0	0.0	6.75	6776.0	8
c.1.16	0.3388397246804326	0.00031937732641487834	0.0	0.0	3.0	6780.0	4
c.1.17	0.3506729351032448	0.0003227040473954623	0.0	0.0	2.5	6780.0	4
c.1.18	0.5030632192387136	0.0007076766362708308	0.0	0.0	4.333333333333333	6778.0	6
c.1.19	0.6710422812192723	0.0010772349353191301	0.0	0.0	3.0	6780.0	4
c.1.2	0.5920951697612215	0.002712447663492812	0.0	0.1111111111111111	6.888888888888889	6775.0	9
c.1.21	0.7487466823945739	0.00045244600161057074	0.0	0.0	1.0	6782.0	2
c.1.22	0.5945165413164234	0.0003128794882788866	0.0	0.0	1.3333333333333333	6781.0	3
c.1.23	0.7934606310822767	0.0005366776505428219	0.0	0.0	1.0	6782.0	2
c.1.28	0.6151255960281178	0.0006400462911482985	0.0	0.0	2.0	6781.0	3
c.1.6	0.6860598908393568	0.0008684102528227867	0.0	0.0	1.6	6779.0	5
c.1.8	0.5095878854408017	0.006759570014975325	0.0	0.04081632653061224	40.40816326530612	6735.0	49
c.1.9	0.524226177042488	0.003308928137816424	0.0	0.0	18.666666666666668	6763.0	21
c.10.1	0.5579523107177974	0.006375616001521944	0.0	0.0	2.5	6780.0	4
c.10.2	0.42754133378303366	0.0006662051744965719	0.0	0.0	4.857142857142857	6777.0	7
c.107.1	0.670635505750516	0.00022360600898987425	0.0	0.0	1.0	6782.0	2
c.108.1	0.5056041416186398	0.004049327707711859	0.0	0.038461538461538464	23.846153846153847	6758.0	26
c.110.1	0.6373199626407118	0.0007676503962496152	0.0	0.0	2.0	6781.0	3
c.111.1	0.8890527454161137	0.006046493946206796	0.0	0.0	1.3333333333333333	6781.0	3
c.114.1	0.5278427346644372	0.0006690833604465842	0.0	0.0	3.6666666666666665	6778.0	6
c.116.1	0.39401125656105734	0.0005802697586415967	0.0	0.0	3.142857142857143	6777.0	7
c.119.1	0.4261648481273961	0.00013221829463855154	0.0	0.0	1.0	6782.0	2
c.120.1	0.5452200843437006	0.0009636325497757904	0.0	0.0	5.555555555555555	6775.0	9
c.124.1	0.5615037049361274	0.002025901590148542	0.0	0.0	11.571428571428571	6770.0	14
c.129.1	0.45012907508482075	0.0005178082934398844	0.0	0.0	4.0	6779.0	5
c.13.2	0.778420819817163	0.0003783843896678496	0.0	0.0	1.0	6782.0	2
c.131.1	0.7124741964022412	0.00025403985967346616	0.0	0.0	1.0	6782.0	2
c.135.1	0.6059790622235328	0.00018867398410654635	0.0	0.0	1.0	6782.0	2
c.14.1	0.5789589396431735	0.002437608170349295	0.0	0.0	7.2	6774.0	10
c.140.1	0.07954880566204658	8.001377312282823e-05	0.0	0.0	1.0	6782.0	2
c.143.1	0.24819374815688586	9.790138851539196e-05	0.0	0.0	1.0	6782.0	2
c.149.1	0.24804629902683573	9.855925825785923e-05	0.0	0.0	1.0	6782.0	2
c.15.1	0.4789201583554637	0.0007065317847765036	0.0	0.0	4.666666666666667	6778.0	6
c.150.1	0.6776532468170869	0.010144913290192355	0.0	0.3333333333333333	2.0	6781.0	3
c.18.1	0.45354157447017746	0.0005367211242121054	0.0	0.0	3.6	6779.0	5
c.19.1	0.2139802389028167	0.00018551616018816898	0.0	0.0	2.0	6781.0	3
c.23.1	0.5095565622637568	0.001820906082017286	0.0	0.0	11.066666666666666	6769.0	15
c.23.10	0.560592883847754	0.0016175869049572774	0.0	0.0	6.75	6776.0	8
c.23.14	0.40115843166175025	0.00031165096504095856	0.0	0.0	2.5	6780.0	4
c.23.16	0.5286826323890385	0.002361486641326736	0.0	0.0	13.529411764705882	6767.0	17
c.23.5	0.36255282511095177	0.0008763682574044277	0.0	0.0	8.2	6774.0	10
c.24.1	0.6965865526393394	0.0003022177494545658	0.0	0.0	1.0	6782.0	2
c.25.1	0.32076653224484447	0.0008551246485721682	0.0	0.0	4.0	6778.0	6
c.26.1	0.5910649684415518	0.0031588867733839494	0.0	0.0	12.88888888888889	6766.0	18
c.26.2	0.4424796657588363	0.0018344882950938103	0.0	0.0	13.764705882352942	6767.0	17
c.33.1	0.41336111520873287	0.0002687786018913573	0.0	0.0	1.6	6779.0	5
c.36.1	0.4561742480168584	0.0019764227187404177	0.0	0.09090909090909091	8.181818181818182	6773.0	11
c.37.1	0.49620939688471144	0.01753386790317354	0.015503875968992248	0.16279069767441862	115.76744186046511	6655.0	129
c.41.1	0.7143910350928929	0.0002699925809051738	0.0	0.0	1.0	6782.0	2
c.42.1	0.6522780890592745	0.00021303332222711853	0.0	0.0	1.0	6782.0	2
c.43.1	0.4065458618871903	0.0009374319416549201	0.0	0.0	6.888888888888889	6775.0	9
c.44.2	0.5133584033819987	0.0004303217530972721	0.0	0.0	1.3333333333333333	6781.0	3
c.44.3	0.49821806026643073	0.00022463551021170152	0.0	0.0	1.3333333333333333	6781.0	3
c.45.1	0.426584984646405	0.001078942635836025	0.0	0.0	8.0	6773.0	11
c.46.1	0.6331638649719831	0.0014379959688059737	0.0	0.0	5.111111111111111	6775.0	9
c.47.1	0.4940486381840165	0.00946999495615783	0.014084507042253521	0.07042253521126761	61.2112676056338	6713.0	71
c.48.1	0.3937008357915437	0.0003436464382761863	0.0	0.0	3.0	6780.0	4
c.49.1	0.8579696254792097	0.0009345301961986511	0.0	0.0	1.0	6782.0	2
