CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000314	0.4172336487042369	9.938447810263997e-05	0.0	0.0	1.8181818181818181	15470.0	11
2000318	0.7935747301408081	0.0012948911541815567	0.0	0.0	5.363636363636363	15459.0	22
2000320	0.5423073529653157	0.0007095752107737917	0.0	0.0	3.111111111111111	15472.0	9
2000325	0.7076038496349784	0.0019212166943381643	0.0	0.0	6.153846153846154	15468.0	13
2000326	0.6670452774054559	0.012795378570295137	0.037037037037037035	0.17777777777777778	72.5037037037037	15346.0	135
2000335	0.6420834068605109	0.003350534386272488	0.0	0.024390243902439025	29.804878048780488	15440.0	41
2000349	0.9697511662278878	0.14258352523272338	0.3125	0.8125	13.375	15465.0	16
2000353	0.9291211455168401	0.05213990776732936	0.16666666666666666	0.16666666666666666	3.3333333333333335	15469.0	12
2000358	0.9958940460031211	0.09964777414925381	0.1	0.6	5.4	15471.0	10
2000370	0.9823620622819487	0.003534431450706782	0.0	0.0	1.3333333333333333	15478.0	3
2000395	0.8787896335650979	0.32299999727420114	0.6144578313253012	0.8433734939759037	80.12048192771084	15398.0	83
2000403	0.7417660502649864	0.0009900655572175421	0.0	0.0	5.538461538461538	15467.307692307691	13
2000408	0.7549901260835278	0.011367584854421924	0.0	0.109375	45.59375	15417.0	64
2000411	0.5948738900889415	0.001392330960642371	0.0	0.0	14.514285714285714	15446.0	35
2000422	0.7610095692573471	0.01309680352800684	0.047619047619047616	0.2698412698412698	48.476190476190474	15418.0	63
2000425	0.623244396431444	0.0004816206131812153	0.0	0.0	3.111111111111111	15472.0	9
2000442	0.6175984908633222	0.000946118860265642	0.0	0.0	5.428571428571429	15474.0	7
2000446	0.8460826118792264	0.0003092455085905432	0.0	0.0	1.3333333333333333	15478.0	3
2000453	0.8206921102299425	0.04130059195720012	0.1232876712328767	0.5616438356164384	49.36986301369863	15408.0	73
2000457	0.5697826388962209	0.004054900964229451	0.0	0.02857142857142857	43.34285714285714	15411.0	70
2000460	0.8334787009518886	0.0002676546180179201	0.0	0.0	1.3333333333333333	15478.0	3
2000464	0.7783687084060218	0.0003644060635093502	0.0	0.0	2.0	15477.0	4
2000468	0.7839224731818364	0.005608037851558187	0.0	0.16	13.84	15456.0	25
