fold	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.245	0.7879099776869459	0.00033126937963923105	0.0	0.0	3.6666666666666665	33762.0	3
a.246	0.5841527950555853	0.00030283001647579547	0.0	0.0	3.6666666666666665	33762.0	3
a.25	0.6805359413531372	0.019109871359384807	0.1	0.18333333333333332	51.97222222222222	33585.0	180
a.27	0.3908226898432579	0.0007735570894628717	0.0	0.0	30.0	33693.0	3
a.28	0.36764662451118074	0.000965719558721964	0.0	0.0	43.653333333333336	33689.72	75
a.29	0.42616200198509546	0.0031907968668782555	0.006369426751592357	0.050955414012738856	105.24203821656052	33613.61783439491	157
a.3	0.5178747583474274	0.02856976717428342	0.0	1.0	486.0	33055.0	3
a.30	0.6768929334062881	0.02747044150805925	0.17647058823529413	0.29411764705882354	15.705882352941176	33748.0	17
a.301	0.5677713988220385	0.03528339778772241	0.5	0.5	651.0	28998.0	2
a.302	0.5497016638363428	0.02613223519052297	0.0	0.0	651.0	28998.0	1
a.32	0.8638015962353898	0.0037772246195810176	0.0	0.0	7.0	33758.0	1
a.33	0.981021429840969	0.00553612488600227	0.0	0.0	7.0	33758.0	2
a.34	0.9618378994467626	0.0035223734507751287	0.0	0.0	6.142857142857143	33758.0	7
a.36	0.09579889195034513	1.6373043421311154e-05	0.0	0.0	1.0	33753.0	1
a.37	0.10056143157645248	1.6456079560430556e-05	0.0	0.0	1.0	33753.0	2
a.38	0.25344823003975997	0.0005120316317497249	0.0	0.0	6.266666666666667	33707.0	15
a.39	0.5858189721622944	0.007070315638554237	0.00816326530612245	0.0163265306122449	41.93061224489796	33525.31428571429	245
a.4	0.5283109547630065	0.025270942175922597	0.2552594670406732	0.5511921458625526	438.95652173913044	33057.692847124825	713
a.40	0.5069000553370656	0.4064456329960412	0.7735849056603774	0.8679245283018868	4.0	33712.0	53
a.45	0.9586216051942694	0.0014736897700190798	0.0	0.0	4.333333333333333	33758.0	3
a.46	0.8946586540028436	0.004196396438019693	0.0	0.1	7.8	33754.4	10
a.47	0.7392619213697226	0.01728223226425717	0.13636363636363635	0.18181818181818182	13.454545454545455	33747.36363636364	22
a.48	0.6019563712429425	0.16054185904083126	0.6666666666666666	0.6666666666666666	9.222222222222221	33756.0	9
a.5	0.7066095327148185	0.0947147363518674	0.5571428571428572	0.7714285714285715	37.2	33695.0	70
a.59	0.513546891644355	0.0028277498678992564	0.0	0.0	87.0	33619.0	3
a.6	0.6354388348609074	0.01850730780911383	0.0	1.0	56.0	33698.0	3
a.60	0.6510466390680505	0.09288171239957096	0.3561643835616438	0.5136986301369864	118.11643835616438	33619.0	146
a.62	0.9629832617390017	0.0003745318352059925	0.0	0.0	1.0	33755.0	1
a.63	0.6740260702118205	0.000138990229478704	0.0	0.0	1.0	33755.0	2
a.64	0.6415112575914679	0.0002991585305911073	0.0	0.0	2.1	33755.0	10
a.66	0.840712358817775	0.005612400483084843	0.0	0.0	7.0	33733.0	2
a.68	0.8364191910422605	0.007445943218079812	0.0	0.0	7.0	33733.0	1
a.69	0.821737125795528	0.030462334779531395	0.11428571428571428	0.2571428571428571	11.628571428571428	33735.74285714285	35
a.7	0.7097521632803917	0.02752117691296093	0.18571428571428572	0.4714285714285714	61.7	33698.34285714286	70
a.70	0.9428467059601734	0.0006328309896317996	0.0	0.0	2.0	33763.0	3
a.71	0.9610174846232069	0.001052682952639649	0.0	0.0	3.0	33763.0	2
a.8	0.8528587596858697	0.019434517659677908	0.03389830508474576	0.23728813559322035	39.33898305084746	33706.0	59
a.9	0.9650593369271173	0.00040104102399184365	0.0	0.0	1.0	33762.0	3
b.1	0.5452972039439208	0.049706786600358675	0.13144654088050314	0.19538784067085954	1195.6333333333334	29000.927672955975	4770
b.118	0.8410590411209279	0.06218069171274726	0.0	0.0	234.0	33529.0	2
b.120	0.6471999108820965	0.0699252080911911	0.0	0.0	234.0	33529.0	1
b.121	0.7995609307541733	0.12541807898004487	0.7033898305084746	0.9152542372881356	104.85593220338983	33529.0	236
b.126	0.967801178944874	0.5003360599075876	1.0	1.0	2.0	33759.0	1
b.127	0.9975932343967534	0.05455389959206754	0.0	1.0	2.0	33759.0	1
b.128	0.9942163571195829	0.5018585925065311	1.0	1.0	2.0	33759.0	1
b.129	0.9537074064200164	0.04394165838306848	0.0	0.5	3.6666666666666665	33759.0	6
b.157	0.998274687518512	0.028555021691703934	0.0	1.0	2.0	33762.0	2
b.158	0.9989485220069901	0.05224358974358974	0.0	1.0	2.0	33762.0	1
b.159	0.9990966174989634	0.21970497084913557	0.0	0.3333333333333333	3.3333333333333335	33762.0	3
b.183	0.8687705203884762	0.26383860067203085	0.3333333333333333	1.0	1220.0	32498.0	3
b.2	0.6164620475541797	0.040029476886422645	0.20869565217391303	0.4608695652173913	79.78260869565217	33654.48695652174	115
b.22	0.8294815956070437	0.00023789496000123028	0.0	0.0	3.0	33751.0	3
b.23	0.6651692164471528	0.000388728225434762	0.0	0.0	4.764705882352941	33752.58823529412	17
b.24	0.9767249210110585	0.010939306923115764	0.0	0.2	3.6	33760.0	5
b.29	0.8962468553519264	0.047199441204661415	1.0	1.0	31.0	33732.0	3
b.3	0.8237655827590364	0.15584259836488198	0.6181818181818182	0.6727272727272727	46.527272727272724	33710.0	55
b.30	0.8443747937558932	0.016081675257934795	0.0	0.15151515151515152	10.090909090909092	33732.0	33
b.33	0.4555154227673473	0.019668699271956056	0.0	0.0	458.0	33298.0	3
b.34	0.6063242618319235	0.06417529804293542	0.4702127659574468	0.7680851063829788	353.08936170212763	33300.94255319149	470
b.35	0.8527807046868631	0.0010867539812379682	0.0	0.0	3.6666666666666665	33759.0	6
b.37	0.5366476045366549	0.014462762764049368	0.0	0.3333333333333333	6.0	33691.0	3
b.38	0.48257878029201856	0.0099525116978815	0.02702702702702703	0.17567567567567569	11.621621621621621	33691.0	74
b.39	0.5501262188623829	0.014688840847715046	0.0	0.0	355.0	33402.0	3
b.4	0.9898889947026963	0.0031020506928935375	0.0	0.0	2.0	33602.0	2
b.40	0.6313675341324492	0.05010994822602972	0.3333333333333333	0.5840220385674931	225.5013774104683	33402.0	363
b.41	0.7677393168748762	0.15557543284149256	1.0	1.0	104.0	33620.0	3
b.42	0.8040813646461787	0.22233297182704717	0.8378378378378378	0.8986486486486487	108.71621621621621	33620.81081081081	148
b.43	0.6319883577819361	0.003518436637938104	0.018518518518518517	0.037037037037037035	63.333333333333336	33662.38888888889	108
b.44	0.7358171599071582	0.009108129399860524	0.0	0.0	8.454545454545455	33741.22727272727	22
b.45	0.5785526745640325	0.0007017301284553245	0.0	0.0	7.7407407407407405	33711.0	54
b.47	0.5926959796015181	0.0007311703547249209	0.0	0.0	10.0	33728.0	2
b.48	0.6362591911764706	0.000821300649986307	0.0	0.0	10.0	33728.0	1
b.49	0.7129039587119569	0.005126329441119047	0.0	0.08108108108108109	16.54054054054054	33728.0	37
b.5	0.8783777751324326	0.00023984096172148254	0.0	0.0	2.0	33602.0	1
b.51	0.7271276091081593	0.0013785128012988566	0.0	0.0	25.0	33728.0	3
b.52	0.6025262086089885	0.0007933029309676327	0.0	0.0	18.243243243243242	33728.0	37
b.53	0.4935605722613843	8.562577991583159e-05	0.0	0.0	2.0	33621.0	2
b.54	0.20568989619583	3.5687540067149495e-05	0.0	0.0	2.0	33621.0	1
b.55	0.3080384970625873	0.006618753781972685	0.013888888888888888	0.027777777777777776	4.0	33621.0	144
b.6	0.7509688874802891	0.0007855339830252577	0.0	0.006024096385542169	4.132530120481928	33603.843373493975	166
b.60	0.9060831183210257	0.1524380234901073	0.3333333333333333	1.0	20.0	33719.0	3
b.61	0.8601463482631749	0.13981277000571096	0.5434782608695652	0.782608695652174	31.043478260869566	33719.0	46
b.7	0.3499199300425211	0.0006210343900813097	0.0	0.0	21.34426229508197	33704.0	61
b.71	0.929381359200261	0.01218041570407727	0.0	0.3333333333333333	4.0	33711.0	3
b.72	0.8444518042166614	0.002898232191561698	0.0	0.0	7.7407407407407405	33711.0	54
b.75	0.8978299793958305	0.00042996404482073216	0.0	0.0	3.0	33758.0	3
b.76	0.8123458301939296	0.038786248082256794	0.1	0.1	8.4	33753.8	10
b.77	0.4705835902918282	0.045912821117435616	0.5238095238095238	0.5714285714285714	13.285714285714286	33744.0	21
b.78	0.7171650013401704	0.003303214550074547	0.0	0.0	18.0	33716.0	3
b.80	0.6756102375222727	0.006634259251576241	0.09615384615384616	0.1346153846153846	27.692307692307693	33714.730769230766	52
b.81	0.3479317307967634	0.0016117122777344927	0.013513513513513514	0.04054054054054054	13.256756756756756	33686.86486486487	74
b.82	0.6577183163294578	0.036302390541842894	0.4008097165991903	0.6153846153846154	170.05263157894737	33518.0	247
b.83	0.7306042486648735	0.19073851880065754	1.0	1.0	44.0	33699.0	3
b.84	0.6080387701341275	0.0804375579027885	0.43478260869565216	0.5072463768115942	48.971014492753625	33698.34782608696	69
b.85	0.5156445582769567	0.004200265504236434	0.037037037037037035	0.1728395061728395	53.864197530864196	33684.0	81
b.87	0.9771624691358024	0.3949187139798595	0.3333333333333333	0.6666666666666666	5.0	33750.0	3
b.88	0.8939108679962013	0.0804959087580218	0.26666666666666666	0.26666666666666666	7.666666666666667	33750.0	15
c.1	0.8654299978309559	0.27640865448189805	0.7409448818897638	0.9078740157480315	1113.631496062992	32500.9031496063	1270
c.10	0.8947975666369976	0.14986808992771586	0.589041095890411	0.7671232876712328	21.54794520547945	33692.0	73
c.12	0.870338471348722	0.0015011856668634867	0.0	0.0	7.0	33754.0	3
c.13	0.7867823649953176	0.000956382695421729	0.0	0.0	7.0	33754.0	11
c.22	0.7913111731687167	0.03163136812970977	0.6666666666666666	0.6666666666666666	241.0	33396.0	3
c.23	0.7771777098415648	0.032298118862372126	0.08943089430894309	0.3089430894308943	296.5230352303523	33396.0	369
c.25	0.8052006000665498	0.006748262150572447	0.0	0.0	71.0	33580.0	3
c.26	0.7776769729186818	0.007425245015900781	0.0	0.0	90.14594594594594	33580.0	185
c.43	0.5412339782447779	0.34987408890494764	1.0	1.0	17.0	33721.0	3
c.44	0.5728912215685095	0.15244897936863044	0.45454545454545453	0.6363636363636364	25.295454545454547	33721.0	44
c.46	0.30425726274368087	2.176709095288262e-05	0.0	0.0	1.0	33206.0	3
c.47	0.16454318205886762	5.144598954044143e-05	0.0	0.0	2.001788908765653	33206.0	559
c.48	0.8336021788557934	0.0013311728081656276	0.0	0.0	9.0	33752.0	3
c.49	0.8372046003297484	0.003632155430891979	0.0	0.0	7.615384615384615	33752.0	13
c.50	0.7132068011071571	0.0016606887598437196	0.0	0.0	28.0	33720.0	3
c.51	0.6300244703537136	0.006105123785787356	0.0625	0.10416666666666667	31.5	33718.75	48
c.52	0.6289517348416881	0.009448802386294933	0.029411764705882353	0.04411764705882353	12.044117647058824	33701.544117647056	68
c.53	0.6550607059927869	0.0005567750659656122	0.0	0.0	10.833333333333334	33735.0	30
c.54	0.46944287568295345	0.0037791341067549347	0.0	0.0	138.0	33412.0	3
c.55	0.544017229591596	0.010321524481474437	0.03932584269662921	0.1544943820224719	188.87359550561797	33413.79494382023	356
c.56	0.8447148312309334	0.07061195946356658	0.45714285714285713	0.55	89.36428571428571	33625.0	140
c.6	0.8434050571395447	0.0032932863664667813	0.0	0.0	22.0	33727.0	38
c.66	0.7399085815687682	0.0001683239239819735	0.0	0.0	2.0	33436.0	3
c.67	0.7232854908187661	0.0002906780260707985	0.0	0.0	4.0	33436.0	329
c.7	0.8330855177541011	0.007080657295543316	0.0	0.0	43.0	33721.0	3
c.71	0.8389171813754602	0.001804487777140989	0.0	0.0	16.0	33676.0	3
c.72	0.8414331706194134	0.007922052737923235	0.0	0.11235955056179775	27.865168539325843	33676.0	89
c.77	0.9279291190427364	0.0076813216668793005	0.0	0.0	11.0	33692.0	3
c.78	0.9487966917295696	0.015616510326548263	0.0410958904109589	0.0821917808219178	19.136986301369863	33692.0	73
c.8	0.7348783054107046	0.0050411196701679465	0.0425531914893617	0.1276595744680851	35.4468085106383	33723.617021276594	47
c.9	0.5841518779906982	0.10705204374497834	0.5	0.5	32.666666666666664	33727.0	6
c.91	0.7955716362619104	0.021477177807776793	0.3333333333333333	0.3333333333333333	56.0	33704.0	3
c.92	0.8495233703789967	0.010804749167855352	0.04918032786885246	0.11475409836065574	13.737704918032787	33704.0	61
c.95	0.46873305620820527	0.0002780412840371211	0.0	0.0	11.0	33701.0	1
c.96	0.46759740067060324	0.0002768072063737406	0.0	0.0	11.0	33701.0	2
c.97	0.5498559395348152	0.0007760538033208959	0.0	0.0	18.029850746268657	33703.73134328358	67
c.98	0.8312024037543853	0.00031996632267387485	0.0	0.0	3.0	33762.0	3
d.100	0.8937077509712396	0.06365454161919944	0.14285714285714285	0.14285714285714285	7.071428571428571	33751.0	14
d.108	0.27446985954120967	5.6937236140431225e-05	0.0	0.0	3.0	33707.0	3
d.109	0.38259008544847684	0.004938136105877615	0.04918032786885246	0.04918032786885246	12.21311475409836	33702.37704918033	61
d.110	0.5845371107631021	0.03305228404461031	0.23026315789473684	0.3223684210526316	117.55263157894737	33613.0	152
d.12	0.022686626154834244	3.0070730223133505e-05	0.0	0.0	2.0	33735.0	3
d.128	0.4350202834315522	0.004715890150131939	0.0	0.6666666666666666	96.0	33655.0	3
d.129	0.5494116129769141	0.002927825177037403	0.00909090909090909	0.08181818181818182	58.90909090909091	33655.0	110
d.13	0.05621635103454981	7.941028359069845e-05	0.0	0.0	3.933333333333333	33735.0	30
d.14	0.5485619037808601	0.11638929752463338	1.0	1.0	198.0	33340.0	3
d.141	0.6581320495696052	0.0012908634654623247	0.0	0.0	16.0	33690.0	3
d.142	0.6589652049681313	0.005297623426433255	0.0	0.02666666666666667	25.813333333333333	33690.0	75
d.15	0.47901697426324263	0.049333020158969995	0.4423529411764706	0.5152941176470588	287.78823529411767	33340.0	425
d.151	0.27162711965075875	2.026096117999838e-05	0.0	0.0	1.0	33673.0	1
d.152	0.16223680693730883	1.7782349569300593e-05	0.0	0.0	1.0	33673.0	2
d.153	0.14418174030953904	0.00043241124993162596	0.0	0.0	2.010869565217391	33673.0	92
d.16	0.7416929978703711	0.017160491334478112	0.6666666666666666	1.0	139.0	33588.0	3
d.169	0.7804556497007762	0.00041998515336128	0.0	0.0	1.0	33754.0	3
d.17	0.5688863826401939	0.005673364650369362	0.01694915254237288	0.0903954802259887	95.54237288135593	33588.0	177
d.170	0.545690725699021	6.367989143207736e-05	0.0	0.0	2.090909090909091	33754.0	11
d.185	0.644405615115797	6.097916350088969e-05	0.0	0.0	1.0	33766.0	2
d.195	0.9841587386265968	0.15729847479623407	1.0	1.0	10.0	33741.0	1
d.196	0.9687724133843099	0.012592631058291781	0.0	0.0	10.0	33741.0	1
d.197	0.9683841617023798	0.04870885358143107	0.0	1.0	10.0	33741.0	1
d.198	0.9388513994678416	0.1291626084688198	0.2916666666666667	0.625	16.0	33741.0	24
d.210	0.895743712977522	0.0009767853651402412	0.0	0.0	4.0	33707.0	3
d.211	0.8958948297569724	0.0019694156922478528	0.0	0.017241379310344827	7.655172413793103	33707.0	58
d.228	0.6996264591710984	0.0009023938947826218	0.0	0.0	17.0	33747.0	1
d.229	0.6950447882949073	0.0009310777759220887	0.0	0.0	17.0	33747.0	2
d.230	0.566281471519908	0.0847665901353109	0.3888888888888889	0.5	17.5	33747.0	18
d.240	0.5054597871374128	8.59184914267926e-05	0.0	0.0	3.0	33762.0	3
d.241	0.20362307393585163	5.273913803343061e-05	0.0	0.0	3.0	33762.0	3
d.246	0.28651510663507107	4.122928571969966e-05	0.0	0.0	2.0	33760.0	2
d.247	0.23199052132701425	3.8339148104129126e-05	0.0	0.0	2.0	33760.0	1
d.248	0.4813255331753554	0.0001997342150051275	0.0	0.0	3.6	33760.0	5
d.25	0.022356060092049174	0.00021054232630754108	0.0	0.0	14.0	33688.0	3
d.26	0.11307494896913355	0.0005129557641513342	0.0	0.0	23.792207792207794	33688.0	77
d.40	0.6833145730734485	0.0024980142999366565	0.0	0.0	42.0	33717.0	3
d.41	0.6640958435987837	0.00481722655160976	0.020833333333333332	0.08333333333333333	38.5	33717.0	48
d.42	0.3449341468712359	2.2524205904120265e-05	0.0	0.0	1.0	33762.0	3
d.43	0.31426258318030137	5.1585179896372635e-05	0.0	0.0	2.3333333333333335	33762.0	3
d.49	0.34827744670758104	0.0003109682489110421	0.0	0.0	10.0	33729.0	3
d.50	0.450662621404205	0.002250645636055609	0.0	0.16666666666666666	17.055555555555557	33729.0	36
d.51	0.6363269333868035	0.0018685100366768233	0.0	0.0	42.0	33723.0	3
d.52	0.696428856869027	0.010183811035838045	0.023809523809523808	0.21428571428571427	37.476190476190474	33723.0	42
d.55	0.5668324325894095	0.02882427326890596	0.0	0.0	844.0	32884.0	2
d.57	0.5595061716295858	0.028531392150677914	0.0	0.0	844.0	32884.0	1
d.58	0.5412188871663368	0.04181613437003967	0.20658342792281498	0.4335981838819523	795.9091940976164	32884.0	881
d.63	0.5165990363919989	0.00012091164950867174	0.0	0.0	3.3333333333333335	33762.0	3
d.64	0.2762227751120589	3.852600309365168e-05	0.0	0.0	2.0	33762.0	3
d.66	0.49683178111595055	0.00032619897113090414	0.0	0.0	12.0	33751.0	3
d.67	0.6207064316999906	0.009361487245570297	0.058823529411764705	0.17647058823529413	17.529411764705884	33743.94117647059	17
d.68	0.7531729091294819	0.02107679714690304	0.12962962962962962	0.2962962962962963	41.111111111111114	33711.0	54
d.73	0.4247794944066874	0.0010345716668281222	0.0	0.0	18.0	33744.0	3
d.74	0.6219455011957912	0.004293444428004776	0.0	0.08333333333333333	16.458333333333332	33746.25	24
d.75	0.3362627516362732	0.00017161027179471398	0.0	0.0	3.5	33761.5	6
d.76	0.6289098367939339	7.957026344112177e-05	0.0	0.0	2.0	33761.0	4
d.78	0.6856889520760413	0.013803912749835357	0.0	0.3333333333333333	93.0	33626.0	3
d.79	0.6699913509598107	0.010086749795128698	0.014388489208633094	0.12949640287769784	113.83453237410072	33626.0	139
d.8	0.5732660532304344	3.4077311883837366e-05	0.0	0.0	1.0	33690.0	3
d.80	0.7993934796948471	0.002008980082789847	0.0	0.0	7.0	33713.0	3
d.81	0.7217359211090217	0.0013636043465345311	0.0	0.01818181818181818	12.709090909090909	33715.509090909094	55
d.82	0.7793238735887047	0.22597462609208646	0.2222222222222222	0.2222222222222222	4.333333333333333	33760.333333333336	9
d.83	0.9986764357432693	0.2029652295936985	0.5	0.5	2.5	33763.0	2
d.86	0.884114610899637	0.0009753390238979382	0.0	0.0	7.0	33739.0	3
d.87	0.8026253511745078	0.0015551883290636172	0.0	0.0	11.038461538461538	33739.0	26
d.9	0.692732155546047	0.00018379057354390204	0.0	0.0	2.013333333333333	33690.0	75
d.90	0.11310549777117385	0.00014373907217447615	0.0	0.0	9.0	33650.0	1
d.91	0.09999339607066204	0.00014235666016493214	0.0	0.0	9.0	33650.0	2
d.92	0.2565072785798575	0.0006035376347437008	0.0	0.0	16.82608695652174	33650.0	115
d.93	0.1014669866287452	3.285516904120455e-05	0.0	0.0	2.0	33754.0	3
d.94	0.20650721244195697	9.951355762525582e-05	0.0	0.0	4.571428571428571	33752.5	14
d.95	0.3112789065100108	0.00035949244315964244	0.0	0.0	1.1428571428571428	33744.42857142857	21
d.96	0.7942243364061384	0.0004893393080408555	0.0	0.0	3.9444444444444446	33729.0	36
d.97	0.9185566976378315	0.0011402973462238154	0.0	0.0	6.0	33759.0	3
d.98	0.9889140673598152	0.00457527522521118	0.0	0.0	3.0	33759.0	6
d.99	0.7916375990655271	0.0007255822366769651	0.0	0.0	11.0	33751.0	3
e.82	0.8805567420062881	0.4989093505143314	1.0	1.0	50.0	33714.0	2
e.84	0.8972679005754287	0.46418102379637155	1.0	1.0	50.0	33714.0	1
f.1	0.8812744902711589	0.04229105696143805	0.13725490196078433	0.19607843137254902	22.470588235294116	33714.0	51
f.15	0.41645695406288624	0.0004501923185253255	0.0	0.0	14.0	33748.0	2
f.16	0.41598655581706434	0.00042399719764822847	0.0	0.0	14.0	33748.0	1
f.17	0.6982846304872485	0.013532596786804005	0.058823529411764705	0.11764705882352941	15.764705882352942	33748.0	17
f.19	0.9881722023051169	0.46448013983939684	1.0	1.0	10.0	33751.0	1
f.20	0.997419335723386	0.06721511446906778	0.0	0.5	10.0	33751.0	2
f.21	0.8152039627093636	0.16917243948172161	0.5	0.75	24.4375	33736.5	16
f.22	0.6867655352646337	0.12889324086912057	1.0	1.0	131.0	33635.0	1
f.23	0.8833040694163656	0.29864446634091973	0.6538461538461539	0.9230769230769231	127.87692307692308	33635.0	130
f.3	0.9621222059752478	0.6391591826629975	1.0	1.0	62.0	33687.0	3
f.4	0.8597481887121851	0.5253747915226266	0.8461538461538461	0.8461538461538461	54.282051282051285	33687.0	78
f.67	0.28389681999032473	3.709861245380848e-05	0.0	0.0	2.0	33763.0	3
f.68	0.3755294257026923	2.356846907976338e-05	0.0	0.0	1.0	33763.0	2
f.72	0.9999222498667141	0.7175080638315933	1.0	1.0	4.0	33762.0	3
f.73	0.9978217621388938	0.3376255713123964	0.3333333333333333	1.0	4.0	33762.0	3
g.1	0.9244099566928616	0.005051834660023996	0.0	0.0	3.0	33764.0	3
g.14	0.8542672630861747	0.00820452635888979	0.0	0.0	5.0	33757.0	3
g.16	0.8955585402392732	0.01580315259872518	0.0	0.0	6.625	33757.0	8
g.2	0.969061492608659	0.45822107767338066	0.5	0.75	297.0	33449.75	4
g.3	0.902066518060881	0.36187957468075943	0.5642857142857143	0.9071428571428571	350.6738095238095	33345.0	420
g.40	0.8905480717540571	0.1615526044992971	1.0	1.0	106.0	33659.0	3
g.41	0.8347294062404391	0.1353443679812647	0.5188679245283019	0.8773584905660378	94.60377358490567	33659.0	106
g.49	0.6115963736307194	8.064696725328897e-05	0.0	0.0	2.0	33716.0	3
g.50	0.8117208265439287	0.001991149935606938	0.0	0.0	3.9591836734693877	33716.0	49
g.86	0.9300621242188194	0.0007451881864993461	0.0	0.0	2.5	33763.0	2
g.87	0.9256434558540414	0.0001937984496124031	0.0	0.0	1.0	33763.0	1
g.88	0.9283313094215562	0.00020530617165296858	0.0	0.0	1.0	33763.0	2
