CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000268	0.9419252631156101	0.0022419146559281397	0.0	0.0	4.666666666666667	23050.0	9
2000284	0.7281396707442351	0.002559018080430844	0.0	0.0	9.272727272727273	23048.0	11
2000304	0.799334923733102	0.00015215838734062377	0.0	0.0	1.5	23055.0	4
2000308	0.5034850852561132	0.034077072868439445	0.13043478260869565	0.34782608695652173	13.130434782608695	22990.0	69
2000314	0.5992145204579531	0.00036906788902785415	0.0	0.0	3.5294117647058822	23042.0	17
2000318	0.36683052079039097	0.00025836781765716356	0.0	0.0	5.588235294117647	23025.0	34
2000320	0.9050303881187677	0.0029704559646239795	0.0	0.0	3.652173913043478	23036.0	23
2000325	0.846042551160405	0.004000520097225302	0.0	0.0	9.545454545454545	23037.0	22
2000326	0.5643456280847678	0.008998188011878877	0.047337278106508875	0.21893491124260356	88.03550295857988	22890.0	169
2000335	0.5724040200278349	0.002346174261010615	0.0	0.01818181818181818	40.8	23004.0	55
2000349	0.739634728715766	0.026413743838820072	0.047619047619047616	0.47619047619047616	17.80952380952381	23038.0	21
2000353	0.6143230377418921	0.0004895143563986303	0.0	0.0	3.4285714285714284	23045.0	14
2000358	0.8740509642214779	0.345151784597114	0.7272727272727273	0.7272727272727273	6.181818181818182	23048.0	11
2000370	0.8478342586167013	0.0017969082776599355	0.0	0.0	1.3333333333333333	23056.0	3
2000395	0.8349179052683098	0.27999571481835506	0.7647058823529411	0.9338235294117647	129.91176470588235	22923.0	136
2000403	0.7177130549592246	0.0010726268117902914	0.0	0.0	5.714285714285714	23043.571428571428	14
2000408	0.8104259687122098	0.06818326816276868	0.3968253968253968	0.5396825396825397	86.15873015873017	22933.0	126
2000411	0.20000519717776416	0.0010395097675702965	0.0	0.015151515151515152	27.606060606060606	22993.0	66
2000422	0.8029082504988442	0.2838450844785442	0.9080459770114943	0.9540229885057471	66.32183908045977	22972.0	87
2000425	0.7067988307518764	0.0010431717794622513	0.0	0.0	3.2	23049.0	10
2000442	0.702939649829563	0.0047939465961013596	0.0	0.0	6.888888888888889	23050.0	9
2000446	0.7570986583391163	0.00012477029225506844	0.0	0.0	1.3333333333333333	23056.0	3
2000453	0.5970658129595978	0.03894214184708199	0.19047619047619047	0.4380952380952381	73.67619047619047	22954.0	105
2000457	0.5528209653530904	0.00457172606436692	0.02197802197802198	0.14285714285714285	55.824175824175825	22968.0	91
2000460	0.9764992482072635	0.001279651008249569	0.0	0.0	1.3333333333333333	23056.0	3
2000464	0.9389232270657124	0.0008348690692737786	0.0	0.0	2.0	23055.0	4
2000468	0.8797789861631468	0.07842760718815095	0.26666666666666666	0.5333333333333333	17.933333333333334	23029.0	30
2000470	0.5930613395800799	0.00030469515311476334	0.0	0.0	4.571428571428571	23052.0	7
2000479	0.9988461872126312	0.04175270771832392	0.0	0.4	1.6	23054.0	5
2000522	0.7532750449345866	0.07845410296267993	0.4626865671641791	0.5671641791044776	55.07462686567164	22992.0	67
2000526	0.33971210149642156	7.433197531866726e-05	0.0	0.0	2.0	23055.0	4
2000530	0.5822327044025157	0.00010900079088291366	0.0	0.0	1.5	23055.0	4
2000538	0.5951493248541602	0.002641662392320707	0.022727272727272728	0.045454545454545456	31.045454545454547	23015.0	44
2000539	0.9056190847168514	0.029266354035317466	0.0	0.14285714285714285	7.857142857142857	23045.0	14
2000543	0.6110398963413808	0.0033517990580043985	0.0	0.027777777777777776	35.77777777777778	22986.76388888889	72
2000557	0.4372494885282284	0.0010775076147414575	0.0	0.0	9.568181818181818	22970.05681818182	88
2000559	0.8664613783232857	0.00015854837650785587	0.0	0.0	1.0	23057.0	2
2000560	0.9940651746472356	0.019507470871848166	0.0	0.3333333333333333	1.3333333333333333	23056.0	3
2000563	0.054417280688393535	4.40428162304475e-05	0.0	0.0	1.9285714285714286	23031.0	28
2000566	0.6966963059350828	0.016089370435883116	0.0	0.5	3.0	23055.0	4
2000570	0.24130843418788586	5.178412294330634e-05	0.0	0.0	1.6666666666666667	23053.0	6
2000578	0.8303241938624583	0.14061974443822745	0.5360824742268041	0.7525773195876289	74.24742268041237	22962.0	97
2000582	0.5840959361582165	6.957478774711924e-05	0.0	0.0	1.0	23057.0	2
2000591	0.7431749212492639	0.010034612705144759	0.07317073170731707	0.2682926829268293	33.951219512195124	23018.0	41
2000595	0.8593302680662791	0.0002742117096251658	0.0	0.0	1.6	23054.0	5
2000604	0.16884281149235816	7.665972755697884e-05	0.0	0.0	3.0	23053.0	6
2000607	0.5426151873932984	9.411529101090589e-05	0.0	0.0	1.9930795847750864	22770.0	289
2000614	0.3873915551907821	0.0009638685079905011	0.0	0.0	23.8	23005.8	40
2000619	0.8335060807344532	0.3150702722442651	0.8653846153846154	0.9230769230769231	51.17307692307692	22955.0	104
2000624	0.41542529600061706	0.00011471708862402105	0.0	0.0	3.272727272727273	23048.0	11
2000627	0.44054792321473346	0.006355584253190632	0.04878048780487805	0.1951219512195122	25.658536585365855	23018.0	41
2000631	0.9171601484743123	0.23376365871107083	0.7049180327868853	0.8688524590163934	17.24590163934426	22998.0	61
2000644	0.5567383245333989	0.0001708657520901016	0.0	0.0	1.945945945945946	23021.54054054054	37
2000648	0.5207226540509964	0.0022666651987486683	0.0	0.0	10.620689655172415	23030.0	29
2000649	0.3625649036027827	0.00026350503923872715	0.0	0.0	3.3333333333333335	23047.0	12
2000652	0.6683473409887472	0.019094612848404538	0.10666666666666667	0.5066666666666667	64.05333333333333	22984.0	75
2000654	0.6663744099280441	0.005205347639815185	0.029411764705882353	0.058823529411764705	20.764705882352942	23025.0	34
2000670	0.7007442543079127	0.001995740408973246	0.0	0.05	6.4	23039.0	20
2000673	0.8020602669926089	0.004111103890589634	0.0	0.0	24.488888888888887	23014.0	45
2000716	0.5960526036255646	0.001003196912839831	0.0	0.0	15.272727272727273	23026.0	33
2000724	0.6368525512112184	0.12763057378911558	0.4444444444444444	0.5555555555555556	14.222222222222221	23041.0	18
2000733	0.619985253935898	5.56761888459057e-05	0.0	0.0	1.0	23057.0	2
2000740	0.7392705274374043	0.010497325385894108	0.0	0.23529411764705882	9.647058823529411	23042.0	17
2000752	0.9463955198598614	0.0012971254465507964	0.0	0.0	3.142857142857143	23052.0	7
2000809	0.48911841249186727	6.003682763374974e-05	0.0	0.0	1.5	23055.0	4
2000813	0.951228991900606	0.004620054662771696	0.0	0.0	6.476190476190476	23038.0	21
2000831	0.8267399109398651	0.024757924730714264	0.10526315789473684	0.42105263157894735	34.1578947368421	23021.0	38
2000834	0.6344694504699927	0.00018252992827343822	0.0	0.0	1.7777777777777777	23050.0	9
2000848	0.9325182240792996	0.006466611664694712	0.0	0.041666666666666664	6.666666666666667	23035.0	24
2000860	0.7237489562581774	0.0010954794032425126	0.0	0.0	7.285714285714286	23045.0	14
2000884	0.6084287286885601	0.00048379193855270215	0.0	0.0	4.0	23051.0	8
2000890	0.8306495115862658	0.03457677383932543	0.14285714285714285	0.5	12.428571428571429	23045.0	14
2000900	0.8378101611466696	0.11024996326177375	0.3829787234042553	0.723404255319149	41.02127659574468	23007.36170212766	47
2000907	0.6752284491483762	0.0005137866463558658	0.0	0.0	3.2	23054.0	5
2000928	0.3129756551328581	0.0001085392582551274	0.0	0.0	3.0	23053.0	6
2000950	0.6966600094440065	0.013824885436536427	0.1	0.34	40.08	23009.0	50
2000962	0.6818027905020925	0.1474971102716461	0.6484848484848484	0.9030303030303031	158.63030303030303	22894.0	165
2000984	0.12158997267641061	2.485518664898588e-05	0.0	0.0	1.0	23057.0	2
2000989	0.9140232925858415	0.16630349613031514	0.30303030303030304	0.5151515151515151	20.303030303030305	23026.0	33
2000992	0.7164604388394387	0.004406469596460905	0.0	0.029411764705882353	10.411764705882353	23025.0	34
2001016	0.7267201409124904	0.017745700022419025	0.0	0.10655737704918032	21.639344262295083	22934.29508196721	122
2001019	0.7742104171084107	0.053742586822976605	0.2037037037037037	0.7407407407407407	52.370370370370374	23005.0	54
2001032	0.842606232362928	0.02615010514718457	0.1	0.35	13.15	23019.0	40
2001042	0.3956408588158751	6.805112538425424e-05	0.0	0.0	2.0	23055.0	4
2001046	0.7007820252849863	0.007187447319483206	0.0	0.1	8.0	23049.0	10
2001051	0.701222712765701	0.0009742205138987652	0.0	0.0	5.833333333333333	23047.0	12
2001055	0.47558751116796616	0.15176050868035879	0.631578947368421	0.6842105263157895	7.7894736842105265	23040.0	19
2001065	0.6081318367272761	0.007469465949058395	0.007575757575757576	0.12878787878787878	102.13636363636364	22927.0	132
2001074	0.8548988621997472	0.004246149406330012	0.0	0.0	2.857142857142857	23052.0	7
2001080	0.6235789672821948	0.004743129860530638	0.0	0.15384615384615385	35.02564102564103	23020.0	39
2001102	0.48752555444497647	0.0022464035329586326	0.0	0.0	7.384615384615385	23046.0	13
2001104	0.35890173573837	0.0009122215188207497	0.0	0.0	28.280701754385966	23002.0	57
2001119	0.420028140208643	0.003150229080105328	0.01	0.03	78.8	22958.96	100
2001124	0.5328833599569124	0.0013879196796503727	0.0	0.0	24.21818181818182	23004.0	55
2001135	0.6066618365162882	0.05937276808941575	0.3333333333333333	0.4444444444444444	15.666666666666666	23022.666666666668	18
2001142	0.33134496172085676	0.0006569587858696955	0.0	0.0	5.714285714285714	23045.0	14
2001143	0.8925757247162582	0.00032596153033585297	0.0	0.0	1.5	23055.0	4
2001151	0.590350104237647	0.08375387977486498	0.5	0.5925925925925926	37.666666666666664	23003.296296296296	54
2001161	0.854010523913089	0.40758056716819224	0.8888888888888888	0.8888888888888888	12.88888888888889	23041.0	18
2001184	0.7804693272190623	0.0016574324510884415	0.0	0.0	3.272727272727273	23046.363636363636	11
2001191	0.8273178673178674	0.1105086609118577	0.1	0.7	6.4	23049.0	10
2001201	0.1311230100277243	0.00010654663158520489	0.0	0.0	1.8823529411764706	23042.0	17
2001207	0.2677950183483781	0.0009231432259181648	0.0	0.0	19.280898876404493	22970.0	89
2001214	0.4416666666666667	8.508676928965561e-05	0.0	0.0	2.0	23055.0	4
2001243	0.6415542445668677	0.0012566129450238437	0.0	0.0	2.6666666666666665	23053.0	6
2001254	0.33254621396858125	7.483701385410433e-05	0.0	0.0	1.9130434782608696	23036.0	23
2001271	0.740798199822599	0.027252237749367757	0.14285714285714285	0.5535714285714286	53.607142857142854	23003.0	56
2001275	0.942533720778939	0.0005092721896376687	0.0	0.0	1.0	23057.0	2
2001305	0.810089153640421	0.10196513014974151	0.35714285714285715	0.6607142857142857	48.785714285714285	23003.0	56
2001321	0.7390912607180554	0.002681188167433226	0.0	0.0	4.0	23053.0	6
2001359	0.7371652353104104	0.11133351705009559	0.5454545454545454	0.8181818181818182	9.636363636363637	23048.0	11
2001442	0.5173959011060507	0.0002656483805121169	0.0	0.0	2.0	23055.0	4
2001476	0.9971960758798184	0.1743952794238933	0.2	0.6	3.6	23054.0	5
2001477	0.5840830224689858	0.013541564594279742	0.0	0.0	2.8	23054.0	5
2001562	0.6369316128099473	0.0006819360645067588	0.0	0.0	3.0	23055.0	4
