superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.23.6	0.47243284924816864	4.2835724994645534e-05	0.0	0.0	2.0	23343.0	1
a.23.7	0.4724542689457225	2.1418779986291982e-05	0.0	0.0	1.0	23343.0	1
a.233.1	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.234.1	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.236.1	0.4724424634637638	0.0001927855368006169	0.0	0.0	9.0	23333.0	1
a.237.1	0.4724210345862084	0.0001927855368006169	0.0	0.0	9.0	23333.0	2
a.238.1	0.4724253203617194	0.0002034888713430631	0.0	0.0	9.5	23333.0	10
a.24.1	0.47243284924816864	2.1418779986291982e-05	0.0	0.0	1.0	23343.0	1
a.24.10	0.5294709977983313	0.1086083131851817	1.0	1.0	9.444444444444445	23334.0	9
a.24.11	0.47243166823751176	3.5697660866569795e-05	0.0	0.0	1.6666666666666667	23342.0	3
a.24.12	0.47243348051811473	5.3553373469483875e-05	0.0	0.0	2.5	23339.0	4
a.24.13	0.4724318359551843	6.961459072636953e-05	0.0	0.0	3.25	23339.875	8
a.24.14	0.4724519086585836	5.354786753330851e-05	0.0	0.0	2.5	23341.0	2
a.24.15	0.4724333539158356	8.567475301246772e-05	0.0	0.0	4.0	23339.8	5
a.24.16	0.47243348044046446	0.00011780053745769826	0.0	0.0	5.5	23339.0	4
a.24.17	0.47243284924816864	3.212725249046876e-05	0.0	0.0	1.5	23343.0	2
a.24.18	0.47243284924816864	2.1418779986291982e-05	0.0	0.0	1.0	23343.0	1
a.24.2	0.5036714810211574	0.0307431115608692	0.3333333333333333	0.3333333333333333	9.0	23333.0	3
a.24.26	0.4724447395476354	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	2
a.24.27	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.24.28	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.24.3	0.4882691895598509	0.030237713291289957	0.3	0.3	6.5	23333.0	10
a.24.30	0.47230947975386206	0.001373213749302665	0.0	0.0	64.0	23239.0	3
a.24.5	0.4724436444673009	2.142704092564817e-05	0.0	0.0	1.0	23334.0	1
a.24.7	0.4724436444673009	2.142704092564817e-05	0.0	0.0	1.0	23334.0	1
a.24.8	0.4724436444673009	2.142704092564817e-05	0.0	0.0	1.0	23334.0	1
a.24.9	0.4804456885647423	0.01529608083118345	0.16666666666666666	0.16666666666666666	4.166666666666667	23334.0	12
a.240.1	0.47243284924816864	4.2835724994645534e-05	0.0	0.0	2.0	23343.0	1
a.241.1	0.47249710834083025	4.2835724994645534e-05	0.0	0.0	2.0	23343.0	1
a.242.1	0.47243284924816864	4.2835724994645534e-05	0.0	0.0	2.0	23343.0	1
a.247.1	0.4724542689457225	2.1418779986291982e-05	0.0	0.0	1.0	23343.0	1
a.248.1	0.47243284924816864	2.1418779986291982e-05	0.0	0.0	1.0	23343.0	1
a.249.1	0.47243284924816864	4.2835724994645534e-05	0.0	0.0	2.0	23343.0	1
a.25.1	0.47232554285005157	0.001555235439569154	0.0	0.0	72.5233644859813	23241.69158878505	107
a.25.2	0.47242922646112295	8.568763423180964e-05	0.0	0.0	4.0	23336.636363636364	11
a.25.3	0.4724376140248817	3.212862880253192e-05	0.0	0.0	1.5	23342.5	4
a.25.4	0.5432277317961632	0.036884981934776205	1.0	1.0	29.0	23306.0	1
a.25.5	0.5448012499371184	0.007881392403204946	0.0	1.0	29.0	23306.0	1
a.25.6	0.5437914463346718	0.012624350974356298	0.0	1.0	29.0	23306.0	1
a.250.1	0.4724661583276217	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	2
a.26.1	0.6085958079235805	0.03240863053947195	0.375	0.55	27.175	23307.725	40
a.265.1	0.4724388084425784	4.283755997258396e-05	0.0	0.0	2.0	23342.0	3
a.266.1	0.47243166823751176	4.2837559972583965e-05	0.0	0.0	2.0	23342.0	1
a.27.1	0.5037934322128128	0.016527448448675236	0.23529411764705882	0.35294117647058826	11.294117647058824	23325.823529411766	17
a.276.1	0.47243166823751176	6.42535874919683e-05	0.0	0.0	3.0	23342.0	1
a.277.1	0.47243166823751176	6.42535874919683e-05	0.0	0.0	3.0	23342.0	2
a.278.1	0.4724293058113785	6.425909289745986e-05	0.0	0.0	3.0	23340.0	3
a.279.1	0.47242812459831185	6.426184560020563e-05	0.0	0.0	3.0	23339.0	1
a.28.1	0.5244853234776148	0.09950886205703482	0.9142857142857143	0.9142857142857143	17.0	23313.4	35
a.28.2	0.5289610972023995	0.10737789425178752	0.42857142857142855	0.42857142857142855	5.571428571428571	23336.85714285714	7
a.28.3	0.4724327037453236	0.0003230967271629573	0.0	0.0	15.083333333333334	23326.25	12
a.280.1	0.4724357638699419	6.119874269233735e-05	0.0	0.0	2.857142857142857	23340.285714285714	7
a.281.1	0.4724745094679119	2.141969755387054e-05	0.0	0.0	1.0	23342.0	1
a.285.1	0.4724447395476354	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	2
a.288.1	0.47243998914735325	4.2835724994645534e-05	0.0	0.0	2.0	23343.0	3
a.29.2	0.5896194544944388	0.23294632880229282	0.8837209302325582	0.8837209302325582	6.976744186046512	23302.93023255814	43
a.29.3	0.5021618949315516	0.05423688273787033	0.7272727272727273	0.7272727272727273	17.704545454545453	23304.727272727272	44
a.29.5	0.47244326384428137	3.2127711234953364e-05	0.0	0.0	1.5	23342.75	4
a.29.6	0.47244830934429977	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	3
a.29.7	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.290.1	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.291.1	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.3.1	0.6453035723978285	0.38037787725160416	0.967741935483871	1.0	68.65591397849462	23250.8064516129	93
a.30.7	0.47243284924816864	2.1418779986291982e-05	0.0	0.0	1.0	23343.0	2
a.30.8	0.47249710834083025	4.2835724994645534e-05	0.0	0.0	2.0	23343.0	1
a.301.1	0.730178269559538	0.5198760286718997	1.0	1.0	499.0	22626.0	2
a.302.1	0.9797123195387504	0.9755419418238842	1.0	1.0	499.0	22626.0	1
a.34.2	0.5130566453982219	0.072335474729608	1.0	1.0	52.0	23292.0	1
a.34.3	0.513058296674989	0.07938675678089005	1.0	1.0	52.0	23292.0	1
a.34.4	0.48924066705397895	0.11721324231713402	1.0	1.0	47.0	23292.0	1
a.35.1	0.5311197962726268	0.11028218961963374	0.9074074074074074	0.9444444444444444	42.388888888888886	23294.666666666668	54
a.36.1	0.47245013905775585	5.890370972523832e-05	0.0	0.0	2.75	23339.5	4
a.37.1	0.47249121604250577	2.1423368610480313e-05	0.0	0.0	1.0	23338.0	2
a.38.1	0.5182259907821464	0.08865171904859988	0.42857142857142855	0.42857142857142855	43.285714285714285	23298.0	7
a.38.2	0.5241160276326646	0.1043187237672824	1.0	1.0	133.0	23198.0	1
a.39.1	0.5230489277551229	0.10049051245327452	0.9662162162162162	0.972972972972973	110.49324324324324	23200.635135135137	148
a.39.2	0.5604113082990398	0.16721279978063894	0.6666666666666666	0.6666666666666666	8.666666666666666	23328.0	15
a.39.3	0.47254632807137953	0.0004071835755004072	0.0	0.0	19.0	23312.0	2
a.39.4	0.47254632807137953	0.0004071835755004072	0.0	0.0	19.0	23312.0	1
a.4.1	0.5093813471490446	0.025449575396635206	0.484472049689441	0.7142857142857143	132.3167701863354	23187.94409937888	161
a.4.10	0.4724304871256587	8.567144998929107e-05	0.0	0.0	4.0	23341.0	1
a.4.11	0.4724304871256587	6.425633995887594e-05	0.0	0.0	3.0	23341.0	2
a.4.12	0.47242410638806565	0.00016278786781542655	0.0	0.0	7.6	23335.6	5
a.4.13	0.47242213139785827	0.00014994811074002211	0.0	0.0	7.0	23333.928571428572	14
a.4.14	0.4724304871256587	4.283939510774108e-05	0.0	0.0	2.0	23341.0	2
a.4.2	0.4724281245983118	6.426184560020563e-05	0.0	0.0	3.0	23339.0	3
a.4.3	0.5216027903888756	0.08803625053754117	0.42857142857142855	0.42857142857142855	135.14285714285714	23208.285714285714	7
a.4.5	0.49928291596071434	0.03421364008964606	0.6858974358974359	0.8589743589743589	272.75961538461536	23036.653846153848	312
a.4.6	0.5139978710831246	0.021051339196423952	0.18181818181818182	0.30303030303030304	17.21212121212121	23310.0	33
a.4.8	0.4724542689457225	2.1418779986291982e-05	0.0	0.0	1.0	23343.0	1
a.4.9	0.6028145482585786	0.0009808393116811673	0.0	0.0	1.5	23343.0	2
a.40.1	0.6018510472247437	0.24629487850344703	0.6129032258064516	0.6129032258064516	16.548387096774192	23312.0	31
a.41.1	0.47243644672950585	2.1421532924896104e-05	0.0	0.0	1.0	23340.0	3
a.42.1	0.4797607758076849	0.014119598554926283	0.16666666666666666	0.16666666666666666	8.166666666666666	23334.5	6
a.43.1	0.5021393087200049	0.04636489154992871	0.6470588235294118	0.6470588235294118	28.294117647058822	23309.235294117647	17
a.45.1	0.5107661050698025	0.07834208967578042	0.7109375	0.7109375	53.3203125	23218.90625	128
a.46.1	0.4724709713355328	2.1422450728363323e-05	0.0	0.0	1.0	23339.0	1
a.46.2	0.49444063584558035	0.04179050635123791	0.25	0.25	2.25	23339.0	4
a.47.2	0.47243284924816864	2.1418779986291982e-05	0.0	0.0	1.0	23343.0	2
a.47.3	0.47243284924816864	4.2835724994645534e-05	0.0	0.0	2.0	23343.0	1
a.47.4	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.47.5	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.48.2	0.47245544893762853	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.48.3	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	1
a.5.1	0.5163315265323246	0.03325687050510593	0.3333333333333333	0.6666666666666666	12.0	23307.0	3
a.5.10	0.472413940926823	0.0003213092280010282	0.0	0.0	15.0	23327.0	1
a.5.2	0.5141373451593777	0.06277189481612125	0.717948717948718	0.8461538461538461	18.564102564102566	23309.69230769231	39
a.5.3	0.7362265444263559	0.5002156689742365	1.0	1.0	2.0	23342.0	1
a.5.4	0.4724304871256587	6.425633995887594e-05	0.0	0.0	3.0	23341.0	1
a.5.6	0.47244119789212113	7.49638949740835e-05	0.0	0.0	3.5	23341.0	2
a.5.7	0.4724376140248817	4.283710122809935e-05	0.0	0.0	2.0	23342.5	4
a.5.8	0.472413940926823	0.00038552152495180983	0.0	0.0	18.0	23327.0	1
a.5.9	0.472413940926823	0.00038552152495180983	0.0	0.0	18.0	23327.0	1
a.50.1	0.5010879603611819	0.0004814121567470364	0.0	0.0	4.666666666666667	23337.666666666668	3
a.51.1	0.5600607359771347	0.05700387381115016	0.5	0.5	12.0	23325.0	2
a.52.1	0.5780876161567862	0.16232558378823833	0.7142857142857143	0.7619047619047619	12.761904761904763	23327.285714285714	21
a.53.1	0.7600731333743852	0.5005870222617046	0.5	0.5	6.0	23333.5	4
a.54.1	0.5201452924165776	0.0011740445234092454	0.0	0.0	11.0	23326.0	1
a.55.1	0.5572113944091577	0.07988298139984132	0.45	0.45	10.95	23327.35	20
a.56.1	0.4724233983286908	0.00011246648961870663	0.0	0.0	5.25	23335.0	8
a.59.1	0.5109238197424891	0.003104474113591624	0.0	0.3333333333333333	40.0	23300.0	3
a.6.1	0.47242051424656906	0.00028184996111418897	0.0	0.0	13.157894736842104	23327.78947368421	19
a.60.1	0.5078301499953431	0.05435557905198996	0.5	0.5	27.565217391304348	23301.891304347828	46
a.60.10	0.4724304871256587	6.425633995887594e-05	0.0	0.0	3.0	23341.0	1
a.60.11	0.4724304871256587	7.49638949740835e-05	0.0	0.0	3.5	23341.0	2
a.60.12	0.4724312744998287	4.9977153301347954e-05	0.0	0.0	2.3333333333333335	23341.666666666668	3
a.60.13	0.47243284924816864	3.212725249046876e-05	0.0	0.0	1.5	23343.0	2
a.60.16	0.47244836746936325	0.00012851267991775188	0.0	0.0	6.0	23338.0	2
a.60.17	0.5424629359842318	0.0005431401610454941	0.0	0.0	7.0	23338.0	1
a.60.2	0.5837405101096483	0.1661302623115974	0.7857142857142857	0.8571428571428571	14.0	23329.0	14
a.60.3	0.47244954796692235	4.284306584979221e-05	0.0	0.0	2.0	23339.0	3
a.60.4	0.5017507563162559	0.03489439564290866	0.16666666666666666	0.3333333333333333	3.3333333333333335	23340.0	6
a.60.5	0.47243166823751176	4.2837559972583965e-05	0.0	0.0	2.0	23342.0	1
a.60.6	0.47247544501926997	4.284444290886646e-05	0.0	0.0	2.0	23338.25	4
a.60.7	0.5227140107116947	0.09548129648943617	0.2222222222222222	0.2222222222222222	5.111111111111111	23336.333333333332	9
a.60.8	0.5325538577601601	0.05534398334186355	0.5	0.5	8.75	23335.0	8
a.60.9	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	2
a.61.1	0.5208755273568977	0.0008954152681131443	0.0	0.0	4.625	23339.875	8
a.62.1	0.47244718687063464	0.00010710307600034273	0.0	0.0	5.0	23337.0	1
a.63.1	0.4724471868706346	0.00010710307600034273	0.0	0.0	5.0	23337.0	2
a.64.1	0.4724674353555904	0.00013654954157872614	0.0	0.0	6.375	23336.0	8
a.64.2	0.47252817897398536	8.570081844281613e-05	0.0	0.0	4.0	23333.0	1
a.65.1	0.5897441392019886	0.22265324937627504	0.4	0.4	6.0	23333.0	10
a.66.1	0.4724127582954643	0.0003213229938734416	0.0	0.0	15.0	23326.0	2
a.68.1	0.4724127582954643	0.0003213229938734416	0.0	0.0	15.0	23326.0	1
a.69.1	0.4724165409969184	0.00026841864828726483	0.0	0.0	12.529411764705882	23326.0	17
a.69.4	0.47243403015764224	2.1417862497322767e-05	0.0	0.0	1.0	23344.0	2
a.7.1	0.5580967419363368	0.16250060445982614	0.35714285714285715	0.35714285714285715	4.428571428571429	23334.14285714286	14
a.7.10	0.4724293059125964	4.284123040013709e-05	0.0	0.0	2.0	23340.0	1
a.7.11	0.4724293059125964	4.284123040013709e-05	0.0	0.0	2.0	23340.0	1
a.7.12	0.47243025084256257	5.9972951067262354e-05	0.0	0.0	2.8	23340.8	5
a.7.13	0.47243166823751176	2.141969755387054e-05	0.0	0.0	1.0	23342.0	1
