superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
c.44.3	0.7887971292336431	0.0005523123036930478	0.0	0.0	1.3333333333333333	6781.0	3
c.45.1	0.8296941062775995	0.5695825977854742	0.7272727272727273	0.8181818181818182	8.0	6773.0	11
c.46.1	0.8508657919912532	0.06912014560312077	0.2222222222222222	0.3333333333333333	5.111111111111111	6775.0	9
c.47.1	0.6795908360694227	0.16156572434264083	0.4647887323943662	0.5774647887323944	61.2112676056338	6713.0	71
c.48.1	0.9731256145526057	0.0507380120762258	0.0	0.75	3.0	6780.0	4
c.49.1	0.6461958124447066	0.00033199585903582985	0.0	0.0	1.0	6782.0	2
c.50.1	0.7432834798372647	0.0020996291429933103	0.0	0.0	4.857142857142857	6777.0	7
c.51.1	0.8112295498508245	0.0017667074836209284	0.0	0.0	3.6666666666666665	6778.0	6
c.51.4	0.8755100034409872	0.22888966549313308	0.3333333333333333	0.6666666666666666	2.0	6781.0	3
c.51.6	0.7603583013860218	0.0003668757197231756	0.0	0.0	1.0	6782.0	2
c.52.1	0.8092301233036678	0.024883421616350987	0.10526315789473684	0.2894736842105263	36.89473684210526	6746.0	38
c.53.2	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.54.1	0.9905249963132281	0.15356882557343385	0.0	0.3333333333333333	2.0	6781.0	3
c.55.1	0.7664687458310858	0.06028078666840763	0.2765957446808511	0.5531914893617021	39.829787234042556	6737.0	47
c.55.3	0.6779908229968671	0.009790153695333665	0.02857142857142857	0.17142857142857143	27.714285714285715	6749.0	35
c.55.4	0.6626344218222354	0.005486425052051466	0.0	0.16666666666666666	3.6666666666666665	6778.0	6
c.55.5	0.869328515951433	0.0007333041518726373	0.0	0.0	1.3333333333333333	6781.0	3
c.55.7	0.8638720935948484	0.005511007193271064	0.0	0.0	1.3333333333333333	6781.0	3
c.56.1	0.9234739015039811	0.003135617725728331	0.0	0.0	1.0	6782.0	2
c.56.2	0.9975755899705014	0.08779192213367745	0.0	0.5	2.0	6780.0	4
c.56.5	0.6190282288488665	0.008882325258030505	0.0	0.3	8.6	6774.0	10
c.57.1	0.9996313771748746	0.5416666666666666	0.5	1.0	1.0	6782.0	2
c.58.1	0.8960798416445362	0.004366373769956373	0.0	0.0	4.333333333333333	6778.0	6
c.59.1	0.6903115781710915	0.0007501920693588736	0.0	0.0	2.5	6780.0	4
c.6.2	0.8839233007252488	0.10494916826234774	0.375	0.5	7.0	6776.0	8
c.6.3	0.9268913139654918	0.0013236892913280715	0.0	0.0	1.3333333333333333	6781.0	3
c.60.1	0.8430094641101278	0.02140785369005304	0.0	0.25	2.5	6780.0	4
c.61.1	0.8470951952717788	0.3763421340394879	0.8181818181818182	0.8181818181818182	5.454545454545454	6773.0	11
c.62.1	0.9342980103664338	0.08217244963801375	0.0	0.6	5.8	6774.0	10
c.65.1	0.8355699749299514	0.5235347039041326	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
c.66.1	0.8820979477189475	0.5968917334728145	0.8793103448275862	0.9137931034482759	54.96551724137931	6726.0	58
c.67.1	0.8522934537127681	0.3914719786154568	0.5	0.75	19.583333333333332	6760.0	24
c.68.1	0.5958136137616541	0.042248439856803065	0.24	0.44	22.88	6759.0	25
c.69.1	0.9226642292209776	0.4101765193071311	0.7755102040816326	0.9387755102040817	43.91836734693877	6735.0	49
c.7.1	0.8432106505384274	0.059697105678845196	0.2	0.4	4.0	6779.0	5
c.71.1	0.5034650545561781	0.0028153887300870904	0.0	0.0	1.0	6782.0	2
c.72.1	0.7759229734606174	0.13195005650963978	0.4	0.6	6.8	6774.0	10
c.72.2	0.9839748316374183	0.5017978034078944	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
c.72.3	0.5865895016219405	0.001248202232791274	0.0	0.0	1.0	6782.0	2
c.73.1	0.6920195239500345	0.009667950987835617	0.0	0.16666666666666666	4.333333333333333	6778.0	6
c.74.1	0.8340215307476773	0.0019854539462500695	0.0	0.0	2.0	6781.0	3
c.76.1	0.581637418276557	0.007693510485183187	0.0	0.0	2.0	6781.0	3
c.77.1	0.6100810219337071	0.2035231960235935	0.5	0.5	4.666666666666667	6778.0	6
c.78.1	0.918534906588004	0.0040470629290202025	0.0	0.0	1.5	6780.0	4
c.78.2	0.9770191220567271	0.10253048219128492	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
c.79.1	0.3219685794364951	0.00015937042304574848	0.0	0.0	1.6	6779.0	5
c.8.2	0.6587254757338841	0.01048120966379092	0.0	0.2	3.6	6779.0	5
c.8.5	0.649955765260985	0.00029892304721211354	0.0	0.0	1.0	6782.0	2
c.8.8	0.8824461810675317	0.05015693659761457	0.0	0.5	1.0	6782.0	2
c.80.1	0.6775815608816937	0.2643873646292167	0.5714285714285714	0.5714285714285714	4.857142857142857	6777.0	7
c.82.1	0.4478367748279253	0.20859141040813234	0.5	0.5	2.5	6780.0	4
c.84.1	0.7953581439952789	0.04686799719935774	0.16666666666666666	0.16666666666666666	2.6666666666666665	6778.0	6
c.85.1	0.8080212326747271	0.0004986758045328464	0.0	0.0	1.0	6782.0	2
c.87.1	0.5907567546911809	0.07963982583015355	0.3076923076923077	0.38461538461538464	11.846153846153847	6771.0	13
c.91.1	0.7204443789018335	0.0031130718554838645	0.0	0.0	1.3333333333333333	6781.0	3
c.92.1	0.6840682298579365	0.004478267022662089	0.0	0.0	2.0	6781.0	3
c.92.2	0.8347354502234778	0.005503006547633208	0.0	0.0	5.25	6776.0	8
c.93.1	0.6599981536189069	0.03218810618041517	0.07142857142857142	0.2857142857142857	6.857142857142857	6770.0	14
c.94.1	0.6046045156466782	0.11108496627627998	0.40540540540540543	0.5675675675675675	20.054054054054053	6747.0	37
c.95.1	0.9060346524906477	0.0021357057925511214	0.0	0.0	1.8333333333333333	6772.0	12
c.97.1	0.689909370256367	0.08908169140398908	0.25	0.375	6.75	6776.0	8
c.98.2	0.784355647301681	0.0005604154229998011	0.0	0.0	1.0	6782.0	2
d.1.1	0.8851324780022612	0.00283611765251228	0.0	0.0	1.3333333333333333	6781.0	3
d.10.1	0.6210791543756146	0.0006391910699315238	0.0	0.0	3.0	6780.0	4
d.100.1	0.7124741964022412	0.00026033291680066647	0.0	0.0	1.0	6782.0	2
d.101.1	0.8526626346068742	0.005323241140188331	0.0	0.0	1.6	6779.0	5
d.104.1	0.756477289449297	0.016130401230772584	0.05555555555555555	0.2222222222222222	11.333333333333334	6766.0	18
d.105.1	0.8327065821166987	0.002096589867900912	0.0	0.0	1.3333333333333333	6781.0	3
d.106.1	0.7740065899478705	0.0014975592062673425	0.0	0.0	4.0	6778.0	6
d.107.1	0.7880229071425061	0.001062914112133837	0.0	0.0	2.0	6781.0	3
d.108.1	0.7894033123604137	0.4476361561514705	0.7142857142857143	0.7619047619047619	29.523809523809526	6742.0	42
d.109.1	0.6600534370454689	0.0011792473447653068	0.0	0.0	4.571428571428571	6777.0	7
d.110.2	0.6519668584353641	0.06873763938953378	0.2	0.2	3.2	6779.0	5
d.110.3	0.8458467716435845	0.1933072959058896	0.42857142857142855	0.5714285714285714	5.142857142857143	6777.0	7
d.110.4	0.9434161994688699	0.015782412175991578	0.0	0.16666666666666666	4.333333333333333	6778.0	6
d.110.6	0.7032736777756697	0.006365385052316417	0.0	0.14285714285714285	4.857142857142857	6777.0	7
d.112.1	0.7777439773844641	0.0008205245624477524	0.0	0.0	2.5	6780.0	4
d.113.1	0.7767646576465765	0.07906207038269704	0.2222222222222222	0.4444444444444444	6.666666666666667	6775.0	9
d.115.1	0.5512754349749336	0.0002557922729813121	0.0	0.0	1.0	6782.0	2
d.116.1	0.9315735142309394	0.04189536445230516	0.0	0.3333333333333333	1.3333333333333333	6781.0	3
d.118.1	0.9516039823008849	0.04092676834789655	0.0	0.25	2.0	6780.0	4
d.12.1	0.7961706729587573	0.001119324848223026	0.0	0.0	2.0	6781.0	3
d.120.1	0.617811854910056	0.00020468866022455557	0.0	0.0	1.0	6782.0	2
d.122.1	0.9620263215216734	0.053044018275430864	0.0	0.7142857142857143	5.142857142857143	6777.0	7
d.126.1	0.4217855210551094	0.0012708246261120136	0.0	0.0	5.714285714285714	6777.0	7
d.128.1	0.5129812656734032	0.01693450585533171	0.0	0.4	4.0	6779.0	5
d.129.1	0.9247038293270412	0.001749805764135157	0.0	0.0	1.3333333333333333	6781.0	3
d.129.2	0.8106719756181487	0.0005866790859705465	0.0	0.0	1.3333333333333333	6781.0	3
d.129.3	0.7195482248691834	0.04539839087744113	0.08695652173913043	0.5217391304347826	20.26086956521739	6761.0	23
d.129.6	0.9300722500737246	0.009885654885654887	0.0	0.0	1.0	6782.0	2
d.13.1	0.7990531700359058	0.01364800989477139	0.0	0.14285714285714285	5.714285714285714	6777.0	7
d.131.1	0.693997118177446	0.010686686294462407	0.0	0.23076923076923078	6.0	6771.0	13
d.136.1	0.7379307971651144	0.006423325052741812	0.0	0.1111111111111111	6.888888888888889	6775.0	9
d.139.1	0.7910853938742386	0.0022486919312233586	0.0	0.0	2.857142857142857	6777.0	7
d.14.1	0.6936010911132099	0.0072035170941942405	0.0	0.0	24.142857142857142	6756.0	28
d.142.1	0.7621820827533848	0.1851407450658893	0.6	0.6	8.4	6774.0	10
d.142.2	0.7142488248065938	0.002171820912653861	0.0	0.0	5.142857142857143	6777.0	7
d.143.1	0.7308902325124121	0.003928905651484488	0.0	0.0	2.0	6781.0	3
d.144.1	0.7861921849626767	0.1298588132821519	0.38461538461538464	0.6923076923076923	10.923076923076923	6771.0	13
d.145.1	0.6773012398423096	0.013243990183808188	0.08333333333333333	0.08333333333333333	9.166666666666666	6772.0	12
d.15.1	0.8138079891999311	0.026952262079407076	0.08108108108108109	0.32432432432432434	28.324324324324323	6747.0	37
d.15.10	0.9586712874207345	0.004150269057058364	0.0	0.0	2.0	6781.0	3
d.15.2	0.9807884722632287	0.019350309414572157	0.0	0.1	1.8	6774.0	10
d.15.3	0.7104262417777029	0.007791071556482175	0.0	0.125	5.25	6776.0	8
d.15.4	0.8770728373982026	0.1064636136207748	0.2857142857142857	0.5714285714285714	4.285714285714286	6777.0	7
d.150.1	0.6195796460176991	0.0006161758715558928	0.0	0.0	2.0	6780.0	4
d.151.1	0.7035193518245304	0.0017288864497920647	0.0	0.0	4.333333333333333	6778.0	6
d.153.1	0.6323756755013216	0.028458474950655555	0.08333333333333333	0.3333333333333333	9.0	6772.0	12
d.154.1	0.8279268652314951	0.0009532942882259593	0.0	0.0	1.0	6782.0	2
d.156.1	0.9068858743733412	0.00405345069524174	0.0	0.0	1.0	6782.0	2
d.157.1	0.9523230889814179	0.30620404966598186	0.6470588235294118	0.8235294117647058	14.705882352941176	6767.0	17
d.159.1	0.9695456346951915	0.2380338766136756	0.5714285714285714	0.9285714285714286	12.428571428571429	6770.0	14
d.16.1	0.7583419306740017	0.01591634401468539	0.1	0.2	16.2	6764.0	20
d.162.1	0.6813615577518808	0.0009153433017804524	0.0	0.0	3.2	6779.0	5
d.165.1	0.9964612208787968	0.031097560975609756	0.0	0.5	1.0	6782.0	2
d.166.1	0.6869992929953781	0.011088100100871644	0.0	0.13333333333333333	10.4	6769.0	15
d.169.1	0.719683609343825	0.007702533597992296	0.0	0.06666666666666667	12.4	6769.0	15
d.17.1	0.7545983420503575	0.005303203032908191	0.0	0.0	9.090909090909092	6773.0	11
d.17.3	0.9071807726334415	0.0008350973443375907	0.0	0.0	1.0	6782.0	2
d.17.4	0.7961096584473367	0.06754300035946141	0.175	0.6	37.55	6744.0	40
d.17.6	0.8831796725180705	0.024316092621888982	0.0	0.4	4.0	6779.0	5
d.170.1	0.4180551459746387	0.0002051262867154231	0.0	0.0	1.0	6782.0	2
d.173.1	0.6931214980831613	0.0014069000918571352	0.0	0.0	1.0	6782.0	2
d.175.1	0.8720141551164848	0.0005911249096845342	0.0	0.0	1.0	6782.0	2
d.177.1	0.8477363220763898	0.0006256078365558124	0.0	0.0	1.3333333333333333	6781.0	3
d.18.1	0.8155635447394297	0.0015388966999577928	0.0	0.0	2.5	6780.0	4
d.184.1	0.8147953539823009	0.0015895691062221733	0.0	0.0	2.5	6780.0	4
d.185.1	0.7477380121355314	0.0006868683472158482	0.0	0.0	1.8333333333333333	6772.0	12
d.189.1	0.7915941387618626	0.0016507799288160104	0.0	0.0	2.4	6779.0	5
d.19.1	0.8389483892730646	0.0013404496638653003	0.0	0.0	1.75	6776.0	8
d.190.1	0.8547044795200864	0.009476642308332308	0.0	0.2	3.6	6779.0	5
d.194.1	0.5295310426190828	0.000324597738745398	0.0	0.0	2.0	6781.0	3
d.198.1	0.9686254612546126	0.029706250229562265	0.0	0.3333333333333333	1.7777777777777777	6775.0	9
d.198.5	0.8130713653789443	0.0005011946553975841	0.0	0.0	1.0	6782.0	2
d.2.1	0.7217659709462988	0.009218770684968966	0.0	0.07692307692307693	11.23076923076923	6771.0	13
d.20.1	0.707861674993149	0.0030511232767426255	0.0	0.0	5.428571428571429	6777.0	7
d.21.1	0.6208720672864099	0.0021038592535521762	0.0	0.0	4.571428571428571	6777.0	7
d.212.1	0.7829228727326353	0.0007978641144387468	0.0	0.0	1.3333333333333333	6781.0	3
d.217.1	0.5350560306694191	0.00016352113259954812	0.0	0.0	1.0	6782.0	2
d.218.1	0.7827691366101767	0.008216495342287265	0.0	0.13333333333333333	14.0	6769.0	15
d.219.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.22.1	0.8672220583898556	0.0006625548643853648	0.0	0.0	1.0	6782.0	2
d.223.1	0.6245022857985547	0.0003575131922782084	0.0	0.0	1.3333333333333333	6781.0	3
d.224.1	0.5826112340216323	0.002097484947408131	0.0	0.0	2.5	6780.0	4
d.227.1	0.930487535034666	0.3202846396862197	0.6	0.6	2.8	6779.0	5
d.23.1	0.8761427307578885	0.0006187138961381696	0.0	0.0	1.0	6782.0	2
d.230.1	0.7029637275140077	0.00046311092987715274	0.0	0.0	1.0	6782.0	2
d.230.2	0.951194337953406	0.0015878094437652812	0.0	0.0	1.0	6782.0	2
d.235.1	0.927270716602772	0.0012157399100940728	0.0	0.0	1.0	6782.0	2
d.24.1	0.6846239528869399	0.009948181858845929	0.0	0.25	6.75	6776.0	8
d.243.1	0.8012385726924212	0.00039262281927895785	0.0	0.0	1.0	6782.0	2
d.25.1	0.9976776762017106	0.1328125	0.0	0.5	1.0	6782.0	2
d.250.1	0.6664454603549133	0.0002835451912901479	0.0	0.0	1.3333333333333333	6781.0	3
d.254.1	0.7419751265791673	0.00047446075474936246	0.0	0.0	1.3333333333333333	6781.0	3
d.26.1	0.7008680043277269	0.10673109815959599	0.16666666666666666	0.5	4.333333333333333	6778.0	6
d.264.1	0.9501056874600601	0.0413150981865484	0.0	0.6666666666666666	2.0	6781.0	3
d.265.1	0.7882480208486994	0.2207718341687575	0.4	0.8	3.6	6779.0	5
d.268.1	0.7080752212389381	0.0007428637476811492	0.0	0.0	3.0	6780.0	4
d.278.1	0.9084408800393313	0.0033331952403019235	0.0	0.0	2.5	6780.0	4
d.284.1	0.7461663226186965	0.0003021076544456364	0.0	0.0	1.0	6782.0	2
d.287.1	0.952226481863757	0.0015786674402862393	0.0	0.0	1.0	6782.0	2
d.290.1	0.5504719067984073	0.0002683844095048103	0.0	0.0	1.3333333333333333	6781.0	3
d.294.1	0.9475081097021527	0.0015894902990103927	0.0	0.0	1.0	6782.0	2
d.296.1	0.8896343261574757	0.001097439794248305	0.0	0.0	1.0	6782.0	2
d.298.1	0.9031239246915401	0.0156568403446198	0.0	0.0	1.3333333333333333	6781.0	3
d.3.1	0.7308172498363672	0.014263102273480174	0.0	0.20689655172413793	27.517241379310345	6755.0	29
d.300.1	0.5096579180182836	0.00015969060670816687	0.0	0.0	1.0	6782.0	2
d.304.1	0.9983780595694485	0.06315789473684211	0.0	0.5	1.0	6782.0	2
d.306.1	0.8474638749631378	0.0006476886393162008	0.0	0.0	1.0	6782.0	2
d.308.1	0.8402030182372315	0.0009621226692976634	0.0	0.0	2.0	6781.0	3
d.32.1	0.9301859671102534	0.6360007589361629	0.8636363636363636	0.8636363636363636	18.363636363636363	6762.0	22
d.322.1	0.9100560306694191	0.0010069574595408602	0.0	0.0	1.0	6782.0	2
d.323.1	0.8834783249778826	0.000910972799478	0.0	0.0	1.0	6782.0	2
d.325.1	0.5486408101066705	0.00020878859897449563	0.0	0.0	1.3333333333333333	6781.0	3
d.33.1	0.9361545266882925	0.0012752263490167141	0.0	0.0	1.0	6782.0	2
d.344.1	0.9362909967055121	0.018103288106354004	0.0	0.2	3.6	6779.0	5
d.357.1	0.8604025361250369	0.0006189305349933803	0.0	0.0	1.0	6782.0	2
d.361.1	0.9936596874078443	0.01204004329004329	0.0	0.0	1.0	6782.0	2
d.37.1	0.8015114620228256	0.22488937832313483	0.25	0.625	3.75	6776.0	8
d.38.1	0.7117278160743552	0.08222862343617741	0.4444444444444444	0.5925925925925926	22.88888888888889	6757.0	27
d.391.1	0.876606677484388	0.011631661221249963	0.0	0.2	2.4	6779.0	5
d.4.1	0.7262758449013061	0.0025235348827733644	0.0	0.0	7.555555555555555	6775.0	9
d.41.2	0.7269686685357336	0.0034186624923773193	0.0	0.0	3.4285714285714284	6777.0	7
d.41.4	0.7532807431436155	0.0008964880148918703	0.0	0.0	1.0	6782.0	2
d.42.1	0.7804102734336579	0.008469898321316886	0.0	0.16666666666666666	3.6666666666666665	6778.0	6
d.45.1	0.1567752875258036	8.743099638533971e-05	0.0	0.0	1.0	6782.0	2
d.49.1	0.9839994101165019	0.36293888179140493	0.3333333333333333	0.6666666666666666	1.3333333333333333	6781.0	3
d.5.1	0.6843754608464828	0.00041055161455514597	0.0	0.0	1.3333333333333333	6781.0	3
d.50.1	0.7524347056219566	0.0028292913354119715	0.0	0.0	3.142857142857143	6777.0	7
d.50.3	0.9299144668927887	0.003953607268205113	0.0	0.0	2.0	6781.0	3
d.51.1	0.7069653577403798	0.0008206893010175716	0.0	0.0	1.8	6774.0	10
d.52.8	0.9937334119728694	0.028205128205128206	0.0	0.5	1.0	6782.0	2
d.54.1	0.8247411206218025	0.018444377655728043	0.0	0.25	3.75	6776.0	8
d.58.1	0.8920937818826182	0.12628697355411125	0.3333333333333333	0.5833333333333334	8.333333333333334	6772.0	12
d.58.10	0.6396048426745329	0.0007166967586702346	0.0	0.0	2.5	6780.0	4
d.58.11	0.8960318923969707	0.005181921643108933	0.0	0.0	4.333333333333333	6778.0	6
d.58.16	0.7374668239457387	0.0008884696384696385	0.0	0.0	1.0	6782.0	2
d.58.18	0.8548067620633487	0.06746359543079053	0.35	0.6	18.4	6764.0	20
d.58.26	0.7771815735295151	0.003472992615642981	0.0	0.0	5.714285714285714	6777.0	7
d.58.3	0.7265640880626866	0.0013001379523219522	0.0	0.0	3.6666666666666665	6778.0	6
d.58.31	0.8629749791082929	0.0010979026015725817	0.0	0.0	1.3333333333333333	6781.0	3
d.58.32	0.8706206353890037	0.006252885975419623	0.0	0.16666666666666666	5.0	6778.0	6
d.58.36	0.6948042687125012	0.03409306913945287	0.16666666666666666	0.16666666666666666	3.0	6778.0	6
d.58.4	0.7489417476085033	0.03173930209954658	0.21875	0.3125	29.25	6752.0	32
d.58.48	0.7317996362385095	0.0011083212164533286	0.0	0.0	1.3333333333333333	6781.0	3
d.58.5	0.8680018687911871	0.006826609791952254	0.0	0.0	5.0	6778.0	6
d.58.53	0.7468176361468594	0.0034077517198373296	0.0	0.0	10.166666666666666	6772.0	12
d.58.54	0.9337216160424653	0.0015886699507389162	0.0	0.0	1.0	6782.0	2
d.58.58	0.9166912451457504	0.0036979666576970383	0.0	0.0	1.3333333333333333	6781.0	3
d.58.7	0.885270060412173	0.08981159049121919	0.2857142857142857	0.4857142857142857	15.257142857142858	6749.0	35
d.58.9	0.5461515777056916	0.00018548281417416304	0.0	0.0	1.0	6782.0	2
d.60.1	0.8438053097345133	0.0037389163085875675	0.0	0.0	3.0	6780.0	4
d.61.1	0.36248770894788596	0.014189649768173883	0.0	0.25	3.0	6780.0	4
d.63.1	0.8887594040418941	0.0009644027870232615	0.0	0.0	1.6	6779.0	5
d.65.1	0.7096437527658946	0.0032759092233419747	0.0	0.0	4.0	6779.0	5
d.66.1	0.8208695972857353	0.004579448975866183	0.0	0.0	4.0	6779.0	5
d.67.1	0.7983458683576661	0.002111230400295539	0.0	0.0	1.3333333333333333	6781.0	3
d.68.2	0.6506192863462106	0.0007365037474404087	0.0	0.0	1.0	6782.0	2
d.68.6	0.9995207903273371	0.53125	0.5	1.0	1.0	6782.0	2
d.7.1	0.994580445362041	0.06546797982758995	0.0	0.3333333333333333	1.3333333333333333	6781.0	3
d.74.3	0.897817752875258	0.0007666141996128901	0.0	0.0	1.0	6782.0	2
d.74.4	0.8273116059578234	0.0006577147157437226	0.0	0.0	1.3333333333333333	6781.0	3
d.77.1	0.8123187337167576	0.002045538613127519	0.0	0.0	2.0	6781.0	3
d.79.1	0.7540367528933478	0.0015410390268132393	0.0	0.0	4.0	6778.0	6
d.79.2	0.8190430551459746	0.0004221781509420751	0.0	0.0	1.0	6782.0	2
d.79.3	0.8221353398249237	0.006753697889813321	0.0	0.16666666666666666	4.333333333333333	6778.0	6
d.79.4	0.3593292023212354	0.00024072930503482159	0.0	0.0	1.6666666666666667	6778.0	6
d.80.1	0.8340269387615075	0.0057272017271886065	0.0	0.0	8.333333333333334	6772.0	12
d.81.1	0.6803984515907796	0.004827839947643209	0.0	0.05263157894736842	14.210526315789474	6765.0	19
d.81.2	0.8170156296077853	0.00042252201865748635	0.0	0.0	1.0	6782.0	2
d.82.2	0.720547036272486	0.0004179618528034172	0.0	0.0	1.0	6782.0	2
d.86.1	0.6517620171040991	0.0002520932265268162	0.0	0.0	1.0	6782.0	2
d.87.2	0.7127758934277146	0.0003403160668326123	0.0	0.0	1.3333333333333333	6781.0	3
d.89.1	0.8280953434626543	0.003104606275771427	0.0	0.0	3.6	6779.0	5
d.90.1	0.9222066489623292	0.021630292469217965	0.0	0.3333333333333333	3.0	6778.0	6
d.92.1	0.8451847608654771	0.46714194821434724	0.7142857142857143	0.8571428571428571	19.428571428571427	6763.0	21
d.92.2	0.6674410029498525	0.000628976855430161	0.0	0.0	1.5	6780.0	4
d.93.1	0.7878521905885825	0.0011015719843651376	0.0	0.0	1.6	6779.0	5
d.95.2	0.8283107831078311	0.003261056514812533	0.0	0.0	4.0	6775.0	9
d.96.1	0.6133537394896003	0.0037263523683484525	0.0	0.0	3.6	6779.0	5
d.96.2	0.9090976113240932	0.0008744548806751131	0.0	0.0	1.0	6782.0	2
e.13.1	0.6870023591860808	0.000244773444931445	0.0	0.0	1.0	6782.0	2
e.18.1	0.8520744236346655	0.0027486430628442	0.0	0.0	1.3333333333333333	6781.0	3
e.19.1	0.5335446770864052	0.00019993204015946562	0.0	0.0	1.0	6782.0	2
e.22.1	0.8759032591063266	0.008124095758345875	0.0	0.0	2.0	6781.0	3
e.26.1	0.8120975274050042	0.0008536458226671308	0.0	0.0	2.0	6781.0	3
e.28.1	0.9847758773223239	0.005844519015659955	0.0	0.0	1.0	6782.0	2
e.29.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
e.3.1	0.7030148968156349	0.0729246991014117	0.3333333333333333	0.4444444444444444	6.0	6775.0	9
e.37.1	0.9047847242701268	0.001363563726891958	0.0	0.0	1.0	6782.0	2
e.43.1	0.9834856974343851	0.5011111111111111	0.5	0.5	1.0	6782.0	2
e.5.1	0.630603066941905	0.001448365049243834	0.0	0.0	1.0	6782.0	2
e.52.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.6.1	0.7703570550639135	0.003937082191045207	0.0	0.0	2.5	6780.0	4
e.62.1	0.5918239457387202	0.0002146329977126985	0.0	0.0	1.0	6782.0	2
e.63.1	0.8720878796815099	0.0007112474437627812	0.0	0.0	1.0	6782.0	2
e.7.1	0.861277474553769	0.0024504585133894976	0.0	0.0	1.6	6779.0	5
e.76.1	0.7952300206428782	0.0003959296610478028	0.0	0.0	1.0	6782.0	2
e.8.1	0.561988307113861	0.008730712177819785	0.07142857142857142	0.07142857142857142	11.714285714285714	6770.0	14
f.10.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.13.1	0.9880934827484518	0.009484154522322461	0.0	0.0	1.0	6782.0	2
f.14.1	0.9912634011999607	0.15660726149794932	0.16666666666666666	0.5	4.0	6778.0	6
f.17.1	0.9952686427763849	0.0189528759552363	0.0	0.0	1.3333333333333333	6781.0	3
f.17.6	0.989973459156591	0.008529700540009818	0.0	0.0	1.0	6782.0	2
f.21.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.21.2	0.9915289662634011	0.021509074576441082	0.0	0.16666666666666666	1.6666666666666667	6778.0	6
f.23.10	0.9594946664700389	0.1812672067275957	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
f.23.12	0.9638366519174042	0.016441899532019973	0.0	0.25	2.0	6780.0	4
f.3.1	0.9987217305801377	0.3730250768163346	0.25	0.75	1.5	6780.0	4
f.38.1	0.9989675516224189	0.759174762435632	1.0	1.0	3.0	6780.0	4
f.4.1	0.6350620445905971	0.0021187701520979543	0.0	0.0	5.142857142857143	6777.0	7
f.4.3	0.9977721548644057	0.23583375047929275	0.3333333333333333	1.0	6.444444444444445	6775.0	9
f.4.4	0.9960188734886464	0.017948717948717947	0.0	0.0	1.0	6782.0	2
f.41.1	0.9732379828959008	0.005695611577964519	0.0	0.0	1.0	6782.0	2
f.5.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.54.1	0.996608670008847	0.08888888888888888	0.0	0.5	1.0	6782.0	2
f.56.1	0.9974196402241227	0.04973118279569892	0.0	0.5	1.0	6782.0	2
f.6.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.66.1	0.8326083751105868	0.00044101241110026495	0.0	0.0	1.0	6782.0	2
f.69.1	0.7336331465644352	0.0004307979836082439	0.0	0.0	1.0	6782.0	2
f.72.1	0.9837437334119729	0.005165863602668644	0.0	0.0	1.0	6782.0	2
f.8.1	0.8176891313965492	0.008163942533143719	0.0	0.0	2.0	6781.0	3
g.10.1	0.7022071474217175	0.0014625000177071739	0.0	0.0	2.0	6781.0	3
g.14.1	0.8944413716814159	0.026410427650926493	0.0	0.25	2.0	6780.0	4
g.17.1	0.6847222222222222	0.017949362921397125	0.1111111111111111	0.2222222222222222	7.555555555555555	6775.0	9
g.18.1	0.888587673423739	0.03589946209577587	0.07692307692307693	0.3076923076923077	5.538461538461538	6771.0	13
g.19.1	0.2475298628520867	0.00012809160968745508	0.0	0.0	1.3333333333333333	6781.0	3
g.22.1	0.9908936734994839	0.07963907785336356	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
g.24.1	0.8781879800900335	0.03138620417483505	0.0	0.4666666666666667	9.066666666666666	6769.0	15
g.27.1	0.8147588139843635	0.003512693921598237	0.0	0.0	1.6	6779.0	5
g.3.10	0.9751567109144543	0.00798426217005936	0.0	0.0	2.0	6780.0	4
g.3.11	0.8757125106124922	0.08602458020774448	0.2692307692307692	0.46153846153846156	19.23076923076923	6758.0	26
g.3.14	0.9567605426127986	0.0017228267228267227	0.0	0.0	1.0	6782.0	2
g.3.15	0.9117932645034414	0.0019624782173278395	0.0	0.0	1.5	6780.0	4
g.3.3	0.9896693706981318	0.029871950343993862	0.0	0.25	2.5	6780.0	4
g.3.4	0.9433343164724967	0.0020013854230922913	0.0	0.0	1.3333333333333333	6781.0	3
g.3.6	0.9588139783338742	0.08021541834606015	0.06896551724137931	0.7931034482758621	16.137931034482758	6755.0	29
g.3.7	0.8559452786974932	0.04248629996032736	0.04	0.4	16.4	6759.0	25
g.3.9	0.4956532428578453	0.006058670282174221	0.0	0.0	2.4	6779.0	5
