CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000962	0.6891425045876873	0.12894878167239812	0.5151515151515151	0.7575757575757576	158.63030303030303	22893.0	165
2000984	0.8904189798750868	0.0002648599210631445	0.0	0.0	1.0	23056.0	2
2000989	0.8538372143298854	0.2891238436945599	0.696969696969697	0.7575757575757576	20.303030303030305	23025.0	33
2000992	0.7224587162554705	0.00282489891304109	0.0	0.029411764705882353	10.411764705882353	23024.0	34
2001016	0.6770828424613505	0.0031783826994666716	0.0	0.02459016393442623	21.639344262295083	22933.29508196721	122
2001019	0.7876454689903684	0.042402991815253324	0.3148148148148148	0.7037037037037037	52.370370370370374	23004.0	54
2001032	0.8863748357295528	0.012819062313023127	0.05	0.175	13.15	23018.0	40
2001042	0.34184143749457796	6.55547884269367e-05	0.0	0.0	2.0	23054.0	4
2001046	0.6732453415026198	0.014188814919674725	0.1	0.1	8.0	23048.0	10
2001051	0.7126315733340814	0.01623865258087912	0.0	0.08333333333333333	5.833333333333333	23046.0	12
2001055	0.3583875828146984	0.033928028911973405	0.05263157894736842	0.05263157894736842	7.7894736842105265	23039.0	19
2001065	0.5851996805408112	0.006820118947528396	0.015151515151515152	0.10606060606060606	102.13636363636364	22926.0	132
2001074	0.7602629572934549	0.0003654855287630079	0.0	0.0	2.857142857142857	23051.0	7
2001080	0.6767709864209801	0.008567265362416494	0.0	0.20512820512820512	35.02564102564103	23019.0	39
2001102	0.4928966206282327	0.0005549750077509005	0.0	0.0	7.384615384615385	23045.0	13
2001104	0.4196144287346525	0.0011321109486190349	0.0	0.0	28.280701754385966	23001.0	57
2001119	0.4297460243451763	0.003312845512395202	0.0	0.06	78.8	22957.96	100
2001124	0.5140664259996521	0.0013555262350852895	0.0	0.01818181818181818	24.21818181818182	23003.0	55
2001135	0.6806225984333749	0.047687268690696005	0.2222222222222222	0.5555555555555556	15.666666666666666	23021.666666666668	18
2001142	0.4324350776154934	0.004918179457014228	0.0	0.07142857142857142	5.714285714285714	23044.0	14
2001143	0.9026217431537549	0.000643612295179296	0.0	0.0	1.5	23054.0	4
2001151	0.5486602943218484	0.025513873481270117	0.2037037037037037	0.37037037037037035	37.666666666666664	23002.296296296296	54
2001161	0.720126172672001	0.08083315230502752	0.4444444444444444	0.6666666666666666	12.88888888888889	23040.0	18
2001184	0.6954495930902224	0.0016683145318878072	0.0	0.0	3.272727272727273	23045.363636363636	11
2001191	0.8668871175683046	0.053888995093075175	0.0	0.7	6.4	23048.0	10
2001201	0.20645861150327935	6.445726438904628e-05	0.0	0.0	1.8823529411764706	23041.0	17
2001207	0.5774317485128491	0.0009566416772645275	0.0	0.0	19.280898876404493	22969.0	89
2001214	0.16493612822069922	5.117090838900672e-05	0.0	0.0	2.0	23054.0	4
2001243	0.7258155474579212	0.0004765067947092626	0.0	0.0	2.6666666666666665	23052.0	6
2001254	0.9050841175698434	0.001054698169655881	0.0	0.0	1.9130434782608696	23035.0	23
2001271	0.7594905566266662	0.020319600326410944	0.12727272727272726	0.5272727272727272	52.58181818181818	23003.0	55
2001275	0.999089174184594	0.026175213675213676	0.0	0.0	1.0	23056.0	2
2001305	0.6379500329067814	0.07117384201216333	0.30357142857142855	0.5892857142857143	48.785714285714285	23002.0	56
2001321	0.6146005046561398	0.09031964742354776	0.16666666666666666	0.3333333333333333	4.0	23052.0	6
2001359	0.7378192477120753	0.11121066616235536	0.5454545454545454	0.8181818181818182	9.636363636363637	23047.0	11
2001442	0.5699526112605188	0.00027097556294884825	0.0	0.0	2.0	23054.0	4
2001476	0.9948607556500239	0.09040169780882704	0.0	0.6	3.6	23053.0	5
2001477	0.6971814948162929	0.005126154748811567	0.0	0.0	2.8	23053.0	5
2001562	0.7521001416963072	0.009486648071639635	0.0	0.0	3.0	23054.0	4
