CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000094	0.5808780917024036	0.00615852722060418	0.05	0.1	15.3	10054.0	20
2000096	0.05505361397934869	5.2512545462916074e-05	0.0	0.0	1.0	10072.0	2
2000097	0.4919332726118586	0.009011520602450182	0.0	0.040983606557377046	89.98360655737704	9951.975409836066	122
2000100	0.5040494373219914	0.010729247860539123	0.017543859649122806	0.08187134502923976	101.5672514619883	9903.0	171
2000102	0.5054529201430275	0.0009358717867885802	0.0	0.0	5.0	10068.0	6
2000103	0.5084921659901791	0.0007282744193263578	0.0	0.0	6.75	10066.0	8
2000104	0.6282302115403715	0.0005878428798100174	0.0	0.0	3.6	10069.0	5
2000112	0.4875480199970768	0.006118826303185774	0.0	0.058823529411764705	58.205882352941174	10006.0	68
2000117	0.5020036301273112	0.007265678056349678	0.0	0.10126582278481013	69.41772151898734	9995.0	79
2000118	0.656991236126819	0.0005879678214848114	0.0	0.0	1.974025974025974	9997.0	77
2000119	0.5270665475183817	0.0016529060206448762	0.0	0.0	12.666666666666666	10059.0	15
2000120	0.44493869310190315	0.0015059905808527845	0.0	0.0	13.761904761904763	10032.0	42
2000125	0.45236735616395624	0.0011388989368310593	0.0	0.0	11.733333333333333	10059.0	15
2000128	0.4477956508787608	0.0002180127324561212	0.0	0.0	1.3333333333333333	10071.0	3
2000130	0.4834617913154097	0.000549263769177401	0.0	0.0	3.8095238095238093	10032.0	42
2000134	0.5475424696999801	0.0002847000037014483	0.0	0.0	1.75	10066.0	8
2000135	0.5356970675944334	0.0011536271267162887	0.0	0.0	5.714285714285714	10060.0	14
2000138	0.5184547901208792	0.002351114604094828	0.0	0.0	20.076923076923077	10048.0	26
2000139	0.5076291142326885	0.0019499284611806929	0.0	0.0625	14.875	10058.0	16
2000141	0.49703248331321925	0.0014232209392553373	0.0	0.0	11.909090909090908	10050.0	22
2000142	0.6549344718030183	0.0001428180677639009	0.0	0.0	1.0	10072.0	2
2000150	0.5448813424684739	0.00016110556685864697	0.0	0.0	1.3333333333333333	10071.0	3
2000155	0.8568775274746694	0.0003465131239615312	0.0	0.0	1.0	10063.5	2
2000157	0.5246989559170674	0.003592653638055936	0.0	0.03278688524590164	32.75409836065574	10013.0	61
2000171	0.4656867613467077	0.0004041198855874666	0.0	0.0	2.4	10069.0	5
2000175	0.493894546558481	0.0008491242036064235	0.0	0.0	5.777777777777778	10065.0	9
2000181	0.4885095738878808	0.01268960423028286	0.033112582781456956	0.12582781456953643	125.36423841059603	9923.0	151
2000187	0.37486138695796095	0.00020172606809199407	0.0	0.0	2.5	10070.0	4
2000193	0.5181270281082893	0.0023731182289713545	0.0	0.0	21.0625	10042.0	32
2000204	0.3602468087412935	0.00019224074887454643	0.0	0.0	1.8181818181818181	10063.0	11
2000219	0.4414914359993883	0.00017374782439204993	0.0	0.0	1.8571428571428572	10060.0	14
2000221	0.24138683517721388	0.00014466557463290255	0.0	0.0	1.8461538461538463	10061.0	13
2000235	0.39743981602771233	0.0004101314193114859	0.0	0.0	3.272727272727273	10063.0	11
2000237	0.39946695801880544	0.0007662278388295175	0.0	0.0	3.0	10068.0	6
2000265	0.6793822623895124	0.0002709567785276493	0.0	0.0	1.6	10069.0	5
2000268	0.45455403257846644	0.0004089823271315942	0.0	0.0	4.0	10068.0	6
2000284	0.4674277907884465	0.0009010256761164401	0.0	0.0	7.555555555555555	10065.0	9
2000304	0.30750008274583784	9.354848679924759e-05	0.0	0.0	1.3333333333333333	10071.0	3
2000308	0.5102870666202054	0.0013594895571732133	0.0	0.0	10.482758620689655	10045.0	29
2000314	0.6938748480419286	0.0003424222082410462	0.0	0.0	1.7142857142857142	10067.0	7
2000318	0.4905270449326706	0.0005216318880150298	0.0	0.0	4.923076923076923	10061.0	13
2000320	0.6471113567123651	0.000812270465039484	0.0	0.0	3.0	10066.0	8
2000325	0.4099477046304571	0.00011344315565765128	0.0	0.0	1.3333333333333333	10071.0	3
2000326	0.48455450299394287	0.00593100613424229	0.0	0.057692307692307696	58.42307692307692	9970.0	104
2000335	0.4893878781254934	0.0025963863064753243	0.0	0.03125	22.5	10042.0	32
2000349	0.4811676261571877	0.0011987114303821005	0.0	0.0	12.4	10059.0	15
2000353	0.6434910323926868	0.00045720544448137117	0.0	0.0	3.2	10064.0	10
2000358	0.43867069602528075	0.00036975711302231017	0.0	0.0	4.25	10066.0	8
2000370	0.25527918445702186	8.946659869719531e-05	0.0	0.0	1.3333333333333333	10071.0	3
2000395	0.5025179760881783	0.0074554105022873575	0.0	0.039473684210526314	73.15789473684211	9998.0	76
2000403	0.570439001085688	0.0006902191316110271	0.0	0.0	4.8	10063.4	10
2000408	0.5450289676163246	0.0026170321492555598	0.0	0.07692307692307693	18.153846153846153	10048.0	26
2000411	0.5290755753147598	0.0017007398652386203	0.0	0.0	12.916666666666666	10050.0	24
2000422	0.5392422668296736	0.0036328436691551993	0.0	0.0	30.097560975609756	10033.0	41
2000425	0.49392878426698444	0.0002575151175625261	0.0	0.0	2.6666666666666665	10068.0	6
2000442	0.6109544622458102	0.0008981427423168056	0.0	0.0	5.428571428571429	10067.0	7
2000446	0.07313904610598086	7.153944386510101e-05	0.0	0.0	1.3333333333333333	10071.0	3
2000453	0.47697974365069734	0.004369774520257272	0.018518518518518517	0.09259259259259259	36.96296296296296	10020.0	54
2000457	0.4720379223531235	0.0036517595752970002	0.0	0.01818181818181818	37.27272727272727	10019.0	55
2000460	0.23096207307386815	6.447326767699074e-05	0.0	0.0	1.0	10072.0	2
2000464	0.40444510641114756	0.00011209574527655965	0.0	0.0	1.3333333333333333	10071.0	3
2000468	0.46068562579408645	0.0010545205031730063	0.0	0.0	10.8	10054.0	20
2000470	0.5038063085426803	0.00020868911276911354	0.0	0.0	2.0	10071.0	3
2000479	0.5003723193010325	0.00012001230656986536	0.0	0.0	1.0	10072.0	2
2000522	0.5093581269986016	0.0036437456929823684	0.0	0.05263157894736842	31.57894736842105	10036.0	38
2000526	0.4885727997881706	0.00025657210769057737	0.0	0.0	1.3333333333333333	10071.0	3
2000530	0.43948796875517165	0.00022820875985544078	0.0	0.0	1.3333333333333333	10071.0	3
2000538	0.47460805913216453	0.001902396502902294	0.0	0.14285714285714285	10.571428571428571	10060.0	14
2000539	0.5400765063908446	0.0011369913993486203	0.0	0.0	5.4	10064.0	10
2000543	0.5223261714665948	0.003281870448718897	0.0	0.0	27.136363636363637	10029.613636363636	44
2000557	0.5595087954660849	0.002285171508773962	0.0	0.029411764705882353	8.882352941176471	10039.14705882353	34
2000559	0.3764396346306592	7.963725527048323e-05	0.0	0.0	1.0	10072.0	2
2000560	0.5707145930559693	0.00015313467897773564	0.0	0.0	1.3333333333333333	10071.0	3
2000563	0.5983496163824032	0.00028079920460590696	0.0	0.0	1.7777777777777777	10065.0	9
2000566	0.6332381661701423	0.00047612771204174183	0.0	0.0	3.0	10070.0	4
2000570	0.3157463501837322	0.00012513222087292983	0.0	0.0	1.6	10069.0	5
2000578	0.493486029547005	0.004436324744452098	0.023809523809523808	0.023809523809523808	33.76190476190476	10032.0	42
2000582	0.8900665210484511	0.0004669877207246649	0.0	0.0	1.0	10072.0	2
2000591	0.5239431925244835	0.001956246579274662	0.0	0.0	13.5	10058.0	16
2000595	0.34821103498494027	0.00010659850368590685	0.0	0.0	1.3333333333333333	10071.0	3
2000604	0.5952085402184707	0.00032903675896945586	0.0	0.0	2.0	10070.0	4
2000607	0.5731309848727834	0.00044850738681165053	0.0	0.0	1.9487179487179487	10035.0	39
2000614	0.4309435542234754	0.0007392220149227692	0.0	0.0	8.545454545454545	10057.90909090909	11
2000619	0.5102499115643814	0.002825441549471637	0.0	0.0	25.47826086956522	10028.0	46
2000624	0.5881454816285998	0.0002719754968524032	0.0	0.0	2.0	10070.0	4
2000627	0.46851047409852153	0.001517130006849654	0.0	0.0	13.636363636363637	10052.0	22
2000631	0.5094195957322446	0.0010894677425839928	0.0	0.0	7.7894736842105265	10055.0	19
2000644	0.3503200844052654	0.0001898737803888755	0.0	0.0	1.9259259259259258	10046.37037037037	27
2000648	0.5584745989787996	0.0014263938192493801	0.0	0.0	8.842105263157896	10055.0	19
2000649	0.24793242418652173	0.00020542700084401238	0.0	0.0	2.857142857142857	10067.0	7
2000652	0.5003369674208565	0.004221861506389924	0.0	0.045454545454545456	38.54545454545455	10030.0	44
2000654	0.43840920178987514	0.0010260205404639322	0.0	0.0	10.375	10058.0	16
2000670	0.5491201548186841	0.0008711352648250672	0.0	0.0	4.2	10064.0	10
2000673	0.5347689486729154	0.0013934453336414817	0.0	0.06666666666666667	7.466666666666667	10059.0	15
2000716	0.45352598034341507	0.0006938468147776145	0.0	0.0	7.0588235294117645	10057.0	17
2000724	0.31681584230029025	0.0006006321423102015	0.0	0.0	8.545454545454545	10063.0	11
2000733	0.7489575059571087	0.00023337887380090047	0.0	0.0	1.0	10072.0	2
2000740	0.6528693912846919	0.0016158991392063496	0.0	0.0	5.777777777777778	10065.0	9
2000752	0.4790673420738975	0.0004590053127014903	0.0	0.0	3.0	10068.0	6
2000809	0.723719921887929	0.00023186140260483929	0.0	0.0	1.3333333333333333	10071.0	3
2000813	0.4055009270295325	0.0004234389684999664	0.0	0.0	3.0	10068.0	6
2000831	0.450314069847294	0.0027681621261902117	0.0	0.0	30.294117647058822	10040.0	34
2000834	0.6735345712110682	0.00023462461510388908	0.0	0.0	1.3333333333333333	10071.0	3
2000848	0.41535824306866737	0.0004966081395303185	0.0	0.0	5.090909090909091	10063.0	11
2000860	0.5997392988380177	0.0011863982400118287	0.0	0.0	2.8	10069.0	5
2000884	0.30714995034756704	0.00014216477346207882	0.0	0.0	2.0	10070.0	4
2000890	0.39928568274156506	0.0011001524787963102	0.0	0.0	9.0	10064.0	10
2000900	0.49451765898667477	0.0023086545506062804	0.0	0.0	23.23076923076923	10044.461538461539	26
2000907	0.5118134869401132	0.00035752554511434464	0.0	0.0	3.2	10069.0	5
2000928	0.08923252581413818	5.470250190128944e-05	0.0	0.0	1.0	10072.0	2
2000950	0.5324891007859665	0.0024266061822256755	0.0	0.047619047619047616	18.19047619047619	10053.0	21
2000962	0.5107053613193026	0.013862427589308994	0.014814814814814815	0.11851851851851852	130.13333333333333	9939.0	135
2000984	0.6633240667196187	0.00014909459198333004	0.0	0.0	1.0	10072.0	2
2000989	0.5080282101548126	0.0007112121468205667	0.0	0.0	4.7272727272727275	10063.0	11
2000992	0.5554316215947505	0.0017886911058272999	0.0	0.0	8.625	10058.0	16
2001016	0.34040986716041377	0.0003138698417132989	0.0	0.0	3.789473684210526	10035.052631578947	38
2001019	0.4997470924084157	0.005202148217444752	0.0	0.058823529411764705	49.490196078431374	10023.0	51
2001032	0.5108915105038752	0.006273804032649039	0.0	0.15384615384615385	6.0	10061.0	13
2001042	0.5155727666898354	0.0009163589333519617	0.0	0.0	1.3333333333333333	10071.0	3
2001046	0.4783564404206105	0.0006626089736981026	0.0	0.0	5.714285714285714	10067.0	7
2001051	0.6042378492914845	0.0013731648230355352	0.0	0.0	3.6666666666666665	10068.0	6
2001055	0.6114168101355228	0.0006846697789227047	0.0	0.0	3.6666666666666665	10068.0	6
2001065	0.4915209628073264	0.0033283573961187204	0.0	0.05128205128205128	31.487179487179485	10035.0	39
2001074	0.27510676333300227	0.00013912043621180443	0.0	0.0	1.6	10069.0	5
2001080	0.5252451792467342	0.0021748509230322577	0.0	0.0	19.714285714285715	10053.0	21
2001102	0.45790733249749643	0.0005825340245460531	0.0	0.0	5.555555555555555	10065.0	9
2001104	0.43660794386711477	0.0006702717084626412	0.0	0.0	7.2	10059.0	15
2001119	0.4732127814196934	0.003759051773938036	0.0	0.023809523809523808	37.80952380952381	10031.952380952382	42
2001124	0.5093793586631545	0.0018418855033928855	0.0	0.0	10.476190476190476	10053.0	21
2001135	0.43091281869848996	0.0013171878899304588	0.0	0.0	12.428571428571429	10057.42857142857	14
2001142	0.39640019860973186	0.0002105983985157914	0.0	0.0	2.0	10070.0	4
2001143	0.2261130420390599	0.00010172810199372747	0.0	0.0	1.5	10070.0	4
2001151	0.44557605724000066	0.0014007874894062594	0.0	0.0	15.545454545454545	10051.272727272728	22
2001161	0.47256181242808803	0.001348967367089421	0.0	0.0	11.625	10058.0	16
2001184	0.46091171354680915	0.00020286336560172753	0.0	0.0	1.6	10068.2	5
2001191	0.3908589068758897	0.00028253560237777667	0.0	0.0	3.6	10069.0	5
2001201	0.8246030957428016	0.000597231378897782	0.0	0.0	1.8	10064.0	10
2001207	0.5587018507456082	0.0011229406731716656	0.0	0.0	9.6	10044.0	30
2001214	0.43797790466732867	0.00018595704769234508	0.0	0.0	2.0	10070.0	4
2001243	0.7155611822725317	0.0002953421740871462	0.0	0.0	1.3333333333333333	10071.0	3
2001254	0.647044928232801	0.00030179818788301393	0.0	0.0	1.8571428571428572	10060.0	14
2001271	0.5262218486844299	0.00612945575207219	0.018518518518518517	0.037037037037037035	51.666666666666664	10020.0	54
2001275	0.1222200158856235	5.6548162968542606e-05	0.0	0.0	1.0	10072.0	2
2001305	0.4856737543991941	0.0024698113845279487	0.0	0.0	23.185185185185187	10047.0	27
2001321	0.545689740788559	0.00044202921007596436	0.0	0.0	3.2	10069.0	5
2001359	0.5994318746442864	0.0016285949146808984	0.0	0.0	9.454545454545455	10063.0	11
2001442	0.24073982125124133	0.00012917403601162903	0.0	0.0	2.0	10070.0	4
2001476	0.3307927838464084	0.0002177632204165896	0.0	0.0	3.0	10070.0	4
2001477	0.42237312543450195	0.00028639530956864253	0.0	0.0	2.8	10069.0	5
2001562	0.5590863952333665	0.0003320585801971472	0.0	0.0	3.0	10070.0	4
