superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.184.1	0.9863122268871563	0.0015693575077343695	0.0	0.0	1.0	23342.0	2
a.185.1	0.9866121154999572	0.0014492753623188406	0.0	0.0	1.0	23342.0	1
a.186.1	0.9841535048886604	0.6670825626201188	0.6666666666666666	0.6666666666666666	1.6666666666666667	23343.333333333332	3
a.187.1	0.9021161754626457	0.010470005689495767	0.0	0.0	1.0	23344.0	2
a.188.1	0.9681047039670979	0.0018023445252724531	0.0	0.0	2.0	23342.0	1
a.189.1	0.9783062719561306	0.009225119174918221	0.0	0.0	2.0	23342.0	2
a.19.1	0.9991801990945056	0.5571034423666003	0.6666666666666666	1.0	4.333333333333333	23339.0	3
a.190.1	0.9780224488047297	0.6668767065742491	0.6666666666666666	0.6666666666666666	1.3333333333333333	23343.333333333332	3
a.2.10	0.9957915361622401	0.8178310218747309	1.0	1.0	25.0	23307.0	3
a.2.11	0.9998592799628968	0.9745478540874826	1.0	1.0	17.36111111111111	23307.0	36
a.2.15	0.7410747436666381	0.021123291437001365	0.0	0.5	3.0	23342.0	2
a.2.16	0.7047525204923885	0.024005419286139966	0.0	1.0	3.0	23342.0	1
a.2.17	0.3978379459058064	0.00123685944086761	0.0	0.0	3.0	23342.0	1
a.2.18	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.2.19	1.0	1.0	1.0	1.0	1.5	23343.0	2
a.2.2	0.9856464563847517	0.6529568049277585	1.0	1.0	13.0	23324.0	3
a.2.20	0.9829227530975693	0.8959790462081705	1.0	1.0	54.0	23253.0	2
a.2.21	0.9832267759954512	0.9504481005539509	1.0	1.0	54.0	23253.0	1
a.2.3	0.9704525727777134	0.6781872686781732	0.9473684210526315	0.9473684210526315	10.263157894736842	23324.0	19
a.2.5	0.9832269397198063	0.306960685091453	1.0	1.0	4.0	23341.0	1
a.2.6	0.9989690887279894	0.3864957419756113	0.5	1.0	4.0	23341.0	2
a.2.7	0.9691262156719934	0.03655713067915243	0.0	0.5	4.0	23341.0	2
a.20.1	0.9894099125864487	0.8721056429602586	1.0	1.0	6.428571428571429	23331.285714285714	7
a.200.1	0.9851937967883879	0.37402017820807837	1.0	1.0	12.0	23332.0	1
a.202.1	0.8646119063946511	0.1688038513631242	1.0	1.0	12.0	23332.0	1
a.203.1	0.9771363558437105	0.7310235895536861	1.0	1.0	11.0	23332.0	1
a.204.1	0.9410027825765869	0.592231725948841	1.0	1.0	10.454545454545455	23332.0	11
a.206.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.207.1	1.0	1.0	1.0	1.0	1.5	23343.0	2
a.208.1	1.0	1.0	1.0	1.0	1.3333333333333333	23343.0	3
a.209.1	0.6360361423381675	0.12988933602457303	1.0	1.0	24.0	23306.0	2
a.21.1	0.8923845145865203	0.6156149830145653	1.0	1.0	13.68	23320.28	25
a.210.1	0.5679152721759776	0.03318925734787066	1.0	1.0	24.0	23306.0	1
a.211.1	0.7100183852536459	0.16300530293690704	0.8205128205128205	0.8717948717948718	28.333333333333332	23307.69230769231	39
a.212.1	0.9966722367425054	0.07254318238015185	0.0	1.0	3.0	23339.0	1
a.213.1	0.9980370838510648	0.6659863734883021	1.0	1.0	4.5	23339.0	4
a.217.1	1.0	1.0	1.0	1.0	1.3333333333333333	23343.0	3
a.22.1	0.6873530901541771	0.32211209790412765	0.8214285714285714	0.8928571428571429	20.928571428571427	23315.0	28
a.228.1	0.9990147361206305	0.018518518518518517	0.0	0.0	1.0	23344.0	1
a.229.1	0.9834218642906101	0.0011933174224343676	0.0	0.0	1.0	23344.0	1
a.23.3	0.9995823337902673	0.0496031746031746	0.0	0.5	1.0	23344.0	2
a.23.4	0.9999785812200137	0.75	0.0	1.0	1.0	23344.0	1
a.23.5	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.23.6	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.23.7	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.233.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.234.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.236.1	0.9999642852040743	0.9242885201218534	1.0	1.0	9.0	23333.0	1
a.237.1	0.9510969204321966	0.5297232549081898	1.0	1.0	9.0	23333.0	2
a.238.1	0.9836698884659392	0.8402710003586806	1.0	1.0	9.5	23333.0	10
a.24.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.24.10	0.9899093954458444	0.6860566741271933	1.0	1.0	9.444444444444445	23334.0	9
a.24.11	1.0	1.0	1.0	1.0	1.6666666666666667	23342.0	3
a.24.12	0.953029037049733	0.42041367033845384	0.5	0.5	2.5	23339.0	4
a.24.13	0.9914197554354613	0.43387787346343687	0.625	0.875	3.25	23339.875	8
a.24.14	0.9998125615869071	0.7691761363636364	1.0	1.0	2.5	23341.0	2
a.24.15	0.8296419440992903	0.5205788897711205	0.6	0.6	4.0	23339.8	5
a.24.16	0.7220733893197366	0.34050520171908466	0.75	0.75	5.5	23339.0	4
a.24.17	0.9822752002741721	0.006236158175387097	0.0	0.0	1.5	23343.0	2
a.24.18	0.9994002484684916	0.029411764705882353	0.0	0.0	1.0	23343.0	1
a.24.2	0.6990934935434142	0.6001192099778806	0.6666666666666666	0.6666666666666666	9.0	23333.0	3
a.24.26	0.9999785812200137	0.625	0.5	1.0	1.0	23344.0	2
a.24.27	0.9999999999999999	1.0	1.0	1.0	1.0	23344.0	1
a.24.28	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.24.3	0.8465861655166502	0.8300433892079306	1.0	1.0	6.5	23333.0	10
a.24.30	0.9561357210221324	0.6753642124925897	1.0	1.0	64.0	23239.0	3
a.24.5	1.0	1.0	1.0	1.0	1.0	23334.0	1
a.24.7	1.0	1.0	1.0	1.0	1.0	23334.0	1
a.24.8	1.0	1.0	1.0	1.0	1.0	23334.0	1
a.24.9	0.8034292851373078	0.463681875049419	0.5833333333333334	0.75	4.166666666666667	23334.0	12
a.240.1	0.9915392194662213	0.010046693039696773	0.0	0.0	2.0	23343.0	1
a.241.1	0.9927387225292379	0.018906153065252947	0.0	0.0	2.0	23343.0	1
a.242.1	0.9304716617401362	0.000576338811766172	0.0	0.0	2.0	23343.0	1
a.247.1	0.9999571606048923	0.25	0.0	1.0	1.0	23343.0	1
a.248.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.249.1	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.25.1	0.9166037730820833	0.5253104881649251	0.9813084112149533	0.9906542056074766	72.5233644859813	23241.69158878505	107
a.25.2	0.8416174007051445	0.8295750777286763	1.0	1.0	4.0	23336.636363636364	11
a.25.3	1.0	1.0	1.0	1.0	1.5	23342.5	4
a.25.4	0.9714606568679961	0.12857513741579985	0.0	1.0	29.0	23306.0	1
a.25.5	0.9770881850759164	0.35445581985736985	1.0	1.0	29.0	23306.0	1
a.25.6	0.98031659747231	0.43743894991938354	1.0	1.0	29.0	23306.0	1
a.250.1	0.9999464530500343	0.4583333333333333	0.5	1.0	1.0	23344.0	2
a.26.1	0.9681282599319528	0.3178491042321031	0.775	0.875	27.175	23307.725	40
a.265.1	0.7139919458486848	0.000924052475266848	0.0	0.0	2.0	23342.0	3
a.266.1	0.5844507754262703	0.0029457270954117228	0.0	0.0	2.0	23342.0	1
a.27.1	0.9379975384639221	0.710656401391099	0.9411764705882353	0.9411764705882353	11.294117647058824	23325.823529411766	17
a.276.1	0.9980364436066604	0.0469935909053716	0.0	1.0	3.0	23342.0	1
a.277.1	0.9886256533287636	0.03931509649159743	0.0	1.0	3.0	23342.0	2
a.278.1	0.9699075743881518	0.010232126332147195	0.0	0.3333333333333333	3.0	23340.0	3
a.279.1	0.9681862976134368	0.0030465442242800754	0.0	0.0	3.0	23339.0	1
a.28.1	0.9909123698383305	0.8203550004267642	1.0	1.0	17.0	23313.4	35
a.28.2	0.7961818437840551	0.7323437305661207	1.0	1.0	5.571428571428571	23336.85714285714	7
a.28.3	0.7994049436121506	0.4699846146101357	0.9166666666666666	0.9166666666666666	15.083333333333334	23326.25	12
a.280.1	0.9831043583293038	0.4305504821376899	0.42857142857142855	0.42857142857142855	2.857142857142857	23340.285714285714	7
a.281.1	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.285.1	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.288.1	0.868965000214197	0.03295820427004614	0.0	0.3333333333333333	2.0	23343.0	3
a.29.2	0.730853622314403	0.5700941079059724	0.9767441860465116	0.9767441860465116	6.976744186046512	23302.93023255814	43
a.29.3	0.787487075159219	0.6196550471557394	0.9318181818181818	0.9545454545454546	17.704545454545453	23304.727272727272	44
a.29.5	0.9997643732327992	0.8374442959001782	0.75	1.0	1.5	23342.75	4
a.29.6	1.0	1.0	1.0	1.0	1.0	23344.0	3
a.29.7	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.290.1	0.9998929061000685	0.1	0.0	1.0	1.0	23344.0	1
a.291.1	0.9994431117203564	0.025	0.0	0.0	1.0	23344.0	1
a.3.1	0.9638405978019613	0.8024971896532724	0.989247311827957	0.989247311827957	68.65591397849462	23250.8064516129	93
a.30.7	1.0	1.0	1.0	1.0	1.0	23343.0	2
a.30.8	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.301.1	0.651046192092485	0.3541957250271187	0.5	1.0	499.0	22626.0	2
a.302.1	0.9099226916663701	0.7037748595869273	1.0	1.0	499.0	22626.0	1
a.34.2	0.8444385824119209	0.08672489115978034	1.0	1.0	52.0	23292.0	1
a.34.3	0.9289257453863327	0.34104902887876704	1.0	1.0	52.0	23292.0	1
a.34.4	0.8811846638970187	0.6637057351247	1.0	1.0	47.0	23292.0	1
a.35.1	0.8389846689591662	0.3996096681019536	0.9444444444444444	0.9629629629629629	42.388888888888886	23294.666666666668	54
a.36.1	1.0	1.0	1.0	1.0	2.75	23339.5	4
a.37.1	1.0	1.0	1.0	1.0	1.0	23338.0	2
a.38.1	0.9832756407872573	0.9209832971482134	1.0	1.0	43.285714285714285	23298.0	7
a.38.2	0.9618968319151184	0.8307062010474153	1.0	1.0	133.0	23198.0	1
a.39.1	0.9188857906157389	0.6909542642807287	0.9932432432432432	1.0	110.49324324324324	23200.635135135137	148
a.39.2	1.0	1.0	1.0	1.0	8.666666666666666	23328.0	15
a.39.3	0.9753955496152873	0.9124881867205432	1.0	1.0	19.0	23312.0	2
a.39.4	0.9800825416320486	0.8874721060939961	1.0	1.0	19.0	23312.0	1
a.4.1	0.5963389351214611	0.12852472760736605	0.8881987577639752	0.9565217391304348	132.3167701863354	23187.94409937888	161
a.4.10	0.915256415749111	0.011213955213934361	0.0	0.0	4.0	23341.0	1
a.4.11	0.906055867357868	0.0008192400819585124	0.0	0.0	3.0	23341.0	2
a.4.12	0.7451896655259795	0.16455851890133275	0.6	0.8	7.6	23335.6	5
a.4.13	0.737032167144245	0.3286339054402106	0.7142857142857143	0.7857142857142857	7.0	23333.928571428572	14
a.4.14	1.0	1.0	1.0	1.0	2.0	23341.0	2
a.4.2	0.9999357298941686	0.8493055555555555	1.0	1.0	3.0	23339.0	3
a.4.3	0.8654385756915663	0.40548832121317807	1.0	1.0	135.14285714285714	23208.285714285714	7
a.4.5	0.6616443181902032	0.1308078324180379	0.9455128205128205	0.9807692307692307	272.75961538461536	23036.653846153848	312
a.4.6	0.9683500037033063	0.6389293702905423	0.9696969696969697	0.9696969696969697	17.21212121212121	23310.0	33
a.4.8	0.7286766910851219	7.778469197261979e-05	0.0	0.0	1.0	23343.0	1
a.4.9	0.6117144325922118	7.927907381453193e-05	0.0	0.0	1.5	23343.0	2
a.40.1	0.9742904645489119	0.8594694574270973	1.0	1.0	16.548387096774192	23312.0	31
a.41.1	0.9328334761496716	0.3750335953772761	0.3333333333333333	0.6666666666666666	1.0	23340.0	3
a.42.1	0.9035028630730283	0.7738486419209636	1.0	1.0	8.166666666666666	23334.5	6
a.43.1	0.8530983614027501	0.4944994272625609	0.7058823529411765	0.7647058823529411	28.294117647058822	23309.235294117647	17
a.45.1	0.998355971151869	0.9281320157749586	0.984375	0.984375	53.3203125	23218.90625	128
a.46.1	0.9916020395046917	0.002336448598130841	0.0	0.0	1.0	23339.0	1
a.46.2	0.995090478026765	0.5870324256548924	0.75	0.75	2.25	23339.0	4
a.47.2	1.0	1.0	1.0	1.0	1.0	23343.0	2
a.47.3	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.47.4	0.9863776559287183	0.001466275659824047	0.0	0.0	1.0	23344.0	1
a.47.5	0.9952021932830706	0.004098360655737705	0.0	0.0	1.0	23344.0	1
a.48.2	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.48.3	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.5.1	0.7397711941572155	0.4438082733368624	0.6666666666666666	0.6666666666666666	12.0	23307.0	3
a.5.10	0.7279190065875023	0.3765219615936248	1.0	1.0	15.0	23327.0	1
a.5.2	0.9489130416319673	0.6682380185550513	0.9487179487179487	0.9743589743589743	18.564102564102566	23309.69230769231	39
a.5.3	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.5.4	0.9925881496079859	0.3537791261015015	1.0	1.0	3.0	23341.0	1
a.5.6	0.992580116533139	0.1938078876144684	0.5	0.5	3.5	23341.0	2
a.5.7	0.9966511003527412	0.7120256166515222	0.75	1.0	2.0	23342.5	4
a.5.8	0.49318624579052406	0.000731526775752682	0.0	0.0	18.0	23327.0	1
a.5.9	0.555354310455695	0.0009245244898168541	0.0	0.0	18.0	23327.0	1
a.50.1	0.9999726092652138	0.9687662335175776	1.0	1.0	4.666666666666667	23337.666666666668	3
a.51.1	0.9989728474455163	0.7486106146165412	1.0	1.0	12.0	23325.0	2
a.52.1	0.9571832565852219	0.523776560569888	1.0	1.0	12.761904761904763	23327.285714285714	21
a.53.1	0.9338111757302912	0.6028928829043262	0.75	0.75	6.0	23333.5	4
a.54.1	0.8810009119749324	0.7275323064877026	1.0	1.0	11.0	23326.0	1
a.55.1	0.9110547135160229	0.6733951814064322	1.0	1.0	10.95	23327.35	20
a.56.1	0.9847292157703021	0.8083602255869508	1.0	1.0	5.25	23335.0	8
a.59.1	0.9827414163090129	0.7397809636046472	1.0	1.0	40.0	23300.0	3
a.6.1	0.7290813197561942	0.2997093176189491	0.6842105263157895	0.7368421052631579	13.157894736842104	23327.78947368421	19
a.60.1	0.9623032296802218	0.6951020816545226	0.9347826086956522	1.0	27.565217391304348	23301.891304347828	46
a.60.10	0.9999857189780501	0.9027777777777777	1.0	1.0	3.0	23341.0	1
a.60.11	0.9999562643702784	0.6958333333333333	0.5	1.0	3.5	23341.0	2
a.60.12	1.0	1.0	1.0	1.0	2.3333333333333335	23341.666666666668	3
a.60.13	0.9987362378443216	0.28126378647507405	0.5	1.0	1.5	23343.0	2
a.60.16	0.927232410660725	0.0031552901604140703	0.0	0.0	6.0	23338.0	2
a.60.17	0.9614883145819816	0.01992173541683042	0.0	0.0	7.0	23338.0	1
a.60.2	0.7549586838497636	0.30679083159662573	0.5714285714285714	0.7857142857142857	14.0	23329.0	14
a.60.3	0.996072382421412	0.2102043880260738	0.3333333333333333	0.6666666666666666	2.0	23339.0	3
a.60.4	0.832685676850125	0.3673006693860388	0.6666666666666666	0.8333333333333334	3.3333333333333335	23340.0	6
a.60.5	0.9999357381543997	0.3333333333333333	0.0	1.0	2.0	23342.0	1
a.60.6	0.8951380478334958	0.6464533333260101	0.75	0.75	2.0	23338.25	4
a.60.7	0.81597389064096	0.4934432741421323	0.6666666666666666	0.7777777777777778	5.111111111111111	23336.333333333332	9
a.60.8	0.7204951655238911	0.041452677317783466	0.125	0.25	8.75	23335.0	8
a.60.9	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.61.1	0.9209559253320776	0.3102264201728001	0.25	0.5	4.625	23339.875	8
a.62.1	0.9998714487723358	0.8467391304347827	1.0	1.0	5.0	23337.0	1
a.63.1	1.0	1.0	1.0	1.0	5.0	23337.0	2
a.64.1	0.9999825441971364	0.9650200493950494	1.0	1.0	6.375	23336.0	8
a.64.2	1.0	1.0	1.0	1.0	4.0	23333.0	1
a.65.1	1.0	1.0	1.0	1.0	6.0	23333.0	10
a.66.1	0.991430163765755	0.3525417051759389	1.0	1.0	15.0	23326.0	2
a.68.1	0.9958129697905056	0.29008824772391184	1.0	1.0	15.0	23326.0	1
a.69.1	0.9907955926462337	0.19108878761626438	0.5294117647058824	1.0	12.529411764705882	23326.0	17
a.69.4	0.9993038896504456	0.03194444444444444	0.0	0.5	1.0	23344.0	2
a.7.1	1.0	1.0	1.0	1.0	4.428571428571429	23334.14285714286	14
a.7.10	1.0	1.0	1.0	1.0	2.0	23340.0	1
a.7.11	1.0	1.0	1.0	1.0	2.0	23340.0	1
a.7.12	0.9999871472637742	0.8969444444444445	1.0	1.0	2.8	23340.8	5
a.7.13	0.9999571587695999	0.25	0.0	1.0	1.0	23342.0	1
a.7.14	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.7.16	0.9551248691307835	0.15002947287817964	1.0	1.0	7.0	23333.0	1
a.7.17	0.9611371999191825	0.22327855502539606	0.5	1.0	7.0	23333.0	2
a.7.2	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.7.7	0.6461689517280776	0.00031718516457772557	0.0	0.0	2.0	23340.0	3
a.7.8	0.8853216045415595	0.09025541482426228	0.0	0.25	3.0	23340.0	4
a.70.1	0.9990361549006168	0.018518518518518517	0.0	0.0	1.0	23344.0	1
a.70.2	0.9991646675805346	0.02	0.0	0.0	1.0	23344.0	1
a.71.2	0.5478817614374883	0.2213852366739392	0.5	0.5	3.0	23337.0	2
a.72.1	0.9999142991815572	0.3958333333333333	0.0	1.0	3.0	23337.0	1
a.73.1	0.8930519313885572	0.2340081911696494	0.5555555555555556	0.7777777777777778	6.333333333333333	23331.666666666668	9
a.74.1	0.737566905474026	0.3035645306730688	0.6363636363636364	0.6363636363636364	15.181818181818182	23321.0	22
a.75.1	0.9967383328091795	0.6381720649687959	1.0	1.0	18.0	23318.0	1
a.76.1	0.9380777606236479	0.3701949484281768	1.0	1.0	18.0	23318.0	2
a.77.1	0.9607410485088762	0.5560282017650905	1.0	1.0	20.576923076923077	23318.846153846152	26
a.78.1	0.9874821479577263	0.5026449179575604	1.0	1.0	3.0	23340.0	2
a.79.1	0.9170902839080094	0.25008692568071705	0.5	0.5	4.5	23336.0	6
a.8.1	0.8949983189970451	0.27289619346179816	0.6666666666666666	0.75	7.75	23334.5	12
a.8.10	1.0	1.0	1.0	1.0	5.0	23340.0	1
a.8.11	1.0	1.0	1.0	1.0	1.0	23340.0	2
a.8.2	0.8435438265786992	0.0024309825933650224	0.0	0.0	3.0	23342.0	1
a.8.3	0.8385010567503499	0.251195448861948	0.25	0.25	1.5	23342.0	4
a.8.4	0.7264087624596578	0.3511172835271446	1.0	1.0	3.0	23342.0	1
a.8.6	0.9898689170664839	0.0019083969465648854	0.0	0.0	1.0	23344.0	1
a.8.7	0.9424263193968472	0.00036469730123997083	0.0	0.0	1.0	23344.0	1
a.80.1	0.4856430658011103	0.029012191546616935	0.07692307692307693	0.15384615384615385	5.846153846153846	23333.23076923077	13
