CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000117	0.5813718915417457	0.012809670419963951	0.047058823529411764	0.23529411764705882	74.68235294117648	11766.0	85
2000118	0.332775977975756	0.00022275342576803925	0.0	0.0	1.9764705882352942	11766.0	85
2000119	0.6567234476874558	0.006954285721803064	0.0	0.13333333333333333	12.666666666666666	11836.0	15
2000120	0.6183382948242688	0.011370768072317456	0.017241379310344827	0.10344827586206896	17.344827586206897	11793.0	58
2000125	0.4982767369055392	0.00564190095066048	0.0625	0.0625	12.75	11835.0	16
2000128	0.8382768162844144	0.008698612913665894	0.0	0.16666666666666666	3.0	11845.0	6
2000130	0.19560536554240848	0.00022429211707983358	0.0	0.0	3.8545454545454545	11796.0	55
2000134	0.8482851768964759	0.004646493299030103	0.0	0.037037037037037035	1.9259259259259258	11824.0	27
2000135	0.6552258957988872	0.0014956718334724858	0.0	0.0	5.714285714285714	11837.0	14
2000138	0.6037158247179532	0.00368186456697917	0.0	0.037037037037037035	20.814814814814813	11824.0	27
2000139	0.8712803780151689	0.03675547450953544	0.125	0.5	14.875	11835.0	16
2000141	0.5608506498593766	0.0016260907987022308	0.0	0.0	14.692307692307692	11823.0	26
2000142	0.2984429065743945	6.544405047696307e-05	0.0	0.0	1.0	11849.0	2
2000150	0.8831940693225299	0.0008199778567474107	0.0	0.0	1.3333333333333333	11848.0	3
2000155	0.9327860007098281	0.0007889117367921544	0.0	0.0	1.0	11835.5	2
2000157	0.5515268260197833	0.00574138893245893	0.0	0.0967741935483871	32.87096774193548	11789.0	62
2000171	0.8060175023918059	0.0024374406512924496	0.0	0.0	2.4	11846.0	5
2000175	0.8104750745932556	0.010667933394503391	0.0	0.1111111111111111	5.777777777777778	11842.0	9
2000181	0.926646932195522	0.2544450759367218	0.4105960264900662	0.9602649006622517	125.40397350993378	11700.0	151
2000187	0.4832665034610839	0.0002660185643644726	0.0	0.0	3.2	11846.0	5
2000193	0.9345096023537439	0.5225562712755251	0.9714285714285714	0.9714285714285714	22.857142857142858	11816.0	35
2000204	0.26474697854809376	0.00016841395200753947	0.0	0.0	1.8666666666666667	11836.0	15
2000219	0.10416284459035388	9.836855144230515e-05	0.0	0.0	1.8666666666666667	11836.0	15
2000221	0.4734629218365278	0.00046593307117064525	0.0	0.0	1.8666666666666667	11836.0	15
2000235	0.5469963212423296	0.0006392970992760446	0.0	0.0	4.714285714285714	11837.0	14
2000237	0.8352716633201349	0.0031313491084768484	0.0	0.0	4.0	11842.0	9
2000265	0.6361123172673324	0.0005386464763533525	0.0	0.0	2.857142857142857	11844.0	7
2000268	0.47004712050304753	0.00034912461294152287	0.0	0.0	4.285714285714286	11844.0	7
2000284	0.7153496209028891	0.0017240969756881497	0.0	0.0	8.4	11841.0	10
2000304	0.818935685347738	0.0004361956215829511	0.0	0.0	1.3333333333333333	11848.0	3
2000308	0.4786707311862364	0.01002605289387969	0.037037037037037035	0.14814814814814814	10.37037037037037	11824.0	27
2000314	0.11058747783500802	8.727664161200628e-05	0.0	0.0	1.75	11843.0	8
2000318	0.6367310560154426	0.0020356475352627705	0.0	0.0	5.066666666666666	11836.0	15
2000320	0.25635396436713676	0.00016765366409933827	0.0	0.0	3.0	11843.0	8
2000325	0.7305471146000393	0.0018295311152447921	0.0	0.0	1.5	11847.0	4
2000326	0.5208475230843184	0.009440183948545618	0.01652892561983471	0.10743801652892562	66.99173553719008	11730.0	121
2000335	0.4879093099763491	0.003338810276829362	0.02702702702702703	0.02702702702702703	26.10810810810811	11814.0	37
2000349	0.7498117656969844	0.03070459281606225	0.0	0.375	13.375	11835.0	16
2000353	0.6594647914960414	0.001565454234176863	0.0	0.0	3.272727272727273	11840.0	11
2000358	0.9551873588670582	0.1287253126050902	0.3333333333333333	0.6666666666666666	5.111111111111111	11842.0	9
2000370	0.9408831307674994	0.0029408877139031273	0.0	0.0	1.3333333333333333	11848.0	3
2000395	0.8115322370381911	0.29666156915797676	0.5466666666666666	0.8666666666666667	72.37333333333333	11776.0	75
2000403	0.6642843995445831	0.0054396051212748505	0.0	0.0	5.090909090909091	11839.363636363636	11
2000408	0.702791178487642	0.0043389684562153	0.0	0.0	21.87878787878788	11818.0	33
2000411	0.4069801751638266	0.0012747410937996332	0.0	0.0	13.12	11826.0	25
2000422	0.7370643254391046	0.029073069487999204	0.16666666666666666	0.5208333333333334	37.041666666666664	11803.0	48
2000425	0.5657753172190862	0.0006133971975291977	0.0	0.0	2.857142857142857	11844.0	7
2000442	0.5274344253067657	0.00828340288420491	0.0	0.2857142857142857	5.428571428571429	11844.0	7
2000446	0.5431015079900968	0.0005169780097561724	0.0	0.0	1.3333333333333333	11848.0	3
2000453	0.6932632485017967	0.011861952449172057	0.05172413793103448	0.22413793103448276	39.275862068965516	11793.0	58
2000457	0.5054586231833993	0.004477134677847224	0.015873015873015872	0.047619047619047616	40.92063492063492	11788.0	63
2000460	0.14336652882099757	4.944881438095345e-05	0.0	0.0	1.0	11849.0	2
2000464	0.5506826622773698	0.0010526802022072087	0.0	0.0	2.0	11847.0	4
2000468	0.603129304125907	0.0025794584735262475	0.0	0.045454545454545456	13.272727272727273	11829.0	22
2000470	0.4131355336090712	0.0002460128603259432	0.0	0.0	2.5	11847.0	4
2000479	0.9969195712718373	0.016534391534391533	0.0	0.0	1.0	11849.0	2
2000522	0.6505038289017023	0.011776964780254287	0.023255813953488372	0.11627906976744186	35.86046511627907	11808.0	43
2000526	0.8423432928201665	0.01964230886491945	0.0	0.3333333333333333	1.3333333333333333	11848.0	3
2000530	0.9366559756920999	0.001240918452097127	0.0	0.0	1.3333333333333333	11848.0	3
2000538	0.6369609784086019	0.002747760544198288	0.0	0.058823529411764705	12.588235294117647	11834.0	17
2000539	0.9600638017220231	0.094891082266219	0.3	0.3	5.4	11841.0	10
2000543	0.46896202368519085	0.0031073430405713894	0.0	0.0	30.62962962962963	11796.685185185184	54
2000557	0.4927298234085771	0.010452199297813028	0.05128205128205128	0.05128205128205128	9.025641025641026	11811.128205128205	39
2000559	0.9488564435817368	0.0012776098093558413	0.0	0.0	1.0	11849.0	2
2000560	0.605650742741391	0.00014425813988150693	0.0	0.0	1.3333333333333333	11848.0	3
2000563	0.1568263085283104	0.0001285455162397829	0.0	0.0	1.8333333333333333	11839.0	12
2000566	0.5337005148982865	0.0003152259776138301	0.0	0.0	3.0	11847.0	4
2000570	0.8327557825426304	0.0005296778664452288	0.0	0.0	1.6	11846.0	5
2000578	0.7281867989679537	0.06602541227075195	0.3137254901960784	0.47058823529411764	39.84313725490196	11800.0	51
2000582	0.884272934424846	0.0010960960003062212	0.0	0.0	1.0	11849.0	2
2000591	0.648749662545654	0.00425727303771523	0.0	0.0	16.857142857142858	11830.0	21
2000595	0.4106811276164753	9.99233396436822e-05	0.0	0.0	1.3333333333333333	11848.0	3
2000604	0.03652295939900397	8.759028346466288e-05	0.0	0.0	2.0	11847.0	4
2000607	0.5368097839768401	0.0003315842811607702	0.0	0.0	1.9753086419753085	11770.0	81
2000614	0.5231739979966885	0.001601740816391462	0.0	0.0	12.0	11827.411764705883	17
2000619	0.696354681547687	0.01906933047092995	0.08771929824561403	0.45614035087719296	31.614035087719298	11794.0	57
2000624	0.2294515489153372	0.00010581265460397527	0.0	0.0	2.0	11847.0	4
2000627	0.4427762958660973	0.0015296639378417137	0.0	0.0	16.53846153846154	11825.0	26
2000631	0.7990911515545764	0.04659205571017001	0.19230769230769232	0.4230769230769231	8.384615384615385	11825.0	26
2000644	0.3163647271590763	0.00069847198687805	0.0	0.0	1.9310344827586208	11821.413793103447	29
2000648	0.4956108648023876	0.0010440742675823702	0.0	0.0	9.333333333333334	11830.0	21
2000649	0.45254740193949916	0.0009388473680829975	0.0	0.0	2.857142857142857	11844.0	7
2000652	0.5434683657459891	0.005018239541326535	0.0	0.04	44.0	11801.0	50
2000654	0.46295401469276626	0.0009925461120657102	0.0	0.0	10.875	11835.0	16
2000670	0.6645184876256441	0.000707363654887485	0.0	0.0	5.333333333333333	11839.0	12
2000673	0.692534546131162	0.0033144453978457894	0.0	0.05	9.2	11831.0	20
2000716	0.5495250534016948	0.0009572087750603103	0.0	0.0	8.210526315789474	11832.0	19
2000724	0.5513353720497483	0.0010001680753483747	0.0	0.0	9.5	11839.0	12
2000733	0.06030044729513037	4.496216976061521e-05	0.0	0.0	1.0	11849.0	2
2000740	0.5511851592707867	0.00133634016298563	0.0	0.0	5.777777777777778	11842.0	9
2000752	0.8104164907837345	0.000820384247963775	0.0	0.0	3.0	11845.0	6
2000809	0.10029118838622554	6.183228878388156e-05	0.0	0.0	1.3333333333333333	11848.0	3
2000813	0.8863608648750058	0.0017395596238108455	0.0	0.0	3.0	11845.0	6
2000831	0.6642107954271433	0.01294262752898325	0.0	0.2647058823529412	30.41176470588235	11817.0	34
2000834	0.7672532635606572	0.0006831049091840668	0.0	0.0	1.3333333333333333	11848.0	3
2000848	0.8715173971792923	0.0037331019739546335	0.0	0.0	4.8	11841.0	10
2000860	0.7948463616410603	0.0012424070902755842	0.0	0.0	2.8	11846.0	5
2000884	0.29698210366368394	0.0001372241039613295	0.0	0.0	2.4	11846.0	5
2000890	0.6281596899661253	0.002957552731928274	0.0	0.1	9.0	11841.0	10
2000900	0.7112344157211324	0.022436178999766684	0.1	0.4	27.066666666666666	11817.333333333334	30
2000907	0.6600406607012211	0.0006908101045258086	0.0	0.0	3.2	11846.0	5
2000928	0.12866064646805636	4.92857562899422e-05	0.0	0.0	1.0	11849.0	2
2000950	0.5917696897217445	0.003025047995207945	0.0	0.0	21.52	11826.0	25
2000962	0.7734127262232605	0.17819447309583544	0.5035971223021583	0.841726618705036	134.15827338129498	11712.0	139
2000984	0.769389821925901	0.0006743388592855734	0.0	0.0	1.0	11849.0	2
2000989	0.7291460636773137	0.0175003520166851	0.09090909090909091	0.2727272727272727	4.7272727272727275	11840.0	11
2000992	0.6652683160822419	0.02207746048605599	0.0625	0.375	8.625	11835.0	16
2001016	0.6343245034666982	0.00230143119948966	0.0	0.02	5.64	11800.06	50
2001019	0.7965504355721307	0.052061591082166174	0.18	0.64	48.52	11801.0	50
2001032	0.6472336400686081	0.0029755278534173927	0.0	0.1111111111111111	7.666666666666667	11833.0	18
2001042	0.5343517893315327	0.00015961235978894308	0.0	0.0	1.3333333333333333	11848.0	3
2001046	0.7957414566772415	0.007081137980383967	0.0	0.125	6.25	11843.0	8
2001051	0.473075019933399	0.00028758557574071474	0.0	0.0	3.6666666666666665	11845.0	6
2001055	0.8738464780280093	0.012014843206085066	0.0	0.125	4.75	11843.0	8
2001065	0.5801102180811233	0.005095224232864589	0.0	0.06	40.04	11801.0	50
2001074	0.5450232165470662	0.0004270360612238244	0.0	0.0	1.6666666666666667	11845.0	6
2001080	0.5700265135681832	0.0034451682720913236	0.0	0.043478260869565216	21.47826086956522	11828.0	23
2001102	0.5360936188921327	0.0010864914991070944	0.0	0.0	5.555555555555555	11842.0	9
2001104	0.43054729453789986	0.0008082039835526215	0.0	0.0	8.736842105263158	11832.0	19
2001119	0.49807968589264906	0.005888321685843659	0.0	0.12280701754385964	49.333333333333336	11793.964912280702	57
2001124	0.6898451376554174	0.002496238231201347	0.0	0.0	13.714285714285714	11823.0	28
2001135	0.579345206302639	0.007627890242449382	0.0	0.1875	13.875	11832.0625	16
2001142	0.4973934149430139	0.00033850840068584497	0.0	0.0	2.6666666666666665	11845.0	6
2001143	0.7785902197462086	0.00045417257790212966	0.0	0.0	1.5	11847.0	4
2001151	0.475994314367172	0.0018414507623022499	0.0	0.0	14.857142857142858	11829.238095238095	21
2001161	0.7418169638794534	0.01938735074302005	0.11764705882352941	0.29411764705882354	12.470588235294118	11834.0	17
2001184	0.7845917910069616	0.0022517718164584634	0.0	0.0	1.6	11845.2	5
2001191	0.8149000984944421	0.12026615257848393	0.3333333333333333	0.5	4.333333333333333	11845.0	6
2001201	0.23996753277219454	0.00012925573300268057	0.0	0.0	1.8	11841.0	10
2001207	0.5193134130284969	0.0010996114565613442	0.0	0.0	11.35135135135135	11814.0	37
2001214	0.17210053178019752	0.0001006321614656864	0.0	0.0	2.0	11847.0	4
2001243	0.20365603196038715	6.868482564876933e-05	0.0	0.0	1.3333333333333333	11848.0	3
2001254	0.9464479509676772	0.014473025277112096	0.0	0.14285714285714285	1.8571428571428572	11837.0	14
2001271	0.7469061976353413	0.023049367215057934	0.07547169811320754	0.4528301886792453	50.64150943396226	11798.0	53
2001275	0.9369778040340957	0.0030179629152716973	0.0	0.0	1.0	11849.0	2
2001305	0.8041820955263612	0.14102268284043548	0.5	0.7333333333333333	25.466666666666665	11821.0	30
2001321	0.7917897743260734	0.012906482810661628	0.0	0.4	3.2	11846.0	5
2001359	0.8222020654215095	0.05933856849656587	0.16666666666666666	0.6666666666666666	10.333333333333334	11839.0	12
2001442	0.49646007428040856	0.0007030686059303405	0.0	0.0	2.0	11847.0	4
2001476	0.9713640584114123	0.18513720680982004	0.5	0.5	3.0	11847.0	4
2001477	0.38108433226405536	0.00033573696354051864	0.0	0.0	2.8	11846.0	5
2001562	0.8792626825356631	0.004537160660007985	0.0	0.0	3.0	11847.0	4
